"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.676574892E1,-5.959164724E-2,-6.856676191E-2,1.107499823E-1
3.677575592E1,-4.466566443E-2,-1.485093534E-1,1.255493611E-1
3.678576192E1,-5.973036587E-2,-1.868026853E-1,1.265682876E-1
3.679576792E1,-9.319213033E-2,-1.883792281E-1,1.196857393E-1
3.680577492E1,-1.455341727E-1,-1.590972394E-1,1.050940156E-1
3.681578092E1,-2.052441835E-1,-1.358555257E-1,9.506449848E-2
3.682578692E1,-2.591348290E-1,-1.367958933E-1,9.105750173E-2
3.683579392E1,-2.845050693E-1,-1.584814638E-1,8.047747612E-2
3.684579992E1,-2.630048096E-1,-1.775470227E-1,4.737332091E-2
3.685580692E1,-2.241371423E-1,-2.213413566E-1,1.253827754E-2
3.686581292E1,-1.862960160E-1,-2.870239615E-1,1.542618382E-3
3.687581892E1,-1.473785043E-1,-3.335232139E-1,1.149909757E-2
3.688582592E1,-1.074907556E-1,-3.429982066E-1,3.413889557E-2
3.689583192E1,-9.486679733E-2,-2.993096709E-1,5.932145193E-2
3.690583792E1,-9.634191543E-2,-1.799542457E-1,6.237556413E-2
3.691584492E1,-1.076246351E-1,-3.989179060E-2,7.253305614E-2
3.692585092E1,-1.472900361E-1,6.415258348E-2,9.148890525E-2
3.693585792E1,-1.973226666E-1,1.196287945E-1,9.499847889E-2
3.694586392E1,-2.216482460E-1,1.288960725E-1,8.391813189E-2
3.695586992E1,-2.404796928E-1,1.049987376E-1,5.388410389E-2
3.696587692E1,-2.535273135E-1,4.217530042E-2,9.161906317E-3
3.697588292E1,-2.510753274E-1,-3.996187076E-2,-3.760391474E-2
3.698588892E1,-2.286413759E-1,-1.271580160E-1,-7.006598264E-2
3.699589592E1,-1.927283853E-1,-2.310303599E-1,-7.989571244E-2
3.700590192E1,-1.437528580E-1,-3.097022474E-1,-5.368674546E-2
3.701590792E1,-1.101901010E-1,-3.675418496E-1,-2.077113837E-2
3.702591492E1,-7.193139195E-2,-3.701565564E-1,1.254154369E-2
3.703592092E1,-3.493605554E-2,-2.995787561E-1,3.488528356E-2
3.704592792E1,-9.307391010E-3,-1.881220043E-1,5.630189180E-2
3.705593392E1,7.725824136E-3,-6.693110615E-2,9.421828389E-2
3.706593992E1,8.982038125E-3,2.820579521E-2,1.196365580E-1
3.707594692E1,1.730111614E-2,8.522798121E-2,1.264450401E-1
3.708595292E1,2.534040064E-2,8.644104749E-2,1.237248853E-1
3.709595892E1,3.065760247E-2,3.282449022E-2,1.056705043E-1
3.710596592E1,4.331134260E-2,-5.452293158E-2,7.632619888E-2
3.711597192E1,5.650113150E-2,-1.485671848E-1,3.526199237E-2
3.712597792E1,6.192252412E-2,-2.417570502E-1,-1.162934955E-2
3.713598492E1,5.722581968E-2,-3.198042810E-1,-7.144423574E-2
3.714599092E1,4.015682265E-2,-3.565367162E-1,-1.250629872E-1
3.715599792E1,1.955288090E-2,-3.450894058E-1,-1.477871388E-1
3.716600392E1,-1.502603758E-3,-2.950483561E-1,-1.490398943E-1
3.717600992E1,-4.884182476E-3,-2.150439322E-1,-1.275886744E-1
3.718601692E1,1.869860454E-3,-1.477011144E-1,-1.047853455E-1
3.719602292E1,1.789208502E-2,-1.173114330E-1,-8.221277595E-2
3.720602892E1,4.759272188E-2,-1.326081008E-1,-7.042296231E-2
3.721603592E1,7.687485218E-2,-1.688622087E-1,-7.254207879E-2
3.722604192E1,8.646143973E-2,-1.966696084E-1,-6.906558573E-2
3.723604792E1,7.744707167E-2,-1.821052879E-1,-6.765154749E-2
3.724605492E1,6.031096354E-2,-1.426755935E-1,-6.395561248E-2
3.725606092E1,3.401307017E-2,-1.106836647E-1,-5.163723603E-2
3.726606792E1,7.483252557E-4,-9.668263048E-2,-3.213783726E-2
3.727607392E1,-2.702950872E-2,-9.971969575E-2,-2.362903580E-2
3.728607992E1,-4.520185664E-2,-9.692737460E-2,-3.133862466E-2
3.729608692E1,-5.017236248E-2,-7.989883423E-2,-6.454659998E-2
3.730609292E1,-3.410897404E-2,-4.337731004E-2,-9.585631639E-2
3.731609892E1,-1.535499375E-2,-1.462619286E-3,-1.004127190E-1
3.732610592E1,-4.831246566E-3,3.462827206E-2,-7.439576834E-2
3.733611192E1,8.195455885E-4,8.191027492E-2,-3.456090391E-2
3.734611792E1,-1.223021001E-2,1.255142093E-1,1.409611478E-2
3.735612492E1,-2.912619896E-2,1.853557378E-1,6.632087380E-2
3.736613092E1,-5.563503876E-2,2.579540312E-1,1.104286760E-1
3.737613692E1,-1.084199771E-1,3.288050294E-1,1.446302831E-1
3.738614392E1,-1.606134027E-1,4.397126436E-1,1.574009359E-1
3.739614992E1,-1.535856128E-1,5.957372189E-1,1.470935047E-1
3.740615692E1,-8.927666396E-2,7.253551483E-1,1.225127950E-1
3.741616292E1,-9.980743751E-3,7.521513700E-1,9.613347054E-2
3.742616892E1,5.509040132E-2,6.646071672E-1,8.290315419E-2
3.743617592E1,6.854525208E-2,4.937727153E-1,9.443510324E-2
3.744618192E1,5.219024420E-2,3.344341815E-1,1.223359779E-1
3.745618792E1,2.184023522E-2,2.567924261E-1,1.469517350E-1
3.746619492E1,-8.750962093E-3,2.570635378E-1,1.588840336E-1
3.747620092E1,1.755119115E-2,3.432171345E-1,1.441648155E-1
3.748620692E1,1.032277420E-1,4.724068344E-1,1.253559738E-1
3.749621392E1,1.829463542E-1,5.724211335E-1,1.093777120E-1
3.750621992E1,2.376524657E-1,6.122667789E-1,1.318859458E-1
3.751622679E1,3.125885129E-1,6.255081892E-1,1.803439558E-1
3.752623279E1,4.114993811E-1,6.222407818E-1,2.321970314E-1
3.753623879E1,4.793465137E-1,6.039838791E-1,2.766726315E-1
3.754624579E1,5.428323150E-1,5.920721292E-1,3.168136477E-1
3.755625179E1,6.208797097E-1,5.823557377E-1,3.679162264E-1
3.756625779E1,6.878323555E-1,5.149383545E-1,4.245930910E-1
3.757626479E1,6.970426440E-1,3.560775518E-1,4.832195640E-1
3.758627079E1,6.393442154E-1,1.340274364E-1,5.213435292E-1
3.759627679E1,4.775097966E-1,1.187537551E0,5.243954062E-1
3.760628379E1,-1.897105724E-1,1.723035812E0,4.452143013E-1
3.761628979E1,-1.314043403E0,3.777443409E0,3.320804536E-1
3.762629679E1,-1.807010531E0,4.084422588E0,3.487159014E-1
3.763630279E1,-9.787593484E-1,1.744045138E0,4.387259781E-1
3.764630879E1,4.965962470E-1,1.317913681E-1,4.457301199E-1
3.765631579E1,1.114466071E0,-6.763691902E-1,4.046186507E-1
3.766632179E1,1.089721560E0,-5.887959599E-1,4.537816644E-1
3.767632779E1,8.237382770E-1,-1.999741942E-1,4.830641150E-1
3.768633479E1,6.119879484E-1,1.077820286E-1,4.422479868E-1
3.769634079E1,5.340505242E-1,2.967488766E-1,3.399185240E-1
3.770634679E1,4.619457126E-1,4.773887098E-1,2.463840544E-1
3.771635379E1,3.214800060E-1,5.548434854E-1,1.699217409E-1
3.772635979E1,2.061251700E-1,2.813600004E-1,7.995670289E-2
3.773636579E1,1.774265319E-1,-1.146554351E-1,-4.650415480E-2
3.774637279E1,1.593308896E-1,-5.282608867E-1,-1.860460639E-1
3.775637879E1,1.899503767E-1,-5.738474131E-1,-3.716335893E-1
3.776638579E1,2.389956862E-1,-3.240298927E-1,-5.719795227E-1
3.777639179E1,2.652209699E-1,3.920952603E-2,-7.052341104E-1
3.778639779E1,2.789575756E-1,3.239904046E-1,-7.561678886E-1
3.779640479E1,2.450027913E-1,2.280376405E-1,-7.024544477E-1
3.780641079E1,2.082919180E-1,-1.514971703E-1,-5.861669779E-1
3.781641679E1,1.530258656E-1,-4.248168766E-1,-5.495244861E-1
3.782642379E1,1.707762666E-2,-4.403537512E-1,-6.018819809E-1
3.783642979E1,-1.135465503E-1,-3.087047040E-1,-6.313553452E-1
3.784643579E1,-1.485447586E-1,-2.400122285E-1,-6.040667295E-1
3.785644279E1,-6.830337644E-2,-2.308142632E-1,-5.680775046E-1
3.786644879E1,2.616107650E-2,-1.897038370E-1,-5.533356071E-1
3.787645479E1,3.054345585E-2,-1.272680312E-1,-5.684554577E-1
3.788646179E1,-3.164934739E-2,-1.841702014E-1,-5.819033980E-1
3.789646779E1,-8.482967317E-2,-2.546850443E-1,-5.931279063E-1
3.790647479E1,-1.229589507E-1,-1.343210638E-1,-6.353174448E-1
3.791648079E1,-1.994114071E-1,3.431478143E-2,-6.982588768E-1
3.792648679E1,-2.481951863E-1,-3.195878491E-2,-7.387701273E-1
3.793649379E1,-2.096222341E-1,-1.023202986E-1,-7.319609523E-1
3.794649979E1,-1.274381429E-1,-1.346430779E-1,-6.851673126E-1
3.795650579E1,-8.067832887E-2,-2.789041996E-1,-5.781751871E-1
3.796651279E1,5.018996075E-3,-4.455821514E-1,-4.650464356E-1
3.797651879E1,1.359478235E-1,-4.655126929E-1,-4.076474607E-1
3.798652479E1,1.708890349E-1,-4.323613942E-1,-4.039627016E-1
3.799653179E1,1.311486363E-1,-2.232633829E-1,-3.757241964E-1
3.800653779E1,1.829531789E-2,2.161080763E-2,-3.372226059E-1
3.801654379E1,-9.821186215E-2,3.073587548E-3,-2.659474313E-1
3.802655079E1,-1.463245302E-1,-1.675674021E-1,-1.981388181E-1
3.803655679E1,-1.048130319E-1,-1.874577254E-1,-2.037127614E-1
3.804656279E1,-6.437372416E-2,-9.520608932E-2,-2.006570548E-1
3.805656979E1,-4.737167060E-2,-2.117938362E-2,-1.643155515E-1
3.806657579E1,-5.928425491E-2,1.251964718E-1,-7.963821292E-2
3.807658279E1,-6.743565947E-2,2.042401582E-1,7.069521118E-3
3.808658879E1,-5.219689570E-3,7.014547288E-2,7.855488360E-2
3.809659479E1,1.125551537E-1,-1.631283909E-1,1.423598528E-1
3.810660179E1,2.506195605E-1,-3.050783277E-1,1.557180136E-1
3.811660779E1,2.973750532E-1,-2.692382336E-1,1.710323095E-1
3.812661379E1,2.621589899E-1,-1.224146783E-1,1.725101024E-1
3.813662079E1,1.852578819E-1,-8.173669875E-2,1.740468740E-1
3.814662679E1,1.646628529E-1,1.101014465E-1,1.649335325E-1
3.815663279E1,1.724057049E-1,2.303973287E-1,1.917364597E-1
3.816663979E1,2.207327634E-1,-1.167060286E-1,2.201300263E-1
3.817664579E1,2.678573132E-1,-5.211184621E-1,2.647266686E-1
3.818665179E1,6.460579038E-1,-6.738079339E-2,3.661499619E-1
3.819665879E1,4.646410942E-1,-7.198750377E-1,4.170013368E-1
3.820666479E1,3.668913543E-1,-8.883213401E-1,2.796794176E-1
3.821667179E1,2.712322772E-1,-2.832987607E-1,1.976621300E-1
3.822667779E1,2.061075866E-1,8.717253804E-4,1.791992337E-1
3.823668379E1,3.947189152E-1,-2.267265469E-1,1.750407964E-1
3.824669079E1,4.709793329E-1,-4.772959352E-1,1.452216506E-1
3.825669679E1,4.425679147E-1,-4.913872480E-1,1.695333868E-1
3.826670279E1,3.419249356E-1,-2.183610350E-1,2.706325650E-1
3.827670979E1,2.228683233E-1,1.276260428E-2,4.335148633E-1
3.828671579E1,2.010442615E-1,1.545817852E-1,5.180515647E-1
3.829672179E1,2.104228735E-1,1.356145144E-1,4.471808970E-1
3.830672879E1,1.992226839E-1,-4.702001438E-2,2.041639835E-1
3.831673479E1,1.836706251E-1,-2.959006727E-1,9.988206625E-2
3.832674079E1,2.013667971E-1,-3.944650590E-1,1.507950425E-1
3.833674779E1,2.386732250E-1,-4.119099677E-1,2.181017250E-1
3.834675379E1,3.727916181E-1,-6.377515793E-1,2.224669009E-1
3.835675979E1,6.079714894E-1,-1.209194899E0,2.597787678E-1
3.836676679E1,9.225973487E-1,-1.858233571E0,2.289556116E-1
3.837677279E1,1.094481945E0,-2.384763479E0,2.315323800E-1
3.838677879E1,1.026403069E0,-2.438045025E0,2.950980365E-1
3.839678579E1,8.466074467E-1,-2.027964354E0,3.076432049E-1
3.840679179E1,5.753740668E-1,-1.408738136E0,2.926410735E-1
3.841679879E1,3.333770037E-1,-7.193589807E-1,2.328464985E-1
3.842680479E1,1.317709386E-1,-1.433151215E-1,2.385587096E-1
3.843681079E1,2.711986005E-2,1.644437313E-1,2.874622643E-1
3.844681779E1,-1.334080398E-1,2.528233826E-1,5.138757229E-1
3.845682379E1,-3.268856406E-1,2.201201618E-1,6.434012651E-1
3.846682979E1,-6.589336395E-1,3.797170222E-1,7.953684330E-1
3.847683679E1,-8.046426177E-1,4.718884230E-1,6.725619435E-1
3.848684279E1,-8.449554443E-1,3.490850031E-1,3.828238845E-1
3.849684879E1,-7.714665532E-1,-8.012158424E-2,7.033677399E-2
3.850685579E1,-6.571496129E-1,-6.795711517E-1,-2.015487999E-1
3.851686142E1,-6.242607832E-1,-1.099824667E0,-4.703423083E-1
3.852686742E1,-7.232901454E-1,-1.062355042E0,-7.044285536E-1
3.853687442E1,-9.930031896E-1,-4.222195745E-1,-7.155167460E-1
3.854688042E1,-1.325498343E0,8.304240704E-1,-4.463281333E-1
3.855688642E1,-1.346254706E0,1.706589580E0,-1.393680871E-1
3.856689342E1,-1.297390819E0,1.937460899E0,-2.414216846E-2
3.857689942E1,-1.266084790E0,1.635646224E0,1.319334842E-2
3.858690642E1,-1.002088785E0,1.101352692E0,1.619499736E-2
3.859691242E1,-5.442529917E-1,4.634410143E-1,-6.602064706E-3
3.860691842E1,-9.812081605E-2,-2.964515090E-1,-1.302640792E-2
3.861692542E1,1.703824550E-1,-8.329631090E-1,3.435937688E-2
3.862693142E1,2.498290688E-1,-9.667976499E-1,8.537915349E-2
3.863693742E1,1.834351718E-1,-7.700918317E-1,1.192113459E-1
3.864694442E1,2.035250887E-2,-3.917040825E-1,1.379418969E-1
3.865695042E1,-1.797256470E-1,2.281717956E-2,1.412250996E-1
3.866695642E1,-3.430341482E-1,3.043897450E-1,1.263819784E-1
3.867696342E1,-4.501214921E-1,3.974686265E-1,9.686516225E-2
3.868696942E1,-4.848131537E-1,3.836018145E-1,4.707949609E-2
3.869697542E1,-4.826345444E-1,3.211471140E-1,-7.675399538E-3
3.870698242E1,-4.736469090E-1,2.312433273E-1,-3.535283357E-2
3.871698842E1,-4.353293180E-1,1.432520002E-1,-3.857943416E-2
3.872699442E1,-3.633038402E-1,2.776693925E-2,-4.591298103E-2
3.873700142E1,-2.657605410E-1,-5.029583722E-2,-1.508484632E-1
3.874700742E1,-2.175898254E-1,-2.950427309E-2,-2.478780895E-1
3.875701342E1,-2.380378246E-1,-1.585709006E-1,-2.567998767E-1
3.876702042E1,-2.452477962E-1,-3.180902302E-1,-2.759773135E-1
3.877702642E1,-2.396553606E-1,-4.641031325E-1,-2.810025811E-1
3.878703342E1,-1.517318934E-1,-8.049728274E-1,-1.344895810E-1
3.879703942E1,4.211300239E-2,-1.105825424E0,3.738205880E-2
3.880704542E1,2.218196541E-1,-1.255686045E0,2.073625773E-1
3.881705242E1,3.200252056E-1,-1.154742837E0,4.056728482E-1
3.882705842E1,2.849066257E-1,-7.291362286E-1,4.899587035E-1
3.883706442E1,6.978695840E-2,-2.503560483E-1,4.019682407E-1
3.884707142E1,-1.560110152E-1,-1.520545036E-1,2.780550718E-1
3.885707742E1,-1.969134659E-1,-2.639161050E-1,1.938953698E-1
3.886708342E1,-1.308843791E-1,-3.000264466E-1,2.372961044E-1
3.887709042E1,-2.048425972E-1,1.385816783E-1,5.640736222E-1
3.888709642E1,-2.206058502E-1,5.547565222E-1,5.924834609E-1
3.889710242E1,-1.877461821E-1,7.058706284E-1,4.040080607E-1
3.890710942E1,-1.280903220E-1,6.905537248E-1,2.318788916E-1
3.891711542E1,-3.172008693E-2,4.794107676E-1,1.273289770E-1
3.892712142E1,5.741830915E-2,2.147357166E-1,4.325591028E-2
3.893712842E1,5.861900002E-2,1.021257043E-1,4.248505458E-2
3.894713442E1,1.227067597E-2,6.222302839E-2,5.653535947E-2
3.895714042E1,-6.507084705E-3,-7.948759198E-2,1.286913604E-1
3.896714742E1,-1.572029106E-2,-1.887648106E-1,1.419408619E-1
3.897715342E1,-3.700215742E-2,-8.786484599E-2,-1.393374149E-2
3.898715942E1,-6.171416119E-2,1.793511361E-1,-6.314762682E-2
3.899716642E1,-1.071482599E-1,4.036751390E-1,-2.668306790E-2
3.900717242E1,-1.688899100E-1,6.705598235E-1,-5.885644350E-3
3.901717842E1,-2.162384838E-1,7.723879814E-1,5.096391961E-2
3.902718542E1,-1.727424115E-1,8.030414581E-1,5.762794614E-2
3.903719142E1,-7.197075337E-2,1.138156176E0,-4.698891938E-2
3.904719842E1,-1.411229372E-1,1.587191820E0,-7.314489037E-2
3.905720442E1,-7.346811891E-1,2.459495783E0,5.281828344E-2
3.906721042E1,-1.269988060E0,2.008479357E0,2.491744906E-1
3.907721742E1,-9.185518622E-1,1.413649678E0,4.387275577E-1
3.908722342E1,-3.286425173E-1,6.647530198E-1,4.365650713E-1
3.909722942E1,1.420460790E-1,1.201953143E-1,3.158642054E-1
3.910723642E1,3.820741177E-1,-9.857884049E-2,2.097784877E-1
3.911724242E1,3.794762492E-1,-1.006672382E-1,1.914510131E-1
3.912724842E1,1.697890759E-1,-2.465828955E-1,2.157867104E-1
3.913725542E1,7.028387859E-3,-3.610567451E-1,2.165624946E-1
3.914726142E1,-1.879869103E-1,-2.853249907E-1,1.649445742E-1
3.915726742E1,-3.120197058E-1,-2.541407645E-1,1.711961180E-1
3.916727442E1,-2.677523792E-1,-2.747563124E-1,2.301638424E-1
3.917728042E1,-2.015735060E-1,-3.197125793E-1,2.069096267E-1
3.918728642E1,-1.338724941E-1,-4.125303924E-1,7.534466684E-2
3.919729342E1,-3.706991673E-2,-5.600703359E-1,-1.127437577E-1
3.920729942E1,3.600562364E-2,-7.980240583E-1,-2.874457836E-1
3.921730542E1,2.200932205E-1,-1.246968508E0,-3.167065680E-1
3.922731242E1,2.712624073E-1,-1.203652740E0,-3.558571637E-1
3.923731842E1,3.199202418E-1,-1.828245044E0,-3.158046305E-1
3.924732442E1,5.754535198E-1,-2.672208071E0,-3.593182862E-1
3.925733142E1,8.134285212E-1,-3.909933567E0,-4.857519567E-1
3.926733742E1,9.531397820E-1,-5.089552879E0,-5.807541013E-1
3.927734342E1,9.944072962E-1,-5.761544704E0,-4.624040723E-1
3.928735042E1,8.207708001E-1,-5.518911362E0,-2.576269507E-1
3.929735642E1,3.074429929E-1,-5.091403008E0,2.181207575E-2
3.930736342E1,1.087258290E-2,-4.557063580E0,5.222219229E-1
3.931736942E1,9.955723584E-2,-3.823897600E0,7.142364979E-1
3.932737542E1,3.210107982E-1,-3.094728231E0,6.119591594E-1
3.933738242E1,4.379358590E-1,-2.516021013E0,4.890915453E-1
3.934738842E1,4.552144408E-1,-1.873122811E0,3.588680327E-1
3.935739442E1,3.195292950E-1,-1.293431044E0,2.036301345E-1
3.936740142E1,1.150022447E-1,-7.710117698E-1,6.756365299E-2
3.937740742E1,-2.402427373E-3,-4.408757091E-1,1.177716553E-1
3.938741342E1,-1.507801861E-1,-2.279256284E-1,1.612573415E-1
3.939742042E1,-2.930741906E-1,-6.294723749E-1,2.709584236E-1
3.940742642E1,-1.865386963E-1,-5.274693370E-1,5.340683460E-1
3.941743242E1,1.446726471E-1,-2.121927142E-1,3.771765828E-1
3.942743942E1,2.619513273E-1,-4.101654291E-1,1.724828035E-1
3.943744542E1,4.470386729E-2,-8.963077664E-1,1.193146631E-1
3.944745142E1,-9.582129121E-2,-1.081828833E0,2.062455714E-1
3.945745842E1,-1.114194617E-1,-8.850273490E-1,3.202198148E-1
3.946746442E1,-1.356329173E-1,-5.699753761E-1,2.856506705E-1
3.947747042E1,-1.108886376E-1,-2.711234987E-1,2.366091013E-1
3.948747742E1,-1.352342069E-1,5.856864899E-2,1.558713764E-1
3.949748342E1,-3.223684132E-1,4.119619355E-2,7.999861240E-2
3.950748942E1,-4.888133109E-1,-5.712904409E-2,-7.849483751E-3
3.951749767E1,-5.094956756E-1,8.140098304E-3,-1.326690614E-1
3.952750367E1,-2.226937413E-1,2.960855961E-1,-1.046222523E-1
3.953750967E1,1.003876477E-1,4.835474789E-1,1.038647518E-1
3.954751667E1,2.821100354E-1,4.584943354E-1,1.024717450E0
3.955752267E1,2.262896597E-1,1.396373034E0,9.076684713E-1
3.956752967E1,3.947750926E-1,1.231118560E0,7.132225633E-1
3.957753567E1,2.441676855E-1,8.847063184E-1,5.799760818E-1
3.958754167E1,9.259574115E-2,1.215081334E0,2.759805024E-1
3.959754867E1,-2.800730765E-1,1.012903214E0,-1.733468622E-1
3.960755467E1,-3.345224857E-1,6.982783675E-1,-4.856790975E-2
3.961756067E1,-2.032978833E-1,7.857312560E-1,3.717353642E-1
3.962756767E1,-2.128000557E-1,1.075441480E0,6.793115735E-1
3.963757367E1,-3.881943226E-1,1.851964235E0,8.563028574E-1
3.964757967E1,-5.351022482E-1,3.013457060E0,8.877340555E-1
3.965758667E1,-3.521910310E-1,3.863610029E0,5.740758181E-1
3.966759267E1,1.920107454E-1,3.858978748E0,1.014052406E-1
3.967759867E1,8.079639673E-1,3.647561550E0,-1.252987701E-2
3.968760567E1,6.618472338E-1,3.018279314E0,2.393484265E-1
3.969761167E1,1.075604409E-1,2.329384089E0,2.737385035E-1
3.970761767E1,-2.638057992E-2,1.579863667E0,2.379112840E-1
3.971762467E1,2.348319888E-1,8.447121978E-1,1.916332841E-1
3.972763067E1,5.674706697E-1,3.406626284E-1,2.478494197E-1
3.973763667E1,7.002865076E-1,2.826184034E-2,4.466357529E-1
3.974764367E1,7.054668665E-1,7.611192763E-2,6.024010777E-1
3.975764967E1,7.599583864E-1,5.626325011E-1,6.196700335E-1
3.976765567E1,8.670256734E-1,1.253245592E0,5.544537902E-1
3.977766267E1,8.445100784E-1,1.832727671E0,4.281150699E-1
3.978766867E1,7.569757104E-1,2.086946964E0,2.508127093E-1
3.979767567E1,5.952208042E-1,1.914554119E0,1.636171490E-1
3.980768167E1,4.721564054E-1,1.681464076E0,2.684061229E-1
3.981768767E1,4.928856790E-1,1.331451178E0,5.105559826E-1
3.982769467E1,5.806568265E-1,8.060475588E-1,5.664448142E-1
3.983770067E1,8.525035381E-1,8.727505803E-3,6.719807982E-1
3.984770667E1,1.315164685E0,-1.205913544E0,1.082935572E0
3.985771367E1,1.542288184E0,-2.469290018E0,1.609457731E0
3.986771967E1,1.553809881E0,-3.083732128E0,2.031866074E0
3.987772567E1,1.243216157E0,-2.757597685E0,2.813012600E0
3.988773267E1,8.017590642E-1,-1.848310590E0,3.373123407E0
3.989773867E1,4.778244793E-1,-1.255489826E0,3.571208477E0
3.990774467E1,2.030400634E-1,-9.537158608E-1,3.623632431E0
3.991775167E1,6.468127668E-2,-9.310338497E-1,3.608228207E0
3.992775767E1,1.449593455E-1,-1.170732141E0,3.498688698E0
3.993776367E1,2.270901352E-1,-1.741335750E0,3.539843559E0
3.994777067E1,2.816034555E-1,-2.227017641E0,3.660305500E0
3.995777667E1,2.801806331E-1,-2.287688971E0,3.890429497E0
3.996778267E1,1.103178412E-1,-1.862290263E0,3.977361202E0
3.997778967E1,-1.902666390E-1,-9.692080617E-1,4.010302544E0
3.998779567E1,-5.481384993E-1,-1.550157815E-1,4.091041565E0
3.999780167E1,-6.146786213E-1,-3.618862331E-1,3.998411655E0
4.000780867E1,-6.642506719E-1,-3.843478858E-1,3.418341637E0
4.001781467E1,-8.579346538E-1,2.491248772E-2,2.643248558E0
4.002782067E1,-9.636821747E-1,7.089563012E-1,2.185942888E0
4.003782767E1,-9.488286376E-1,1.266289711E0,1.932953835E0
4.004783367E1,-9.483702779E-1,1.309032202E0,1.639901638E0
4.005784067E1,-9.637681246E-1,7.445234060E-1,1.315431595E0
4.006784667E1,-9.663039446E-1,6.862702221E-2,8.261992931E-1
4.007785267E1,-1.009933829E0,-1.608969271E-1,3.961735666E-1
4.008785967E1,-1.143721461E0,2.421064526E-1,1.965688467E-1
4.009786567E1,-1.420721292E0,8.578215241E-1,2.096353918E-1
4.010787167E1,-1.819525719E0,1.119295716E0,3.623232245E-1
4.011787867E1,-2.200984716E0,8.382178545E-1,4.466564655E-1
4.012788467E1,-2.584604263E0,3.382312059E-1,6.164473295E-1
4.013789067E1,-2.850524664E0,1.146762893E-1,8.203787208E-1
4.014789767E1,-2.905202389E0,2.060291022E-1,7.994734049E-1
4.015790367E1,-2.787861109E0,3.864495456E-1,3.870472610E-1
4.016790967E1,-2.647371769E0,1.803011745E-1,-1.876280159E-1
4.017791667E1,-2.339428663E0,-3.203830719E-1,-7.403916717E-1
4.018792267E1,-1.902699947E0,-8.625123501E-1,-1.208712220E0
4.019792867E1,-1.555216551E0,-1.340688109E0,-1.618838072E0
4.020793567E1,-1.332688689E0,-1.506710649E0,-1.776789784E0
4.021794167E1,-1.101119041E0,-1.096730828E0,-1.481347084E0
4.022794767E1,-7.353937030E-1,-5.369434357E-1,-8.596735597E-1
4.023795467E1,-2.068867981E-1,-4.957714975E-1,-4.274633527E-1
4.024796067E1,4.041555524E-1,-1.022596359E0,-5.056258440E-1
4.025796667E1,8.987760544E-1,-1.678665996E0,-8.179565072E-1
4.026797367E1,1.152717590E0,-1.728673220E0,-1.222342849E0
4.027797967E1,1.217126369E0,-1.077808976E0,-1.671160460E0
4.028798567E1,1.187403083E0,-2.485493124E-1,-1.908833981E0
4.029799267E1,1.205669165E0,3.923135102E-1,-2.007250786E0
4.030799867E1,1.406090975E0,6.552662849E-1,-2.041410446E0
4.031800567E1,1.729837656E0,5.095482469E-1,-1.999682784E0
4.032801167E1,2.126533985E0,3.413240314E-1,-1.968307018E0
4.033801767E1,2.388193846E0,4.681682885E-1,-1.901476026E0
4.034802467E1,2.517819166E0,7.939106822E-1,-1.873321652E0
4.035803067E1,2.646042109E0,9.883140922E-1,-2.069619417E0
4.036803667E1,2.824963570E0,8.830297589E-1,-2.122611523E0
4.037804367E1,3.025612354E0,5.307282209E-1,-1.908254147E0
4.038804967E1,3.235941648E0,1.657164693E-1,-1.694284320E0
4.039805567E1,3.448058367E0,1.869536936E-1,-1.572900414E0
4.040806267E1,3.519981384E0,3.988606334E-1,-1.469848871E0
