"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.373006542E1,-6.556365967E0,3.376678162E0,6.868317261E0
3.374007142E1,-5.980064392E0,3.648363190E0,6.940616913E0
3.375007842E1,-5.499264221E0,4.001329193E0,6.882537689E0
3.376008442E1,-5.218597870E0,4.309538269E0,6.508465576E0
3.377009142E1,-4.877756653E0,4.627776489E0,6.115832062E0
3.378009742E1,-4.400848389E0,5.178331604E0,5.684129791E0
3.379010342E1,-3.777544556E0,5.827830963E0,5.722899170E0
3.380011042E1,-3.161575470E0,6.387068024E0,5.981261902E0
3.381011642E1,-2.694247284E0,6.866221619E0,6.205345917E0
3.382012242E1,-2.362088013E0,7.292535095E0,6.384673004E0
3.383012942E1,-2.250120850E0,7.551795959E0,5.811664581E0
3.384013542E1,-2.519261169E0,7.565717010E0,5.211562500E0
3.385014242E1,-3.072510681E0,7.415429535E0,5.290897522E0
3.386014842E1,-3.709885254E0,7.280559998E0,6.113586731E0
3.387015442E1,-4.257895660E0,7.079228668E0,7.874375153E0
3.388016142E1,-4.853357391E0,6.673572235E0,9.283395081E0
3.389016742E1,-5.405110016E0,6.054759064E0,9.108708344E0
3.390017442E1,-5.685027924E0,5.495971069E0,8.014932861E0
3.391018042E1,-5.600753174E0,5.212460632E0,7.458090820E0
3.392018642E1,-5.256768494E0,5.047054596E0,7.614066467E0
3.393019342E1,-4.922064514E0,4.977299652E0,7.970774689E0
3.394019942E1,-4.827910309E0,4.805756378E0,7.868836670E0
3.395020642E1,-4.785847778E0,4.554728394E0,7.524253235E0
3.396021242E1,-4.571942596E0,4.439767456E0,7.350464630E0
3.397021842E1,-4.242477722E0,4.449497223E0,7.025640106E0
3.398022542E1,-3.895349579E0,4.477489014E0,7.269333344E0
3.399023142E1,-3.605252838E0,4.335434418E0,8.253087616E0
3.400023842E1,-3.543730774E0,4.160148926E0,8.580756226E0
3.401024442E1,-3.727398834E0,3.916605377E0,7.915539551E0
3.402025042E1,-3.933071136E0,3.599564667E0,7.145241394E0
3.403025742E1,-4.231400757E0,3.168311462E0,6.864575043E0
3.404026342E1,-4.492906952E0,2.838547211E0,7.186106415E0
3.405027042E1,-4.571194153E0,2.720143433E0,7.670948181E0
3.406027642E1,-4.583169250E0,2.672841797E0,8.012238464E0
3.407028242E1,-4.682412872E0,2.639161835E0,8.075407104E0
3.408028942E1,-4.857548676E0,2.554438019E0,8.158484344E0
3.409029542E1,-4.963827667E0,2.570005646E0,8.252488861E0
3.410030142E1,-4.952301636E0,2.739453278E0,8.183632050E0
3.411030842E1,-4.960833893E0,2.905607758E0,7.974516907E0
3.412031442E1,-4.953948212E0,3.150797882E0,7.729476471E0
3.413032142E1,-4.976251831E0,3.274889832E0,7.612419891E0
3.414032742E1,-4.879253540E0,3.506308594E0,7.584727478E0
3.415033342E1,-4.820276184E0,3.583398285E0,7.644602966E0
3.416034042E1,-4.818479919E0,3.499273224E0,7.720644836E0
3.417034642E1,-4.861290894E0,3.377576294E0,7.779472504E0
3.418035342E1,-5.043013000E0,3.026406555E0,7.910450134E0
3.419035942E1,-5.094056854E0,2.795736237E0,8.000263367E0
3.420036542E1,-4.955594788E0,2.934647369E0,8.030799866E0
3.421037242E1,-4.971910858E0,2.999312897E0,7.820636902E0
3.422037842E1,-5.045857086E0,3.076103210E0,7.400460663E0
3.423038542E1,-5.022355957E0,3.257376251E0,7.350464630E0
3.424039142E1,-5.038222961E0,3.396586761E0,7.534581757E0
3.425039742E1,-5.134173431E0,3.352877655E0,7.742349701E0
3.426040442E1,-5.136119385E0,3.228785706E0,7.914641418E0
3.427041042E1,-5.090763702E0,3.171604614E0,7.899522858E0
3.428041642E1,-5.023703156E0,3.103645935E0,7.718698883E0
3.429042342E1,-4.898563385E0,3.039878540E0,7.611072693E0
3.430042942E1,-4.835095367E0,3.016377411E0,7.544012146E0
3.431043642E1,-4.851860504E0,3.059787140E0,7.579488373E0
3.432044242E1,-5.013524323E0,3.041525116E0,7.811954956E0
3.433044842E1,-5.223088531E0,2.974165192E0,8.164621582E0
3.434045542E1,-5.504653015E0,2.892285461E0,8.307424622E0
3.435046142E1,-5.767207031E0,2.896177368E0,8.337961121E0
3.436046842E1,-5.876180420E0,2.933898926E0,8.177045746E0
3.437047442E1,-5.876779175E0,2.975362701E0,7.938441925E0
3.438048042E1,-5.778583374E0,3.033142548E0,7.698640594E0
3.439048742E1,-5.638325043E0,3.082240448E0,7.537575531E0
3.440049342E1,-5.484744415E0,3.155887299E0,7.488926697E0
3.441050042E1,-5.349425812E0,3.260968781E0,7.470964050E0
3.442050642E1,-5.286706238E0,3.353326721E0,7.647896118E0
3.443051242E1,-5.263055420E0,3.435056763E0,7.915090485E0
3.444051942E1,-5.291645966E0,3.544030151E0,8.007598114E0
3.445052542E1,-5.319488068E0,3.620221710E0,8.041727142E0
3.446053142E1,-5.330565033E0,3.649860077E0,7.951315155E0
3.447053842E1,-5.254972229E0,3.653153229E0,7.667954407E0
3.448054442E1,-5.162614288E0,3.649710388E0,7.390431519E0
3.449055142E1,-5.122348022E0,3.507655792E0,7.159312134E0
3.450055742E1,-5.128485260E0,3.471730499E0,7.371570740E0
3.451056346E1,-5.211113434E0,3.589834900E0,7.626790009E0
3.452057046E1,-5.283413086E0,3.759432220E0,7.813751221E0
3.453057646E1,-5.351671143E0,3.846551056E0,7.708819427E0
3.454058346E1,-5.427563324E0,3.939507751E0,7.288343811E0
3.455058946E1,-5.444029083E0,4.155957642E0,7.125931549E0
3.456059546E1,-5.349425812E0,4.387077026E0,7.277865601E0
3.457060246E1,-5.147495728E0,4.493505707E0,7.280559998E0
3.458060846E1,-4.906945953E0,4.576133881E0,7.091952209E0
3.459061546E1,-4.652175751E0,4.695884857E0,6.825356598E0
3.460062146E1,-4.379442902E0,4.857698364E0,6.615493011E0
3.461062746E1,-4.171375580E0,5.124743042E0,6.519392853E0
3.462063446E1,-4.029620361E0,5.317242737E0,6.597230988E0
3.463064046E1,-3.892355804E0,5.520070953E0,6.807543640E0
3.464064646E1,-3.951482849E0,5.720204773E0,6.893015900E0
3.465065346E1,-4.148473206E0,5.981710968E0,6.548582153E0
3.466065946E1,-4.320615234E0,6.633904724E0,5.989794159E0
3.467066646E1,-4.301455078E0,7.680228882E0,5.626799011E0
3.468067246E1,-3.997137909E0,8.641978912E0,5.512736206E0
3.469067846E1,-3.468287659E0,8.913813629E0,5.361400909E0
3.470068546E1,-2.815944214E0,8.455017700E0,5.518723755E0
3.471069146E1,-2.179318085E0,7.668852539E0,6.023174744E0
3.472069746E1,-2.077380066E0,6.622528381E0,6.723268890E0
3.473070446E1,-2.505938873E0,5.406457214E0,7.636070709E0
3.474071046E1,-3.293002167E0,4.093537445E0,8.348289642E0
3.475071746E1,-4.041146393E0,2.975512390E0,8.648415527E0
3.476072346E1,-4.620292053E0,2.208058319E0,8.853788452E0
3.477072946E1,-5.032983856E0,1.904639282E0,9.048234100E0
3.478073646E1,-5.398224335E0,1.991159363E0,9.106612701E0
3.479074246E1,-5.730533295E0,2.275867310E0,8.978479156E0
3.480074946E1,-5.817652130E0,2.758613434E0,8.657845917E0
3.481075546E1,-5.477409668E0,3.353177032E0,8.481811981E0
3.482076146E1,-4.870272217E0,3.884571991E0,8.485703888E0
3.483076846E1,-4.283791809E0,4.341421967E0,8.484057312E0
3.484077446E1,-3.832031250E0,4.683460693E0,8.412805481E0
3.485078146E1,-3.470982056E0,4.951253815E0,8.170309753E0
3.486078746E1,-3.233875122E0,5.211562500E0,7.669002228E0
3.487079346E1,-3.113675079E0,5.401517487E0,7.155420227E0
3.488080046E1,-3.096460876E0,5.424419861E0,6.784491577E0
3.489080646E1,-3.265758820E0,5.360502777E0,6.659351807E0
3.490081246E1,-3.529809723E0,5.125042419E0,6.891519012E0
3.491081946E1,-3.905229034E0,4.680167542E0,7.231312408E0
3.492082546E1,-4.328399048E0,4.135749664E0,7.462581482E0
3.493083246E1,-4.684059448E0,3.672912140E0,7.641010437E0
3.494083846E1,-4.709805908E0,3.412753143E0,7.910749512E0
3.495084446E1,-4.491859131E0,3.353626099E0,8.213120728E0
3.496085146E1,-4.157454529E0,3.477268982E0,8.314310303E0
3.497085746E1,-3.892804871E0,3.668271790E0,8.344996490E0
3.498086346E1,-3.751049652E0,3.865860901E0,8.302484894E0
3.499087046E1,-3.774251404E0,4.040098572E0,8.172555084E0
3.500087646E1,-3.920048218E0,4.154161377E0,7.942633209E0
3.501088346E1,-4.060456238E0,4.248465271E0,7.730224915E0
3.502088946E1,-4.109703827E0,4.374503174E0,7.651788025E0
3.503089546E1,-4.103267212E0,4.551584930E0,7.733667755E0
3.504090246E1,-4.070485382E0,4.749323730E0,7.946974182E0
3.505090846E1,-4.010160828E0,4.865182800E0,8.139623566E0
3.506091446E1,-3.960314484E0,4.854854279E0,8.207133179E0
3.507092146E1,-3.944447479E0,4.688849487E0,8.100405121E0
3.508092746E1,-3.963008881E0,4.367168427E0,8.007897491E0
3.509093446E1,-3.928430786E0,4.038152618E0,7.920778656E0
3.510094046E1,-3.800297241E0,3.782933350E0,7.888445892E0
3.511094646E1,-3.636088715E0,3.628454590E0,8.017477570E0
3.512095346E1,-3.510948944E0,3.574566650E0,8.225694580E0
3.513095946E1,-3.411405945E0,3.646117859E0,8.466843109E0
3.514096646E1,-3.357667694E0,3.772754517E0,8.717422028E0
3.515097246E1,-3.349883881E0,3.942501526E0,8.871302032E0
3.516097846E1,-3.449875946E0,4.094734955E0,8.766519928E0
3.517098546E1,-3.620221710E0,4.203109589E0,8.504115601E0
3.518099146E1,-3.698508911E0,4.240831146E0,8.187673645E0
3.519099746E1,-3.673361206E0,4.240232391E0,7.853568420E0
3.520100446E1,-3.614383850E0,4.235891418E0,7.647147675E0
3.521101046E1,-3.553759918E0,4.190386047E0,7.604636078E0
3.522101746E1,-3.517984314E0,4.154460754E0,7.674091644E0
3.523102346E1,-3.534001007E0,4.146377563E0,7.808512115E0
3.524102946E1,-3.615880737E0,4.179159393E0,7.980205078E0
3.525103646E1,-3.710633698E0,4.162693634E0,8.130941620E0
3.526104246E1,-3.816164246E0,4.157005463E0,8.234975281E0
3.527104846E1,-3.949087830E0,4.090693359E0,8.442443848E0
3.528105546E1,-3.931424561E0,3.981570282E0,8.581055603E0
3.529106146E1,-3.875590668E0,3.821103973E0,8.654403076E0
3.530106846E1,-3.836072845E0,3.625161438E0,8.668174438E0
3.531107446E1,-3.783681793E0,3.487896881E0,8.644972687E0
3.532108046E1,-3.766467590E0,3.482059021E0,8.540489960E0
3.533108746E1,-3.714824982E0,3.630101166E0,8.378526764E0
3.534109346E1,-3.705095215E0,3.928131409E0,8.246351624E0
3.535110046E1,-3.685635681E0,4.232298889E0,8.252189484E0
3.536110646E1,-3.746259613E0,4.421954498E0,8.248746643E0
3.537111246E1,-3.738176422E0,4.476291504E0,8.232131195E0
3.538111946E1,-3.635789337E0,4.405937805E0,8.197104034E0
3.539112546E1,-3.479364624E0,4.195924530E0,8.185278625E0
3.540113146E1,-3.447331238E0,3.974085846E0,8.214318237E0
3.541113846E1,-3.530258789E0,3.856430511E0,8.362959137E0
3.542114446E1,-3.678600311E0,3.826043701E0,8.716823273E0
3.543115146E1,-3.896397400E0,3.775748291E0,9.188492432E0
3.544115746E1,-4.012555847E0,3.611539764E0,9.659413147E0
3.545116346E1,-3.965553589E0,3.516038361E0,9.802216187E0
3.546117046E1,-3.727398834E0,3.667822723E0,9.536069641E0
3.547117646E1,-3.476370850E0,3.917653198E0,8.921298065E0
3.548118246E1,-3.326981506E0,4.126918030E0,8.273145905E0
3.549118946E1,-3.335962830E0,4.118086395E0,7.777825928E0
3.550119546E1,-3.371888123E0,3.908073120E0,7.671247559E0
3.551120283E1,-3.389102325E0,3.631448364E0,7.766898651E0
3.552120883E1,-3.381468201E0,3.327879639E0,8.081843719E0
3.553121483E1,-3.501967621E0,3.052901459E0,8.434061279E0
3.554122183E1,-3.735931091E0,2.969674530E0,8.493637390E0
3.555122783E1,-3.980073395E0,3.199147339E0,8.347092133E0
3.556123383E1,-4.103566589E0,3.616928558E0,8.314010925E0
3.557124083E1,-4.161196747E0,3.954027557E0,8.238418121E0
3.558124683E1,-4.212090912E0,4.236639862E0,7.598648529E0
3.559125383E1,-4.277804260E0,4.515809326E0,6.884034576E0
3.560125983E1,-4.239633636E0,4.756658478E0,6.585555267E0
3.561126583E1,-4.104315033E0,4.929848328E0,6.883585510E0
3.562127283E1,-3.996090088E0,5.005291443E0,7.279362488E0
3.563127883E1,-4.070485382E0,4.923262024E0,7.639513550E0
3.564128583E1,-4.285139008E0,4.755011902E0,8.095016327E0
3.565129183E1,-4.623585205E0,4.458628235E0,8.415350189E0
3.566129783E1,-4.989424438E0,4.221670990E0,8.044122162E0
3.567130483E1,-5.189109192E0,4.074526978E0,7.503596191E0
3.568131083E1,-5.152734833E0,3.984264679E0,7.111860809E0
3.569131683E1,-4.987179108E0,4.071982269E0,6.591692505E0
3.570132383E1,-4.784051514E0,4.252506866E0,5.947432251E0
3.571132983E1,-4.472399597E0,4.687801666E0,5.697601776E0
3.572133683E1,-4.039649506E0,5.251828766E0,6.181545410E0
3.573134283E1,-3.644321594E0,5.572911072E0,6.846762085E0
3.574134883E1,-3.402274933E0,5.820346527E0,6.930138702E0
3.575135583E1,-3.431164856E0,5.999224548E0,6.849456482E0
3.576136183E1,-3.623963928E0,5.958808594E0,7.166796570E0
3.577136783E1,-3.838168488E0,5.965843964E0,6.842271423E0
3.578137483E1,-3.799848175E0,6.270161133E0,6.086493073E0
3.579138083E1,-3.308719482E0,6.646478577E0,6.353986816E0
3.580138783E1,-2.655627594E0,6.581962738E0,7.246281281E0
3.581139383E1,-2.687211914E0,6.048322449E0,7.365583191E0
3.582139983E1,-3.389551392E0,5.520669708E0,6.900799713E0
3.583140683E1,-4.180506592E0,5.379363556E0,6.366710358E0
3.584141283E1,-4.810845795E0,5.582341461E0,6.237978058E0
3.585141883E1,-5.180427246E0,6.202651520E0,6.264472961E0
3.586142583E1,-5.230423279E0,7.123386841E0,7.013515320E0
3.587143183E1,-4.967120819E0,7.796087952E0,8.373886414E0
3.588143883E1,-4.657714233E0,7.974067841E0,9.139394531E0
3.589144483E1,-4.598138123E0,7.501949615E0,9.026828613E0
3.590145083E1,-4.723427582E0,6.623725891E0,7.853269043E0
3.591145783E1,-4.785698090E0,5.814508667E0,6.419849854E0
3.592146383E1,-4.532125397E0,5.490432587E0,5.674699402E0
3.593146983E1,-4.130360870E0,5.135370941E0,5.769003296E0
3.594147683E1,-3.623814240E0,4.639751587E0,6.625671844E0
3.595148283E1,-3.216960297E0,4.256099396E0,7.580536194E0
3.596148983E1,-3.068020020E0,4.036506042E0,7.975564728E0
3.597149583E1,-3.048560486E0,4.101171570E0,7.764653320E0
3.598150183E1,-3.080444183E0,4.254303131E0,7.548053741E0
3.599150883E1,-3.273842010E0,4.288132782E0,7.499255219E0
3.600151483E1,-3.703748016E0,3.924688568E0,7.549550629E0
3.601152083E1,-4.290677490E0,3.175496521E0,7.957751770E0
3.602152783E1,-4.867128754E0,2.404000854E0,8.186027069E0
3.603153383E1,-5.401667175E0,1.880988464E0,8.191715240E0
3.604154083E1,-5.753735046E0,1.649420013E0,8.286767578E0
3.605154683E1,-5.917494507E0,1.667981415E0,8.517288208E0
3.606155283E1,-5.797893219E0,1.947899323E0,8.622220001E0
3.607155983E1,-5.513933716E0,2.342778168E0,8.482560425E0
3.608156583E1,-5.231770477E0,2.671045532E0,8.266110535E0
3.609157183E1,-4.978796539E0,2.990930328E0,8.151448975E0
3.610157883E1,-4.741390228E0,3.355122986E0,8.160280609E0
3.611158483E1,-4.563709717E0,3.586691437E0,8.247399445E0
3.612159183E1,-4.492457886E0,3.670068054E0,8.096213837E0
3.613159783E1,-4.473148041E0,3.720064087E0,7.848628693E0
3.614160383E1,-4.549638977E0,3.690575409E0,7.615114288E0
3.615161083E1,-4.639601898E0,3.635190582E0,7.459438019E0
3.616161683E1,-4.770130463E0,3.456911316E0,7.398963776E0
3.617162283E1,-4.888833618E0,3.295696564E0,7.494165802E0
3.618162983E1,-4.825964355E0,3.327580261E0,7.782017212E0
3.619163583E1,-4.862937469E0,3.364553375E0,7.979306946E0
3.620164283E1,-4.984335022E0,3.509002991E0,7.956853638E0
3.621164883E1,-5.078489227E0,3.643124084E0,7.859406281E0
3.622165483E1,-5.102289734E0,3.676504669E0,7.739954681E0
3.623166183E1,-5.020260315E0,3.688779144E0,7.677534485E0
3.624166783E1,-4.859943695E0,3.682043152E0,7.689210205E0
3.625167383E1,-4.730912018E0,3.679049377E0,7.679630127E0
3.626168083E1,-4.677922211E0,3.638783112E0,7.618108063E0
3.627168683E1,-4.731061707E0,3.561992798E0,7.601193237E0
3.628169383E1,-4.724924469E0,3.500919800E0,7.641758881E0
3.629169983E1,-4.645888824E0,3.511996765E0,7.641609192E0
3.630170583E1,-4.534819794E0,3.664679260E0,7.678432617E0
3.631171283E1,-4.484524384E0,3.865561523E0,7.758067017E0
3.632171883E1,-4.503983917E0,4.050127716E0,7.801925812E0
3.633172483E1,-4.593647461E0,4.114942932E0,7.923622742E0
3.634173183E1,-4.741240540E0,3.933520203E0,7.964338074E0
3.635173783E1,-4.901108093E0,3.695365448E0,7.796986084E0
3.636174383E1,-4.915478210E0,3.599414978E0,7.661068726E0
3.637175083E1,-4.816084900E0,3.636837158E0,7.707023163E0
3.638175683E1,-4.617447968E0,3.675157471E0,7.929759979E0
3.639176383E1,-4.420008545E0,3.618724823E0,8.096513214E0
3.640176983E1,-4.405937805E0,3.446133728E0,8.028853912E0
3.641177583E1,-4.486620026E0,3.270997925E0,7.975265350E0
3.642178283E1,-4.595144348E0,3.250191193E0,7.899822235E0
3.643178883E1,-4.744982758E0,3.396287384E0,7.872578888E0
3.644179483E1,-4.827610931E0,3.646417236E0,7.902666321E0
3.645180183E1,-4.898713074E0,3.799997864E0,7.686216431E0
3.646180783E1,-5.022805023E0,3.868555298E0,7.361391907E0
3.647181483E1,-5.150190125E0,3.959865417E0,7.057972870E0
3.648182083E1,-5.204078064E0,4.161496124E0,6.901697845E0
3.649182683E1,-5.220843201E0,4.408033447E0,6.908733215E0
3.650183383E1,-5.109624481E0,4.704716492E0,6.991511078E0
3.651183992E1,-4.913382568E0,5.009183350E0,7.188351746E0
3.652184592E1,-4.706662445E0,5.202132111E0,7.344327393E0
3.653185292E1,-4.638703766E0,5.256918182E0,7.341183929E0
3.654185892E1,-4.592749329E0,5.199138336E0,7.071145477E0
3.655186592E1,-4.536616058E0,5.127437439E0,6.591093750E0
3.656187192E1,-4.382286987E0,5.196893005E0,6.177503815E0
3.657187792E1,-4.152664490E0,5.421426086E0,6.077811127E0
3.658188492E1,-3.975283356E0,5.840255127E0,6.063590698E0
3.659189092E1,-3.816164246E0,6.535708923E0,6.088139648E0
3.660189692E1,-3.587589569E0,7.865543518E0,6.406228180E0
3.661190392E1,-3.403921509E0,9.308093719E0,7.222630463E0
3.662190992E1,-3.247796173E0,9.729467468E0,7.377857666E0
3.663191592E1,-2.953657837E0,9.036259003E0,6.544540558E0
3.664192292E1,-2.436183929E0,7.825127563E0,5.740263062E0
3.665192892E1,-2.132016449E0,6.518494720E0,5.666915588E0
3.666193592E1,-2.043700104E0,5.390440521E0,6.483617249E0
3.667194192E1,-2.319127350E0,4.164639587E0,7.679181061E0
3.668194792E1,-3.001857605E0,2.939437408E0,8.532406769E0
3.669195492E1,-3.987258453E0,1.923050995E0,9.055119781E0
3.670196092E1,-4.962480469E0,1.289568329E0,9.405990143E0
3.671196692E1,-5.666017456E0,1.166823578E0,9.585317230E0
3.672197392E1,-6.100114746E0,1.459614716E0,9.612859955E0
3.673197992E1,-6.111191711E0,2.168690186E0,9.582772522E0
3.674198692E1,-5.778134308E0,3.036735077E0,9.430838470E0
3.675199292E1,-5.385201416E0,3.740421753E0,9.020391998E0
3.676199892E1,-4.940476227E0,4.227957916E0,8.409662018E0
3.677200592E1,-4.381688232E0,4.519850922E0,7.808961182E0
3.678201192E1,-3.844006348E0,4.616549835E0,7.338639221E0
3.679201792E1,-3.411705322E0,4.586163025E0,7.071594543E0
3.680202492E1,-3.141517181E0,4.548441467E0,6.943610687E0
3.681203092E1,-3.068169708E0,4.562063141E0,6.934030609E0
3.682203692E1,-3.148103485E0,4.643044739E0,6.931485901E0
3.683204392E1,-3.299588470E0,4.732259216E0,7.001689911E0
3.684204992E1,-3.342249756E0,4.801116028E0,7.198081512E0
3.685205692E1,-3.364852753E0,4.788242798E0,7.413633270E0
3.686206292E1,-3.534150696E0,4.579876099E0,7.579338684E0
3.687206892E1,-3.909869385E0,4.250261536E0,7.828420715E0
3.688207592E1,-4.301904144E0,3.948938141E0,8.236472168E0
3.689208192E1,-4.590204620E0,3.683240662E0,8.622818756E0
3.690208792E1,-4.752467194E0,3.567680969E0,8.869954834E0
3.691209492E1,-4.729115753E0,3.576662292E0,8.999884644E0
3.692210092E1,-4.617897034E0,3.663930817E0,8.841963043E0
3.693210792E1,-4.394112396E0,3.828887787E0,8.386460266E0
3.694211392E1,-4.137695618E0,4.055965576E0,8.029003601E0
3.695211992E1,-3.896247711E0,4.316423950E0,7.754324799E0
3.696212692E1,-3.706143036E0,4.562961273E0,7.504194946E0
3.697213292E1,-3.642225952E0,4.795577545E0,7.349865875E0
3.698213892E1,-3.587589569E0,4.885540466E0,7.377707977E0
3.699214592E1,-3.598816223E0,4.793481903E0,7.532336426E0
3.700215192E1,-3.605103149E0,4.554578705E0,7.749834137E0
3.701215792E1,-3.655997314E0,4.256847839E0,8.109087067E0
3.702216492E1,-3.671564941E0,3.967349854E0,8.402177582E0
3.703217092E1,-3.718118134E0,3.710933075E0,8.760083313E0
3.704217792E1,-3.822600861E0,3.533551941E0,9.046288147E0
3.705218392E1,-4.006119232E0,3.395389252E0,9.051377563E0
3.706218992E1,-4.184847565E0,3.339705048E0,8.902736664E0
3.707219692E1,-4.219275970E0,3.436853027E0,8.666527863E0
3.708220292E1,-4.160448303E0,3.635639648E0,8.366701355E0
3.709220892E1,-4.052822113E0,3.887715454E0,8.021070099E0
3.710221592E1,-3.893104248E0,4.130809937E0,7.684869232E0
3.711222192E1,-3.703748016E0,4.299209747E0,7.483837280E0
3.712222792E1,-3.541335754E0,4.390669556E0,7.441026306E0
3.713223492E1,-3.474724274E0,4.445755005E0,7.466922455E0
3.714224092E1,-3.533551941E0,4.463567963E0,7.634274445E0
3.715224792E1,-3.717669067E0,4.480482788E0,7.928113403E0
3.716225392E1,-4.053720245E0,4.426295471E0,8.240364075E0
3.717225992E1,-4.230053558E0,4.333488464E0,8.490344238E0
3.718226692E1,-4.250411224E0,4.180207214E0,8.693621521E0
3.719227292E1,-4.004023590E0,3.984114990E0,8.674311676E0
3.720227892E1,-3.730841675E0,3.814817047E0,8.554710388E0
3.721228592E1,-3.547023926E0,3.715274048E0,8.454868011E0
3.722229192E1,-3.469934235E0,3.711980896E0,8.357270966E0
3.723229792E1,-3.465742950E0,3.818858643E0,8.308921509E0
3.724230492E1,-3.437900848E0,3.906276855E0,8.345445557E0
3.725231092E1,-3.376229095E0,3.972588959E0,8.336314545E0
3.726231792E1,-3.284020844E0,3.995790710E0,8.221054230E0
3.727232392E1,-3.185375977E0,3.984713745E0,8.168214111E0
3.728232992E1,-3.055296478E0,4.046834564E0,8.260272675E0
3.729233692E1,-2.986888733E0,4.113895111E0,8.446335754E0
3.730234292E1,-2.988834686E0,4.091292114E0,8.656049652E0
3.731234892E1,-3.085683289E0,3.931125183E0,8.849447479E0
3.732235592E1,-3.264860687E0,3.705095215E0,8.903335419E0
3.733236192E1,-3.472478943E0,3.459905090E0,8.837322693E0
3.734236792E1,-3.607647858E0,3.333268433E0,8.772058411E0
3.735237492E1,-3.702849884E0,3.290906525E0,8.654103699E0
3.736238092E1,-3.712729340E0,3.353177032E0,8.628955994E0
3.737238692E1,-3.630250854E0,3.483705597E0,8.632398834E0
3.738239392E1,-3.531755676E0,3.695365448E0,8.673712921E0
3.739239992E1,-3.411256256E0,3.899241486E0,8.979227600E0
3.740240692E1,-3.337310028E0,3.989503784E0,9.302405548E0
3.741241292E1,-3.301983490E0,3.955973511E0,9.157656555E0
3.742241892E1,-3.326831818E0,3.873944092E0,8.522377625E0
3.743242592E1,-3.395089874E0,3.781586151E0,7.764054565E0
3.744243192E1,-3.521127777E0,3.760480042E0,7.198829956E0
3.745243792E1,-3.663481750E0,3.818409576E0,7.142846375E0
3.746244492E1,-3.781586151E0,3.910767517E0,7.485483856E0
3.747245092E1,-3.929029541E0,3.991000671E0,8.017776947E0
3.748245692E1,-4.043092346E0,3.914958801E0,8.734636230E0
3.749246392E1,-4.159999237E0,3.776347046E0,9.214687958E0
3.750246992E1,-4.371958466E0,3.698209534E0,9.238488464E0
3.751247679E1,-4.669389954E0,3.653302917E0,9.031918030E0
3.752248279E1,-4.913382568E0,3.602857819E0,8.910370789E0
3.753248879E1,-5.010081482E0,3.591930542E0,8.714278564E0
3.754249579E1,-4.963079224E0,3.628604279E0,8.463100891E0
3.755250179E1,-4.882846069E0,3.629203033E0,8.323141937E0
3.756250779E1,-4.859794006E0,3.611390076E0,7.977211304E0
3.757251479E1,-4.819827118E0,3.683989105E0,7.179370422E0
3.758252079E1,-4.743485870E0,4.014202423E0,6.167175293E0
3.759252679E1,-4.500391388E0,4.584815826E0,5.344186707E0
3.760253379E1,-2.518662415E0,5.000052338E0,6.086044006E0
3.761253979E1,-1.859283600E0,5.965394897E0,3.510499878E0
3.762254679E1,-2.160307617E0,6.970554657E0,3.177741852E0
3.763255279E1,-4.067341919E0,7.703280945E0,4.589156799E0
3.764255879E1,-8.143665161E0,5.274731140E0,9.614805908E0
3.765256579E1,-7.827821960E0,1.217568054E0,1.474209366E1
3.766257179E1,-6.665489044E0,1.648222504E0,8.687783661E0
3.767257779E1,-6.085145874E0,3.469784546E0,5.985752563E0
3.768258479E1,-5.006189575E0,4.598138123E0,6.184539185E0
3.769259079E1,-4.226461029E0,5.398523712E0,6.597380676E0
3.770259679E1,-3.627406769E0,5.989644470E0,6.965914307E0
3.771260379E1,-3.433709564E0,6.461163940E0,6.386918335E0
3.772260979E1,-3.227139130E0,7.027136993E0,4.946314087E0
3.773261579E1,-2.424957275E0,7.639962616E0,3.666625214E0
3.774262279E1,-1.647923126E0,8.168064423E0,3.814817047E0
3.775262879E1,-1.783541107E0,8.406368866E0,4.981640625E0
3.776263579E1,-2.502795410E0,7.914940796E0,7.681725769E0
3.777264179E1,-3.520379333E0,7.140301666E0,9.616153107E0
3.778264779E1,-4.536316681E0,6.446195068E0,9.663754120E0
3.779265479E1,-5.629194031E0,5.809119873E0,8.189918976E0
3.780266079E1,-6.725514221E0,5.155728607E0,5.729934540E0
3.781266679E1,-7.358697510E0,5.012177124E0,4.109703827E0
3.782267379E1,-6.462062073E0,5.165308685E0,4.282294922E0
3.783267979E1,-5.069507904E0,5.023403778E0,5.488935699E0
3.784268579E1,-4.589306488E0,4.476590881E0,6.857090607E0
3.785269279E1,-4.941524048E0,4.013903046E0,8.052055664E0
3.786269879E1,-5.055287476E0,3.829636230E0,8.806037750E0
3.787270479E1,-4.591252441E0,3.864962769E0,8.776998138E0
3.788271179E1,-4.198918304E0,3.967649231E0,7.936346283E0
3.789271779E1,-4.199217682E0,4.134552155E0,6.874753876E0
3.790272479E1,-4.575235748E0,4.321962433E0,6.729406128E0
3.791273079E1,-4.808450775E0,4.110601959E0,7.300917664E0
3.792273679E1,-4.742587738E0,3.333867188E0,7.460186462E0
3.793274379E1,-5.144352264E0,2.493664398E0,7.466772766E0
3.794274979E1,-5.536985779E0,2.283651123E0,8.150999908E0
3.795275579E1,-6.024222565E0,2.574945374E0,8.428522797E0
