timestep,x,y,z
4.786316167,0.7489680987999999,1.21459036,-0.6019480473
4.796322167,0.2292345348,0.5153662786,0.502781024
4.806328167,-0.5479206517,0.5429511032,1.454922325
4.816334167,-0.9442890751,0.2699361259,1.592657583
4.826340167,-1.0711651759999998,0.3646604347,1.152880892
4.836346167,-0.9000382242,0.02603940547,0.5180364096
4.846352167,-0.43750270840000005,-0.2527806875,0.6370237397999999
4.856358167,-0.1483350903,-0.3586854574,1.174838356
4.866365167,0.9599941117,0.43917267320000003,1.294066592
4.876371167,1.529077883,1.0637588009999999,1.4261645490000001
4.886377167,1.028286082,0.5796742487,1.357950346
4.896383167,0.9259235554999999,0.39860410630000004,0.8716853678
4.9063891669999995,0.26133604109999997,0.1552350971,0.4275051391
4.916395167,-0.5835088527000001,-0.18803096030000002,0.3902794254
4.926401167,-0.6141535252,0.1078020452,0.5257962495
4.936407167,-0.1780851388,0.1404844724,0.3915178657
4.9464141669999995,0.24598885420000002,-0.2700941469,0.6045985900999999
4.956420167,0.4399129307,-0.45605314630000005,1.096783875
4.966426167,0.3947151232,-0.40859305100000004,1.165571104
4.976432167,0.6481568384,0.07684907824,0.8147171152
4.986438167,0.3009304619,0.214710782,0.6800732803
4.996444167,0.13098815560000002,0.19807187210000002,0.8042693101999999
5.006450167,0.2582130432,0.24135332780000002,1.22505249
5.0164571669999996,0.632634235,0.34408547159999997,1.3141892
5.026463167,0.7161698967,0.25114291899999996,1.433451934
5.036469167,0.6983809125,-0.039243587850000004,1.3192733540000001
5.046475167,0.6468739593,-0.1675455326,1.448813739
5.056481167,1.193589792,0.139382126,1.2401956090000001
5.066487167,1.112142171,0.1443022656,1.1692250290000001
5.076493167,1.069107249,-0.12674687769999998,0.9827777874
5.0864991669999995,1.329844535,-0.3503981987,1.4590036819999999
5.096506167,2.146663724,-0.2321043482,1.904120634
5.106512167,2.9915337610000003,-0.01799597561,2.22412179
5.116518167,3.0763002619999997,0.01080711633,2.420812769
5.1265241669999995,2.634330865,0.24349033890000002,2.131762095
5.136530167,1.9220803569999998,0.1617959654,1.983048105
5.146536167,1.319057592,-0.38959530119999997,2.362431244
5.156542167,1.268227161,-0.7523396032999999,2.538063476
5.166548167,1.612762649,-0.6944644475,2.7561067319999997
5.176555167,1.9750608090000001,-0.4595221531,2.890550008
5.186561167,2.27334599,-0.3994528297,3.082400077
5.1965671669999995,2.36571621,-0.5334581485000001,3.29021246
5.206573167,2.452438604,-0.5997304907,3.141998992
5.216579167,2.483944572,-0.5352707488,2.6855419489999997
5.226585167,2.452166709,-0.4700816399,2.432554563
5.236591167,2.367287357,-0.5444772264,2.409593716
5.246598167,2.220742684,-0.6980296411,2.568815153
5.256604167,2.14811091,-0.8128177202,2.6956278119999997
5.266610167,2.168571487,-0.8060896945999999,2.64047278
5.276616167,2.073236144,-0.7555833462,2.565931306
5.286622167,1.792324795,-0.6674229755,2.463307409
5.296628167,1.608727486,-0.5722493081000001,2.357531862
5.3066341669999995,1.4211184019999998,-0.4517592435,2.285280742
5.316640167,1.216403874,-0.407696819,2.135335329
5.326647167,0.9378360879000001,-0.5096364458,2.049695839
5.336653167,0.6791505897,-0.5487775612,1.950211312
5.346659167,0.5838667022999999,-0.3682538411,1.8148400830000002
5.356665167,0.5930667114,-0.1943453684,1.57341732
5.366671167,0.5826934585,-0.02437353373,1.3760702830000002
5.376677167,0.5396509346,0.1341298646,1.175697897
5.386683167,0.43729951770000003,0.2882870275,1.080428628
5.396689167000001,0.36022678350000004,0.4597490251,0.9430798709
5.406696167000001,0.1556154585,0.6283192822,0.6943761545
5.416702167,-0.1333691418,0.6482825536,0.4519435769
5.426708167,-0.4080868283,0.5753823924,0.0191695118
5.436714167000001,-0.6364629918,0.5573449015999999,-0.4005354416
5.4467201670000005,-0.9303574991,0.6843809241,-0.5672600251
5.456726167,-1.189732969,0.9600052214,-0.16671405849999998
5.466732167000001,-1.244359704,1.086843608,0.20736214760000002
5.476738167000001,-1.165956728,1.247836166,0.4891511643
5.4867451670000005,-1.033225225,1.387020949,0.5548276752
5.496751167,-0.8707319793000001,1.40987596,0.43909198159999996
5.506757167000001,-0.4289426771,1.2779715459999998,-0.2215194261
5.516763167000001,0.3045995897,1.242549114,-2.374482356
5.526769167,-0.2550606631,1.803992329,-3.0922052730000003
5.536775167,-1.106519489,2.294532207,-1.3864964530000001
5.546781167000001,-0.8348329988,2.48873578,0.3516486257
5.5567881670000006,-0.3300528118,2.462603404,1.716538448
5.566794167,-0.06754206507999999,2.453483502,2.631239442
5.576800167000001,0.03434040517,2.3518068530000003,3.1388502660000004
5.586806167000001,0.05651012331,2.085929865,2.9884253810000003
5.596812167,0.0040271236,1.707609749,2.4074550969999997
5.606818167,-0.1399441165,1.3998111480000002,1.5636743969999998
5.616824167000001,-0.2383922978,1.177809327,0.6695734352
5.6268301670000005,-0.19637910309999998,1.0047451920000001,-0.07145560652
5.636837167,-0.013157623929999999,0.821603381,-0.6059609914
5.646843167,0.05724248707000001,0.8194580376,-0.8322131537999999
5.656849167000001,0.1533481641,0.860834105,-0.8193255982
5.6668551670000005,0.1814615769,0.8819975173000001,-0.6954511651
5.676861167,0.2385143584,0.8617298984999999,-0.6577825248
5.686867167000001,0.3759923387,0.908635093,-0.6301140851
5.696873167000001,0.660145677,1.038780665,-0.6462255031
5.706879167,1.059702002,1.358050919,-0.7842361647
5.716886167,1.4698865190000001,1.8502473130000001,-0.8766268498
5.726892167000001,1.6998133640000002,2.3321730730000003,-0.8966167259000001
5.7368981670000005,1.777084612,2.7704055139999997,-0.7211128405
5.746904167,1.740811994,3.173658741,-0.3195497507
5.756910167000001,1.6532826840000001,3.490143381,0.23878800809999998
5.766916167000001,1.497072856,3.602991135,0.7577842382
5.776921957999999,1.299599812,3.332384334,0.9448015836
5.786927958,1.006039181,2.746942391,0.8968295646
5.796934958,0.6845431843,2.109537413,0.6491553967
5.806940957999999,0.41553559630000003,1.500873839,0.20571440219999998
5.816946958,0.29059638530000004,1.007026775,0.0001227915287
5.826952958,0.1644538904,0.6292329097,-0.2550453141
5.836958957999999,-0.031134084460000006,0.3292941356,-0.8281920236
5.846964957999999,-0.21024160890000002,0.2019967425,-1.069108418
5.856970958,-0.3591748694,0.17685956239999998,-0.959812848
5.8669769579999995,-0.5026541393999999,0.1517194587,-0.7524331588
5.876983957999999,-0.6057301725,0.08919752061000001,-0.320234752
5.886989957999999,-0.6183804043,0.17322668730000002,0.18625530699999998
5.896995958,-0.36079440189999995,0.5624185306,0.5009020211999999
5.9070019579999995,-0.3732190043,0.47550434770000005,0.45968470570000003
5.917007957999999,-0.241988043,0.5239456057999999,0.2998474114
5.927013958,0.0004383949935,0.6533550131,-0.11883544880000001
5.937019958,0.3531652473,0.7677160262999999,-0.6620675106
5.947025957999999,0.7679820745999999,0.8812373793000001,-0.9613266920999999
5.957032957999999,1.124689419,0.7631247926000001,-0.8745148355
5.967038958,1.428860992,0.4186653185,-0.4733145654
5.977044958,1.7685744280000002,0.2748559731,-0.0396793516
5.987050957999999,1.766873619,0.23028381760000002,0.2709912559
5.997056958,1.261593787,0.1486046469,0.6097920871
6.007062958,0.5086333559,0.04965163171,0.7265485583
6.017068957999999,-0.1189703733,-0.0016372203829999998,0.47263336479999996
6.027074957999999,-0.49750303479999997,0.1527842367,-0.2088742375
6.037081958,-0.7316249648,0.3696434319,-1.031731846
6.047087958,-0.9996329713,0.5711302972,-1.474660186
6.057093957999999,-1.412870319,0.5151952475,-1.2075880270000001
6.067099957999999,-1.8365339840000001,0.1736114341,-0.6106342322999999
6.077105958,-2.075539216,-0.22121127780000002,0.060291079129999994
6.0871119579999995,-1.984920676,-0.5131335193,0.30901745350000004
6.097117957999999,-1.5983292359999999,-0.4910462469,0.41656953020000004
6.107123958,-1.10811841,-0.4254966205,0.4358374214
6.117130958,-0.652824086,-0.3773611718,0.6847434515
6.1271369579999995,-0.00345541209,-0.08630022526,0.2309012836
6.137142957999999,0.5377834801,0.09461905897,-0.8530223711
6.147148958,0.8172796574,0.19657169579999997,-1.885273889
6.157154958,0.86241183,0.1688827908,-2.471040351
6.167160957999999,0.7471654021999999,0.07588925779,-2.590046393
6.177166958,0.4415383105,-0.047761226889999994,-2.790022337
6.187172958,0.058634855300000004,-0.2093145329,-3.080970433
6.1971799579999995,-0.18275867210000002,-0.2772381288,-3.089112096
6.207185957999999,-0.3369139346,-0.26715811370000003,-3.0649812219999997
6.217191958,-0.56139863,-0.3012894809,-2.791429762
6.227197958,-0.8884765246999999,-0.3983456594,-2.458426153
6.237203957999999,-1.076338208,-0.49526150469999997,-2.3026580819999998
6.247209957999999,-0.9630780794,-0.5056713027,-2.384658557
6.257215958,-0.6730900969,-0.5327766556,-2.587056127
6.2672219579999995,-0.2564881146,-0.5324147129,-2.609417049
6.277228957999999,0.1818476759,-0.38501927020000004,-2.631409596
6.287234957999999,0.4751375811,-0.15940036119999998,-2.667065917
6.297240958,0.6089594436,-4.326939582999999e-05,-2.399677423
6.3072469579999995,0.6842635413,0.08239837825,-1.802728892
6.317252957999999,0.7757158944,0.072589674,-1.131880617
6.327258958,0.8790050586,0.07336326063,-0.7128482397
6.337264958,0.8595776846,0.1260028195,-0.5646887121
6.347270957999999,0.79533418,0.11486328900000001,-0.5502686012
6.357277957999999,0.830851922,0.08539975405,-0.5393547732
6.367283958,0.9020685236,0.00115073204,-0.557796599
6.3772899579999995,0.9216547957,-0.1751065671,-0.6199755979
6.387295957999999,0.8701029651000001,-0.2914907169,-0.6909423772
6.397301958,0.7708368315,-0.2656846154,-0.8921310344
6.407307958,0.6293552627000001,-0.1538227022,-0.8867638752
6.417313957999999,0.557177525,-0.0469426167,-0.8891740975
6.427319957999999,0.4119227479,0.1414640272,-0.7561996427
6.437326958,0.30444858539999997,0.26634710489999996,-0.7035361102
6.447332958,0.2177557196,0.4638362288,-0.7208245727
6.457338957999999,0.2014260542,0.5928117728,-0.8910396516
6.467344957999999,0.3699964575,0.743148365,-1.1382467729999999
6.477350958,0.4503899717,0.8935036682999999,-1.0878914290000001
6.4873569579999995,0.5641572002,0.9255803239,-0.9233911264
6.497362957999999,0.6365037031,0.8761374378,-0.6598960009
6.507368958,0.5255080549,0.7034469402,-0.5780238721000001
6.517375958,0.3140978799,0.519847877,-0.7018521121
6.527381957999999,-0.019764173630000003,0.4583667433,-0.8908431851999999
6.537387957999999,-0.2585148326,0.535806098,-1.105156795
6.547393958,-0.41243569490000004,0.764858492,-1.50208889
6.5573999579999995,-0.4253124332,1.116804156,-2.0344001069999997
6.567405957999999,-0.37513272490000005,1.447833161,-2.3966073430000003
6.577411958,-0.418038497,1.7254431719999999,-2.561773936
6.587417958,-0.6153644836,1.833407332,-2.627935181
6.597423957999999,-0.9330676836,1.860474093,-2.49057356
6.607430957999999,-1.279719279,1.837219716,-1.947631228
6.617436958,-1.193226973,2.1683925619999997,-1.016454826
6.627442958,-0.8555374047,2.611646007,-0.1676899588
6.637448957999999,-0.4363496375,2.811120261,0.5682666233
6.647454957999999,0.05791579396,2.8669494760000003,0.8491209626
6.657460958,0.6786576693999999,2.813053935,0.9383711081999999
6.667466957999999,1.234860025,2.4622718669999997,0.9155079103
6.677472957999999,1.663225582,1.6564203,1.13324068
6.687479958,1.988687452,0.9202342147,1.658060736
6.697485958,2.120489248,0.4937926841,2.6331242919999998
6.707491957999999,2.229547421,0.48408162829999996,4.003245618
6.717497957999999,2.468892084,1.02711547,4.728310592
6.727503958,2.225616046,1.411689767,4.437791682
6.7375099579999995,1.2910181459999999,1.6360456769999998,3.236906903
6.747515957999999,0.04554864048999999,1.6917304659999999,1.6095957969999999
6.757521958,-0.8602485064000001,1.7989046659999999,-0.048679824469999994
6.767528958,-1.292928431,1.4256108180000002,-1.067107501
6.777535208,-1.52207555,0.6118134695,-1.4200536240000001
6.7875412079999995,-1.407928984,-0.06190037906,-1.5710392569999998
6.797547207999999,-1.138057031,-0.04462361097,-1.441614647
6.807553208,-1.204360656,0.5793555754,-1.4103326280000001
6.817559208,-1.4230588,1.183388155,-0.9676516253
6.827565207999999,-1.151643768,1.658603066,-0.2890448266
6.837571208,-0.45450129520000004,1.867969639,0.1451085967
6.847577208,0.31049343690000003,1.662055846,0.1600716215
6.857584208,0.5811044776,1.0719647829999999,0.3625653774
6.867590207999999,0.6212193006,0.5337607419,0.9618582040000001
6.877596208,0.8588188620999999,0.3129359651,1.001552612
6.887602208,1.304555035,0.7975491053,0.719340257
6.897608207999999,1.5273751740000001,1.3798089930000002,0.5850735676
6.907614207999999,1.3526056990000002,1.45940597,0.18387037399999998
6.917620208,0.97627276,0.6821402711,-0.36245369549999995
6.9276262079999995,0.3940441552,0.169854598,-0.1392666435
6.937632207999999,-0.5855591789,0.1490268159,0.5168850929
6.947639207999999,-1.379894362,-0.2903952411,0.796743359
6.957645208,-1.5896886590000001,-1.094538836,1.107311786
6.9676512079999995,-1.33870716,-1.745507893,1.671392096
6.977657207999999,-1.308122129,-1.6425702930000001,1.891097715
6.987663208,-0.9231920287000001,-0.6808202620999999,1.19144094
6.997669208,-0.1583437693,0.591713081,1.2274346459999999
7.007675207999999,0.4535550696,1.0683243070000001,0.68953466
7.017681208,0.4827692208,0.44059120770000004,0.12282310369999999
7.027688208,0.37103389979999996,-0.5581114715,-0.37489481630000004
7.037694208,0.7330841373999999,-0.2095437437,0.8092505533
7.047700207999999,0.9007103616,-0.2705839974,2.093626555
7.057706208,0.9994651562000001,0.07968059242,2.930449069
7.067712208,0.8114064217,0.4593065371,2.508782959
7.077718207999999,0.6675959068999999,0.7811330473,1.40415329
7.087724207999999,0.45849128899999997,0.7404242934,0.7873784584
7.097730208,0.34828296840000006,0.7550193822,0.9738461654999999
7.1077362079999995,0.19975842829999998,0.5611721966,1.069070411
7.117743207999999,-0.051390593650000004,0.1508138712,0.7625412404999999
7.127749207999999,-0.4616873771,-0.22770402609999998,0.5583710879
7.137755208,-0.5332227981000001,-0.4309161124,0.6644278854
7.1477612079999995,-0.40734043119999996,-0.3407972167,0.7452024919
7.157767207999999,-0.2823181897,-0.5231771354,0.9451100242
7.167773208,0.18767808079999998,-0.6984608731999999,0.9717277193000001
7.177779208,0.8371879648999999,-0.5018983868,1.4659028109999999
7.187785207999999,0.7866645133,-0.05721763641,1.569449984
7.197792207999999,1.237036359,0.3236585891,0.8161695634999999
7.207798208,0.7822025031000001,0.181406942,-0.1781857109
7.2178042079999996,0.5734060335,-0.1672657433,-0.2686848217
7.227810207999999,0.1781593984,-0.2265325364,0.7786111431999999
7.237816208,0.9423209023000001,-0.28346570579999997,1.85156469
7.247822208,1.3921588969999998,0.002844962776,1.615472249
7.257828207999999,2.070948713,-0.12466439189999999,0.7861265695
7.267834207999999,2.063780612,-0.3073296547,0.3116665345
7.277840208,2.185132556,-0.32726135100000003,0.6111264217
7.287847208,2.233972594,0.024773775640000002,1.389023035
7.297853207999999,2.164153916,0.39910141200000004,1.680419027
7.307859207999999,1.89565679,0.4174484764,1.570195504
7.317865208,1.632519221,0.3088408676,1.291608422
7.3278712079999995,1.6915082719999999,0.09944388895999999,1.6313287280000002
7.337877207999999,1.8575042919999998,0.06286312312,2.537599207
7.347883208,1.9305301680000002,0.06076046437000001,3.103899704
7.357889208,1.741405486,0.002072253227,2.912185875
7.367895207999999,1.6665851,0.07671400756,2.0869426019999997
7.377902207999999,1.74023312,0.1845743787,1.648701975
7.387908208,1.9487202719999999,0.2382860246,2.2973125580000002
7.3979142079999995,2.11762879,0.260298745,2.643330315
7.407920207999999,2.089528826,0.1602604866,2.579944743
7.417926208,1.945365724,0.04820768008,2.342982236
7.427932208,1.791394503,0.18952989399999998,2.237610732
7.437938207999999,1.491807146,0.3833750697,2.145340499
7.447944207999999,1.3155475079999999,0.5333968259,2.062310037
7.457950208,1.239053648,0.6321623647,2.090462626
7.467957208,1.069287928,0.6804244056000001,1.877787114
7.477963207999999,0.9863007348999999,0.7451815881,1.6285173869999998
7.487969207999999,1.029760165,0.8128866443,1.459503618
7.497975208,0.9956486784999999,0.6787272513,1.719314706
7.5079812079999995,0.8881546354000001,0.36944331090000004,2.082869432
7.517987207999999,0.8687594211,0.2784717451,2.202420434
7.527993208,0.8586852533,0.297358544,2.060916061
7.537999208,0.9589486295,0.2921514523,1.909761443
7.548006207999999,1.082499712,0.3182548848,1.438392831
7.558012207999999,1.071505777,0.3232910916,0.8321558511
7.568018208,1.054477515,0.300522911,0.24387450100000002
7.5780242079999995,0.9355664912,0.3076106134,-0.2070007896
7.588030207999999,0.792188378,0.425168007,-0.1742177904
7.598036208,0.5736831915,0.3807279986,-0.07872515738
7.608042208,0.1396399882,0.4429031968,0.21811868550000002
7.618048207999999,-0.259747645,0.4488460144,0.2920391858
7.628054207999999,-0.5775800684000001,0.5920215216,-0.1413038135
7.638061208,-0.836731005,0.7618419135,-0.2928314835
7.648067208,-0.8286706181999999,0.5929468435,-0.1184680974
7.658073207999999,-0.6799499041,0.2707459652,-0.1009486699
7.668079207999999,-0.5383756569,0.19881234879999998,-0.264963069
7.678085208,-0.33876750200000005,0.45350887659999994,-0.23271625940000001
7.6880912079999995,-0.05092164695,0.786816541,-0.13526948689999999
7.698097207999999,0.3141447307,0.9717388290000001,0.013071450590000002
7.708103208,0.7394225192,0.8934299934000001,-0.2354393077
7.7181092079999996,1.161458465,0.4661657596,-1.5503015219999998
7.728116207999999,0.68256244,0.7023564345000001,-3.83743817
7.738122207999999,-0.484550575,1.584034694,-2.457754308
7.748128208,-0.6127458081,1.6245383569999998,0.31110871019999997
7.7581342079999995,-0.2383225697,1.286101515,2.152786344
