"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.499073800E1,-9.825268250E0,-3.595223694E0,-1.532662811E0
2.500075700E1,-9.596992950E0,-5.064568176E0,-3.150797882E0
2.501077600E1,-9.707014160E0,-6.948400726E0,-4.209845581E0
2.502079500E1,-9.862391052E0,-8.456664276E0,-4.184548187E0
2.503081500E1,-9.599837036E0,-9.548942871E0,-3.539389801E0
2.504083400E1,-8.780890045E0,-1.035576508E1,-2.632874908E0
2.505085300E1,-7.589367828E0,-1.063089294E1,-1.562600555E0
2.506087338E1,-6.387966156E0,-1.045276337E1,-3.035687256E-1
2.507089237E1,-5.347030792E0,-9.982291718E0,9.201365662E-1
2.508091138E1,-4.666994934E0,-8.988807678E0,1.451531525E0
2.509093038E1,-4.183650055E0,-7.280260620E0,1.037642212E0
2.510095038E1,-3.862567749E0,-5.372777252E0,-6.631210327E-2
2.511096938E1,-3.794908447E0,-3.981121216E0,-9.192384338E-1
2.512098838E1,-3.860322418E0,-3.173550568E0,-1.251397705E0
2.513100837E1,-4.048481140E0,-2.579436035E0,-1.444196777E0
2.514102738E1,-4.247118073E0,-2.197280731E0,-1.699715424E0
2.515104638E1,-4.460723877E0,-1.943708038E0,-2.126328278E0
2.516106538E1,-4.751419373E0,-1.725012817E0,-2.600542145E0
2.517108538E1,-4.975802765E0,-1.679058380E0,-2.969973907E0
2.518110437E1,-5.008734283E0,-1.927092590E0,-3.302582245E0
2.519112337E1,-4.907544708E0,-2.500699768E0,-3.317251740E0
2.520114338E1,-4.915478210E0,-3.098406830E0,-3.152294769E0
2.521116238E1,-5.164410553E0,-3.559448090E0,-2.927761688E0
2.522118138E1,-5.672304382E0,-3.887715454E0,-2.868185577E0
2.523120038E1,-6.346352692E0,-4.176614685E0,-2.852168884E0
2.524122037E1,-6.993457031E0,-4.523443451E0,-2.966830444E0
2.525123938E1,-7.604336700E0,-4.647685089E0,-3.444337463E0
2.526125838E1,-8.030350800E0,-4.534819794E0,-3.927532654E0
2.527127838E1,-8.228239288E0,-4.133055267E0,-4.135450287E0
2.528129738E1,-8.338260498E0,-3.657793579E0,-4.204606476E0
2.529131638E1,-8.291407928E0,-3.486250305E0,-4.142335968E0
2.530133537E1,-7.848928070E0,-3.639381866E0,-3.914060669E0
2.531135538E1,-7.325616302E0,-3.904031525E0,-3.832031250E0
2.532137438E1,-7.144193573E0,-3.926484833E0,-3.797004089E0
2.533139338E1,-7.401059418E0,-3.799399109E0,-3.815565491E0
2.534141338E1,-8.116721191E0,-3.713477783E0,-4.221521301E0
2.535143237E1,-9.136400757E0,-3.763623505E0,-4.363875275E0
2.536145137E1,-1.008901978E1,-4.048930206E0,-4.035308533E0
2.537147038E1,-1.054931259E1,-4.417014771E0,-3.354224854E0
2.538149038E1,-1.048105453E1,-4.367916870E0,-3.165617065E0
2.539150938E1,-9.642797699E0,-4.052373047E0,-3.307821350E0
2.540152838E1,-8.724607086E0,-3.601809998E0,-3.202440491E0
2.541154837E1,-8.505762177E0,-2.972967682E0,-2.586920471E0
2.542156738E1,-8.990753632E0,-2.645897827E0,-2.185754700E0
2.543158638E1,-9.555529175E0,-3.613785095E0,-1.793869629E0
2.544160538E1,-1.005998016E1,-5.866151276E0,-2.399061127E0
2.545162538E1,-1.119521942E1,-8.629405060E0,-6.241720276E0
2.546164437E1,-1.374636429E1,-1.167497177E1,-1.003962250E1
2.547166337E1,-1.579515381E1,-1.330014221E1,-5.016667786E0
2.548168338E1,-1.456935287E1,-1.344489120E1,-3.014132080E0
2.549170238E1,-1.076695999E1,-1.238255035E1,-6.303841095E0
2.550172138E1,-7.659272461E0,-1.067145859E1,-4.100423126E0
2.551174038E1,-5.800737305E0,-8.525820465E0,-2.764750671E-1
2.552176037E1,-4.748575287E0,-5.675747223E0,5.038522339E-1
2.553177938E1,-4.290228424E0,-3.632196808E0,1.360221405E0
2.554179838E1,-3.647165680E0,-1.622176666E0,2.586172028E0
2.555181838E1,-3.192710724E0,3.999682617E-1,3.770060120E0
2.556183738E1,-4.197122040E0,2.027084656E0,4.433630219E0
2.557185638E1,-5.046156464E0,2.848426666E0,4.535268860E0
2.558187537E1,-5.896089020E0,2.278561707E0,3.456312561E0
2.559189538E1,-7.367529144E0,4.671784973E-1,8.978329468E-1
2.560191438E1,-8.535699921E0,-2.726729736E0,-3.492088165E0
2.561193338E1,-8.582253113E0,-7.129673767E0,-9.508826294E0
2.562195338E1,-8.047864380E0,-1.122665405E1,-1.119596786E1
2.563197237E1,-8.087232513E0,-1.379531250E1,-5.958509216E0
2.564199137E1,-8.533454590E0,-1.447684525E1,-8.330177307E-1
2.565201038E1,-8.509504395E0,-1.319012100E1,-1.636097717E-1
2.566203038E1,-7.758216705E0,-9.415420532E0,-2.588716736E0
2.567204938E1,-7.260801086E0,-5.811514893E0,-2.745291138E0
2.568206838E1,-7.494764557E0,-3.878883820E0,-1.300196228E0
2.569208837E1,-7.485483856E0,-2.847827911E0,-4.170327759E-1
2.570210738E1,-7.456444244E0,-2.138003998E0,-1.388662262E0
2.571212638E1,-8.282875671E0,-1.722917175E0,-2.598895569E0
2.572214538E1,-9.904303894E0,-1.721869354E0,-3.975133667E0
2.573216538E1,-1.100990479E1,-2.603685608E0,-5.214556274E0
2.574218438E1,-1.062340851E1,-4.206253052E0,-4.513414307E0
2.575220337E1,-9.791737976E0,-5.168302460E0,-3.153192902E0
2.576222338E1,-9.467212830E0,-5.378465424E0,-1.387464752E0
2.577224238E1,-9.374256134E0,-5.093009033E0,-7.924520874E-1
2.578226138E1,-9.256301422E0,-4.340673523E0,-2.143392792E0
2.579228038E1,-8.746611328E0,-4.438869324E0,-2.178270264E0
2.580230037E1,-8.450826416E0,-4.068838806E0,-3.200344849E0
2.581231937E1,-8.452323303E0,-3.536246338E0,-4.110003204E0
2.582233838E1,-7.961194611E0,-3.214714966E0,-3.788172455E0
2.583235838E1,-7.460485840E0,-3.057990875E0,-2.670446777E0
2.584237738E1,-7.776628418E0,-2.058968353E0,-2.262694702E0
2.585239638E1,-8.496182098E0,-1.210532684E0,-1.670226746E0
2.586241537E1,-9.276359711E0,-6.551875305E-1,-2.376757507E0
2.587243538E1,-1.002779709E1,-4.087998962E-1,-3.394790497E0
2.588245438E1,-1.018511993E1,-1.034049683E0,-3.583997040E0
2.589247338E1,-1.034813095E1,-1.662143555E0,-4.269421692E0
2.590249238E1,-1.069391190E1,-1.679507446E0,-5.422324219E0
2.591251237E1,-1.070409073E1,-2.075284424E0,-5.404062195E0
2.592253137E1,-1.046174469E1,-2.116598511E0,-5.039869537E0
2.593255038E1,-9.657317505E0,-1.976789246E0,-4.797673187E0
2.594257038E1,-9.665849762E0,-1.540746002E0,-4.024081879E0
2.595258938E1,-9.582473145E0,-1.367107086E0,-3.106939087E0
2.596260838E1,-9.298663330E0,-1.349294128E0,-3.857927399E0
2.597262737E1,-9.184001770E0,-1.431323547E0,-3.901636505E0
2.598264737E1,-9.687105560E0,-9.610015869E-1,-4.092938690E0
2.599266638E1,-1.003662872E1,-8.264314270E-1,-4.305047607E0
2.600268538E1,-1.001462448E1,-1.068627777E0,-5.145699463E0
2.601270538E1,-9.385632477E0,-1.493594055E0,-5.587430878E0
2.602272438E1,-9.126820679E0,-1.646426239E0,-5.158872070E0
2.603274337E1,-9.170829163E0,-1.655557251E0,-4.670587463E0
2.604276238E1,-9.110803986E0,-1.431173859E0,-5.238057404E0
2.605278238E1,-9.562564545E0,-1.423539734E0,-5.000052338E0
2.606280087E1,-9.835147705E0,-1.561702423E0,-4.866679688E0
2.607281988E1,-9.778565369E0,-1.673669586E0,-4.899311829E0
2.608283888E1,-1.001447479E1,-1.309776306E0,-5.084327087E0
2.609285888E1,-1.015877472E1,-6.093827820E-1,-5.008135529E0
2.610287788E1,-9.626481628E0,-6.474037170E-1,-4.865033112E0
2.611289688E1,-9.330097961E0,-4.546046448E-1,-5.238207092E0
2.612291687E1,-9.618398438E0,-3.996688843E-1,-5.023852844E0
2.613293588E1,-9.410630493E0,-3.993695068E-1,-5.255421295E0
2.614295488E1,-9.649982758E0,-4.436773682E-1,-5.527705078E0
2.615297388E1,-1.007135651E1,-7.487429810E-1,-5.227728882E0
2.616299388E1,-1.016551071E1,-1.083746338E0,-5.590274963E0
2.617301287E1,-1.017119888E1,-1.191821594E0,-5.697452087E0
2.618303187E1,-1.024963577E1,-9.789642334E-1,-5.472020874E0
2.619305188E1,-1.017658768E1,-7.101232910E-1,-5.608536987E0
2.620307088E1,-1.012734009E1,-3.430865479E-1,-5.102738800E0
2.621308988E1,-9.606573029E0,1.312770081E-1,-5.083428955E0
2.622310888E1,-9.153315582E0,5.596861267E-1,-5.530698853E0
2.623312887E1,-9.472451935E0,5.884263611E-1,-4.483027496E0
2.624314788E1,-9.770182800E0,1.302291870E-2,-4.336033173E0
2.625316688E1,-9.445358276E0,-8.117619324E-1,-4.914280701E0
2.626318588E1,-8.746162262E0,-1.064286804E0,-5.412893829E0
2.627320588E1,-8.541537781E0,-8.376580811E-1,-5.047204285E0
2.628322487E1,-8.993897095E0,-7.054829407E-1,-4.333937531E0
2.629324387E1,-9.536967773E0,-6.099815369E-1,-4.327800293E0
2.630326388E1,-9.608219604E0,-7.403604126E-1,-4.395908661E0
2.631328288E1,-9.611363068E0,-7.286846924E-1,-4.799768829E0
2.632330188E1,-9.572294312E0,-6.623725891E-1,-5.121150513E0
2.633332088E1,-9.493707733E0,-5.519023132E-1,-5.299429779E0
2.634334087E1,-9.613309021E0,-4.800517273E-1,-4.902155914E0
2.635335988E1,-9.513466644E0,-4.966671753E-1,-4.231251068E0
2.636337888E1,-9.308393097E0,-5.348377991E-1,-3.989503784E0
2.637339788E1,-9.229207764E0,-5.231620789E-1,-4.415218506E0
2.638341788E1,-9.354497223E0,-5.656736755E-1,-4.652475128E0
2.639343688E1,-9.660610657E0,-9.565109253E-1,-4.119283905E0
2.640345587E1,-9.947863312E0,-1.432371368E0,-3.776347046E0
2.641347588E1,-9.874366150E0,-1.892664185E0,-4.044589233E0
2.642349488E1,-9.555529175E0,-2.188000031E0,-4.547842712E0
2.643351388E1,-9.637558594E0,-2.033221893E0,-4.921166382E0
2.644353288E1,-9.758507080E0,-2.146685944E0,-4.087250519E0
2.645355287E1,-9.855505371E0,-2.138453064E0,-3.929628296E0
2.646357187E1,-9.842931519E0,-2.170486450E0,-3.493285675E0
2.647359088E1,-9.507479095E0,-2.342329102E0,-2.997816010E0
2.648361088E1,-9.189540253E0,-2.243384857E0,-3.670816498E0
2.649362988E1,-9.176966400E0,-2.084415436E0,-4.010460205E0
2.650364888E1,-8.999285889E0,-2.121687927E0,-3.917204132E0
2.651366787E1,-8.759484558E0,-2.275717621E0,-3.326382751E0
2.652368788E1,-8.759334869E0,-2.337838440E0,-2.821333008E0
2.653370688E1,-8.953331451E0,-2.309696960E0,-2.924318848E0
2.654372588E1,-9.195827179E0,-2.409838715E0,-3.142415314E0
2.655374488E1,-9.370214539E0,-2.745590515E0,-3.051703949E0
2.656376488E1,-9.555678864E0,-2.959346008E0,-2.974464569E0
2.657378387E1,-9.667945404E0,-3.218906250E0,-3.334465942E0
2.658380288E1,-9.664502563E0,-3.512745209E0,-4.134103088E0
2.659382288E1,-9.564360809E0,-3.751498718E0,-4.124523010E0
2.660384188E1,-9.376202087E0,-4.122726746E0,-3.252436523E0
2.661386088E1,-9.354347534E0,-4.326752472E0,-2.648592224E0
2.662387987E1,-9.312734070E0,-4.424050140E0,-2.930156708E0
2.663389987E1,-9.141789551E0,-4.448748779E0,-3.125051422E0
2.664391888E1,-9.145531769E0,-4.398303680E0,-3.059338074E0
2.665393788E1,-9.302704926E0,-4.196822662E0,-2.777623901E0
2.666395688E1,-9.302555237E0,-4.032015381E0,-2.672841797E0
2.667397688E1,-9.269773407E0,-3.792812805E0,-2.690804443E0
2.668399587E1,-9.090745697E0,-3.716321869E0,-2.255958710E0
2.669401487E1,-8.974736938E0,-3.651955719E0,-1.969155121E0
2.670403488E1,-8.747958527E0,-3.686234436E0,-1.764530640E0
2.671405388E1,-8.532556458E0,-3.664828949E0,-1.653012543E0
2.672407288E1,-8.380622406E0,-3.690425720E0,-1.679507446E0
2.673409188E1,-8.193212128E0,-3.943549347E0,-1.780247955E0
2.674411187E1,-7.967930603E0,-4.305796051E0,-1.772314453E0
2.675413088E1,-7.669600983E0,-4.791236572E0,-1.718276825E0
2.676414988E1,-7.363038483E0,-5.200186157E0,-1.400637360E0
2.677416888E1,-7.203320618E0,-5.527705078E0,-1.204096069E0
2.678418888E1,-7.132517853E0,-5.738017731E0,-1.149160309E0
2.679420787E1,-7.172634430E0,-5.926326141E0,-1.267115021E0
2.680422687E1,-7.198081512E0,-6.269113312E0,-1.285077667E0
2.681424688E1,-6.992558899E0,-6.560108185E0,-9.163943481E-1
2.682426588E1,-6.992558899E0,-6.759493561E0,-7.729925537E-1
2.683428488E1,-7.292235718E0,-6.788084106E0,-6.551875305E-1
2.684430388E1,-7.268285522E0,-6.734944611E0,-3.487747192E-1
2.685432387E1,-7.271878052E0,-6.744524689E0,-2.513273621E-1
2.686434288E1,-7.235204315E0,-6.804849243E0,-1.751358032E-1
2.687436188E1,-6.774163055E0,-6.865473175E0,-6.885681152E-2
2.688438088E1,-6.478827209E0,-7.065606995E0,-5.927673340E-2
2.689440088E1,-6.474635925E0,-7.336094513E0,4.730163574E-2
2.690441988E1,-6.208489380E0,-7.612120514E0,-3.038681030E-2
2.691443887E1,-5.760021973E0,-7.968229980E0,-1.230441284E-1
2.692445888E1,-5.649551697E0,-8.562943268E0,-2.143542480E-1
2.693447788E1,-5.422773285E0,-9.152716827E0,-1.050814819E-1
2.694449688E1,-4.691992950E0,-9.448651428E0,3.152444458E-1
2.695451588E1,-4.039350128E0,-9.523046722E0,5.763015747E-1
2.696453587E1,-3.818409576E0,-9.733808441E0,4.486170959E-1
2.697455487E1,-3.625760193E0,-9.929451599E0,5.391787720E-1
2.698457388E1,-3.587739258E0,-9.794731750E0,5.504054260E-1
2.699459288E1,-3.791914673E0,-9.954748993E0,4.671784973E-1
2.700461288E1,-4.533023529E0,-1.014889526E1,-6.445596313E-1
2.701463188E1,-5.771697693E0,-1.031115784E1,-2.904410248E0
2.702465087E1,-7.309300232E0,-1.016087036E1,-4.201313324E0
2.703467088E1,-8.363707581E0,-9.313332825E0,-3.864214325E0
2.704468988E1,-8.483308868E0,-8.547974396E0,-3.177592163E0
2.705470888E1,-8.078550568E0,-8.299790497E0,-2.730172577E0
2.706472804E1,-8.080197144E0,-8.581354980E0,-2.400108948E0
2.707474804E1,-8.530460815E0,-9.104517059E0,-2.125579834E0
2.708476704E1,-8.946296082E0,-9.412277069E0,-1.836830292E0
2.709478604E1,-8.963510284E0,-9.165290680E0,-1.442550201E0
2.710480504E1,-9.069938965E0,-8.619076538E0,-1.322200470E0
2.711482504E1,-9.072633362E0,-7.348967743E0,-1.304537201E0
2.712484404E1,-9.283245392E0,-6.173312531E0,-1.148561554E0
2.713486304E1,-1.029214737E1,-4.768932953E0,-5.601351929E-1
2.714488204E1,-1.236922806E1,-3.740571442E0,1.235830078E0
2.715490204E1,-1.443193863E1,-6.111341400E0,2.909499664E0
2.716492104E1,-1.378453491E1,-9.168134766E0,8.011340332E-1
2.717494004E1,-1.190833649E1,-1.077160034E1,-1.529519348E0
2.718496004E1,-9.525890808E0,-1.065110092E1,-2.246678009E0
2.719497904E1,-7.011419678E0,-8.945847015E0,-2.059866486E0
2.720499804E1,-5.418881378E0,-6.891968079E0,-1.642833710E0
2.721501704E1,-4.474046173E0,-5.294190674E0,-1.301543427E0
2.722503704E1,-3.894451447E0,-4.287983093E0,-1.026714935E0
2.723505604E1,-3.659140778E0,-3.763922882E0,-6.819818115E-1
2.724507504E1,-3.586691437E0,-3.705693970E0,-4.194277954E-1
2.725509404E1,-3.517834625E0,-3.716920624E0,-2.516267395E-1
2.726511404E1,-3.569776611E0,-3.642824707E0,8.741821289E-2
2.727513304E1,-3.952081604E0,-3.547023926E0,9.030720520E-1
2.728515204E1,-4.020189972E0,-4.176464996E0,1.027014313E0
2.729517204E1,-3.832480316E0,-5.507946167E0,4.528083801E-1
2.730519104E1,-3.792214050E0,-6.752458191E0,5.658233643E-2
2.731521004E1,-3.660338287E0,-7.647147675E0,-3.968247986E-1
2.732522904E1,-3.326981506E0,-7.991581421E0,-1.112636261E0
2.733524904E1,-2.887794800E0,-8.018974457E0,-2.199226685E0
2.734526804E1,-2.655926971E0,-8.019273834E0,-3.055446167E0
2.735528704E1,-2.586321716E0,-7.534731445E0,-3.441643066E0
2.736530604E1,-2.516267395E0,-7.227420502E0,-3.385509796E0
2.737532604E1,-2.643053741E0,-7.415878601E0,-2.355801086E0
2.738534504E1,-2.870879974E0,-7.842192078E0,-1.120869141E0
2.739536404E1,-3.099155273E0,-7.768245850E0,-4.983137512E-1
2.740538304E1,-3.235072632E0,-7.816146240E0,-1.323248291E-1
2.741540304E1,-3.268902283E0,-7.743247833E0,2.155517578E-2
2.742542204E1,-3.312312012E0,-7.789202271E0,9.909393311E-2
2.743544104E1,-3.447480927E0,-8.013585663E0,1.263372803E-1
2.744546104E1,-3.514840851E0,-8.274044037E0,-8.652008057E-2
2.745548004E1,-2.771037598E0,-9.076375580E0,-1.600771179E0
2.746549904E1,-1.682201843E0,-1.047207321E1,-2.979254608E0
2.747551804E1,-2.390678558E0,-1.086470673E1,-1.410217438E0
2.748553804E1,-3.447929993E0,-1.109822113E1,4.833448792E-1
2.749555704E1,-4.147425385E0,-1.149429749E1,1.049916687E0
2.750557604E1,-4.529281311E0,-1.160282181E1,6.795867920E-1
2.751559504E1,-4.404590607E0,-1.142559036E1,2.171983337E-1
2.752561504E1,-3.580254822E0,-1.107980942E1,-1.049766998E0
2.753563404E1,-2.288441162E0,-1.028960266E1,-3.416345673E0
2.754565304E1,-1.960772552E0,-9.814191284E0,-4.869374084E0
2.755567304E1,-2.570754089E0,-9.451645203E0,-4.381837921E0
2.756569204E1,-3.710933075E0,-9.131461029E0,-2.881058807E0
2.757571104E1,-5.084327087E0,-9.146280212E0,-1.126856689E0
2.758573004E1,-6.510112152E0,-9.358688507E0,3.134481812E-1
2.759575004E1,-7.306456146E0,-9.402247925E0,4.062551880E-1
2.760576904E1,-7.791148224E0,-9.182355194E0,1.184037781E-1
2.761578804E1,-7.968379669E0,-8.453820190E0,2.444416809E-1
2.762580704E1,-7.746540985E0,-7.686815186E0,6.292913818E-1
2.763582704E1,-7.316485291E0,-7.003037109E0,9.785151672E-1
2.764584604E1,-6.887627106E0,-6.528224487E0,1.265318756E0
2.765586504E1,-6.633156281E0,-6.275699615E0,1.585203552E0
2.766588404E1,-6.574178925E0,-6.055806885E0,1.904639282E0
2.767590404E1,-6.514004059E0,-5.801934814E0,2.193388824E0
2.768592304E1,-5.600603485E0,-5.597460022E0,1.121617584E0
2.769594204E1,-5.157824249E0,-5.670508118E0,-4.146377563E-2
2.770596104E1,-5.206024017E0,-6.107299805E0,-4.159849548E-1
2.771598104E1,-5.182223511E0,-6.993606720E0,-3.835025024E-1
2.772600004E1,-5.292993164E0,-8.122259674E0,-5.643264771E-2
2.773601904E1,-5.622757416E0,-9.279802551E0,3.770658875E-1
2.774603904E1,-5.984854431E0,-1.043839325E1,8.431965637E-1
2.775605804E1,-6.230643311E0,-1.146600632E1,1.137334900E0
2.776607704E1,-6.252198486E0,-1.219124817E1,1.333726501E0
2.777609604E1,-5.981860657E0,-1.220995926E1,1.281485138E0
2.778611604E1,-5.429359589E0,-1.194545929E1,1.283431091E0
2.779613504E1,-4.832850037E0,-1.146480881E1,1.328038330E0
2.780615404E1,-4.288731537E0,-1.091979218E1,1.441951447E0
2.781617304E1,-3.886817322E0,-1.043989014E1,1.638193359E0
2.782619304E1,-3.661535797E0,-9.531429291E0,1.671274567E0
2.783621204E1,-3.454067230E0,-8.630752258E0,1.681453400E0
2.784623104E1,-3.224145355E0,-7.920928345E0,1.648372192E0
2.785625004E1,-3.077749786E0,-7.478149109E0,1.570683746E0
2.786627004E1,-3.018622742E0,-7.104226685E0,1.576371918E0
2.787628904E1,-3.044668579E0,-6.867419128E0,1.748364258E0
2.788630804E1,-3.215164032E0,-6.835236053E0,1.867067413E0
2.789632804E1,-3.421135712E0,-7.106172638E0,1.958227844E0
2.790634704E1,-3.697760468E0,-7.500452728E0,2.026186523E0
2.791636604E1,-4.052672424E0,-7.988437958E0,1.953587494E0
2.792638504E1,-4.332440643E0,-8.414901123E0,1.790576477E0
2.793640504E1,-4.490811310E0,-8.659941559E0,1.592089233E0
2.794642404E1,-4.394711151E0,-8.854985962E0,1.537901917E0
2.795644304E1,-4.103267212E0,-8.925339661E0,1.497785339E0
2.796646204E1,-3.887116699E0,-8.797954559E0,1.370400238E0
2.797648204E1,-3.743116150E0,-8.541537781E0,1.196162567E0
2.798650104E1,-3.711232452E0,-8.257278900E0,9.639953613E-1
2.799652004E1,-3.817361755E0,-8.348888397E0,7.807763672E-1
2.800653904E1,-4.024830322E0,-8.622369690E0,8.821156311E-1
2.801655904E1,-4.386029205E0,-8.863817596E0,1.393152924E0
2.802657804E1,-5.699098663E0,-8.398585052E0,-2.182311859E0
2.803659704E1,-6.160289612E0,-6.869215393E0,-9.971065063E0
2.804661604E1,-5.064119110E0,-7.116351471E0,-5.910758514E0
2.805663604E1,-4.506528625E0,-8.274044037E0,-4.740641785E-1
2.806665542E1,-4.193080444E0,-8.344996490E0,-3.233276367E-2
2.807667442E1,-4.073628845E0,-7.845784607E0,-1.463955688E-1
2.808669442E1,-3.891906738E0,-7.364086304E0,-1.481918335E-1
2.809671342E1,-3.809577942E0,-6.879693604E0,4.475692749E-2
2.810673242E1,-3.876937866E0,-6.356082458E0,2.351609802E-1
2.811675142E1,-3.858675842E0,-5.957760773E0,1.791773987E-1
2.812677142E1,-3.754342804E0,-5.755381622E0,-1.231938171E-1
2.813679042E1,-3.826193390E0,-5.474715271E0,-8.548722839E-1
2.814680942E1,-4.767885132E0,-4.802762604E0,-4.148772583E0
2.815682842E1,-5.468727722E0,-4.978497162E0,-3.262765045E0
2.816684842E1,-5.665867767E0,-5.746699677E0,-7.743397522E-1
2.817686742E1,-6.287225647E0,-6.349496155E0,-3.011737061E-1
2.818688642E1,-7.312443695E0,-6.653513947E0,-3.278182983E-2
2.819690542E1,-8.135881348E0,-6.906338196E0,3.028202820E-1
2.820692542E1,-8.382718048E0,-7.385192413E0,5.107379150E-1
2.821694442E1,-8.202642517E0,-8.088430023E0,5.237608337E-1
2.822696342E1,-7.671996002E0,-8.912167053E0,7.942483521E-1
2.823698242E1,-6.877747650E0,-9.663305054E0,1.534459076E0
2.824700242E1,-5.678740997E0,-1.013527359E1,2.166295166E0
2.825702142E1,-4.509672089E0,-1.006791367E1,2.374512177E0
2.826704042E1,-3.677851868E0,-9.443861389E0,2.513423309E0
2.827706042E1,-2.978955231E0,-8.609646149E0,2.364333344E0
2.828707942E1,-2.303260345E0,-8.121810608E0,1.234482880E0
2.829709842E1,-1.954485626E0,-7.485184479E0,-1.125659180E-1
2.830711742E1,-1.793420563E0,-6.962321777E0,-5.119354248E-1
2.831713742E1,-1.713786163E0,-6.758445740E0,-7.369175720E-1
2.832715642E1,-1.583107910E0,-6.985822906E0,-1.107696533E0
2.833717542E1,-1.554517365E0,-7.480693817E0,-1.351988525E0
2.834719442E1,-1.675765228E0,-8.085735626E0,-1.308429108E0
2.835721442E1,-2.085463257E0,-8.555907898E0,-1.703607330E0
2.836723342E1,-2.352807312E0,-8.687933350E0,-3.184477844E0
2.837725242E1,-2.919229431E0,-8.891210632E0,-4.159250793E0
2.838727142E1,-4.013753357E0,-9.168134766E0,-3.565435638E0
2.839729142E1,-5.199886780E0,-9.619595947E0,-1.832339630E0
2.840731042E1,-6.170169067E0,-9.891430664E0,-3.791615295E-1
2.841732942E1,-6.610104218E0,-9.754166107E0,4.438270569E-1
2.842734842E1,-6.589297485E0,-9.269024963E0,5.948629761E-1
2.843736842E1,-6.002218323E0,-8.675658875E0,-3.573069763E-1
2.844738742E1,-5.116061096E0,-8.249345398E0,-1.537752228E0
2.845740642E1,-4.463118896E0,-8.114775238E0,-2.944526825E0
2.846742542E1,-4.015699310E0,-8.274044037E0,-3.805087280E0
2.847744542E1,-3.868106232E0,-8.563242645E0,-3.817810822E0
2.848746442E1,-4.062551880E0,-8.777896271E0,-4.192032623E0
2.849748342E1,-4.417164459E0,-8.729696503E0,-4.491110687E0
2.850750342E1,-4.767885132E0,-8.466843109E0,-4.119732971E0
2.851752242E1,-4.778213654E0,-8.321195984E0,-3.421584778E0
2.852754142E1,-4.500092010E0,-8.424181824E0,-2.663411407E0
2.853756042E1,-4.087400208E0,-8.649163971E0,-2.192939758E0
2.854758042E1,-3.691623230E0,-8.864266663E0,-1.963466949E0
2.855759942E1,-3.421584778E0,-9.142388306E0,-1.729952545E0
2.856761842E1,-3.498524780E0,-9.420360260E0,-2.453697510E0
2.857763742E1,-3.652853851E0,-9.819280701E0,-3.266357574E0
2.858765742E1,-3.798500977E0,-1.013467484E1,-3.057392120E0
2.859767642E1,-4.059707794E0,-1.015548157E1,-3.101699982E0
2.860769542E1,-4.321064301E0,-9.938881989E0,-3.629352722E0
2.861771442E1,-4.516258392E0,-9.705666962E0,-3.830384674E0
2.862773442E1,-4.823569336E0,-9.454788666E0,-3.753294983E0
2.863775342E1,-5.101541290E0,-9.306447144E0,-3.662733307E0
