"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.597225379E1,-4.398320615E-1,-7.845492959E-1,1.183242574E-1
3.598225979E1,-5.772658587E-1,-5.473718643E-1,7.091999054E-2
3.599226579E1,-5.457979441E-1,-1.229826584E-1,3.386707976E-2
3.600227179E1,-3.645759821E-1,3.075945675E-1,1.615892164E-2
3.601227679E1,-1.330847293E-1,5.778788924E-1,1.557134558E-2
3.602228279E1,6.346386857E-3,5.996422172E-1,2.568310127E-2
3.603228879E1,-2.089325897E-2,4.074881673E-1,3.748318180E-2
3.604229479E1,-1.787374914E-1,1.557986736E-1,9.476511180E-2
3.605229979E1,-3.772987723E-1,-8.461014926E-2,1.294239163E-1
3.606230579E1,-4.803702831E-1,-2.124149799E-1,1.067436412E-1
3.607231179E1,-3.582355082E-1,-2.059134543E-1,2.520297468E-2
3.608231679E1,-7.280136645E-2,-5.856766924E-2,-6.700363476E-3
3.609232279E1,2.095990181E-1,1.961547434E-1,2.636067010E-2
3.610232879E1,3.465440869E-1,4.510991275E-1,8.014747500E-2
3.611233479E1,3.141794801E-1,5.474786758E-1,9.905415028E-2
3.612233979E1,1.822084039E-1,4.550181925E-1,6.715241075E-2
3.613234579E1,4.030407593E-2,2.903096676E-1,4.096889123E-2
3.614235179E1,-5.884620920E-2,2.227825522E-1,2.892873809E-2
3.615235779E1,-1.001094803E-1,2.608850002E-1,1.740306802E-2
3.616236279E1,-8.675399423E-2,3.360575140E-1,-1.802123338E-2
3.617236879E1,-2.853526734E-2,3.709571064E-1,-5.330664292E-2
3.618237479E1,7.421641052E-2,3.833916485E-1,-6.009317935E-2
3.619238079E1,1.700956821E-1,3.831212819E-1,-2.608168311E-2
3.620238579E1,2.177588046E-1,3.479025662E-1,2.337987535E-2
3.621239179E1,2.248110026E-1,3.048886657E-1,7.320567966E-2
3.622239779E1,2.208705842E-1,3.023986220E-1,1.080608591E-1
3.623240279E1,2.439434379E-1,3.252068460E-1,1.212537512E-1
3.624240879E1,2.915133536E-1,3.626807034E-1,1.135785207E-1
3.625241479E1,3.192394972E-1,3.947051167E-1,7.158061862E-2
3.626242079E1,3.069964051E-1,3.807538748E-1,1.746757701E-2
3.627242579E1,2.655327618E-1,3.293665349E-1,-3.970602527E-2
3.628243179E1,2.199540734E-1,2.727666199E-1,-8.525699377E-2
3.629243779E1,2.074105293E-1,2.435054481E-1,-1.233716309E-1
3.630244379E1,2.232640535E-1,2.727469802E-1,-1.627965271E-1
3.631244879E1,2.664327025E-1,3.338637054E-1,-1.939144135E-1
3.632245479E1,3.056397438E-1,4.180307686E-1,-2.123956978E-1
3.633246079E1,2.970563769E-1,5.115457773E-1,-2.101612985E-1
3.634246679E1,2.436972857E-1,5.639346838E-1,-1.955123097E-1
3.635247179E1,1.570327878E-1,5.491659045E-1,-1.983007491E-1
3.636247779E1,7.329421490E-2,5.045704842E-1,-2.163742930E-1
3.637248379E1,3.236867860E-2,4.560382664E-1,-2.524702549E-1
3.638248879E1,5.498424172E-2,4.083530307E-1,-3.088707030E-1
3.639249479E1,1.275793314E-1,3.817170560E-1,-3.645389378E-1
3.640250079E1,2.297131568E-1,3.646150529E-1,-4.068213999E-1
3.641250679E1,3.283235133E-1,3.562511206E-1,-4.285835326E-1
3.642251179E1,4.082684219E-1,3.182597756E-1,-4.428570271E-1
3.643251779E1,4.520208836E-1,2.530255020E-1,-4.497661293E-1
3.644252379E1,4.741733372E-1,1.354285777E-1,-4.343850613E-1
3.645252979E1,5.068923831E-1,-6.673202664E-2,-3.902460337E-1
3.646253479E1,5.193210840E-1,-2.807031572E-1,-3.265235126E-1
3.647254079E1,4.636266828E-1,-4.386169016E-1,-2.354092598E-1
3.648254679E1,3.552109897E-1,-5.548204780E-1,-1.097890213E-1
3.649255279E1,2.009331584E-1,-6.563953757E-1,4.025442153E-2
3.650255779E1,-2.059257217E-2,-7.183421254E-1,2.165125310E-1
3.651256379E1,-3.292009532E-1,-7.270590067E-1,4.064551294E-1
3.652256979E1,-7.311811447E-1,-5.706778765E-1,5.656152368E-1
3.653257479E1,-9.649546146E-1,-4.189385772E-1,7.234900594E-1
3.654258079E1,-1.024941087E0,-3.657374084E-1,8.079642057E-1
3.655258679E1,-9.749367237E-1,-4.171607792E-1,8.376966715E-1
3.656259279E1,-8.263919950E-1,-5.958080292E-1,8.436203599E-1
3.657259779E1,-5.615204573E-1,-8.395904899E-1,8.596038222E-1
3.658260379E1,-2.365908474E-1,-1.009098291E0,8.433963656E-1
3.659260979E1,4.522391781E-2,-1.022623897E0,6.819459796E-1
3.660261579E1,2.771778107E-1,-8.983650804E-1,4.784826338E-1
3.661262079E1,4.696384668E-1,-7.884607315E-1,3.439780474E-1
3.662262679E1,5.838537216E-1,-8.210085630E-1,3.006491959E-1
3.663263279E1,5.584648252E-1,-9.979171157E-1,3.277162910E-1
3.664263779E1,3.527220488E-1,-1.221696138E0,3.776460290E-1
3.665264379E1,-2.981617860E-2,-1.321297765E0,4.342534244E-1
3.666264979E1,-4.296445251E-1,-1.222363949E0,5.122709870E-1
3.667265579E1,-6.341724396E-1,-9.724318385E-1,5.451469421E-1
3.668266079E1,-6.520912647E-1,-6.905402541E-1,5.362740755E-1
3.669266817E1,-5.927637219E-1,-4.381615520E-1,4.864615500E-1
3.670267417E1,-5.594680905E-1,-2.365543842E-1,4.140778780E-1
3.671268017E1,-5.939165950E-1,-9.934721142E-2,3.179762661E-1
3.672268517E1,-6.535626650E-1,-5.987064168E-2,2.332355529E-1
3.673269117E1,-6.883450747E-1,-1.316853017E-1,2.320470661E-1
3.674269717E1,-6.977105737E-1,-2.930433154E-1,2.697971165E-1
3.675270217E1,-6.916844845E-1,-5.109355450E-1,3.677963614E-1
3.676270817E1,-6.441203952E-1,-6.803360581E-1,4.728058577E-1
3.677271417E1,-5.208085179E-1,-7.860053182E-1,5.087404251E-1
3.678272017E1,-2.897113860E-1,-8.301184773E-1,4.565155804E-1
3.679272517E1,5.997791886E-3,-8.533980846E-1,3.056577146E-1
3.680273117E1,2.735144496E-1,-7.856049538E-1,8.421374857E-2
3.681273717E1,4.318867326E-1,-6.309047341E-1,-1.662024707E-1
3.682274317E1,4.168089628E-1,-3.615731597E-1,-3.145370781E-1
3.683274817E1,2.955217659E-1,7.260760665E-2,-3.367889524E-1
3.684275417E1,1.846621037E-1,5.725804567E-1,-2.691409290E-1
3.685276017E1,7.985661924E-2,9.132637382E-1,-1.738249063E-1
3.686276617E1,-7.499688119E-2,1.019596815E0,-5.988368765E-2
3.687277117E1,-2.461479902E-1,9.033066034E-1,2.034192719E-2
3.688277717E1,-3.500810564E-1,6.101064086E-1,8.454541862E-2
3.689278317E1,-3.801028430E-1,2.305255830E-1,1.466569006E-1
3.690278817E1,-3.208040893E-1,-7.177595049E-2,1.875832975E-1
3.691279417E1,-2.117067426E-1,-2.773329020E-1,2.388863117E-1
3.692280017E1,-5.353681371E-2,-3.287801147E-1,2.630238533E-1
3.693280617E1,1.266681701E-1,-4.281994402E-1,2.343661040E-1
3.694281117E1,-2.432206720E-1,-1.603106737E0,-1.543896198E-1
3.695281717E1,-7.388722152E-2,-2.193587303E0,-1.676516384E-1
3.696282317E1,3.381181508E-2,-2.661533356E0,-1.238162741E-1
3.697282917E1,1.648829877E-1,-2.735093355E0,-3.749644384E-3
3.698283417E1,3.047356904E-1,-2.188953400E0,4.817478359E-3
3.699284017E1,-1.675554924E-2,-1.692290187E0,-2.191401124E-1
3.700284617E1,-5.235548615E-1,-1.215510249E0,-7.420818806E-1
3.701285217E1,-7.640665174E-1,-1.094048023E0,-1.186438084E0
3.702285717E1,-6.459854245E-1,-1.086533427E0,-1.392772675E0
3.703286317E1,-4.503614008E-1,-9.645006657E-1,-1.063183069E0
3.704286917E1,-3.043173850E-1,-1.273049235E0,-3.872301877E-1
3.705287417E1,-1.500513405E-2,-2.348517418E0,2.886738181E-1
3.706288017E1,3.397185802E-1,-2.480828285E0,7.432258725E-1
3.707288617E1,3.590895534E-1,-1.086932182E0,9.459545016E-1
3.708289217E1,2.116596401E-1,-1.689631939E-1,1.034848571E0
3.709289717E1,1.676565558E-1,3.455589116E-1,1.043029070E0
3.710290317E1,9.734990448E-2,6.743384004E-1,1.009780407E0
3.711290917E1,-3.809020668E-2,9.433069825E-1,1.138034344E0
3.712291517E1,-2.753344476E-1,1.021581769E0,1.357090712E0
3.713292017E1,-5.308536291E-1,8.062105179E-1,1.609263301E0
3.714292617E1,-6.607413292E-1,2.953320444E-1,1.721122980E0
3.715293217E1,-6.174463034E-1,-3.207036257E-1,1.605456233E0
3.716293717E1,-5.235328674E-1,-8.135026693E-1,1.315293908E0
3.717294317E1,-4.200704694E-1,-8.916761279E-1,1.189581275E0
3.718294917E1,-2.268110067E-1,-6.561264396E-1,1.094000697E0
3.719295517E1,-5.831076764E-3,-3.903585374E-1,1.585928053E-1
3.720296017E1,6.912149023E-3,-8.274868727E-1,-2.314258069E-1
3.721296617E1,-1.748793423E-1,-6.364547014E-1,-3.365266621E-1
3.722297217E1,-2.150984108E-1,-3.908153772E-1,-1.367387325E-1
3.723297817E1,1.284947991E-1,-1.532977223E-1,-3.254283965E-2
3.724298317E1,4.766764641E-1,-2.530139387E-1,1.989693195E-2
3.725298917E1,4.346846342E-1,-3.977937400E-1,3.544231355E-1
3.726299517E1,3.138229251E-1,-2.974655330E-1,8.360025287E-1
3.727300117E1,4.586308897E-1,1.032089517E-1,1.028748870E0
3.728300617E1,7.006523013E-1,3.235562444E-1,1.110144377E0
3.729301217E1,8.205432296E-1,2.862699032E-1,1.120296836E0
3.730301817E1,8.558048010E-1,2.109839953E-2,1.018076301E0
3.731302317E1,8.387678862E-1,-1.407703757E-1,7.474601865E-1
3.732302917E1,1.061908603E0,-3.693613037E-2,4.016803503E-1
3.733303517E1,1.504715085E0,1.583884656E-1,1.277653277E-1
3.734304117E1,1.651136994E0,2.580439448E-1,1.029912680E-1
3.735304617E1,1.459726095E0,2.101577967E-1,3.601112068E-1
3.736305217E1,1.045895576E0,2.481256872E-1,5.551094413E-1
3.737305817E1,7.255284190E-1,5.178238750E-1,6.559168100E-1
3.738306417E1,5.659171939E-1,7.624075413E-1,8.034164906E-1
3.739306917E1,4.737113416E-1,5.331547856E-1,6.966097951E-1
3.740307517E1,4.682675600E-1,6.493450403E-1,8.934205770E-1
3.741308117E1,4.720001817E-1,5.476994514E-1,7.879499793E-1
3.742308717E1,3.545137942E-1,5.589784384E-1,6.293705106E-1
3.743309217E1,3.229009509E-1,5.782250762E-1,4.501822293E-1
3.744309817E1,2.150391936E-1,6.303836107E-1,2.887398303E-1
3.745310417E1,1.920289248E-1,5.892264843E-1,2.517177463E-1
3.746310917E1,1.010542810E-1,3.509164155E-1,3.219197392E-1
3.747311517E1,-6.830346584E-2,-1.244401485E-1,3.051434457E-1
3.748312117E1,-1.999685466E-1,-6.185523868E-1,2.119634300E-1
3.749312717E1,-2.550300062E-1,-7.711818218E-1,3.225940466E-1
3.750313217E1,-1.374703348E-1,-7.739786506E-1,4.632281065E-1
3.751313817E1,4.805995617E-3,-5.159376264E-1,4.624645412E-1
3.752314417E1,2.452027518E-3,-1.674227417E-1,3.310572505E-1
3.753315017E1,-7.005309314E-2,-1.792070642E-2,2.250923216E-1
3.754315517E1,-4.132743925E-2,6.957957894E-2,1.763799191E-1
3.755316117E1,7.925917953E-2,3.866209388E-1,1.705238521E-1
3.756316717E1,2.559407651E-1,6.586524844E-1,1.078900248E-1
3.757317217E1,4.590425491E-1,9.809570909E-1,3.293195739E-2
3.758317817E1,6.216596961E-1,1.319878459E0,3.700100258E-2
3.759318417E1,5.105922222E-1,1.610870361E0,2.456452996E-1
3.760319017E1,3.010129035E-1,1.484570265E0,2.587592304E-1
3.761319517E1,1.374049187E-1,1.260597825E0,1.433448792E-1
3.762320117E1,1.505132616E-1,1.464656234E0,1.065655574E-1
3.763320717E1,2.479990125E-1,1.751779675E0,1.698348206E-4
3.764321317E1,3.377206326E-1,2.041064739E0,-1.870469302E-1
3.765321817E1,3.127584755E-1,2.055426121E0,-3.039337397E-1
3.766322417E1,2.543489337E-1,1.541028500E0,-2.041113079E-1
3.767323017E1,3.742733002E-1,1.012967467E0,-1.330442820E-2
3.768323617E1,5.557088852E-1,8.682107329E-1,1.548960209E-1
3.769324017E1,6.872301698E-1,9.183974862E-1,1.496296674E-1
3.770324617E1,6.670758724E-1,7.249408960E-1,2.538559437E-1
3.771325217E1,5.654113293E-1,4.750331342E-1,4.129365981E-1
3.772325817E1,3.829129040E-1,1.674614698E-1,6.027004123E-1
3.773326317E1,2.014045268E-1,-1.902519464E-1,6.660965085E-1
3.774326917E1,1.054417714E-1,-3.867074847E-1,7.446206212E-1
3.775327517E1,2.433123291E-1,-3.148244023E-1,7.653451562E-1
3.776328017E1,3.616890311E-1,-3.805530667E-1,9.162635803E-1
3.777328617E1,4.976101816E-1,-3.979619443E-1,7.898875475E-1
3.778329217E1,6.726051569E-1,1.342853811E-2,6.569004655E-1
3.779329817E1,7.142503262E-1,3.617444932E-1,5.632417798E-1
3.780330317E1,6.688429117E-1,5.749489069E-1,7.291876078E-1
3.781330917E1,7.700877786E-1,4.888636768E-1,7.508606315E-1
3.782331517E1,8.434533477E-1,1.185926870E-1,8.139458895E-1
3.783332117E1,7.756355405E-1,-8.989565074E-2,8.530290723E-1
3.784332617E1,5.477893353E-1,-9.574554861E-2,9.874550104E-1
3.785333217E1,3.719625771E-1,-3.465881050E-1,1.266579628E0
3.786333817E1,2.882359922E-1,-8.455361128E-1,1.583168268E0
3.787334417E1,1.639985144E-1,-7.119048834E-1,1.386264205E0
3.788334917E1,5.647019297E-2,-4.524315298E-1,1.109337211E0
3.789335517E1,-1.359091103E-1,-5.230047107E-1,8.016234040E-1
3.790336117E1,-2.767666280E-1,-6.518244743E-1,5.613652468E-1
3.791336617E1,-2.516916990E-1,-7.328183651E-1,3.615157306E-1
3.792337217E1,-1.035506874E-1,-7.933815718E-1,1.997936666E-1
3.793337817E1,1.085972488E-1,-7.873878479E-1,2.031726837E-1
3.794338417E1,4.015084505E-1,-6.909154654E-1,3.020991385E-1
3.795338917E1,6.060850024E-1,-6.210526228E-1,4.440570772E-1
3.796339517E1,7.159076333E-1,-5.533713102E-1,6.278298497E-1
3.797340117E1,7.860657573E-1,-2.844654620E-1,8.628939390E-1
3.798340717E1,7.798007131E-1,-1.556265056E-1,1.209790945E0
3.799341217E1,7.679405212E-1,-1.927825809E-1,1.332372665E0
3.800341817E1,7.950757742E-1,-2.025526613E-1,1.162072301E0
3.801342417E1,8.063191772E-1,-2.644616961E-1,8.534724116E-1
3.802343017E1,5.926279426E-1,-4.917007089E-1,4.868603349E-1
3.803343517E1,3.616392910E-1,-5.014340281E-1,1.579370499E-1
3.804344117E1,9.547179192E-2,-4.217211008E-1,3.869375214E-2
3.805344717E1,-9.882204980E-2,-3.284228444E-1,5.603678897E-2
3.806345317E1,-2.424452752E-1,-2.950454354E-1,3.171783686E-1
3.807345817E1,-2.619715035E-1,-3.143451214E-1,6.858737469E-1
3.808346417E1,-7.202096581E-1,1.194330573E0,1.397074699E0
3.809347017E1,-4.560279250E-1,2.142225981E0,2.280136108E0
3.810347517E1,-4.077160656E-1,1.423814178E0,2.577477694E0
3.811348117E1,-9.835560322E-1,1.684700489E0,2.245105505E0
3.812348717E1,-1.590599179E0,1.339362025E0,1.937461257E0
3.813349317E1,-1.756905437E0,6.140493751E-1,1.764318228E0
3.814349817E1,-1.781393409E0,2.886074968E-2,1.168905735E0
3.815350417E1,-1.562789559E0,-3.626218438E-1,2.352576107E-1
3.816351017E1,-1.354536772E0,-6.568625569E-1,2.777563334E-1
3.817351617E1,-1.207519412E0,-1.155927896E0,4.300555885E-1
3.818352117E1,-1.153914809E0,-1.343112707E0,6.786627173E-1
3.819352717E1,-9.487433434E-1,-9.495172501E-1,1.090358257E0
3.820353317E1,-5.205451250E-1,1.605032384E-1,1.546348333E0
3.821353917E1,-8.492177725E-2,1.471462131E0,1.972604156E0
3.822354417E1,1.982944906E-1,2.047456264E0,1.874172688E0
3.823355017E1,1.602545083E-1,1.580806613E0,1.749776363E0
3.824355617E1,5.144946277E-2,8.737091422E-1,1.664666295E0
3.825356117E1,1.997271739E-2,5.295163989E-1,1.390507102E0
3.826356717E1,-5.412095413E-2,4.886214733E-1,9.302193522E-1
3.827357317E1,-1.683931500E-1,3.052014410E-1,6.725160480E-1
3.828357917E1,-3.415732086E-1,-1.967380941E-1,4.652435184E-1
3.829358417E1,-6.084557772E-1,-9.304108620E-1,3.745590150E-1
3.830359017E1,-6.741130948E-1,-1.312142491E0,2.782524526E-1
3.831359617E1,-4.692389667E-1,-1.314482093E0,-4.953478649E-2
3.832360217E1,-2.288500518E-1,-1.247839928E0,-4.194558561E-1
3.833360717E1,-6.588760018E-2,-1.357966423E0,-8.509157896E-1
3.834361317E1,-1.185924839E-2,-1.384348512E0,-1.214939237E0
3.835361917E1,-1.670862883E-1,-1.107882619E0,-1.526118279E0
3.836362517E1,-5.337021351E-1,-8.348055482E-1,-1.670718431E0
3.837363017E1,-7.769064307E-1,-6.697907448E-1,-1.716688395E0
3.838363617E1,-7.211238742E-1,-3.160422742E-1,-1.640867114E0
3.839364217E1,-6.008729339E-1,-1.639123708E-1,-1.552896619E0
3.840364717E1,-6.290877461E-1,-6.213645935E-1,-1.352458954E0
3.841365317E1,-8.462907076E-1,-1.456131935E0,-1.212251306E0
3.842365917E1,-1.057913542E0,-1.979804993E0,-1.305379629E0
3.843366517E1,-1.095767736E0,-1.956006289E0,-1.611908197E0
3.844367017E1,-8.197234273E-1,-1.816252589E0,-1.747184157E0
3.845367617E1,-7.262973189E-1,-2.162106752E0,-1.953147650E0
3.846368217E1,-9.918328524E-1,-2.591019154E0,-2.143903494E0
3.847368817E1,-1.294092417E0,-2.725477695E0,-2.311693907E0
3.848369317E1,-1.434308410E0,-2.734078169E0,-2.627130508E0
3.849369917E1,-1.295892715E0,-3.298043489E0,-2.612764835E0
3.850370517E1,-1.125427604E0,-4.254290104E0,-2.408271790E0
3.851371117E1,-1.132387400E0,-4.455020428E0,-2.336656570E0
3.852371617E1,-1.217617631E0,-4.120011806E0,-2.335744143E0
3.853372217E1,-1.128892779E0,-3.655336380E0,-2.398238182E0
3.854372817E1,-9.083573818E-1,-3.094992876E0,-2.589092970E0
3.855373417E1,-6.125608087E-1,-2.870381355E0,-2.743616581E0
3.856373917E1,-2.845714986E-1,-2.953165054E0,-2.849286079E0
3.857374517E1,4.929170385E-2,-2.777139664E0,-2.949892044E0
3.858375117E1,6.014227867E-1,-2.925620317E0,-2.714849710E0
3.859375617E1,1.087255836E0,-3.067527533E0,-2.711609364E0
3.860376217E1,1.520754099E0,-3.010811329E0,-2.722295523E0
3.861376817E1,1.843350768E0,-2.890651226E0,-2.770321369E0
3.862377417E1,2.046574354E0,-2.725055456E0,-2.773303986E0
3.863377917E1,2.168126345E0,-2.199784279E0,-2.769501448E0
3.864378517E1,2.102102041E0,-1.480417371E0,-2.925271273E0
3.865379117E1,2.332564592E0,-9.606816173E-1,-2.911311388E0
3.866379717E1,2.931621790E0,-2.135746628E-1,-2.980388641E0
3.867380217E1,3.590870380E0,5.915152282E-2,-2.855404139E0
3.868380817E1,4.152101994E0,-1.357535124E-1,-2.679725647E0
3.869381354E1,4.457675934E0,-2.869209945E-1,-2.638805628E0
3.870381954E1,4.456872463E0,-2.576717734E-1,-2.664280653E0
3.871382454E1,4.702343941E0,1.090421155E-1,-2.557411194E0
3.872383054E1,5.350340843E0,5.773342252E-1,-2.580362082E0
3.873383654E1,5.760549545E0,2.101144791E-1,-2.806902409E0
3.874384154E1,6.096709251E0,1.291541308E-1,-2.911646605E0
3.875384754E1,6.378754616E0,1.880462319E-1,-3.111322880E0
3.876385354E1,6.247948647E0,5.567321181E-1,-3.399299383E0
3.877385954E1,6.171787739E0,7.976500392E-1,-3.503209829E0
3.878386454E1,6.269096851E0,4.471972585E-1,-3.173849583E0
3.879387054E1,6.100729942E0,1.349789351E-1,-3.060825586E0
3.880387654E1,5.832199574E0,1.298193336E-1,-3.048805952E0
3.881388254E1,5.596225739E0,3.049367964E-1,-2.996506214E0
3.882388754E1,5.342432976E0,5.998344421E-1,-2.943393707E0
3.883389354E1,4.975174427E0,7.806586027E-1,-2.872349977E0
3.884389954E1,4.525226593E0,7.589604855E-1,-2.696383238E0
3.885390554E1,4.100596428E0,7.004216313E-1,-2.450155258E0
3.886391054E1,3.894530058E0,1.035214305E0,-2.224476814E0
3.887391654E1,3.771646738E0,1.248799562E0,-2.228718519E0
3.888392254E1,3.863338709E0,8.648508191E-1,-2.551723003E0
3.889392754E1,4.035788059E0,2.630634010E-1,-2.695028305E0
3.890393354E1,4.212763786E0,-2.109680772E-1,-2.898293972E0
3.891393954E1,4.453303337E0,-1.371894002E0,-3.417727470E0
3.892394554E1,4.659223557E0,-1.789646268E0,-3.704173326E0
3.893395054E1,4.624503136E0,-1.623176217E0,-3.375906467E0
3.894395654E1,4.184488773E0,-6.331069469E-1,-2.631145716E0
3.895396254E1,3.074114561E0,5.154967904E-1,-1.747435927E0
3.896396854E1,1.604536533E0,7.936453223E-1,-1.077415228E0
3.897397354E1,4.606247246E-1,6.074073911E-1,-9.558434486E-1
3.898397954E1,-9.293621778E-2,5.042802095E-1,-1.151761889E0
3.899398554E1,2.458243221E-1,3.162619472E-1,-1.606909513E0
3.900399154E1,3.400703967E-1,5.946958810E-2,-1.867135882E0
3.901399654E1,4.093642831E-1,-4.608893096E-1,-1.944529533E0
3.902400254E1,3.644202352E-1,-8.967323899E-1,-1.917138934E0
3.903400854E1,2.136103213E-1,-1.445910454E0,-1.856119156E0
3.904401454E1,5.451867729E-2,-1.831513524E0,-1.843266964E0
3.905401954E1,-5.063661933E-2,-1.731238008E0,-1.932696342E0
3.906402554E1,-5.362202227E-2,-1.221080422E0,-2.058902502E0
3.907403154E1,6.310473382E-2,-5.469312072E-1,-2.148945093E0
3.908403754E1,1.642579734E-1,-2.339109480E-1,-2.085402489E0
3.909404254E1,2.147126347E-1,-2.433052510E-1,-1.896492839E0
3.910404854E1,2.488274723E-1,-3.476332724E-1,-1.801622510E0
3.911405454E1,2.825918794E-1,-5.521011949E-1,-1.780496955E0
3.912405954E1,3.148669899E-1,-7.163085341E-1,-1.660055757E0
3.913406554E1,3.184903562E-1,-8.381294012E-1,-1.391514778E0
3.914407154E1,2.846202850E-1,-9.356655478E-1,-1.029188752E0
3.915407754E1,2.542730868E-1,-9.323412180E-1,-6.960896850E-1
3.916408254E1,2.109325379E-1,-8.120129108E-1,-5.153371692E-1
3.917408854E1,1.054680943E-1,-7.150580287E-1,-5.014740825E-1
3.918409454E1,-6.682537496E-2,-7.763243318E-1,-5.527945757E-1
3.919410054E1,-1.719019562E-1,-6.780900359E-1,-6.278253198E-1
3.920410554E1,-1.796269864E-1,-3.496298790E-1,-6.805940270E-1
3.921411154E1,-1.033012494E-1,8.158402145E-2,-6.772645712E-1
3.922411754E1,-5.448574666E-5,2.837509811E-1,-5.788857937E-1
3.923412354E1,1.316320896E-1,4.298546910E-1,-4.649087787E-1
3.924412854E1,2.959214151E-1,6.570888758E-1,-3.850757480E-1
3.925413454E1,4.568580091E-1,9.024555087E-1,-3.004483879E-1
3.926414054E1,5.909636617E-1,1.177782655E0,-2.152741104E-1
3.927414654E1,6.900454164E-1,1.395024896E0,-1.118724272E-1
3.928415154E1,7.093893290E-1,1.623824477E0,2.654590458E-2
3.929415754E1,6.807784438E-1,1.856174231E0,1.644209772E-1
3.930416354E1,9.230177402E-1,1.709235907E0,3.227307498E-1
3.931416954E1,8.411455750E-1,1.662330627E0,3.497263491E-1
3.932417454E1,6.164810658E-1,1.430991411E0,3.233567774E-1
3.933418054E1,3.263174593E-1,1.147751927E0,2.520849705E-1
3.934418654E1,6.822755933E-2,8.760852218E-1,2.022987604E-1
3.935419154E1,-7.898633927E-2,7.499055266E-1,1.728749126E-1
3.936419754E1,-1.379841566E-1,7.715599537E-1,1.492100656E-1
3.937420354E1,-8.216220886E-2,8.702827096E-1,1.462413520E-1
3.938420954E1,1.092460975E-1,1.057062268E0,1.295566410E-1
3.939421454E1,2.910612226E-1,1.149117708E0,1.339696348E-1
3.940422054E1,3.368846178E-1,1.049956203E0,1.109886765E-1
3.941422654E1,3.159263730E-1,8.806343675E-1,9.148167819E-2
3.942423254E1,2.507303357E-1,7.778507471E-1,4.509873688E-2
3.943423754E1,1.882699281E-1,7.749543786E-1,2.393205278E-2
3.944424354E1,1.531886309E-1,7.912063003E-1,1.069771424E-1
3.945424954E1,1.354831010E-1,7.673878670E-1,2.240967453E-1
3.946425554E1,1.319277734E-1,6.840003133E-1,2.674322426E-1
3.947426054E1,-3.136074170E-2,6.473089457E-1,2.403007150E-1
3.948426654E1,-1.302465796E-1,5.771130919E-1,1.865717024E-1
3.949427254E1,-9.722541273E-2,5.047512650E-1,1.797184944E-1
3.950427854E1,-6.818289869E-3,4.752130806E-1,1.348665953E-1
3.951428354E1,8.483172208E-2,3.486210108E-1,7.542435825E-2
3.952428954E1,1.518235505E-1,2.145164758E-1,2.336115204E-2
3.953429554E1,1.265744269E-1,1.551465094E-1,-1.637325389E-3
3.954430154E1,1.176792011E-1,-4.619539902E-2,1.004036982E-2
3.955430654E1,5.959198344E-3,2.748243883E-2,-1.332553029E-1
3.956431254E1,-2.053522468E-1,1.308471709E-1,2.228875831E-2
3.957431854E1,-2.473077327E-1,3.025864623E-2,1.814253330E-1
3.958432454E1,-2.573545277E-1,3.967265040E-2,2.168738693E-1
3.959432954E1,-2.473739088E-1,-3.902366385E-3,2.520166636E-1
3.960433554E1,-2.023555636E-1,-7.413231581E-2,2.382949889E-1
