"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.992539917E0,-3.718866577E0,-1.353739883E1,1.184037781E-1
4.002545917E0,-2.516566772E0,-1.104568039E1,-8.729846191E-1
4.012551917E0,-1.261127472E0,-1.007569748E1,-1.215472412E0
4.022557917E0,-2.342628479E-1,-9.366921387E0,-9.684860229E-1
4.032563917E0,4.260140991E-1,-8.288563843E0,-8.171507263E-1
4.042568917E0,6.345304871E-1,-6.746620331E0,2.168989563E-1
4.052574917E0,7.873626709E-1,-6.469247131E0,2.344574432E0
4.062580917E0,1.474134521E0,-9.023086395E0,4.113296356E0
4.072586917E0,1.650467834E0,-1.003123993E1,3.683240662E0
4.082592917E0,1.440005493E0,-1.034408936E1,1.273102570E0
4.092598917E0,1.151705017E0,-1.056712555E1,-1.795665894E0
4.102603917E0,6.171665955E-1,-1.025023453E1,-3.165467377E0
4.112609917E0,2.619552612E-1,-9.394464111E0,-2.909649353E0
4.122615917E0,-3.462300110E-1,-8.290659485E0,-2.169288940E0
4.132621917E0,-1.160536652E0,-7.415878601E0,-1.419498138E0
4.142627917E0,-2.085313568E0,-6.937323761E0,-7.920030212E-1
4.152633917E0,-2.755919037E0,-7.456444244E0,3.592529297E-2
4.162639917E0,-3.199147339E0,-8.681796112E0,6.725514221E-1
4.172644917E0,-3.556753693E0,-1.024843826E1,1.743574219E0
4.182650917E0,-3.835623779E0,-1.184471878E1,2.531685333E0
4.192656917E0,-3.906276855E0,-1.301199142E1,2.207309875E0
4.202662917E0,-3.709436188E0,-1.349862946E1,1.354832611E0
4.212668917E0,-3.186274109E0,-1.306168808E1,9.174421692E-1
4.222674917E0,-2.457439728E0,-1.195324310E1,1.043629761E0
4.232679917E0,-1.880838776E0,-1.053763687E1,2.009122009E0
4.242685917E0,-1.628014526E0,-8.940757599E0,3.518882446E0
4.252691917E0,-1.585203552E0,-8.563092957E0,4.467759247E0
4.262697917E0,-1.062191162E0,-8.922944641E0,3.929478607E0
4.272703917E0,-4.061054993E-1,-8.877738647E0,2.324216766E0
4.282709917E0,-3.499722290E-1,-8.967402191E0,8.092172241E-1
4.292715917E0,-1.060544586E0,-9.318871307E0,2.653981018E-1
4.302720917E0,-2.212399292E0,-9.690099335E0,4.369413757E-1
4.312726917E0,-3.260819092E0,-9.851912842E0,5.442681885E-1
4.322732917E0,-3.908073120E0,-9.765841827E0,3.173400879E-1
4.332738917E0,-4.017046509E0,-9.277108154E0,4.161346436E-2
4.342744917E0,-3.745660858E0,-8.638236694E0,1.185534668E-1
4.352750917E0,-3.199746094E0,-8.261470184E0,4.987628174E-1
4.362755917E0,-2.465672607E0,-8.137527924E0,1.092577972E0
4.372761917E0,-1.526226196E0,-7.926766205E0,1.806593170E0
4.382767917E0,-7.238946533E-1,-7.676037598E0,2.392624512E0
4.392773917E0,-3.817062378E-1,-7.710915070E0,2.616708527E0
4.402779917E0,-5.736071777E-1,-8.014783173E0,2.515968018E0
4.412785917E0,-1.118025055E0,-8.381819916E0,2.237546997E0
4.422790917E0,-1.673519897E0,-8.582103424E0,1.869163055E0
4.432796917E0,-1.995350647E0,-8.549022217E0,1.404229889E0
4.442802917E0,-2.019450531E0,-8.475974121E0,1.087039490E0
4.452808917E0,-1.885628815E0,-8.613837433E0,1.234482880E0
4.462814917E0,-1.681752777E0,-8.821006622E0,1.902393951E0
4.472820917E0,-1.455124054E0,-8.769962769E0,2.825374603E0
4.482826917E0,-1.458417206E0,-8.427025909E0,3.343596954E0
4.492831917E0,-1.699416046E0,-7.870483246E0,3.082689514E0
4.502837917E0,-2.003433838E0,-7.124584351E0,2.199975128E0
4.512843917E0,-2.283052368E0,-6.381978607E0,9.063652039E-1
4.522849917E0,-2.434237976E0,-5.842799835E0,-2.674937439E-1
4.532855917E0,-2.462978210E0,-5.600304108E0,-7.714956665E-1
4.542861917E0,-2.367177429E0,-5.582790527E0,-2.089654541E-1
4.552866917E0,-2.395468597E0,-5.940995636E0,1.185534668E0
4.562872917E0,-2.538271637E0,-6.587052155E0,2.153122559E0
4.572878917E0,-2.639161835E0,-7.265142059E0,1.438508606E0
4.582884917E0,-2.295775909E0,-7.595505066E0,4.346960449E-1
4.592890917E0,-1.323547668E0,-7.378755798E0,9.370513916E-1
4.602896917E0,-1.432521057E-1,-6.892117767E0,2.882855072E0
4.612902917E0,3.987707520E-1,-6.338269501E0,4.235442352E0
4.622907917E0,-1.571731567E-1,-6.084696808E0,2.655926971E0
4.632913917E0,-1.050964508E0,-6.355334015E0,-5.215155029E-1
4.642919917E0,-1.421743469E0,-6.648574219E0,-3.295546875E0
4.652925708E0,-1.768572235E0,-7.128925323E0,-4.342619476E0
4.662931708E0,-2.288740540E0,-8.635093231E0,-2.871628418E0
4.672937708E0,-3.554059296E0,-1.066427353E1,-1.145268402E0
4.682942708E0,-5.269192657E0,-1.212763046E1,1.983375549E-1
4.692948708E0,-5.880671082E0,-1.187046524E1,7.223977661E-1
4.702954708E0,-4.291276245E0,-9.827513580E0,4.345463562E-1
4.712960708E0,-1.688039703E0,-7.775879974E0,6.349795532E-1
4.722966708E0,3.233276367E-2,-7.345075836E0,1.509311371E0
4.732972708E0,6.053411865E-1,-8.406219177E0,1.885928192E0
4.742977708E0,6.436614990E-1,-9.685608673E0,1.381177826E0
4.752983708E0,1.776805115E-1,-1.066876419E1,2.140548706E-1
4.762989708E0,-8.744815063E-1,-1.126961472E1,-1.184337158E0
4.772995708E0,-1.807191925E0,-1.122934845E1,-2.437231750E0
4.783001708E0,-2.012564850E0,-1.075902649E1,-3.456312561E0
4.793007708E0,-1.890718231E0,-1.031235535E1,-4.035907288E0
4.803013708E0,-1.754052429E0,-1.021550674E1,-4.190535736E0
4.813018708E0,-1.455722809E0,-1.005504044E1,-4.147425385E0
4.823024708E0,-9.268725586E-1,-9.724677429E0,-4.062551880E0
4.833030708E0,-4.240681458E-1,-9.499395905E0,-3.959116974E0
4.843036708E0,-1.609153748E-1,-9.692045288E0,-3.983516235E0
4.853042708E0,-2.869532776E-1,-1.041070084E1,-3.968846741E0
4.863048708E0,-7.237449646E-1,-1.127365631E1,-3.833378448E0
4.873053708E0,-8.725355530E-1,-1.189231979E1,-3.625011749E0
4.883059708E0,-5.948629761E-1,-1.204844513E1,-3.407813416E0
4.893065708E0,-7.140151978E-2,-1.182585800E1,-3.226690063E0
4.903071708E0,2.721340942E-1,-1.142918289E1,-3.137325897E0
4.913077708E0,3.683839417E-1,-1.126766876E1,-2.953957214E0
4.923083708E0,4.650828552E-1,-1.134161499E1,-2.538720703E0
4.933088708E0,6.066883850E-1,-1.153142029E1,-2.021695862E0
4.943094708E0,4.923262024E-1,-1.163949554E1,-1.615889740E0
4.953100708E0,8.442443848E-2,-1.153156998E1,-1.478774872E0
4.963106708E0,-6.749464417E-1,-1.142693756E1,-1.461410980E0
4.973112708E0,-1.511556702E0,-1.147169449E1,-1.490749969E0
4.983118708E0,-2.026485901E0,-1.160821060E1,-1.339714050E0
4.993124708E0,-2.260299683E0,-1.178813644E1,-1.192570038E0
5.003129708E0,-2.371668091E0,-1.213047455E1,-9.587562561E-1
5.013135708E0,-2.314187622E0,-1.247071701E1,-1.063688049E0
5.023141708E0,-1.982327728E0,-1.253403534E1,-1.593436432E0
5.033147708E0,-1.445543976E0,-1.222986786E1,-2.296075287E0
5.043153708E0,-1.028960266E0,-1.198258209E1,-2.814447327E0
5.053159708E0,-5.858816528E-1,-1.203991287E1,-3.010988617E0
5.063164708E0,-3.787124634E-2,-1.236922806E1,-2.924169159E0
5.073170708E0,2.941383362E-1,-1.292142975E1,-2.595153351E0
5.083176708E0,3.740721130E-1,-1.357137817E1,-2.262395325E0
5.093182708E0,3.143463135E-3,-1.392060196E1,-2.015558624E0
5.103188708E0,-6.270460510E-1,-1.390458527E1,-1.784738617E0
5.113194708E0,-1.258133698E0,-1.359278366E1,-1.461560669E0
5.123199708E0,-1.681303711E0,-1.315015411E1,-9.933343506E-1
5.133205708E0,-1.889371033E0,-1.270438110E1,-4.782554626E-1
5.143211708E0,-1.945055237E0,-1.240739868E1,-1.071771240E-1
5.153217708E0,-1.939367065E0,-1.232042953E1,-3.727249146E-2
5.163223708E0,-1.779200134E0,-1.249481689E1,-3.053649902E-1
5.173229708E0,-1.520088959E0,-1.279494278E1,-8.815168762E-1
5.183235708E0,-1.188229065E0,-1.297007858E1,-1.376088409E0
5.193240708E0,-1.057101746E0,-1.309372147E1,-1.695823517E0
5.203246708E0,-1.133293304E0,-1.305989182E1,-1.808838501E0
5.213252708E0,-1.250200195E0,-1.282727554E1,-1.744472351E0
5.223258708E0,-1.448986816E0,-1.271351212E1,-1.605860596E0
5.233264708E0,-1.705702972E0,-1.272294250E1,-1.567689972E0
5.243270708E0,-1.811233521E0,-1.286604492E1,-1.629062347E0
5.253275708E0,-1.776206360E0,-1.303594162E1,-1.752705231E0
5.263281708E0,-1.721120911E0,-1.324715240E1,-1.904788971E0
5.273287708E0,-1.664538574E0,-1.344504089E1,-2.042951660E0
5.283293708E0,-1.647773438E0,-1.360086685E1,-2.167043610E0
5.293299708E0,-1.632355499E0,-1.366538269E1,-2.242486725E0
5.303305708E0,-1.558708649E0,-1.361463821E1,-2.258353729E0
5.313310708E0,-1.395398254E0,-1.357841354E1,-2.233804779E0
5.323316708E0,-1.142124939E0,-1.362346985E1,-2.209854584E0
5.333322708E0,-7.770341492E-1,-1.371507935E1,-2.200723572E0
5.343328708E0,-4.394860840E-1,-1.384920044E1,-2.277813263E0
5.353334708E0,-2.056723022E-1,-1.392075165E1,-2.428250427E0
5.363340708E0,-1.079255676E-1,-1.387135437E1,-2.657423859E0
5.373346708E0,-1.785786438E-1,-1.382360367E1,-2.894530792E0
5.383351708E0,-2.799179077E-1,-1.382629807E1,-3.025508423E0
5.393357708E0,-4.888833618E-1,-1.384949982E1,-3.099754028E0
5.403363708E0,-5.556445312E-1,-1.388437729E1,-2.982996826E0
5.413369708E0,-6.331832886E-1,-1.372271347E1,-2.742447052E0
5.423375708E0,-7.268884277E-1,-1.341210938E1,-2.396366730E0
5.433381708E0,-8.881031799E-1,-1.296573761E1,-1.881886597E0
5.443386708E0,-1.053509216E0,-1.220921082E1,-1.417701874E0
5.453392708E0,-1.080453186E0,-1.108609634E1,-1.158291321E0
5.463398708E0,-1.053359528E0,-9.769134979E0,-9.720785522E-1
5.473404708E0,-1.066083069E0,-8.442443848E0,-9.283694458E-1
5.483410708E0,-1.227746887E0,-7.224576416E0,-8.940907288E-1
5.493416708E0,-1.684596863E0,-5.738915863E0,2.993774414E-4
5.503422708E0,-2.359393616E0,-4.231400757E0,2.684218140E0
5.513427708E0,-3.414549408E0,-4.295766907E0,4.912035370E0
5.523433708E0,-3.967948608E0,-5.034630432E0,5.152285767E0
5.533439708E0,-3.430416412E0,-4.696932678E0,4.105063477E0
5.543445708E0,-2.979254608E0,-3.876189423E0,2.824925537E0
5.553451708E0,-3.385210419E0,-3.226390686E0,2.263742523E0
5.563457708E0,-4.061504059E0,-3.186423798E0,2.543810120E0
5.573462708E0,-4.214485931E0,-3.676354980E0,2.950664062E0
5.583468708E0,-3.527863770E0,-4.582271118E0,3.216511230E0
5.593474708E0,-2.945275269E0,-5.582640839E0,2.956352234E0
5.603480708E0,-2.766247559E0,-6.308182068E0,2.311642914E0
5.613486708E0,-2.743943939E0,-6.860683136E0,1.596430206E0
5.623492708E0,-2.593955841E0,-7.365882568E0,1.316512299E0
5.633497708E0,-2.232906647E0,-7.805967407E0,1.489552460E0
5.643503708E0,-1.820663910E0,-8.174800415E0,2.007026367E0
5.653509292E0,-1.419198761E0,-8.504864044E0,2.624342651E0
5.663515292E0,-8.608598328E-1,-8.524772644E0,2.913391571E0
5.673521292E0,-1.896556091E-1,-8.233478394E0,2.834954681E0
5.683527292E0,3.851490784E-1,-7.955356750E0,2.672991486E0
5.693533292E0,7.066804504E-1,-7.865693207E0,2.586022339E0
5.703538292E0,7.156617737E-1,-7.870183868E0,2.607278137E0
5.713544292E0,2.791694641E-1,-7.667655029E0,2.657423859E0
5.723550292E0,-6.159690857E-1,-7.301815796E0,2.743045807E0
5.733556292E0,-1.716929626E0,-7.028035126E0,2.713407440E0
5.743562292E0,-2.774480438E0,-6.906936951E0,2.699486389E0
5.753568292E0,-3.658691711E0,-6.718628540E0,2.471061401E0
5.763573292E0,-4.110601959E0,-6.344107361E0,2.017953644E0
5.773579292E0,-4.228556671E0,-5.951473846E0,1.432670746E0
5.783585292E0,-4.157903595E0,-5.616470490E0,1.115031281E0
5.793591292E0,-3.874692535E0,-5.502557373E0,1.091380463E0
5.803597292E0,-3.741020508E0,-5.765710144E0,1.273102570E0
5.813603292E0,-3.907923431E0,-6.881489868E0,1.757495270E0
5.823609292E0,-4.030967560E0,-8.324040070E0,2.266436920E0
5.833614292E0,-3.748504944E0,-9.283395081E0,2.584076385E0
5.843620292E0,-3.304977264E0,-9.817783813E0,2.582729187E0
5.853626292E0,-2.767894135E0,-9.854756927E0,2.307601318E0
5.863632292E0,-2.230811005E0,-9.217532043E0,1.943708038E0
5.873638292E0,-1.701511688E0,-8.103698273E0,1.497785339E0
5.883644292E0,-1.086889801E0,-6.849306793E0,8.050259399E-1
5.893649292E0,-5.822891235E-1,-5.885760498E0,-2.640509033E-1
5.903655292E0,-3.126997375E-1,-5.708079987E0,-1.541793823E0
5.913661292E0,-4.005670166E-1,-6.688690796E0,-2.566113739E0
5.923667292E0,-8.803193665E-1,-8.721613312E0,-2.227368164E0
5.933673292E0,-1.163530426E0,-1.113968491E1,-1.103654938E0
5.943679292E0,-1.420695648E0,-1.295615753E1,5.637277222E-1
5.953685292E0,-1.569336548E0,-1.402807846E1,2.431244202E0
5.963690292E0,-1.438358917E0,-1.413016617E1,3.850742340E0
5.973696292E0,-1.235381012E0,-1.316856583E1,4.447401581E0
5.983702292E0,-9.879455566E-1,-1.176852722E1,5.021906891E0
5.993708292E0,-6.875202942E-1,-1.011716125E1,6.543492737E0
6.003714292E0,-1.106349335E0,-8.507708130E0,7.876321106E0
6.013720292E0,-2.892734528E0,-8.419242096E0,5.780080261E0
6.023725292E0,-4.715643768E0,-9.301806793E0,1.431473236E0
6.033731292E0,-5.506449280E0,-9.379046173E0,-2.304158478E0
6.043737292E0,-5.896388397E0,-9.277257843E0,-3.941004639E0
6.053743292E0,-5.853577423E0,-9.334738312E0,-2.994822235E0
6.063749292E0,-5.094805298E0,-9.423653412E0,-7.828720093E-1
6.073755292E0,-4.351900177E0,-9.262139282E0,9.812095642E-1
6.083761292E0,-3.466790771E0,-8.793014832E0,1.641187134E0
6.093766292E0,-1.935475159E0,-8.283175049E0,1.526525574E0
6.103772292E0,-6.333329773E-1,-8.158184967E0,1.564696198E0
6.113778292E0,2.718347168E-1,-8.407566376E0,1.875899048E0
6.123784292E0,7.653584290E-1,-8.888216858E0,2.257156219E0
6.133790292E0,6.653663635E-1,-9.475595398E0,2.183060303E0
6.143796292E0,2.139051819E-1,-9.989925842E0,1.510808258E0
6.153802292E0,-3.737727356E-1,-9.946815491E0,8.512797546E-1
6.163807292E0,-1.532513123E0,-1.004635849E1,7.397616577E-1
6.173813292E0,-2.784659271E0,-1.029514114E1,8.393046570E-1
6.183819292E0,-3.595373383E0,-1.035441788E1,9.551637268E-1
6.193825292E0,-3.950734406E0,-1.021221359E1,1.288071442E0
6.203831292E0,-3.925137634E0,-9.965376892E0,1.787433014E0
6.213837292E0,-3.684737549E0,-9.820627899E0,2.286794586E0
6.223843292E0,-3.204835510E0,-9.866582336E0,2.610571289E0
6.233848292E0,-2.542462921E0,-9.928104401E0,2.728076935E0
6.243854292E0,-1.849853210E0,-9.883946228E0,2.568957825E0
6.253860292E0,-1.413211212E0,-9.823621674E0,2.314786377E0
6.263866292E0,-1.426533508E0,-9.877509613E0,2.227218475E0
6.273872292E0,-1.731449432E0,-9.932595062E0,2.165995789E0
6.283878292E0,-2.040257263E0,-9.873018951E0,1.942809906E0
6.293883292E0,-2.280357971E0,-9.765841827E0,1.533710632E0
6.303889292E0,-2.420017548E0,-9.618398438E0,6.674620056E-1
6.313895292E0,-2.383194122E0,-9.316326599E0,-5.122348022E-1
6.323901292E0,-2.241588593E0,-9.212292938E0,-7.473957825E-1
6.333907292E0,-1.787133636E0,-9.393865356E0,6.248007202E-1
6.343913292E0,-1.018332367E0,-9.682914276E0,2.762655029E0
6.353919292E0,5.906716919E-1,-9.191935272E0,2.970123596E0
6.363924292E0,2.624342651E0,-8.469836884E0,2.140099640E0
6.373930292E0,4.418361969E0,-8.524473267E0,2.267784119E0
6.383936292E0,4.720433807E0,-9.891730042E0,3.998934174E0
6.393942292E0,3.433709564E0,-1.180085999E1,6.699767761E0
6.403948292E0,1.894460449E0,-1.266201920E1,8.677904205E0
6.413954292E0,9.039701843E-1,-1.247894989E1,8.972491608E0
6.423960292E0,4.819976807E-1,-1.175056458E1,7.533384247E0
6.433965292E0,3.119512939E-1,-1.093056976E1,5.568420410E0
6.443971292E0,-1.115180969E-1,-1.012509476E1,4.145180054E0
6.453977292E0,-8.770262146E-1,-9.741292877E0,2.858605499E0
6.463983292E0,-1.615590363E0,-9.230854340E0,1.988764343E0
6.473989292E0,-2.019300842E0,-8.458460541E0,1.971101074E0
6.483995292E0,-2.125879211E0,-7.886350250E0,2.502346344E0
6.494001292E0,-1.737586670E0,-6.940616913E0,2.976709900E0
6.504006292E0,-1.190624084E0,-5.985602875E0,3.279979248E0
6.514012292E0,-5.583389282E-1,-4.867428131E0,3.221600647E0
6.524018292E0,-6.721023560E-2,-4.125720520E0,3.125949554E0
6.534024292E0,3.906875610E-1,-3.563639374E0,2.998115387E0
6.544030292E0,7.087760925E-1,-3.305725708E0,3.150947571E0
6.554036292E0,9.783654785E-1,-3.172353058E0,3.357518005E0
6.564041292E0,1.096020813E0,-3.350482635E0,3.507356415E0
6.574047292E0,1.130898285E0,-4.192481689E0,3.857628021E0
6.584053292E0,1.186133423E0,-4.979994049E0,4.270020447E0
6.594059292E0,1.271006927E0,-5.523364105E0,4.766388245E0
6.604065292E0,1.278790741E0,-5.825585632E0,5.364993439E0
6.614071292E0,1.213676147E0,-5.997727661E0,5.771548004E0
6.624077292E0,1.029259644E0,-6.158343658E0,6.094875641E0
6.634082292E0,9.699829102E-1,-6.331982574E0,6.241869965E0
6.644088292E0,1.114731903E0,-6.486760712E0,6.148763580E0
6.654094542E0,1.506167908E0,-6.596931610E0,6.181994476E0
6.664100542E0,2.070644073E0,-6.667434998E0,6.526877289E0
6.674106542E0,2.637066193E0,-6.767277374E0,7.105873260E0
6.684112542E0,2.765948181E0,-6.965914307E0,6.665339355E0
6.694118542E0,2.662064209E0,-6.975494385E0,5.905968475E0
6.704123542E0,2.462229767E0,-7.077432404E0,5.517975311E0
6.714129542E0,1.945204926E0,-7.184609528E0,5.487289124E0
6.724135542E0,1.168170776E0,-7.271728363E0,5.564827881E0
6.734141542E0,4.598437500E-1,-7.197482758E0,6.048322449E0
6.744147542E0,2.348616028E-1,-6.702611847E0,6.798861694E0
6.754153542E0,5.661227417E-1,-5.637127533E0,7.210655365E0
6.764158542E0,1.161883850E0,-4.643194427E0,7.018155670E0
6.774164542E0,1.630708923E0,-3.935615845E0,7.091952209E0
6.784170542E0,1.899699554E0,-3.786376190E0,8.149802399E0
6.794176542E0,1.957928467E0,-3.891008606E0,9.399403839E0
6.804182542E0,1.639540558E0,-3.595223694E0,9.253607025E0
6.814188542E0,1.441352692E0,-2.764002228E0,7.398814087E0
6.824194542E0,1.477128296E0,-2.832559662E0,3.624862061E0
6.834199542E0,1.456471252E0,-4.455035706E0,-4.215234375E-1
6.844205542E0,1.675465851E0,-7.478598175E0,-1.500779114E0
6.854211542E0,3.144660645E0,-1.221579712E1,3.102598114E0
6.864217542E0,7.306156769E0,-1.616548370E1,1.093012070E1
6.874223542E0,1.028077103E1,-1.628044464E1,1.616563339E1
6.884229542E0,4.032913513E0,-1.050530411E1,1.275347900E1
6.894234542E0,-3.861968994E-1,-1.379381561E0,2.749183044E0
6.904240542E0,6.086343384E-1,-9.068142700E-1,2.870580597E0
6.914246542E0,3.185226288E0,-6.933282166E0,1.395293472E1
6.924252542E0,2.332449646E0,-1.073028625E1,1.586850128E1
6.934258542E0,-2.372416534E0,-1.061427750E1,2.062411194E0
6.944264542E0,-4.157304840E0,-1.109807144E1,-5.393284607E0
6.954270542E0,-2.556833038E0,-1.287218216E1,2.143692169E0
6.964275542E0,-6.087840271E-1,-1.200413727E1,9.083710327E0
6.974281542E0,-1.317260742E-1,-9.993518372E0,9.198820953E0
6.984287542E0,1.088835754E0,-8.375532990E0,1.002600082E1
6.994293542E0,3.297792206E0,-5.947731628E0,8.955576782E0
7.004299542E0,4.501738586E0,-4.715793457E0,7.170239410E0
7.014305542E0,4.737947388E0,-5.076992340E0,6.427933044E0
7.024310542E0,4.228706360E0,-5.667813721E0,7.725285187E0
7.034316542E0,3.911066895E0,-5.170398102E0,9.217681732E0
7.044322542E0,3.671564941E0,-4.354594574E0,9.759255524E0
7.054328542E0,3.210673370E0,-3.977378998E0,1.016775604E1
7.064334542E0,3.110531616E0,-3.804787903E0,1.015488281E1
7.074340542E0,4.089944916E0,-3.695215759E0,1.040680893E1
7.084346542E0,5.053491211E0,-3.483705597E0,1.097472794E1
7.094351542E0,5.286257172E0,-3.434757385E0,1.099508560E1
7.104357542E0,4.596491547E0,-3.117417297E0,1.090676926E1
7.114363542E0,3.700454865E0,-2.748284912E0,1.036908737E1
7.124369542E0,2.563119965E0,-2.878813477E0,1.029319519E1
7.134375542E0,1.697320404E0,-2.942730560E0,1.067999084E1
7.144381542E0,1.508113861E0,-2.986289978E0,1.109148514E1
7.154386542E0,2.133363647E0,-3.123853912E0,1.112920670E1
7.164392542E0,3.244802399E0,-3.161874847E0,1.082009949E1
7.174398542E0,4.625082092E0,-3.159928894E0,1.072534653E1
7.184404542E0,5.666316833E0,-2.969674530E0,1.137544464E1
7.194410542E0,6.271508331E0,-2.644850006E0,1.184426971E1
7.204416542E0,6.694079590E0,-2.341730347E0,1.086231171E1
7.214421542E0,6.734645233E0,-2.194436646E0,1.109881989E1
7.224427542E0,6.429729309E0,-1.884431305E0,1.123324036E1
7.234433542E0,5.848787384E0,-1.742676086E0,1.098086517E1
7.244439542E0,5.087769928E0,-1.641785889E0,1.104568039E1
7.254445542E0,4.804858246E0,-1.472038879E0,1.059122543E1
7.264451542E0,5.057682495E0,-1.352587280E0,1.052551208E1
7.274456542E0,5.778882751E0,-1.454375610E0,1.019110748E1
7.284462542E0,6.435866547E0,-1.757644958E0,1.078911392E1
7.294468542E0,6.298901367E0,-2.043251038E0,1.099059494E1
7.304474542E0,5.782325592E0,-2.251917114E0,1.028945297E1
7.314480542E0,5.676196289E0,-2.455942841E0,1.022912842E1
7.324486542E0,5.777385864E0,-2.597398682E0,1.090916428E1
7.334491542E0,5.610932007E0,-2.561922455E0,1.135703293E1
7.344497542E0,5.476062469E0,-2.451302490E0,1.110136459E1
7.354503542E0,5.454207916E0,-2.346819763E0,1.067085983E1
7.364509542E0,5.333558807E0,-2.403551788E0,1.077055252E1
7.374515542E0,4.668192444E0,-2.716700592E0,1.048838928E1
7.384521542E0,4.067790985E0,-3.200793915E0,1.039169037E1
7.394526542E0,3.781885529E0,-3.592529297E0,1.040351578E1
7.404532542E0,3.625909882E0,-3.782633972E0,1.024918671E1
7.414538542E0,3.685036926E0,-3.891008606E0,1.024709106E1
7.424544542E0,3.839964752E0,-3.868405609E0,1.011296997E1
7.434550542E0,3.880979462E0,-3.938010864E0,1.025352768E1
7.444556542E0,3.696263580E0,-4.098327484E0,1.008572662E1
7.454561542E0,3.269800415E0,-4.226610718E0,9.792336731E0
7.464567542E0,2.852468262E0,-4.373155975E0,1.005533981E1
7.474573542E0,2.602188721E0,-4.489913177E0,1.038136185E1
7.484579542E0,2.521506500E0,-4.581073608E0,1.017823425E1
7.494585542E0,2.202669525E0,-4.853207703E0,1.003737717E1
7.504591542E0,1.712738342E0,-5.155728607E0,9.424401855E0
7.514596542E0,1.138532410E0,-5.472320251E0,8.959169312E0
7.524602542E0,7.345225525E-1,-5.738167419E0,9.011859741E0
7.534608542E0,6.153703308E-1,-5.856421509E0,8.945248260E0
7.544614542E0,6.876699829E-1,-5.903124390E0,9.167835388E0
7.554620542E0,6.556365967E-1,-6.012397156E0,9.440867615E0
7.564626542E0,7.077282715E-1,-6.030210114E0,9.019044800E0
7.574632542E0,6.626719666E-1,-6.067332916E0,8.400381317E0
7.584637542E0,5.445675659E-1,-6.279591522E0,7.824229431E0
7.594643542E0,2.794688416E-1,-6.756649475E0,7.802374878E0
7.604649542E0,-3.861968994E-2,-7.427404633E0,7.641010437E0
7.614655542E0,-1.619631958E-1,-8.018226013E0,6.931635590E0
7.624661542E0,-3.603007507E-1,-8.671018524E0,6.136189728E0
7.634666542E0,-4.224215698E-1,-9.127269745E0,4.746928711E0
7.644672542E0,-4.550537109E-1,-9.450747070E0,3.468886414E0
7.654678542E0,-4.848417664E-1,-9.819430389E0,3.079396362E0
7.664684583E0,-3.754193115E-1,-1.007809250E1,3.004701691E0
7.674690583E0,-2.013313293E-1,-1.033944901E1,3.565136261E0
7.684696583E0,-1.227447510E-2,-1.037193146E1,4.700225830E0
7.694701583E0,3.436853027E-1,-1.012958542E1,5.842350769E0
