"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.424976208E1,1.171653748E1,4.031011200E1,1.960312653E1
1.425976808E1,1.151759338E1,4.022705078E1,1.947131348E1
1.426977408E1,1.129018402E1,4.039924240E1,1.941105652E1
1.427978008E1,1.120011902E1,4.064920044E1,1.922779083E1
1.428978508E1,1.099959564E1,4.071556091E1,1.915428925E1
1.429979108E1,1.074372101E1,4.071192932E1,1.915291595E1
1.430979708E1,1.060128021E1,4.072245407E1,1.878621674E1
1.431980308E1,1.048189545E1,4.073221970E1,1.864234924E1
1.432980908E1,1.024163055E1,4.082697678E1,1.857228088E1
1.433981408E1,9.913719177E0,4.100082016E1,1.807234192E1
1.434982008E1,9.699501038E0,4.104941177E1,1.814359283E1
1.435982608E1,9.328788757E0,4.113174057E1,1.804144287E1
1.436983208E1,8.939292908E0,4.119872665E1,1.785787201E1
1.437983808E1,8.700088501E0,4.108486557E1,1.755206299E1
1.438984308E1,8.385078430E0,4.123736572E1,1.763220978E1
1.439984908E1,8.109855652E0,4.116260529E1,1.749698639E1
1.440985508E1,7.927497864E0,4.092487335E1,1.754570770E1
1.441986108E1,7.817527771E0,4.092300415E1,1.730590820E1
1.442986708E1,7.438125610E0,4.087590408E1,1.744243622E1
1.443987208E1,7.555091858E0,4.071660614E1,1.719209290E1
1.444987808E1,7.717430115E0,4.049437714E1,1.693276978E1
1.445988408E1,8.079467773E0,4.052674103E1,1.701677704E1
1.446989008E1,8.392066956E0,4.033039093E1,1.688793182E1
1.447989608E1,8.909324646E0,4.022159958E1,1.647668457E1
1.448990108E1,9.522064209E0,3.993613052E1,1.612174988E1
1.449990708E1,1.030990601E1,3.971045303E1,1.601078033E1
1.450991308E1,1.059480286E1,3.935693741E1,1.607001495E1
1.451991908E1,1.087628174E1,3.920523834E1,1.637864685E1
1.452992508E1,1.117503357E1,3.896841431E1,1.664533234E1
1.453993008E1,1.140747833E1,3.874956131E1,1.681164551E1
1.454993608E1,1.175773621E1,3.862496567E1,1.705858612E1
1.455994208E1,1.207530212E1,3.842352676E1,1.721301270E1
1.456994808E1,1.254664612E1,3.808489227E1,1.748300171E1
1.457995408E1,1.326906586E1,3.787577057E1,1.739210510E1
1.458995908E1,1.387800598E1,3.757165909E1,1.739218140E1
1.459996508E1,1.433156586E1,3.742317963E1,1.728557587E1
1.460997108E1,1.462458038E1,3.727119446E1,1.709223938E1
1.461997708E1,1.485987854E1,3.728197098E1,1.698642731E1
1.462998308E1,1.481110382E1,3.755005646E1,1.687220001E1
1.463998808E1,1.480286407E1,3.756268311E1,1.688971710E1
1.464999408E1,1.467979431E1,3.745017624E1,1.700021362E1
1.466000008E1,1.451263428E1,3.754261780E1,1.707717133E1
1.467000592E1,1.445058441E1,3.735266113E1,1.727008057E1
1.468001092E1,1.436892700E1,3.757069016E1,1.715078735E1
1.469001692E1,1.422777557E1,3.750881195E1,1.728714752E1
1.470002292E1,1.402284241E1,3.762477112E1,1.714662170E1
1.471002892E1,1.403725433E1,3.768826294E1,1.730892944E1
1.472003492E1,1.408322906E1,3.758508682E1,1.723107910E1
1.473003992E1,1.415594482E1,3.750235367E1,1.745440674E1
1.474004592E1,1.423431396E1,3.757154083E1,1.765441132E1
1.475005192E1,1.418178558E1,3.731599426E1,1.806617737E1
1.476005792E1,1.414140320E1,3.705966949E1,1.857759094E1
1.477006392E1,1.406922913E1,3.703528976E1,1.872808075E1
1.478006892E1,1.413062286E1,3.706893921E1,1.872685242E1
1.479007492E1,1.403051758E1,3.702379227E1,1.889794159E1
1.480008092E1,1.402249146E1,3.702778625E1,1.886790466E1
1.481008692E1,1.390911865E1,3.711226654E1,1.887988281E1
1.482009292E1,1.366641998E1,3.721189499E1,1.883847809E1
1.483009792E1,1.366694641E1,3.716236496E1,1.898211670E1
1.484010392E1,1.371092987E1,3.725688171E1,1.899959564E1
1.485010992E1,1.382537079E1,3.720830917E1,1.881878662E1
1.486011592E1,1.362887573E1,3.738823318E1,1.863764954E1
1.487012192E1,1.374039459E1,3.733667755E1,1.870009613E1
1.488012692E1,1.373265839E1,3.732680511E1,1.847151184E1
1.489013292E1,1.349845123E1,3.747536850E1,1.848760223E1
1.490013892E1,1.346610260E1,3.761552429E1,1.859592438E1
1.491014492E1,1.340691376E1,3.752882004E1,1.861074066E1
1.492015092E1,1.336080170E1,3.752708054E1,1.864470673E1
1.493015592E1,1.339357758E1,3.752684402E1,1.856466675E1
1.494016192E1,1.341423798E1,3.752965927E1,1.850098419E1
1.495016792E1,1.345851898E1,3.749557495E1,1.847539520E1
1.496017392E1,1.352340698E1,3.756040955E1,1.854372406E1
1.497017992E1,1.367263031E1,3.764271927E1,1.804335022E1
1.498018492E1,1.366128540E1,3.768820572E1,1.817663574E1
1.499019092E1,1.362898254E1,3.768675232E1,1.802584076E1
1.500019692E1,1.351502991E1,3.782315063E1,1.782031250E1
1.501020292E1,1.363928986E1,3.784155655E1,1.793300629E1
1.502020892E1,1.356424713E1,3.793540192E1,1.772485352E1
1.503021392E1,1.359263611E1,3.800127792E1,1.754529572E1
1.504021992E1,1.374489594E1,3.797401428E1,1.748553467E1
1.505022592E1,1.373606873E1,3.795801544E1,1.758898926E1
1.506023192E1,1.383842468E1,3.792813492E1,1.705325317E1
1.507023792E1,1.395507050E1,3.799335861E1,1.669167328E1
1.508024292E1,1.425437164E1,3.809839630E1,1.640235901E1
1.509024892E1,1.459527588E1,3.809063339E1,1.582645416E1
1.510025492E1,1.493585205E1,3.831179810E1,1.524959564E1
1.511026092E1,1.517734528E1,3.831977081E1,1.470491791E1
1.512026592E1,1.555439758E1,3.855932999E1,1.383047485E1
1.513027192E1,1.623641968E1,3.890382385E1,1.170410156E1
1.514027792E1,1.651257324E1,3.906162643E1,1.048699188E1
1.515028392E1,1.651257324E1,3.906162643E1,1.048699188E1
1.516028992E1,1.710401917E1,3.942082214E1,7.228828430E0
1.517029492E1,1.735334015E1,3.960242462E1,5.460517883E0
1.518030092E1,1.750794983E1,3.936959457E1,3.946868896E0
1.519030692E1,1.750794983E1,3.936959457E1,3.946868896E0
1.520031292E1,1.734815979E1,3.955627060E1,1.698478699E0
1.521031892E1,1.675334930E1,3.994511414E1,1.020675659E0
1.522032392E1,1.611367798E1,4.011817932E1,4.750595093E-1
1.523032992E1,1.539496613E1,4.040034866E1,-3.031463623E-1
1.524033592E1,1.480679321E1,4.049647522E1,-1.299766541E0
1.525034192E1,1.421885681E1,4.078127670E1,-2.664665222E0
1.526034792E1,1.379014587E1,4.064549637E1,-3.711372375E0
1.527035292E1,1.320393372E1,4.068209839E1,-4.980278015E0
1.528035892E1,1.286817169E1,4.058003616E1,-5.763092041E0
1.529036492E1,1.245777130E1,4.074408340E1,-6.475624084E0
1.530037092E1,1.225608063E1,4.052326202E1,-6.824348450E0
1.531037692E1,1.201008606E1,4.060762787E1,-7.361419678E0
1.532038192E1,1.207723236E1,4.048848724E1,-7.797424316E0
1.533038792E1,1.214814758E1,4.040646362E1,-7.993652344E0
1.534039392E1,1.208206940E1,4.023300171E1,-8.162498474E0
1.535039992E1,1.222986603E1,4.015962601E1,-8.411544800E0
1.536040492E1,1.233947754E1,4.023219681E1,-8.413238525E0
1.537041092E1,1.220747375E1,4.035108185E1,-8.386917114E0
1.538041692E1,1.220407867E1,4.018764496E1,-8.255943298E0
1.539042292E1,1.211413574E1,4.037759018E1,-8.364135742E0
1.540042892E1,1.200832367E1,4.047298050E1,-7.870292664E0
1.541043392E1,1.179354858E1,4.061987686E1,-7.966896057E0
1.542043992E1,1.180989838E1,4.068360519E1,-7.741813660E0
1.543044592E1,1.164059448E1,4.079543304E1,-7.458541870E0
1.544045192E1,1.141276550E1,4.081572342E1,-7.041984558E0
1.545045792E1,1.126087952E1,4.101369476E1,-6.841209412E0
1.546046292E1,1.103742981E1,4.107836914E1,-6.761932373E0
1.547046892E1,1.074150085E1,4.120368576E1,-6.538284302E0
1.548047492E1,1.065557861E1,4.110667038E1,-6.490463257E0
1.549048092E1,1.045227814E1,4.120012665E1,-6.475082397E0
1.550048692E1,1.010161591E1,4.123007584E1,-6.667495728E0
1.551049192E1,9.909523010E0,4.130900955E1,-7.008728027E0
1.552049792E1,9.873626709E0,4.114629745E1,-7.031730652E0
1.553050392E1,9.871849060E0,4.113871765E1,-7.341529846E0
1.554050992E1,9.818138123E0,4.118870544E1,-7.794540405E0
1.555051592E1,9.500236511E0,4.123194504E1,-8.281448364E0
1.556052092E1,9.346641541E0,4.112462616E1,-8.985900879E0
1.557052692E1,9.271903992E0,4.114563751E1,-9.360481262E0
1.558053292E1,9.306228638E0,4.100440216E1,-9.735809326E0
1.559053892E1,9.060424805E0,4.104800797E1,-1.002498627E1
1.560054492E1,8.978179932E0,4.090995407E1,-1.060347748E1
1.561054992E1,8.665695190E0,4.095604706E1,-1.108510590E1
1.562055592E1,8.541099548E0,4.077103043E1,-1.157102203E1
1.563056192E1,8.312362671E0,4.083271790E1,-1.221275330E1
1.564056792E1,8.168525696E0,4.083133316E1,-1.259291077E1
1.565057392E1,8.232398987E0,4.083693314E1,-1.282717896E1
1.566057892E1,7.821754456E0,4.073587418E1,-1.334342957E1
1.567058492E1,7.564193726E0,4.070339966E1,-1.404720306E1
1.568059092E1,7.148269653E0,4.045491028E1,-1.521529388E1
1.569059692E1,6.441696167E0,4.015206909E1,-1.647485352E1
1.570060192E1,5.811645508E0,3.949604416E1,-1.801872253E1
1.571060792E1,5.071784973E0,3.875987625E1,-1.986334229E1
1.572061392E1,4.621177673E0,3.798878098E1,-2.129614258E1
1.573061992E1,4.091323853E0,3.762377930E1,-2.275982666E1
1.574062592E1,3.616561890E0,3.742470551E1,-2.329777527E1
1.575063092E1,2.940315247E0,3.730396271E1,-2.384506226E1
1.576063692E1,2.345474243E0,3.687088013E1,-2.449829102E1
1.577064292E1,1.980934143E0,3.629570770E1,-2.561848450E1
1.578064892E1,2.221138000E0,3.554721832E1,-2.687092590E1
1.579065492E1,2.047851562E0,3.491371536E1,-2.792341614E1
1.580065992E1,1.911186218E0,3.419904709E1,-2.866529846E1
1.581066592E1,1.380813599E0,3.363319016E1,-2.940267944E1
1.582067192E1,8.037033081E-1,3.312456512E1,-3.007995605E1
1.583067792E1,2.338104248E-1,3.261043167E1,-3.105763245E1
1.584068392E1,-1.630935669E-1,3.200938797E1,-3.146078491E1
1.585068892E1,-5.694274902E-1,3.145718002E1,-3.239385986E1
1.586069492E1,-9.474258423E-1,3.064006805E1,-3.305499268E1
1.587070092E1,-1.294242859E0,3.006211853E1,-3.345999146E1
1.588070692E1,-1.730743408E0,2.941484642E1,-3.415371704E1
1.589071292E1,-2.108131409E0,2.867801476E1,-3.473451233E1
1.590071792E1,-2.479393005E0,2.782991791E1,-3.530778503E1
1.591072392E1,-2.731773376E0,2.703406334E1,-3.590206909E1
1.592072992E1,-2.981918335E0,2.629371834E1,-3.661630249E1
1.593073592E1,-3.295951843E0,2.543087578E1,-3.698434448E1
1.594074192E1,-3.446990967E0,2.455665016E1,-3.777104187E1
1.595074692E1,-3.669151306E0,2.358584404E1,-3.843106079E1
1.596075292E1,-3.768470764E0,2.287307739E1,-3.900234985E1
1.597075892E1,-4.044036865E0,2.212967873E1,-3.929418945E1
1.598076492E1,-4.247940063E0,2.128771400E1,-3.954515076E1
1.599077092E1,-4.759933472E0,2.055800819E1,-4.019581604E1
1.600077592E1,-5.148262024E0,2.002342606E1,-4.042678833E1
1.601078192E1,-5.700256348E0,1.923758316E1,-4.067414856E1
1.602078792E1,-6.245124817E0,1.869685936E1,-4.097882080E1
1.603079392E1,-6.832565308E0,1.799742699E1,-4.107983398E1
1.604079992E1,-7.208694458E0,1.758320808E1,-4.108111572E1
1.605080492E1,-7.532684326E0,1.709106255E1,-4.120021057E1
1.606081092E1,-7.764274597E0,1.663072777E1,-4.133767700E1
1.607081692E1,-8.023483276E0,1.622084236E1,-4.159033203E1
1.608082292E1,-8.201751709E0,1.593284798E1,-4.177079773E1
1.609082892E1,-8.348365784E0,1.562275887E1,-4.200279236E1
1.610083392E1,-8.381530762E0,1.534481812E1,-4.201553345E1
1.611083992E1,-8.594947815E0,1.519683266E1,-4.205871582E1
1.612084592E1,-8.918937683E0,1.508683968E1,-4.238801575E1
1.613085192E1,-9.154159546E0,1.514721680E1,-4.212794495E1
1.614085692E1,-9.299049377E0,1.503303909E1,-4.232051086E1
1.615086292E1,-9.320938110E0,1.506862450E1,-4.223480225E1
1.616086892E1,-9.382644653E0,1.518303299E1,-4.238555908E1
1.617087492E1,-9.512664795E0,1.523781967E1,-4.217929077E1
1.618088092E1,-9.530937195E0,1.543387604E1,-4.206285095E1
1.619088592E1,-9.470642090E0,1.571622658E1,-4.171397400E1
1.620089192E1,-9.419715881E0,1.576928520E1,-4.177813721E1
1.621089792E1,-9.295455933E0,1.598054695E1,-4.184582520E1
1.622090392E1,-9.141395569E0,1.616727638E1,-4.171324158E1
1.623090992E1,-9.141738892E0,1.658120728E1,-4.174679565E1
1.624091492E1,-9.031898499E0,1.684798622E1,-4.167149353E1
1.625092092E1,-8.881851196E0,1.714542198E1,-4.175366211E1
1.626092692E1,-8.614028931E0,1.746647072E1,-4.114860535E1
1.627093292E1,-8.249580383E0,1.809457207E1,-4.109086609E1
1.628093892E1,-7.923484802E0,1.844321060E1,-4.103228760E1
1.629094392E1,-7.609298706E0,1.867744637E1,-4.099095154E1
1.630094992E1,-7.259994507E0,1.924818039E1,-4.078996277E1
1.631095592E1,-6.862716675E0,1.965362740E1,-4.062106323E1
1.632096192E1,-6.531593323E0,2.030923271E1,-4.043629456E1
1.633096792E1,-5.994880676E0,2.076813507E1,-4.011138916E1
1.634097292E1,-5.548126221E0,2.124760628E1,-3.997532654E1
1.635097892E1,-5.129631042E0,2.178228378E1,-3.984939575E1
1.636098492E1,-4.718368530E0,2.219840622E1,-3.946885681E1
1.637099092E1,-4.198715210E0,2.290093231E1,-3.918501282E1
1.638099592E1,-3.756095886E0,2.343375015E1,-3.885774231E1
1.639100192E1,-3.198219299E0,2.398163414E1,-3.843051147E1
1.640100792E1,-2.839866638E0,2.467571449E1,-3.814459229E1
1.641101392E1,-2.338653564E0,2.525076485E1,-3.759326172E1
1.642101992E1,-1.736518860E0,2.575255203E1,-3.702258301E1
1.643102492E1,-1.321159363E0,2.657878304E1,-3.635317993E1
1.644103092E1,-7.203598022E-1,2.719105148E1,-3.614320374E1
1.645103692E1,-2.972412109E-1,2.780329132E1,-3.564891052E1
1.646104292E1,3.644332886E-1,2.834696007E1,-3.498866272E1
1.647104892E1,6.932907104E-1,2.904944611E1,-3.429792786E1
1.648105392E1,1.243965149E0,2.959338760E1,-3.362971497E1
1.649105992E1,1.811347961E0,3.022326279E1,-3.278678894E1
1.650106592E1,2.436119080E0,3.093980408E1,-3.226974487E1
1.651107192E1,2.931144714E0,3.151812363E1,-3.128526306E1
1.652107792E1,3.534980774E0,3.237775421E1,-3.028874207E1
1.653108292E1,4.252487183E0,3.307761765E1,-2.936189270E1
1.654108892E1,4.863288879E0,3.392230225E1,-2.823338318E1
1.655109492E1,5.767036438E0,3.475168991E1,-2.691903687E1
1.656110092E1,6.412315369E0,3.549747467E1,-2.569976807E1
1.657110692E1,7.271133423E0,3.620046234E1,-2.431466675E1
1.658111192E1,8.015098572E0,3.700882339E1,-2.272906494E1
1.659111792E1,8.583312988E0,3.769559097E1,-2.123544312E1
1.660112392E1,8.848365784E0,3.833669662E1,-1.977127075E1
1.661112992E1,8.708068848E0,3.881893921E1,-1.851173401E1
1.662113492E1,8.620491028E0,3.926008987E1,-1.736228180E1
1.663114092E1,8.644020081E0,3.953130722E1,-1.636865997E1
1.664114692E1,8.598098755E0,3.982876205E1,-1.546502686E1
1.665115292E1,8.643905640E0,4.007208633E1,-1.477703857E1
1.666115892E1,8.850318909E0,4.024978638E1,-1.432920837E1
1.667116433E1,9.299942017E0,4.016785431E1,-1.382142639E1
1.668117033E1,9.830612183E0,4.009661484E1,-1.345952606E1
1.669117633E1,1.020916748E1,3.998947906E1,-1.300975800E1
1.670118233E1,1.067610168E1,3.989483643E1,-1.297499847E1
1.671118833E1,1.079349518E1,3.986959076E1,-1.271495056E1
1.672119333E1,1.087196350E1,3.990829468E1,-1.258863068E1
1.673119933E1,1.068103027E1,3.975461197E1,-1.279341125E1
1.674120533E1,1.050048065E1,3.974876022E1,-1.320302582E1
1.675121133E1,1.046488190E1,3.957717896E1,-1.349362946E1
1.676121633E1,1.043293762E1,3.966039276E1,-1.346723938E1
1.677122233E1,1.053290558E1,3.949076462E1,-1.373873901E1
1.678122833E1,1.075892639E1,3.937356567E1,-1.397472382E1
1.679123433E1,1.102087402E1,3.922264481E1,-1.412517548E1
1.680124033E1,1.105034637E1,3.929856491E1,-1.419422150E1
1.681124533E1,1.128741455E1,3.910339355E1,-1.410150909E1
1.682125133E1,1.154512787E1,3.903382874E1,-1.398764801E1
1.683125733E1,1.158702850E1,3.904461670E1,-1.390327454E1
1.684126333E1,1.161894226E1,3.910154724E1,-1.367643738E1
1.685126933E1,1.185237885E1,3.914019394E1,-1.320509338E1
1.686127433E1,1.198831177E1,3.934326935E1,-1.303131104E1
1.687128033E1,1.221346283E1,3.931334686E1,-1.265207672E1
1.688128633E1,1.252520752E1,3.926279068E1,-1.212991333E1
1.689129233E1,1.275143433E1,3.934362411E1,-1.155862427E1
1.690129833E1,1.305672455E1,3.939614487E1,-1.105009460E1
1.691130333E1,1.341130066E1,3.946106720E1,-1.054899597E1
1.692130933E1,1.366744232E1,3.974137497E1,-1.001493073E1
1.693131533E1,1.405528259E1,3.975257874E1,-9.141731262E0
1.694132133E1,1.436006927E1,3.980619049E1,-8.804389954E0
1.695132633E1,1.476209259E1,3.970262909E1,-7.755325317E0
1.696133233E1,1.501125336E1,3.984840775E1,-7.244110107E0
1.697133833E1,1.523823547E1,3.980757141E1,-6.407943726E0
1.698134433E1,1.517302704E1,3.995315933E1,-5.825958252E0
1.699135033E1,1.523275757E1,3.991429901E1,-5.109588623E0
1.700135533E1,1.525814819E1,4.011987686E1,-4.292549133E0
1.701136133E1,1.511315155E1,4.049497223E1,-2.740119934E0
1.702136733E1,1.518570709E1,4.049639893E1,-1.806381226E0
1.703137333E1,1.508560181E1,4.061149979E1,-9.007339478E-1
1.704137833E1,1.494020844E1,4.055271530E1,-2.269897461E-1
1.705138433E1,1.505823517E1,4.070963669E1,4.909133911E-1
1.706139033E1,1.490470886E1,4.063875198E1,1.326812744E0
1.707139633E1,1.477471161E1,4.061253357E1,1.674736023E0
1.708140233E1,1.489936829E1,4.054357910E1,2.760345459E0
1.709140733E1,1.490971375E1,4.060565186E1,3.489089966E0
1.710141333E1,1.489441681E1,4.060748672E1,3.899505615E0
1.711141933E1,1.468715668E1,4.064529800E1,4.868537903E0
1.712142533E1,1.468109131E1,4.041538620E1,5.729400635E0
1.713143133E1,1.469566345E1,4.024655533E1,6.651756287E0
1.714143633E1,1.483012390E1,4.016308975E1,7.745742798E0
1.715144233E1,1.500418854E1,4.030506134E1,8.490760803E0
1.716144833E1,1.500139618E1,4.012007523E1,9.301727295E0
1.717145433E1,1.488729858E1,3.994596481E1,9.764686584E0
1.718146033E1,1.495116425E1,3.984546661E1,1.046519470E1
1.719146533E1,1.490862274E1,3.968462753E1,1.104319763E1
1.720147133E1,1.483767700E1,3.946557236E1,1.177012634E1
1.721147733E1,1.467364502E1,3.940764618E1,1.228578949E1
1.722148333E1,1.456480408E1,3.932076263E1,1.268929291E1
1.723148833E1,1.430943298E1,3.940482330E1,1.315677643E1
1.724149433E1,1.404876709E1,3.935385513E1,1.345855713E1
1.725150033E1,1.370391083E1,3.930295563E1,1.382876587E1
1.726150633E1,1.345594788E1,3.936055756E1,1.399507904E1
1.727151233E1,1.321002960E1,3.929081345E1,1.431178284E1
1.728151733E1,1.289474487E1,3.933041000E1,1.471669769E1
1.729152333E1,1.262959290E1,3.934830856E1,1.525667572E1
1.730152933E1,1.210446930E1,3.924809265E1,1.561981201E1
1.731153533E1,1.194057465E1,3.909883118E1,1.618141937E1
1.732154033E1,1.162023163E1,3.890512848E1,1.679002380E1
1.733154633E1,1.139983368E1,3.891133881E1,1.749956512E1
1.734155233E1,1.112252045E1,3.861977005E1,1.810784149E1
1.735155833E1,1.068777466E1,3.857074738E1,1.893842316E1
1.736156433E1,1.058458710E1,3.839862061E1,1.916510010E1
1.737156933E1,1.071513367E1,3.853494263E1,1.917732239E1
1.738157533E1,1.073540497E1,3.854503250E1,1.917763519E1
1.739158133E1,1.094700623E1,3.862410736E1,1.870333862E1
1.740158733E1,1.112216187E1,3.876511765E1,1.818852234E1
1.741159333E1,1.124564362E1,3.893095779E1,1.765435028E1
1.742159833E1,1.139895630E1,3.891144943E1,1.720993042E1
1.743160433E1,1.144886780E1,3.889376068E1,1.690648651E1
1.744161033E1,1.156973267E1,3.885856628E1,1.696891022E1
1.745161633E1,1.172580719E1,3.892069244E1,1.718023682E1
1.746162133E1,1.159519958E1,3.882791519E1,1.764078522E1
1.747162733E1,1.154216766E1,3.866629410E1,1.776564789E1
1.748163333E1,1.172595215E1,3.843096542E1,1.849451447E1
1.749163933E1,1.159927368E1,3.846907806E1,1.868531036E1
1.750164533E1,1.144219971E1,3.826458740E1,1.890628815E1
1.751165033E1,1.142141724E1,3.812238693E1,1.899998474E1
1.752165633E1,1.163828278E1,3.795022583E1,1.905509186E1
1.753166233E1,1.186072540E1,3.802440262E1,1.899667358E1
1.754166833E1,1.208888245E1,3.791442490E1,1.893170166E1
1.755167333E1,1.231349945E1,3.786685944E1,1.891374207E1
1.756167933E1,1.270475769E1,3.772882462E1,1.864544678E1
1.757168533E1,1.293776703E1,3.759463501E1,1.858050537E1
1.758169133E1,1.327609253E1,3.750877380E1,1.842521667E1
1.759169733E1,1.338337708E1,3.765652466E1,1.833256531E1
1.760170233E1,1.332855988E1,3.759201431E1,1.845510864E1
1.761170833E1,1.331420135E1,3.758255005E1,1.854469299E1
1.762171433E1,1.333616638E1,3.746763992E1,1.850840759E1
1.763172033E1,1.330876923E1,3.742933655E1,1.886754608E1
1.764172533E1,1.326663971E1,3.748589325E1,1.902674103E1
1.765173133E1,1.321588898E1,3.748199463E1,1.881766510E1
1.766173733E1,1.310189819E1,3.742212296E1,1.888819885E1
1.767174317E1,1.289205933E1,3.757831955E1,1.885656738E1
1.768174917E1,1.285423279E1,3.749481583E1,1.872173309E1
1.769175417E1,1.276042175E1,3.761788177E1,1.884328461E1
1.770176017E1,1.268587494E1,3.753676224E1,1.910918427E1
1.771176617E1,1.255285645E1,3.769086456E1,1.936799622E1
1.772177217E1,1.241022491E1,3.772308731E1,1.950178528E1
1.773177817E1,1.219857788E1,3.782259750E1,1.962807465E1
1.774178317E1,1.212538910E1,3.768492889E1,1.958909607E1
1.775178917E1,1.208731842E1,3.772247696E1,1.997461700E1
1.776179517E1,1.204283142E1,3.766968536E1,1.978878021E1
1.777180117E1,1.176567078E1,3.765997696E1,1.967560577E1
1.778180617E1,1.169453430E1,3.778006363E1,1.953153229E1
1.779181217E1,1.155545044E1,3.802780151E1,1.936220551E1
1.780181817E1,1.126916504E1,3.814642715E1,1.919844818E1
1.781182417E1,1.116081238E1,3.831957626E1,1.913501740E1
1.782183017E1,1.076410675E1,3.851464081E1,1.904978180E1
1.783183517E1,1.062452698E1,3.879605103E1,1.917677307E1
1.784184117E1,1.055395508E1,3.878472137E1,1.923133087E1
1.785184717E1,1.021038818E1,3.887149048E1,1.902946472E1
1.786185317E1,9.917007446E0,3.903767776E1,1.901388550E1
1.787185917E1,9.369155884E0,3.916141129E1,1.931105042E1
1.788186417E1,9.146949768E0,3.922516251E1,1.968750000E1
1.789187017E1,8.858489990E0,3.924852371E1,1.986692810E1
1.790187617E1,8.416358948E0,3.930212021E1,2.017795563E1
1.791188217E1,8.193710327E0,3.945323563E1,1.994718933E1
