"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.992438625E0,-3.879632263E0,-9.357640686E0,-2.709814911E0
4.002458625E0,-4.344565430E0,-8.388705597E0,-2.125130768E0
4.012478625E0,-4.406686249E0,-7.819589081E0,-2.566562805E0
4.022498625E0,-4.177662506E0,-7.643405457E0,-3.105442200E0
4.032518625E0,-4.226760406E0,-7.652686157E0,-3.168161774E0
4.042538625E0,-3.785178680E0,-7.322023773E0,-3.688180389E0
4.052557625E0,-3.067121887E0,-6.518045654E0,-4.643793182E0
4.062577625E0,-2.480940857E0,-6.068680115E0,-4.380341034E0
4.072597625E0,-2.177521820E0,-5.159770203E0,-4.713548126E0
4.082617625E0,-1.913021851E0,-4.189338226E0,-4.446503448E0
4.092637625E0,-1.760938110E0,-3.541635132E0,-4.602479095E0
4.102656625E0,-1.462608490E0,-3.614383850E0,-5.028044128E0
4.112676625E0,-1.576820984E0,-4.765190735E0,-5.066963196E0
4.122696625E0,-2.831212463E0,-5.880671082E0,-5.079686737E0
4.132716625E0,-3.908671875E0,-7.111711121E0,-5.236111450E0
4.142736625E0,-4.352199554E0,-7.959098969E0,-5.771997070E0
4.152755625E0,-4.628524933E0,-7.177723846E0,-7.267836456E0
4.162775625E0,-4.586911469E0,-5.583389282E0,-7.453899536E0
4.172795625E0,-3.455713806E0,-3.824995880E0,-5.288203125E0
4.182815625E0,-1.992506561E0,-1.667382660E0,-4.720583496E0
4.192835625E0,-2.139201508E0,-2.038311310E0,-5.436544647E0
4.202854625E0,-4.258344727E0,-5.773344269E0,-6.276448059E0
4.212874625E0,-6.104306030E0,-8.613388367E0,-7.310946808E0
4.222894625E0,-6.360273743E0,-9.264683990E0,-7.647896118E0
4.232914625E0,-4.604724426E0,-7.565417633E0,-7.819439392E0
4.242934625E0,-2.759062500E0,-4.457131348E0,-6.960525513E0
4.252954625E0,-1.902693329E0,-2.006427612E0,-6.580615540E0
4.262973625E0,-2.150428162E0,-1.641187134E0,-6.953340454E0
4.272993625E0,-2.425556030E0,-3.400628357E0,-6.949747925E0
4.283013625E0,-3.980672150E0,-5.974376221E0,-7.571854248E0
4.293033625E0,-6.207291870E0,-8.117020569E0,-7.709418182E0
4.303053625E0,-7.492668915E0,-8.910670166E0,-7.175328827E0
4.313072625E0,-9.127718811E0,-8.398585052E0,-8.508306885E0
4.323092625E0,-9.083860016E0,-7.149282990E0,-8.847651215E0
4.333112625E0,-7.067702637E0,-5.356161804E0,-8.128396912E0
4.343132625E0,-5.160518646E0,-3.606600037E0,-8.708740082E0
4.353152625E0,-3.649411011E0,-2.619103546E0,-8.238867188E0
4.363171625E0,-3.259621582E0,-3.078797607E0,-7.148684235E0
4.373191625E0,-3.813170471E0,-4.824168091E0,-7.549400940E0
4.383211625E0,-4.438869324E0,-5.495821381E0,-9.831704865E0
4.393231625E0,-6.106551361E0,-5.963898010E0,-9.392218781E0
4.403251625E0,-7.812703400E0,-6.315965881E0,-9.274713135E0
4.413270625E0,-7.693700867E0,-6.098019104E0,-1.008198441E1
4.423290625E0,-7.719147949E0,-4.876110077E0,-1.095706467E1
4.433310625E0,-8.524024200E0,-4.461771698E0,-1.000863693E1
4.443330625E0,-7.636519775E0,-4.042194214E0,-8.841963043E0
4.453350625E0,-6.018833771E0,-2.912942505E0,-8.753946075E0
4.463369625E0,-5.529501343E0,-2.983296204E0,-9.216783600E0
4.473389625E0,-6.540199585E0,-3.683390350E0,-8.783285065E0
4.483409625E0,-5.819448395E0,-3.217259674E0,-8.194709015E0
4.493429625E0,-5.940995636E0,-3.289559326E0,-8.594228210E0
4.503449625E0,-6.504274292E0,-3.233126678E0,-8.757837982E0
4.513468625E0,-6.958280182E0,-3.258723450E0,-9.228758698E0
4.523488625E0,-7.300767975E0,-3.619323578E0,-9.312734070E0
4.533508625E0,-7.179969177E0,-3.320095825E0,-9.208401031E0
4.543528500E0,-6.968908081E0,-3.224295044E0,-9.143436127E0
4.553548500E0,-7.014114075E0,-3.063229980E0,-9.108558655E0
4.563567500E0,-6.879693604E0,-3.046315155E0,-9.244326324E0
4.573587500E0,-6.365512848E0,-2.976859589E0,-9.530830536E0
4.583607500E0,-6.254443817E0,-3.418890381E0,-9.333690491E0
4.593627500E0,-6.024521942E0,-3.711082764E0,-8.988957367E0
4.603647500E0,-5.406157837E0,-3.562441864E0,-8.784931641E0
4.613666500E0,-5.608686676E0,-3.613036652E0,-8.957223358E0
4.623686500E0,-6.411467285E0,-3.969744873E0,-9.552834778E0
4.633706500E0,-7.005432129E0,-3.927832031E0,-9.803713074E0
4.643726500E0,-7.463479614E0,-3.977828064E0,-9.672436066E0
4.653746500E0,-7.189998322E0,-3.998934174E0,-9.401050415E0
4.663765500E0,-6.820117493E0,-4.184248810E0,-9.449100494E0
4.673785500E0,-6.722969513E0,-4.197421417E0,-9.344168701E0
4.683805500E0,-7.062613220E0,-4.550387421E0,-9.044491882E0
4.693825500E0,-6.912325745E0,-4.711901550E0,-8.806037750E0
4.703845500E0,-6.477180634E0,-4.571942596E0,-8.596323853E0
4.713864500E0,-6.260131989E0,-4.567451935E0,-8.385711823E0
4.723884500E0,-5.895041199E0,-4.700076141E0,-7.892487488E0
4.733904500E0,-5.823340302E0,-4.606820068E0,-8.080047455E0
4.743924500E0,-5.868396606E0,-4.681664429E0,-8.435258789E0
4.753944500E0,-5.969735870E0,-5.138364716E0,-7.892487488E0
4.763963500E0,-6.252797241E0,-5.165907440E0,-7.712561646E0
4.773983500E0,-6.484066315E0,-5.058430939E0,-7.393425293E0
4.784003500E0,-6.664141846E0,-4.658612366E0,-7.356901245E0
4.794023500E0,-6.604416046E0,-4.246369629E0,-7.880811768E0
4.804043500E0,-6.613846436E0,-3.909420319E0,-7.687264252E0
4.814062500E0,-6.487958221E0,-4.072131958E0,-6.640491028E0
4.824082500E0,-6.161487122E0,-4.441863098E0,-5.887556763E0
4.834102500E0,-5.954168243E0,-4.384682007E0,-5.323379974E0
4.844122500E0,-6.120023346E0,-4.166136475E0,-5.006788330E0
4.854141500E0,-6.286028137E0,-4.077670441E0,-5.465135193E0
4.864161500E0,-6.486910400E0,-4.155358887E0,-6.493347015E0
4.874181500E0,-6.258784790E0,-4.498445435E0,-6.407126312E0
4.884201500E0,-5.907315674E0,-4.675377502E0,-5.740113373E0
4.894221500E0,-5.520819397E0,-4.831353149E0,-5.379812622E0
4.904240500E0,-4.894521790E0,-5.069058838E0,-5.054539032E0
4.914260500E0,-4.344116364E0,-5.199437714E0,-4.972210236E0
4.924280500E0,-4.259242859E0,-5.297932892E0,-5.339845734E0
4.934300500E0,-4.223317566E0,-5.350473633E0,-5.517226868E0
4.944320500E0,-4.215084686E0,-5.426515503E0,-5.142855377E0
4.954339500E0,-4.153263245E0,-5.471721497E0,-4.381688232E0
4.964359500E0,-4.173171844E0,-5.535189514E0,-3.771107941E0
4.974379500E0,-4.462969208E0,-5.371729431E0,-3.508703613E0
4.984399500E0,-4.454137573E0,-5.498515778E0,-3.283571777E0
4.994419500E0,-4.280947723E0,-6.010750580E0,-3.075205078E0
5.004438500E0,-4.299958191E0,-6.418203278E0,-2.940934296E0
5.014458500E0,-4.296066284E0,-6.799460449E0,-2.815944214E0
5.024478500E0,-4.381089478E0,-7.100933533E0,-2.737956390E0
5.034498500E0,-4.701872406E0,-7.388934631E0,-2.778821411E0
5.044517500E0,-4.845124512E0,-7.820187836E0,-2.904859314E0
5.054537500E0,-4.866679688E0,-8.216264191E0,-2.737058258E0
5.064557500E0,-5.304968262E0,-8.693621521E0,-2.791694641E0
5.074577500E0,-5.781876526E0,-8.965456238E0,-2.811453552E0
5.084597500E0,-6.018384705E0,-9.465715942E0,-2.979553986E0
5.094616500E0,-5.922134857E0,-9.873617706E0,-3.278931427E0
5.104636500E0,-5.656437378E0,-9.920619965E0,-3.430715790E0
5.114656500E0,-5.215005341E0,-9.294172668E0,-3.262615356E0
5.124676500E0,-4.512067108E0,-7.739056549E0,-2.565964050E0
5.134695500E0,-3.970493317E0,-7.825277252E0,-2.200723572E0
5.144715500E0,-3.588487701E0,-8.267308044E0,-2.357896729E0
5.154735500E0,-3.255879364E0,-8.142467651E0,-2.293231201E0
5.164755500E0,-2.944826202E0,-7.875872040E0,-2.209255829E0
5.174775500E0,-2.671195221E0,-7.478598175E0,-2.008822632E0
5.184794500E0,-2.564018097E0,-7.297923889E0,-1.936073914E0
5.194814500E0,-2.669099579E0,-7.521109772E0,-1.989063721E0
5.204834500E0,-2.714754639E0,-7.535180511E0,-2.005080414E0
5.214854500E0,-2.653981018E0,-7.077282715E0,-1.919458466E0
5.224874500E0,-2.521506500E0,-7.375762024E0,-2.088307343E0
5.234893500E0,-2.480491791E0,-7.817643127E0,-1.990410919E0
5.244913500E0,-2.450554047E0,-8.216862946E0,-1.784888306E0
5.254933500E0,-2.257904663E0,-8.588689728E0,-1.889670410E0
5.264953500E0,-2.217039642E0,-9.191935272E0,-2.272574158E0
5.274972500E0,-2.132914581E0,-9.674831085E0,-2.530637512E0
5.284992500E0,-2.047891388E0,-9.872719574E0,-2.423011322E0
5.295012500E0,-2.047292633E0,-1.007839188E1,-2.083217926E0
5.305032500E0,-2.048190765E0,-1.016790573E1,-1.848056946E0
5.315052500E0,-2.052232361E0,-1.048494644E1,-1.824256439E0
5.325071500E0,-1.967209167E0,-1.076516373E1,-1.891017609E0
5.335091500E0,-1.900747375E0,-1.077938416E1,-1.812281342E0
5.345111500E0,-1.849404144E0,-1.049871780E1,-1.618434448E0
5.355131500E0,-1.805994415E0,-1.017988083E1,-1.363963623E0
5.365150500E0,-1.719324646E0,-9.760003967E0,-1.059496765E0
5.375170500E0,-1.525627441E0,-9.382189636E0,-1.020577698E0
5.385190500E0,-1.390308838E0,-9.020242310E0,-1.149459686E0
5.395210500E0,-1.226848755E0,-8.724158020E0,-1.213975525E0
5.405230500E0,-1.064137115E0,-8.513695679E0,-1.102906494E0
5.415249500E0,-9.389973450E-1,-8.379574585E0,-1.047671356E0
5.425269500E0,-8.168513489E-1,-8.370892639E0,-9.879455566E-1
5.435289500E0,-6.976991272E-1,-8.457412720E0,-9.050180054E-1
5.445309500E0,-5.420228577E-1,-8.469238129E0,-8.482859802E-1
5.455328500E0,-4.561015320E-1,-8.455616455E0,-8.527766418E-1
5.465348500E0,-3.782633972E-1,-8.417894897E0,-8.590635681E-1
5.475368500E0,-2.386038208E-1,-8.357270966E0,-9.080117798E-1
5.485388500E0,-3.847000122E-2,-8.249195709E0,-1.117575989E0
5.495408500E0,1.077758789E-1,-8.185727692E0,-1.317709808E0
5.505427500E0,1.221459961E-1,-8.314459991E0,-1.313967590E0
5.515447500E0,1.249900818E-1,-8.557853851E0,-1.145867157E0
5.525467500E0,1.475930786E-1,-8.790619812E0,-1.062490540E0
5.535487500E0,1.637594604E-1,-9.100325775E0,-9.310638428E-1
5.545507083E0,1.398092651E-1,-9.475146332E0,-7.750881958E-1
5.555527083E0,2.706372070E-1,-9.769284668E0,-6.438111877E-1
5.565547083E0,4.897814941E-1,-9.972262573E0,-5.339396667E-1
5.575567083E0,7.138655090E-1,-1.009964767E1,-5.245092773E-1
5.585586083E0,9.186396790E-1,-1.023930725E1,-5.105882263E-1
5.595606083E0,1.110690308E0,-1.042581940E1,-5.158273315E-1
5.605626083E0,1.292562103E0,-1.064421524E1,-5.388793945E-1
5.615646083E0,1.451381836E0,-1.077908478E1,-5.601351929E-1
5.625665083E0,1.496887207E0,-1.080213684E1,-5.361849976E-1
5.635685083E0,1.372495880E0,-1.065169968E1,-3.719764709E-1
5.645705083E0,1.357227631E0,-1.026819717E1,-2.900967407E-1
5.655725083E0,1.472487946E0,-9.839937744E0,-3.165916443E-1
5.665745083E0,1.555714874E0,-9.557026062E0,-2.183958435E-1
5.675764083E0,1.588347015E0,-9.514514465E0,-6.691085815E-2
5.685784083E0,1.647923126E0,-9.557175751E0,3.188369751E-2
5.695804083E0,1.720372467E0,-9.596543884E0,7.843688965E-2
5.705824083E0,1.781894531E0,-9.671837311E0,-9.879455566E-3
5.715843083E0,1.765279083E0,-9.749525757E0,-3.050656128E-1
5.725863083E0,1.660796356E0,-9.764045563E0,-7.503895569E-1
5.735883083E0,1.478924561E0,-9.790540466E0,-1.047521667E0
5.745903083E0,1.255289612E0,-9.917925568E0,-1.096918945E0
5.755922083E0,1.015039215E0,-1.004980133E1,-8.878038025E-1
5.765942083E0,7.506889343E-1,-1.007734406E1,-5.929170227E-1
5.775962083E0,5.215155029E-1,-9.982890472E0,-3.841012573E-1
5.785982083E0,3.367996216E-1,-9.884844360E0,-2.880010986E-1
5.796002083E0,1.368154907E-1,-9.846224670E0,-2.165995789E-1
5.806021083E0,-1.751358032E-2,-9.816436615E0,-1.520837402E-1
5.816041083E0,-1.032852173E-1,-9.752968597E0,-1.414558411E-1
5.826061083E0,-1.791773987E-1,-9.693841553E0,-2.399510193E-1
5.836081083E0,-1.907034302E-1,-9.599687347E0,-3.719764709E-1
5.846100083E0,-6.002517700E-2,-9.445358276E0,-5.336402893E-1
5.856120083E0,2.445913696E-1,-9.325756989E0,-6.524931335E-1
5.866140083E0,6.556365967E-1,-9.355395355E0,-8.681945801E-1
5.876160083E0,1.085841980E0,-9.577234039E0,-1.132095795E0
5.886179083E0,1.462458801E0,-9.905651093E0,-1.304986267E0
5.896199083E0,1.748963013E0,-1.026370651E1,-1.306034088E0
5.906219083E0,1.947599945E0,-1.050201096E1,-1.221010895E0
5.916239083E0,2.066602478E0,-1.051892578E1,-1.136287079E0
5.926258083E0,2.050885162E0,-1.039603134E1,-1.221310272E0
5.936278083E0,1.793121185E0,-1.011686188E1,-1.388961639E0
5.946298083E0,1.282233582E0,-9.742640076E0,-1.198557587E0
5.956318083E0,7.952961731E-1,-9.278605042E0,-6.316864014E-1
5.966337083E0,5.049000549E-1,-8.872649231E0,-2.492317200E-1
5.976357083E0,1.797761536E-1,-8.702902222E0,-1.978884888E-1
5.986377083E0,-2.115101624E-1,-8.690478058E0,-2.704875183E-1
5.996397083E0,-7.372169495E-1,-8.703201599E0,-3.402424622E-1
6.006417083E0,-1.170416107E0,-8.699160004E0,-4.775070190E-1
6.016436083E0,-1.424437866E0,-8.712931366E0,-7.065307617E-1
6.026456083E0,-1.612297211E0,-8.866212616E0,-7.553292847E-1
6.036476083E0,-1.808988190E0,-9.128018188E0,-1.083147583E0
6.046496083E0,-1.996099091E0,-9.224866791E0,-9.134005737E-1
6.056515083E0,-1.817370758E0,-9.086554413E0,-7.454498291E-2
6.066535083E0,-1.406026154E0,-8.875493317E0,5.179229736E-2
6.076555083E0,-1.296753387E0,-8.775052185E0,-2.080673218E-1
6.086575083E0,-1.848206635E0,-8.977730713E0,-1.862576752E0
6.096594083E0,-2.283501434E0,-9.526190186E0,-4.277205505E0
6.106614083E0,-2.106419678E0,-1.026475433E1,-4.093986511E0
6.116634083E0,-1.634750519E0,-1.070603668E1,-1.889371033E0
6.126654083E0,-1.266067200E0,-1.111333969E1,-6.722520447E-1
6.136673083E0,-1.160536652E0,-1.134865036E1,-1.028511200E0
6.146693083E0,-1.029559021E0,-1.102173019E1,-2.084565125E0
6.156713083E0,-7.598199463E-1,-1.044662613E1,-2.503394165E0
6.166733083E0,-4.254153442E-1,-1.018032990E1,-1.024469604E0
6.176752083E0,-4.227209473E-1,-9.732461243E0,9.490264893E-2
6.186772083E0,-4.828958130E-1,-8.770262146E0,-7.444020081E-1
6.196792083E0,-7.053332520E-1,-7.729626160E0,-1.664239197E0
6.206812083E0,-1.279239807E0,-7.131020966E0,-2.120640106E0
6.216831083E0,-1.799557800E0,-7.190297699E0,-2.640658722E0
6.226851083E0,-2.301164703E0,-7.387437744E0,-2.783312073E0
6.236871083E0,-2.490670624E0,-8.088879089E0,-1.481469269E0
6.246891083E0,-2.934647369E0,-8.833580475E0,8.116122437E-1
6.256910083E0,-3.983516235E0,-8.859177246E0,8.827143860E-1
6.266930083E0,-5.402714996E0,-8.661887512E0,7.764353943E-1
6.276950083E0,-6.468498688E0,-8.213569794E0,-4.490661621E-2
6.286970083E0,-6.993756409E0,-7.660469971E0,-2.446213074E0
6.296989083E0,-6.291416931E0,-7.622449036E0,-5.514831848E0
6.307009083E0,-5.234165497E0,-7.891140289E0,-5.041216736E0
6.317029083E0,-5.820047150E0,-7.469616852E0,-1.686692505E0
6.327049083E0,-6.765630798E0,-7.035669250E0,8.666976929E-1
6.337068083E0,-6.201603699E0,-7.210355988E0,1.224004669E0
6.347088083E0,-4.545597382E0,-7.802823944E0,-3.218307495E-2
6.357108083E0,-3.840264130E0,-7.441475372E0,-2.000589752E0
6.367128083E0,-3.716172180E0,-6.233637085E0,-4.263733521E0
6.377147083E0,-2.489323425E0,-5.907914429E0,-4.896018677E0
6.387167083E0,-1.760788422E0,-5.340145111E0,-4.507277069E0
6.397187083E0,-2.055375824E0,-4.512815552E0,-3.493285675E0
6.407207083E0,-3.392545166E0,-3.761677551E0,-2.540966034E0
6.417226083E0,-5.131329346E0,-3.913461914E0,-1.579365692E0
6.427246083E0,-6.159541168E0,-3.022814026E0,-2.030527496E0
6.437266083E0,-5.930218048E0,-3.315605164E0,-2.631078644E0
6.447286083E0,-5.062472534E0,-4.621190186E0,-2.636317749E0
6.457305083E0,-4.289180603E0,-5.411846008E0,-3.708987122E0
6.467325083E0,-4.828359375E0,-6.754703522E0,-4.598287811E0
6.477345083E0,-6.213878174E0,-7.284302216E0,-5.126688995E0
6.487365083E0,-7.330855408E0,-7.546856232E0,-5.313650208E0
6.497384083E0,-7.453600159E0,-6.695875854E0,-4.856949921E0
6.507404083E0,-6.650669861E0,-5.089566193E0,-4.462220764E0
6.517424083E0,-5.189408569E0,-4.381987610E0,-4.403991852E0
6.527443083E0,-3.931574249E0,-4.474644928E0,-3.917952576E0
6.537463083E0,-4.043541412E0,-5.246290283E0,-5.061574402E0
6.547482458E0,-5.843847656E0,-7.813002777E0,-5.955216064E0
6.557502458E0,-7.670499115E0,-9.399553528E0,-6.308930511E0
6.567522458E0,-9.200916595E0,-9.329798584E0,-7.052434387E0
6.577541458E0,-9.243727570E0,-8.565487976E0,-7.267537079E0
6.587561458E0,-8.711434479E0,-6.675967255E0,-6.554869080E0
6.597581458E0,-7.753726044E0,-4.749922485E0,-5.874833221E0
6.607600458E0,-6.420897675E0,-3.604953461E0,-6.681056671E0
6.617620458E0,-5.929469604E0,-3.950135651E0,-6.392157440E0
6.627640458E0,-5.659880219E0,-5.737119598E0,-6.040388947E0
6.637660458E0,-6.258784790E0,-7.287595367E0,-6.967261505E0
6.647679458E0,-6.602470093E0,-8.174800415E0,-7.618108063E0
6.657699458E0,-7.367379456E0,-7.755222931E0,-7.555388489E0
6.667719458E0,-8.402027893E0,-6.686894531E0,-7.038064270E0
6.677739458E0,-8.690328369E0,-5.410947876E0,-7.923922119E0
6.687758458E0,-8.295898590E0,-4.327500916E0,-7.754923553E0
6.697778458E0,-8.312813416E0,-3.654051361E0,-6.764283600E0
6.707798458E0,-8.485105133E0,-3.436853027E0,-7.552694092E0
6.717818458E0,-7.973618774E0,-3.619922333E0,-8.002359009E0
6.727837458E0,-7.091802521E0,-3.810925140E0,-7.848329315E0
6.737857458E0,-6.533463593E0,-4.126618652E0,-6.866670685E0
6.747877458E0,-6.799011383E0,-4.015848999E0,-7.635921021E0
6.757897458E0,-7.285200348E0,-3.878734131E0,-8.082442474E0
6.767916458E0,-7.726333008E0,-3.846251678E0,-7.308551788E0
6.777936458E0,-8.133037262E0,-3.372636566E0,-7.611671448E0
6.787956458E0,-8.073461151E0,-2.947370911E0,-7.353009338E0
6.797975458E0,-7.738757172E0,-2.433489532E0,-7.426506500E0
6.807995458E0,-8.192463684E0,-2.265688477E0,-7.458988953E0
6.818015458E0,-8.120613098E0,-2.743494873E0,-7.460934906E0
6.828035458E0,-7.873926086E0,-3.514691162E0,-7.893086243E0
6.838054458E0,-7.749085693E0,-3.590583344E0,-8.320447540E0
6.848074458E0,-7.620652771E0,-3.572770386E0,-8.428522797E0
6.858094458E0,-7.523504791E0,-3.492537231E0,-8.622220001E0
6.868114458E0,-7.757168884E0,-3.639381866E0,-8.806486816E0
6.878133458E0,-8.142617340E0,-3.699257355E0,-8.865613861E0
6.888153458E0,-8.234975281E0,-3.570375366E0,-8.839118958E0
6.898173458E0,-8.022117920E0,-3.777843933E0,-8.884025574E0
6.908193458E0,-7.647147675E0,-4.070934448E0,-8.798553314E0
6.918212458E0,-7.140002289E0,-3.980522461E0,-8.616831207E0
6.928232458E0,-6.991211700E0,-3.860322418E0,-8.430319061E0
6.938252458E0,-7.171287231E0,-3.875890045E0,-7.998916168E0
6.948271458E0,-7.179669800E0,-3.734284515E0,-8.427025909E0
6.958291458E0,-7.235204315E0,-3.880231018E0,-8.812174988E0
6.968311458E0,-7.436535645E0,-4.157753906E0,-8.628806305E0
6.978331458E0,-7.298372955E0,-4.296215973E0,-8.309370575E0
6.988350458E0,-7.288194122E0,-4.231251068E0,-8.135581970E0
6.998370458E0,-7.595056000E0,-4.043840790E0,-8.070167999E0
7.008390458E0,-7.722590790E0,-3.951033783E0,-7.939190369E0
7.018410458E0,-7.601492615E0,-4.069587250E0,-7.777376862E0
7.028429458E0,-7.328610077E0,-4.157903595E0,-7.783813477E0
7.038449458E0,-7.160359955E0,-4.359683990E0,-7.625891876E0
7.048469458E0,-6.874005432E0,-4.450994110E0,-7.039860535E0
7.058489458E0,-6.688690796E0,-4.387226715E0,-6.874903564E0
7.068508458E0,-6.657256165E0,-4.339176636E0,-6.877597961E0
7.078528458E0,-6.563401337E0,-4.502187653E0,-6.699468384E0
7.088548458E0,-6.578070831E0,-4.604425049E0,-6.486611023E0
7.098567458E0,-6.577172699E0,-4.899461517E0,-6.190826111E0
7.108587458E0,-6.549031219E0,-5.002896423E0,-6.395300903E0
7.118607458E0,-6.650819550E0,-5.074297943E0,-6.175557861E0
7.128627458E0,-6.565347290E0,-5.147196350E0,-5.812562714E0
7.138646458E0,-6.373146973E0,-5.289849701E0,-5.622907104E0
7.148666458E0,-6.341712341E0,-5.401816864E0,-5.129084015E0
7.158686458E0,-6.439459076E0,-5.401517487E0,-5.054089966E0
7.168706458E0,-6.367458801E0,-5.514532471E0,-5.409450989E0
7.178725458E0,-6.222260742E0,-5.717061310E0,-5.473068695E0
7.188745458E0,-6.373446350E0,-5.732928314E0,-5.116061096E0
7.198765458E0,-6.442153473E0,-5.814358978E0,-4.249064026E0
7.208784458E0,-6.278693390E0,-5.924679565E0,-3.925287323E0
7.218804458E0,-6.083199921E0,-6.002966766E0,-4.200714569E0
7.228824458E0,-5.937702484E0,-6.000272369E0,-4.672832794E0
7.238844458E0,-5.989943848E0,-5.741909637E0,-4.723128204E0
7.248863458E0,-5.898334351E0,-5.496869202E0,-3.908372498E0
7.258883458E0,-5.733227692E0,-5.501958618E0,-3.244802399E0
7.268903458E0,-5.632786560E0,-5.579197998E0,-3.207529907E0
7.278922458E0,-5.647605743E0,-5.768254852E0,-3.398832092E0
7.288942458E0,-5.726641388E0,-5.807772675E0,-3.473526764E0
7.298962458E0,-5.617518311E0,-5.722300415E0,-3.190016327E0
7.308982458E0,-5.544619904E0,-5.424419861E0,-2.630779266E0
7.319001458E0,-5.531746674E0,-5.284610596E0,-2.043550415E0
7.329021458E0,-5.372627563E0,-5.772146759E0,-1.784888306E0
7.339041458E0,-5.056335297E0,-6.103258209E0,-2.180365906E0
7.349061458E0,-5.076992340E0,-6.751260681E0,-2.895728302E0
7.359080458E0,-5.627697144E0,-7.436984711E0,-3.505560150E0
7.369100458E0,-5.822741547E0,-7.643704834E0,-3.219505005E0
7.379120458E0,-5.806724854E0,-7.567213898E0,-2.218237152E0
7.389139458E0,-5.503156128E0,-7.140301666E0,-1.229543152E0
7.399159458E0,-5.371579742E0,-7.366331635E0,-9.175918579E-1
7.409179458E0,-5.527555389E0,-7.962990875E0,-9.768685913E-1
7.419199458E0,-5.533393250E0,-8.087980957E0,-1.196162567E0
7.429218458E0,-5.459147644E0,-7.777077484E0,-1.316362610E0
7.439238458E0,-5.585484924E0,-7.952961731E0,-1.417252808E0
7.449258458E0,-5.664221191E0,-8.065078583E0,-1.299148407E0
7.459277458E0,-5.695506134E0,-8.281528473E0,-1.203796692E0
7.469297458E0,-5.534441071E0,-8.482410736E0,-1.117126923E0
7.479317458E0,-5.213209076E0,-8.473130035E0,-1.344204712E0
7.489337458E0,-4.926255798E0,-8.348738708E0,-1.324894867E0
7.499356458E0,-4.817581787E0,-8.374036102E0,-1.201850739E0
7.509376458E0,-4.687651978E0,-8.526419220E0,-1.095422058E0
7.519396458E0,-4.333189087E0,-8.777297516E0,-1.234782257E0
7.529416458E0,-3.864513702E0,-8.931027832E0,-1.200503540E0
7.539435458E0,-3.686234436E0,-9.109606476E0,-1.109642487E0
7.549454958E0,-3.595822449E0,-9.270222473E0,-1.115929413E0
7.559474958E0,-3.328029327E0,-9.611512756E0,-1.150058441E0
7.569493958E0,-3.198398895E0,-1.009979736E1,-1.307830353E0
7.579513958E0,-3.020269318E0,-1.041833496E1,-1.483415222E0
7.589533958E0,-2.598596191E0,-1.038330780E1,-1.869013367E0
7.599553958E0,-2.232906647E0,-1.000818787E1,-1.908680878E0
7.609572958E0,-2.003882904E0,-9.632768555E0,-1.731449432E0
7.619592958E0,-1.791773987E0,-9.257648621E0,-1.374890900E0
7.629612958E0,-1.609453125E0,-8.930578766E0,-9.842033386E-1
7.639631958E0,-1.365161133E0,-8.837023315E0,-8.996292114E-1
7.649651958E0,-1.153650970E0,-8.847351837E0,-9.834548950E-1
