"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.067858333E-1,2.746591187E1,1.171447754E1,-1.962521362E1
5.168058333E-1,2.826324654E1,1.173577118E1,-1.874765015E1
5.268258333E-1,2.898381805E1,1.181269836E1,-1.736837769E1
5.368447500E-1,2.947263908E1,1.199350739E1,-1.636904907E1
5.468647500E-1,2.994703674E1,1.246988678E1,-1.462112427E1
5.568847500E-1,3.024871826E1,1.303321075E1,-1.353125000E1
5.669037500E-1,3.059726334E1,1.387350464E1,-1.218304443E1
5.769237500E-1,3.076444626E1,1.463256836E1,-1.080947876E1
5.869437500E-1,3.091045952E1,1.517359924E1,-9.471801758E0
5.969637500E-1,3.084141541E1,1.592794037E1,-8.016998291E0
6.069837500E-1,3.076825333E1,1.663076019E1,-7.245208740E0
6.170037500E-1,3.048694229E1,1.744481659E1,-6.003631592E0
6.270237500E-1,3.030400658E1,1.816359711E1,-4.860931396E0
6.370427500E-1,2.991188622E1,1.905132294E1,-4.087280273E0
6.470627500E-1,2.950135040E1,1.989001465E1,-3.442291260E0
6.570827500E-1,2.903662682E1,2.065806580E1,-2.834381104E0
6.671027500E-1,2.855602264E1,2.160250854E1,-2.408203125E0
6.771227500E-1,2.795055771E1,2.241893768E1,-1.796508789E0
6.871427500E-1,2.738442230E1,2.314843750E1,-1.461608887E0
6.971627500E-1,2.677227783E1,2.381822968E1,-8.785095215E-1
7.071817500E-1,2.624888611E1,2.439761353E1,-5.478515625E-1
7.172017500E-1,2.584148788E1,2.494454956E1,-2.476196289E-1
7.272217500E-1,2.547381592E1,2.553175354E1,2.862243652E-1
7.372417500E-1,2.499686050E1,2.602832031E1,3.905944824E-1
7.472617500E-1,2.448236275E1,2.647868347E1,4.970397949E-1
7.572817500E-1,2.413050461E1,2.670365143E1,1.044311523E-1
7.673007500E-1,2.401750183E1,2.700363922E1,-5.065917969E-1
7.773207500E-1,2.376367950E1,2.709987640E1,-1.120513916E0
7.873407500E-1,2.376072311E1,2.710245514E1,-1.789001465E0
7.973607500E-1,2.391039276E1,2.687306213E1,-2.292938232E0
8.073807500E-1,2.416310120E1,2.670885468E1,-2.721527100E0
8.174007500E-1,2.439880753E1,2.638066864E1,-2.957366943E0
8.274197500E-1,2.456016159E1,2.605898285E1,-3.158081055E0
8.374397500E-1,2.478480148E1,2.584606171E1,-3.365661621E0
8.474597500E-1,2.504709244E1,2.552658081E1,-3.378204346E0
8.574797500E-1,2.520169067E1,2.540770721E1,-3.304748535E0
8.674997500E-1,2.541929817E1,2.537526703E1,-3.389984131E0
8.775197500E-1,2.544545937E1,2.527710724E1,-3.516754150E0
8.875397500E-1,2.567472839E1,2.503164673E1,-3.209472656E0
8.975587500E-1,2.607278824E1,2.468468475E1,-2.949401855E0
9.075787500E-1,2.641511917E1,2.445678711E1,-2.582397461E0
9.175987500E-1,2.676933670E1,2.406175995E1,-2.004730225E0
9.276187500E-1,2.703133774E1,2.361708069E1,-1.263916016E0
9.376387500E-1,2.729988098E1,2.336692047E1,-6.285095215E-1
9.476587500E-1,2.737964249E1,2.306149292E1,-2.154235840E-1
9.576787500E-1,2.747578430E1,2.310618591E1,1.265258789E-1
9.676977500E-1,2.775693512E1,2.286174774E1,3.541564941E-1
9.777177500E-1,2.776318169E1,2.276590729E1,3.523254395E-1
9.877377500E-1,2.796287727E1,2.249066925E1,3.633422852E-1
9.977577500E-1,2.804901123E1,2.234697723E1,3.491821289E-1
1.007777750E0,2.827994728E1,2.216535187E1,6.694335938E-1
1.017797750E0,2.846510506E1,2.198613739E1,6.700134277E-1
1.027817750E0,2.874868774E1,2.159558868E1,8.403625488E-1
1.037836750E0,2.904347229E1,2.124880219E1,1.172485352E0
1.047856750E0,2.931485176E1,2.074817657E1,1.654785156E0
1.057876750E0,2.950039673E1,2.056282043E1,1.701995850E0
1.067896750E0,2.948905182E1,2.045631409E1,1.755950928E0
1.077916750E0,2.953392029E1,2.043252563E1,1.411102295E0
1.087936750E0,2.943495178E1,2.066564941E1,1.155120850E0
1.097955750E0,2.933614922E1,2.103191376E1,8.791809082E-1
1.107975750E0,2.900260925E1,2.137103271E1,3.165893555E-1
1.117995750E0,2.841505432E1,2.217312622E1,-1.272277832E-1
1.128015750E0,2.773561859E1,2.313224792E1,-4.220581055E-2
1.138035750E0,2.697130585E1,2.404819489E1,-1.451416016E-1
1.148055750E0,2.625534058E1,2.500335693E1,1.810302734E-1
1.158075750E0,2.560265923E1,2.566959381E1,5.603027344E-1
1.168094750E0,2.489160156E1,2.642621613E1,1.082885742E0
1.178114750E0,2.430342293E1,2.691275787E1,1.726593018E0
1.188134750E0,2.375684357E1,2.739607239E1,2.442565918E0
1.198154750E0,2.313554001E1,2.809087372E1,3.057495117E0
1.208174750E0,2.264857864E1,2.845821381E1,3.343627930E0
1.218194750E0,2.228556061E1,2.885671997E1,3.535217285E0
1.228214750E0,2.186434937E1,2.915714264E1,3.786499023E0
1.238233750E0,2.144353485E1,2.937931824E1,4.058868408E0
1.248253750E0,2.118605042E1,2.964823151E1,4.635711670E0
1.258273750E0,2.081050491E1,2.976734161E1,5.193145752E0
1.268293750E0,2.052957535E1,2.991926575E1,5.831695557E0
1.278313750E0,2.028214836E1,2.989076233E1,6.585235596E0
1.288333750E0,2.021563721E1,2.997017670E1,7.267211914E0
1.298352750E0,1.980883789E1,2.989511108E1,8.553955078E0
1.308372750E0,1.955654526E1,2.999269104E1,9.542144775E0
1.318392750E0,1.910604286E1,2.984169006E1,1.068920898E1
1.328412750E0,1.874455070E1,2.987225342E1,1.153356934E1
1.338432750E0,1.885527039E1,2.977144623E1,1.176651001E1
1.348452750E0,1.931832314E1,2.955825043E1,1.141192627E1
1.358472750E0,1.975658035E1,2.944169617E1,1.090545654E1
1.368491750E0,2.003110123E1,2.928859711E1,1.048745728E1
1.378511750E0,2.012554169E1,2.919710541E1,1.066711426E1
1.388531750E0,2.012529373E1,2.911382294E1,1.093530273E1
1.398551750E0,1.965132713E1,2.927413177E1,1.139706421E1
1.408571750E0,1.905479431E1,2.949599457E1,1.231552124E1
1.418591750E0,1.813753128E1,2.975545502E1,1.327282715E1
1.428611750E0,1.716930962E1,3.005937195E1,1.400527954E1
1.438630750E0,1.638851929E1,3.061695862E1,1.404733276E1
1.448650750E0,1.557438087E1,3.105371857E1,1.404431152E1
1.458670750E0,1.483811951E1,3.173672485E1,1.366275024E1
1.468690750E0,1.381342125E1,3.253377533E1,1.261715698E1
1.478710750E0,1.279934120E1,3.331820679E1,1.172991943E1
1.488730750E0,1.117792511E1,3.419925690E1,1.076089478E1
1.498750750E0,9.452960968E0,3.510418701E1,9.642639160E0
1.508769750E0,7.523597717E0,3.606201935E1,8.714019775E0
1.518789750E0,5.555217743E0,3.666900635E1,7.728454590E0
1.528809750E0,3.706497192E0,3.721896362E1,6.909545898E0
1.538830375E0,1.875129700E0,3.758073425E1,5.809661865E0
1.548850375E0,2.465438843E-1,3.785010529E1,4.760833740E0
1.558870375E0,-9.860877991E-1,3.802088928E1,3.891174316E0
1.568890375E0,-1.881790161E0,3.804082489E1,3.374114990E0
1.578909375E0,-2.105102539E0,3.802527618E1,2.903320312E0
1.588929375E0,-1.884025574E0,3.800428009E1,2.656127930E0
1.598949375E0,-1.376342773E0,3.794484711E1,3.067321777E0
1.608969375E0,-7.123603821E-1,3.795499420E1,3.508117676E0
1.618989375E0,2.664222717E-1,3.798808289E1,3.964508057E0
1.629009375E0,1.377960205E0,3.783345032E1,4.817626953E0
1.639029375E0,2.313087463E0,3.763795471E1,6.030426025E0
1.649048375E0,3.051074982E0,3.730303192E1,7.245208740E0
1.659068375E0,3.529941559E0,3.703378296E1,8.195281982E0
1.669088375E0,3.582397461E0,3.679758453E1,8.685943604E0
1.679108375E0,3.538337708E0,3.672612000E1,9.050506592E0
1.689128375E0,3.248085022E0,3.668608093E1,9.387603760E0
1.699148375E0,2.656867981E0,3.681177521E1,9.274291992E0
1.709167375E0,1.983028412E0,3.697464752E1,8.964874268E0
1.719187375E0,1.144199371E0,3.718169403E1,8.542388916E0
1.729207375E0,3.427543640E-1,3.727931976E1,7.998931885E0
1.739227375E0,-5.697364807E-1,3.741642761E1,7.331207275E0
1.749247375E0,-1.588375092E0,3.752593994E1,6.707611084E0
1.759267375E0,-2.644088745E0,3.760173035E1,5.955444336E0
1.769287375E0,-3.506454468E0,3.763330078E1,5.466491699E0
1.779306375E0,-4.514789581E0,3.759211731E1,4.817596436E0
1.789326375E0,-5.260681152E0,3.751946259E1,4.129852295E0
1.799346375E0,-5.939201355E0,3.753226471E1,3.662261963E0
1.809366375E0,-6.590335846E0,3.740894318E1,3.376098633E0
1.819386375E0,-7.348701477E0,3.738828278E1,2.861694336E0
1.829406375E0,-7.960006714E0,3.727261353E1,2.467681885E0
1.839426375E0,-8.592514038E0,3.712957764E1,2.211395264E0
1.849446375E0,-9.220863342E0,3.720109558E1,2.093536377E0
1.859465375E0,-9.789867401E0,3.724019623E1,1.762817383E0
1.869485375E0,-1.055903625E1,3.697743225E1,1.084289551E0
1.879505375E0,-1.186075974E1,3.668911743E1,-3.929443359E-1
1.889525375E0,-1.351212692E1,3.602186584E1,-2.070281982E0
1.899545375E0,-1.553770447E1,3.516397095E1,-4.004638672E0
1.909565375E0,-1.773392868E1,3.394383240E1,-5.754394531E0
