"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.488678700E1,-1.806900024E0,3.833989716E1,9.974975586E-1
2.489680600E1,-1.242721558E0,3.820726013E1,1.937988281E0
2.490682600E1,-7.012710571E-1,3.814274597E1,2.690490723E0
2.491684500E1,-2.213897705E-1,3.824882507E1,3.160766602E0
2.492686400E1,4.139060974E-1,3.809521484E1,3.671844482E0
2.493688300E1,1.274150848E0,3.802418518E1,4.320465088E0
2.494690300E1,1.935462952E0,3.791384888E1,4.909210205E0
2.495692200E1,2.734756470E0,3.779338074E1,5.660369873E0
2.496694100E1,3.503261566E0,3.751542664E1,6.269805908E0
2.497696100E1,4.229961395E0,3.723681641E1,7.237609863E0
2.498698000E1,5.143247604E0,3.702188110E1,7.837951660E0
2.499699900E1,5.864847183E0,3.688554382E1,8.019500732E0
2.500701900E1,6.728740692E0,3.655101013E1,8.324981689E0
2.501703800E1,7.341575623E0,3.642978668E1,8.650939941E0
2.502705700E1,7.907726288E0,3.612358856E1,8.974853516E0
2.503707600E1,8.386644363E0,3.596012878E1,9.185913086E0
2.504709600E1,8.711784363E0,3.583736420E1,9.261291504E0
2.505711500E1,9.150533676E0,3.566608429E1,9.638732910E0
2.506713438E1,9.421571732E0,3.552766418E1,9.955902100E0
2.507715338E1,9.577219009E0,3.531412506E1,1.016864014E1
2.508717338E1,9.850294113E0,3.515260315E1,1.027633667E1
2.509719238E1,1.018546867E1,3.507035065E1,1.057601929E1
2.510721138E1,1.051339531E1,3.490194702E1,1.097412109E1
2.511723137E1,1.077916527E1,3.481568146E1,1.113339233E1
2.512725038E1,1.098305893E1,3.454078674E1,1.127908325E1
2.513726938E1,1.121764374E1,3.441839600E1,1.128207397E1
2.514728938E1,1.141041183E1,3.437802124E1,1.127175903E1
2.515730838E1,1.155181694E1,3.440514374E1,1.123736572E1
2.516732737E1,1.164513588E1,3.432794189E1,1.115414429E1
2.517734637E1,1.150093651E1,3.456735992E1,1.127676392E1
2.518736638E1,1.133106613E1,3.451259613E1,1.107199097E1
2.519738538E1,1.129293633E1,3.480721283E1,1.101858521E1
2.520740438E1,1.115170479E1,3.487171173E1,1.090283203E1
2.521742438E1,1.102641869E1,3.494854736E1,1.077700806E1
2.522744337E1,1.079593086E1,3.508764648E1,1.063928223E1
2.523746238E1,1.075580978E1,3.518026733E1,1.038549805E1
2.524748138E1,1.067021751E1,3.522981262E1,1.031112671E1
2.525750138E1,1.063112068E1,3.539854431E1,1.006936646E1
2.526752038E1,1.057366562E1,3.549916840E1,9.912078857E0
2.527753938E1,1.052086449E1,3.563082886E1,9.822052002E0
2.528755937E1,1.037695122E1,3.558959961E1,9.839782715E0
2.529757838E1,1.032512093E1,3.565550995E1,9.825622559E0
2.530759738E1,1.035010338E1,3.568601227E1,9.955718994E0
2.531761638E1,1.043800354E1,3.576235199E1,1.009045410E1
2.532763638E1,1.045155907E1,3.561546326E1,9.685699463E0
2.533765537E1,1.060025024E1,3.568344879E1,9.691040039E0
2.534767437E1,1.056575203E1,3.567031097E1,9.605621338E0
2.535769438E1,1.091229820E1,3.552670288E1,9.687896729E0
2.536771338E1,1.121844101E1,3.549974060E1,9.681488037E0
2.537773238E1,1.150227928E1,3.545078278E1,9.826232910E0
2.538775138E1,1.186469460E1,3.531439209E1,9.882720947E0
2.539777137E1,1.212602425E1,3.523788452E1,9.918060303E0
2.540779038E1,1.256897926E1,3.514932251E1,9.982910156E0
2.541780938E1,1.304150200E1,3.513690186E1,9.866333008E0
2.542782938E1,1.358927536E1,3.495115662E1,9.844268799E0
2.543784838E1,1.408571243E1,3.471598053E1,9.814788818E0
2.544786737E1,1.457934952E1,3.431719971E1,1.003091431E1
2.545788637E1,1.537370110E1,3.375158691E1,1.080130005E1
2.546790638E1,1.643392563E1,3.308451080E1,1.103836060E1
2.547792538E1,1.766403770E1,3.236734772E1,1.116860962E1
2.548794438E1,1.895818710E1,3.175038147E1,1.101037598E1
2.549796438E1,1.974684525E1,3.114797211E1,1.103732300E1
2.550798337E1,2.029519272E1,3.072136688E1,1.137145996E1
2.551800237E1,2.055667496E1,3.046937561E1,1.171420288E1
2.552802138E1,2.044464874E1,3.030126953E1,1.225411987E1
2.553804138E1,2.004178619E1,3.029634857E1,1.315432739E1
2.554806038E1,1.937584877E1,3.042547607E1,1.387881470E1
2.555807938E1,1.901995659E1,3.059991455E1,1.421844482E1
2.556809937E1,1.869459343E1,3.080382538E1,1.416250610E1
2.557811838E1,1.877144051E1,3.088867950E1,1.374493408E1
2.558813738E1,1.917116928E1,3.095830536E1,1.309280396E1
2.559815638E1,1.952866745E1,3.111627960E1,1.228341675E1
2.560817638E1,2.013045502E1,3.094274139E1,1.154412842E1
2.561819537E1,2.072583771E1,3.069885254E1,1.135250854E1
2.562821437E1,2.121833801E1,3.036425781E1,1.145693970E1
2.563823438E1,2.170715332E1,2.992952728E1,1.211340332E1
2.564825338E1,2.210828018E1,2.931398773E1,1.267901611E1
2.565827238E1,2.236354446E1,2.883547974E1,1.317437744E1
2.566829138E1,2.245555115E1,2.861744690E1,1.361532593E1
2.567831137E1,2.265637970E1,2.818782806E1,1.405947876E1
2.568833038E1,2.272124481E1,2.789369965E1,1.446017456E1
2.569834938E1,2.290679741E1,2.755417633E1,1.504226685E1
2.570836838E1,2.308269501E1,2.736125183E1,1.520965576E1
2.571838838E1,2.336197281E1,2.681513214E1,1.564843750E1
2.572840738E1,2.356455612E1,2.656741333E1,1.602056885E1
2.573842637E1,2.372590637E1,2.611574554E1,1.639254761E1
2.574844638E1,2.375561714E1,2.598412323E1,1.687112427E1
2.575846538E1,2.388751221E1,2.558805084E1,1.741638184E1
2.576848438E1,2.381098938E1,2.555406189E1,1.794494629E1
2.577850338E1,2.377705956E1,2.538795471E1,1.820605469E1
2.578852337E1,2.378118896E1,2.509439850E1,1.860421753E1
2.579854237E1,2.387610245E1,2.492910004E1,1.880392456E1
2.580856138E1,2.387208939E1,2.470648193E1,1.920468140E1
2.581858138E1,2.399409103E1,2.432534027E1,1.963183594E1
2.582860038E1,2.394706535E1,2.417089844E1,1.990573120E1
2.583861938E1,2.395480347E1,2.411580658E1,2.028112793E1
2.584863837E1,2.409436035E1,2.379594421E1,2.047363281E1
2.585865838E1,2.419607353E1,2.353138733E1,2.064929199E1
2.586867738E1,2.440070343E1,2.316101074E1,2.052661133E1
2.587869638E1,2.455961990E1,2.298353577E1,2.065237427E1
2.588871638E1,2.470291901E1,2.272828674E1,2.070773315E1
2.589873538E1,2.491559792E1,2.250033569E1,2.088552856E1
2.590875437E1,2.513123322E1,2.213934326E1,2.105523682E1
2.591877338E1,2.526362610E1,2.189340973E1,2.138290405E1
2.592879338E1,2.521136856E1,2.176248932E1,2.159329224E1
2.593881238E1,2.506561279E1,2.165610504E1,2.182629395E1
2.594883138E1,2.515751266E1,2.153711700E1,2.182739258E1
2.595885037E1,2.503031921E1,2.141134644E1,2.210748291E1
2.596887037E1,2.508990669E1,2.117191315E1,2.226031494E1
2.597888938E1,2.523369980E1,2.106658936E1,2.242874146E1
2.598890838E1,2.530208778E1,2.083044434E1,2.262768555E1
2.599892838E1,2.544336319E1,2.058646393E1,2.274710083E1
2.600894738E1,2.552741241E1,2.057958221E1,2.269515991E1
2.601896637E1,2.567089462E1,2.029476929E1,2.294839478E1
2.602898538E1,2.552188110E1,2.025192261E1,2.306143188E1
2.603900538E1,2.561877823E1,2.002825165E1,2.326086426E1
2.604902438E1,2.562070465E1,1.986241150E1,2.326907349E1
2.605904288E1,2.554351044E1,1.989195251E1,2.342913818E1
2.606906288E1,2.567339134E1,1.969102478E1,2.340972900E1
2.607908188E1,2.572755051E1,1.960625458E1,2.343103027E1
2.608910088E1,2.568527222E1,1.949363708E1,2.354446411E1
2.609911988E1,2.582635880E1,1.952001190E1,2.374951172E1
2.610913987E1,2.585988617E1,1.947406006E1,2.373272705E1
2.611915888E1,2.581087494E1,1.947961426E1,2.361392212E1
2.612917788E1,2.578523636E1,1.933002472E1,2.360522461E1
2.613919688E1,2.597083664E1,1.909833527E1,2.373229980E1
2.614921688E1,2.595380783E1,1.925461578E1,2.377706909E1
2.615923587E1,2.601789474E1,1.910668945E1,2.359997559E1
2.616925487E1,2.610715485E1,1.919114685E1,2.364443970E1
2.617927488E1,2.613447952E1,1.910098267E1,2.355010986E1
2.618929388E1,2.623814392E1,1.912087250E1,2.349078369E1
2.619931288E1,2.614679718E1,1.940119171E1,2.357312012E1
2.620933188E1,2.606344604E1,1.945566559E1,2.336575317E1
2.621935187E1,2.613600159E1,1.952346802E1,2.340383911E1
2.622937088E1,2.598501968E1,1.961793518E1,2.334896851E1
2.623938988E1,2.603982353E1,1.967192841E1,2.325109863E1
2.624940988E1,2.595304108E1,1.959085083E1,2.323217773E1
2.625942888E1,2.590784073E1,1.982296753E1,2.311099243E1
2.626944787E1,2.584433746E1,2.004367065E1,2.321551514E1
2.627946687E1,2.565011215E1,2.022067261E1,2.308883667E1
2.628948688E1,2.573080444E1,2.018884277E1,2.320645142E1
2.629950588E1,2.575466347E1,2.023711395E1,2.294308472E1
2.630952488E1,2.557025146E1,2.040853119E1,2.290200806E1
2.631954388E1,2.553336334E1,2.059078979E1,2.275823975E1
2.632956387E1,2.551488495E1,2.085605621E1,2.262536621E1
2.633958287E1,2.560969353E1,2.086661530E1,2.258523560E1
2.634960188E1,2.543573380E1,2.109545135E1,2.245755005E1
2.635962188E1,2.526302719E1,2.133522797E1,2.218161011E1
2.636964088E1,2.529484749E1,2.146768951E1,2.199316406E1
2.637965988E1,2.531027985E1,2.153956604E1,2.214315796E1
2.638967887E1,2.524123764E1,2.181063080E1,2.188784790E1
2.639969888E1,2.524141312E1,2.182668304E1,2.163934326E1
2.640971788E1,2.523653793E1,2.192146301E1,2.140759277E1
2.641973688E1,2.533835220E1,2.195491028E1,2.147866821E1
2.642975688E1,2.525165176E1,2.229373169E1,2.109185791E1
2.643977587E1,2.518617249E1,2.250407410E1,2.104373169E1
2.644979487E1,2.516624832E1,2.270550537E1,2.082965088E1
2.645981388E1,2.508742905E1,2.292423248E1,2.078543091E1
2.646983388E1,2.504437637E1,2.324877930E1,2.028521729E1
2.647985288E1,2.486438751E1,2.358068848E1,2.022030640E1
2.648987188E1,2.483771133E1,2.374138641E1,1.982968140E1
2.649989087E1,2.475342369E1,2.391406250E1,1.949551392E1
2.650991088E1,2.465840530E1,2.424930573E1,1.935418701E1
2.651992988E1,2.447364616E1,2.433304596E1,1.917120361E1
2.652994888E1,2.441742706E1,2.470494843E1,1.896337891E1
2.653996888E1,2.436322021E1,2.502135468E1,1.867108154E1
2.654998788E1,2.432262039E1,2.524524689E1,1.849630737E1
2.656000687E1,2.437960815E1,2.545542908E1,1.809243774E1
2.657002588E1,2.428114319E1,2.570065308E1,1.779959106E1
2.658004588E1,2.418832207E1,2.588988495E1,1.741125488E1
2.659006488E1,2.395444489E1,2.621767426E1,1.698916626E1
2.660008388E1,2.375726128E1,2.643940735E1,1.694381714E1
2.661010288E1,2.363210678E1,2.664977264E1,1.641061401E1
2.662012287E1,2.362626648E1,2.691197968E1,1.636169434E1
2.663014188E1,2.330163193E1,2.725801086E1,1.616152954E1
2.664016088E1,2.317490768E1,2.753242493E1,1.581661987E1
2.665018088E1,2.295425224E1,2.778348541E1,1.580636597E1
2.666019988E1,2.281854248E1,2.796286011E1,1.557125854E1
2.667021887E1,2.239801216E1,2.841160583E1,1.518380737E1
2.668023787E1,2.219049454E1,2.867366791E1,1.463693237E1
2.669025788E1,2.192275238E1,2.900049591E1,1.454705811E1
2.670027688E1,2.181428337E1,2.930124664E1,1.466076660E1
2.671029588E1,2.146136856E1,2.957654572E1,1.439474487E1
2.672031488E1,2.103359795E1,3.002028656E1,1.405508423E1
2.673033487E1,2.086347198E1,3.019313812E1,1.394750977E1
2.674035388E1,2.068104553E1,3.029099274E1,1.369586182E1
2.675037288E1,2.043239975E1,3.049435425E1,1.338299561E1
2.676039288E1,2.023078156E1,3.073771667E1,1.303933716E1
2.677041188E1,2.001667786E1,3.104171753E1,1.277770996E1
2.678043087E1,1.981321144E1,3.113413239E1,1.259646606E1
2.679044987E1,1.957553864E1,3.137889862E1,1.217950439E1
2.680046988E1,1.945118713E1,3.147046661E1,1.207244873E1
2.681048888E1,1.920212555E1,3.168632507E1,1.198345947E1
2.682050788E1,1.885471535E1,3.215863037E1,1.171051025E1
2.683052688E1,1.840925598E1,3.258937836E1,1.134570312E1
2.684054687E1,1.817877388E1,3.279887390E1,1.128936768E1
2.685056588E1,1.783753586E1,3.293509674E1,1.102804565E1
2.686058488E1,1.748623657E1,3.321520996E1,1.089669800E1
2.687060488E1,1.713043785E1,3.352134705E1,1.061468506E1
2.688062388E1,1.690639114E1,3.368007660E1,1.012356567E1
2.689064288E1,1.652644348E1,3.379118347E1,9.953155518E0
2.690066187E1,1.614766693E1,3.412709045E1,9.746765137E0
2.691068188E1,1.573020935E1,3.441596985E1,9.636535645E0
2.692070088E1,1.534773254E1,3.467111969E1,9.397552490E0
2.693071988E1,1.494761467E1,3.495909882E1,9.258544922E0
2.694073888E1,1.435164452E1,3.515386963E1,9.151031494E0
2.695075887E1,1.388722801E1,3.537799835E1,8.861419678E0
2.696077787E1,1.312156296E1,3.572902679E1,8.652923584E0
2.697079688E1,1.245359230E1,3.591604614E1,8.524353027E0
2.698081688E1,1.169870949E1,3.624552155E1,8.412750244E0
2.699083588E1,1.090556526E1,3.658997345E1,8.091369629E0
2.700085488E1,1.012499046E1,3.688238525E1,7.904846191E0
2.701087387E1,9.226400375E0,3.712899780E1,7.847259521E0
2.702089388E1,8.552766800E0,3.736421204E1,8.123077393E0
2.703091288E1,7.636758804E0,3.751501465E1,8.025726318E0
2.704093188E1,6.965950012E0,3.768439484E1,8.136444092E0
2.705095088E1,6.087444305E0,3.770095825E1,8.093688965E0
2.706097104E1,5.081098557E0,3.796684265E1,8.142028809E0
2.707099004E1,4.122192383E0,3.800532532E1,8.143524170E0
2.708100904E1,3.089469910E0,3.811763000E1,8.296051025E0
2.709102904E1,1.922565460E0,3.823604584E1,8.266174316E0
2.710104804E1,7.453918457E-1,3.815530396E1,8.290252686E0
2.711106704E1,-3.893928528E-1,3.831015015E1,8.343933105E0
2.712108604E1,-1.342315674E0,3.821034241E1,8.446594238E0
2.713110604E1,-2.149860382E0,3.805130005E1,8.950195312E0
2.714112504E1,-2.719303131E0,3.802928162E1,9.390350342E0
2.715114404E1,-2.815494537E0,3.798270416E1,9.653228760E0
2.716116304E1,-2.580638885E0,3.785128021E1,9.665649414E0
2.717118304E1,-2.152923584E0,3.787138367E1,9.347961426E0
2.718120204E1,-1.724887848E0,3.801156616E1,9.122955322E0
2.719122104E1,-1.157180786E0,3.808135986E1,8.913513184E0
2.720124104E1,-6.617622375E-1,3.795271301E1,8.270050049E0
2.721126004E1,-2.468032837E-1,3.803704071E1,8.185333252E0
2.722127904E1,-4.707336426E-3,3.803202820E1,7.933319092E0
2.723129804E1,1.846237183E-1,3.806578827E1,8.026794434E0
2.724131804E1,5.990219116E-2,3.816854858E1,8.079132080E0
2.725133704E1,-7.592391968E-2,3.819068909E1,8.031982422E0
2.726135604E1,-2.707023621E-1,3.813732147E1,7.937469482E0
2.727137504E1,-7.433700562E-1,3.815074158E1,7.805145264E0
2.728139504E1,-9.792938232E-1,3.823981476E1,7.620544434E0
2.729141404E1,-1.276668549E0,3.818134308E1,7.183685303E0
2.730143304E1,-1.538681030E0,3.814028168E1,7.107788086E0
2.731145204E1,-1.817935944E0,3.818898010E1,6.948364258E0
2.732147204E1,-1.996421814E0,3.831732178E1,6.573730469E0
2.733149104E1,-2.330066681E0,3.832657623E1,6.103790283E0
2.734151004E1,-2.617485046E0,3.838281250E1,5.925170898E0
2.735152904E1,-2.936569214E0,3.848822784E1,5.758880615E0
2.736154904E1,-3.377532959E0,3.839179230E1,5.523101807E0
2.737156804E1,-3.819580078E0,3.825836182E1,5.265197754E0
2.738158704E1,-4.111518860E0,3.817326355E1,4.824981689E0
2.739160704E1,-4.664150238E0,3.827997589E1,4.408142090E0
2.740162604E1,-5.040813446E0,3.842187500E1,3.798278809E0
2.741164504E1,-5.400772095E0,3.835764313E1,3.394134521E0
2.742166404E1,-5.922626495E0,3.844499969E1,3.040985107E0
2.743168404E1,-6.329105377E0,3.841087341E1,2.297180176E0
2.744170304E1,-6.575183868E0,3.831096649E1,1.606201172E0
2.745172204E1,-6.985309601E0,3.825059509E1,9.822082520E-1
2.746174104E1,-7.456497192E0,3.815385437E1,5.596008301E-1
2.747176104E1,-8.054424286E0,3.810132599E1,5.143127441E-1
2.748178004E1,-8.474826813E0,3.801844788E1,2.554626465E-1
2.749179904E1,-8.802295685E0,3.784828186E1,3.546752930E-1
2.750181904E1,-9.158889771E0,3.776435089E1,9.408569336E-2
2.751183804E1,-9.499702454E0,3.755751038E1,4.895019531E-2
2.752185704E1,-9.990657806E0,3.748155975E1,1.831054688E-3
2.753187604E1,-1.051030731E1,3.742240143E1,-1.385803223E-1
2.754189604E1,-1.086921310E1,3.728157043E1,2.136230469E-4
2.755191504E1,-1.146699905E1,3.718490601E1,1.877746582E-1
2.756193404E1,-1.183367920E1,3.702386475E1,7.549133301E-1
2.757195304E1,-1.207559204E1,3.687937927E1,1.340698242E0
2.758197304E1,-1.219843292E1,3.691447449E1,1.656921387E0
2.759199204E1,-1.247068405E1,3.676980591E1,1.606750488E0
2.760201104E1,-1.265392685E1,3.673888397E1,1.674163818E0
2.761203004E1,-1.287063599E1,3.665732574E1,1.548736572E0
2.762205004E1,-1.290412903E1,3.660757446E1,1.199401855E0
2.763206904E1,-1.287273788E1,3.660875702E1,6.743469238E-1
2.764208804E1,-1.281261826E1,3.669226074E1,4.098205566E-1
2.765210804E1,-1.280953598E1,3.677823639E1,-3.240661621E-1
2.766212704E1,-1.266392136E1,3.663145447E1,-7.582397461E-1
2.767214604E1,-1.260571289E1,3.667190552E1,-1.129241943E0
2.768216504E1,-1.255990219E1,3.675329590E1,-1.115386963E0
2.769218504E1,-1.233455658E1,3.673852539E1,-1.167510986E0
2.770220404E1,-1.222240448E1,3.689015961E1,-1.551208496E0
2.771222304E1,-1.193925095E1,3.694554138E1,-1.521484375E0
2.772224204E1,-1.179489136E1,3.710533905E1,-1.613464355E0
2.773226204E1,-1.153060532E1,3.699610901E1,-1.986053467E0
2.774228104E1,-1.132258606E1,3.723341370E1,-2.090270996E0
2.775230004E1,-1.106916428E1,3.726435089E1,-2.244384766E0
2.776231904E1,-1.069271088E1,3.749784088E1,-2.329833984E0
2.777233904E1,-1.045463181E1,3.747354889E1,-2.505035400E0
2.778235804E1,-9.902626038E0,3.744857788E1,-2.672943115E0
2.779237704E1,-9.425659180E0,3.752561188E1,-2.840972900E0
2.780239704E1,-9.001487732E0,3.767395782E1,-3.157562256E0
2.781241604E1,-8.566711426E0,3.776316071E1,-3.070251465E0
2.782243504E1,-8.088943481E0,3.765013885E1,-3.067718506E0
2.783245404E1,-7.744937897E0,3.775434113E1,-3.033111572E0
2.784247404E1,-7.444290161E0,3.802913666E1,-2.963562012E0
2.785249304E1,-7.175312042E0,3.807179260E1,-2.912200928E0
2.786251204E1,-6.893428802E0,3.817562866E1,-2.881866455E0
2.787253104E1,-6.667407990E0,3.808074951E1,-3.004486084E0
2.788255104E1,-6.638023376E0,3.825733948E1,-2.884460449E0
2.789257004E1,-6.584869385E0,3.831748962E1,-2.641876221E0
2.790258904E1,-6.434600830E0,3.850014496E1,-2.620758057E0
2.791260804E1,-6.390033722E0,3.846537018E1,-2.607330322E0
2.792262804E1,-6.204471588E0,3.837925720E1,-2.374542236E0
2.793264704E1,-6.123256683E0,3.849283600E1,-2.458282471E0
2.794266604E1,-6.030422211E0,3.852113342E1,-2.414184570E0
2.795268504E1,-5.947925568E0,3.860781860E1,-2.342803955E0
2.796270504E1,-5.905670166E0,3.863417816E1,-2.517272949E0
2.797272404E1,-5.858230591E0,3.861204529E1,-2.707611084E0
2.798274304E1,-5.751224518E0,3.851360321E1,-2.818817139E0
2.799276304E1,-5.469745636E0,3.839565277E1,-3.059631348E0
2.800278204E1,-5.475105286E0,3.836582184E1,-3.345977783E0
2.801280104E1,-5.423122406E0,3.839956665E1,-3.619873047E0
2.802282004E1,-5.484291077E0,3.846274567E1,-3.902862549E0
2.803284004E1,-5.636207581E0,3.843516541E1,-3.298736572E0
2.804285904E1,-5.692825317E0,3.858016205E1,-2.915100098E0
2.805287804E1,-5.424751282E0,3.871361542E1,-2.264343262E0
2.806289742E1,-5.313404083E0,3.886096191E1,-1.779266357E0
2.807291742E1,-5.254852295E0,3.884582520E1,-1.006622314E0
2.808293642E1,-5.234561920E0,3.895712280E1,-5.687866211E-1
2.809295542E1,-5.214847565E0,3.897756958E1,-1.063232422E-1
2.810297442E1,-5.155269623E0,3.900410461E1,2.582702637E-1
2.811299442E1,-5.061702728E0,3.892226410E1,3.380126953E-1
2.812301342E1,-4.974021912E0,3.892559052E1,4.749755859E-1
2.813303242E1,-4.906917572E0,3.899969482E1,4.264526367E-1
2.814305142E1,-4.981369019E0,3.908145905E1,4.025573730E-1
2.815307142E1,-4.921596527E0,3.919649506E1,8.035278320E-1
2.816309042E1,-4.945007324E0,3.919473267E1,1.030944824E0
2.817310942E1,-4.982944489E0,3.931572723E1,1.442657471E0
2.818312942E1,-5.061756134E0,3.919992828E1,1.756500244E0
2.819314842E1,-5.058864594E0,3.907118988E1,2.013732910E0
2.820316742E1,-5.103713989E0,3.923505402E1,2.598480225E0
2.821318642E1,-4.941013336E0,3.913609314E1,3.215057373E0
2.822320642E1,-4.636348724E0,3.928374481E1,3.615814209E0
2.823322542E1,-4.410984039E0,3.934224701E1,3.926300049E0
2.824324442E1,-3.934959412E0,3.932801819E1,4.524353027E0
2.825326342E1,-3.694618225E0,3.933437347E1,4.750305176E0
2.826328342E1,-3.303539276E0,3.933816528E1,5.671783447E0
2.827330242E1,-2.733303070E0,3.926179504E1,5.940734863E0
2.828332142E1,-2.174705505E0,3.931298065E1,6.757690430E0
2.829334042E1,-1.738357544E0,3.917629242E1,7.574340820E0
2.830336042E1,-1.352382660E0,3.922853088E1,8.196716309E0
2.831337942E1,-1.081069946E0,3.916767120E1,9.102996826E0
2.832339842E1,-9.024543762E-1,3.900788116E1,1.000457764E1
2.833341742E1,-8.430061340E-1,3.883831024E1,1.083581543E1
2.834343742E1,-7.660903931E-1,3.864507294E1,1.172378540E1
2.835345642E1,-6.894683838E-1,3.852509308E1,1.211590576E1
2.836347542E1,-7.861099243E-1,3.841892242E1,1.219610596E1
2.837349442E1,-8.611335754E-1,3.865499878E1,1.239086914E1
2.838351442E1,-9.965362549E-1,3.864068604E1,1.237460327E1
2.839353342E1,-1.059448242E0,3.867216492E1,1.240219116E1
2.840355242E1,-1.140285492E0,3.876896667E1,1.236920166E1
2.841357242E1,-1.125370026E0,3.882924652E1,1.256018066E1
2.842359142E1,-1.230262756E0,3.883305359E1,1.285461426E1
2.843361042E1,-1.078746796E0,3.882330322E1,1.286123657E1
2.844362942E1,-9.001998901E-1,3.877082062E1,1.316732788E1
2.845364942E1,-6.282234192E-1,3.876860809E1,1.344604492E1
2.846366842E1,-4.258842468E-1,3.888615417E1,1.352410889E1
2.847368742E1,-3.342590332E-1,3.891189575E1,1.358248901E1
2.848370642E1,-3.272743225E-1,3.896150970E1,1.350668335E1
2.849372642E1,-3.123855591E-1,3.909149170E1,1.333670044E1
2.850374542E1,-4.192619324E-1,3.908931732E1,1.334979248E1
2.851376442E1,-5.212669373E-1,3.926303864E1,1.327978516E1
2.852378342E1,-6.272239685E-1,3.934489441E1,1.308392334E1
2.853380342E1,-7.207908630E-1,3.950617981E1,1.302465820E1
2.854382242E1,-8.270530701E-1,3.951416016E1,1.282446289E1
2.855384142E1,-9.745559692E-1,3.977044678E1,1.267361450E1
2.856386042E1,-9.434967041E-1,3.998495483E1,1.241076660E1
2.857388042E1,-9.705696106E-1,4.017380524E1,1.254937744E1
2.858389942E1,-9.259452820E-1,4.024314117E1,1.239642334E1
2.859391842E1,-9.626502991E-1,4.035231781E1,1.216397095E1
2.860393742E1,-9.572677612E-1,4.029913330E1,1.221298218E1
