"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.337153771E1,6.411343324E-1,-9.922280574E-1,1.434634826E-1
2.338155671E1,5.500896764E-1,-9.438750923E-2,1.234766470E0
2.339157671E1,2.456193101E-1,8.748873031E-1,2.446192316E0
2.340159571E1,-1.290860564E-1,2.047262812E0,2.351255169E0
2.341161471E1,-3.141621262E-1,2.653720817E0,1.216497137E0
2.342163471E1,-3.484244710E-1,2.462862436E0,1.016462427E0
2.343165371E1,-4.584000725E-1,2.245023247E0,1.929712728E-1
2.344167271E1,-5.411878753E-1,2.013631967E0,-9.415040463E-2
2.345169271E1,-1.279142743E-1,1.458883814E0,5.710136452E-1
2.346171171E1,-2.129947704E-1,1.509821248E0,4.858916339E-1
2.347173071E1,-9.251201481E-1,1.768064697E0,3.237194002E-1
2.348175071E1,-1.216883345E0,1.352192008E0,-5.939397007E-2
2.349176971E1,-1.237275510E0,9.145951599E-1,-1.657697332E-1
2.350178871E1,-1.028706497E0,6.656809437E-1,2.518530267E-1
2.351180871E1,-1.490285701E-1,5.957470751E-1,7.690021214E-1
2.352182771E1,2.587509871E-1,1.063164724E0,1.487343966E0
2.353184671E1,5.370515549E-1,1.423537395E0,6.090939295E-1
2.354186671E1,3.311441946E-1,1.179067647E0,-7.273041648E-1
2.355188571E1,-2.901522893E-1,3.219757605E-1,-7.480138332E-1
2.356190546E1,-1.093871377E0,6.819169074E-1,-9.327531034E-1
2.357192446E1,-1.566949714E0,1.446266107E0,-1.298019310E0
2.358194346E1,-7.795542991E-1,1.352598390E0,3.605118352E-1
2.359196346E1,-9.527394712E-2,1.919762521E0,2.125875995E0
2.360198246E1,2.681843001E-1,2.164643328E0,2.118643282E0
2.361200146E1,4.475330222E-1,1.388071693E0,1.110836780E0
2.362202146E1,1.072613239E-2,9.125164747E-3,-2.164112985E-2
2.363204046E1,-1.650347382E-1,-1.157405468E0,-3.257875603E-1
2.364205946E1,-1.647569954E-2,-1.370285048E0,2.127930415E-1
2.365207946E1,-1.548459649E-2,-1.073455823E0,-2.347949445E-3
2.366209846E1,-4.819930029E-1,-7.443172234E-1,-5.420746055E-1
2.367211746E1,-1.070479590E0,-5.681412005E-1,-3.580656525E-1
2.368213746E1,-1.213065698E0,-8.473261598E-1,-9.538758776E-1
2.369215646E1,-4.003553474E-1,-1.325005087E0,-2.415514022E-1
2.370217546E1,-6.363817155E-2,-1.398174512E0,1.600406313E-1
2.371219546E1,-8.191808796E-1,-1.690076289E-1,-3.460569334E-1
2.372221446E1,-1.110554067E0,4.029880562E-1,-5.661344361E-1
2.373223346E1,-1.105561715E0,3.916120058E-1,-8.672829992E-1
2.374225346E1,-8.716847831E-1,7.318258166E-2,-7.499825907E-1
2.375227246E1,-7.854325050E-1,-6.258637440E-1,-2.756827694E-1
2.376229146E1,-4.350889778E-1,-1.261988767E0,-5.527443123E-1
2.377231146E1,-4.643040061E-2,-1.485739198E0,-1.274628108E0
2.378233046E1,-2.521050417E-1,-1.738756698E0,-1.300302063E0
2.379234946E1,-5.338858724E-1,-2.086790867E0,-1.036052354E0
2.380236946E1,-3.268014675E-1,-2.100464289E0,-9.999592459E-1
2.381238846E1,-4.578141814E-1,-2.102381883E0,-1.674957143E0
2.382240846E1,-9.119376004E-1,-1.951638909E0,-1.423722752E0
2.383242746E1,-6.837412387E-1,-1.653530898E0,-4.503578120E-1
2.384244646E1,-1.346686855E0,-8.207622591E-1,-1.484115134E0
2.385246646E1,-1.717983879E0,-6.316349459E-1,-1.914730407E0
2.386248546E1,-1.499666973E0,-1.538774029E0,-1.738526317E0
2.387250446E1,-1.357559752E0,-1.146021231E0,-3.801725131E-1
2.388252446E1,-1.334744502E0,4.293695238E-1,2.954884583E-1
2.389254346E1,-1.208080362E0,1.148349885E0,-1.750469255E-1
2.390256246E1,-1.911516777E0,7.733512804E-1,-1.625888479E-1
2.391258246E1,-2.073056050E0,3.196573395E-1,-5.113214672E-2
2.392260146E1,-1.668442760E0,3.927482660E-1,7.293465972E-2
2.393262046E1,-1.588600200E0,-2.431576324E-1,-2.760388649E-1
2.394264046E1,-1.536336032E0,5.246165738E-2,-4.998346120E-1
2.395265946E1,-1.807660287E0,5.134099464E-1,-8.167449296E-2
2.396267846E1,-2.117479101E0,6.961051762E-2,-6.851656204E-1
2.397269846E1,-2.108423519E0,-2.113869323E-1,-1.178788151E0
2.398271746E1,-1.941810032E0,-3.017626669E-1,-8.085564888E-1
2.399273646E1,-1.801303779E0,-3.260783131E-1,-6.629783607E-1
2.400275646E1,-1.564634802E0,-3.937794225E-1,-7.472566187E-1
2.401277546E1,-1.518071669E0,-7.741030861E-1,-7.590656555E-1
2.402279446E1,-1.208456923E0,-1.063069414E0,-1.066637970E0
2.403281446E1,-8.270032847E-1,-1.015070059E0,-1.217709557E0
2.404283346E1,-8.912361181E-1,-9.231297559E-1,-1.059111434E0
2.405285246E1,-1.052715749E0,-1.082628935E0,-1.287419477E0
2.406287246E1,-1.078733520E0,-1.215651337E0,-1.620999622E0
2.407289146E1,-1.295967522E0,-1.210289440E0,-1.538579609E0
2.408291046E1,-1.608959035E0,-1.146277632E0,-1.414270143E0
2.409293046E1,-1.726492163E0,-9.186233068E-1,-1.498544893E0
2.410294946E1,-1.753602194E0,-7.635267887E-1,-1.573769322E0
2.411296946E1,-1.499927759E0,-5.994936785E-1,-1.393502587E0
2.412298846E1,-1.520566676E0,-3.688116655E-1,-1.242073735E0
2.413300746E1,-1.620633586E0,-3.963105360E-1,-8.307437485E-1
2.414302746E1,-1.520183684E0,-3.153289381E-1,-9.617652333E-1
2.415304646E1,-1.410943662E0,-1.878318626E-1,-9.863048279E-1
2.416306546E1,-1.396045541E0,3.575601608E-2,-9.128310549E-1
2.417308546E1,-1.467938812E0,3.643423462E-1,-1.001019346E0
2.418310446E1,-1.276990383E0,5.003555989E-1,-7.518051678E-1
2.419312346E1,-1.058206869E0,6.366661826E-1,-5.800028622E-1
2.420314346E1,-1.023897162E0,5.353523540E-1,-4.425090945E-1
2.421316246E1,-8.120531237E-1,3.470500830E-1,-3.271248186E-1
2.422318146E1,-6.118748653E-1,3.651437071E-1,-5.076780671E-1
2.423320146E1,-5.324264073E-1,5.511202481E-1,-5.206977698E-1
2.424322046E1,-6.559441602E-1,6.368243498E-1,-2.994943857E-1
2.425323946E1,-7.904032230E-1,4.456674680E-1,-6.529410303E-2
2.426325946E1,-7.826866525E-1,1.958413786E-1,-1.996414840E-2
2.427327846E1,-5.721336794E-1,3.859220803E-2,9.687900782E-2
2.428329746E1,-3.049369740E-1,-1.126454401E-1,4.626840350E-1
2.429331746E1,-2.892494792E-1,-1.409769541E-1,1.448448873E-1
2.430333646E1,-2.932565761E-1,-2.911796451E-1,-3.759566706E-1
2.431335546E1,-2.787969965E-1,-4.248037255E-1,-1.701153839E-1
2.432337546E1,-4.352538693E-1,-4.317525566E-1,2.900736442E-1
2.433339446E1,-5.677131844E-1,-3.666332853E-1,3.595394433E-1
2.434341346E1,-4.832618487E-1,-3.681459600E-1,6.395362884E-2
2.435343346E1,-2.070738798E-1,-1.071970046E-1,-4.631757858E-1
2.436345246E1,1.605411530E-1,-7.175469160E-2,-7.352350357E-1
2.437347146E1,3.109233534E-1,1.712310326E-1,-1.041526225E0
2.438349146E1,2.449129665E-1,4.538094234E-1,-1.052112609E0
2.439351046E1,2.027112722E-1,5.391302401E-1,-6.547600991E-1
2.440352946E1,1.406009781E-1,7.296307719E-1,-3.659585166E-1
2.441354946E1,1.951087224E-1,8.945204991E-1,-1.040742990E-1
2.442356846E1,2.233396643E-1,1.118915586E0,-5.911125720E-2
2.443358746E1,2.270666796E-1,1.229037952E0,-3.286471412E-1
2.444360746E1,2.596391791E-1,1.111771458E0,-5.115284586E-1
2.445362646E1,1.223635125E-1,1.197448370E0,-6.266729987E-1
2.446364546E1,1.074443418E-1,1.518573945E0,-3.100763842E-1
2.447366546E1,1.760538161E-1,1.550358240E0,-1.360389805E-1
2.448368446E1,1.622877163E-1,1.362718751E0,1.172454447E-2
2.449370346E1,3.271107852E-2,1.377125705E0,2.207622117E-1
2.450372346E1,-5.094678998E-2,1.474734446E0,3.637684420E-1
2.451374246E1,1.252122760E-1,1.321804613E0,8.224833870E-1
2.452376146E1,3.551002371E-1,1.221024343E0,1.075534508E0
2.453378146E1,2.471220446E-1,8.969821769E-1,1.498844124E0
2.454380046E1,-2.885852355E-1,1.423756081E-1,1.124939095E0
2.455381946E1,-4.103780597E-1,-1.582835430E-1,5.162038922E-1
2.456384375E1,-1.762760103E-2,1.980615664E-1,7.343293020E-1
2.457386275E1,-1.043084800E-1,4.073638201E-2,6.761647090E-1
2.458388175E1,-5.568350244E-1,-4.998199940E-3,3.120568362E-1
2.459390175E1,-9.705544755E-1,2.626452327E-2,-9.060494542E-2
2.460392075E1,-9.194772926E-1,3.606679559E-2,-2.755102766E-1
2.461393975E1,-9.422358254E-1,8.480158389E-2,-3.528291786E-1
2.462395975E1,-1.223663192E0,8.692119956E-2,-3.529051924E-1
2.463397875E1,-9.987830785E-1,2.862270534E-1,-2.186367488E-1
2.464399775E1,-5.047070968E-1,6.861994082E-1,5.518397480E-2
2.465401775E1,-1.958954653E-1,9.200892037E-1,4.319805980E-1
2.466403675E1,-8.329504877E-2,1.143263977E0,6.858513527E-1
2.467405575E1,-2.002934486E-1,1.213422963E0,7.830452330E-1
2.468407575E1,-3.116940165E-1,1.252132115E0,5.685752101E-1
2.469409475E1,-2.535513505E-1,1.271553057E0,2.876773091E-1
2.470411375E1,-7.366029918E-2,1.192064838E0,2.781089254E-1
2.471413375E1,-2.864112407E-2,1.171151102E0,4.097215636E-1
2.472415275E1,-1.768420208E-1,8.629069430E-1,4.106769986E-1
2.473417175E1,-3.210957545E-1,4.741349298E-1,2.112309578E-1
2.474419175E1,-3.299086779E-1,2.644678098E-1,6.674370088E-2
2.475421075E1,-2.453044376E-1,2.976747322E-1,-2.274793468E-2
2.476422975E1,-2.740560740E-1,2.868269777E-1,1.428240895E-2
2.477424975E1,-4.404773332E-1,9.451673269E-2,-4.496757343E-2
2.478426875E1,-4.736583817E-1,1.144650936E-2,-1.180001740E-1
2.479428775E1,-3.335162638E-1,1.730120945E-1,-2.418725605E-1
2.480430775E1,-2.733067533E-1,3.459598696E-1,-5.614473081E-1
2.481432675E1,-2.481138785E-1,5.224563199E-1,-8.021958876E-1
2.482434575E1,-1.064049992E-1,7.493031442E-1,-8.261941762E-1
2.483436575E1,-4.700138122E-2,9.037555915E-1,-8.280676241E-1
2.484438475E1,-2.647604629E-2,1.082448256E0,-7.337741089E-1
2.485440375E1,1.093012713E-2,1.215445515E0,-6.257187331E-1
2.486442375E1,7.918430999E-2,1.220860621E0,-4.935059512E-1
2.487444275E1,1.366811509E-1,1.129975594E0,-3.197268482E-1
2.488446175E1,1.811490798E-1,9.118972546E-1,-2.581655346E-2
2.489448175E1,2.678225036E-1,6.651973790E-1,3.585288982E-1
2.490450075E1,2.822264615E-1,4.763340676E-1,4.637790723E-1
2.491451975E1,2.647407286E-1,3.540459841E-1,4.577024996E-1
2.492453975E1,3.165105507E-1,2.974420130E-1,5.374679498E-1
2.493455875E1,3.681333519E-1,2.794881374E-1,5.847424690E-1
2.494457775E1,3.742469082E-1,2.045338494E-1,5.439958544E-1
2.495459775E1,3.963914834E-1,1.122378892E-1,5.026420064E-1
2.496461675E1,4.554591423E-1,-4.250925779E-2,5.756689060E-1
2.497463575E1,4.747481565E-1,-1.937048060E-1,6.785049109E-1
2.498465575E1,3.442995893E-1,-1.529567295E-1,8.015059161E-1
2.499467475E1,2.460591669E-1,3.762507856E-2,9.636177774E-1
2.500469375E1,1.818117155E-1,6.550109446E-2,1.089965436E0
2.501471275E1,9.795734402E-2,-2.042490900E-1,1.208350503E0
2.502473275E1,-1.517148494E-2,-6.257082081E-1,1.319532970E0
2.503475175E1,-1.484306648E-1,-1.061843253E0,1.332521975E0
2.504477075E1,-3.374351774E-1,-1.368810380E0,1.228839147E0
2.505479075E1,-4.858546503E-1,-1.223501224E0,1.084340415E0
2.506480975E1,-5.965585955E-1,-5.677172774E-1,8.574323411E-1
2.507482875E1,-5.822747979E-1,3.522210681E-1,6.272846174E-1
2.508484875E1,-4.740786869E-1,1.152573913E0,4.542432868E-1
2.509486775E1,-4.225638033E-1,1.720832643E0,2.508455515E-1
2.510488675E1,-3.386927673E-1,2.116191545E0,7.125541247E-2
2.511490675E1,-1.479853537E-1,2.339546412E0,-1.005417768E-1
2.512492575E1,7.188713104E-2,2.334357592E0,-2.760107251E-1
2.513494475E1,2.888063333E-1,1.986461125E0,-4.727461430E-1
2.514496475E1,5.534286558E-1,1.430799637E0,-7.028318131E-1
2.515498375E1,7.773860785E-1,7.614864028E-1,-8.820161553E-1
2.516500275E1,9.189549170E-1,1.267664659E-1,-1.021267669E0
2.517502275E1,1.119927739E0,-4.171280855E-1,-1.061385416E0
2.518504175E1,1.359473985E0,-8.870039034E-1,-9.589316726E-1
2.519506075E1,1.515729713E0,-1.237866663E0,-7.014507008E-1
2.520508075E1,1.653710846E0,-1.443878104E0,-3.514796412E-1
2.521509975E1,1.728969043E0,-1.430681523E0,-4.902188659E-2
2.522511875E1,1.757591895E0,-1.242285989E0,2.859463871E-1
2.523513875E1,1.901427407E0,-9.182619488E-1,5.868920517E-1
2.524515775E1,1.877358513E0,-5.679991132E-1,7.529132152E-1
2.525517675E1,1.785681627E0,-3.084464729E-1,7.593310460E-1
2.526519675E1,1.676888478E0,-1.420312071E-1,7.088591961E-1
2.527521575E1,1.507708357E0,1.042201871E-1,5.613291212E-1
2.528523475E1,1.275235488E0,3.798123246E-1,3.413346490E-1
2.529525475E1,1.096004952E0,6.404870456E-1,1.600885785E-1
2.530527375E1,8.388490127E-1,6.766234231E-1,1.137868166E-2
2.531529275E1,4.967852890E-1,6.010996163E-1,-5.812366247E-2
2.532531275E1,2.479608642E-1,5.479074955E-1,-2.777069293E-2
2.533533175E1,8.325161492E-2,2.375027901E-1,2.027323222E-1
2.534535075E1,-2.375094230E-2,-1.606943500E-1,4.385364962E-1
2.535537075E1,-1.064652895E-1,-4.031549942E-1,4.938570035E-1
2.536538975E1,-1.781340361E-1,-3.960687536E-1,4.160481048E-1
2.537540875E1,-1.951853210E-1,-1.643576306E-1,3.524560531E-1
2.538542875E1,-1.249714255E-1,1.357700086E-1,2.994324052E-1
2.539544775E1,-1.801083120E-2,3.270575756E-1,1.942972020E-1
2.540546675E1,1.136317375E-1,3.134318089E-1,5.088130116E-2
2.541548675E1,2.583721606E-1,1.200117624E-1,-7.701952457E-2
2.542550575E1,4.163610770E-1,-1.889960432E-1,-2.382622703E-1
2.543552475E1,5.458407240E-1,-4.656418490E-1,-3.655375171E-1
2.544554475E1,6.033610269E-1,-6.576036000E-1,-3.581092143E-1
2.545556375E1,6.280804966E-1,-6.430715150E-1,-3.346092546E-1
2.546558275E1,6.720557244E-1,-4.109200966E-1,-3.452698982E-1
2.547560275E1,7.860792071E-1,-1.700820547E-1,-3.548230791E-1
2.548562175E1,9.328684397E-1,-4.779397130E-2,-3.294145882E-1
2.549564075E1,1.063990716E0,-1.899526477E-2,-1.693996116E-1
2.550566075E1,1.153381852E0,2.790349782E-2,2.051203251E-1
2.551567975E1,1.193670630E0,1.012205654E-1,5.749426818E-1
2.552569875E1,1.254995205E0,1.604756641E-1,7.622243214E-1
2.553571875E1,1.273262052E0,2.050022113E-1,8.448160963E-1
2.554573775E1,1.233343403E0,1.914875418E-1,9.449053717E-1
2.555575675E1,1.083228786E0,9.001671553E-2,9.566114974E-1
2.556577258E1,8.246951694E-1,2.563536286E-2,1.013734117E0
2.557579158E1,5.886845887E-1,1.388526607E-1,1.089119929E0
2.558581058E1,3.210641064E-1,2.576710063E-1,8.693685548E-1
2.559582958E1,2.318099409E-2,2.533341265E-1,3.095738161E-1
2.560584958E1,-1.633494245E-1,1.707188165E-1,-1.028968160E-1
2.561586858E1,-1.507474322E-1,7.281537652E-3,-2.189522792E-1
2.562588758E1,-5.441565067E-2,-2.278069371E-1,-1.429772135E-1
2.563590758E1,3.552263908E-2,-4.193430108E-1,-1.294515073E-1
2.564592658E1,2.013308908E-1,-4.605249506E-1,-5.360822327E-2
2.565594558E1,4.261840338E-1,-3.878271031E-1,-9.332156181E-3
2.566596558E1,6.768172583E-1,-2.620499861E-1,-2.200811572E-1
2.567598458E1,9.025164203E-1,-4.300217807E-2,-5.162239189E-1
2.568600358E1,1.040745475E0,2.348961014E-1,-3.433824170E-1
2.569602358E1,1.167165275E0,4.852820617E-1,2.716617123E-1
2.570604258E1,1.225105773E0,5.065320128E-1,5.870149163E-1
2.571606158E1,1.098152342E0,3.438987261E-1,1.365782399E-1
2.572608158E1,8.435131904E-1,2.728913087E-1,-2.119427101E-1
2.573610058E1,6.904759155E-1,2.292447674E-1,-5.269557524E-1
2.574611958E1,6.767132509E-1,2.100156140E-1,-9.782214908E-1
2.575613958E1,6.233322651E-1,2.356071228E-1,-8.661468852E-1
2.576615858E1,4.363756576E-1,1.596617317E-1,2.658633940E-1
2.577617758E1,3.336406633E-1,4.139852071E-1,8.974714427E-1
2.578619758E1,2.653606796E-1,1.014307728E0,3.623309040E-1
2.579621658E1,3.488039553E-2,1.444530069E0,-6.492982149E-1
2.580623558E1,-1.947602284E-1,1.690562192E0,-1.005505915E0
2.581625558E1,-2.623261209E-1,1.639573302E0,-6.132760043E-1
2.582627458E1,-4.640772803E-1,1.325784813E0,-2.728942323E-1
2.583629358E1,-5.525374670E-1,8.416166461E-1,7.819342621E-1
2.584631358E1,-4.641511014E-1,4.229285234E-1,2.212015715E0
2.585633258E1,-6.976967883E-1,2.523436081E-1,1.653100397E0
2.586635158E1,-9.736244099E-1,1.928493583E-1,4.224541681E-1
2.587637158E1,-1.008070650E0,1.554990989E-1,-3.341275902E-1
2.588639058E1,-1.271900967E0,3.333661366E-1,-2.820145731E-1
2.589640958E1,-1.384870635E0,5.578951246E-1,3.067041488E-1
2.590642958E1,-1.077857899E0,6.387972003E-1,-4.999500945E-1
2.591644858E1,-5.880202720E-1,6.613890874E-1,-1.635945982E0
2.592646758E1,2.183478963E-1,2.426916093E-1,-4.442962959E-1
2.593648758E1,9.026992920E-1,-8.910571933E-2,1.024068632E0
2.594650658E1,1.295861979E0,2.937845796E-1,1.914355016E-1
2.595652558E1,1.524510038E0,8.051791370E-1,-4.954356055E-1
2.596654558E1,1.380920256E0,1.043324536E0,2.697414136E-1
2.597656458E1,7.003268659E-1,1.493163700E0,5.528273427E-1
2.598658358E1,2.271839163E-1,1.612590156E0,7.461430165E-1
2.599660358E1,3.406313020E-1,1.153760313E0,-2.795846164E-3
2.600662258E1,8.666716728E-1,2.542211491E-1,-1.675936259E-1
2.601664158E1,1.208306357E0,-6.191289210E-1,5.543657452E-1
2.602666058E1,9.508587143E-1,-7.773879057E-1,1.106692274E0
2.603668058E1,6.839289343E-1,-7.307323873E-1,7.645214000E-1
2.604669958E1,2.970078573E-1,-6.394526732E-1,7.079779476E-2
2.605671858E1,-4.246724555E-1,-3.162232697E-1,2.554762539E-1
2.606673858E1,-1.220633749E0,-1.797931105E-1,5.253884062E-1
2.607675758E1,-1.177081348E0,-3.301320416E-1,5.095541462E-1
2.608677658E1,-6.656218868E-1,-6.559073228E-1,7.942389965E-1
2.609679658E1,-2.774328411E-1,-6.750470138E-1,1.217263707E0
2.610681558E1,1.898707867E-2,-1.571205318E-1,1.025876737E0
2.611683458E1,3.095246994E-1,3.495325184E-1,8.460239848E-1
2.612685458E1,4.136729658E-1,1.070062684E0,1.150991364E0
2.613687358E1,1.878418028E-2,1.654553869E0,7.903833425E-1
2.614689258E1,-4.179724234E-1,2.849044717E0,1.062222737E-1
2.615691258E1,5.424871266E-2,2.966843893E0,1.418891782E0
2.616693158E1,3.824155051E-1,1.913978455E0,2.205474727E0
2.617695058E1,6.536350948E-1,1.341037275E0,8.539262044E-1
2.618697058E1,7.869551200E-1,2.972584105E-1,-2.282109797E-1
2.619698958E1,5.955798447E-1,-8.411260647E-1,8.243580043E-2
2.620700858E1,2.821895510E-1,-6.617568773E-1,-1.230489231E0
2.621702858E1,-3.638576120E-1,9.935588837E-2,-2.176157080E0
2.622704758E1,-8.449425423E-1,8.662527198E-1,-8.133079362E-1
2.623706658E1,-1.252146149E0,1.839110706E0,-2.378623939E-1
2.624708658E1,-1.023617080E0,2.631693186E0,6.874980748E-2
2.625710558E1,-1.693417972E-1,2.859936326E0,1.744049013E-1
2.626712458E1,4.026819545E-1,2.185061805E0,-6.903573632E-2
2.627714458E1,2.853628349E-1,6.202545100E-1,-3.346519393E-1
2.628716358E1,-4.177075446E-1,-2.231712645E-1,-1.173331529E-1
2.629718258E1,-1.305331838E0,-4.659160835E-1,2.895783851E-1
2.630720258E1,-1.592579230E0,-9.318356752E-2,5.524180377E-1
2.631722158E1,-1.883571764E0,3.024355352E-1,1.413447440E-2
2.632724058E1,-2.624412818E0,1.275190610E0,-5.875340760E-2
2.633726058E1,-2.439537308E0,1.695217745E0,1.067508620E-1
2.634727958E1,-9.556718498E-1,8.388061818E-1,-1.630870306E-1
2.635729858E1,7.708343464E-1,-1.695201373E-1,3.719121516E-2
2.636731758E1,1.738673667E0,-1.153353055E0,-2.800933242E-2
2.637733758E1,1.808344411E0,-1.872269973E0,5.475917459E-3
2.638735658E1,7.407498372E-1,-1.964576459E0,1.955718219E-1
2.639737558E1,-6.890335536E-1,-2.008613009E0,-8.938638568E-1
2.640739558E1,-1.431603044E0,-1.993445624E0,-2.803156353E0
2.641741458E1,-1.927680236E0,-1.927019208E0,-2.354988323E0
2.642743358E1,-2.182151645E0,-1.222638760E0,-1.607170957E0
2.643745358E1,-1.385224099E0,-5.808954397E-1,-4.782402599E-1
2.644747258E1,-4.178946555E-1,2.779155287E-1,-1.139626424E0
2.645749158E1,2.242062217E-1,-9.131567448E-2,-4.968537015E-1
2.646751158E1,7.720792186E-1,-9.404261121E-1,-1.952753681E-1
2.647753058E1,8.643991524E-1,-1.249011164E0,-1.153742772E0
2.648754958E1,3.013678336E-1,-1.456069256E0,-3.874651605E-1
2.649756958E1,-8.041196215E-1,-1.192657161E0,-8.099621594E-2
2.650758858E1,-1.145797575E0,-7.551997688E-1,-6.062977910E-3
2.651760758E1,-1.258826593E0,-3.492337257E-1,1.610761732E-1
2.652762758E1,-1.108947253E0,8.819489855E-1,1.042567322E0
2.653764658E1,2.092952371E-2,1.752514319E0,-2.193916243E-1
2.654766558E1,1.693277639E-1,1.623194959E0,-1.052212304E0
2.655768558E1,-1.525880626E0,6.213347831E-1,-2.018201566E-1
2.656770488E1,-2.438715189E0,-4.493824965E-1,-8.040588105E-1
2.657772388E1,-2.517929174E0,-2.693133974E-1,-1.095131451E0
2.658774387E1,-2.601155518E0,5.856726149E-1,-4.214906931E-1
2.659776287E1,-2.120342483E0,4.216906679E-1,-2.829964668E-1
2.660778187E1,-1.051142848E0,-1.580288967E-1,-7.844566047E-2
2.661780187E1,-6.581725341E-1,-4.471564615E-1,-2.040736735E-2
2.662782088E1,-7.032943279E-1,-6.904474103E-1,-4.858890027E-1
2.663783988E1,-1.272160583E0,-1.046028435E0,-9.759535021E-1
2.664785887E1,-1.379037160E0,-1.242852146E0,-8.209508318E-1
2.665787887E1,-9.658881050E-1,-9.632115421E-1,-1.335018151E0
2.666789787E1,-1.144118255E0,-1.022419571E0,-1.825567385E0
2.667791687E1,-1.535226815E0,-1.227496773E0,-2.349637536E0
2.668793688E1,-2.037620169E0,-1.538505349E0,-2.530242825E0
2.669795587E1,-2.004529606E0,-1.489164935E0,-2.326521154E0
2.670797487E1,-1.439787977E0,-9.045858961E-1,-1.733557354E0
2.671799487E1,-1.092358117E0,-6.600079751E-1,-1.437408745E0
2.672801387E1,-9.511262244E-1,-1.045697190E0,-1.252584690E0
2.673803288E1,-8.458535385E-1,-1.251858319E0,-1.530810413E0
2.674805288E1,-9.760043728E-1,-1.014986152E0,-1.550252990E0
2.675807187E1,-1.269007180E0,-7.881397659E-1,-1.394657412E0
2.676809087E1,-1.322884594E0,-7.414554499E-1,-1.443664681E0
2.677811087E1,-1.497549697E0,-8.847457087E-1,-1.300912512E0
2.678812987E1,-1.388856390E0,-7.720713249E-1,-1.105238948E0
2.679814888E1,-1.322687543E0,-4.294440758E-1,-1.003413196E0
2.680816887E1,-1.184727752E0,-3.724074107E-1,-9.588866490E-1
2.681818787E1,-1.190375578E0,-5.218970338E-1,-7.145075333E-1
2.682820687E1,-1.164655430E0,-5.482565743E-1,-5.869522780E-1
2.683822687E1,-9.608361107E-1,-1.997183749E-1,-6.849597985E-1
2.684824588E1,-6.325605601E-1,1.930522567E-1,-5.561193252E-1
2.685826488E1,-4.921075165E-1,4.731710163E-1,-3.899087119E-1
2.686828487E1,-2.821655774E-1,5.234845528E-1,7.280368209E-2
2.687830387E1,-2.159142852E-2,4.694171038E-1,3.601031148E-1
2.688832287E1,2.558349806E-1,3.261345926E-1,2.138981652E-1
2.689834287E1,4.087443477E-1,1.898327798E-1,-2.434143251E-1
2.690836188E1,3.025390309E-1,1.344678336E-1,-2.872567481E-1
2.691838088E1,-1.384825319E-1,1.215478259E-1,-5.222966909E-1
2.692839987E1,-7.789894581E-1,3.374486625E-2,-7.007367557E-1
2.693841987E1,-9.716745096E-1,-1.062807459E-1,-3.473854208E-1
2.694843887E1,-9.705389804E-1,-5.624495208E-2,-3.513931024E-1
2.695845788E1,-7.018576670E-1,9.840513110E-2,-4.845955986E-1
2.696847788E1,-4.453081566E-1,1.822553730E-1,-1.668257403E-1
2.697849687E1,-1.585957843E-1,3.334058976E-1,1.399139303E-1
2.698851587E1,-2.070528299E-1,5.506077397E-1,-2.937459880E-1
2.699853587E1,-3.319651437E-1,5.491821885E-1,-6.505951273E-1
2.700855487E1,-3.259290630E-1,3.514337406E-1,-7.215481657E-1
2.701857388E1,-4.938207507E-2,4.673387110E-2,-4.394012994E-1
2.702859388E1,3.624104261E-2,-1.082822478E-1,-5.932087988E-1
2.703861287E1,1.889118433E-2,-2.044332772E-1,-7.644398314E-1
2.704863187E1,8.051966786E-2,-4.652775675E-1,-3.533150822E-1
2.705865187E1,3.578905284E-2,-4.663148636E-1,-6.413050711E-2
2.706867087E1,-1.885001993E-1,-2.819082999E-1,-1.003750581E-1
2.707868988E1,-3.985555744E-1,9.939623415E-2,-3.298671627E-1
2.708870987E1,-4.064194947E-1,2.834554732E-1,-1.769835234E-1
2.709872887E1,-4.899165648E-1,4.595151365E-1,1.773589146E-1
2.710874787E1,-6.281540984E-1,7.734667629E-1,-1.412073344E-2
2.711876787E1,-7.419607955E-1,1.039687568E0,-1.808087718E-1
2.712878688E1,-6.754440397E-1,1.279466679E0,-5.631804228E-2
2.713880588E1,-4.527148247E-1,1.316064987E0,1.849997637E-1
2.714882587E1,-1.448752928E-1,1.343289623E0,4.763343599E-1
2.715884487E1,-6.791131675E-2,1.514386754E0,6.787974179E-1
2.716886387E1,-7.028119326E-2,1.575993603E0,4.971790990E-1
2.717888287E1,-4.245020092E-2,1.473871982E0,2.376469240E-1
2.718890288E1,-3.219886243E-2,1.498469464E0,2.631027773E-1
2.719892188E1,-1.270675975E-1,1.424844832E0,2.548769143E-1
2.720894087E1,-1.851269406E-1,1.195805887E0,2.413818330E-2
2.721896087E1,-8.838534236E-2,9.777830958E-1,-7.731977910E-2
2.722897987E1,1.519591945E-1,9.612231964E-1,3.150421321E-1
2.723899888E1,1.278721744E-1,1.082665188E0,4.156855774E-1
2.724901888E1,4.749693274E-3,7.872895807E-1,2.533598542E-1
2.725903787E1,-1.018637592E-1,4.563114470E-1,1.263229546E-1
2.726905687E1,-5.666881675E-1,1.806345248E-1,3.259296477E-2
