timestep,x,y,z,timestamps,date
0.6553938333,0.6005045772,-3.814784288,5.309207916,1.4549561063116163e+18,2016-02-08 18:28:26.311616256
0.6653888333,-0.0207866542,-2.972019196,5.223581791,1.4549561063216113e+18,2016-02-08 18:28:26.321611264
0.6753848333,-0.4585716724,-2.688732862,5.072868347,1.4549561063316073e+18,2016-02-08 18:28:26.331607296
0.6853798333,-0.5848729014,-2.8433322910000003,5.02760458,1.4549561063416023e+18,2016-02-08 18:28:26.341602304
0.6953748332999999,-0.3561916351,-3.304828644,5.002130032,1.4549561063515973e+18,2016-02-08 18:28:26.351597312
0.7053698333,0.09583494812,-3.885034561,4.818757534,1.4549561063615923e+18,2016-02-08 18:28:26.361592320
0.7153648333,0.5727193952,-4.427037716,4.570932865,1.4549561063715873e+18,2016-02-08 18:28:26.371587328
0.7253598333,1.132199168,-4.629166126,4.207628727,1.4549561063815823e+18,2016-02-08 18:28:26.381582336
0.7353548333,1.74079597,-4.129473209,3.744433403,1.4549561063915773e+18,2016-02-08 18:28:26.391577344
0.7453498332999999,2.06601882,-3.2474822999999997,3.314861059,1.4549561064015724e+18,2016-02-08 18:28:26.401572352
0.7553448333,2.091355085,-2.315394163,2.933216095,1.4549561064115674e+18,2016-02-08 18:28:26.411567360
0.7653398333,1.999469399,-1.473582625,2.5961833,1.4549561064215624e+18,2016-02-08 18:28:26.421562368
0.7753348333,1.864666104,-0.9954833984,2.300263405,1.4549561064315574e+18,2016-02-08 18:28:26.431557376
0.7853298333,1.902133822,-1.154252529,2.013445616,1.4549561064415524e+18,2016-02-08 18:28:26.441552384
0.7953248333,1.856855989,-1.432947278,1.780572057,1.4549561064515474e+18,2016-02-08 18:28:26.451547392
0.8053208332999999,1.5366913080000002,-1.923662663,1.7627965209999998,1.4549561064615434e+18,2016-02-08 18:28:26.461543424
0.8153158333,1.015212059,-2.44481349,1.7833087440000002,1.4549561064715382e+18,2016-02-08 18:28:26.471538176
0.8253108333,0.4908257425,-2.8141288760000003,1.783519626,1.4549561064815332e+18,2016-02-08 18:28:26.481533184
0.8353058333,0.1158599779,-3.2816219330000003,1.7768676280000002,1.4549561064915282e+18,2016-02-08 18:28:26.491528192
0.8453008332999999,0.2082658112,-3.48241353,1.783256769,1.4549561065015232e+18,2016-02-08 18:28:26.501523200
0.8552958333,0.7673125863,-3.379261732,1.587853909,1.4549561065115182e+18,2016-02-08 18:28:26.511518208
0.8652908333,1.429413915,-3.237683296,1.016861439,1.4549561065215132e+18,2016-02-08 18:28:26.521513216
0.8752858333,1.6421808,-3.057095289,0.6336772442,1.4549561065315082e+18,2016-02-08 18:28:26.531508224
0.8852808333,1.43561399,-2.214976788,0.6023821235,1.4549561065415032e+18,2016-02-08 18:28:26.541503232
0.8952758332999999,0.7816129923,-1.157338142,0.8786669970000001,1.4549561065514982e+18,2016-02-08 18:28:26.551498240
0.9052708333,-0.3554459512,-0.4209532738,1.124181151,1.4549561065614932e+18,2016-02-08 18:28:26.561493248
0.9152658333,-1.652295589,0.3744027615,2.029342175,1.4549561065714883e+18,2016-02-08 18:28:26.571488256
0.9252618333,-2.520508766,1.027725935,2.112108946,1.4549561065814843e+18,2016-02-08 18:28:26.581484288
0.9352568333,-2.831590652,1.893349528,1.390344262,1.4549561065914793e+18,2016-02-08 18:28:26.591479296
0.9452518333,-3.036422491,1.994089961,1.356599331,1.4549561066014743e+18,2016-02-08 18:28:26.601474304
0.9552468333,-2.985763073,2.386277199,1.342013001,1.4549561066114693e+18,2016-02-08 18:28:26.611469312
0.9652418333,-2.99094367,2.909624338,1.429659486,1.4549561066214643e+18,2016-02-08 18:28:26.621464320
0.9752368333,-3.0125813480000003,2.8794214730000003,1.193396211,1.4549561066314593e+18,2016-02-08 18:28:26.631459328
0.9852318333,-2.824722528,2.2924497130000003,0.9080679417,1.4549561066414543e+18,2016-02-08 18:28:26.641454336
0.9952268333,-2.457785368,0.9338972569,1.004772425,1.4549561066514493e+18,2016-02-08 18:28:26.651449344
1.005221833,-1.832634091,0.03138602525,1.256244659,1.4549561066614444e+18,2016-02-08 18:28:26.661444352
1.015216833,-1.107852459,-0.29130122070000003,1.721863389,1.4549561066714394e+18,2016-02-08 18:28:26.671439360
1.025211333,-0.5115626454,-0.3587220907,2.223888159,1.4549561066814339e+18,2016-02-08 18:28:26.681433856
1.035206333,-0.1407386363,-0.604239881,2.767592907,1.4549561066914289e+18,2016-02-08 18:28:26.691428864
1.045202333,-0.06504067779,-1.1061728000000002,3.379298687,1.454956106701425e+18,2016-02-08 18:28:26.701424896
1.055197333,-0.3032768369,-1.977838516,3.951919556,1.45495610671142e+18,2016-02-08 18:28:26.711419904
1.065192333,-0.9534668326,-5.325844765,4.441840649,1.454956106721415e+18,2016-02-08 18:28:26.721414912
1.075187333,-1.184944034,-8.700879097,4.698953629,1.45495610673141e+18,2016-02-08 18:28:26.731409920
1.085182333,-0.6889624,-10.97639179,4.632647038,1.4549561067414047e+18,2016-02-08 18:28:26.741404672
1.095177333,0.2904393375,-11.81872177,4.39151144,1.4549561067513997e+18,2016-02-08 18:28:26.751399680
1.105172333,1.800860524,-10.32024765,3.908294678,1.4549561067613947e+18,2016-02-08 18:28:26.761394688
1.115167333,3.664219618,-5.322460175,2.6988594530000003,1.4549561067713897e+18,2016-02-08 18:28:26.771389696
1.125162333,3.260329723,-4.083543777,1.780377746,1.4549561067813847e+18,2016-02-08 18:28:26.781384704
1.135157333,2.552835464,-4.322548389,1.287884116,1.4549561067913797e+18,2016-02-08 18:28:26.791379712
1.145152333,1.915019035,-5.072423458,1.067674518,1.4549561068013747e+18,2016-02-08 18:28:26.801374720
1.155148333,1.469172955,-5.775863647,0.9201225042,1.4549561068113708e+18,2016-02-08 18:28:26.811370752
1.165143333,1.16602695,-6.505641937,0.7957376838,1.4549561068213658e+18,2016-02-08 18:28:26.821365760
1.175138333,0.9279364347,-7.024999619,0.6799109578,1.4549561068313608e+18,2016-02-08 18:28:26.831360768
1.185133333,0.802087903,-6.281244755,0.8314237595,1.4549561068413558e+18,2016-02-08 18:28:26.841355776
1.195128333,0.770665884,-4.522253036,0.9106013179,1.4549561068513508e+18,2016-02-08 18:28:26.851350784
1.205123333,0.6127420664,-2.0658741000000003,1.123950601,1.4549561068613458e+18,2016-02-08 18:28:26.861345792
1.215118333,0.1953089237,0.3609375954,1.70159781,1.4549561068713408e+18,2016-02-08 18:28:26.871340800
1.225113333,-0.6163429022,2.139813185,2.487128973,1.4549561068813358e+18,2016-02-08 18:28:26.881335808
1.235108333,-1.395454288,2.624361992,3.273406744,1.4549561068913308e+18,2016-02-08 18:28:26.891330816
1.245103333,-1.483056545,1.988735914,3.935569525,1.4549561069013258e+18,2016-02-08 18:28:26.901325824
1.255098333,-0.7974274158,1.110311627,4.423784256,1.4549561069113208e+18,2016-02-08 18:28:26.911320832
1.265093333,0.4000120759,0.244321689,4.804574013,1.4549561069213158e+18,2016-02-08 18:28:26.921315840
1.275089333,1.290336847,-0.8676835895,4.539009094,1.4549561069313119e+18,2016-02-08 18:28:26.931311872
1.285084333,1.695765615,-1.433237195,3.493676901,1.454956106941307e+18,2016-02-08 18:28:26.941306880
1.295079333,1.831329107,-1.085619569,2.380277872,1.454956106951302e+18,2016-02-08 18:28:26.951301888
1.305074333,1.718021154,-0.2746814489,1.414932251,1.454956106961297e+18,2016-02-08 18:28:26.961296896
1.315069333,1.509138942,0.2024872303,0.7084050775,1.454956106971292e+18,2016-02-08 18:28:26.971291904
1.325064333,1.264279127,0.04252180457,0.2598483264,1.454956106981287e+18,2016-02-08 18:28:26.981286912
1.335059333,0.9772815108,-0.5188725591,-0.02984768152,1.454956106991282e+18,2016-02-08 18:28:26.991281920
1.3450543330000002,0.7329788208,-1.069514394,-0.227651298,1.4549561070012767e+18,2016-02-08 18:28:27.001276672
1.3550493330000002,0.6539800763,-1.456717849,-0.3610048592,1.4549561070112717e+18,2016-02-08 18:28:27.011271680
1.3650443330000002,0.7418302894,-1.634247661,-0.4635368288,1.4549561070212667e+18,2016-02-08 18:28:27.021266688
1.375039333,0.8682026267,-1.709234357,-0.5288187861,1.4549561070312617e+18,2016-02-08 18:28:27.031261696
1.385034333,0.9642170668,-1.903144479,-0.5499810575999999,1.4549561070412567e+18,2016-02-08 18:28:27.041256704
1.395030333,0.9749951363,-2.322715282,-0.523974359,1.4549561070512527e+18,2016-02-08 18:28:27.051252736
1.4050253330000002,0.9206765294,-2.867858648,-0.4102683067,1.4549561070612477e+18,2016-02-08 18:28:27.061247744
1.4150203330000002,0.8461872339000001,-3.185795069,-0.23616200690000005,1.4549561070712428e+18,2016-02-08 18:28:27.071242752
1.4250153330000002,0.8283107877,-3.190140247,-0.08550804107999999,1.4549561070812378e+18,2016-02-08 18:28:27.081237760
1.435010333,0.8155336976,-3.008200169,-0.07819449157000001,1.4549561070912328e+18,2016-02-08 18:28:27.091232768
1.445005333,0.6828606129000001,-2.282844067,-0.1042125076,1.4549561071012278e+18,2016-02-08 18:28:27.101227776
1.455000333,0.4937747419,-1.265790224,-0.09578153491,1.4549561071112228e+18,2016-02-08 18:28:27.111222784
1.464995333,0.2716974616,-0.3954238594,0.04288367182,1.4549561071212178e+18,2016-02-08 18:28:27.121217792
1.474990333,0.04870404676,0.057820864020000015,0.28683680300000003,1.4549561071312128e+18,2016-02-08 18:28:27.131212800
1.484985333,-0.2650725245,0.2077153027,0.4461529553,1.4549561071412078e+18,2016-02-08 18:28:27.141207808
1.4949803330000002,-0.5414469838,0.1376933157,0.4421224594,1.4549561071512028e+18,2016-02-08 18:28:27.151202816
1.504976333,-0.6891453862000001,0.3054660559,0.4009782374000001,1.4549561071611988e+18,2016-02-08 18:28:27.161198848
1.514971333,-0.7623094915999999,0.6544229984000001,0.3445141315,1.4549561071711939e+18,2016-02-08 18:28:27.171193856
1.524966333,-0.7999428511,1.062581778,0.2734045386,1.4549561071811889e+18,2016-02-08 18:28:27.181188864
1.534961333,-0.8111517429,1.448703766,0.1824056357,1.454956107191184e+18,2016-02-08 18:28:27.191183872
1.544956333,-0.7980663179999999,1.6774972680000002,-0.0184441153,1.454956107201179e+18,2016-02-08 18:28:27.201178880
1.5549513330000002,-0.7435086966,1.681840658,-0.256303966,1.454956107211174e+18,2016-02-08 18:28:27.211173888
1.5649463330000002,-0.6327826977000001,1.375943065,-0.4918802679,1.454956107221169e+18,2016-02-08 18:28:27.221168896
1.5749413330000002,-0.497576952,0.7793151736,-0.5978574157,1.454956107231164e+18,2016-02-08 18:28:27.231163904
1.584936333,-0.2931185961,-0.009474541992,-0.4653076231,1.454956107241159e+18,2016-02-08 18:28:27.241158912
1.594931333,-0.08226944506,-0.8666054606,-0.18376573920000006,1.454956107251154e+18,2016-02-08 18:28:27.251153920
1.604926333,-0.002235858236,-1.42423892,0.1287045479,1.4549561072611487e+18,2016-02-08 18:28:27.261148672
1.614921333,-0.09548518062,-1.446899772,0.31313177940000003,1.4549561072711437e+18,2016-02-08 18:28:27.271143680
1.6249173330000002,-0.2793516815,-0.9665137529,0.352416873,1.4549561072811397e+18,2016-02-08 18:28:27.281139712
1.6349123330000002,-0.4646598101,-0.1188697368,0.3173441589,1.4549561072911347e+18,2016-02-08 18:28:27.291134720
1.644907333,-0.5720241070000001,0.8259444833,0.28461709620000003,1.4549561073011297e+18,2016-02-08 18:28:27.301129728
1.654902333,-0.6325100064,1.519335747,0.2596828043,1.4549561073111247e+18,2016-02-08 18:28:27.311124736
1.664897333,-0.6541207433,1.83342576,0.25985884670000003,1.4549561073211197e+18,2016-02-08 18:28:27.321119744
1.674892333,-0.6486021279999999,1.839187264,0.3025800586,1.4549561073311148e+18,2016-02-08 18:28:27.331114752
1.684887333,-0.6536149979,1.696799397,0.3914375007,1.4549561073411098e+18,2016-02-08 18:28:27.341109760
1.694882333,-0.7107250093999999,1.492504478,0.5300381184,1.4549561073511048e+18,2016-02-08 18:28:27.351104768
1.7048773330000002,-0.8242707253,1.162200093,0.6847462058,1.4549561073610998e+18,2016-02-08 18:28:27.361099776
1.7148723330000002,-0.967880547,0.7454557419,0.8109751344,1.4549561073710948e+18,2016-02-08 18:28:27.371094784
1.7248673330000002,-1.16607213,0.3231058419,0.905236423,1.4549561073810898e+18,2016-02-08 18:28:27.381089792
1.734862333,-1.326142788,-0.17214950920000002,0.9708095789,1.4549561073910848e+18,2016-02-08 18:28:27.391084800
1.744858333,-1.387274027,-0.7451134323999999,1.003931642,1.4549561074010808e+18,2016-02-08 18:28:27.401080832
1.754853333,-1.482764363,-1.029678226,1.011681676,1.4549561074110758e+18,2016-02-08 18:28:27.411075840
1.7648483330000002,-1.623724699,-1.0379798409999998,0.9966191649,1.4549561074210708e+18,2016-02-08 18:28:27.421070848
1.7748433330000002,-1.787323117,-0.896122396,0.959323585,1.4549561074310659e+18,2016-02-08 18:28:27.431065856
1.7848383330000002,-1.936736345,-0.6781809926000001,0.9188573956,1.4549561074410609e+18,2016-02-08 18:28:27.441060864
1.794833333,-2.033507347,-0.420375526,0.8552672267,1.4549561074510559e+18,2016-02-08 18:28:27.451055872
1.804828333,-2.055515051,-0.2089399695,0.7642033695999999,1.454956107461051e+18,2016-02-08 18:28:27.461050880
1.814823333,-2.0407950880000003,-0.1718610227,0.6228891015,1.454956107471046e+18,2016-02-08 18:28:27.471045888
1.824818333,-2.042168617,-0.3931526542,0.4136775434,1.454956107481041e+18,2016-02-08 18:28:27.481040896
1.834813333,-2.089054585,-0.7981654406,0.1737632453,1.454956107491036e+18,2016-02-08 18:28:27.491035904
1.844808333,-2.144364834,-1.221241832,0.009392678738,1.454956107501031e+18,2016-02-08 18:28:27.501030912
1.854803333,-2.12337327,-1.474760413,-0.01971311681,1.454956107511026e+18,2016-02-08 18:28:27.511025920
1.864799333,-2.051565647,-1.391775966,0.1288790107,1.4549561075210217e+18,2016-02-08 18:28:27.521021696
1.874794333,-2.011330843,-0.967202425,0.4253055751,1.4549561075310167e+18,2016-02-08 18:28:27.531016704
1.884789333,-1.994990468,-0.445330441,0.7154138087999999,1.4549561075410117e+18,2016-02-08 18:28:27.541011712
1.894784333,-1.968182802,-0.13496810199999998,0.8722404838,1.4549561075510067e+18,2016-02-08 18:28:27.551006720
1.904779333,-1.887056589,-0.047385782,0.8116618395,1.4549561075610017e+18,2016-02-08 18:28:27.561001728
1.914774333,-1.753040791,-0.02566900477,0.5784142017,1.4549561075709967e+18,2016-02-08 18:28:27.570996736
1.924769333,-1.666534424,-0.1216211021,0.332467854,1.4549561075809917e+18,2016-02-08 18:28:27.580991744
1.934764333,-1.758587837,-0.4562001526,0.2132200003,1.4549561075909868e+18,2016-02-08 18:28:27.590986752
1.944759333,-1.941849828,-0.8675784469,0.2131430358,1.4549561076009818e+18,2016-02-08 18:28:27.600981760
1.954754333,-1.963377357,-1.0647569890000002,0.2362772673,1.4549561076109768e+18,2016-02-08 18:28:27.610976768
1.964749333,-1.727969885,-0.8028485775,0.2190447599,1.4549561076209718e+18,2016-02-08 18:28:27.620971776
1.974744333,-1.390883684,-0.3120187223,0.1820310503,1.4549561076309668e+18,2016-02-08 18:28:27.630966784
1.984740333,-1.231523514,0.0061216745530000005,0.1523069739,1.4549561076409628e+18,2016-02-08 18:28:27.640962816
1.994735333,-1.194421172,0.02439179644,0.2357452363,1.4549561076509578e+18,2016-02-08 18:28:27.650957824
2.004730333,-1.177711129,-0.2721208334,0.3171642125,1.4549561076609528e+18,2016-02-08 18:28:27.660952832
2.0147253330000003,-1.203999877,-0.7290814519,0.3819068074000001,1.4549561076709478e+18,2016-02-08 18:28:27.670947840
2.024720083,-1.331403375,-1.067294955,0.4619864523,1.4549561076809426e+18,2016-02-08 18:28:27.680942592
2.034715083,-1.526518226,-1.180962443,0.5550187825999999,1.4549561076909376e+18,2016-02-08 18:28:27.690937600
2.044710083,-1.65603888,-1.011458397,0.6043722034000001,1.4549561077009326e+18,2016-02-08 18:28:27.700932608
2.054705083,-1.601374149,-0.5601373911,0.6005216836999999,1.4549561077109276e+18,2016-02-08 18:28:27.710927616
2.064700083,-1.384689569,-0.03419957682,0.5683965087,1.4549561077209226e+18,2016-02-08 18:28:27.720922624
2.074695083,-1.221792936,0.1891468912,0.5145052671,1.4549561077309176e+18,2016-02-08 18:28:27.730917632
2.084690083,-1.162750125,0.09928677231,0.4315797091,1.4549561077409126e+18,2016-02-08 18:28:27.740912640
2.0946850830000003,-1.135744929,-0.1656090617,0.3967672884,1.4549561077509076e+18,2016-02-08 18:28:27.750907648
2.1046800830000003,-1.04036808,-0.4050922394,0.4176658988000001,1.4549561077609027e+18,2016-02-08 18:28:27.760902656
2.114676083,-0.983961761,-0.6437843442,0.4452306032,1.4549561077708984e+18,2016-02-08 18:28:27.770898432
2.124671083,-0.9451437593,-0.6894069909999999,0.4432540238,1.4549561077808934e+18,2016-02-08 18:28:27.780893440
2.134666083,-0.9065753222,-0.4528957009,0.412743926,1.4549561077908884e+18,2016-02-08 18:28:27.790888448
2.144661083,-0.931256175,-0.1812226325,0.3816193044,1.4549561078008835e+18,2016-02-08 18:28:27.800883456
2.1546560830000003,-1.007621169,-0.009426668286,0.3573696911,1.4549561078108785e+18,2016-02-08 18:28:27.810878464
2.1646510830000003,-1.099203467,0.0004640454426,0.3779149055,1.4549561078208735e+18,2016-02-08 18:28:27.820873472
2.1746460830000003,-1.130932808,-0.08763697742999997,0.4267439842,1.4549561078308685e+18,2016-02-08 18:28:27.830868480
2.1846410830000003,-1.0814416409999998,-0.1399739385,0.4643006623,1.4549561078408635e+18,2016-02-08 18:28:27.840863488
2.194636083,-1.040069103,-0.131115526,0.4930281937,1.4549561078508585e+18,2016-02-08 18:28:27.850858496
2.204631083,-1.038712502,-0.1230967417,0.5181586146,1.4549561078608535e+18,2016-02-08 18:28:27.860853504
2.214626083,-0.9917369485,-0.1068401188,0.5232076049000001,1.4549561078708485e+18,2016-02-08 18:28:27.870848512
2.224621083,-0.9025835991,-0.09859443456,0.4698133469,1.4549561078808435e+18,2016-02-08 18:28:27.880843520
2.234616083,-0.8739796281000001,-0.07622807473,0.3902358711,1.4549561078908385e+18,2016-02-08 18:28:27.890838528
2.244611083,-0.8826524615000001,-0.00875476189,0.3661936522,1.4549561079008335e+18,2016-02-08 18:28:27.900833536
2.254607083,-0.8467578887999999,-0.01830717176,0.3525767326,1.4549561079108296e+18,2016-02-08 18:28:27.910829568
2.264602083,-0.8748771548000001,-0.05259936675,0.3422819972,1.4549561079208246e+18,2016-02-08 18:28:27.920824576
2.274597083,-0.9386187792,-0.09662766755,0.3590018153,1.4549561079308196e+18,2016-02-08 18:28:27.930819584
2.284592083,-0.8853246570000001,-0.19571563600000005,0.4180054665,1.4549561079408146e+18,2016-02-08 18:28:27.940814592
2.294587083,-0.8198392987,-0.2858431637,0.4757273793,1.4549561079508096e+18,2016-02-08 18:28:27.950809600
2.304582083,-0.7809557915,-0.2761513889,0.4918823838,1.4549561079608046e+18,2016-02-08 18:28:27.960804608
2.314577083,-0.7430957556000001,-0.2493992895,0.5010381937,1.4549561079707996e+18,2016-02-08 18:28:27.970799616
2.324572083,-0.7037603259,-0.3174291849,0.5249555110999999,1.4549561079807946e+18,2016-02-08 18:28:27.980794624
2.334567083,-0.6660600305,-0.33415108920000003,0.526896894,1.4549561079907896e+18,2016-02-08 18:28:27.990789632
2.344562083,-0.6367641687,-0.3142732382,0.5146698356,1.4549561080007846e+18,2016-02-08 18:28:28.000784640
2.354557083,-0.6297360659000001,-0.2566913366,0.4827171266,1.4549561080107796e+18,2016-02-08 18:28:28.010779648
2.364552083,-0.6182570457,-0.2098577917,0.4534444511,1.4549561080207747e+18,2016-02-08 18:28:28.020774656
2.374547083,-0.5767669678,-0.1416989416,0.449755162,1.4549561080307697e+18,2016-02-08 18:28:28.030769664
2.384542083,-0.5065998435,-0.007213039324,0.3983175457,1.4549561080407647e+18,2016-02-08 18:28:28.040764672
2.394538083,-0.4369045198,0.05523359403,0.3178535998,1.4549561080507604e+18,2016-02-08 18:28:28.050760448
2.404533083,-0.3960289657,0.07549785078,0.2460664958,1.4549561080607555e+18,2016-02-08 18:28:28.060755456
2.414528083,-0.3151090443,0.0007964400574999999,0.1668351889,1.4549561080707505e+18,2016-02-08 18:28:28.070750464
2.424523083,-0.2302367538,-0.07513933629,0.09191645682,1.4549561080807455e+18,2016-02-08 18:28:28.080745472
2.434518083,-0.136157915,-0.08876992762,0.01513379812,1.4549561080907405e+18,2016-02-08 18:28:28.090740480
2.444513083,-0.05770625547,-0.06360545009,-0.07216009497999999,1.4549561081007355e+18,2016-02-08 18:28:28.100735488
2.4545080830000003,-0.006786657497000001,-0.009599578567,-0.13928213720000002,1.4549561081107305e+18,2016-02-08 18:28:28.110730496
2.4645030830000003,0.045678414400000006,0.05890251696000001,-0.190758124,1.4549561081207255e+18,2016-02-08 18:28:28.120725504
2.4744980830000003,0.1057325006,0.1383438855,-0.2342766821,1.4549561081307205e+18,2016-02-08 18:28:28.130720512
2.4844930830000003,0.1712047011,0.2863948941,-0.2843992412,1.4549561081407155e+18,2016-02-08 18:28:28.140715520
2.494488083,0.2287936062,0.3147210479,-0.344180882,1.4549561081507105e+18,2016-02-08 18:28:28.150710528
2.504483083,0.3089435697,0.2773446441,-0.3762101829,1.4549561081607055e+18,2016-02-08 18:28:28.160705536
2.514478083,0.3945569694,0.2662386298,-0.4071577191,1.4549561081707005e+18,2016-02-08 18:28:28.170700544
2.524473083,0.4621269405,0.23801098760000006,-0.4483011663000001,1.4549561081806956e+18,2016-02-08 18:28:28.180695552
2.534468083,0.5275608897,0.2111872137,-0.4884523451,1.4549561081906906e+18,2016-02-08 18:28:28.190690560
2.5444640830000003,0.6183134317,0.1920670569,-0.5118296146,1.4549561082006866e+18,2016-02-08 18:28:28.200686592
2.554459083,0.7046819925,0.1912896484,-0.5249630213,1.4549561082106816e+18,2016-02-08 18:28:28.210681600
2.564454083,0.7789274454,0.2536670268,-0.529086113,1.4549561082206766e+18,2016-02-08 18:28:28.220676608
2.574449083,0.8509925008,0.3382498026,-0.5383828282,1.4549561082306716e+18,2016-02-08 18:28:28.230671616
2.584444083,0.9251524806,0.3421247005,-0.5594367385,1.4549561082406666e+18,2016-02-08 18:28:28.240666624
2.594439083,0.9334085584,0.2925350368,-0.5880870223,1.4549561082506616e+18,2016-02-08 18:28:28.250661632
2.604434083,0.9318564534,0.3386460543,-0.6458504796,1.4549561082606566e+18,2016-02-08 18:28:28.260656640
2.614429083,0.9467839599,0.3934251070000001,-0.6934129,1.4549561082706516e+18,2016-02-08 18:28:28.270651648
2.624424083,0.9695371985,0.3518531322,-0.7093540429999999,1.4549561082806467e+18,2016-02-08 18:28:28.280646656
2.634419083,1.006315947,0.3446743786,-0.7066464424,1.4549561082906417e+18,2016-02-08 18:28:28.290641664
2.644414083,1.024919271,0.2710427642,-0.6831637621,1.4549561083006367e+18,2016-02-08 18:28:28.300636672
2.654409083,1.071958542,0.17188765109999998,-0.6661605835000001,1.4549561083106314e+18,2016-02-08 18:28:28.310631424
2.664404083,1.154265404,0.1369512379,-0.6637203693,1.4549561083206264e+18,2016-02-08 18:28:28.320626432
2.674399083,1.243120193,0.1185922474,-0.6647812128,1.4549561083306214e+18,2016-02-08 18:28:28.330621440
2.684394083,1.319347858,0.1107143536,-0.6440104246,1.4549561083406164e+18,2016-02-08 18:28:28.340616448
2.694389083,1.390194774,0.1128368452,-0.5903749466,1.4549561083506115e+18,2016-02-08 18:28:28.350611456
2.7043840830000003,1.4505887030000002,0.1004102677,-0.5133357644,1.4549561083606065e+18,2016-02-08 18:28:28.360606464
2.714380083,1.4792011980000002,0.06917327642000001,-0.4285290837,1.4549561083706025e+18,2016-02-08 18:28:28.370602496
2.724375083,1.5195850130000002,0.04639526457,-0.3490385413,1.4549561083805975e+18,2016-02-08 18:28:28.380597504
2.734370083,1.623303771,0.07362285256000001,-0.2858720422,1.4549561083905925e+18,2016-02-08 18:28:28.390592512
2.744365083,1.7573590280000002,0.1789061278,-0.2400528938,1.4549561084005875e+18,2016-02-08 18:28:28.400587520
2.754360083,1.876725912,0.33512836690000003,-0.2131496221,1.4549561084105825e+18,2016-02-08 18:28:28.410582528
2.7643550830000003,1.944556355,0.4731632173,-0.1948608905,1.4549561084205775e+18,2016-02-08 18:28:28.420577536
2.7743500830000003,1.961067319,0.4892658591,-0.2148727477,1.4549561084305725e+18,2016-02-08 18:28:28.430572544
2.7843450830000003,1.971277833,0.4296366274,-0.2425158173,1.4549561084405676e+18,2016-02-08 18:28:28.440567552
2.7943400830000003,2.009911776,0.4290004373,-0.25408551100000004,1.4549561084505626e+18,2016-02-08 18:28:28.450562560
2.804335083,2.072352886,0.4714807868,-0.2500433624,1.4549561084605576e+18,2016-02-08 18:28:28.460557568
2.814330083,2.117957115,0.4671797156000001,-0.2212752104,1.4549561084705526e+18,2016-02-08 18:28:28.470552576
2.824325083,2.115594625,0.3872207403,-0.1782878041,1.4549561084805476e+18,2016-02-08 18:28:28.480547584
2.834320083,2.087662935,0.3151547611,-0.1427445263,1.4549561084905426e+18,2016-02-08 18:28:28.490542592
2.844315083,2.082720995,0.2792100906,-0.1144529656,1.4549561085005376e+18,2016-02-08 18:28:28.500537600
2.854310083,2.141000986,0.306520015,-0.06854375452,1.4549561085105326e+18,2016-02-08 18:28:28.510532608
2.864305083,2.223248005,0.3605683446,-0.00808786694,1.4549561085205276e+18,2016-02-08 18:28:28.520527616
2.874300083,2.278626204,0.4021086097,0.045055132360000014,1.4549561085305226e+18,2016-02-08 18:28:28.530522624
2.884296083,2.271577597,0.3767390847,0.1004480869,1.4549561085405187e+18,2016-02-08 18:28:28.540518656
2.894291083,2.271543264,0.3287204504,0.1686130017,1.4549561085505137e+18,2016-02-08 18:28:28.550513664
2.904286083,2.304568529,0.3417395949,0.2591181397,1.4549561085605087e+18,2016-02-08 18:28:28.560508672
2.914281083,2.331634045,0.4108259976,0.35240185259999995,1.4549561085705034e+18,2016-02-08 18:28:28.570503424
2.924276083,2.34166646,0.4485435486,0.4113107324000001,1.4549561085804984e+18,2016-02-08 18:28:28.580498432
2.934271083,2.38092041,0.4587590694,0.436493367,1.4549561085904934e+18,2016-02-08 18:28:28.590493440
2.944266083,2.476598263,0.5327720046,0.4363096058,1.4549561086004884e+18,2016-02-08 18:28:28.600488448
2.954261083,2.6235394480000003,0.6520283818,0.4245738685,1.4549561086104835e+18,2016-02-08 18:28:28.610483456
2.964256083,2.784155369,0.732296288,0.4514662027,1.4549561086204785e+18,2016-02-08 18:28:28.620478464
2.974251083,2.93827796,0.8325068354999999,0.4790320992,1.4549561086304735e+18,2016-02-08 18:28:28.630473472
2.984246083,3.080332279,1.048814058,0.5082238317000001,1.4549561086404685e+18,2016-02-08 18:28:28.640468480
2.994241083,3.217954397,1.342891812,0.5080040097,1.4549561086504635e+18,2016-02-08 18:28:28.650463488
3.0042360830000003,3.325255632,1.609081388,0.4646136463,1.4549561086604585e+18,2016-02-08 18:28:28.660458496
3.0142310830000003,3.474643946,1.811226726,0.31689450140000003,1.4549561086704535e+18,2016-02-08 18:28:28.670453504
3.0242260830000003,3.757533312,2.082473993,-0.2155278623,1.4549561086804485e+18,2016-02-08 18:28:28.680448512
3.034221208,4.079931736,2.250468731,-1.315551996,1.4549561086904438e+18,2016-02-08 18:28:28.690443776
3.044216208,4.09804678,1.818613291,-2.401025295,1.4549561087004388e+18,2016-02-08 18:28:28.700438784
3.054211208,3.667602777,0.6430265903,-2.611231565,1.4549561087104338e+18,2016-02-08 18:28:28.710433792
3.0642062080000003,2.7894299030000003,-0.9731347561,-2.055924892,1.4549561087204288e+18,2016-02-08 18:28:28.720428800
3.0742012080000003,1.873587728,-2.2622113230000003,-1.373570919,1.4549561087304236e+18,2016-02-08 18:28:28.730423552
