"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.956481500E0,7.902044177E-1,-1.866946084E0,-3.729669893E-1
7.966476500E0,-1.221764016E-1,-1.262933531E0,1.644825125E0
7.976471500E0,-3.893941569E-1,-2.737982118E-1,1.375966787E0
7.986467500E0,-7.129510045E-1,6.498743118E-1,-6.705515282E-1
7.996462500E0,-8.120589709E-1,4.829648101E-1,-1.175014358E0
8.006457500E0,-2.340622884E-1,9.018374124E-1,4.177280098E-2
8.016452500E0,2.217223245E-1,1.521924254E0,8.706492412E-1
8.026448500E0,2.179304051E-1,1.164369209E0,-2.149436474E-3
8.036443500E0,2.682755166E-1,2.330556902E-1,-2.255152671E-1
8.046438500E0,4.775403482E-1,-3.556279483E-1,-5.767214048E-1
8.056433500E0,6.391725916E-1,-9.380870797E-1,-7.819292919E-1
8.066429500E0,1.567981748E0,-1.779514422E0,-2.647970080E-2
8.076424500E0,1.821316459E0,-2.154950691E0,2.965790371E-1
8.086419500E0,2.435862333E-1,-1.980426068E0,4.514085567E-1
8.096414500E0,-1.239639539E0,-1.392466460E0,5.807770336E-1
8.106410500E0,-8.206233877E-1,-6.991483596E-1,6.380847171E-2
8.116405500E0,9.125457108E-1,-7.188558152E-1,-4.887055334E-1
8.126400500E0,2.265767414E0,-1.264582299E0,-4.045501399E-1
8.136395500E0,2.103406608E0,-1.840536549E0,1.060319468E-2
8.146391500E0,1.050696121E0,-2.186501389E0,6.460436547E-1
8.156386500E0,5.244250774E-1,-2.318172207E0,6.070028190E-1
8.166381500E0,1.077155356E0,-2.070997538E0,1.247186540E0
8.176376500E0,7.742719245E-1,-6.463825008E-1,4.529463744E-1
8.186372500E0,-6.317010194E-1,3.967251036E-1,1.499040444E-1
8.196367500E0,-1.592133672E0,4.868730891E-1,4.365421571E-2
8.206362500E0,-2.103779660E0,6.632379770E-2,-1.632848127E-1
8.216357500E0,-1.606989693E0,-7.706668237E-1,3.853911531E-1
8.226353500E0,-5.870914418E-1,-1.021840112E0,9.739122391E-1
8.236348500E0,-6.061159426E-1,-1.246958499E0,9.577131128E-1
8.246343500E0,-1.780383026E0,-1.150290283E0,6.791235463E-1
8.256338500E0,-2.189082935E0,-4.292268518E-1,7.876771049E-1
8.266334500E0,-1.033698850E0,4.125807059E-1,5.775693972E-1
8.276329500E0,-7.036621177E-1,8.646152070E-1,2.580284174E-1
8.286324500E0,-1.189675666E0,1.400341198E0,6.525633001E-1
8.296319500E0,-1.224978815E0,2.108275292E0,1.358814565E0
8.306315500E0,-7.454550916E-1,2.226388171E0,1.015454367E0
8.316310500E0,-3.135130852E-1,1.755075692E0,-5.510100281E-1
8.326305500E0,-3.524023318E-1,1.422376723E0,-1.466005284E0
8.336300500E0,-5.552621233E-1,1.338297855E0,-1.232847998E0
8.346296500E0,-8.593588525E-1,1.441366725E0,-6.778574780E-1
8.356291500E0,-7.634984297E-1,1.437968323E0,-2.572868443E-1
8.366286500E0,-3.544927114E-1,1.429287547E0,1.672511253E-1
8.376281500E0,-4.310099602E-2,1.186236334E0,1.849719894E-1
8.386277500E0,4.931728792E-1,6.153504503E-1,-5.027646518E-1
8.396272500E0,9.386699009E-1,4.162211823E-1,-9.748267436E-1
8.406267500E0,1.174945945E0,2.071311826E-1,-1.068421809E0
8.416262500E0,1.070310606E0,-3.844333792E-1,-8.728686981E-1
8.426258500E0,8.950906026E-1,-1.068332493E0,-6.136872098E-1
8.436253500E0,8.519211942E-1,-1.628896871E0,-3.113349974E-1
8.446248500E0,8.010264444E-1,-1.743029843E0,1.141563606E-1
8.456243500E0,9.792969400E-1,-1.506386009E0,2.240527323E-1
8.466239500E0,1.289059621E0,-1.054089260E0,-2.046408534E-1
8.476234500E0,1.384577397E0,-6.064042103E-1,-6.531757960E-1
8.486229500E0,1.037694252E0,-2.573575956E-1,-5.669201557E-1
8.496224500E0,4.733987653E-1,-2.845056331E-1,-5.369176537E-2
8.506219500E0,-3.532712281E-2,-1.020239729E-1,3.746027479E-1
8.516215500E0,-3.083219272E-1,2.290646732E-1,4.455380984E-1
8.526210500E0,-3.562433678E-1,6.332815218E-1,2.864894472E-1
8.536205500E0,-2.751424867E-1,8.139932299E-1,1.600948642E-1
8.546200500E0,-2.268713826E-1,7.880146354E-1,9.179909304E-2
8.556196500E0,-1.557078445E-1,5.372369117E-1,9.545652643E-2
8.566191500E0,2.857230234E-1,5.406318051E-1,1.139774358E-1
8.576186500E0,9.592374820E-1,5.185451174E-1,-1.461628497E-1
8.586181500E0,1.429824906E0,2.336371958E-2,-1.567161968E-1
8.596177500E0,1.409782405E0,-7.583020091E-1,-2.148277263E-1
8.606172500E0,1.235535963E0,-1.118817937E0,-8.614819765E-2
8.616167500E0,8.558891147E-1,-1.459454502E0,2.056278634E-1
8.626162500E0,3.656380892E-1,-1.768902018E0,2.273070002E-1
8.636158500E0,-2.038807154E-2,-1.562711653E0,2.774269938E-1
8.646153500E0,-1.920898050E-1,-7.747970045E-1,2.308821340E-1
8.656148500E0,-1.466329658E-1,-1.326511037E-1,-4.539310455E-2
8.666143500E0,7.915258884E-2,1.165712607E-1,-2.878712904E-1
8.676139500E0,2.047496116E-1,2.784344691E-1,-4.858776006E-1
8.686134500E0,1.959279174E-1,5.147888660E-1,-1.627268422E-1
8.696129500E0,2.138870555E-1,7.037223440E-1,-3.783250853E-2
8.706124500E0,1.484713304E-1,7.946763682E-1,-2.294295394E-1
8.716119500E0,2.759418011E-2,7.752940178E-1,-2.856898405E-1
8.726115500E0,-1.552622867E-1,5.920463723E-1,-6.249240965E-2
8.736110500E0,-3.493307894E-1,6.540239346E-1,2.742320752E-1
8.746105500E0,-5.440769845E-1,9.191016090E-1,2.933748360E-1
8.756100500E0,-7.756074286E-1,1.140707574E0,5.627209778E-1
8.766096500E0,-9.971303630E-1,1.550897353E0,4.234908794E-1
8.776091500E0,-1.230664063E0,1.745282775E0,8.895018339E-2
8.786086500E0,-1.603518201E0,1.548977712E0,-9.255440712E-2
8.796081500E0,-1.660026278E0,1.643503216E0,-3.945698199E-1
8.806077500E0,-1.363759555E0,1.610838330E0,-6.372213757E-1
8.816072500E0,-1.088497785E0,1.734351990E0,-8.735000512E-1
8.826067500E0,-7.689035958E-1,2.272878798E0,-9.585480952E-1
8.836062500E0,-3.741399407E-1,2.824950095E0,-4.753072965E-1
8.846058500E0,-1.416967463E-1,3.170218824E0,-2.250873971E-1
8.856053500E0,-5.992659295E-1,3.536606526E0,-7.583299296E-1
8.866048500E0,-1.463286767E0,3.538257780E0,-9.086656447E-1
8.876043500E0,-2.757802425E0,3.269318020E0,-5.696801877E-1
8.886038500E0,-3.812783386E0,2.862898817E0,2.130456412E-1
8.896034500E0,-4.448269892E0,1.687997019E0,3.201238303E0
8.906029500E0,-4.165285120E0,-5.953205207E-1,5.893910347E0
8.916024500E0,-3.308910102E0,-1.559501531E0,2.270169929E0
8.926019500E0,-2.893041506E0,-1.772069455E0,3.506262401E-1
8.936015500E0,-1.966053173E0,-1.934291390E0,-9.777013810E-1
8.946010500E0,-1.236742828E0,-1.210157585E0,-1.725202413E0
8.956005500E0,-8.019982517E-1,-6.670757970E-1,-1.241088918E0
8.966000500E0,-3.845333666E-1,-9.527540892E-2,-9.410951798E-1
8.975996500E0,-3.094089246E-1,5.421216756E-2,-5.047303395E-1
8.985991500E0,-8.396455497E-1,-1.152161685E-1,-3.669431877E-1
8.995986500E0,-1.741552252E0,7.544457704E-2,-3.470790267E-2
9.005981500E0,-2.751046552E0,-3.487849519E-1,5.014630616E-1
9.015976500E0,-2.315287483E0,-5.009037754E-1,6.194038863E-1
9.025972500E0,-2.037269336E-1,5.248978248E-1,-7.235411891E-1
9.035967500E0,2.368250978E0,4.551902434E-1,-2.323171138E0
9.045962500E0,3.684481441E0,-2.175620306E-1,-2.528223782E0
9.055957500E0,3.254549122E0,-7.439020711E-1,-1.921179886E0
9.065953500E0,1.769208412E0,-7.346666864E-1,-1.059064071E0
9.075948500E0,1.076939594E0,-8.743546218E-1,-3.358728379E-2
9.085943500E0,8.553997028E-1,-3.916453350E-1,3.701158869E-1
9.095938500E0,5.978737074E-1,3.845742971E-1,3.019946551E-1
9.105933500E0,5.130937582E-1,1.075859613E0,2.980700040E-1
9.115929500E0,6.008803457E-1,1.408531978E0,3.274934855E-1
9.125924500E0,9.751816696E-1,1.199047291E0,3.124471378E-1
9.135919500E0,1.134259849E0,1.005817571E0,1.865134616E-1
9.145914500E0,1.043657243E0,8.582996294E-1,1.612966132E-1
9.155910500E0,8.332738388E-1,4.583386767E-1,7.260736182E-2
9.165905500E0,5.124470562E-1,2.667265892E-2,-1.794403772E-1
9.175900500E0,6.519177675E-2,-3.658564827E-1,-1.305765116E-1
9.185895500E0,-3.214296305E-1,-5.224203596E-1,2.196082637E-1
9.195891500E0,-4.711756539E-1,-4.742974824E-1,5.315151188E-1
9.205886500E0,-1.680045390E-1,-5.876296780E-1,6.627932963E-1
9.215881500E0,4.762329108E-1,-1.095092860E-1,1.017573398E0
9.225876500E0,2.638316327E-1,-1.032948944E0,1.111166563E0
9.235871500E0,1.321728015E-1,-1.495095035E0,1.221998782E0
9.245867500E0,7.420204371E-1,-1.019265875E0,9.025691915E-1
9.255862500E0,4.811732233E-1,-1.059053254E0,8.604996443E-2
9.265857500E0,-3.544634753E-1,-7.578929964E-1,-8.015947938E-2
9.275852500E0,-6.570276493E-1,-5.028313100E-1,1.243267152E-1
9.285847500E0,-4.446357268E-1,-3.453105363E-1,1.946187258E-2
9.295843500E0,-2.961872005E-1,9.099407762E-2,-1.089935616E-1
9.305838500E0,2.372800112E-1,2.430009270E-1,8.835610628E-2
9.315833500E0,7.710004073E-1,-6.258157969E-2,2.221161345E-1
9.325828500E0,7.053987408E-1,-3.639266092E-1,4.056355293E-1
9.335824500E0,3.665420687E-1,-3.324858382E-1,5.859293076E-1
9.345819500E0,-9.315608561E-2,-1.223842701E-1,4.843818828E-1
9.355814500E0,-2.573996955E-1,3.184355637E-1,1.670394561E-1
9.365809500E0,-3.060023367E-2,4.909278408E-1,-9.778327972E-2
9.375804500E0,1.851778114E-1,2.656609342E-1,-4.078783751E-1
9.385800500E0,1.226488566E-1,-2.098349351E-1,-6.903908385E-1
9.395795500E0,3.290812969E-1,-7.902155274E-1,-9.759200267E-1
9.405790375E0,3.657257974E-1,-1.324076257E0,-1.014688382E0
9.415785375E0,2.752752185E-2,-1.400979422E0,-6.017498267E-1
9.425781375E0,-3.644879419E-1,-1.021979275E0,-3.648402366E-1
9.435776375E0,-3.312903750E-1,-6.180077174E-1,-3.413848619E-1
9.445771375E0,6.125660062E-2,2.261878431E-2,-7.485953388E-1
9.455766375E0,2.055904412E-1,6.006391481E-1,-6.474829468E-1
9.465761375E0,-2.130082190E-2,7.555219504E-1,-6.312288567E-2
9.475757375E0,-3.613696218E-2,6.715319601E-1,-7.755191356E-2
9.485752375E0,4.063721323E-1,9.108201975E-1,-5.435016185E-2
9.495747375E0,9.117849880E-1,1.233218712E0,2.732848263E-1
9.505742375E0,1.053836660E0,7.560461533E-1,1.624489532E-1
9.515737375E0,1.033385439E0,8.140294826E-1,2.457270451E-1
9.525733375E0,8.266951364E-1,1.001761065E0,6.326234177E-2
9.535728375E0,6.036753148E-1,1.300893801E0,-4.447672892E-1
9.545723375E0,4.003196794E-1,1.535195825E0,-4.947773552E-1
9.555718375E0,4.128134251E-2,1.382762129E0,2.364263177E-2
9.565714375E0,-1.832546622E-1,9.751606196E-1,3.563493486E-1
9.575709375E0,-2.354504174E-1,5.053745565E-1,5.060893786E-1
9.585704375E0,-4.661511415E-1,-2.355474812E-1,6.435933790E-1
9.595699375E0,-6.565259582E-1,-6.077612029E-1,9.982555135E-1
9.605694375E0,-4.974284828E-1,-5.658515771E-1,1.112658627E0
9.615690375E0,-3.675548065E-1,-4.473644762E-1,6.020866263E-1
9.625685375E0,-5.242806512E-1,-2.738107833E-1,-2.468460560E-2
9.635680375E0,-5.876726550E-1,-2.184016907E-1,-2.831498100E-1
9.645675375E0,-4.596414363E-1,-6.126345648E-1,3.638342232E-2
9.655671375E0,3.818758070E-1,-9.351023684E-1,-1.105147147E-1
9.665666375E0,1.704413077E0,-1.258017923E0,-2.923716000E-1
9.675661375E0,2.454810820E0,-1.520743116E0,-3.895368290E-1
9.685656375E0,2.306930058E0,-1.574687481E0,-6.160404217E-1
9.695651375E0,1.151739516E0,-1.215170842E0,-9.951167281E-1
9.705647375E0,-1.871418911E-1,-8.715311475E-1,-7.768574171E-1
9.715642375E0,-1.207107385E0,-6.716788714E-1,-1.720695233E-1
9.725637375E0,-2.143561776E0,-2.096468009E-1,-2.998229992E-1
9.735632375E0,-2.552492065E0,2.810502210E-1,-4.837236325E-1
9.745627375E0,-2.088885632E0,5.641136384E-1,-4.147405212E-1
9.755623375E0,-1.419398151E0,7.314149036E-1,-8.022892968E-1
9.765618375E0,-5.006064445E-1,7.778895968E-1,-8.206403446E-1
9.775613375E0,2.629340851E-1,9.157135861E-1,-6.368870611E-1
9.785608375E0,5.633037990E-1,9.963621850E-1,-2.778959405E-1
9.795603375E0,8.685892671E-1,8.067460446E-1,-1.224990948E-1
9.805599375E0,8.613948530E-1,6.789285417E-1,-4.461552720E-1
9.815594375E0,7.533055633E-1,2.342954461E-1,-1.474749649E-1
9.825589375E0,9.591334015E-1,-4.624207641E-1,6.065234935E-1
9.835584375E0,1.235968072E0,-1.070280200E0,6.491602206E-1
9.845580375E0,1.343356281E0,-1.237625027E0,-3.372580433E-1
9.855575375E0,1.403541672E0,-1.322253387E0,-9.237629362E-1
9.865570375E0,8.214998853E-1,-9.736147620E-1,1.889586210E-2
9.875565375E0,9.484534621E-2,-6.828406213E-1,9.246985638E-1
9.885560375E0,-2.251265734E-1,-6.986026682E-1,5.223996019E-1
9.895556375E0,-6.836055833E-1,-2.694940764E-1,8.272158310E-2
9.905551375E0,-8.210256761E-1,2.891949539E-1,4.494534671E-1
9.915546375E0,-8.146258986E-1,5.119140825E-1,6.076425044E-1
9.925541375E0,-8.232482028E-1,6.537394676E-1,-3.213995174E-2
9.935536375E0,-8.973657542E-1,8.406195496E-1,-6.613645291E-1
9.945532375E0,-8.837604529E-1,1.061690787E0,-1.631781741E-1
9.955527375E0,-5.578384066E-1,1.133937521E0,2.619833279E-1
9.965522375E0,-4.158604091E-1,1.261422025E0,1.078121316E-1
9.975517375E0,1.288241011E-1,1.599495317E0,-2.668060382E-1
9.985512375E0,6.671117574E-1,1.407047224E0,-2.333389147E-1
9.995508375E0,1.066887646E0,6.532196501E-1,2.827245712E-1
1.000550337E1,1.775495338E0,-3.020117582E-1,3.549925022E-1
1.001549837E1,2.192041041E0,-7.884175086E-1,-2.305590753E-1
1.002549338E1,1.877610528E0,-6.042556509E-1,-1.842595793E-1
1.003548837E1,1.315358058E0,1.518244162E-2,-7.222846225E-2
1.004548437E1,5.742743450E-1,5.360768241E-1,6.686992764E-2
1.005547937E1,-2.035749060E-1,2.619296797E-1,7.089246118E-1
1.006547437E1,-9.242693782E-1,-3.988502741E-1,6.516382706E-1
1.007546937E1,-1.135006539E0,-5.452366336E-1,-3.178780317E-1
1.008546437E1,-1.289494654E0,-3.674334767E-1,-6.609224796E-1
1.009546037E1,-1.619868186E0,-2.357823931E-1,-1.782452063E-1
1.010545538E1,-1.405005814E0,-2.045562150E-1,1.302724564E-1
1.011545038E1,-7.828392649E-1,-1.874485776E-2,-1.923163846E-2
1.012544537E1,-6.184307635E-2,1.938435312E-1,-2.215207417E-1
1.013544137E1,4.601232469E-1,1.752112323E-1,-3.082184315E-1
1.014543637E1,4.347498393E-1,1.416870984E-1,-1.643384810E-1
1.015543137E1,1.805409694E-1,1.439844695E-1,-2.736052537E-1
1.016542637E1,-2.236501515E-2,2.530688091E-1,-1.154099306E-1
1.017542137E1,-6.135249496E-2,2.972863309E-1,6.858012859E-1
1.018541737E1,9.191764534E-2,2.523902397E-1,1.278427044E0
1.019541238E1,-2.265538788E-1,2.024136490E-1,9.334647095E-1
1.020540738E1,-5.761758596E-1,1.013456959E-1,1.856748978E-1
1.021540237E1,-7.146923053E-1,3.306430882E-1,5.972104870E-2
1.022539737E1,-6.941522062E-1,8.726048425E-1,2.646495851E-1
1.023539337E1,-7.496387744E-1,1.392226725E0,2.810347990E-1
1.024538837E1,-5.227264613E-1,1.602433981E0,3.736921171E-1
1.025538337E1,-3.238597333E-1,1.454980651E0,3.936287105E-1
1.026537837E1,-1.803737390E-1,1.253204787E0,6.428499055E-1
1.027537337E1,-1.156509089E-1,1.042981305E0,9.353393269E-1
1.028536938E1,-8.524655700E-2,8.726315204E-1,9.726692672E-1
1.029536437E1,-2.038807154E-2,9.343384297E-1,6.670375708E-1
1.030535937E1,2.967520416E-2,1.153557050E0,4.374185816E-1
1.031535437E1,3.360979557E-3,1.183907242E0,4.699371406E-1
1.032535037E1,3.926697671E-2,7.791342498E-1,1.901807622E-1
1.033534537E1,8.428995252E-2,3.376481257E-1,-1.393133482E-1
1.034534037E1,1.746329427E-2,8.310442954E-2,-1.778255955E-1
1.035533537E1,1.354951894E-1,-9.222813249E-3,-1.476819563E-1
1.036533037E1,4.400035626E-1,-1.912047558E-1,-2.044092306E-1
1.037532638E1,5.792093951E-1,-4.000404748E-1,-1.026057708E-1
1.038532137E1,7.108559471E-1,-5.424438572E-1,-1.399508408E-1
1.039531637E1,8.504857028E-1,-7.617397334E-1,-1.996930126E-1
1.040531137E1,9.098378652E-1,-1.219113181E0,-2.885075406E-1
1.041530629E1,7.541773832E-1,-1.852262702E0,-3.693838155E-1
1.042530229E1,4.633830696E-1,-2.125580857E0,-2.596433453E-1
1.043529729E1,1.476673383E-1,-2.093600827E0,-1.771109196E-1
1.044529229E1,-2.101109236E-1,-1.840437439E0,-1.574082148E-1
1.045528729E1,-3.726149869E-1,-1.397919720E0,-1.217624918E-1
1.046528229E1,-2.969227803E-1,-9.869165198E-1,-6.996537052E-2
1.047527829E1,-9.333325624E-2,-6.685792623E-1,7.637633085E-3
1.048527329E1,5.831194282E-2,-5.349570823E-1,2.170531766E-1
1.049526829E1,2.128181845E-1,-7.340674929E-1,4.406296532E-1
1.050526329E1,4.180057526E-1,-9.550913675E-1,5.236193311E-1
1.051525929E1,2.915673155E-1,-7.764230420E-1,2.622324923E-1
1.052525429E1,-5.003754795E-2,-3.401068068E-1,-1.154227214E-1
1.053524929E1,-4.425757527E-1,-3.899128050E-2,-3.233532183E-1
1.054524429E1,-6.962934566E-1,1.103982820E-1,-3.746988615E-1
1.055523929E1,-6.185482925E-1,1.770069122E-1,-3.131663454E-1
1.056523529E1,-3.097392923E-1,6.877107672E-2,-1.589388697E-1
1.057523029E1,-4.139127016E-2,-1.722977109E-1,8.826832496E-2
1.058522529E1,1.606235987E-1,-5.212493815E-1,2.888455097E-1
1.059522029E1,3.783072513E-1,-8.322370543E-1,3.583700732E-1
1.060521529E1,5.694503921E-1,-8.612504999E-1,2.538779906E-1
1.061521129E1,5.908301514E-1,-7.800885884E-1,2.471372473E-1
1.062520629E1,3.914564699E-1,-6.265483068E-1,4.151325770E-1
1.063520129E1,5.860254943E-2,-4.132901193E-1,2.755559579E-1
1.064519629E1,-3.536179680E-1,-1.396472973E-1,1.123519830E-1
1.065519129E1,-5.831866711E-1,5.473753989E-2,1.049247766E-1
1.066518729E1,-6.353110904E-1,2.393202509E-1,-6.924967133E-2
1.067518229E1,-4.992229933E-1,2.532544582E-1,2.252120890E-2
1.068517729E1,-1.438233787E-1,7.541344061E-2,2.280976168E-1
1.069517229E1,1.931966829E-1,1.953059198E-1,1.919442824E-1
1.070516729E1,6.206375027E-1,4.168921503E-1,-1.002212763E-1
1.071516329E1,8.459552801E-1,3.482807757E-1,-3.230200001E-1
1.072515829E1,8.455366194E-1,1.031749973E-1,-4.270092952E-1
1.073515329E1,8.838002139E-1,-3.576887995E-2,-3.623297346E-1
1.074514829E1,8.791744816E-1,-2.395126243E-1,1.893328428E-2
1.075514429E1,6.671409935E-1,-6.471063861E-1,5.373638693E-1
1.076513929E1,4.608816308E-1,-1.080841295E0,8.700177419E-1
1.077513429E1,2.374530888E-1,-1.123517491E0,8.489057120E-1
1.078512929E1,6.362998545E-2,-6.601506472E-1,4.536060134E-1
1.079512429E1,-7.478413403E-2,-2.379131185E-1,1.217484585E-1
1.080512029E1,-2.469980836E-2,1.609373018E-2,-3.187901974E-3
1.081511529E1,3.889199477E-1,3.464581986E-1,-2.490726757E-1
1.082511029E1,9.014669913E-1,4.522998185E-1,-5.105694421E-1
1.083510529E1,1.161927704E0,4.853729859E-2,-4.807532470E-1
1.084510129E1,1.046766207E0,-4.158924226E-1,-2.378578623E-1
1.085509629E1,7.347897702E-1,-6.976909411E-1,5.798800707E-2
1.086509129E1,3.081377399E-1,-8.207821396E-1,3.687393062E-1
1.087508629E1,-9.553180933E-2,-9.064514503E-1,5.549930052E-1
1.088508129E1,-2.982489288E-1,-8.346798018E-1,4.819474677E-1
1.089507729E1,-3.430403548E-1,-5.783247113E-1,3.530691337E-1
1.090507229E1,-1.059930629E-1,-2.601008168E-1,-1.328743943E-1
1.091506729E1,1.457740098E-1,-9.010413140E-2,-2.949696641E-1
1.092506229E1,4.119632399E-1,-1.382846037E-1,-2.619077526E-2
1.093505729E1,8.904169232E-1,-3.754114178E-1,-3.075635433E-4
1.094505329E1,7.861751014E-1,-5.447295338E-1,-9.662289977E-2
1.095504829E1,5.267312193E-1,-5.818461969E-1,-6.104493141E-2
1.096504329E1,3.092732692E-1,-3.531115991E-1,-2.650917077E-1
1.097503829E1,3.824195981E-1,-1.017766356E-2,-8.710141075E-1
1.098503329E1,6.162228549E-1,4.994665298E-1,-1.399161522E0
1.099502929E1,8.442905778E-1,7.314293754E-1,-1.346898817E0
1.100502429E1,1.272831843E0,2.141069108E-1,-5.948816872E-1
1.101501929E1,1.325548001E0,-3.809066311E-1,5.479355621E-1
1.102501429E1,1.235514328E0,-1.167665285E0,1.491751013E0
1.103501029E1,4.691817534E-1,-1.296454887E0,8.273108482E-1
1.104500529E1,-6.973693442E-1,-1.143998972E0,-4.617055035E-1
1.105500029E1,-1.372753158E0,-9.053890112E-1,-1.066096006E0
1.106499529E1,-1.503068883E0,-7.198527655E-1,-9.228824186E-1
1.107499029E1,-1.775996445E0,-7.453390244E-1,-6.088026651E-1
1.108498629E1,-1.717175794E0,-1.005310325E0,-3.863372326E-1
1.109498129E1,-1.820383828E0,-4.361669120E-1,-4.369775554E-1
1.110497629E1,-1.477483807E0,-5.090819836E-2,-1.020069429E-1
1.111497129E1,-1.235978013E0,-4.565748641E-1,2.151413564E-1
1.112496629E1,-1.340980557E0,-6.701394457E-1,2.483243052E-1
1.113496229E1,-1.066100026E0,-3.398261404E-1,-1.797075950E-2
1.114495729E1,-9.021552086E-1,-2.207724443E-1,-1.822803698E-2
1.115495229E1,-8.535063744E-1,-1.659957281E-1,-2.890020689E-1
1.116494729E1,-7.614443028E-1,2.097519046E-1,-5.999313426E-1
1.117494329E1,-6.747868127E-1,5.927480382E-1,-6.303240001E-1
1.118493829E1,-2.964579266E-1,9.497573912E-1,-7.368434586E-2
1.119493329E1,-1.230441284E-1,1.525609023E0,4.901930650E-1
1.120492829E1,-1.726209158E-1,1.933251170E0,6.860702578E-1
1.121492329E1,-1.116613537E-1,2.230215173E0,4.472254586E-1
1.122491929E1,3.774693453E-1,1.822616295E0,9.692922078E-2
1.123491429E1,9.136233526E-1,1.046835497E0,5.726154900E-1
1.124490929E1,1.494379921E0,3.252507859E-1,8.361822438E-1
1.125490429E1,1.732832884E0,-3.631565309E-1,9.137934335E-1
1.126489929E1,1.521946034E0,-1.026153018E0,7.045381037E-1
1.127489529E1,1.153158050E0,-1.728831049E0,4.812936759E-1
1.128489029E1,1.011403416E0,-1.776149057E0,3.411815250E-1
1.129488529E1,9.030574340E-1,-1.391983480E0,1.318009917E-1
1.130488029E1,8.180892044E-1,-9.061333618E-1,5.925911866E-2
1.131487629E1,8.840621692E-1,-2.101655951E-1,1.842807023E-1
1.132487129E1,1.070953215E0,6.791441578E-1,2.603187717E-2
1.133486629E1,1.617622855E0,1.020807493E0,-2.678398260E-1
1.134486129E1,2.107523632E0,1.532397348E0,-2.661506385E-3
1.135485629E1,2.556499747E0,1.763393941E0,6.006880454E-1
1.136485229E1,2.412525510E0,1.553343244E0,1.558073933E-1
1.137484729E1,1.318469946E0,1.243328255E0,-8.788647254E-1
1.138484229E1,9.060786903E-2,9.948072642E-1,-1.145512816E0
1.139483729E1,-4.701214010E-1,1.344326919E0,-6.506641245E-1
1.140483229E1,-3.167600441E-1,1.609054345E0,-4.628164744E-1
1.141482762E1,4.525288832E-1,1.574042972E0,-1.068154153E0
1.142482262E1,9.783169466E-1,1.267806162E0,-1.074776855E0
1.143481762E1,7.899401236E-1,9.213191655E-1,-5.434963560E-1
1.144481262E1,-5.007637346E-1,5.439296347E-1,-9.832926348E-2
1.145480762E1,-2.848416726E0,-5.574182841E-1,9.136498113E-1
1.146480363E1,-4.964010100E0,-1.297945342E0,3.041799935E0
1.147479863E1,-5.283023661E0,-7.644532800E-1,4.843731705E0
1.148479362E1,-4.135942622E0,-4.174952906E-1,4.436279007E0
1.149478862E1,-3.300650325E0,3.132376814E-1,1.918030283E0
1.150478462E1,-3.585664666E0,1.390939168E0,-5.634131420E-1
1.151477962E1,-3.687924281E0,3.038783064E0,-7.932800531E-1
1.152477462E1,-4.106626437E0,5.343648763E0,6.287323880E-1
1.153476962E1,-5.204024270E0,6.405597850E0,-8.611833300E-1
1.154476462E1,-4.716412092E0,5.728237093E0,-3.071744111E0
1.155476063E1,-2.600614650E0,6.670166232E0,-1.939733978E0
1.156475562E1,-2.433950293E-1,6.897275012E0,-5.223060465E-1
1.157475062E1,1.903006740E0,5.027994427E0,-1.244404435E-2
1.158474562E1,3.265165327E0,-2.522886443E-1,5.570491786E-1
1.159474162E1,2.420211675E0,-6.037075329E0,3.924955201E-1
1.160473662E1,3.581957531E-1,-8.761643350E0,-9.694645545E-1
1.161473162E1,-1.476971006E0,-7.675933517E0,-1.474097976E0
1.162472662E1,-2.630667000E0,-5.912077062E0,-9.347730240E-1
1.163472162E1,-3.714385271E0,-3.910661390E0,-6.641991131E-1
1.164471763E1,-4.201675851E0,-3.634858168E0,-1.288515684E0
1.165471262E1,-2.749950199E0,-3.719849786E0,-1.905895264E0
1.166470762E1,-9.401334590E-1,-3.280223662E0,-2.186286358E0
1.167470262E1,1.817735624E-1,-3.195019205E0,-2.745447843E0
1.168469762E1,5.578436691E-1,-1.657095653E0,-1.381514479E0
1.169469362E1,1.082162327E0,-2.039824569E-1,-3.997039676E-2
1.170468862E1,1.258254150E0,8.045739502E-1,2.809224594E-1
1.171468362E1,1.343454514E0,2.133512751E0,-8.855929703E-2
1.172467862E1,1.113806289E0,3.234508376E0,-1.920107214E-1
1.173467463E1,5.812535816E-1,3.548400945E0,-1.274258856E-1
1.174466962E1,-3.078705221E-1,3.272518201E0,1.683473320E-1
1.175466462E1,-9.844231939E-1,2.990299121E0,5.052008942E-2
1.176465962E1,-1.005469077E0,2.528205363E0,-9.230682139E-1
1.177465462E1,-1.127594608E-1,1.614009275E0,-8.228318810E-1
1.178465062E1,5.326222891E-1,7.934186321E-1,2.208259463E-2
1.179464562E1,8.918576771E-1,3.321502081E-1,1.811281760E-1
1.180464062E1,9.657898718E-1,1.247254953E-1,8.621003196E-2
1.181463562E1,7.847501349E-1,-2.354238126E-1,-2.965718012E-1
1.182463063E1,1.998636782E-1,-5.303421673E-1,-1.704124224E-1
1.183462662E1,-2.368414700E-1,-1.058873744E0,3.724514110E-1
1.184462162E1,-2.925683588E-1,-1.463177424E0,1.492349914E0
