"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.392951658E1,4.502636719E-1,9.325607300E-2,1.226654160E1
2.393953558E1,6.768923950E-1,-2.095642090E-2,1.218825439E1
2.394955458E1,8.396040344E-1,-1.047821045E-1,1.197300201E1
2.395957358E1,9.839039612E-1,-1.206491089E-1,1.174502609E1
2.396959200E1,1.147962799E0,-6.227050781E-2,1.143502075E1
2.397961100E1,1.366059265E0,-1.796264648E-3,1.099224152E1
2.398963000E1,1.656904449E0,1.901046753E-2,1.053688843E1
2.399964900E1,1.952090607E0,4.131408691E-2,1.029903305E1
2.400966800E1,2.214944000E0,-4.640350342E-3,1.017793488E1
2.401968700E1,2.529739380E0,-1.916015625E-2,9.946965179E0
2.402970700E1,2.916834412E0,3.023712158E-2,9.558972015E0
2.403972600E1,3.446882172E0,1.267863464E-1,9.248517609E0
2.404974500E1,4.009113007E0,3.442840576E-1,9.185348969E0
2.405976400E1,4.645888824E0,5.153782654E-1,9.244625702E0
2.406978300E1,5.188660126E0,9.801617432E-1,9.224417725E0
2.407980200E1,5.778433685E0,1.257085876E0,9.463171234E0
2.408982100E1,7.112010498E0,3.312611389E-1,1.058463913E1
2.409984000E1,7.315587158E0,-4.921765137E-1,1.205548050E1
2.410985900E1,6.748566284E0,-1.089135132E0,1.097667389E1
2.411987800E1,6.278543701E0,-1.576671295E0,8.607849884E0
2.412989700E1,6.246809692E0,-2.103425903E0,7.729177094E0
2.413991600E1,6.303841095E0,-2.655477905E0,7.805668030E0
2.414993500E1,6.360573120E0,-3.113525391E0,7.905809784E0
2.415995400E1,6.265071716E0,-3.363655243E0,7.844437408E0
2.416997300E1,5.929918671E0,-3.283272400E0,7.610324249E0
2.417999200E1,5.295537872E0,-2.661166077E0,7.138206024E0
2.419001100E1,4.709805908E0,-1.595232697E0,6.633455658E0
2.420003000E1,4.469705200E0,-5.026547241E-1,6.870562592E0
2.421004900E1,4.521946564E0,3.923341370E-1,7.726782074E0
2.422006800E1,4.797373810E0,1.074765015E0,8.736881561E0
2.423008700E1,5.327122192E0,1.500629425E0,9.420060883E0
2.424010600E1,6.061944122E0,1.519190826E0,9.546996918E0
2.425012600E1,6.720873871E0,1.121916962E0,9.309440918E0
2.426014500E1,7.157366180E0,1.707948303E-1,8.524922333E0
2.427016400E1,7.281458130E0,-9.963281250E-1,7.509434052E0
2.428018300E1,7.037764893E0,-1.990410919E0,6.831044769E0
2.429020200E1,6.489455109E0,-2.593357086E0,6.591542816E0
2.430022100E1,6.028264160E0,-3.012635193E0,6.662944336E0
2.431024000E1,5.680836639E0,-3.256627808E0,6.712042236E0
2.432025900E1,5.379662933E0,-3.284469910E0,6.644532623E0
2.433027800E1,5.129383392E0,-3.187321930E0,6.751709747E0
2.434029700E1,4.845573578E0,-2.906805267E0,7.006779327E0
2.435031600E1,4.570595398E0,-2.451152802E0,7.496411133E0
2.436033500E1,4.349954224E0,-1.961071930E0,8.236921234E0
2.437035400E1,4.033063202E0,-1.404678955E0,8.982820129E0
2.438037300E1,3.619173889E0,-8.987310791E-1,9.577234039E0
2.439039200E1,3.212769012E0,-5.533992004E-1,9.916877747E0
2.440041100E1,2.932701416E0,-3.287164307E-1,9.889784088E0
2.441043000E1,2.812501373E0,-3.052153015E-1,9.677226105E0
2.442044900E1,2.945874023E0,-5.924679565E-1,9.392069092E0
2.443046800E1,3.226540375E0,-1.139131165E0,9.201066284E0
2.444048700E1,3.504362640E0,-1.776206360E0,8.941805420E0
2.445050600E1,3.584895172E0,-2.258802795E0,8.401279449E0
2.446052500E1,3.520828400E0,-2.477348328E0,7.770191803E0
2.447054400E1,3.620820465E0,-2.682122498E0,7.520960083E0
2.448056300E1,3.864064636E0,-2.854264526E0,7.699389038E0
2.449058300E1,4.229005737E0,-3.044668579E0,8.207731934E0
2.450060200E1,4.675826569E0,-3.163222046E0,8.686885529E0
2.451062100E1,5.073699188E0,-3.154540100E0,8.877588959E0
2.452064000E1,5.347779236E0,-3.029550018E0,8.714128876E0
2.453065900E1,5.518873444E0,-2.877915344E0,8.422834625E0
2.454067800E1,5.612129517E0,-2.675236816E0,8.214467926E0
2.455069700E1,5.715863800E0,-2.490970001E0,8.093369751E0
2.456071600E1,5.882317657E0,-2.364632721E0,8.045619049E0
2.457073500E1,6.176755371E0,-2.391427002E0,8.198900299E0
2.458075400E1,6.525979156E0,-2.550845490E0,8.397986298E0
2.459077300E1,6.835236053E0,-2.837050323E0,8.338260498E0
2.460079200E1,6.950346680E0,-3.142714691E0,7.949219513E0
2.461081100E1,6.771917725E0,-3.302582245E0,7.521558838E0
2.462083000E1,6.161038055E0,-3.156785431E0,7.113956451E0
2.463084900E1,5.386249237E0,-2.752027130E0,6.636299744E0
2.464086800E1,4.841232605E0,-2.414628754E0,6.340514832E0
2.465088700E1,4.566254425E0,-2.230661316E0,6.612050171E0
2.466090600E1,4.465663605E0,-2.158960419E0,7.343578949E0
2.467092500E1,4.408332825E0,-2.145488434E0,8.025710449E0
2.468094400E1,4.268972626E0,-2.109413452E0,8.469836884E0
2.469096300E1,3.961511993E0,-2.066452789E0,8.680448914E0
2.470098200E1,3.517385559E0,-2.060465240E0,8.580007782E0
2.471100200E1,3.122656403E0,-2.134411469E0,8.297994232E0
2.472102100E1,2.860401764E0,-2.307152252E0,8.002957764E0
2.473104000E1,2.782563629E0,-2.520458679E0,7.811805267E0
2.474105900E1,2.858156433E0,-2.759062500E0,7.599097595E0
2.475107800E1,3.016976166E0,-3.001558228E0,7.299570465E0
2.476109700E1,3.154240723E0,-3.166215820E0,6.891369324E0
2.477111600E1,3.218906250E0,-3.236120453E0,6.358028412E0
2.478113500E1,3.163820801E0,-3.191363525E0,5.753735046E0
2.479115400E1,3.009791107E0,-3.044069824E0,5.131928101E0
2.480117300E1,2.778522034E0,-2.809956665E0,4.590503998E0
2.481119200E1,2.524350586E0,-2.546654205E0,4.204456787E0
2.482121100E1,2.355801086E0,-2.335593109E0,3.991300049E0
2.483123000E1,2.235900421E0,-2.211351471E0,3.999532928E0
2.484124900E1,2.197280731E0,-2.201921082E0,4.366419983E0
2.485126800E1,2.183958435E0,-2.267035675E0,4.878804474E0
2.486128700E1,2.145488434E0,-2.271975403E0,5.110821991E0
2.487130600E1,2.046993256E0,-2.182461548E0,4.826263733E0
2.488132500E1,1.913470917E0,-2.046394501E0,4.401896210E0
2.489134400E1,1.766326904E0,-1.882485352E0,4.172273712E0
2.490136300E1,1.668131104E0,-1.710792389E0,4.051923981E0
2.491138200E1,1.685944061E0,-1.572180634E0,4.182751923E0
2.492140100E1,1.895657959E0,-1.591490479E0,4.633764038E0
2.493142100E1,2.308499451E0,-1.815724182E0,5.392087097E0
2.494144000E1,2.828817444E0,-2.154020691E0,6.192622375E0
2.495145900E1,3.315006409E0,-2.490520935E0,6.823710022E0
2.496147800E1,3.747157745E0,-2.786156158E0,7.282805328E0
2.497149721E1,4.074826355E0,-2.989433441E0,7.422764282E0
2.498151621E1,4.213288422E0,-3.033890991E0,7.120542755E0
2.499153521E1,4.227359161E0,-2.923570404E0,6.722370758E0
2.500155421E1,4.193529510E0,-2.689906311E0,6.445446625E0
2.501157321E1,4.168381805E0,-2.398462372E0,6.391858063E0
2.502159221E1,4.220772858E0,-2.111808472E0,6.607709198E0
2.503161121E1,4.345463562E0,-1.879341888E0,7.047344971E0
2.504163021E1,4.524790649E0,-1.736538849E0,7.577841797E0
2.505164921E1,4.722230072E0,-1.718426514E0,8.014184418E0
2.506166821E1,4.921914825E0,-1.842817841E0,8.348589020E0
2.507168721E1,5.150489502E0,-2.116598511E0,8.806636505E0
2.508170621E1,5.323080597E0,-2.427801361E0,9.252858582E0
2.509172521E1,5.412594452E0,-2.693648529E0,9.421408081E0
2.510174421E1,5.470224609E0,-2.868934021E0,9.527387695E0
2.511176321E1,5.515430603E0,-2.946023712E0,9.804162140E0
2.512178221E1,5.518574066E0,-2.902164917E0,9.955796814E0
2.513180121E1,5.460045776E0,-2.638263702E0,9.786498871E0
2.514182021E1,5.356161804E0,-2.240241394E0,9.612111511E0
2.515184021E1,5.222040710E0,-1.773661652E0,9.658964081E0
2.516185921E1,5.048102417E0,-1.284179535E0,9.769584045E0
2.517187821E1,4.888534241E0,-8.530760193E-1,9.836943970E0
2.518189721E1,4.759951630E0,-5.312452698E-1,1.000609222E1
2.519191621E1,4.604874115E0,-3.698808289E-1,1.027403503E1
2.520193521E1,4.397255859E0,-3.543132019E-1,1.047342041E1
2.521195421E1,4.172423401E0,-4.929249573E-1,1.060918808E1
2.522197321E1,3.956422577E0,-6.032455444E-1,1.056682617E1
2.523199221E1,3.774700470E0,-6.325845337E-1,1.033765274E1
2.524201121E1,3.647614746E0,-6.484515381E-1,1.014814682E1
2.525203021E1,3.913312225E0,-7.752378845E-1,9.931247864E0
2.526204921E1,1.638387955E1,-8.158484344E0,9.018446045E0
2.527206821E1,6.330186310E0,-1.823657684E0,1.412253204E1
2.528208721E1,7.694598999E0,4.529431000E0,7.152127075E0
2.529210621E1,6.779102783E0,2.634072418E0,7.485783234E0
2.530212521E1,-6.620732117E-1,5.457650757E-1,1.263103363E1
2.531214421E1,-9.804611206E-1,1.582808533E0,1.425889847E1
2.532216321E1,-8.026309204E-1,1.718426514E0,1.792956528E1
2.533218221E1,1.803300018E0,1.472338257E0,1.597732498E1
2.534220121E1,2.242337036E0,2.179467773E0,1.387569534E1
2.535222021E1,-4.900808716E-1,3.336561584E-1,1.439032516E1
2.536224021E1,-1.431024170E-1,-1.432071991E0,1.030576904E1
2.537225921E1,7.747888184E-1,-4.555027771E-1,1.068552933E1
2.538227821E1,2.692900085E-1,3.155438232E-1,1.137215149E1
2.539229721E1,2.124082947E-1,-9.071136475E-2,1.156180710E1
2.540231621E1,2.252815247E-1,-1.459465027E-1,1.131018036E1
2.541233521E1,3.269201660E-1,-1.281335449E-1,1.106918152E1
2.542235421E1,3.614982605E-1,-1.666035461E-1,1.128667923E1
2.543237321E1,3.417393494E-1,-1.342707825E-1,1.128982269E1
2.544239221E1,4.415817261E-1,-1.344204712E-1,1.123563538E1
2.545241121E1,5.878276062E-1,-7.918533325E-2,1.112262039E1
2.546243021E1,7.261399841E-1,1.631607056E-2,1.111857880E1
2.547244921E1,8.680448914E-1,3.876937866E-2,1.126332779E1
2.548246821E1,9.539662170E-1,-4.550537109E-2,1.146406036E1
2.549248721E1,1.099463654E0,-6.885681152E-2,1.174158325E1
2.550250621E1,1.289718018E0,-1.362167358E-2,1.192884384E1
2.551252521E1,1.436712341E0,-4.146377563E-2,1.174562485E1
2.552254421E1,1.642684021E0,-1.889071655E-1,1.108549759E1
2.553256321E1,2.128423920E0,-3.357518005E-1,1.016865417E1
2.554258221E1,2.820285187E0,-3.588038635E-1,9.498497772E0
2.555260121E1,3.575165405E0,-3.414399719E-1,9.357640686E0
2.556262021E1,4.031865692E0,-4.923262024E-1,9.272467804E0
2.557263921E1,4.211492157E0,-7.325765991E-1,9.619146881E0
2.558265821E1,4.696333923E0,-8.075706482E-1,1.138592285E1
2.559267821E1,4.769531708E0,-8.774752808E-1,1.275781998E1
2.560269721E1,4.435576172E0,-5.999523926E-1,1.048060547E1
2.561271621E1,4.200265503E0,-3.257226562E-1,8.047115936E0
2.562273521E1,4.334236908E0,-2.978805542E-1,7.818541260E0
2.563275421E1,4.600383453E0,-3.948788452E-1,8.969497833E0
2.564277321E1,4.896168365E0,-5.553451538E-1,1.022658371E1
2.565279221E1,5.108726349E0,-6.477030945E-1,1.029334488E1
2.566281121E1,5.302124176E0,-7.011419678E-1,9.515113220E0
2.567283021E1,5.544021149E0,-8.217910767E-1,9.111253052E0
2.568284921E1,5.775589600E0,-9.548643494E-1,8.906927948E0
2.569286821E1,5.928122406E0,-1.071471863E0,8.540639648E0
2.570288721E1,5.966143341E0,-1.118623810E0,8.192313995E0
2.571290621E1,5.926326141E0,-1.098864899E0,7.816445618E0
2.572292521E1,5.731730804E0,-1.006956024E0,7.599696350E0
2.573294421E1,5.407355347E0,-8.619076538E-1,7.415279846E0
2.574296321E1,5.072351990E0,-7.015910339E-1,7.093299408E0
2.575298221E1,4.790039062E0,-5.885760498E-1,6.587800598E0
2.576300121E1,4.563560028E0,-6.125262451E-1,6.243067474E0
2.577302021E1,4.353696442E0,-7.005432129E-1,6.361321564E0
2.578303921E1,4.170776825E0,-7.966433716E-1,6.855144653E0
2.579305821E1,3.963308258E0,-8.387059021E-1,7.252867584E0
2.580307821E1,3.715423737E0,-8.038284302E-1,7.681127014E0
2.581309721E1,3.404370575E0,-7.611671448E-1,8.381969604E0
2.582311621E1,3.132835236E0,-8.101153564E-1,9.145232391E0
2.583313521E1,2.904410248E0,-8.945397949E-1,9.485025787E0
2.584315421E1,2.747536469E0,-9.261241150E-1,9.269773407E0
2.585317321E1,2.738854523E0,-9.919871521E-1,8.873547363E0
2.586319221E1,2.929707642E0,-1.188229065E0,8.593779144E0
2.587321121E1,3.208727417E0,-1.474134521E0,8.357420654E0
2.588323021E1,3.507206726E0,-1.820514221E0,8.235424347E0
2.589324921E1,3.828289032E0,-2.146985321E0,8.384514313E0
2.590326821E1,4.103716278E0,-2.470612335E0,8.702004089E0
2.591328721E1,4.316274261E0,-2.705623627E0,8.912017365E0
2.592330621E1,4.453389130E0,-2.830763397E0,8.830287323E0
2.593332521E1,4.522245941E0,-2.905458069E0,8.515491943E0
2.594334421E1,4.582570496E0,-2.936892700E0,8.145311737E0
2.595336321E1,4.737049255E0,-3.023412781E0,7.980654144E0
2.596338221E1,4.979694672E0,-3.060385895E0,7.992180176E0
2.597340087E1,5.246889038E0,-2.940784607E0,8.101303253E0
2.598341987E1,5.413043518E0,-2.619552612E0,8.152646484E0
2.599343888E1,5.325625305E0,-2.090702362E0,8.026309204E0
2.600345787E1,5.063370667E0,-1.501527557E0,7.946525116E0
2.601347687E1,4.894970856E0,-1.031954041E0,7.937693481E0
2.602349588E1,4.947062531E0,-7.831713867E-1,7.940687256E0
2.603351587E1,5.159470825E0,-7.580236816E-1,8.112679596E0
2.604353487E1,5.350773010E0,-9.425898743E-1,8.338709564E0
2.605355388E1,5.256319427E0,-1.201102295E0,8.311166840E0
2.606357287E1,4.917573853E0,-1.390159149E0,7.964787140E0
2.607359187E1,4.575385437E0,-1.498234406E0,7.716902618E0
2.608361088E1,4.398004303E0,-1.583856354E0,8.052804108E0
2.609362987E1,4.339326324E0,-1.645827484E0,8.868158569E0
2.610364887E1,4.340972900E0,-1.688339081E0,9.443112946E0
2.611366788E1,4.351750488E0,-1.797162781E0,9.496402130E0
2.612368687E1,4.395609283E0,-2.136507111E0,9.481283569E0
2.613370587E1,4.403243408E0,-2.606380005E0,9.514664154E0
2.614372488E1,4.398453369E0,-3.093167725E0,9.547296295E0
2.615374387E1,4.376598816E0,-3.446133728E0,9.657317505E0
2.616376287E1,4.299808502E0,-3.583547974E0,9.638905792E0
2.617378188E1,4.167633362E0,-3.496279449E0,9.281299438E0
2.618380087E1,4.000131683E0,-3.243305511E0,8.743767242E0
2.619381987E1,3.939058685E0,-2.996917877E0,8.577463074E0
2.620383888E1,4.076622620E0,-2.899171143E0,8.943302307E0
2.621385787E1,4.399201813E0,-3.015179901E0,9.332343292E0
2.622387687E1,4.761747894E0,-3.334316254E0,9.608219604E0
2.623389588E1,4.974455566E0,-3.654051361E0,9.656569061E0
2.624391587E1,5.029840393E0,-3.896696777E0,9.484726410E0
2.625393487E1,4.918322296E0,-3.997437286E0,9.418713684E0
2.626395388E1,4.687202911E0,-3.851041718E0,9.245673523E0
2.627397287E1,4.442312164E0,-3.456013184E0,8.889264679E0
2.628399187E1,4.351002045E0,-3.001558228E0,8.787626038E0
2.629401088E1,4.490811310E0,-2.716401215E0,8.957822113E0
2.630402987E1,4.741988983E0,-2.560874634E0,8.994495850E0
2.631404887E1,4.921316071E0,-2.464924164E0,8.928034058E0
2.632406788E1,4.962630157E0,-2.422262878E0,8.801696777E0
2.633408687E1,4.903952179E0,-2.449955292E0,8.557554474E0
2.634410587E1,4.742288361E0,-2.522704010E0,8.305628357E0
2.635412488E1,4.517755280E0,-2.574047241E0,8.157586212E0
2.636414387E1,4.255500641E0,-2.512076111E0,8.025111694E0
2.637416287E1,3.996389465E0,-2.342179413E0,7.917036438E0
2.638418188E1,3.774101715E0,-2.135010223E0,7.917335815E0
2.639420087E1,3.690126343E0,-2.061063995E0,8.230634308E0
2.640421987E1,3.771257629E0,-2.190694427E0,8.940458221E0
2.641423888E1,3.856430511E0,-2.462379456E0,9.492210846E0
2.642425787E1,3.882027283E0,-2.735261993E0,9.627679138E0
2.643427687E1,3.916755066E0,-2.933000793E0,9.561516724E0
2.644429588E1,3.982917480E0,-3.013832703E0,9.215286713E0
2.645431487E1,4.044439545E0,-3.015030212E0,8.766669617E0
2.646433387E1,4.087849274E0,-2.921774139E0,8.511749725E0
2.647435388E1,4.109254761E0,-2.799328766E0,8.413104858E0
2.648437287E1,4.098028107E0,-2.684367828E0,8.440797272E0
2.649439187E1,4.096231842E0,-2.646496582E0,8.503666534E0
2.650441088E1,4.111350403E0,-2.714754639E0,8.633596344E0
2.651442987E1,4.146976318E0,-2.881956940E0,8.895401917E0
2.652444887E1,4.192182312E0,-3.057242432E0,9.077124023E0
2.653446788E1,4.266128540E0,-3.176394653E0,9.068292389E0
2.654448687E1,4.347110138E0,-3.247945862E0,8.865015106E0
2.655450587E1,4.395758972E0,-3.233875122E0,8.440797272E0
2.656452488E1,4.362677765E0,-3.134481812E0,7.903564453E0
2.657454387E1,4.197271729E0,-2.978955231E0,7.165299683E0
2.658456287E1,3.936513977E0,-2.828667755E0,6.492748260E0
2.659458188E1,3.567830658E0,-2.608026581E0,5.851332092E0
2.660460087E1,3.175795898E0,-2.378703461E0,5.270240479E0
2.661461987E1,2.880460052E0,-2.239492950E0,4.910388794E0
2.662463888E1,2.706072693E0,-2.205363922E0,4.791386261E0
2.663465787E1,2.539169769E0,-2.271825714E0,5.068759460E0
2.664467687E1,2.432441711E0,-2.448458405E0,5.863456879E0
2.665469588E1,2.385140076E0,-2.598895569E0,6.581064606E0
2.666471487E1,2.380948792E0,-2.682571564E0,6.944658508E0
2.667473487E1,2.437531128E0,-2.765199738E0,7.183561707E0
2.668475388E1,2.539020081E0,-2.844534760E0,7.747888184E0
2.669477287E1,2.609523468E0,-2.912194061E0,8.443641357E0
2.670479187E1,2.590063934E0,-2.882256317E0,8.945397949E0
2.671481088E1,2.464624786E0,-2.812950439E0,9.197473755E0
2.672482987E1,2.341281281E0,-2.776426392E0,9.189390564E0
2.673484887E1,2.235451355E0,-2.891537018E0,8.973689117E0
2.674486788E1,2.094294891E0,-2.958747253E0,8.796158295E0
2.675488687E1,2.011816406E0,-3.016976166E0,8.668024750E0
2.676490587E1,1.946552124E0,-3.132386169E0,8.699908447E0
2.677492488E1,1.981878662E0,-3.345991974E0,8.489446106E0
2.678494387E1,2.079026642E0,-3.481310577E0,8.007298737E0
2.679496287E1,2.105072479E0,-3.583248596E0,7.479795685E0
2.680498188E1,2.049687653E0,-3.686833191E0,7.309449921E0
2.681500087E1,1.929188232E0,-3.755839691E0,7.367379456E0
2.682501987E1,1.749861145E0,-3.773053894E0,7.220385132E0
2.683503888E1,1.581311646E0,-3.840114441E0,6.999743958E0
2.684505787E1,1.528321838E0,-4.013004913E0,6.725065155E0
2.685507687E1,1.562001801E0,-4.327351227E0,6.432723083E0
2.686509588E1,1.721420288E0,-4.713997192E0,6.233786774E0
2.687511487E1,1.794019318E0,-5.129982147E0,6.043981476E0
2.688513387E1,1.994153137E0,-5.435796204E0,5.968837738E0
2.689515288E1,2.181264038E0,-5.791905670E0,5.877078552E0
2.690517287E1,2.299218750E0,-6.038143616E0,5.752088470E0
2.691519187E1,2.460433502E0,-6.151457977E0,5.317392426E0
2.692521088E1,2.480940857E0,-6.090983734E0,4.896767120E0
2.693522987E1,2.310445404E0,-5.839955750E0,4.544100494E0
2.694524887E1,2.120041351E0,-5.781577148E0,4.888683929E0
2.695526788E1,2.164798279E0,-6.656807098E0,6.329437866E0
2.696528687E1,2.412682800E0,-7.951315155E0,8.460556183E0
2.697530608E1,2.453697510E0,-9.224417725E0,1.056098831E1
2.698532508E1,2.367027740E0,-1.033899994E1,1.187151306E1
2.699534408E1,1.683249664E0,-1.000399658E1,1.207868225E1
2.700536308E1,1.135239258E0,-8.244555359E0,1.245769409E1
2.701538208E1,2.134710846E0,-6.531667328E0,1.511975830E1
2.702540108E1,3.355122986E0,-4.920717316E0,1.508188705E1
2.703542008E1,4.376598816E0,-4.372706909E0,1.204530167E1
2.704543908E1,5.771398315E0,-4.970264282E0,9.525591431E0
2.705545808E1,7.722590790E0,-6.203399963E0,8.093519440E0
2.706547708E1,9.581125946E0,-7.242239685E0,6.827601929E0
2.707549608E1,1.119327347E1,-8.092172241E0,6.061495056E0
2.708551508E1,1.166149979E1,-8.508905640E0,6.071224823E0
2.709553408E1,1.163485519E1,-8.710087280E0,5.850433960E0
2.710555308E1,1.055799454E1,-8.135282593E0,5.783074036E0
2.711557308E1,8.532556458E0,-6.664890289E0,5.431305542E0
2.712559208E1,6.785838776E0,-5.195096741E0,4.694687347E0
2.713561108E1,5.741310883E0,-4.201313324E0,3.860771484E0
2.714563008E1,5.585634613E0,-4.045637054E0,2.972219238E0
2.715564908E1,7.219037933E0,-6.907386017E0,-4.402494965E0
2.716566808E1,8.070617065E0,-1.118863312E1,-9.908495178E0
2.717568708E1,6.351142731E0,-1.123054596E1,5.110372925E-1
2.718570608E1,5.289849701E0,-8.744815063E0,1.018437149E1
2.719572508E1,5.042414246E0,-6.508914642E0,1.443583054E1
2.720574408E1,4.777614899E0,-5.675896912E0,1.405292679E1
2.721576308E1,4.301006012E0,-5.254523163E0,9.691596222E0
2.722578208E1,4.391118622E0,-5.272934875E0,5.237458649E0
2.723580108E1,5.158722382E0,-5.748046875E0,3.329077148E0
2.724582008E1,5.629942474E0,-6.637048187E0,2.924169159E0
2.725583908E1,5.460943909E0,-7.693251801E0,3.102298737E0
2.726585808E1,4.599485321E0,-8.641080780E0,3.846101990E0
2.727587708E1,3.010090485E0,-9.925260315E0,5.229225769E0
2.728589608E1,2.597847748E0,-1.148636398E1,6.482569427E0
2.729591508E1,3.281925201E0,-1.275138336E1,6.277795258E0
2.730593408E1,4.093537445E0,-1.269824387E1,4.173471222E0
2.731595308E1,4.821922760E0,-1.184651505E1,2.231260071E0
2.732597208E1,5.159620514E0,-1.102711899E1,1.830842743E0
2.733599208E1,4.874912567E0,-1.000205063E1,2.593506775E0
2.734601108E1,4.094585266E0,-8.556356964E0,3.891757050E0
2.735603008E1,3.180735626E0,-6.956932983E0,4.433330841E0
2.736604908E1,2.311493225E0,-5.620512085E0,4.298910370E0
2.737606808E1,1.811233521E0,-4.728816376E0,4.345014496E0
2.738608708E1,1.720971222E0,-4.167483673E0,4.236789551E0
2.739610608E1,1.914818115E0,-3.809278564E0,3.861669617E0
2.740612508E1,2.255060577E0,-3.448678436E0,3.047063599E0
2.741614408E1,2.798131256E0,-3.241209869E0,2.146236877E0
2.742616308E1,3.469934235E0,-3.067870331E0,1.229992218E0
2.743618208E1,4.261338501E0,-3.121309204E0,1.528321838E-1
2.744620108E1,4.932542725E0,-3.556903381E0,-9.702822876E-1
2.745622008E1,5.222789154E0,-4.446653137E0,-1.689536591E0
2.746623908E1,5.533393250E0,-5.596112823E0,-7.074288940E-1
2.747625808E1,5.513185272E0,-6.018384705E0,1.054407349E0
2.748627708E1,4.992567902E0,-5.572312317E0,1.441203003E0
2.749629608E1,4.406237183E0,-5.403912506E0,1.069076843E0
2.750631508E1,3.894002380E0,-5.764812012E0,8.467890930E-1
2.751633408E1,3.848047943E0,-6.496490479E0,3.306623840E-1
2.752635308E1,4.419559479E0,-7.846383362E0,-6.794371033E-1
2.753637208E1,5.435796204E0,-1.009575577E1,-2.798879700E0
2.754639208E1,7.504793701E0,-1.420441177E1,-7.329807587E0
2.755641108E1,1.028586044E1,-1.964963837E1,-1.282263519E1
2.756643008E1,1.119282440E1,-2.327060852E1,-1.416399582E1
2.757644908E1,9.558672638E0,-2.042472656E1,-8.493188324E0
2.758646808E1,7.601342926E0,-1.300121384E1,-2.899021454E0
2.759648708E1,6.234385529E0,-6.767427063E0,-2.279759216E-1
2.760650608E1,5.353916473E0,-2.576891327E0,-1.715432739E-1
2.761652508E1,4.513414307E0,6.855743408E-2,-1.638642426E0
2.762654408E1,3.243455200E0,1.180445251E0,-2.905458069E0
2.763656308E1,1.658551025E0,8.476872253E-1,-3.314407654E0
2.764658208E1,3.212319946E-1,-8.184979248E-1,-3.732937317E0
2.765660108E1,-4.056564331E-2,-3.226989441E0,-4.938081207E0
2.766662008E1,5.269042969E-1,-5.825585632E0,-7.005731506E0
2.767663908E1,1.450783081E0,-8.327782288E0,-9.006770325E0
2.768665808E1,2.216590576E0,-1.040785675E1,-1.016865417E1
2.769667708E1,2.453547821E0,-1.171299271E1,-9.817933502E0
2.770669608E1,2.127525787E0,-1.196461945E1,-8.299940186E0
2.771671508E1,1.766177216E0,-1.137140305E1,-6.605014801E0
2.772673408E1,1.835932159E0,-1.043390259E1,-5.111570435E0
2.773675308E1,2.180814972E0,-9.494605865E0,-4.125271454E0
2.774677208E1,2.649640045E0,-8.667875061E0,-3.659739532E0
2.775679208E1,3.232677612E0,-7.988737335E0,-3.831582184E0
2.776681108E1,3.884272614E0,-7.435936890E0,-4.433330841E0
2.777683008E1,4.281696167E0,-7.057972870E0,-5.005890198E0
2.778684908E1,4.368066559E0,-6.948101349E0,-5.137915649E0
2.779686808E1,4.236639862E0,-7.064409485E0,-4.927303619E0
2.780688708E1,4.053420868E0,-7.257807312E0,-4.835095367E0
2.781690608E1,3.889511719E0,-7.488178253E0,-4.882995758E0
2.782692508E1,3.779640198E0,-7.806865540E0,-4.646786957E0
2.783694408E1,3.674558716E0,-8.068970490E0,-4.319866791E0
2.784696308E1,3.569926300E0,-8.212521973E0,-4.026476898E0
2.785698208E1,3.499871979E0,-8.298143921E0,-3.752247162E0
2.786700108E1,3.357667694E0,-8.303383026E0,-3.569028168E0
2.787702008E1,3.222947845E0,-8.307723999E0,-3.312761078E0
2.788703908E1,3.146307220E0,-8.271199951E0,-3.163671112E0
2.789705808E1,3.136727142E0,-8.212372284E0,-3.079695740E0
2.790707708E1,3.117716675E0,-8.122259674E0,-2.969824219E0
2.791709608E1,3.125500488E0,-8.048014069E0,-2.999761963E0
2.792711508E1,3.118016052E0,-8.021369476E0,-3.111579437E0
2.793713408E1,3.171454926E0,-8.014034729E0,-3.092419281E0
2.794715308E1,3.225642242E0,-8.033045197E0,-2.862946472E0
2.795717208E1,3.279230804E0,-7.953261108E0,-2.490221558E0
2.796719108E1,3.308569794E0,-7.825876007E0,-1.925446014E0
2.797721196E1,3.214864655E0,-7.909701691E0,-1.920655975E0
2.798723096E1,3.161874847E0,-8.366701355E0,-2.205214233E0
2.799724996E1,3.219205627E0,-8.811127167E0,-2.232008514E0
2.800726896E1,3.215912476E0,-9.185947723E0,-2.135608978E0
2.801728796E1,3.161276093E0,-9.466165009E0,-1.954785004E0
2.802730696E1,3.040327606E0,-9.495503998E0,-1.627565460E0
2.803732596E1,2.882855072E0,-9.438472595E0,-1.339414673E0
2.804734496E1,2.802771606E0,-9.475894775E0,-1.174607391E0
2.805736396E1,2.679428101E0,-9.618548126E0,-1.072070618E0
2.806738296E1,2.311942291E0,-9.646839294E0,-1.141376495E0
2.807740196E1,1.997745667E0,-9.399254150E0,-1.102607117E0
2.808742096E1,1.780996399E0,-9.117240601E0,-8.904981995E-1
2.809743996E1,1.661694489E0,-9.018745422E0,-6.938072205E-1
2.810745896E1,1.633253632E0,-9.021140442E0,-5.432203674E-1
