"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.195296783E1,-3.702940750E1,-1.529270935E1,-2.308789062E1
1.196299112E1,-3.750246048E1,-1.469179535E1,-2.241839600E1
1.197301012E1,-3.764709854E1,-1.414979935E1,-2.212411499E1
1.198302913E1,-3.778696823E1,-1.372666931E1,-2.211990356E1
1.199304812E1,-3.766988754E1,-1.348440933E1,-2.225869751E1
1.200306812E1,-3.762080002E1,-1.327193832E1,-2.246441650E1
1.201308713E1,-3.752574539E1,-1.302671432E1,-2.273410034E1
1.202310612E1,-3.731744766E1,-1.279354095E1,-2.290283203E1
1.203312512E1,-3.717673111E1,-1.266704178E1,-2.298391724E1
1.204314413E1,-3.711619949E1,-1.255894852E1,-2.327145386E1
1.205316312E1,-3.687520981E1,-1.230944824E1,-2.331854248E1
1.206318212E1,-3.670192337E1,-1.222248077E1,-2.352557373E1
1.207320113E1,-3.654737473E1,-1.200512695E1,-2.371255493E1
1.208322112E1,-3.641220474E1,-1.188118744E1,-2.396029663E1
1.209324012E1,-3.611767197E1,-1.173056412E1,-2.427902222E1
1.210325913E1,-3.587846756E1,-1.156980133E1,-2.442074585E1
1.211327812E1,-3.583212662E1,-1.142236328E1,-2.451452637E1
1.212329712E1,-3.548233414E1,-1.130854034E1,-2.465429688E1
1.213331613E1,-3.536914444E1,-1.122303009E1,-2.469512939E1
1.214333512E1,-3.530828476E1,-1.094663239E1,-2.478155518E1
1.215335412E1,-3.505544662E1,-1.079405594E1,-2.479647827E1
1.216337413E1,-3.497233963E1,-1.071889496E1,-2.478607178E1
1.217339312E1,-3.482841110E1,-1.064286041E1,-2.485742188E1
1.218341212E1,-3.464709854E1,-1.051602173E1,-2.486105347E1
1.219343113E1,-3.455032730E1,-1.016569519E1,-2.497332764E1
1.220345012E1,-3.436188126E1,-1.007262421E1,-2.506393433E1
1.221346912E1,-3.430820847E1,-9.928024292E0,-2.507052612E1
1.222348813E1,-3.418597794E1,-9.783615112E0,-2.504895020E1
1.223350712E1,-3.414063644E1,-9.753269196E0,-2.519909668E1
1.224352712E1,-3.412104416E1,-9.529258728E0,-2.521301270E1
1.225354613E1,-3.413296890E1,-9.143276215E0,-2.508682251E1
1.226356512E1,-3.403573227E1,-8.989440918E0,-2.515856934E1
1.227358412E1,-3.373244858E1,-8.967708588E0,-2.525820923E1
1.228360313E1,-3.360564041E1,-8.804866791E0,-2.550942993E1
1.229362212E1,-3.356279373E1,-8.584552765E0,-2.557687378E1
1.230364112E1,-3.325810623E1,-8.468021393E0,-2.570025635E1
1.231366013E1,-3.310845566E1,-8.237102509E0,-2.600704956E1
1.232368012E1,-3.297347641E1,-8.056346893E0,-2.602679443E1
1.233369912E1,-3.288293076E1,-7.823696136E0,-2.607339478E1
1.234371812E1,-3.280325699E1,-7.893180847E0,-2.624020386E1
1.235373712E1,-3.267551804E1,-7.721031189E0,-2.637176514E1
1.236375612E1,-3.244645309E1,-7.558475494E0,-2.625018311E1
1.237377513E1,-3.226408768E1,-7.339828491E0,-2.629086304E1
1.238379412E1,-3.229309464E1,-7.252990723E0,-2.628753662E1
1.239381312E1,-3.221618271E1,-6.963050842E0,-2.629492188E1
1.240383312E1,-3.222451401E1,-6.855751038E0,-2.633062744E1
1.241385212E1,-3.221530533E1,-6.561912537E0,-2.624121094E1
1.242387113E1,-3.202613449E1,-6.472824097E0,-2.631909180E1
1.243389012E1,-3.194853592E1,-6.292251587E0,-2.632534790E1
1.244390912E1,-3.197848892E1,-6.086723328E0,-2.650988770E1
1.245392812E1,-3.196808243E1,-6.035224915E0,-2.643859863E1
1.246394712E1,-3.209906387E1,-5.872375488E0,-2.654077148E1
1.247396612E1,-3.205837631E1,-5.775833130E0,-2.652996826E1
1.248398613E1,-3.208398819E1,-5.757537842E0,-2.621856689E1
1.249400512E1,-3.215184402E1,-5.688568115E0,-2.611825562E1
1.250402412E1,-3.213256454E1,-5.743377686E0,-2.620336914E1
1.251404313E1,-3.211043167E1,-5.713020325E0,-2.594879150E1
1.252406212E1,-3.210094833E1,-5.667083740E0,-2.590557861E1
1.253408112E1,-3.214896011E1,-5.654617310E0,-2.598678589E1
1.254410013E1,-3.210988998E1,-5.780891418E0,-2.589953613E1
1.255411912E1,-3.206911087E1,-5.745574951E0,-2.590856934E1
1.256413812E1,-3.209987259E1,-5.780899048E0,-2.592144775E1
1.257415813E1,-3.200715256E1,-6.043144226E0,-2.604067993E1
1.258417712E1,-3.181717300E1,-6.164062500E0,-2.610989380E1
1.259419612E1,-3.175702286E1,-6.439514160E0,-2.622775269E1
1.260421513E1,-3.167327499E1,-6.400787354E0,-2.639666748E1
1.261423412E1,-3.162113571E1,-6.581428528E0,-2.658547974E1
1.262425312E1,-3.146554184E1,-6.918060303E0,-2.650405884E1
1.263427213E1,-3.143616867E1,-7.097618103E0,-2.669802856E1
1.264429112E1,-3.135243607E1,-7.203224182E0,-2.690069580E1
1.265431112E1,-3.126491165E1,-7.314735413E0,-2.710125732E1
1.266433013E1,-3.125712967E1,-7.357238770E0,-2.706921387E1
1.267434912E1,-3.138744736E1,-7.576084137E0,-2.702044678E1
1.268436812E1,-3.136733627E1,-7.762123108E0,-2.705804443E1
1.269438713E1,-3.156785965E1,-7.813934326E0,-2.707531738E1
1.270440612E1,-3.174496078E1,-8.019363403E0,-2.691247559E1
1.271442512E1,-3.200546646E1,-8.263290405E0,-2.678707886E1
1.272444413E1,-3.211531448E1,-8.453262329E0,-2.674407959E1
1.273446312E1,-3.241623306E1,-8.580432892E0,-2.668435669E1
1.274448312E1,-3.264821243E1,-8.693225861E0,-2.623968506E1
1.275450213E1,-3.293369675E1,-8.967880249E0,-2.604629517E1
1.276452112E1,-3.321194839E1,-9.167480469E0,-2.579287720E1
1.277454012E1,-3.358120346E1,-9.281093597E0,-2.547540283E1
1.278455913E1,-3.395775986E1,-9.376052856E0,-2.534997559E1
1.279457812E1,-3.422412491E1,-9.409793854E0,-2.472833252E1
1.280459712E1,-3.452670670E1,-9.648971558E0,-2.438534546E1
1.281461613E1,-3.480721664E1,-1.002268982E1,-2.433575439E1
1.282463612E1,-3.507963943E1,-1.014962006E1,-2.421972656E1
1.283465512E1,-3.538546371E1,-1.034014130E1,-2.393820190E1
1.284467413E1,-3.571400833E1,-1.038920212E1,-2.378784180E1
1.285469312E1,-3.585642624E1,-1.078554153E1,-2.355422974E1
1.286471212E1,-3.610795975E1,-1.098845673E1,-2.337023926E1
1.287473113E1,-3.644624710E1,-1.109181595E1,-2.303244019E1
1.288475012E1,-3.669716263E1,-1.124794388E1,-2.280679321E1
1.289476912E1,-3.685345840E1,-1.175017548E1,-2.275717163E1
1.290478813E1,-3.704931259E1,-1.185639191E1,-2.245751953E1
1.291480812E1,-3.720544052E1,-1.219652939E1,-2.211196899E1
1.292482712E1,-3.741357040E1,-1.241111755E1,-2.214126587E1
1.293484612E1,-3.756909561E1,-1.256078720E1,-2.206466675E1
1.294486512E1,-3.766797256E1,-1.288314056E1,-2.201129150E1
1.295488412E1,-3.774672318E1,-1.329657745E1,-2.185519409E1
1.296489925E1,-3.774328232E1,-1.365421295E1,-2.169265747E1
1.297491825E1,-3.766891861E1,-1.415957260E1,-2.179940796E1
1.298493725E1,-3.753730392E1,-1.439256668E1,-2.180661011E1
1.299495725E1,-3.692165756E1,-1.528335190E1,-2.238531494E1
1.300497625E1,-3.545296097E1,-1.678370285E1,-2.396765137E1
1.301499525E1,-3.421294785E1,-1.794300461E1,-2.495425415E1
1.302501425E1,-3.287224197E1,-1.913493347E1,-2.602352905E1
1.303503325E1,-3.105346298E1,-1.965410995E1,-2.782116699E1
1.304505225E1,-2.905684280E1,-1.961656189E1,-3.007077026E1
1.305507125E1,-2.711303329E1,-1.968795395E1,-3.209518433E1
1.306509025E1,-2.526926041E1,-1.994738770E1,-3.368231201E1
1.307510925E1,-2.384882736E1,-2.008631516E1,-3.446307373E1
1.308512925E1,-2.247805786E1,-2.043343735E1,-3.539425659E1
1.309514825E1,-2.119531250E1,-2.029373550E1,-3.620410156E1
1.310516725E1,-1.999621582E1,-2.030345917E1,-3.696264648E1
1.311518625E1,-1.885446167E1,-2.030778885E1,-3.744180298E1
1.312520525E1,-1.752287674E1,-2.054491425E1,-3.820233154E1
1.313522425E1,-1.659856415E1,-2.060560226E1,-3.849630737E1
1.314524325E1,-1.606145096E1,-2.062672806E1,-3.872915649E1
1.315526225E1,-1.596817398E1,-2.052939987E1,-3.872238159E1
1.316528125E1,-1.592950821E1,-2.070219040E1,-3.864593506E1
1.317530025E1,-1.587838745E1,-2.070341492E1,-3.880395508E1
1.318532025E1,-1.585063171E1,-2.055941010E1,-3.881436157E1
1.319533925E1,-1.587014008E1,-2.061775970E1,-3.856292725E1
1.320535825E1,-1.580967331E1,-2.072805023E1,-3.846435547E1
1.321537725E1,-1.588997650E1,-2.069406509E1,-3.865438843E1
1.322539625E1,-1.581345367E1,-2.072594833E1,-3.883300781E1
1.323541525E1,-1.592649841E1,-2.081665039E1,-3.886596680E1
1.324543425E1,-1.605119324E1,-2.063952637E1,-3.859005737E1
1.325545325E1,-1.623098373E1,-2.058440018E1,-3.880187988E1
1.326547325E1,-1.617153931E1,-2.069127655E1,-3.853286743E1
1.327549225E1,-1.658765030E1,-2.058846283E1,-3.848248291E1
1.328551125E1,-1.704161453E1,-2.054779434E1,-3.815905762E1
1.329553025E1,-1.774518204E1,-2.037064743E1,-3.801739502E1
1.330554925E1,-1.864120102E1,-2.039143372E1,-3.749810791E1
1.331556825E1,-1.975338364E1,-2.034946060E1,-3.687008667E1
1.332558725E1,-2.088757324E1,-2.033086777E1,-3.633026123E1
1.333560625E1,-2.199774170E1,-2.031499863E1,-3.553695679E1
1.334562525E1,-2.334395981E1,-2.023988724E1,-3.496267700E1
1.335564425E1,-2.461457443E1,-2.004826355E1,-3.387350464E1
1.336566425E1,-2.589826584E1,-1.993461609E1,-3.320516968E1
1.337568325E1,-2.709369278E1,-1.975400162E1,-3.237353516E1
1.338570225E1,-2.810667801E1,-1.972423172E1,-3.117269897E1
1.339572125E1,-2.930161667E1,-1.944844818E1,-2.998794556E1
1.340574025E1,-3.039426041E1,-1.903417969E1,-2.923953247E1
1.341575925E1,-3.149736404E1,-1.847744370E1,-2.839132690E1
1.342577825E1,-3.238988113E1,-1.783582687E1,-2.754888916E1
1.343579725E1,-3.331922531E1,-1.720063782E1,-2.685690308E1
1.344581625E1,-3.423271561E1,-1.640282059E1,-2.605792236E1
1.345583625E1,-3.509881210E1,-1.565116501E1,-2.559143066E1
1.346585525E1,-3.553325272E1,-1.512537766E1,-2.507952881E1
1.347587425E1,-3.579755783E1,-1.479803085E1,-2.475418091E1
1.348589325E1,-3.559482956E1,-1.469582748E1,-2.506927490E1
1.349591225E1,-3.525293350E1,-1.477238464E1,-2.550256348E1
1.350593125E1,-3.512313461E1,-1.457014465E1,-2.571249390E1
1.351595025E1,-3.485721207E1,-1.446200180E1,-2.597994995E1
1.352596925E1,-3.460300827E1,-1.417961884E1,-2.641531372E1
1.353598825E1,-3.452553940E1,-1.401086426E1,-2.672747803E1
1.354600825E1,-3.430067825E1,-1.393100357E1,-2.692144775E1
1.355602725E1,-3.419767380E1,-1.371134949E1,-2.722500610E1
1.356604625E1,-3.410465622E1,-1.340645599E1,-2.728625488E1
1.357606525E1,-3.387835312E1,-1.321618652E1,-2.730865479E1
1.358608425E1,-3.381610489E1,-1.284870911E1,-2.757965088E1
1.359610325E1,-3.372463608E1,-1.277025604E1,-2.760906982E1
1.360612225E1,-3.364687729E1,-1.249222183E1,-2.779608154E1
1.361614125E1,-3.354145432E1,-1.231182098E1,-2.775317383E1
1.362616025E1,-3.356591415E1,-1.224825287E1,-2.784042358E1
1.363617925E1,-3.352053452E1,-1.197826385E1,-2.748660278E1
1.364619925E1,-3.342884445E1,-1.172742081E1,-2.724969482E1
1.365621825E1,-3.348786545E1,-1.152272034E1,-2.732128906E1
1.366623725E1,-3.359403610E1,-1.116970825E1,-2.721813965E1
1.367625625E1,-3.364326096E1,-1.107383347E1,-2.678070068E1
1.368627525E1,-3.354125595E1,-1.088721466E1,-2.679830933E1
1.369629425E1,-3.348410416E1,-1.066570282E1,-2.686892700E1
1.370631325E1,-3.341498184E1,-1.045660019E1,-2.664260864E1
1.371633225E1,-3.341601944E1,-1.039061737E1,-2.650665283E1
1.372635125E1,-3.348690414E1,-1.023960114E1,-2.629626465E1
1.373637025E1,-3.345724869E1,-1.031293869E1,-2.622994995E1
1.374639025E1,-3.332419205E1,-1.018109894E1,-2.620681763E1
1.375640925E1,-3.325310898E1,-9.990402222E0,-2.607281494E1
1.376642825E1,-3.324336624E1,-9.909603119E0,-2.616720581E1
1.377644725E1,-3.315908432E1,-9.665786743E0,-2.617495728E1
1.378646625E1,-3.289984512E1,-9.532337189E0,-2.622299194E1
1.379648525E1,-3.274764633E1,-9.456718445E0,-2.656875610E1
1.380650425E1,-3.239040756E1,-9.241634369E0,-2.680865479E1
1.381652325E1,-3.203182602E1,-9.267005920E0,-2.723211670E1
1.382654225E1,-3.170738602E1,-9.124668121E0,-2.752209473E1
1.383656225E1,-3.151838303E1,-8.903629303E0,-2.781307983E1
1.384658125E1,-3.116597366E1,-8.841720581E0,-2.818591309E1
1.385660025E1,-3.088747025E1,-8.732780457E0,-2.826318359E1
1.386661925E1,-3.063715744E1,-8.675094604E0,-2.850384521E1
1.387663825E1,-3.041133499E1,-8.561405182E0,-2.859020996E1
1.388665725E1,-3.040826035E1,-8.400150299E0,-2.851712036E1
1.389667625E1,-3.039323807E1,-8.318168640E0,-2.852969360E1
1.390669525E1,-3.038768387E1,-8.232135773E0,-2.845706177E1
1.391671425E1,-3.046532059E1,-8.101554871E0,-2.843792725E1
1.392673325E1,-3.056714249E1,-7.701717377E0,-2.832168579E1
1.393675325E1,-3.074855423E1,-7.477333069E0,-2.817071533E1
1.394677225E1,-3.088516617E1,-7.292694092E0,-2.776733398E1
1.395679125E1,-3.103783798E1,-7.250015259E0,-2.740655518E1
1.396680996E1,-3.116054153E1,-7.074569702E0,-2.692898560E1
1.397682896E1,-3.146130753E1,-6.832855225E0,-2.667126465E1
1.398684796E1,-3.153740311E1,-6.799049377E0,-2.663195801E1
1.399686696E1,-3.168108749E1,-6.770149231E0,-2.630862427E1
1.400688596E1,-3.174429703E1,-6.652153015E0,-2.605590820E1
1.401690496E1,-3.180972672E1,-6.601440430E0,-2.608004761E1
1.402692396E1,-3.175030899E1,-6.566497803E0,-2.601666260E1
1.403694396E1,-3.192924118E1,-6.370628357E0,-2.591552734E1
1.404696296E1,-3.190190506E1,-6.382881165E0,-2.582058716E1
1.405698196E1,-3.205315781E1,-6.296539307E0,-2.566049194E1
1.406700096E1,-3.205604172E1,-6.223251343E0,-2.545977783E1
1.407701996E1,-3.209659195E1,-6.113014221E0,-2.544323730E1
1.408703896E1,-3.204748154E1,-6.144165039E0,-2.556561279E1
1.409705796E1,-3.192603683E1,-6.400276184E0,-2.596316528E1
1.410707696E1,-3.160436630E1,-6.675346375E0,-2.625021362E1
1.411709596E1,-3.147696304E1,-6.898231506E0,-2.648406982E1
1.412711496E1,-3.134694290E1,-7.160263062E0,-2.674374390E1
1.413713496E1,-3.114472580E1,-7.377143860E0,-2.706158447E1
1.414715396E1,-3.107896042E1,-7.740116119E0,-2.725854492E1
1.415717296E1,-3.085898972E1,-8.062122345E0,-2.756524658E1
1.416719196E1,-3.079610825E1,-8.377273560E0,-2.741998291E1
1.417721096E1,-3.081817245E1,-8.724445343E0,-2.767065430E1
1.418722996E1,-3.060377884E1,-8.948776245E0,-2.767105103E1
1.419724896E1,-3.059987259E1,-9.121116638E0,-2.796737671E1
1.420726796E1,-3.064553452E1,-9.294139862E0,-2.805236816E1
1.421728696E1,-3.076910019E1,-9.361331940E0,-2.809835815E1
1.422730596E1,-3.068851089E1,-9.561069489E0,-2.806311035E1
1.423732596E1,-3.089503098E1,-9.833290100E0,-2.795483398E1
1.424734496E1,-3.109345627E1,-1.000088882E1,-2.795104980E1
1.425736396E1,-3.147019577E1,-1.012583160E1,-2.782553101E1
1.426738296E1,-3.192488480E1,-1.030098343E1,-2.751745605E1
1.427740196E1,-3.239688492E1,-1.052774811E1,-2.712915039E1
1.428742096E1,-3.286133957E1,-1.049623871E1,-2.664248657E1
1.429743996E1,-3.340410995E1,-1.058767700E1,-2.609719849E1
1.430745896E1,-3.379738235E1,-1.085582733E1,-2.560180664E1
1.431747796E1,-3.438631821E1,-1.095162201E1,-2.531790161E1
1.432749696E1,-3.484112930E1,-1.104285431E1,-2.489620972E1
1.433751696E1,-3.525759506E1,-1.118520355E1,-2.463159180E1
1.434753596E1,-3.560699844E1,-1.120459747E1,-2.426174927E1
1.435755496E1,-3.587180710E1,-1.140962601E1,-2.429324341E1
1.436757396E1,-3.621302414E1,-1.151703644E1,-2.423895264E1
1.437759296E1,-3.652743149E1,-1.164569855E1,-2.420632935E1
1.438761196E1,-3.675625992E1,-1.184357834E1,-2.407418823E1
1.439763096E1,-3.692996597E1,-1.217376709E1,-2.391821289E1
1.440764996E1,-3.710273361E1,-1.233551025E1,-2.401361084E1
1.441766896E1,-3.731428146E1,-1.267424393E1,-2.378283691E1
1.442768796E1,-3.753630447E1,-1.295938873E1,-2.338952637E1
1.443770796E1,-3.668042374E1,-1.442386246E1,-2.425619507E1
1.444772696E1,-3.484063339E1,-1.646881866E1,-2.581616211E1
1.445774596E1,-3.337257004E1,-1.808536148E1,-2.698083496E1
1.446776496E1,-3.202452469E1,-1.925349045E1,-2.796160889E1
1.447778396E1,-2.983669662E1,-2.012916183E1,-2.993670654E1
1.448780296E1,-2.755297852E1,-2.016564560E1,-3.224987793E1
1.449782196E1,-2.491091919E1,-2.011092758E1,-3.455279541E1
1.450784096E1,-2.228966522E1,-2.029662323E1,-3.626141357E1
1.451785996E1,-2.010358047E1,-2.066250992E1,-3.739202881E1
1.452787896E1,-1.847439957E1,-2.103936005E1,-3.808227539E1
1.453789796E1,-1.713613129E1,-2.125342941E1,-3.856375122E1
1.454791796E1,-1.594527054E1,-2.128466415E1,-3.899337769E1
1.455793696E1,-1.513354492E1,-2.140798569E1,-3.947009277E1
1.456795596E1,-1.465568924E1,-2.146424866E1,-3.942749023E1
1.457797496E1,-1.438260269E1,-2.148684311E1,-3.958084106E1
1.458799396E1,-1.456075287E1,-2.159700012E1,-3.953558350E1
1.459801296E1,-1.440364838E1,-2.160736847E1,-3.952001953E1
1.460803196E1,-1.426512146E1,-2.157701492E1,-3.963452148E1
1.461805096E1,-1.414890289E1,-2.164765930E1,-3.947290039E1
1.462806996E1,-1.414848709E1,-2.164274597E1,-3.976071167E1
1.463808896E1,-1.427220917E1,-2.164274597E1,-3.951354980E1
1.464810796E1,-1.424884796E1,-2.156327820E1,-3.973605347E1
1.465812796E1,-1.401686859E1,-2.162809753E1,-3.977893066E1
1.466814696E1,-1.431295013E1,-2.155324554E1,-3.982360840E1
1.467816596E1,-1.421153641E1,-2.165298080E1,-3.971243286E1
1.468818496E1,-1.418334961E1,-2.164441299E1,-3.959854126E1
1.469820396E1,-1.419396210E1,-2.165430069E1,-3.969146729E1
1.470822296E1,-1.421276855E1,-2.157629395E1,-3.970809937E1
1.471824196E1,-1.432639694E1,-2.161171722E1,-3.982977295E1
1.472826096E1,-1.419438553E1,-2.164227676E1,-3.975061035E1
1.473827996E1,-1.434162140E1,-2.152802658E1,-3.981338501E1
1.474829896E1,-1.436291504E1,-2.161458206E1,-3.981414795E1
1.475831896E1,-1.462573242E1,-2.140934753E1,-3.982693481E1
1.476833796E1,-1.488166046E1,-2.155202866E1,-3.972915649E1
1.477835696E1,-1.546009445E1,-2.138078308E1,-3.958929443E1
1.478837596E1,-1.622954559E1,-2.127401352E1,-3.900634766E1
1.479839496E1,-1.749177933E1,-2.126793671E1,-3.838247681E1
1.480841396E1,-1.891836929E1,-2.133597183E1,-3.784854126E1
1.481843296E1,-2.051803207E1,-2.118772888E1,-3.716891479E1
1.482845196E1,-2.190231705E1,-2.108902740E1,-3.609472656E1
1.483847096E1,-2.324681854E1,-2.102337265E1,-3.532385254E1
1.484848996E1,-2.462814713E1,-2.069808960E1,-3.440298462E1
1.485850896E1,-2.585668564E1,-2.049686432E1,-3.382440186E1
1.486852896E1,-2.700173569E1,-2.006285095E1,-3.306439209E1
1.487854796E1,-2.800252151E1,-1.969928360E1,-3.241424561E1
1.488856696E1,-2.898639297E1,-1.912631226E1,-3.169229126E1
1.489858596E1,-2.990585709E1,-1.836561966E1,-3.112313843E1
1.490860496E1,-3.081594467E1,-1.767203522E1,-3.059664917E1
1.491862396E1,-3.165279007E1,-1.686431122E1,-3.008535767E1
1.492864296E1,-3.249390793E1,-1.609995651E1,-2.962200928E1
1.493866196E1,-3.304916763E1,-1.562045288E1,-2.892547607E1
1.494868096E1,-3.344753647E1,-1.520833969E1,-2.880422974E1
1.495870046E1,-3.342795944E1,-1.498216248E1,-2.867868042E1
1.496871946E1,-3.343420792E1,-1.480027008E1,-2.857537842E1
1.497873946E1,-3.337453079E1,-1.463427734E1,-2.881350708E1
1.498875846E1,-3.301568222E1,-1.456021118E1,-2.913378906E1
1.499877746E1,-3.277815628E1,-1.440950394E1,-2.925930786E1
1.500879646E1,-3.251155472E1,-1.443901825E1,-2.931930542E1
1.501881546E1,-3.241736984E1,-1.436392212E1,-2.953363037E1
1.502883446E1,-3.227414322E1,-1.420903397E1,-2.952636719E1
1.503885346E1,-3.224228287E1,-1.400861359E1,-2.955508423E1
1.504887246E1,-3.234078598E1,-1.371038437E1,-2.937515259E1
1.505889146E1,-3.235950089E1,-1.355593491E1,-2.927859497E1
1.506891046E1,-3.246524429E1,-1.337525558E1,-2.921472168E1
1.507892946E1,-3.258642197E1,-1.316418839E1,-2.887396240E1
1.508894946E1,-3.266351700E1,-1.279310608E1,-2.875753784E1
1.509896846E1,-3.273044205E1,-1.265425491E1,-2.832659912E1
1.510898746E1,-3.287086868E1,-1.241787720E1,-2.829342651E1
1.511900646E1,-3.290698624E1,-1.222985840E1,-2.805752563E1
1.512902546E1,-3.285903549E1,-1.205755997E1,-2.814706421E1
1.513904446E1,-3.276711655E1,-1.177635193E1,-2.788751221E1
1.514906346E1,-3.262768936E1,-1.181108475E1,-2.785760498E1
1.515908246E1,-3.246617508E1,-1.165417480E1,-2.788372803E1
1.516910146E1,-3.223054123E1,-1.149305344E1,-2.812829590E1
1.517912046E1,-3.200905991E1,-1.156011200E1,-2.835977173E1
1.518913946E1,-3.167754745E1,-1.146350098E1,-2.853149414E1
1.519915946E1,-3.139246750E1,-1.139407349E1,-2.857632446E1
1.520917846E1,-3.102080154E1,-1.142306519E1,-2.882958984E1
1.521919746E1,-3.074589157E1,-1.131806564E1,-2.921646118E1
1.522921646E1,-3.035246658E1,-1.138798523E1,-2.930776978E1
1.523923546E1,-2.992376328E1,-1.145200729E1,-2.964788818E1
1.524925446E1,-2.956868362E1,-1.126699448E1,-2.972311401E1
1.525927346E1,-2.944758224E1,-1.111797333E1,-2.984259033E1
1.526929246E1,-2.927820206E1,-1.092454910E1,-2.994534302E1
1.527931146E1,-2.910493088E1,-1.079246140E1,-2.972521973E1
1.528933046E1,-2.901359177E1,-1.064220428E1,-2.987625122E1
1.529934946E1,-2.897010422E1,-1.042197800E1,-2.989501953E1
1.530936946E1,-2.908488846E1,-1.012520599E1,-2.987515259E1
1.531938846E1,-2.900345230E1,-9.804588318E0,-2.967501831E1
1.532940746E1,-2.913430405E1,-9.468883514E0,-2.965338135E1
1.533942646E1,-2.897393417E1,-9.396820068E0,-2.960610962E1
1.534944546E1,-2.900384140E1,-9.129245758E0,-2.964031982E1
1.535946446E1,-2.903767776E1,-9.001579285E0,-2.941690063E1
1.536948346E1,-2.916556168E1,-8.845813751E0,-2.929687500E1
1.537950246E1,-2.920043564E1,-8.563468933E0,-2.905715942E1
1.538952146E1,-2.935482407E1,-8.345447540E0,-2.911325073E1
1.539954046E1,-2.923310471E1,-8.117061615E0,-2.905383301E1
1.540955946E1,-2.916112900E1,-7.943511963E0,-2.912203979E1
1.541957846E1,-2.927495193E1,-7.666389465E0,-2.904495239E1
1.542959846E1,-2.916591263E1,-7.475746155E0,-2.914886475E1
1.543961746E1,-2.900343704E1,-7.431770325E0,-2.939770508E1
1.544963646E1,-2.873863602E1,-7.338378906E0,-2.954614258E1
1.545965546E1,-2.851420212E1,-7.294990540E0,-2.964651489E1
1.546967446E1,-2.829978561E1,-7.229881287E0,-2.980346680E1
1.547969346E1,-2.790362930E1,-7.254074097E0,-3.012854004E1
1.548971246E1,-2.764412308E1,-7.427200317E0,-3.020950317E1
1.549973146E1,-2.726165771E1,-7.520851135E0,-3.070062256E1
1.550975046E1,-2.694094849E1,-7.556007385E0,-3.102810669E1
1.551976946E1,-2.665872955E1,-7.714141846E0,-3.115505981E1
1.552978846E1,-2.651440811E1,-7.755458832E0,-3.144662476E1
1.553980746E1,-2.626946259E1,-7.909389496E0,-3.132110596E1
1.554982746E1,-2.622648239E1,-8.058689117E0,-3.142562866E1
1.555984646E1,-2.616986847E1,-8.134387970E0,-3.134585571E1
1.556986546E1,-2.630965424E1,-8.248783112E0,-3.130691528E1
1.557988446E1,-2.647439575E1,-8.407127380E0,-3.135513306E1
1.558990346E1,-2.658207321E1,-8.649303436E0,-3.144375610E1
