"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.378741571E1,2.205035400E1,-1.128933311E0,-4.564332581E1
2.379742171E1,2.223036957E1,-1.121965766E0,-4.533372498E1
2.380742871E1,2.249037933E1,-1.162871599E0,-4.523056030E1
2.381743471E1,2.301322937E1,-1.243382812E0,-4.528436279E1
2.382744171E1,2.345558929E1,-1.145042300E0,-4.500765991E1
2.383744771E1,2.387713623E1,-1.236540079E0,-4.479682922E1
2.384745471E1,2.444724274E1,-1.182796240E0,-4.460676575E1
2.385746071E1,2.495128632E1,-1.341795921E0,-4.431474304E1
2.386746771E1,2.549266052E1,-1.325646162E0,-4.381523132E1
2.387747371E1,2.600469971E1,-1.444433212E0,-4.345716858E1
2.388748071E1,2.648648071E1,-1.806736231E0,-4.343731689E1
2.389748671E1,2.686518097E1,-2.009677887E0,-4.332182312E1
2.390749371E1,2.696597290E1,-2.372004032E0,-4.312231445E1
2.391749971E1,2.721866608E1,-2.805028677E0,-4.279333496E1
2.392750671E1,2.735437012E1,-3.278413057E0,-4.274755859E1
2.393751271E1,2.750455475E1,-3.985817671E0,-4.241018677E1
2.394751971E1,2.776863861E1,-4.446755409E0,-4.230421448E1
2.395752571E1,2.780382538E1,-4.982008934E0,-4.229675293E1
2.396753171E1,2.779037476E1,-5.350134850E0,-4.208717346E1
2.397753871E1,2.765225220E1,-5.568728447E0,-4.239685059E1
2.398754471E1,2.766352081E1,-5.680773735E0,-4.241333008E1
2.399755171E1,2.762304688E1,-5.989153862E0,-4.243731689E1
2.400755771E1,2.732494354E1,-5.918071747E0,-4.248199463E1
2.401756471E1,2.721009827E1,-6.224829674E0,-4.244250488E1
2.402757071E1,2.724803925E1,-6.290315628E0,-4.241264343E1
2.403757771E1,2.705702209E1,-6.483368874E0,-4.253132629E1
2.404758371E1,2.689061737E1,-6.656424522E0,-4.250103760E1
2.405759071E1,2.683335876E1,-6.815405846E0,-4.254792786E1
2.406759671E1,2.672414398E1,-6.897570610E0,-4.276519775E1
2.407760371E1,2.665531158E1,-6.932646751E0,-4.256677246E1
2.408760971E1,2.648809814E1,-6.944431305E0,-4.277648926E1
2.409761671E1,2.633816528E1,-6.854551315E0,-4.313020325E1
2.410762271E1,2.610438538E1,-6.698475838E0,-4.323690796E1
2.411762971E1,2.604942322E1,-6.715299606E0,-4.320921326E1
2.412763571E1,2.605940247E1,-6.544143677E0,-4.297473145E1
2.413764271E1,2.616931915E1,-6.420099258E0,-4.294007874E1
2.414764871E1,2.634512329E1,-6.383311272E0,-4.293115234E1
2.415765571E1,2.663423157E1,-6.437005043E0,-4.305540466E1
2.416766171E1,2.662164307E1,-6.592262268E0,-4.299317932E1
2.417766871E1,2.686550903E1,-6.713735580E0,-4.258230591E1
2.418767471E1,2.693541718E1,-6.897616386E0,-4.271710205E1
2.419768171E1,2.699167633E1,-6.916002274E0,-4.279849243E1
2.420768771E1,2.703272247E1,-6.684990883E0,-4.284407043E1
2.421769471E1,2.706346893E1,-6.658923149E0,-4.274357605E1
2.422770071E1,2.715295410E1,-6.423490524E0,-4.290237427E1
2.423770771E1,2.708663177E1,-6.176577568E0,-4.271928406E1
2.424771371E1,2.712863922E1,-5.933677673E0,-4.276507568E1
2.425771971E1,2.697741699E1,-5.807576180E0,-4.278527832E1
2.426772671E1,2.711366272E1,-5.601386070E0,-4.273202515E1
2.427773271E1,2.724008179E1,-5.243451118E0,-4.292137146E1
2.428773971E1,2.725260162E1,-4.915520668E0,-4.314016724E1
2.429774571E1,2.727963257E1,-4.567354202E0,-4.318176270E1
2.430775271E1,2.748172760E1,-4.137180328E0,-4.284402466E1
2.431775871E1,2.735491180E1,-3.876596212E0,-4.301969910E1
2.432776571E1,2.732910919E1,-3.557815313E0,-4.330990601E1
2.433777171E1,2.724089050E1,-3.157029152E0,-4.311372375E1
2.434777871E1,2.719001007E1,-2.889624834E0,-4.328619385E1
2.435778471E1,2.727992249E1,-2.857368469E0,-4.327153015E1
2.436779171E1,2.724934387E1,-2.580724239E0,-4.311587524E1
2.437779771E1,2.706521606E1,-2.213260651E0,-4.321116638E1
2.438780471E1,2.692404175E1,-2.006634474E0,-4.305850220E1
2.439781071E1,2.696267700E1,-1.933242798E0,-4.312414551E1
2.440781771E1,2.697209930E1,-1.796175957E0,-4.321278381E1
2.441782371E1,2.705765533E1,-1.766443968E0,-4.310586548E1
2.442783071E1,2.701399994E1,-1.722919941E0,-4.311930847E1
2.443783671E1,2.693308258E1,-1.650123358E0,-4.306330872E1
2.444784371E1,2.709072876E1,-1.699038029E0,-4.319601440E1
2.445784971E1,2.690219879E1,-1.726560831E0,-4.312854004E1
2.446785671E1,2.699237061E1,-1.676342726E0,-4.356990051E1
2.447786271E1,2.704946136E1,-1.628560066E0,-4.340486145E1
2.448786971E1,2.718980408E1,-1.476971626E0,-4.328065491E1
2.449787542E1,2.723217773E1,-1.573279858E0,-4.318403625E1
2.450788242E1,2.726956177E1,-1.659330845E0,-4.304737854E1
2.451788842E1,2.735994720E1,-1.618533134E0,-4.287384033E1
2.452789442E1,2.740328979E1,-1.561773300E0,-4.279380798E1
2.453790142E1,2.734092712E1,-1.678652048E0,-4.281588745E1
2.454790742E1,2.742356110E1,-1.760361910E0,-4.282598877E1
2.455791442E1,2.733322906E1,-1.792732239E0,-4.296310425E1
2.456792042E1,2.749536133E1,-1.807283163E0,-4.310000610E1
2.457792742E1,2.748802948E1,-1.952022314E0,-4.297708130E1
2.458793342E1,2.745940399E1,-1.982486010E0,-4.281985474E1
2.459794042E1,2.757645416E1,-1.995009661E0,-4.292622375E1
2.460794642E1,2.763616943E1,-2.190455437E0,-4.299385071E1
2.461795342E1,2.768799591E1,-2.296895027E0,-4.281298828E1
2.462795942E1,2.757291412E1,-2.280250072E0,-4.261250305E1
2.463796642E1,2.757604218E1,-2.212833166E0,-4.277055359E1
2.464797242E1,2.757022095E1,-2.354612827E0,-4.285656738E1
2.465797942E1,2.762648010E1,-2.504943371E0,-4.310673523E1
2.466798542E1,2.759654999E1,-2.453501940E0,-4.290731812E1
2.467799242E1,2.753906250E1,-2.597885370E0,-4.286280823E1
2.468799842E1,2.744451904E1,-2.652885199E0,-4.293179321E1
2.469800542E1,2.748184204E1,-2.984633207E0,-4.271936035E1
2.470801142E1,2.749497223E1,-2.991298199E0,-4.252438354E1
2.471801842E1,2.766513824E1,-3.229275227E0,-4.259098816E1
2.472802442E1,2.782066345E1,-3.597654104E0,-4.240386963E1
2.473803142E1,2.784100342E1,-3.711929560E0,-4.251602173E1
2.474803742E1,2.787133789E1,-3.958090067E0,-4.249508667E1
2.475804342E1,2.797044373E1,-4.295438766E0,-4.238717651E1
2.476805042E1,2.805381775E1,-4.470723152E0,-4.228656006E1
2.477805642E1,2.797241974E1,-4.488409042E0,-4.216844177E1
2.478806342E1,2.804737091E1,-4.685279846E0,-4.226695251E1
2.479806942E1,2.816341400E1,-4.817199707E0,-4.226431274E1
2.480807642E1,2.801449585E1,-5.088664055E0,-4.226666260E1
2.481808242E1,2.792673492E1,-5.388906479E0,-4.223796082E1
2.482808942E1,2.788790131E1,-5.520292282E0,-4.242814636E1
2.483809542E1,2.791001892E1,-5.750888824E0,-4.239686584E1
2.484810242E1,2.770547485E1,-5.909577370E0,-4.224131775E1
2.485810842E1,2.769025421E1,-6.246427536E0,-4.225270081E1
2.486811542E1,2.763524628E1,-6.402740479E0,-4.225938416E1
2.487812142E1,2.765073395E1,-6.483764648E0,-4.246571350E1
2.488812842E1,2.770188141E1,-6.767826080E0,-4.249714661E1
2.489813442E1,2.777395630E1,-6.949394226E0,-4.224533081E1
2.490814142E1,2.758600616E1,-7.123787880E0,-4.193678284E1
2.491814742E1,2.763346100E1,-7.129364967E0,-4.225057983E1
2.492815442E1,2.744087219E1,-7.078774452E0,-4.232949829E1
2.493816042E1,2.745652771E1,-7.074778557E0,-4.243453979E1
2.494816742E1,2.766003418E1,-6.741674423E0,-4.232057190E1
2.495817342E1,2.785703278E1,-6.381317139E0,-4.227285767E1
2.496817942E1,2.764225769E1,-5.983161926E0,-4.215209961E1
2.497818642E1,2.777985382E1,-5.566673279E0,-4.220678711E1
2.498819242E1,2.757666016E1,-5.013504982E0,-4.232388306E1
2.499819942E1,2.714999390E1,-4.798519135E0,-4.260435486E1
2.500820542E1,2.682875061E1,-4.442928314E0,-4.292340088E1
2.501821242E1,2.646625519E1,-4.226188660E0,-4.296087646E1
2.502821842E1,2.619936371E1,-4.015182495E0,-4.310061646E1
2.503822542E1,2.621148682E1,-3.894718885E0,-4.318263245E1
2.504823142E1,2.612573242E1,-3.760454416E0,-4.344961548E1
2.505823842E1,2.610422516E1,-3.780871153E0,-4.338037109E1
2.506824442E1,2.609929657E1,-3.704178572E0,-4.334921265E1
2.507825142E1,2.610012054E1,-3.757038355E0,-4.356050110E1
2.508825742E1,2.611498260E1,-3.800497293E0,-4.350041199E1
2.509826442E1,2.613514709E1,-3.807408094E0,-4.347715759E1
2.510827042E1,2.592443848E1,-3.722232580E0,-4.366522217E1
2.511827742E1,2.602670288E1,-3.786628962E0,-4.345074463E1
2.512828342E1,2.598976135E1,-3.774249792E0,-4.347354126E1
2.513828942E1,2.593869781E1,-3.598232031E0,-4.364974976E1
2.514829642E1,2.590711212E1,-3.412963152E0,-4.356552124E1
2.515830242E1,2.582408142E1,-3.046180725E0,-4.387458801E1
2.516830942E1,2.576103973E1,-2.844027281E0,-4.395614624E1
2.517831542E1,2.564756012E1,-2.653590202E0,-4.387501526E1
2.518832242E1,2.547735596E1,-2.557920218E0,-4.400843811E1
2.519832842E1,2.527714539E1,-2.394088984E0,-4.416241455E1
2.520833542E1,2.516519165E1,-2.283384085E0,-4.434349060E1
2.521834142E1,2.497151184E1,-2.115186453E0,-4.444036865E1
2.522834842E1,2.491670227E1,-2.185819864E0,-4.441850281E1
2.523835442E1,2.485343170E1,-2.007808447E0,-4.443411255E1
2.524836142E1,2.477420807E1,-2.012750626E0,-4.448648071E1
2.525836742E1,2.481334686E1,-1.939524651E0,-4.450001526E1
2.526837442E1,2.475198364E1,-1.909918308E0,-4.409478760E1
2.527838042E1,2.485906982E1,-1.808509588E0,-4.418515015E1
2.528838742E1,2.482983398E1,-1.884266615E0,-4.447135925E1
2.529839342E1,2.476831055E1,-1.931185484E0,-4.443927002E1
2.530840042E1,2.458780670E1,-2.010646343E0,-4.446228027E1
2.531840642E1,2.430100250E1,-1.888428450E0,-4.443775940E1
2.532841242E1,2.422748566E1,-1.844136238E0,-4.463070679E1
2.533841942E1,2.406562042E1,-1.618515491E0,-4.450804138E1
2.534842542E1,2.384466553E1,-1.600880146E0,-4.474890137E1
2.535843242E1,2.383967590E1,-1.556345224E0,-4.478848267E1
2.536843842E1,2.370719910E1,-1.530177832E0,-4.498039246E1
2.537844542E1,2.363180542E1,-1.444277048E0,-4.509773254E1
2.538845142E1,2.354398346E1,-1.307852745E0,-4.506408691E1
2.539845842E1,2.349648285E1,-1.199981451E0,-4.518969727E1
2.540846442E1,2.342283630E1,-1.220421672E0,-4.500080872E1
2.541847142E1,2.353633881E1,-1.107265711E0,-4.500657654E1
2.542847742E1,2.344313049E1,-1.173566341E0,-4.493421936E1
2.543848442E1,2.349140167E1,-1.193331242E0,-4.491693115E1
2.544849042E1,2.346437073E1,-1.024639130E0,-4.519923401E1
2.545849742E1,2.352042389E1,-9.447748661E-1,-4.534323120E1
2.546850342E1,2.336796570E1,-9.041752815E-1,-4.526823425E1
2.547851042E1,2.340628052E1,-1.006244779E0,-4.506304932E1
2.548851642E1,2.319056702E1,-7.974789143E-1,-4.522084045E1
2.549852317E1,2.315393066E1,-9.286444187E-1,-4.521160889E1
2.550853017E1,2.317135620E1,-1.054394960E0,-4.502566528E1
2.551853617E1,2.337400055E1,-1.045898557E0,-4.524534607E1
2.552854317E1,2.334430695E1,-1.031974912E0,-4.548075867E1
2.553854917E1,2.299227905E1,-9.798725843E-1,-4.551554871E1
2.554855617E1,2.309409332E1,-9.442487955E-1,-4.548963928E1
2.555856217E1,2.296759033E1,-1.000752091E0,-4.540715027E1
2.556856917E1,2.291756439E1,-7.885692120E-1,-4.566104126E1
2.557857517E1,2.294033813E1,-8.125932217E-1,-4.555538940E1
2.558858217E1,2.283497620E1,-8.481833935E-1,-4.549198914E1
2.559858817E1,2.273610687E1,-8.708224297E-1,-4.550444031E1
2.560859517E1,2.277047729E1,-7.082535028E-1,-4.571459961E1
2.561860117E1,2.266491699E1,-8.230066299E-1,-4.564344788E1
2.562860817E1,2.256819916E1,-8.901718855E-1,-4.545736694E1
2.563861417E1,2.257157898E1,-8.654928207E-1,-4.550814819E1
2.564862017E1,2.262245941E1,-9.220873117E-1,-4.539433289E1
2.565862717E1,2.253799438E1,-8.873589039E-1,-4.537736511E1
2.566863317E1,2.256374359E1,-8.169347048E-1,-4.552079773E1
2.567864017E1,2.270505524E1,-7.876126766E-1,-4.552119446E1
2.568864617E1,2.245095062E1,-8.865278959E-1,-4.553984070E1
2.569865317E1,2.252420044E1,-8.413465023E-1,-4.560269165E1
2.570865917E1,2.252851105E1,-8.387266397E-1,-4.546597290E1
2.571866617E1,2.248991394E1,-7.635011673E-1,-4.536521912E1
2.572867217E1,2.254171753E1,-9.619612694E-1,-4.532984924E1
2.573867917E1,2.245876312E1,-9.875526428E-1,-4.530744934E1
2.574868517E1,2.240652466E1,-1.028588414E0,-4.539971924E1
2.575869217E1,2.231330109E1,-9.376572371E-1,-4.534266663E1
2.576869817E1,2.244150543E1,-9.348974228E-1,-4.532818604E1
2.577870517E1,2.254231262E1,-1.063291788E0,-4.559822083E1
2.578871117E1,2.241924286E1,-1.157219410E0,-4.557723999E1
2.579871717E1,2.251445007E1,-1.203688264E0,-4.540719604E1
2.580872417E1,2.254843140E1,-1.157770872E0,-4.529058838E1
2.581873017E1,2.262776947E1,-1.176195025E0,-4.550607300E1
2.582873717E1,2.260604095E1,-1.189036250E0,-4.541622925E1
2.583874317E1,2.275109100E1,-1.253296614E0,-4.548547363E1
2.584875017E1,2.316545868E1,-1.515252352E0,-4.510652161E1
2.585875617E1,2.341506958E1,-1.483977079E0,-4.517768860E1
2.586876317E1,2.357668304E1,-1.343254328E0,-4.527609253E1
2.587876917E1,2.376714325E1,-1.307307720E0,-4.530993652E1
2.588877617E1,2.391609955E1,-1.090131521E0,-4.514077759E1
2.589878217E1,2.423351288E1,-9.812840223E-1,-4.476856995E1
2.590878917E1,2.456098938E1,-9.803894758E-1,-4.471760559E1
2.591879517E1,2.491374207E1,-8.399407864E-1,-4.458357239E1
2.592880217E1,2.490451813E1,-7.110460997E-1,-4.421723938E1
2.593880817E1,2.525731659E1,-4.955357313E-1,-4.422848511E1
2.594881417E1,2.568900299E1,-4.475823641E-1,-4.392456055E1
2.595882117E1,2.617625427E1,-5.736262798E-1,-4.354371643E1
2.596882717E1,2.673781586E1,-7.760121822E-1,-4.321147156E1
2.597883417E1,2.719924164E1,-1.134567022E0,-4.295220947E1
2.598884017E1,2.753131104E1,-1.401162863E0,-4.260726929E1
2.599884717E1,2.780661011E1,-2.029764652E0,-4.237229919E1
2.600885317E1,2.780295563E1,-2.273243904E0,-4.229473877E1
2.601886017E1,2.786183167E1,-2.546091080E0,-4.245523071E1
2.602886617E1,2.797617340E1,-2.768066168E0,-4.265138245E1
2.603887317E1,2.806571198E1,-2.985256195E0,-4.257469177E1
2.604887917E1,2.801425934E1,-3.065180302E0,-4.251844788E1
2.605888617E1,2.801425934E1,-3.065180302E0,-4.251844788E1
2.606889217E1,2.775861359E1,-3.058807611E0,-4.270689392E1
2.607889817E1,2.775183868E1,-3.270168066E0,-4.272581482E1
2.608890517E1,2.782042694E1,-3.392042398E0,-4.274516296E1
2.609891117E1,2.776657104E1,-3.726711512E0,-4.282023621E1
2.610891817E1,2.781197357E1,-3.921264410E0,-4.289505005E1
2.611892417E1,2.783184814E1,-4.117976189E0,-4.276823425E1
2.612893117E1,2.778527069E1,-4.269248009E0,-4.264990234E1
2.613893717E1,2.770513153E1,-4.557245255E0,-4.246937561E1
2.614894417E1,2.762017822E1,-4.881044388E0,-4.267311096E1
2.615895017E1,2.751686096E1,-5.241167068E0,-4.244132996E1
2.616895717E1,2.731188202E1,-5.587534904E0,-4.271569824E1
2.617896317E1,2.703376007E1,-5.868117332E0,-4.290565491E1
2.618897017E1,2.679079437E1,-6.084959030E0,-4.298199463E1
2.619897617E1,2.660409546E1,-6.337059975E0,-4.311007690E1
2.620898217E1,2.621730042E1,-6.384325027E0,-4.313752747E1
2.621898917E1,2.594028473E1,-6.417448044E0,-4.343164062E1
2.622899517E1,2.579192352E1,-6.236030579E0,-4.343659973E1
2.623900217E1,2.581950378E1,-6.261072159E0,-4.362074280E1
2.624900817E1,2.572956848E1,-6.193861008E0,-4.362037659E1
2.625901517E1,2.583287811E1,-5.925530434E0,-4.378854370E1
2.626902117E1,2.602009583E1,-5.875698090E0,-4.362342834E1
2.627902817E1,2.606040955E1,-5.983435631E0,-4.367617798E1
2.628903417E1,2.604393768E1,-5.800440788E0,-4.370281982E1
2.629904117E1,2.611352539E1,-5.536839485E0,-4.367034912E1
2.630904717E1,2.622400665E1,-5.201436996E0,-4.367663574E1
2.631905417E1,2.617495728E1,-4.812250137E0,-4.358421326E1
2.632906017E1,2.619239807E1,-4.464934349E0,-4.372772217E1
2.633906717E1,2.617805481E1,-4.226284027E0,-4.357933044E1
2.634907317E1,2.625732422E1,-4.075651169E0,-4.361682129E1
2.635907917E1,2.635133362E1,-3.740471601E0,-4.361315918E1
2.636908617E1,2.636628723E1,-3.188601971E0,-4.378829956E1
2.637909217E1,2.652581024E1,-2.847185373E0,-4.361273193E1
2.638909917E1,2.665261841E1,-2.418267012E0,-4.365328979E1
2.639910517E1,2.660236359E1,-2.190940857E0,-4.353164673E1
2.640911217E1,2.658741760E1,-2.102892399E0,-4.343620300E1
2.641911817E1,2.680911255E1,-1.734339476E0,-4.338916016E1
2.642912517E1,2.672537231E1,-1.620876551E0,-4.349203491E1
2.643913117E1,2.679100037E1,-1.603495121E0,-4.365406799E1
2.644913817E1,2.688083649E1,-1.214851141E0,-4.342193604E1
2.645914417E1,2.690145874E1,-1.194503784E0,-4.324076843E1
2.646915017E1,2.691067505E1,-1.226361990E0,-4.338081360E1
2.647915717E1,2.697278595E1,-1.074418187E0,-4.369212341E1
2.648916317E1,2.706111145E1,-1.057524800E0,-4.353434753E1
2.649916942E1,2.708242798E1,-1.174713850E0,-4.338407898E1
2.650917542E1,2.712249756E1,-1.063626528E0,-4.314538574E1
2.651918242E1,2.712883759E1,-1.052488446E0,-4.312214661E1
2.652918842E1,2.720195007E1,-1.033370137E0,-4.307604980E1
2.653919542E1,2.731859589E1,-9.257442951E-1,-4.330662537E1
2.654920142E1,2.734939575E1,-9.991314411E-1,-4.339976501E1
2.655920842E1,2.740143585E1,-9.485293627E-1,-4.315921021E1
2.656921442E1,2.736875916E1,-8.754758835E-1,-4.314247131E1
2.657922142E1,2.737957764E1,-8.806314468E-1,-4.328370667E1
2.658922742E1,2.741799164E1,-9.202938080E-1,-4.299967957E1
2.659923342E1,2.746298981E1,-9.633476734E-1,-4.293363953E1
2.660924042E1,2.760201263E1,-1.081923008E0,-4.297254944E1
2.661924642E1,2.775482941E1,-1.272446156E0,-4.293110657E1
2.662925342E1,2.769286346E1,-1.306814671E0,-4.297035217E1
2.663925942E1,2.763375854E1,-1.484702587E0,-4.301861572E1
2.664926642E1,2.773657990E1,-1.625267982E0,-4.263316345E1
2.665927242E1,2.767321014E1,-1.788854122E0,-4.280043030E1
2.666927942E1,2.764689636E1,-1.724123716E0,-4.272113037E1
2.667928542E1,2.756956482E1,-1.879745483E0,-4.281668091E1
2.668929242E1,2.764013672E1,-2.044735193E0,-4.276306152E1
2.669929842E1,2.763968658E1,-2.215250731E0,-4.279208374E1
2.670930442E1,2.761891937E1,-2.300218821E0,-4.271952820E1
2.671931142E1,2.747475433E1,-2.591952562E0,-4.294606018E1
2.672931742E1,2.749803162E1,-2.815689802E0,-4.273869324E1
2.673932442E1,2.745877838E1,-2.873723984E0,-4.276460266E1
2.674933042E1,2.733153534E1,-3.137837648E0,-4.279432678E1
2.675933742E1,2.730902100E1,-3.258581161E0,-4.288111877E1
2.676934342E1,2.724655151E1,-3.417912245E0,-4.294767761E1
2.677935042E1,2.733809662E1,-3.736748457E0,-4.278291321E1
2.678935642E1,2.731710052E1,-3.991811037E0,-4.260742188E1
2.679936342E1,2.722001648E1,-4.210449219E0,-4.274470520E1
2.680936942E1,2.710765076E1,-4.469338417E0,-4.278381348E1
2.681937642E1,2.713682556E1,-4.671709061E0,-4.299993896E1
2.682938242E1,2.702069855E1,-5.059809685E0,-4.287411499E1
2.683938842E1,2.720913696E1,-5.271271706E0,-4.303187561E1
2.684939542E1,2.722953033E1,-5.385315895E0,-4.296340942E1
2.685940142E1,2.718991852E1,-5.489044189E0,-4.291909790E1
2.686940842E1,2.709427643E1,-5.777318954E0,-4.277606201E1
2.687941442E1,2.722446442E1,-6.303776741E0,-4.304241943E1
2.688942142E1,2.708497620E1,-6.556298256E0,-4.293209839E1
2.689942742E1,2.694457245E1,-6.981376648E0,-4.272174072E1
2.690943442E1,2.684384155E1,-7.124561310E0,-4.289967346E1
2.691944042E1,2.669689941E1,-7.317144394E0,-4.305868530E1
2.692944642E1,2.664273071E1,-7.494879723E0,-4.311761475E1
2.693945342E1,2.643981171E1,-7.324012756E0,-4.309329224E1
2.694945942E1,2.643933868E1,-7.033363342E0,-4.308015442E1
2.695946642E1,2.657963562E1,-6.807467461E0,-4.313111877E1
2.696947242E1,2.647798920E1,-6.334764481E0,-4.330763245E1
2.697947942E1,2.657589722E1,-5.898390770E0,-4.311523438E1
2.698948542E1,2.631928253E1,-5.185309410E0,-4.342446899E1
2.699949242E1,2.595555878E1,-4.627579689E0,-4.338539124E1
2.700949842E1,2.550051880E1,-4.338091850E0,-4.382923889E1
2.701950542E1,2.503003693E1,-4.059453964E0,-4.423910522E1
2.702951142E1,2.456678772E1,-3.960763693E0,-4.443955994E1
2.703951742E1,2.432823944E1,-3.816780329E0,-4.444395447E1
2.704952442E1,2.416267395E1,-3.531086683E0,-4.448466492E1
2.705953042E1,2.438653564E1,-3.466695070E0,-4.446014404E1
2.706953742E1,2.462203979E1,-3.403340578E0,-4.414624023E1
2.707954342E1,2.474709320E1,-3.346000433E0,-4.401455688E1
2.708955042E1,2.516042328E1,-3.220619440E0,-4.394227600E1
2.709955642E1,2.518473053E1,-3.275188208E0,-4.395365906E1
2.710956342E1,2.516766357E1,-3.161528111E0,-4.403828430E1
2.711956942E1,2.509922791E1,-3.071291924E0,-4.410121155E1
2.712957642E1,2.513070679E1,-2.992601871E0,-4.391567993E1
2.713958242E1,2.500074005E1,-2.956440687E0,-4.399801636E1
2.714958842E1,2.492437744E1,-2.930921078E0,-4.412115479E1
2.715959542E1,2.489934540E1,-2.779872656E0,-4.420712280E1
2.716960142E1,2.477464294E1,-2.740932703E0,-4.422889709E1
2.717960842E1,2.454498291E1,-2.851705074E0,-4.444351196E1
2.718961442E1,2.443296051E1,-2.687923193E0,-4.442611694E1
2.719962142E1,2.431034851E1,-2.704949379E0,-4.445915222E1
2.720962742E1,2.404609680E1,-2.703114748E0,-4.471934509E1
2.721963442E1,2.379943085E1,-2.793489933E0,-4.491679382E1
2.722964042E1,2.368804169E1,-2.627188444E0,-4.478677368E1
2.723964742E1,2.343275452E1,-2.693678379E0,-4.482397461E1
2.724965342E1,2.330653381E1,-2.776100397E0,-4.484416199E1
2.725965942E1,2.330207825E1,-2.801381588E0,-4.489434814E1
2.726966642E1,2.336077118E1,-2.776658297E0,-4.484519958E1
2.727967242E1,2.343282318E1,-2.953414440E0,-4.483813477E1
2.728967942E1,2.354032898E1,-2.721706390E0,-4.497915649E1
2.729968542E1,2.356465912E1,-2.753501892E0,-4.464375305E1
2.730969242E1,2.361980438E1,-2.802099705E0,-4.485395813E1
2.731969842E1,2.360592651E1,-2.753655434E0,-4.497290039E1
2.732970542E1,2.351312256E1,-2.727510691E0,-4.506915283E1
2.733971142E1,2.338099670E1,-2.753014088E0,-4.522657776E1
2.734971842E1,2.320835876E1,-2.601619720E0,-4.532029724E1
2.735972442E1,2.312990570E1,-2.576007843E0,-4.522734070E1
2.736973042E1,2.294409943E1,-2.613474131E0,-4.548483276E1
2.737973742E1,2.285220337E1,-2.568640471E0,-4.558959961E1
2.738974342E1,2.262297821E1,-2.445399523E0,-4.547288513E1
2.739975042E1,2.265621185E1,-2.502214909E0,-4.545143127E1
2.740975642E1,2.252468109E1,-2.314157724E0,-4.559056091E1
2.741976342E1,2.263512421E1,-2.303087234E0,-4.565843201E1
2.742976942E1,2.257027435E1,-2.322674513E0,-4.587513733E1
2.743977642E1,2.266992950E1,-2.346839190E0,-4.567012024E1
