"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.924481167E0,5.741258258E-1,1.851558843E0,-1.810093898E0
3.934488167E0,4.714338085E-1,2.054809229E0,-2.266277876E0
3.944494167E0,3.732675362E-1,2.397413381E0,-2.266038725E0
3.954501167E0,4.471778038E-1,2.755954120E0,-2.096218041E0
3.964507167E0,7.436605811E-1,3.229920650E0,-2.173318841E0
3.974514167E0,1.063526081E0,3.595075759E0,-1.629488609E0
3.984520167E0,1.167817605E0,3.635613921E0,-4.694665128E-1
3.994527167E0,1.011040597E0,3.353323798E0,3.539477509E-1
4.004533167E0,5.173005375E-1,2.659230064E0,5.289344501E-1
4.014540167E0,-1.230605006E-2,1.835557353E0,5.415831470E-1
4.024546167E0,-2.799927521E-1,1.288281941E0,6.802755940E-1
4.034553167E0,-2.230022800E-1,9.649180520E-1,2.802237171E-1
4.044559167E0,-1.142639494E-1,7.515829736E-1,-5.888514537E-1
4.054566167E0,-3.067013714E-1,2.596701694E-1,-1.185431172E0
4.064572167E0,-4.909483060E-1,-1.224477124E-1,-1.538621709E0
4.074579167E0,-6.348877519E-1,-2.589685035E-1,-1.471360602E0
4.084585167E0,-7.761395252E-1,-1.843252873E-1,-8.405425125E-1
4.094592167E0,-7.828635308E-1,-2.448895776E-1,4.482533991E-2
4.104598167E0,-5.212716740E-1,-3.864003825E-1,9.979173982E-1
4.114605167E0,-2.700001529E-1,-7.515116376E-1,1.432565496E0
4.124611167E0,-8.288106591E-2,-1.009454539E0,8.896854365E-1
4.134618167E0,7.484436035E-2,-9.999013585E-1,1.062731445E-1
4.144624167E0,2.178216469E-1,-9.080082715E-1,-1.490361714E-1
4.154631167E0,2.770135957E-1,-8.614925015E-1,1.656299847E-1
4.164637167E0,8.459225357E-2,-1.014514720E0,4.733397084E-1
4.174644167E0,-1.145718053E-1,-1.270889691E0,7.796320671E-1
4.184650167E0,-2.411233860E-1,-1.511051210E0,1.085715095E0
4.194657167E0,-3.127295583E-1,-1.600429117E0,1.343572628E0
4.204663167E0,-2.402667689E-1,-1.499027873E0,1.410935476E0
4.214670167E0,-1.628487566E-1,-1.323543283E0,1.147722479E0
4.224676167E0,-1.752787676E-1,-1.087588543E0,7.632826674E-1
4.234683167E0,-1.861250603E-1,-8.574114373E-1,3.723752511E-1
4.244689167E0,-2.113248056E-1,-8.554678228E-1,1.515153909E-1
4.254696167E0,-1.121762010E-1,-9.817665115E-1,6.079057753E-2
4.264702167E0,3.713098884E-2,-9.719402656E-1,2.490679979E-2
4.274709167E0,1.216820195E-1,-1.069435278E0,2.078164762E-1
4.284715167E0,4.916368157E-2,-1.291061708E0,3.853133851E-1
4.294722167E0,2.249163660E-1,-1.054285727E0,4.309549963E-1
4.304728167E0,2.158777401E-1,-8.147565839E-1,2.919766206E-1
4.314735167E0,3.192842871E-2,-6.946556515E-1,2.496328390E-1
4.324741167E0,-1.439192730E-1,-6.187941679E-1,2.068639648E-1
4.334748167E0,-2.134435442E-1,-5.352956361E-1,1.038056195E-1
4.344754167E0,-1.541597942E-1,-5.347755262E-1,-1.146931350E-2
4.354761167E0,-5.130113125E-2,-5.569005132E-1,7.139450312E-3
4.364767167E0,7.738000542E-2,-5.996246561E-1,1.778758085E-1
4.374774167E0,1.315541661E-1,-5.772038001E-1,2.711733967E-1
4.384780167E0,6.923746526E-2,-4.753371173E-1,4.417583120E-1
4.394787167E0,3.539319634E-2,-3.864167547E-1,5.265218890E-1
4.404793167E0,-1.621988386E-2,-3.783581221E-1,4.926325965E-1
4.414800167E0,-8.053487062E-2,-3.601563245E-1,3.421422225E-1
4.424806167E0,-1.251994121E-1,-2.977074766E-1,1.207502657E-1
4.434813167E0,-2.115168867E-1,-2.844123700E-1,-5.640399635E-2
4.444819167E0,-2.713479361E-1,-3.192839947E-1,-7.836847723E-2
4.454826167E0,-2.824462438E-1,-3.654626727E-1,1.656270611E-1
4.464832167E0,-2.267968306E-1,-4.325232196E-1,4.356555730E-1
4.474839167E0,-1.528368616E-1,-4.055000201E-1,6.445847744E-1
4.484844542E0,-7.975543678E-2,-3.130172414E-1,6.520879215E-1
4.494851542E0,-1.009290817E-1,-2.938503608E-1,3.467352104E-1
4.504857542E0,-6.838786483E-2,-2.484022924E-1,1.079682523E-1
4.514864542E0,-6.232371747E-2,-1.712333715E-1,-1.719075555E-1
4.524870542E0,-7.529254943E-2,-1.126843241E-1,-2.792115641E-1
4.534877542E0,-9.222871721E-2,-1.243018645E-1,-4.384218907E-1
4.544883542E0,-3.947104454E-2,-1.658609498E-1,-4.719550878E-1
4.554890542E0,-9.346218735E-2,-2.831087333E-1,-2.937050575E-1
4.564896542E0,-6.829957187E-2,-3.897949836E-1,1.927242279E-2
4.574903542E0,-2.428611785E-2,-5.105265382E-1,2.678410685E-1
4.584909542E0,-8.087342441E-2,-6.370234475E-1,2.531212878E-1
4.594916542E0,-5.404025942E-2,-7.380148020E-1,3.010994464E-1
4.604922542E0,8.931738853E-2,-7.735199726E-1,3.609392667E-1
4.614929542E0,-7.203886628E-2,-8.339421755E-1,4.338780195E-1
4.624935542E0,-9.908662409E-2,-8.398782688E-1,3.563287371E-1
4.634942542E0,-6.740962565E-2,-6.947012597E-1,1.796837676E-1
4.644948542E0,-1.001689437E-1,-4.424196321E-1,1.179038411E-1
4.654955542E0,7.944787323E-2,-3.355003703E-1,6.280026555E-2
4.664961542E0,5.143064708E-2,-3.825499910E-1,-1.750352311E-1
4.674968542E0,-7.854272425E-3,-3.617374116E-1,-3.861968994E-2
4.684974542E0,-1.550114411E-1,-2.903891015E-1,1.768274027E-1
4.694981542E0,-3.719051349E-1,-3.405219591E-1,1.143966812E-1
4.704987542E0,-5.181837595E-1,-3.855987293E-1,-1.274979526E-1
4.714994542E0,-5.980406454E-1,-3.107005745E-1,-2.492375672E-1
4.725000542E0,-6.981601802E-1,-2.264497983E-1,-3.435654348E-1
4.735007542E0,-7.493522608E-1,-1.006902230E-1,-4.379511899E-1
4.745013542E0,-7.808096963E-1,-1.189966857E-2,-6.009171832E-1
4.755020542E0,-6.712767291E-1,1.244644171E-1,-9.658793342E-1
4.765026542E0,-3.888962665E-1,3.369955033E-1,-1.395648515E0
4.775033542E0,-4.700284302E-2,7.062682217E-1,-1.555449411E0
4.785039542E0,2.348154098E-1,1.175212578E0,-1.517641899E0
4.795046542E0,2.817162189E-1,2.020922275E0,-1.601050676E0
4.805052542E0,4.283795902E-1,3.350834053E0,-1.392481663E0
4.815059542E0,5.644422519E-1,4.634152878E0,-7.525196975E-1
4.825065542E0,3.632825384E-1,5.002702881E0,-5.986391079E-1
4.835072542E0,4.245213050E-1,4.259013648E0,-1.408911170E0
4.845078542E0,9.965003255E-1,3.071318142E0,-2.433724591E0
4.855085542E0,1.426794879E0,1.831568090E0,-2.764501580E0
4.865091542E0,1.545965227E0,7.612548530E-1,-2.183269048E0
4.875098542E0,1.193031091E0,-2.626575118E-1,-1.194559845E0
4.885104542E0,8.191808796E-1,-1.057234185E0,2.532721460E-1
4.895111542E0,1.212993193E-1,-1.882954298E0,2.138906223E0
4.905117542E0,-6.204781660E-1,-2.564106975E0,3.288586934E0
4.915124542E0,-1.315733157E0,-2.913544768E0,3.324909838E0
4.925130542E0,-1.845174853E0,-2.945989798E0,3.100232915E0
4.935137542E0,-2.183765769E0,-2.552486511E0,2.556101552E0
4.945143542E0,-2.185698274E0,-1.891018486E0,1.490681557E0
4.955150542E0,-1.730992180E0,-1.015755791E0,6.656867909E-1
4.965156542E0,-1.122589099E0,-3.004656082E-1,1.902309752E-1
4.975163542E0,-5.935681102E-1,1.762649006E-1,-5.056695485E-1
4.985169542E0,-4.969168514E-2,5.184667647E-1,-1.047237493E0
4.995176542E0,5.240572876E-1,6.635037330E-1,-1.254365167E0
5.005182542E0,1.036097962E0,7.845902136E-1,-1.335002949E0
5.015189542E0,1.519082068E0,9.505049577E-1,-1.101059943E0
5.025195542E0,1.892186759E0,1.096846732E0,-5.577629775E-1
5.035202542E0,1.984868051E0,1.190889548E0,5.416217387E-2
5.045208542E0,1.541423694E0,1.123641306E0,3.502037787E-1
5.055215542E0,5.945682764E-1,8.636062700E-1,1.109889239E-1
5.065221542E0,-3.763525271E-1,5.208541828E-1,-3.163197488E-1
5.075228542E0,-1.258904945E0,8.603885472E-2,-6.203790557E-1
5.085234542E0,-2.001039111E0,-3.070282307E-1,-7.465958834E-1
5.095241542E0,-2.161954778E0,-5.692893013E-1,-7.770283020E-1
5.105247542E0,-2.016720758E0,-4.807224029E-1,-1.984533298E-1
5.115254542E0,-1.600733172E0,-3.585655895E-1,2.940482891E-1
5.125260542E0,-9.966143462E-1,-5.591019899E-2,4.608740294E-1
5.135267542E0,-4.890570241E-1,3.341213045E-1,3.839737880E-1
5.145273542E0,-8.512522727E-2,7.136582252E-1,8.193937182E-2
5.155280542E0,2.628224033E-1,1.006711903E0,-2.581802988E-1
5.165286542E0,5.154102789E-1,1.210083618E0,-5.402032042E-1
5.175293542E0,6.116316211E-1,1.277893193E0,-7.090924269E-1
5.185299542E0,5.411115691E-1,1.194432084E0,-7.923965389E-1
5.195306542E0,3.642040595E-1,9.639298725E-1,-6.861982387E-1
5.205312542E0,2.649969828E-1,6.338525024E-1,-4.850522661E-1
5.215319542E0,2.116578045E-1,2.462899858E-1,-2.703705740E-1
5.225325542E0,2.282003085E-1,-1.132944810E-1,-9.994236410E-2
5.235332542E0,2.579889487E-1,-3.801114097E-1,1.532145917E-2
5.245338542E0,3.013323118E-1,-4.998182398E-1,1.977814847E-1
5.255345542E0,2.322825421E-1,-5.080324084E-1,3.312161154E-1
5.265351542E0,1.186546236E-1,-3.286515266E-1,6.420979536E-1
5.275358542E0,-5.329020783E-2,-1.462511426E-1,8.889369929E-1
5.285364542E0,-5.629479960E-2,-4.147722423E-3,7.952020329E-1
5.295371542E0,5.040753052E-2,5.027465254E-2,5.162530088E-1
5.305377542E0,2.641894823E-1,1.112432778E-1,1.878774709E-1
5.315384542E0,4.466192485E-1,2.441095591E-1,-1.895608842E-2
5.325390542E0,5.156305727E-1,3.702442333E-1,4.680813074E-2
5.335397542E0,5.043704434E-1,3.524456012E-1,3.367154217E-1
5.345403542E0,3.472651143E-1,1.759918356E-1,6.338457781E-1
5.355410542E0,2.602282861E-1,-9.666733861E-2,1.131658423E0
5.365416542E0,3.327606574E-1,-3.617608005E-1,1.537806022E0
5.375423542E0,4.057447261E-1,-5.175575227E-1,1.526704499E0
5.385430542E0,4.878010422E-1,-5.107379150E-1,1.482327055E0
5.395436542E0,6.382493162E-1,-4.796503159E-1,1.578246535E0
5.405443542E0,6.731837985E-1,-5.355999836E-1,1.436603583E0
5.415449542E0,4.903644615E-1,-6.670781359E-1,7.800267541E-1
5.425456542E0,3.187054127E-2,-8.954961070E-1,1.048990488E-2
5.435462542E0,-4.825701231E-1,-9.301762354E-1,-7.822592211E-1
5.445469542E0,-8.252532130E-1,-7.794940728E-1,-1.342767466E0
5.455475542E0,-8.547331202E-1,-6.432597953E-1,-1.071112844E0
5.465482542E0,-4.946837997E-1,-4.827022702E-1,-4.931190848E-1
5.475488542E0,-8.162771523E-2,-2.772542086E-1,-1.724069077E-1
5.485495583E0,1.669973561E-1,-1.154371932E-1,-1.585250330E-1
5.495501583E0,2.488370329E-1,-4.694524795E-2,-2.506286198E-1
5.505508583E0,2.628849685E-1,9.792273581E-2,-5.976626229E-1
5.515514583E0,2.981506956E-1,3.633456883E-1,-8.814566499E-1
5.525521583E0,2.716671941E-1,6.246896231E-1,-9.177421314E-1
5.535527583E0,1.179596820E-1,7.140900421E-1,-8.469165623E-1
5.545534583E0,-2.115645415E-1,6.623763898E-1,-8.311027676E-1
5.555540583E0,-5.516584843E-1,5.675845456E-1,-1.189354069E0
5.565547583E0,-6.381882128E-1,5.448201656E-1,-1.502810436E0
5.575553583E0,-2.810934904E-1,8.042593700E-1,-1.794135092E0
5.585560583E0,4.810653421E-1,1.303708066E0,-1.727449937E0
5.595566583E0,1.274267335E0,1.754889166E0,-1.196543221E0
5.605573583E0,1.606507882E0,1.949395625E0,-4.966040254E-1
5.615579583E0,1.376843577E0,1.997490143E0,-3.992671806E-1
5.625586583E0,8.572488847E-1,2.221108720E0,-1.139658583E0
5.635592583E0,5.057955560E-1,2.626222531E0,-1.609077149E0
5.645599583E0,2.876482192E-1,3.004128079E0,-1.673314660E0
5.655605583E0,1.466434908E-1,3.107448964E0,-1.582992135E0
5.665612583E0,-4.132022649E-2,2.769995624E0,-1.384878529E0
5.675618583E0,-2.534884930E-1,2.371542376E0,-1.009021845E0
5.685625583E0,-3.505329770E-1,1.940711340E0,7.296331108E-2
5.695631583E0,-4.370416555E-1,1.327795086E0,8.888416833E-1
5.705638583E0,-4.287655064E-1,8.811011392E-1,5.149110729E-1
5.715644583E0,-3.434727564E-1,5.394576842E-1,-1.667666835E-1
5.725651583E0,-2.021356139E-1,2.899575770E-1,-4.642607367E-1
5.735657583E0,-1.560709566E-1,2.092823732E-1,-3.940485406E-1
5.745664583E0,-4.183030835E-1,4.723263860E-2,-3.430345076E-1
5.755670583E0,-7.777162269E-1,1.195170879E-2,-5.077020407E-1
5.765677583E0,-9.043748116E-1,-7.670903742E-2,-3.402740371E-1
5.775683583E0,-7.748057753E-1,-1.995911980E-1,-3.917722195E-1
5.785690583E0,-5.604658529E-1,-2.536785275E-1,-6.665931094E-1
5.795696583E0,-2.608270410E-1,-3.674168122E-1,-5.458141923E-1
5.805703583E0,1.636518717E-2,-6.591191983E-1,-1.483649111E-1
5.815710583E0,3.535583264E-1,-1.055258119E0,4.727544022E-1
5.825716583E0,6.276605934E-1,-1.468593700E0,9.401410604E-1
5.835722583E0,8.067821512E-1,-1.759471044E0,1.314447062E0
5.845729583E0,8.180500281E-1,-1.926407881E0,1.577902134E0
5.855736583E0,6.063901770E-1,-2.069751496E0,1.619278786E0
5.865742583E0,1.347809520E-1,-2.120614671E0,1.327843618E0
5.875749583E0,-3.880475432E-1,-2.123804327E0,1.024670749E0
5.885755583E0,-7.915127322E-1,-2.060837123E0,8.219524598E-1
5.895762583E0,-9.995686519E-1,-1.867144889E0,9.273496914E-1
5.905768583E0,-1.037845987E0,-1.676120447E0,9.970198506E-1
5.915775583E0,-9.079483375E-1,-1.452176473E0,9.449123883E-1
5.925781583E0,-5.764957023E-1,-1.151288988E0,7.229088128E-1
5.935788583E0,-2.685292858E-1,-1.023578196E0,4.844377238E-1
5.945794583E0,1.431129420E-1,-8.191890657E-1,3.278393483E-1
5.955801583E0,5.118225735E-1,-6.140535378E-1,1.973903060E-1
5.965807583E0,7.812435597E-1,-3.703728721E-1,2.779666919E-1
5.975814583E0,8.661796296E-1,-2.182356298E-1,3.746533263E-1
5.985820583E0,7.292083105E-1,-1.830619964E-1,2.513975286E-1
5.995827583E0,5.908333674E-1,-1.428144416E-1,1.614018631E-1
6.005833583E0,4.758545959E-1,-1.693464750E-1,1.190276760E-1
6.015840583E0,2.810592842E-1,-1.890977848E-1,9.796425104E-2
6.025846583E0,4.896984637E-2,-2.051945847E-1,1.844246900E-1
6.035853583E0,-1.558256659E-1,-2.506762746E-1,1.090628511E-1
6.045859583E0,-2.249532035E-1,-5.034423441E-2,-1.054978037E-1
6.055866583E0,-4.085171834E-1,-1.377223939E-1,-3.032979995E-1
6.065872583E0,-4.314023083E-1,-2.150015348E-1,-1.704100835E-1
6.075879583E0,-3.769477737E-1,-3.577323613E-1,-2.006530523E-2
6.085885583E0,-2.994107705E-1,-3.939277956E-1,-2.437762678E-2
6.095892583E0,-2.433438662E-1,-2.999823359E-1,4.575504720E-2
6.105898583E0,-2.243860236E-1,-2.230154362E-1,1.919383621E-1
6.115905583E0,-2.760876891E-1,-2.893500513E-1,2.233636379E-1
6.125911583E0,-2.985041597E-1,-3.528347334E-1,1.209239280E-1
6.135918583E0,-2.952364433E-1,-2.815726697E-1,3.530081034E-2
6.145924583E0,-2.914845774E-1,-2.524751705E-1,6.869952142E-2
6.155931583E0,-3.130283511E-1,-3.292932585E-1,2.139274013E-1
6.165937583E0,-3.265561768E-1,-4.230501455E-1,2.616172922E-1
6.175944583E0,-2.752980226E-1,-4.871443999E-1,1.470370084E-1
6.185950583E0,-2.421986890E-1,-4.900715160E-1,-1.067701578E-2
6.195957583E0,-1.526070660E-1,-4.313678098E-1,-1.407407266E-1
6.205963583E0,-6.680005342E-2,-3.514240927E-1,-2.929864347E-2
6.215970583E0,1.886545658E-2,-3.016081542E-1,1.986632448E-1
6.225976583E0,2.966994166E-2,-1.934229702E-1,4.271689242E-1
6.235983583E0,1.788224727E-1,-1.922465104E-1,4.402947539E-1
6.245989583E0,-1.117782980E-2,-3.911348730E-1,3.441788077E-2
6.255996583E0,-1.217621264E-1,-5.132446164E-1,-2.314292872E-1
6.266003583E0,-2.784365156E-1,-5.013771075E-1,-4.106873775E-1
6.276009583E0,-3.984497398E-1,-4.694133031E-1,-6.246469384E-1
6.286016583E0,-4.510150391E-1,-3.952495587E-1,-8.191493046E-1
6.296022583E0,-4.305872065E-1,-2.515647590E-1,-8.514990252E-1
6.306029583E0,-3.217711079E-1,-4.862544537E-3,-6.976090801E-1
6.316035583E0,-1.764122504E-1,2.563711703E-1,-5.564684039E-1
6.326042583E0,-2.347043127E-2,5.171996731E-1,-4.158837980E-1
6.336048583E0,7.737445056E-2,8.449951673E-1,-4.994329083E-1
6.346055583E0,2.428141084E-1,1.367053292E0,-7.664050806E-1
6.356061583E0,3.710151887E-1,2.234053870E0,-8.886645126E-1
6.366068583E0,3.432426685E-1,3.122674529E0,-9.533388108E-1
6.376074583E0,2.821699628E-1,3.557748304E0,-1.480524359E0
6.386081583E0,6.573357975E-1,3.265460612E0,-2.259813779E0
6.396087583E0,1.330003287E0,2.728075181E0,-2.724884940E0
6.406094583E0,1.735141949E0,2.006507427E0,-2.857259470E0
6.416100583E0,1.783113091E0,1.211120914E0,-2.139134849E0
6.426107583E0,1.421398776E0,2.797655877E-1,-5.316534054E-1
6.436113583E0,7.792180842E-1,-7.699359217E-1,1.120252844E0
6.446120583E0,1.847281605E-2,-1.517963496E0,2.103054605E0
6.456126583E0,-6.766792640E-1,-1.983152478E0,2.451932820E0
6.466133583E0,-1.300151204E0,-2.229171445E0,2.548614192E0
6.476139583E0,-1.617298334E0,-2.340572306E0,2.917896851E0
6.486146792E0,-1.689392749E0,-2.123521322E0,2.814580058E0
6.496152792E0,-1.565700749E0,-1.556695452E0,2.150127030E0
6.506159792E0,-1.279401775E0,-9.163762218E-1,1.286625425E0
6.516165792E0,-8.366438815E-1,-2.876724851E-1,4.544689894E-1
6.526172792E0,-3.149664107E-1,2.501544106E-1,-2.529365158E-1
6.536178792E0,2.085482553E-1,6.561967599E-1,-8.811753988E-1
6.546185792E0,6.470359272E-1,1.092243512E0,-1.474745556E0
6.556191792E0,7.415655237E-1,1.357574955E0,-1.805472844E0
6.566198792E0,5.943060288E-1,1.422484896E0,-1.546362838E0
6.576205792E0,2.878575495E-1,1.195439851E0,-1.046470923E0
6.586211792E0,-2.307106644E-2,7.724987563E-1,-6.812228429E-1
6.596218792E0,-3.697220770E-1,3.142963198E-1,-5.650801831E-1
6.606224792E0,-4.785747206E-1,-8.487993658E-2,-5.063203436E-1
6.616231792E0,-4.843169788E-1,-3.013944384E-1,-5.588686860E-1
6.626237792E0,-3.591567430E-1,-3.869216618E-1,-4.906930751E-1
6.636244792E0,-2.801646602E-1,-3.250856021E-1,-3.178242373E-1
6.646250792E0,-3.037046733E-1,-2.006121218E-1,-8.725975335E-2
6.656257792E0,-4.356994271E-1,-1.071610442E-1,1.636308217E-1
6.666263792E0,-6.831386831E-1,-5.247525215E-2,2.304633272E-1
6.676270792E0,-8.423148036E-1,-2.190133095E-2,2.275338721E-1
6.686276792E0,-8.641070840E-1,-5.792368770E-2,2.099799460E-1
6.696283792E0,-7.904570174E-1,-9.653606862E-2,4.265660763E-2
6.706289792E0,-5.795830321E-1,-1.366348118E-2,2.375109762E-1
6.716296792E0,-4.280141392E-1,3.102503389E-2,2.566144145E-1
6.726302792E0,-2.651346847E-1,1.492718142E-1,1.931054664E-1
6.736309792E0,-8.865869969E-2,3.065490514E-1,8.778249443E-2
6.746315792E0,9.255469948E-2,4.911468190E-1,-6.100984812E-3
6.756322792E0,3.186855322E-1,6.456548148E-1,-1.009860921E-1
6.766328792E0,4.317329684E-1,7.806357417E-1,-1.676841116E-1
6.776335792E0,4.939672235E-1,7.992924526E-1,-1.728431100E-1
6.786341792E0,4.944955194E-1,6.150925881E-1,-2.404959798E-1
6.796348792E0,4.049161756E-1,3.227446693E-1,-3.594277614E-1
6.806354792E0,3.593821532E-1,1.619766444E-2,-2.804786557E-1
6.816361792E0,2.741686329E-1,-2.771746865E-1,-1.973762727E-1
6.826367792E0,1.981273475E-1,-3.781408980E-1,2.196623504E-2
6.836374792E0,2.983117864E-2,-3.800467980E-1,1.980837858E-1
6.846381792E0,-1.188164453E-1,-2.186221308E-1,3.736914593E-1
6.856387792E0,-3.193414436E-1,-5.021004081E-2,4.836325622E-1
6.866394792E0,-4.253942943E-1,5.769067615E-2,4.345516187E-1
6.876400792E0,-3.787025231E-1,1.506555578E-1,3.212670779E-1
6.886407792E0,-3.545111302E-1,1.456632051E-1,2.136853266E-1
6.896413792E0,-2.662921411E-1,4.797377318E-2,-4.434235990E-2
6.906420792E0,-1.260096900E-1,4.434323698E-2,-2.372653931E-1
6.916426792E0,-6.154720724E-2,1.044172382E-1,-2.915597141E-1
6.926433792E0,-1.140476024E-1,1.956814572E-1,-2.223982626E-1
6.936439792E0,-1.360296249E-1,2.554706991E-1,-1.074893653E-1
6.946446792E0,-1.034422150E-1,2.743855646E-1,1.114730734E-1
6.956452792E0,-5.905994788E-2,2.565690985E-1,4.153902930E-1
6.966459792E0,3.560866624E-2,1.220582879E-1,8.712041420E-1
6.976465792E0,1.452217403E-1,1.076823235E-2,1.346181071E0
6.986472792E0,2.985253559E-1,-5.617858618E-2,1.669939063E0
6.996478792E0,4.770968369E-1,-8.722350061E-2,1.498098750E0
7.006485792E0,6.212801117E-1,-6.979207367E-2,8.579941124E-1
7.016491792E0,6.354672110E-1,-4.237594128E-2,2.624598759E-1
7.026498792E0,4.955614668E-1,-7.600912571E-2,-6.995374918E-2
7.036504792E0,2.922493932E-1,-1.695558053E-1,-2.493545115E-2
7.046511792E0,1.468089670E-1,-4.789030418E-1,6.374692976E-1
7.056517792E0,-6.330663443E-2,-9.405413023E-1,1.120489656E0
7.066524792E0,-4.550703755E-1,-1.279829791E0,1.026861116E0
7.076530792E0,-7.801287881E-1,-1.208055219E0,1.031991463E0
7.086537792E0,-8.681741148E-1,-8.578821382E-1,1.026908478E0
7.096544792E0,-7.314618275E-1,-3.548698568E-1,6.716433495E-1
7.106550792E0,-2.664877304E-1,1.099808639E-1,1.473755622E-1
7.116557792E0,3.640491083E-1,5.163614747E-1,-4.967876279E-1
7.126563792E0,7.291015989E-1,8.810289261E-1,-1.266785238E0
7.136570792E0,8.626391405E-1,9.455342397E-1,-1.391008165E0
7.146576792E0,7.250164416E-1,6.454817373E-1,-9.178093743E-1
7.156583792E0,4.651594537E-1,2.844535929E-1,-5.005479723E-1
7.166589792E0,2.670636812E-1,-9.041374147E-2,-5.148999631E-2
7.176596792E0,2.698256135E-2,-4.652226037E-1,-1.239545399E-1
7.186602792E0,-3.084979284E-1,-5.656347916E-1,-9.639129156E-1
7.196609792E0,-5.932801348E-1,-4.905945495E-1,-1.822153780E0
7.206615792E0,-7.050327051E-1,-3.481882435E-1,-2.208141934E0
7.216622792E0,-5.319235468E-1,2.023113227E-1,-2.276833270E0
7.226628792E0,-2.699881661E-1,6.891785645E-1,-2.712324536E0
7.236635792E0,2.967608124E-2,1.308073597E0,-3.207128204E0
7.246641792E0,3.915871552E-1,2.031931413E0,-3.063101342E0
7.256648792E0,9.244003558E-1,2.782390552E0,-2.158555207E0
7.266654792E0,1.527847629E0,3.473219200E0,-7.719365466E-1
7.276661792E0,1.723293736E0,3.937850066E0,-6.337972462E-2
7.286667792E0,1.466824332E0,3.815801134E0,9.100547969E-2
7.296674792E0,1.170191282E0,3.249148634E0,-1.480415601E-1
7.306680792E0,7.974359617E-1,2.637643898E0,-1.235378673E0
7.316687792E0,3.540413064E-1,2.091576521E0,-1.689611435E0
7.326694792E0,-1.354215145E-1,1.595777072E0,-9.453129226E-1
7.336700792E0,-5.024141112E-1,1.176463298E0,9.857002258E-2
7.346707792E0,-8.793107218E-1,8.237662661E-1,8.657826036E-1
7.356713792E0,-1.222840489E0,5.789719981E-1,1.149048627E0
7.366720792E0,-1.293003276E0,4.903358102E-1,6.881629032E-1
7.376726792E0,-1.030125616E0,6.419213676E-1,-5.251910627E-1
7.386733792E0,-6.262794811E-1,8.814496332E-1,-1.512684045E0
7.396739792E0,-2.178959066E-1,1.008040098E0,-1.795236123E0
7.406746792E0,5.080119431E-2,1.113955978E0,-1.505330586E0
7.416752792E0,2.448050854E-1,9.978215039E-1,-3.051258391E-1
7.426759792E0,4.042855534E-1,6.991679478E-1,1.061828050E0
7.436765792E0,7.281154659E-1,6.819666088E-2,1.866494386E0
7.446772792E0,1.175429802E0,-8.452097601E-1,2.140511869E0
7.456778792E0,1.519276488E0,-1.686221804E0,2.174374849E0
7.466785792E0,1.716518860E0,-2.338547122E0,1.913040562E0
7.476791792E0,1.559250393E0,-2.764273246E0,1.249224880E0
7.486798667E0,7.886318091E-1,-3.031245418E0,2.761622411E-1
7.496804667E0,-2.757313013E-1,-3.167687857E0,-4.990095699E-1
7.506811667E0,-1.257851862E0,-3.008265861E0,-8.616994929E-1
7.516817667E0,-1.681973217E0,-2.541829960E0,-3.367902660E-1
7.526824667E0,-1.620277491E0,-1.970181307E0,5.131136388E-1
7.536830667E0,-1.301093776E0,-1.427692719E0,9.698840922E-1
7.546837667E0,-8.054937172E-1,-8.960477918E-1,9.869123536E-1
7.556843667E0,-2.291234377E-1,-4.908945116E-1,9.200336552E-1
