"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.919840667E1,3.069136292E-2,4.636014402E-1,2.972907126E-1
1.920841267E1,9.605172276E-2,5.957826376E-1,2.700771987E-1
1.921841867E1,1.401794255E-1,6.821360588E-1,2.288748920E-1
1.922842567E1,1.392499804E-1,6.913553476E-1,1.777166277E-1
1.923843167E1,1.000828445E-1,6.426293254E-1,1.301124841E-1
1.924843767E1,6.080548093E-2,5.383729935E-1,1.019982919E-1
1.925844467E1,4.401485622E-2,4.016639888E-1,9.787253290E-2
1.926845067E1,5.819139257E-2,2.715946436E-1,9.935431182E-2
1.927845667E1,1.130791754E-1,1.571923494E-1,9.235097468E-2
1.928846267E1,2.032745779E-1,6.656284630E-2,6.370121986E-2
1.929846967E1,3.117533028E-1,-7.589767687E-3,2.742474899E-2
1.930847567E1,4.254255593E-1,-6.111717597E-2,-1.162225287E-2
1.931848167E1,5.153389573E-1,-6.990317255E-2,-2.967280149E-2
1.932848867E1,5.430923104E-1,-5.532716215E-2,-2.192460187E-2
1.933849467E1,5.045326352E-1,-4.681065679E-2,-3.708847798E-4
1.934850167E1,4.165015817E-1,-3.428847343E-2,3.035932966E-2
1.935850767E1,3.178538680E-1,-2.993734740E-2,7.303529233E-2
1.936851367E1,2.383204401E-1,-7.726583630E-3,1.072302759E-1
1.937851967E1,2.004878223E-1,3.007363155E-2,1.317633837E-1
1.938852667E1,2.216743380E-1,6.341321021E-2,1.453444362E-1
1.939853267E1,2.840082049E-1,6.791489571E-2,1.460099071E-1
1.940853867E1,3.987438381E-1,3.546055406E-2,1.311856955E-1
1.941854567E1,5.530123115E-1,-3.131317347E-2,1.215963438E-1
1.942855167E1,6.987711191E-1,-1.758290678E-1,1.232360527E-1
1.943855767E1,8.348554373E-1,-3.172835410E-1,1.779926121E-1
1.944856467E1,9.315502644E-1,-4.864126444E-1,2.670950890E-1
1.945857067E1,9.944605231E-1,-6.949131489E-1,3.624553680E-1
1.946857667E1,1.012457609E0,-8.372727036E-1,3.916734457E-1
1.947858367E1,9.955169559E-1,-8.976512551E-1,4.174043834E-1
1.948858967E1,9.879690409E-1,-8.418009877E-1,4.378944933E-1
1.949859567E1,1.034233809E0,-6.704207063E-1,4.304737151E-1
1.950860267E1,1.125577807E0,-4.692380726E-1,3.856433928E-1
1.951860950E1,1.230538845E0,-3.340365589E-1,3.129663467E-1
1.952861550E1,1.331121445E0,-2.872509360E-1,2.152238190E-1
1.953862250E1,1.396032691E0,-2.700280547E-1,1.168704778E-1
1.954862850E1,1.421403050E0,-2.850557566E-1,4.903922975E-2
1.955863450E1,1.407677412E0,-3.265801668E-1,-1.500206720E-2
1.956864150E1,1.374331474E0,-4.153491855E-1,-4.619114846E-2
1.957864750E1,1.345307469E0,-4.777838290E-1,-4.938543215E-2
1.958865350E1,1.343983650E0,-5.130355358E-1,-2.440897375E-2
1.959866050E1,1.391849160E0,-5.938201547E-1,-3.254465759E-3
1.960866650E1,1.476593375E0,-6.707237363E-1,-8.972006850E-3
1.961867250E1,1.596916199E0,-6.878489852E-1,-5.731901899E-2
1.962867950E1,1.745103240E0,-6.819969416E-1,-9.669332206E-2
1.963868550E1,1.937518954E0,-6.801195741E-1,-1.017033011E-1
1.964869150E1,2.112204075E0,-6.404517889E-1,-1.151895449E-1
1.965869850E1,2.213300943E0,-6.839385033E-1,-1.544645578E-1
1.966870450E1,2.298105240E0,-6.545542479E-1,-2.243658751E-1
1.967871050E1,2.425490618E0,-5.174857378E-1,-3.001592159E-1
1.968871750E1,2.634624958E0,-3.844243884E-1,-3.114904165E-1
1.969872350E1,2.885892630E0,-2.652443945E-1,-2.376133949E-1
1.970872950E1,3.143636942E0,-2.848045230E-1,-1.546809673E-1
1.971873650E1,3.302066326E0,-3.864571452E-1,-7.280375808E-2
1.972874250E1,3.363502264E0,-4.484648705E-1,-2.886399999E-2
1.973874850E1,3.271526098E0,-5.213687420E-1,-5.469930172E-2
1.974875550E1,3.043246508E0,-5.891437531E-1,-1.780124456E-1
1.975876150E1,2.900982618E0,-5.646185875E-1,-3.535712361E-1
1.976876750E1,2.920523167E0,-3.990018666E-1,-5.285670161E-1
1.977877450E1,2.977833986E0,-2.486934215E-1,-6.652777791E-1
1.978878050E1,2.972205400E0,-1.174794808E-1,-7.431070209E-1
1.979878650E1,3.031559467E0,4.786439240E-3,-7.118427753E-1
1.980879350E1,3.022195578E0,9.280311316E-2,-6.080042720E-1
1.981879950E1,2.526575089E0,-3.397177756E-1,-5.137707591E-1
1.982880550E1,1.888501287E0,-7.261102796E-1,-4.425897896E-1
1.983881250E1,1.461022377E0,-5.091275573E-1,-3.483650684E-1
1.984881850E1,1.220491767E0,-1.029823869E-1,-2.344760299E-1
1.985882450E1,9.619789124E-1,-1.180656403E-1,-2.631641924E-1
1.986883150E1,6.708767414E-1,-3.326578438E-1,-3.290207088E-1
1.987883750E1,5.252301693E-1,-3.995657563E-1,-2.935796976E-1
1.988884350E1,4.803020954E-1,-3.629131913E-1,-2.225710452E-1
1.989885050E1,4.486355484E-1,-2.719929516E-1,-1.758112013E-1
1.990885650E1,4.369956553E-1,-2.289048433E-1,-1.791966110E-1
1.991886250E1,5.218259096E-1,-2.353035510E-1,-2.074736059E-1
1.992886950E1,6.690534353E-1,-2.988100946E-1,-2.186743319E-1
1.993887550E1,8.383788466E-1,-4.067461193E-1,-1.937156320E-1
1.994888150E1,1.033601880E0,-4.692947268E-1,-1.467068344E-1
1.995888750E1,1.150763631E0,-5.041182637E-1,-1.081601083E-1
1.996889450E1,1.068870068E0,-5.732592344E-1,-9.216596186E-2
1.997890050E1,9.982584715E-1,-5.083070993E-1,-1.074503362E-1
1.998890650E1,1.063454747E0,-3.297792077E-1,-1.478086710E-1
1.999891350E1,1.171084285E0,-1.541896015E-1,-1.904093623E-1
2.000891950E1,1.194962263E0,-7.467454672E-2,-2.136797905E-1
2.001892550E1,1.122375607E0,-1.520637656E-3,-2.678600252E-1
2.002893250E1,1.155501127E0,1.029035076E-1,-3.459990621E-1
2.003893850E1,1.276685357E0,2.349879295E-1,-5.094832778E-1
2.004894450E1,1.293094635E0,1.723634303E-1,-6.728873849E-1
2.005895150E1,1.221787453E0,-6.354885548E-2,-7.882922888E-1
2.006895750E1,1.171064615E0,-2.933839262E-1,-8.157758117E-1
2.007896350E1,1.136224508E0,-3.937552273E-1,-7.459094524E-1
2.008897050E1,1.089635730E0,-2.068375349E-1,-5.848630667E-1
2.009897650E1,8.571437001E-1,2.700845003E-1,-3.683623970E-1
2.010898250E1,3.014477491E-1,5.754553676E-1,-8.963728696E-2
2.011898950E1,-2.431340516E-2,1.219275117E0,1.254109442E-1
2.012899550E1,9.367422014E-2,2.058196068E0,1.411613971E-1
2.013900150E1,6.802564114E-2,2.160694361E0,-8.092283458E-2
2.014900850E1,-1.964014918E-1,1.173126817E0,-2.655227482E-1
2.015901450E1,-7.883853279E-3,-5.164453760E-2,-1.968279183E-1
2.016902050E1,4.364355206E-1,-7.550777793E-1,-8.241344988E-2
2.017902750E1,7.079158425E-1,-9.339862466E-1,-8.965941519E-2
2.018903350E1,8.170234561E-1,-6.636103988E-1,-1.533859372E-1
2.019903950E1,6.481896043E-1,-2.186093479E-1,-1.551070362E-1
2.020904650E1,3.754079342E-1,1.925494373E-1,-8.248182386E-2
2.021905250E1,3.505957425E-1,6.538028717E-1,-1.123390868E-1
2.022905850E1,4.816547036E-1,8.023974299E-1,-2.202455699E-1
2.023906550E1,6.891524792E-1,6.231679320E-1,-3.472442627E-1
2.024907150E1,9.401349425E-1,2.553786933E-1,-3.794805110E-1
2.025907750E1,1.172088385E0,-1.555128247E-1,-3.409420848E-1
2.026908450E1,1.341201425E0,-3.826304078E-1,-2.988548279E-1
2.027909050E1,1.438821197E0,-3.288673162E-1,-2.943412960E-1
2.028909650E1,1.464287162E0,-1.193412468E-1,-3.448390961E-1
2.029910350E1,1.398043871E0,4.934614897E-2,-4.512307048E-1
2.030910950E1,1.296736360E0,1.369431168E-1,-5.566596389E-1
2.031911550E1,1.167605162E0,2.233724445E-1,-5.225917697E-1
2.032912250E1,1.047993541E0,4.305615723E-1,-3.432043791E-1
2.033912850E1,9.930567145E-1,7.581465244E-1,-2.462398708E-1
2.034913450E1,1.036039710E0,1.087568641E0,-2.525227964E-1
2.035914150E1,1.186166644E0,1.322896600E0,-2.611686289E-1
2.036914750E1,1.347174644E0,1.350230217E0,-2.531634271E-1
2.037915350E1,1.347979784E0,1.187159300E0,-2.745178640E-1
2.038915950E1,1.319212794E0,1.062278032E0,-2.924467921E-1
2.039916650E1,1.405239224E0,1.119423151E0,-3.050863147E-1
2.040917250E1,1.573767424E0,1.333200932E0,-3.340090513E-1
2.041917850E1,1.652675390E0,1.454483509E0,-3.649584055E-1
2.042918550E1,1.687774181E0,1.522161365E0,-3.604510128E-1
2.043919150E1,1.732039094E0,1.558632851E0,-3.402524292E-1
2.044919750E1,1.767089844E0,1.577051282E0,-3.221900761E-1
2.045920450E1,1.648650527E0,1.446768641E0,-3.206454515E-1
2.046921050E1,1.401123762E0,1.276708007E0,-4.386059046E-1
2.047921650E1,1.309122801E0,1.330129266E0,-5.664367080E-1
2.048922350E1,1.365750074E0,1.475584149E0,-6.001645923E-1
2.049922950E1,1.459805608E0,1.354085326E0,-4.926005900E-1
2.050923550E1,1.508985400E0,9.949713349E-1,-3.314327300E-1
2.051924229E1,1.483596206E0,5.803942680E-1,-1.664313823E-1
2.052924829E1,1.394401789E0,3.103382587E-1,-3.878234699E-2
2.053925429E1,1.262009382E0,2.624226809E-1,9.081235528E-2
2.054926129E1,1.171924233E0,3.050558865E-1,2.118378431E-1
2.055926729E1,1.139844298E0,3.340182900E-1,3.107023835E-1
2.056927329E1,1.133886456E0,3.308075666E-1,3.636329770E-1
2.057928029E1,1.113332391E0,3.036547303E-1,3.611854315E-1
2.058928629E1,1.047738671E0,2.383274138E-1,3.083006442E-1
2.059929229E1,9.631011486E-1,1.786411852E-1,2.157601267E-1
2.060929929E1,9.136095047E-1,1.979416460E-1,1.360149533E-1
2.061930529E1,9.171742201E-1,2.935862243E-1,8.775524050E-2
2.062931129E1,9.434186220E-1,3.860200047E-1,5.153492093E-2
2.063931829E1,9.539617300E-1,4.071619511E-1,4.647969827E-2
2.064932429E1,9.505376816E-1,3.456693292E-1,6.488986313E-2
2.065933029E1,9.234957695E-1,2.881330550E-1,8.192338794E-2
2.066933629E1,8.672745824E-1,2.873282433E-1,9.075442702E-2
2.067934329E1,7.805896997E-1,3.205119669E-1,1.057979539E-1
2.068934929E1,6.724882722E-1,3.510608375E-1,1.263181418E-1
2.069935529E1,5.821663737E-1,3.882158101E-1,1.544679999E-1
2.070936229E1,5.210345984E-1,4.244561195E-1,1.871982515E-1
2.071936829E1,4.794187844E-1,4.620914459E-1,2.277994454E-1
2.072937429E1,4.528028667E-1,5.455277562E-1,2.695159912E-1
2.073938129E1,4.104113877E-1,6.149463654E-1,3.024970591E-1
2.074938729E1,3.723390996E-1,6.804587841E-1,3.172000945E-1
2.075939329E1,3.393188715E-1,7.408983707E-1,3.195667863E-1
2.076940029E1,3.360809982E-1,7.977262139E-1,3.162514269E-1
2.077940629E1,3.471801877E-1,8.337426186E-1,2.985187471E-1
2.078941229E1,3.616707325E-1,7.995657921E-1,2.316180021E-1
2.079941929E1,7.966326177E-2,1.656108499E0,2.153753936E-1
2.080942529E1,1.030506045E-1,2.339435101E0,2.505906522E-1
2.081943129E1,2.529588938E-1,2.080499887E0,1.405501962E-1
2.082943829E1,2.997245193E-1,1.048819780E0,-6.034561619E-2
2.083944429E1,2.287976742E-1,6.827414632E-1,-2.921888828E-1
2.084945029E1,1.166295856E-1,4.484871328E-1,-4.504325986E-1
2.085945729E1,-2.104532123E-1,-7.795432955E-2,-4.308278263E-1
2.086946329E1,-6.884754896E-1,-9.646878839E-1,-6.224926189E-2
2.087946929E1,-7.823351622E-1,-1.412097692E0,5.406339169E-1
2.088947629E1,-4.140527248E-1,-1.232135892E0,1.020251632E0
2.089948229E1,-6.537483633E-2,-7.404505014E-1,1.261037469E0
2.090948829E1,1.078416854E-1,-2.672773600E-1,1.209035993E0
2.091949429E1,1.839939356E-1,1.669989079E-1,9.086850882E-1
2.092950129E1,2.095437646E-1,4.960652292E-1,5.531850457E-1
2.093950729E1,2.085685432E-1,7.087805867E-1,3.137865663E-1
2.094951329E1,1.723338515E-1,7.241758108E-1,1.730606109E-1
2.095952029E1,2.288834155E-1,7.410561442E-1,7.127852738E-2
2.096952629E1,4.609158635E-1,8.139319420E-1,1.023594849E-2
2.097953229E1,6.395524144E-1,6.315023303E-1,7.136616111E-2
2.098953929E1,4.934524894E-1,-7.586948574E-2,2.926934958E-1
2.099954529E1,2.473767661E-2,-1.132830143E0,5.430422425E-1
2.100955129E1,-3.251217902E-1,-1.769082427E0,6.176483035E-1
2.101955829E1,-4.133144617E-1,-1.763918400E0,5.745950341E-1
2.102956429E1,-3.931625783E-1,-1.397756577E0,4.880199432E-1
2.103957029E1,-3.948207498E-1,-9.618710876E-1,3.691855371E-1
2.104957729E1,-3.449581265E-1,-5.155375004E-1,2.696770728E-1
2.105958329E1,-3.019733429E-1,-9.018483758E-2,2.662827373E-1
2.106958929E1,-3.756954968E-1,2.872210555E-2,3.250278234E-1
2.107959629E1,-5.135843754E-1,9.879707359E-3,4.209181368E-1
2.108960229E1,-6.946412325E-1,-2.172860801E-1,4.303379953E-1
2.109960829E1,-7.605872154E-1,-3.506051302E-1,3.934128881E-1
2.110961529E1,-6.553630829E-1,-2.334529161E-1,3.502403796E-1
2.111962129E1,-5.345277190E-1,-1.072527841E-2,2.847852707E-1
2.112962729E1,-4.857663214E-1,1.928414255E-1,2.215405107E-1
2.113963329E1,-4.947414100E-1,4.427343905E-1,1.799897403E-1
2.114964029E1,-5.334832072E-1,6.633501649E-1,1.655111909E-1
2.115964629E1,-5.747513175E-1,8.478901982E-1,1.996259540E-1
2.116965229E1,-6.045132279E-1,9.417463541E-1,2.042715698E-1
2.117965929E1,-6.215803623E-1,9.697808027E-1,2.243908793E-1
2.118966529E1,-6.317301989E-1,9.385285974E-1,2.564137578E-1
2.119967129E1,-6.418605447E-1,9.256646633E-1,2.342209071E-1
2.120967829E1,-6.371235847E-1,9.304578304E-1,2.109376788E-1
2.121968429E1,-6.050149202E-1,9.231877923E-1,1.828674227E-1
2.122969029E1,-5.629726648E-1,8.140266538E-1,1.863780022E-1
2.123969729E1,-5.025304556E-1,7.137114406E-1,1.762103885E-1
2.124970329E1,-3.867236376E-1,7.251550555E-1,1.147012264E-1
2.125970929E1,-2.951650023E-1,7.204148769E-1,1.175131276E-2
2.126971629E1,-2.302509844E-1,6.578771472E-1,-4.807100818E-2
2.127972229E1,-1.948908120E-1,4.697129726E-1,-7.157130539E-2
2.128972829E1,-1.619895846E-1,2.155485898E-1,-1.177675650E-1
2.129973529E1,-1.323802769E-1,-2.413908765E-2,-2.022762746E-1
2.130974129E1,-8.557736129E-2,-1.645065844E-1,-3.027168512E-1
2.131974729E1,-3.610412776E-2,-2.120524645E-1,-3.945890665E-1
2.132975329E1,-8.607275039E-2,-1.583580822E-1,-3.068988919E-1
2.133976029E1,-1.894475967E-1,-1.944211894E-3,-1.548235118E-1
2.134976629E1,-2.927279174E-1,1.719711274E-1,-6.713867933E-2
2.135977229E1,-3.846221566E-1,2.079416513E-1,1.775335334E-2
2.136977929E1,-4.535056055E-1,1.018293425E-1,1.000016257E-1
2.137978529E1,-4.265973270E-1,3.020339645E-2,1.403422654E-1
2.138979129E1,-3.682000637E-1,2.097234875E-2,1.168326810E-1
2.139979829E1,-2.505341172E-1,-1.183880046E-1,6.172076240E-2
2.140980429E1,-2.527975440E-1,-1.758318543E-1,1.156290025E-1
2.141981029E1,-3.715172708E-1,-1.538808495E-1,1.848974824E-1
2.142981729E1,-4.215713739E-1,1.490629837E-2,1.985898614E-1
2.143982329E1,-4.280002415E-1,2.222143114E-1,2.308663279E-1
2.144982929E1,-4.174520075E-1,4.500277340E-1,2.734201849E-1
2.145983629E1,-4.066872299E-1,6.406943798E-1,3.781189919E-1
2.146984229E1,-3.992063999E-1,8.506937027E-1,4.244316220E-1
2.147984829E1,-4.385287464E-1,9.404844046E-1,3.214870095E-1
2.148985429E1,-4.920788109E-1,8.475517631E-1,2.263237387E-1
2.149986129E1,-4.580542743E-1,7.766984105E-1,4.931475967E-2
2.150986729E1,-3.956670761E-1,7.111585736E-1,-3.019231558E-2
2.151987350E1,-2.937197089E-1,6.507959962E-1,-4.572642222E-2
2.152988050E1,-1.901538819E-1,6.046061516E-1,-3.302527592E-2
2.153988650E1,-1.225939542E-1,4.889812469E-1,-2.356161363E-2
2.154989250E1,-2.682961710E-2,3.968976438E-1,-1.709892042E-2
2.155989950E1,9.544831514E-2,3.723726273E-1,-2.940831706E-3
2.156990550E1,2.097959220E-1,3.982215524E-1,1.416731533E-2
2.157991150E1,2.968352139E-1,4.093718827E-1,-2.901602769E-3
2.158991850E1,3.377088606E-1,3.388529718E-1,-2.570918016E-2
2.159992450E1,3.367570937E-1,1.772103459E-1,-5.937188119E-2
2.160993050E1,3.056913018E-1,-5.055330694E-2,-9.479512274E-2
2.161993650E1,2.700382769E-1,-2.551688254E-1,-1.349818408E-1
2.162994350E1,2.519775033E-1,-3.932111263E-1,-1.589524150E-1
2.163994950E1,2.318418026E-1,-4.396172464E-1,-1.591743082E-1
2.164995550E1,1.709470302E-1,-3.862389624E-1,-1.273796260E-1
2.165996250E1,9.103566408E-2,-2.031472325E-1,-3.032005019E-2
2.166996850E1,2.243663184E-2,2.486756444E-2,5.359588563E-2
2.167997450E1,-6.472143531E-2,1.460372806E-1,1.800346673E-1
2.168998150E1,-1.319587976E-1,2.066383064E-1,2.460296750E-1
2.169998750E1,-1.671598405E-1,2.250525057E-1,2.109657824E-1
2.170999350E1,-1.812013537E-1,2.710303962E-1,1.574719250E-1
2.172000050E1,-1.800005883E-1,3.389456868E-1,1.586844176E-1
2.173000650E1,-1.600697637E-1,3.977299035E-1,1.831037402E-1
2.174001250E1,-1.244017556E-1,3.845700622E-1,1.913371980E-1
2.175001950E1,-6.791956723E-2,2.815696299E-1,2.144433111E-1
2.176002550E1,6.857368164E-3,1.735340506E-1,2.408354133E-1
2.177003150E1,1.134839430E-1,1.272411197E-1,1.196775734E-1
2.178003750E1,1.938014477E-1,1.261363775E-1,4.082331806E-2
2.179004450E1,1.710215658E-1,9.183380008E-2,2.501213178E-2
2.180005050E1,6.805582345E-2,4.363147914E-2,-3.702672198E-2
2.181005650E1,-3.210646287E-2,4.048176110E-2,-1.117947027E-1
2.182006350E1,-6.371547282E-2,1.702863127E-1,-9.328721464E-2
2.183006950E1,-3.937604278E-2,3.816142678E-1,-2.973060496E-2
2.184007550E1,-3.905144706E-2,4.920819998E-1,-3.047450073E-2
2.185008250E1,-7.211219519E-2,4.205292463E-1,-4.789317027E-2
2.186008850E1,-9.895102680E-2,2.204745114E-1,-4.725191370E-2
2.187009450E1,-8.973835409E-2,1.831423119E-2,-3.329614922E-2
2.188010150E1,-2.533568814E-2,-5.029337481E-2,-7.899321616E-3
2.189010750E1,2.498420887E-2,-4.662859812E-2,3.071944416E-2
2.190011350E1,-1.128693111E-4,-6.545989960E-2,6.328802556E-2
2.191011950E1,-4.344410077E-2,-6.373789907E-2,6.672376394E-2
2.192012650E1,-8.414358646E-2,-2.074195072E-2,9.579035640E-2
2.193013250E1,-8.046069741E-2,9.535749257E-2,1.462769508E-1
2.194013850E1,-9.486494213E-2,1.812268496E-1,2.354576588E-1
2.195014550E1,-9.960190952E-2,2.246962935E-1,2.972472608E-1
2.196015150E1,-1.079533398E-1,2.264545858E-1,3.242042661E-1
2.197015750E1,-1.257270128E-1,1.963385046E-1,3.767479062E-1
2.198016450E1,-1.379303932E-1,1.951265186E-1,4.139523804E-1
2.199017050E1,-1.654363275E-1,1.953944415E-1,3.977137506E-1
2.200017650E1,-1.907216609E-1,1.818113476E-1,3.261532784E-1
2.201018350E1,-1.803774089E-1,1.833016425E-1,2.667290866E-1
2.202018950E1,-1.748374999E-1,1.372534484E-1,2.244537771E-1
2.203019550E1,-1.513945013E-1,1.022062525E-1,1.934652328E-1
2.204020250E1,-1.143760011E-1,7.417599857E-2,2.055356055E-1
2.205020850E1,-7.295373082E-2,7.118606567E-2,2.013938576E-1
2.206021450E1,-1.416987479E-1,-1.305230260E-1,2.301146537E-1
2.207022050E1,-2.547499239E-1,-3.897495270E-1,2.442853302E-1
2.208022750E1,-2.847606242E-1,-4.256565273E-1,2.353681475E-1
2.209023350E1,-2.598275840E-1,-3.262974322E-1,2.031508237E-1
2.210023950E1,-2.496870458E-1,-2.881987989E-1,1.025678217E-1
2.211024650E1,-2.761583328E-1,-3.760058880E-1,2.946963720E-2
2.212025250E1,-3.010487258E-1,-4.758034050E-1,-2.005575458E-3
2.213025850E1,-2.898285389E-1,-4.985857010E-1,1.780035347E-2
2.214026550E1,-2.383526117E-1,-4.176137149E-1,8.408535272E-2
2.215027150E1,-1.761515588E-1,-2.289364785E-1,1.719715446E-1
2.216027750E1,-1.149832457E-1,-7.543633878E-2,3.047084808E-1
2.217028350E1,-5.317127705E-2,-2.995620482E-2,4.606714249E-1
2.218029050E1,-2.842913382E-3,-1.106181368E-1,6.170993447E-1
2.219029650E1,4.866341874E-2,-2.307642549E-1,7.310682535E-1
2.220030250E1,1.120648086E-1,-3.520808816E-1,8.138380647E-1
2.221030950E1,1.893217713E-1,-4.095151424E-1,8.955044150E-1
2.222031550E1,2.528781295E-1,-4.076297581E-1,9.658507109E-1
2.223032150E1,2.431051135E-1,-4.454716742E-1,9.740862250E-1
2.224032850E1,1.290440261E-1,-4.644905627E-1,8.638211489E-1
2.225033450E1,-2.846197970E-2,-3.622233272E-1,6.565406919E-1
2.226034050E1,-1.812099218E-1,5.618111044E-2,5.107197762E-1
2.227034750E1,-3.075430989E-1,6.264059544E-1,4.325993955E-1
2.228035350E1,-4.372830093E-1,1.053775191E0,1.531258821E-1
2.229035950E1,-4.777486920E-1,1.063095212E0,-8.045145869E-2
2.230036550E1,-4.400649667E-1,9.298448563E-1,-1.891003698E-1
2.231037250E1,-4.056068361E-1,8.296950459E-1,-2.639954090E-1
2.232037850E1,-3.915847838E-1,8.214755654E-1,-3.369003832E-1
2.233038450E1,-3.538581729E-1,7.539263368E-1,-3.958792686E-1
2.234039150E1,-2.731132507E-1,5.872410536E-1,-4.118270278E-1
2.235039750E1,-1.557541341E-1,4.094252288E-1,-3.909297287E-1
2.236040350E1,-2.044131048E-2,2.327180058E-1,-3.173844814E-1
2.237041050E1,1.346159279E-1,1.159980446E-1,-2.652363181E-1
2.238041650E1,3.620570600E-1,2.356175035E-1,-4.802342951E-1
2.239042250E1,4.586099684E-1,2.096442282E-1,-3.488464355E-1
2.240042950E1,4.829717278E-1,1.340738870E-2,-1.229191497E-1
2.241043550E1,4.929372668E-1,-1.246799156E-1,-9.140197188E-2
2.242044150E1,4.487123191E-1,-2.996132970E-1,-3.783593327E-2
2.243044750E1,4.164742231E-1,-4.334781468E-1,1.436643600E-1
2.244045450E1,3.301302493E-1,-6.883456111E-1,2.473737895E-1
2.245046050E1,2.726355195E-1,-9.989982843E-1,1.031276584E-1
2.246046650E1,3.878055215E-1,-1.025841475E0,-1.157632545E-1
2.247047350E1,6.047292948E-1,-6.010921001E-1,-2.876971960E-1
2.248047950E1,7.510314584E-1,2.132692561E-2,-4.844506979E-1
2.249048550E1,7.638306022E-1,4.997890890E-1,-6.574754715E-1
2.250049250E1,6.348128915E-1,6.545788646E-1,-5.844852924E-1
2.251049850E1,3.357514143E-1,7.132526040E-1,-2.880750690E-3
2.252050487E1,1.414689720E-1,4.822225273E-1,8.478655815E-1
2.253051087E1,2.944340110E-1,6.584206969E-2,8.011478782E-1
2.254051787E1,5.994451046E-1,-2.809252739E-1,3.806110024E-1
2.255052387E1,7.548679709E-1,-6.954084635E-1,1.412434690E-2
2.256052988E1,7.499235868E-1,-1.091083527E0,-1.663422883E-1
2.257053687E1,6.391429901E-1,-1.045954347E0,-8.093364537E-2
2.258054287E1,4.627421200E-1,-7.126297951E-1,2.957133055E-1
2.259054887E1,3.848790228E-1,-3.484984636E-1,6.025291085E-1
2.260055587E1,4.498443902E-1,1.059923023E-1,7.036926150E-1
2.261056188E1,4.494414628E-1,6.617854834E-1,6.953142881E-1
2.262056787E1,2.917828262E-1,1.027861834E0,7.351893783E-1
2.263057488E1,1.096337810E-1,1.096840382E0,6.521925330E-1
2.264058087E1,-8.024262637E-2,6.786453724E-1,2.162880301E-1
2.265058687E1,-1.658294201E-1,1.586104184E-1,6.531023979E-2
2.266059287E1,-1.495655328E-1,8.893705904E-3,3.911410570E-1
2.267059987E1,-4.733715951E-2,1.800010055E-1,6.277767420E-1
2.268060587E1,2.619940788E-2,1.922593564E-1,6.314616799E-1
2.269061187E1,1.053645387E-1,6.866284460E-2,5.205791593E-1
2.270061887E1,1.629053354E-1,-2.154812515E-1,3.521158993E-1
2.271062487E1,2.535806298E-1,-6.708629131E-1,1.781036109E-1
2.272063087E1,4.111276567E-1,-1.125437021E0,1.127305701E-1
2.273063787E1,6.003876328E-1,-1.302333832E0,1.110354662E-1
2.274064387E1,6.043421030E-1,-1.225631595E0,-1.074095741E-1
2.275064988E1,4.709731042E-1,-9.921846986E-1,-2.692354918E-1
2.276065587E1,4.213693440E-1,-5.130314827E-1,-2.807861269E-1
2.277066288E1,3.068861663E-1,-3.169189692E-1,-1.854066104E-1
2.278066887E1,6.076297909E-2,-6.823003888E-1,1.224669255E-2
2.279067487E1,-4.209256172E-2,-1.111787558E0,2.378595769E-1
2.280068188E1,-3.655771166E-2,-1.514792085E0,4.497466683E-1
2.281068787E1,-5.994106457E-2,-1.770898700E0,6.633399725E-1
2.282069387E1,-1.018541679E-1,-1.678382993E0,8.749885559E-1
2.283070087E1,-1.599925756E-1,-1.493746400E0,1.059221625E0
2.284070687E1,-1.930831671E-1,-1.244356751E0,1.282466769E0
2.285071287E1,-2.358636558E-1,-9.380477667E-1,1.483449459E0
2.286071887E1,-2.572536469E-1,-5.927616954E-1,1.560606241E0
2.287072587E1,-2.187190354E-1,-2.257828563E-1,1.578623652E0
2.288073187E1,-6.704611331E-2,2.130976468E-1,1.495830297E0
2.289073788E1,8.029196411E-3,2.909048200E-1,1.223355532E0
2.290074487E1,7.495119423E-2,9.697096050E-2,9.095017910E-1
2.291075088E1,1.258924156E-1,-3.267411888E-2,5.682408214E-1
2.292075687E1,1.151159108E-1,-1.882251352E-1,2.451861948E-1
2.293076387E1,1.482770443E-1,-5.560744181E-2,-3.368831053E-2
2.294076988E1,1.944307536E-1,1.473495066E-1,-7.596939057E-2
2.295077587E1,1.870141178E-1,3.266691864E-1,1.057815030E-1
2.296078187E1,1.507642418E-1,5.828224421E-1,1.654320508E-1
2.297078887E1,5.077451468E-2,6.412522197E-1,1.343327165E-1
2.298079487E1,1.045037881E-1,-6.348583382E-3,1.781974882E-1
2.299080087E1,3.182478994E-2,-4.549018741E-1,3.058465421E-1
2.300080787E1,-2.018500119E-1,-2.375005977E-3,3.012354076E-1
2.301081387E1,-2.549840808E-1,4.827069938E-1,4.117369056E-1
2.302081987E1,-1.066950336E-1,4.286615252E-1,4.943308830E-1
2.303082687E1,7.550406456E-2,7.953454740E-3,4.355549216E-1
2.304083287E1,1.151897237E-1,-1.960180327E-2,2.753349543E-1
2.305083888E1,-8.783130348E-2,3.253830075E-1,2.025422305E-1
2.306084587E1,-1.185628623E-1,-2.558270097E-1,2.954592109E-1
2.307085187E1,-1.940442920E-1,-1.536140889E-1,1.812841445E-1
2.308085788E1,-1.791502833E-1,3.856772780E-1,4.141625017E-2
