"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.627280575E1,3.334166565E0,-1.791474609E0,-8.369844818E0
1.628281175E1,2.890638885E0,-2.121837616E0,-8.930279388E0
1.629281875E1,2.513273621E0,-2.343376923E0,-9.199569397E0
1.630282475E1,2.230811005E0,-2.402803345E0,-9.271120605E0
1.631283075E1,2.069296875E0,-2.321372681E0,-9.121880951E0
1.632283775E1,2.162852325E0,-2.090103607E0,-8.947493591E0
1.633284375E1,2.515818329E0,-1.823058929E0,-8.838819580E0
1.634284975E1,2.968477020E0,-1.725910950E0,-8.834328918E0
1.635285675E1,3.242108002E0,-1.759291534E0,-8.929381256E0
1.636286275E1,3.430266724E0,-1.666035461E0,-9.154064026E0
1.637286875E1,3.518583069E0,-1.461261292E0,-9.389823761E0
1.638287575E1,3.546275482E0,-1.260678406E0,-9.420509949E0
1.639288175E1,3.531755676E0,-1.193917236E0,-9.294921112E0
1.640288775E1,3.455115051E0,-1.347497864E0,-9.236991577E0
1.641289475E1,3.286266174E0,-1.677411804E0,-9.337283020E0
1.642290075E1,3.059487762E0,-2.071093140E0,-9.432035980E0
1.643290775E1,2.931204529E0,-2.403402100E0,-9.388326874E0
1.644291375E1,2.903512115E0,-2.633623352E0,-9.144034882E0
1.645291975E1,3.086282043E0,-2.684816895E0,-8.751850433E0
1.646292675E1,3.286415863E0,-2.535128174E0,-8.472680969E0
1.647293275E1,3.480113068E0,-2.273172913E0,-8.297545166E0
1.648293875E1,3.642974396E0,-2.025587769E0,-8.274942169E0
1.649294575E1,3.686982880E0,-1.796863403E0,-8.384963379E0
1.650295175E1,3.654650116E0,-1.647024994E0,-8.416098633E0
1.651295700E1,3.420087891E0,-1.652114410E0,-8.216862946E0
1.652296400E1,3.044518890E0,-1.733694763E0,-7.959847412E0
1.653297000E1,2.699486389E0,-1.820963287E0,-7.723488922E0
1.654297700E1,2.474953308E0,-1.902843018E0,-7.460485840E0
1.655298300E1,2.382445679E0,-2.056573334E0,-7.282206573E0
1.656298900E1,2.417173462E0,-2.276016998E0,-7.277117157E0
1.657299600E1,2.621797943E0,-2.509381714E0,-7.423063660E0
1.658300200E1,2.796035614E0,-2.680625610E0,-7.543712769E0
1.659300800E1,2.857258301E0,-2.759511566E0,-7.494465179E0
1.660301500E1,2.808010712E0,-2.773582306E0,-7.266638947E0
1.661302100E1,2.708018646E0,-2.712209930E0,-7.079078979E0
1.662302700E1,2.578986969E0,-2.567311249E0,-7.093000031E0
1.663303400E1,2.462379456E0,-2.375260620E0,-7.361691284E0
1.664304000E1,2.330204315E0,-2.216141510E0,-7.884703674E0
1.665304700E1,2.362237701E0,-1.967209167E0,-8.337212677E0
1.666305300E1,2.729124756E0,-1.662442932E0,-8.481512604E0
1.667305900E1,3.266357574E0,-1.421144714E0,-8.254285126E0
1.668306600E1,3.635939026E0,-1.379680939E0,-7.813302155E0
1.669307200E1,3.827390900E0,-1.482517090E0,-7.449259186E0
1.670307800E1,3.899091797E0,-1.648671570E0,-7.098837891E0
1.671308500E1,3.692371674E0,-1.903441772E0,-6.943161621E0
1.672309100E1,3.050057373E0,-2.076332245E0,-7.359895020E0
1.673309700E1,2.527344360E0,-2.098785553E0,-8.111332397E0
1.674310400E1,2.264940033E0,-2.228565674E0,-8.655001831E0
1.675311000E1,2.214944000E0,-2.373763733E0,-8.964857483E0
1.676311600E1,2.395767975E0,-2.464175720E0,-9.003776550E0
1.677312300E1,2.837649078E0,-2.572250977E0,-8.802744598E0
1.678312900E1,3.163521423E0,-2.716401215E0,-8.457712097E0
1.679313500E1,3.208278351E0,-2.820434875E0,-8.378526764E0
1.680314200E1,3.198398895E0,-2.765199738E0,-8.613238678E0
1.681314800E1,3.136278076E0,-2.499651947E0,-8.898096313E0
1.682315400E1,3.193159790E0,-2.067500610E0,-9.045390015E0
1.683316100E1,3.333867188E0,-1.559457092E0,-9.056317291E0
1.684316700E1,3.416944427E0,-1.343755646E0,-8.981921997E0
1.685317400E1,3.447480927E0,-1.496887207E0,-8.975186005E0
1.686318000E1,3.377725983E0,-1.799857178E0,-9.203760681E0
1.687318600E1,3.242407379E0,-2.003882904E0,-9.520951080E0
1.688319300E1,2.996169434E0,-1.892664185E0,-9.649982758E0
1.689319900E1,2.653082886E0,-1.522184601E0,-9.523645477E0
1.690320500E1,2.244881744E0,-1.105451202E0,-9.323960724E0
1.691321200E1,1.858535156E0,-7.241940308E-1,-9.187145233E0
1.692321800E1,1.520388336E0,-4.331991577E-1,-9.052425385E0
1.693322400E1,1.391356659E0,-2.809657288E-1,-8.876092072E0
1.694323100E1,1.309776306E0,-2.621049500E-1,-8.763975220E0
1.695323700E1,1.552122345E0,-3.195854187E-1,-9.176667023E0
1.696324300E1,2.079176331E0,-3.478765869E-1,-9.884844360E0
1.697325000E1,2.484683075E0,-4.150868225E-1,-1.038046371E1
1.698325600E1,2.764750671E0,-5.752537537E-1,-1.017553986E1
1.699326200E1,2.908751221E0,-7.424560547E-1,-9.301058350E0
1.700326900E1,2.909200287E0,-8.913963318E-1,-8.486302643E0
1.701327500E1,2.826272736E0,-1.023122406E0,-7.989785156E0
1.702328100E1,2.701731720E0,-1.054407349E0,-7.848479004E0
1.703328800E1,2.616109772E0,-9.131011963E-1,-7.829917603E0
1.704329400E1,2.503543854E0,-7.548802185E-1,-8.148455200E0
1.705330100E1,2.342478790E0,-8.373587036E-1,-8.950637054E0
1.706330700E1,2.114203491E0,-1.307830353E0,-9.198671265E0
1.707331300E1,1.910626831E0,-1.751058655E0,-8.762628021E0
1.708332000E1,1.769021301E0,-1.939666443E0,-8.512348480E0
1.709332600E1,1.620829468E0,-1.789079590E0,-8.937314758E0
1.710333200E1,1.595532074E0,-1.454525299E0,-9.641749878E0
1.711333900E1,1.611848145E0,-1.079854431E0,-1.041758652E1
1.712334500E1,1.694626007E0,-6.568341064E-1,-1.099418747E1
1.713335100E1,1.886227570E0,-1.339714050E-1,-1.155087982E1
1.714335800E1,2.132615204E0,3.754193115E-1,-1.222118591E1
1.715336400E1,2.224224701E0,7.077282715E-1,-1.254241791E1
1.716337000E1,2.526146851E0,9.035211182E-1,-1.245709534E1
1.717337700E1,2.914439392E0,1.012793884E0,-1.235186417E1
1.718338300E1,3.032394104E0,8.773255920E-1,-1.241982285E1
1.719338900E1,2.955603790E0,5.649252319E-1,-1.227193039E1
1.720339600E1,3.011437683E0,3.237767029E-1,-1.181448166E1
1.721340200E1,3.240760803E0,8.457412720E-2,-1.133622620E1
1.722340800E1,3.592678986E0,-4.032614136E-1,-1.103879471E1
1.723341500E1,3.836521912E0,-1.052461395E0,-1.130748596E1
1.724342100E1,3.831582184E0,-1.570683746E0,-1.203138062E1
1.725342800E1,3.686982880E0,-1.752256165E0,-1.257609787E1
1.726343400E1,3.663631439E0,-1.369053040E0,-1.247026794E1
1.727344000E1,3.714525604E0,-7.144642639E-1,-1.203392532E1
1.728344600E1,3.555256805E0,-1.529818726E-1,-1.198422867E1
1.729345300E1,3.423680420E0,2.224374390E-1,-1.214484467E1
1.730345900E1,3.484753418E0,3.691323853E-1,-1.240066269E1
1.731346600E1,3.578608246E0,1.698966980E-1,-1.265603165E1
1.732347200E1,3.667972412E0,-2.821632385E-1,-1.257026001E1
1.733347800E1,3.660637665E0,-6.854246521E-1,-1.213930618E1
1.734348500E1,3.587140503E0,-8.782237244E-1,-1.168874313E1
1.735349100E1,3.447181549E0,-7.854167175E-1,-1.131377289E1
1.736349700E1,3.173849945E0,-5.204676819E-1,-1.112651230E1
1.737350400E1,2.832859039E0,-3.058140564E-1,-1.116303635E1
1.738351000E1,2.522554321E0,-2.757266235E-1,-1.143651764E1
1.739351600E1,2.374661865E0,-3.890409851E-1,-1.169413193E1
1.740352300E1,2.296374664E0,-5.400769043E-1,-1.179621964E1
1.741352900E1,2.151625671E0,-6.369255066E-1,-1.177316757E1
1.742353500E1,2.082319794E0,-6.300398254E-1,-1.148726212E1
1.743354200E1,2.244732056E0,-4.525090027E-1,-1.086620361E1
1.744354800E1,2.513722687E0,-1.624122620E-1,-1.019679565E1
1.745355400E1,2.725831604E0,1.420545959E-1,-9.940827942E0
1.746356100E1,2.892734528E0,3.935316467E-1,-9.960137787E0
1.747356700E1,3.087479553E0,5.643264771E-1,-9.881251831E0
1.748357300E1,3.452270966E0,5.349874878E-1,-9.572294312E0
1.749358000E1,3.855083313E0,1.586700439E-1,-9.232500916E0
1.750358600E1,4.052073669E0,-5.081932068E-1,-9.186845856E0
1.751359267E1,4.058210907E0,-1.210682373E0,-9.342671814E0
1.752359967E1,3.881877594E0,-1.629960480E0,-9.546398163E0
1.753360567E1,3.557951202E0,-1.612746277E0,-9.737999725E0
1.754361167E1,2.943179626E0,-1.229243774E0,-9.806108093E0
1.755361867E1,2.358944550E0,-7.945477295E-1,-9.597442017E0
1.756362467E1,2.191891937E0,-6.047424316E-1,-9.091643829E0
1.757363067E1,2.313738556E0,-6.508465576E-1,-8.767268372E0
1.758363767E1,2.598895569E0,-8.669970703E-1,-8.874146118E0
1.759364367E1,2.838696899E0,-1.084345093E0,-9.356293488E0
1.760364967E1,2.971021729E0,-1.229692841E0,-9.866133270E0
1.761365667E1,3.035238190E0,-1.258582764E0,-1.004845413E1
1.762366267E1,3.074905701E0,-1.097368011E0,-9.843679962E0
1.763366867E1,3.035986633E0,-7.972421265E-1,-9.460327148E0
1.764367567E1,2.985990601E0,-5.385800171E-1,-9.290131073E0
1.765368167E1,2.906805267E0,-4.212240601E-1,-9.039701843E0
1.766368767E1,3.040477295E0,-4.833448792E-1,-8.811875610E0
1.767369467E1,3.303480377E0,-7.216493225E-1,-8.793463898E0
1.768370067E1,3.381617889E0,-1.133592682E0,-8.943152618E0
1.769370667E1,3.280278625E0,-1.470092926E0,-9.319619751E0
1.770371367E1,3.224295044E0,-1.575922852E0,-9.674082642E0
1.771371967E1,3.226540375E0,-1.497186584E0,-9.778116302E0
1.772372567E1,3.175646210E0,-1.455423431E0,-9.652527466E0
1.773373267E1,3.088227997E0,-1.425635376E0,-9.615853729E0
1.774373867E1,2.981499939E0,-1.375190277E0,-8.853339386E0
1.775374467E1,2.852318573E0,-1.285377045E0,-8.191415863E0
1.776375167E1,2.772684174E0,-1.017733612E0,-8.050558777E0
1.777375767E1,2.602039032E0,-7.056326294E-1,-8.009244690E0
1.778376367E1,2.368674316E0,-4.013154602E-1,-8.070317688E0
1.779377067E1,2.245031433E0,-1.432521057E-1,-8.176896057E0
1.780377667E1,2.335892487E0,-1.128652954E-1,-8.235873413E0
1.781378267E1,2.650388489E0,-4.174818420E-1,-8.272996216E0
1.782378967E1,2.891387329E0,-9.325607300E-1,-8.508456573E0
1.783379567E1,3.171305237E0,-1.375639343E0,-8.910071411E0
1.784380267E1,3.510649567E0,-1.637295227E0,-9.001531219E0
1.785380867E1,3.693718872E0,-1.836231537E0,-8.687035217E0
1.786381467E1,3.795058136E0,-1.551074524E0,-8.609945526E0
1.787382067E1,3.808230743E0,-1.034947815E0,-8.294551392E0
1.788382767E1,3.647914124E0,-6.480024719E-1,-7.609875183E0
1.789383367E1,3.528462524E0,-4.950205994E-1,-7.025490417E0
1.790384067E1,3.530109100E0,-6.572831726E-1,-7.082970886E0
1.791384667E1,3.457659760E0,-1.156345367E0,-7.842042389E0
1.792385267E1,3.275189209E0,-1.721420288E0,-8.756790161E0
1.793385967E1,3.026705933E0,-2.157313843E0,-9.398356018E0
1.794386567E1,2.834505615E0,-2.303559723E0,-9.636660461E0
1.795387167E1,2.633623352E0,-2.163151703E0,-9.373058624E0
1.796387867E1,2.388582916E0,-1.974094849E0,-8.744815063E0
1.797388467E1,2.186203766E0,-1.804647217E0,-7.946076050E0
1.798389067E1,2.260299683E0,-1.560654602E0,-7.327262878E0
1.799389767E1,2.797083435E0,-1.175355835E0,-7.281308441E0
1.800390367E1,3.375780029E0,-9.620494080E-1,-7.633376312E0
1.801390967E1,3.798800354E0,-1.076860657E0,-7.985743561E0
1.802391667E1,3.928131409E0,-1.381177826E0,-8.375383301E0
1.803392267E1,3.826941833E0,-1.737886047E0,-8.667276306E0
1.804392867E1,3.559148712E0,-1.986668701E0,-8.685089264E0
1.805393567E1,3.238515472E0,-2.079176331E0,-8.436456299E0
1.806394167E1,3.006048889E0,-2.022743683E0,-8.115823059E0
1.807394767E1,2.819536743E0,-1.981728973E0,-7.818391571E0
1.808395467E1,2.729124756E0,-1.880689087E0,-7.706424408E0
1.809396067E1,2.841840363E0,-1.679806824E0,-8.011939087E0
1.810396667E1,3.143762512E0,-1.526675262E0,-8.368647308E0
1.811397367E1,3.293002167E0,-1.420246582E0,-8.565487976E0
1.812397967E1,3.302432556E0,-1.269959106E0,-8.761729889E0
1.813398567E1,3.167862396E0,-1.128652954E0,-8.742719421E0
1.814399267E1,3.012934570E0,-1.089135132E0,-8.447084198E0
1.815399867E1,2.899919586E0,-1.184187469E0,-8.157286835E0
1.816400467E1,2.954855347E0,-1.342707825E0,-7.984546051E0
1.817401167E1,3.276087341E0,-1.541644135E0,-7.963589630E0
1.818401767E1,3.648213501E0,-1.766775970E0,-7.929161224E0
1.819402367E1,3.943399658E0,-2.016606445E0,-7.910599823E0
1.820403067E1,4.177213440E0,-2.208806763E0,-7.951614532E0
1.821403667E1,4.409530334E0,-2.365830231E0,-7.873177643E0
1.822404267E1,4.463118896E0,-2.517614594E0,-7.903115387E0
1.823404967E1,4.092639313E0,-2.682571564E0,-8.390052795E0
1.824405567E1,3.367397461E0,-2.771786041E0,-9.198521576E0
1.825406167E1,2.846031647E0,-2.590063934E0,-9.624984741E0
1.826406867E1,2.553839264E0,-2.157164154E0,-9.501790924E0
1.827407467E1,2.344424744E0,-1.628313904E0,-9.147777100E0
1.828408067E1,2.336640930E0,-1.150956573E0,-8.579558716E0
1.829408767E1,2.728675690E0,-7.511380005E-1,-7.873926086E0
1.830409367E1,3.296295319E0,-6.203100586E-1,-7.272327118E0
1.831409967E1,3.681444397E0,-8.183482361E-1,-7.044800262E0
1.832410667E1,4.030219116E0,-1.234931946E0,-7.218888245E0
1.833411267E1,4.232448578E0,-1.804796906E0,-7.555987244E0
1.834411867E1,4.112996979E0,-2.429447937E0,-7.822732544E0
1.835412567E1,3.638334045E0,-2.992576904E0,-8.014184418E0
1.836413167E1,2.942730560E0,-3.266956329E0,-8.134234772E0
1.837413767E1,2.302062836E0,-3.163970490E0,-7.906707916E0
1.838414467E1,1.727557526E0,-2.858455811E0,-7.397017822E0
1.839415067E1,1.366508331E0,-2.400558014E0,-7.054829407E0
1.840415667E1,1.214125214E0,-1.906734924E0,-6.895111542E0
1.841416367E1,1.381626892E0,-1.484762421E0,-6.733298035E0
1.842416967E1,1.878743134E0,-1.258433075E0,-6.595285034E0
1.843417567E1,2.504891052E0,-1.281335449E0,-6.696025543E0
1.844418267E1,2.893033905E0,-1.527423706E0,-7.160809021E0
1.845418867E1,3.059338074E0,-1.788780212E0,-7.684420166E0
1.846419467E1,3.101849670E0,-1.965562592E0,-7.939040680E0
1.847420167E1,3.025508423E0,-2.091301117E0,-7.837551727E0
1.848420767E1,2.912194061E0,-2.218386841E0,-7.685018921E0
1.849421367E1,2.848576355E0,-2.328108673E0,-7.680528259E0
1.850422067E1,2.804567871E0,-2.448009338E0,-7.893834686E0
1.851422567E1,2.814447327E0,-2.590063934E0,-8.249794464E0
1.852423167E1,2.778522034E0,-2.725232849E0,-8.614436188E0
1.853423867E1,2.660118256E0,-2.786006470E0,-8.941506042E0
1.854424467E1,2.610421600E0,-2.700085144E0,-9.210646362E0
1.855425067E1,2.753224640E0,-2.403851166E0,-9.342073059E0
1.856425767E1,3.089575195E0,-2.063459015E0,-9.283844147E0
1.857426367E1,3.543132019E0,-1.714983673E0,-9.237440643E0
1.858426967E1,4.028871918E0,-1.447340240E0,-9.353150024E0
1.859427667E1,4.445156250E0,-1.254990234E0,-9.439071350E0
1.860428267E1,4.705315247E0,-1.204395447E0,-9.345515900E0
1.861428867E1,4.744683380E0,-1.266815643E0,-9.019044800E0
1.862429567E1,4.562063141E0,-1.484612732E0,-8.673413544E0
1.863430167E1,4.156556396E0,-1.712438965E0,-8.534502411E0
1.864430767E1,3.682492218E0,-1.874551849E0,-8.740025024E0
1.865431467E1,3.419040070E0,-1.840123444E0,-8.978778534E0
1.866432067E1,3.188369751E0,-1.679357758E0,-9.028026123E0
1.867432667E1,2.739153900E0,-1.572929077E0,-8.865913239E0
1.868433367E1,2.278711395E0,-1.510209503E0,-8.657097473E0
1.869433967E1,1.944456482E0,-1.386566620E0,-8.620274048E0
1.870434567E1,1.801054688E0,-1.193468170E0,-8.815617828E0
1.871435267E1,1.819017334E0,-9.572593689E-1,-9.013506317E0
1.872435867E1,1.888173523E0,-6.885681152E-1,-9.044491882E0
1.873436467E1,2.023043060E0,-6.093827820E-1,-8.937913513E0
1.874437167E1,2.191742249E0,-7.653584290E-1,-8.710536346E0
1.875437767E1,2.406096497E0,-1.010997620E0,-8.622220001E0
1.876438367E1,2.652184753E0,-1.212179260E0,-8.780291290E0
1.877439067E1,2.847528534E0,-1.297651520E0,-9.135053558E0
1.878439667E1,2.905308380E0,-1.269060974E0,-9.428293762E0
1.879440267E1,2.824775848E0,-1.217717743E0,-9.440418549E0
1.880440967E1,2.700085144E0,-1.128203888E0,-9.263785858E0
1.881441567E1,2.615960083E0,-9.249266052E-1,-9.109756165E0
1.882442167E1,2.718945923E0,-5.291496277E-1,-9.211544495E0
1.883442867E1,3.000809784E0,-5.643264771E-2,-9.653425598E0
1.884443467E1,3.264411621E0,2.285746765E-1,-1.039393570E1
1.885444067E1,3.471730499E0,2.815644836E-1,-1.111139374E1
1.886444767E1,3.470982056E0,2.487826538E-1,-1.150357819E1
1.887445367E1,3.231480103E0,2.293231201E-1,-1.159518768E1
1.888445967E1,3.007845154E0,4.682263184E-1,-1.144175674E1
1.889446667E1,2.922372894E0,9.857002258E-1,-1.108370132E1
1.890447267E1,2.816243591E0,1.350641327E0,-1.073402847E1
1.891447867E1,2.758463745E0,1.406325531E0,-1.042851379E1
1.892448567E1,2.576442261E0,1.019978943E0,-1.028092072E1
1.893449167E1,2.741399231E0,3.014730835E-1,-1.045500870E1
1.894449767E1,3.051404572E0,-1.902543640E-1,-1.098475708E1
1.895450467E1,2.965782623E0,-7.078779602E-1,-1.156045990E1
1.896451067E1,2.738405457E0,-9.575587463E-1,-1.179996185E1
1.897451667E1,2.663710785E0,-1.108295288E0,-1.137304962E1
1.898452367E1,2.663261719E0,-1.299896851E0,-1.080572937E1
1.899452967E1,2.799628143E0,-1.430724792E0,-1.053808594E1
1.900453567E1,2.876867523E0,-1.560205536E0,-1.082833237E1
1.901454267E1,3.051554260E0,-1.582509155E0,-1.129595993E1
1.902454867E1,3.381917267E0,-1.464105377E0,-1.169248535E1
1.903455467E1,3.705843658E0,-1.303040314E0,-1.192465256E1
1.904456167E1,3.964954834E0,-1.013692017E0,-1.212164291E1
1.905456767E1,3.978127441E0,-5.037025452E-1,-1.235201385E1
1.906457367E1,3.868106232E0,2.677931213E-1,-1.247685425E1
1.907458067E1,3.694617004E0,9.470805359E-1,-1.240844650E1
1.908458667E1,3.377576294E0,1.220112762E0,-1.225022552E1
1.909459267E1,2.999761963E0,1.076561279E0,-1.226549377E1
1.910459967E1,2.687511292E0,7.390132141E-1,-1.241009308E1
1.911460567E1,2.445165253E0,2.649490356E-1,-1.238763977E1
1.912461167E1,2.088906097E0,-2.152523804E-1,-1.208466980E1
1.913461867E1,1.739832001E0,-7.729925537E-1,-1.158201508E1
1.914462467E1,1.569486237E0,-1.277293854E0,-1.107965973E1
1.915463067E1,1.579365692E0,-1.635349274E0,-1.099987564E1
1.916463767E1,1.751208344E0,-1.759141846E0,-1.132499954E1
1.917464367E1,1.976789246E0,-1.586251373E0,-1.157198593E1
1.918464967E1,2.186952209E0,-1.151106262E0,-1.162422729E1
1.919465667E1,2.506837006E0,-6.230044556E-1,-1.129536118E1
1.920466267E1,2.930605774E0,-2.421963501E-1,-1.068687653E1
1.921466867E1,3.379821625E0,-1.613644409E-1,-1.028196854E1
1.922467567E1,3.798051910E0,-3.079096985E-1,-1.032792297E1
1.923468167E1,4.192332001E0,-5.929170227E-1,-1.045306274E1
1.924468767E1,4.413272552E0,-8.958869934E-1,-1.052401520E1
1.925469467E1,4.367617493E0,-1.080602875E0,-1.045500870E1
1.926470067E1,4.145030365E0,-1.065334625E0,-1.020218445E1
1.927470667E1,3.832630005E0,-8.690927124E-1,-9.855804749E0
1.928471267E1,3.477119293E0,-5.809419250E-1,-9.518406372E0
1.929471967E1,3.128344574E0,-3.342549133E-1,-9.257498932E0
1.930472567E1,2.771486664E0,-2.332150269E-1,-9.099427643E0
1.931473167E1,2.453697510E0,-2.989283752E-1,-9.054521027E0
1.932473867E1,2.234253845E0,-5.617817688E-1,-9.100176086E0
1.933474467E1,2.142494659E0,-8.897497559E-1,-9.297465820E0
1.934475167E1,2.102378082E0,-1.147214355E0,-9.602681122E0
1.935475767E1,2.097588043E0,-1.302890625E0,-9.711055756E0
1.936476367E1,2.047891388E0,-1.376687164E0,-9.684261475E0
1.937476967E1,2.070943451E0,-1.381776581E0,-9.396709442E0
1.938477667E1,2.102228394E0,-1.329235840E0,-9.006770325E0
1.939478267E1,2.151026917E0,-1.311273193E0,-8.746012573E0
1.940478867E1,2.281256104E0,-1.335223389E0,-8.614136810E0
1.941479567E1,2.461032257E0,-1.443448334E0,-8.511300659E0
1.942480167E1,2.633473663E0,-1.679208069E0,-8.450377350E0
1.943480767E1,2.628234558E0,-1.962119751E0,-8.730744324E0
1.944481467E1,2.412682800E0,-2.282453613E0,-8.922196198E0
1.945482067E1,2.233206024E0,-2.442470856E0,-9.315727844E0
1.946482667E1,2.107018433E0,-2.474653931E0,-9.656269684E0
1.947483367E1,2.477348328E0,-2.200424194E0,-9.704170074E0
1.948483967E1,2.400707703E0,-2.229613495E0,-9.786648560E0
1.949484567E1,2.434687042E0,-2.203567657E0,-9.508826294E0
1.950485267E1,2.676733704E0,-2.182162170E0,-8.815468140E0
1.951485950E1,2.895728302E0,-2.152823181E0,-8.456963654E0
1.952486550E1,3.055895233E0,-2.132914581E0,-8.515791321E0
1.953487250E1,3.230881348E0,-2.229164429E0,-8.719817047E0
1.954487850E1,3.315455475E0,-2.315983887E0,-9.026978302E0
1.955488450E1,3.135679321E0,-2.498155060E0,-9.453591156E0
1.956489150E1,3.009491730E0,-2.628833313E0,-9.766440582E0
1.957489750E1,2.684367828E0,-2.940634918E0,-1.000684067E1
1.958490350E1,2.353106689E0,-3.182980957E0,-9.986033936E0
1.959491050E1,2.094294891E0,-3.508254547E0,-9.764344940E0
1.960491650E1,1.839824066E0,-3.837120667E0,-9.530381470E0
1.961492250E1,1.818268890E0,-3.971241760E0,-9.159003754E0
1.962492950E1,1.800455933E0,-4.018842773E0,-8.630303192E0
1.963493550E1,1.379531250E0,-4.191733246E0,-8.113128662E0
1.964494150E1,8.199948120E-1,-4.418811035E0,-7.506440277E0
1.965494850E1,6.246510315E-1,-4.492308197E0,-7.162904663E0
1.966495450E1,6.852749634E-1,-4.273912354E0,-7.447911987E0
1.967496050E1,9.098080444E-1,-4.303850098E0,-6.914421387E0
1.968496750E1,9.009764099E-1,-4.494703217E0,-6.027366028E0
1.969497350E1,4.340972900E-1,-4.910388794E0,-5.302573242E0
1.970497950E1,-7.125183105E-2,-5.477409668E0,-4.873116302E0
1.971498650E1,-2.835104370E-1,-5.854625244E0,-5.164859619E0
1.972499250E1,-4.773573303E-1,-5.829477539E0,-5.971981201E0
1.973499850E1,-4.799020386E-1,-5.571264496E0,-6.545289001E0
1.974500550E1,-1.318757629E-1,-4.977299652E0,-7.760611725E0
1.975501150E1,4.414320374E-1,-4.372557220E0,-8.700357513E0
1.976501750E1,8.587641907E-1,-4.099524994E0,-7.648345184E0
1.977502450E1,9.604028320E-1,-4.333189087E0,-5.991889801E0
1.978503050E1,8.214916992E-1,-4.484674072E0,-5.787564697E0
1.979503650E1,7.053332520E-1,-4.550088043E0,-6.053411865E0
1.980504350E1,4.076023865E-1,-4.984335022E0,-5.193450165E0
1.981504950E1,6.285429382E-1,-4.907844086E0,-5.230123901E0
1.982505550E1,1.018931122E0,-3.806434479E0,-9.144483948E0
1.983506250E1,1.923500061E0,-3.225791931E0,-8.675209808E0
1.984506850E1,2.881208496E0,-4.386029205E0,-4.395160217E0
1.985507450E1,3.275189209E0,-5.908513184E0,-2.803220673E0
1.986508150E1,3.291804657E0,-6.709647217E0,-5.329217834E0
1.987508750E1,2.459834747E0,-6.928192749E0,-7.206913147E0
1.988509350E1,9.259744263E-1,-6.774761810E0,-6.328240356E0
1.989510050E1,3.757186890E-2,-6.356082458E0,-5.667065277E0
1.990510650E1,7.993377686E-2,-6.106251984E0,-5.588029633E0
1.991511250E1,5.307962036E-1,-6.147566071E0,-5.603297882E0
1.992511950E1,9.258247375E-1,-6.541247406E0,-5.239554291E0
1.993512550E1,9.858499146E-1,-7.141199799E0,-4.851561127E0
1.994513150E1,8.779243469E-1,-7.664661255E0,-4.619244232E0
1.995513750E1,8.045768738E-1,-8.086933136E0,-3.947890320E0
1.996514450E1,7.584727478E-1,-8.297545166E0,-4.066294098E0
1.997515050E1,8.884025574E-1,-7.913892975E0,-5.312303009E0
1.998515650E1,1.128652954E0,-7.380102997E0,-4.698579254E0
1.999516350E1,1.205443268E0,-7.090305634E0,-3.312162323E0
2.000516950E1,1.103505249E0,-7.149282990E0,-3.173400879E0
2.001517550E1,9.699829102E-1,-7.267237701E0,-4.209546204E0
2.002518250E1,1.308878174E0,-7.157066803E0,-5.126688995E0
2.003518850E1,1.736838226E0,-7.381300507E0,-4.527335358E0
2.004519450E1,2.352807312E0,-7.702382813E0,-4.204307098E0
2.005520150E1,2.588716736E0,-7.911198578E0,-5.617518311E0
2.006520750E1,2.559228058E0,-8.092172241E0,-6.720275116E0
2.007521350E1,2.226170654E0,-8.372838593E0,-6.342610474E0
2.008522050E1,1.604663086E0,-8.283624115E0,-5.668262787E0
2.009522650E1,1.062640228E0,-8.249944153E0,-5.357359314E0
2.010523250E1,7.737409973E-1,-9.225615234E0,-7.684270477E0
2.011523950E1,2.302212524E-1,-1.033031799E1,-1.090063202E1
2.012524550E1,1.432820435E0,-1.214469498E1,-7.645351410E0
2.013525150E1,4.001478882E0,-1.479568222E1,-3.675756226E0
2.014525850E1,5.967939606E0,-1.653820862E1,-7.258106689E0
2.015526450E1,5.824537811E0,-1.696107925E1,-1.166763702E1
2.016527050E1,4.464915161E0,-1.538216263E1,-8.112380219E0
2.017527750E1,3.489992523E0,-1.103041214E1,-3.784579926E0
2.018528350E1,2.275418243E0,-6.724915466E0,-2.559527435E0
2.019528950E1,4.903802490E-1,-4.457879791E0,-1.383572845E0
2.020529650E1,-1.496438141E0,-3.413351898E0,-1.772913208E0
2.021530250E1,-3.084785156E0,-3.182980957E0,-1.886976013E0
2.022530850E1,-2.802023163E0,-4.511019287E0,-1.269510040E0
2.023531550E1,-1.440155182E0,-6.582262115E0,-3.062032471E0
2.024532150E1,-3.520678711E-1,-7.893834686E0,-4.689448242E0
2.025532750E1,5.592370605E-1,-9.169032898E0,-5.404511261E0
2.026533450E1,1.770069122E0,-1.024574387E1,-5.545368347E0
2.027534050E1,3.074007568E0,-1.074136322E1,-5.207371216E0
2.028534650E1,4.250860291E0,-1.084255280E1,-4.502636719E0
2.029535350E1,5.232518921E0,-1.055559952E1,-3.999981995E0
2.030535950E1,5.760770416E0,-1.016251694E1,-3.955075378E0
2.031536550E1,5.635331268E0,-9.766739960E0,-3.680695953E0
2.032537250E1,4.620890808E0,-9.330247650E0,-3.125799866E0
2.033537850E1,3.440295868E0,-8.967551880E0,-2.035018158E0
