"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.953579921E1,-7.849832773E-1,4.955569208E-1,8.858028054E-2
1.954579421E1,-8.510776162E-1,5.875070691E-1,8.083656430E-2
1.955578921E1,-9.152984023E-1,6.608044505E-1,8.170928061E-2
1.956578321E1,-9.752798080E-1,7.278314233E-1,9.270124882E-2
1.957577821E1,-1.024383903E0,8.077504635E-1,1.306619495E-1
1.958577321E1,-1.075361013E0,9.303768277E-1,1.896110326E-1
1.959576821E1,-1.121991277E0,1.075141191E0,2.755424678E-1
1.960576321E1,-1.176580667E0,1.225742936E0,3.918154240E-1
1.961575721E1,-1.227084637E0,1.368872046E0,5.462718606E-1
1.962575221E1,-1.290887833E0,1.481562495E0,7.235480547E-1
1.963574721E1,-1.363043189E0,1.518008590E0,9.144881964E-1
1.964574221E1,-1.454877973E0,1.453123093E0,1.095189571E0
1.965573621E1,-1.558479786E0,1.252334952E0,1.250985265E0
1.966573121E1,-1.619489908E0,8.665488362E-1,1.396946430E0
1.967572621E1,-1.566226125E0,1.713008136E-1,1.481515408E0
1.968572121E1,-1.420685768E0,-6.466062665E-1,1.508589506E0
1.969571521E1,-1.312103391E0,-1.568870068E0,1.535592079E0
1.970571021E1,-1.295195580E0,-2.943936586E0,1.523015857E0
1.971570521E1,-1.474205256E0,-4.623253345E0,1.514433265E0
1.972570021E1,-1.903326750E0,-6.108706951E0,1.656860590E0
1.973569421E1,-2.542065144E0,-7.127607822E0,1.926503539E0
1.974568921E1,-3.456540346E0,-7.556094646E0,2.133291483E0
1.975568421E1,-4.523245335E0,-7.084990978E0,2.270790815E0
1.976567921E1,-4.929415226E0,-5.504667282E0,2.403246641E0
1.977567321E1,-3.982515097E0,-3.095894575E0,2.312855482E0
1.978566821E1,-2.354096174E0,-1.998351961E-1,1.911924601E0
1.979566321E1,-1.075808764E0,1.999101996E0,1.433120251E0
1.980565821E1,-4.682796896E-1,2.979192972E0,9.687492251E-1
1.981565221E1,-3.542844057E-1,3.035635471E0,5.556545854E-1
1.982564721E1,-6.909503341E-1,2.426790953E0,3.547230065E-1
1.983564221E1,-1.308012724E0,1.369827390E0,6.465884447E-1
1.984563721E1,-1.789866567E0,4.852821827E-1,1.349573731E0
1.985563121E1,-1.868956804E0,3.843596578E-2,1.860171318E0
1.986562621E1,-1.720302939E0,-5.533950403E-2,1.882229328E0
1.987562121E1,-1.520470738E0,-1.593696885E-2,1.459335566E0
1.988561621E1,-1.328088760E0,-2.175725847E-1,8.134404421E-1
1.989561021E1,-1.288015366E0,-4.707316160E-1,2.504846752E-1
1.990560521E1,-1.435299635E0,-6.776776910E-1,-9.521232545E-2
1.991560021E1,-1.675426006E0,-5.529024601E-1,-1.911194175E-1
1.992559521E1,-1.680744886E0,-1.499661356E-1,-1.327617615E-1
1.993558921E1,-1.357819319E0,2.601004839E-1,1.419608742E-1
1.994558421E1,-9.884541631E-1,2.541986406E-1,5.317330956E-1
1.995557921E1,-8.163471222E-1,-4.848130792E-2,9.129714966E-1
1.996557421E1,-8.674030304E-1,-4.463536143E-1,1.084037066E0
1.997556821E1,-1.042076826E0,-9.267915487E-1,1.079468966E0
1.998556321E1,-1.271745086E0,-1.362408519E0,9.827530384E-1
1.999555821E1,-1.439591289E0,-1.579181075E0,8.067916036E-1
2.000555321E1,-1.520732164E0,-1.470196366E0,5.549922585E-1
2.001554721E1,-1.520415187E0,-1.079491735E0,2.779444158E-1
2.002554221E1,-1.367062926E0,-5.575587153E-1,7.585741580E-2
2.003553721E1,-1.089027047E0,-7.441599667E-2,-1.517555490E-2
2.004553262E1,-8.279307485E-1,3.762819469E-1,-1.045489963E-2
2.005552662E1,-6.464816332E-1,7.145076990E-1,2.601868846E-2
2.006552162E1,-5.407497883E-1,7.974970341E-1,4.296524450E-2
2.007551662E1,-4.884210825E-1,6.450734138E-1,6.057193503E-2
2.008551162E1,-4.425661266E-1,3.892329037E-1,9.826324880E-2
2.009550562E1,-4.375407398E-1,1.412974149E-1,1.664854437E-1
2.010550062E1,-5.091902018E-1,-7.529750466E-2,2.247170657E-1
2.011549562E1,-5.638939738E-1,-2.489883304E-1,2.933059633E-1
2.012549062E1,-5.380693078E-1,-3.293271065E-1,3.644127250E-1
2.013548462E1,-5.094373822E-1,-3.429963291E-1,4.034453332E-1
2.014547963E1,-5.066298842E-1,-3.301047683E-1,4.227410257E-1
2.015547463E1,-4.967559576E-1,-3.430751562E-1,4.472660720E-1
2.016546963E1,-4.973920286E-1,-4.323166311E-1,4.546639621E-1
2.017546363E1,-5.203324556E-1,-5.209602118E-1,4.149112105E-1
2.018545863E1,-5.170400143E-1,-5.605848432E-1,3.557291031E-1
2.019545362E1,-4.994537532E-1,-4.756925702E-1,2.930156589E-1
2.020544862E1,-4.566933811E-1,-2.775837779E-1,2.356265336E-1
2.021544262E1,-4.206126034E-1,-6.792826951E-2,1.937954724E-1
2.022543762E1,-3.815327287E-1,1.570612192E-3,1.562932283E-1
2.023543262E1,-3.575006127E-1,-5.447933823E-2,1.593089998E-1
2.024542762E1,-3.705056906E-1,-1.341277808E-1,1.712373942E-1
2.025542162E1,-3.930616081E-1,-1.842511296E-1,1.803568602E-1
2.026541662E1,-4.261500537E-1,-2.461552471E-1,1.908031106E-1
2.027541162E1,-4.271737635E-1,-3.121521175E-1,2.028954625E-1
2.028540663E1,-3.906612396E-1,-3.491311967E-1,2.040221989E-1
2.029540163E1,-3.392124474E-1,-3.174238801E-1,1.978671104E-1
2.030539563E1,-3.088714182E-1,-2.717501223E-1,1.769719124E-1
2.031539063E1,-2.665471137E-1,-2.306716591E-1,1.428570896E-1
2.032538562E1,-2.010795176E-1,-1.576744169E-1,9.995029867E-2
2.033537962E1,-1.414153874E-1,-7.913805544E-2,5.355936289E-2
2.034537462E1,-9.937498719E-2,-4.230704904E-2,1.417238824E-2
2.035536962E1,-7.427149266E-2,-4.446979985E-2,-8.912158199E-3
2.036536462E1,-4.971413314E-2,-5.908633024E-2,-2.327894047E-2
2.037535962E1,-2.154587582E-2,-8.576801419E-2,-5.041788518E-2
2.038535362E1,2.933703922E-2,-8.392272890E-2,-8.017273992E-2
2.039534862E1,1.064046621E-1,-7.114621252E-2,-1.072608232E-1
2.040534362E1,1.703379005E-1,-5.492965505E-2,-1.365302652E-1
2.041533863E1,2.186540365E-1,-3.063310310E-2,-1.757636964E-1
2.042533263E1,2.619053125E-1,6.017281674E-3,-2.193135917E-1
2.043532763E1,2.895113528E-1,2.758622542E-2,-2.642549574E-1
2.044532263E1,3.122424185E-1,2.247087285E-2,-3.053236902E-1
2.045531663E1,3.446525335E-1,3.157009557E-2,-3.548323810E-1
2.046531163E1,3.912717402E-1,7.682090253E-2,-3.984983265E-1
2.047530662E1,4.325430095E-1,1.207529306E-1,-4.288522303E-1
2.048530162E1,4.548260570E-1,1.041915193E-1,-4.495191574E-1
2.049529562E1,4.739800394E-1,8.360715210E-2,-4.712460041E-1
2.050529062E1,5.164125562E-1,1.012455672E-1,-5.001376271E-1
2.051528562E1,5.601874590E-1,1.407921761E-1,-5.221702456E-1
2.052528062E1,6.084309220E-1,1.500597000E-1,-5.459117889E-1
2.053527462E1,6.547294259E-1,1.473233104E-1,-5.667853951E-1
2.054526962E1,6.977850199E-1,1.790474206E-1,-5.945058465E-1
2.055526462E1,7.170028687E-1,1.974607855E-1,-6.133666635E-1
2.056525963E1,7.130678892E-1,1.608849168E-1,-6.271424294E-1
2.057525363E1,7.246883512E-1,9.804258496E-2,-6.139826775E-1
2.058524863E1,7.651988268E-1,7.725022733E-2,-6.282958984E-1
2.059524363E1,8.233596087E-1,1.048874483E-1,-6.393464208E-1
2.060523862E1,8.666263223E-1,1.360554695E-1,-6.369436979E-1
2.061523262E1,9.031025767E-1,1.578087062E-1,-6.325135231E-1
2.062522762E1,9.499347806E-1,1.751400530E-1,-6.443552971E-1
2.063522262E1,9.989720583E-1,1.961167157E-1,-6.754583120E-1
2.064521762E1,1.034813881E0,2.073144764E-1,-7.020258904E-1
2.065521162E1,1.066671729E0,2.034166753E-1,-7.104100585E-1
2.066520662E1,1.111247301E0,1.911597252E-1,-7.069978118E-1
2.067520162E1,1.167039633E0,1.775781363E-1,-7.019401789E-1
2.068519662E1,1.235719442E0,1.964117736E-1,-6.918041110E-1
2.069519062E1,1.326000333E0,2.408743054E-1,-6.611058712E-1
2.070518563E1,1.410830021E0,2.777817249E-1,-6.261129379E-1
2.071518063E1,1.458701491E0,3.143906295E-1,-5.962940454E-1
2.072517563E1,1.467869520E0,2.905827165E-1,-5.742284060E-1
2.073516963E1,1.471007824E0,2.485529780E-1,-5.323742032E-1
2.074516463E1,1.505359292E0,2.468222082E-1,-4.758366644E-1
2.075515962E1,1.553706646E0,2.573265135E-1,-4.226056635E-1
2.076515462E1,1.598547220E0,2.494003624E-1,-4.019238353E-1
2.077514862E1,1.656901598E0,2.683823407E-1,-3.976334929E-1
2.078514362E1,1.718619227E0,3.346212506E-1,-3.961951435E-1
2.079513862E1,1.778232217E0,4.260920584E-1,-3.881918192E-1
2.080513362E1,1.821476340E0,5.341927409E-1,-3.604487479E-1
2.081512762E1,1.862282872E0,6.730720401E-1,-3.150759339E-1
2.082512262E1,1.891044736E0,7.747060061E-1,-2.615864277E-1
2.083511762E1,1.916355371E0,8.048031926E-1,-2.067298442E-1
2.084511263E1,1.926329136E0,7.564045191E-1,-1.551154256E-1
2.085510663E1,1.933295131E0,6.911194921E-1,-9.653811902E-2
2.086510163E1,1.964091420E0,6.288986802E-1,-5.931559205E-2
2.087509663E1,1.987718940E0,5.521517396E-1,-1.075710058E-1
2.088509162E1,1.971860766E0,4.367265999E-1,-2.616896033E-1
2.089508562E1,1.968685269E0,2.885882556E-1,-4.706372321E-1
2.090508062E1,2.023036480E0,1.829502285E-1,-8.379576802E-1
2.091507562E1,2.327527285E0,3.728373349E-1,-1.814853191E0
2.092506962E1,2.870522261E0,8.120754361E-1,-2.946402311E0
2.093506462E1,3.296404362E0,1.169866920E0,-3.461027145E0
2.094505962E1,3.482133865E0,1.303338885E0,-3.245449781E0
2.095505462E1,3.472057581E0,1.212087274E0,-2.777715206E0
2.096504862E1,3.282940865E0,1.051550388E0,-2.247852325E0
2.097504362E1,2.963096142E0,1.017518282E0,-1.831037045E0
2.098503863E1,2.576957703E0,1.128022432E0,-1.598377705E0
2.099503363E1,2.223629951E0,1.210789204E0,-1.320502639E0
2.100502763E1,1.891028285E0,1.245682836E0,-1.063740134E0
2.101502263E1,1.561318517E0,1.177255273E0,-9.232876301E-1
2.102501763E1,1.298509240E0,1.052871346E0,-9.096382260E-1
2.103501262E1,1.109622359E0,9.146169424E-1,-9.383063912E-1
2.104500646E1,9.477912188E-1,7.116649747E-1,-8.841975331E-1
2.105500146E1,8.140089512E-1,5.373277664E-1,-7.525411844E-1
2.106499646E1,6.903948784E-1,3.464190364E-1,-6.722581983E-1
2.107499146E1,5.499344468E-1,8.960536867E-2,-6.628684402E-1
2.108498546E1,4.491470754E-1,-1.995010227E-1,-6.288061142E-1
2.109498046E1,3.770233393E-1,-5.132442713E-1,-6.289312840E-1
2.110497546E1,2.790730894E-1,-6.133139133E-1,-4.906992018E-1
2.111496946E1,2.520763576E-1,-6.900901794E-1,-3.306647837E-1
2.112496446E1,2.865041792E-1,-7.855471373E-1,-2.640058100E-1
2.113495946E1,3.360365629E-1,-9.089084864E-1,-3.301496506E-1
2.114495446E1,3.946701884E-1,-1.003654480E0,-4.258532524E-1
2.115494846E1,4.340652525E-1,-1.069362879E0,-4.964941442E-1
2.116494346E1,4.153725207E-1,-1.044763327E0,-4.995349348E-1
2.117493846E1,3.286211193E-1,-9.279953837E-1,-5.085233450E-1
2.118493346E1,1.907780021E-1,-7.874407172E-1,-5.594410896E-1
2.119492746E1,7.809774950E-3,-4.440609217E-1,-6.041747332E-1
2.120492246E1,-1.623585969E-1,-3.300845623E-1,-5.770748258E-1
2.121491746E1,-3.644307554E-1,-2.464560121E-1,-4.212495387E-1
2.122491246E1,-4.732096791E-1,-2.304613292E-1,-1.308579296E-1
2.123490646E1,-4.495299160E-1,-2.593712509E-1,1.445579380E-1
2.124490146E1,-3.849896491E-1,-3.493983746E-1,3.506172895E-1
2.125489646E1,-3.520556688E-1,-5.170542002E-1,5.822968483E-1
2.126489146E1,-3.390955329E-1,-7.023042440E-1,7.992236018E-1
2.127488546E1,-3.034650981E-1,-9.369342923E-1,9.644839168E-1
2.128488046E1,-2.537931502E-1,-1.263418436E0,9.977433681E-1
2.129487546E1,-1.480840296E-1,-1.536722064E0,8.241015077E-1
2.130486946E1,-1.102453284E-2,-1.682376862E0,5.572810173E-1
2.131486446E1,1.239780262E-1,-1.683122754E0,1.995396316E-1
2.132485946E1,2.423462719E-1,-1.584850788E0,-1.985432804E-1
2.133485446E1,3.161472678E-1,-1.374319911E0,-5.828880072E-1
2.134484846E1,3.249962926E-1,-1.109549522E0,-9.243466854E-1
2.135484346E1,2.621667385E-1,-9.205132127E-1,-1.263744712E0
2.136483846E1,1.939974427E-1,-6.813073158E-1,-1.353946209E0
2.137483346E1,1.589811444E-1,-3.800694644E-1,-1.122911930E0
2.138482746E1,1.024406403E-1,-6.300495565E-2,-7.240859866E-1
2.139482246E1,-1.223384067E-1,4.253931940E-1,-1.608332843E-1
2.140481746E1,-5.368490815E-1,8.716964126E-1,5.451874137E-1
2.141481146E1,-1.022502661E0,1.043708682E0,1.186631918E0
2.142480646E1,-1.382318974E0,8.270815611E-1,1.575839877E0
2.143480146E1,-1.565840244E0,3.551595509E-1,1.721845984E0
2.144479646E1,-1.685399413E0,-1.960682124E-1,1.758201361E0
2.145479046E1,-1.798920870E0,-8.687397838E-1,1.711472988E0
2.146478546E1,-1.849513531E0,-1.733842611E0,1.618458867E0
2.147478046E1,-1.762195706E0,-2.986303329E0,1.614053726E0
2.148477546E1,-1.493724108E0,-4.462075710E0,1.672418594E0
2.149476946E1,-1.204923511E0,-5.589459419E0,1.645282626E0
2.150476446E1,-1.023724437E0,-5.134534359E0,2.295720339E0
2.151475946E1,-5.911343694E-1,-3.916295528E0,3.801247120E0
2.152475346E1,-3.870465457E-1,-8.408796787E-1,3.002548456E0
2.153474846E1,-4.509983659E-1,3.093454361E0,1.550192237E0
2.154474346E1,-7.760129571E-1,4.881999016E0,1.635679156E-1
2.155473846E1,-8.402798176E-1,4.753527164E0,-1.126223326E0
2.156473246E1,-3.723692298E-1,4.198088169E0,-1.945212722E0
2.157472746E1,3.037021458E-1,3.987299204E0,-2.011114836E0
2.158472246E1,7.146630287E-1,3.996636391E0,-1.511326075E0
2.159471746E1,8.186280131E-1,4.001308918E0,-8.939801455E-1
2.160471146E1,8.112437725E-1,3.982345343E0,-5.916931629E-1
2.161470646E1,6.236586571E-1,3.687088966E0,-6.946778297E-1
2.162470146E1,1.144069210E-1,2.553963900E0,-1.085973755E-1
2.163469546E1,-2.936788499E-1,1.453279376E0,9.754170179E-1
2.164469046E1,-4.256846607E-1,8.586217761E-1,1.557346940E0
2.165468546E1,-3.733758926E-1,5.511606336E-1,1.853300214E0
2.166468046E1,-1.849060208E-1,3.693922162E-1,1.957005620E0
2.167467446E1,2.005633712E-1,9.959988296E-2,1.987022161E0
2.168466946E1,8.662218451E-1,-2.304653376E-1,2.106688976E0
2.169466446E1,1.395975709E0,-5.500856638E-1,1.996043563E0
2.170465946E1,1.340992212E0,-8.973305225E-1,1.791764140E0
2.171465346E1,1.126381874E0,-1.001130342E0,1.678509951E0
2.172464846E1,1.125541329E0,-5.418993831E-1,1.525598526E0
2.173464346E1,9.590263963E-1,-7.010735571E-2,1.105880260E0
2.174463746E1,5.717975497E-1,1.679384708E-1,4.921626449E-1
2.175463246E1,5.414188281E-2,3.467654884E-1,-1.774596721E-1
2.176462746E1,-7.088842988E-1,2.661579549E-1,-4.833733439E-1
2.177462246E1,-1.428097010E0,-6.422743201E-2,-5.686193109E-1
2.178461646E1,-1.591044903E0,1.119391173E-1,-4.579114541E-2
2.179461146E1,-1.003367305E0,1.306459546E0,2.816431522E-1
2.180460646E1,-1.595466584E-1,3.172459841E0,1.789828390E-1
2.181460046E1,8.194904923E-1,4.223830700E0,-1.160173863E-1
2.182459546E1,1.899327278E0,3.848345518E0,-1.005003810E0
2.183459046E1,2.236601591E0,2.759944439E0,-2.466923714E0
2.184458546E1,1.505790710E0,1.268636823E0,-4.302874565E0
2.185457946E1,3.802706003E-1,2.566246390E-1,-6.412444592E0
2.186457446E1,-4.181691408E-1,1.765226424E-1,-7.745631695E0
2.187456946E1,-8.770999312E-1,1.073783875E0,-7.921527386E0
2.188456446E1,-2.760458589E-1,2.570696831E0,-7.042840958E0
2.189455846E1,1.031881809E0,5.167430878E0,-5.075057030E0
2.190455346E1,1.030420303E0,6.008979321E0,-2.795704842E0
2.191454846E1,-6.601931453E-1,4.912584782E0,-1.036895990E0
2.192454246E1,-2.349621773E0,4.287451744E0,-5.237788558E-1
2.193453746E1,-2.557140827E0,3.786096096E0,-3.319158405E-2
2.194453246E1,-1.919656873E0,3.272500753E0,7.371101975E-1
2.195452746E1,-9.949159622E-1,3.287610292E0,1.265023828E0
2.196452146E1,1.056050435E-1,3.910209894E0,1.251544237E0
2.197451646E1,9.412421584E-1,5.151521206E0,9.095578194E-1
2.198451146E1,1.373627543E0,5.029740810E0,7.393133044E-1
2.199450546E1,8.378759623E-1,3.361820459E0,6.402687430E-1
2.200450046E1,-3.890551031E-1,9.085523486E-1,1.953435987E-1
2.201449546E1,-9.478432536E-1,-7.888157368E-1,-3.344531357E-1
2.202449046E1,-7.553630471E-1,-1.871383071E0,-4.531761110E-1
2.203448446E1,-4.093696475E-1,-2.228752136E0,-4.997412264E-1
2.204447983E1,-1.644822955E-1,-2.157644510E0,-5.850708485E-1
2.205447483E1,-3.184809163E-2,-1.741733432E0,-5.905529857E-1
2.206446883E1,2.902570926E-2,-1.418358445E0,-4.860337377E-1
2.207446383E1,1.504171640E-2,-1.238505363E0,-1.923712194E-1
2.208445883E1,-9.786701947E-2,-9.543951154E-1,1.988640875E-1
2.209445383E1,1.356698275E-1,7.083617151E-2,-2.061563492E0
2.210444783E1,6.017218828E-1,6.598903537E-1,-3.944085598E0
2.211444283E1,4.680119753E-1,-6.445936859E-2,-3.629600048E0
2.212443783E1,3.512445390E-1,-7.089605927E-1,-2.642316103E0
2.213443183E1,3.199630380E-1,-7.867397666E-1,-1.529830933E0
2.214442683E1,1.596601158E-1,-2.555899024E-1,-1.070569038E0
2.215442183E1,1.984634399E-1,1.340342760E-1,-9.947631955E-1
2.216441683E1,2.657794058E-1,-3.267458081E-2,-8.650726080E-1
2.217441083E1,3.609919548E-1,-5.581769943E-1,-9.078198075E-1
2.218440583E1,4.189053476E-1,-1.244092822E0,-9.761415124E-1
2.219440083E1,3.257463574E-1,-1.619283199E0,-1.048495054E0
2.220439483E1,1.168317348E-1,-1.700148940E0,-1.077553034E0
2.221438983E1,-2.103514522E-1,-1.385377407E0,-1.133266687E0
2.222438483E1,-5.016198158E-1,-8.691843152E-1,-1.346233368E0
2.223437983E1,-7.091245055E-1,-2.573454380E-1,-1.669554234E0
2.224437383E1,-7.550855875E-1,4.010579586E-1,-2.011789799E0
2.225436883E1,-7.170497775E-1,7.899516821E-1,-2.233535290E0
2.226436383E1,-7.415735722E-1,7.795209289E-1,-2.231025219E0
2.227435783E1,-7.096851468E-1,6.162909865E-1,-2.109229565E0
2.228435283E1,-5.669813156E-1,2.619357705E-1,-1.985029340E0
2.229434783E1,-3.104107678E-1,9.496808797E-2,-1.746108174E0
2.230434283E1,-7.739178091E-2,3.514502198E-2,-1.454300523E0
2.231433683E1,2.553760707E-1,-1.542432904E-1,-1.246502876E0
2.232433183E1,5.353813767E-1,-7.660499215E-2,-1.161638975E0
2.233432683E1,3.938455582E-1,-2.989373803E-1,-1.158602238E0
2.234432083E1,4.210170507E-1,-1.774240136E-1,-9.904298186E-1
2.235431583E1,3.597640693E-1,-5.456801057E-1,-7.839533687E-1
2.236431083E1,2.992061973E-1,-9.537231922E-1,-4.879879355E-1
2.237430583E1,2.572214603E-1,-1.114001989E0,-1.159046441E-1
2.238429983E1,1.224988699E-1,-3.698656559E-1,1.336236894E-1
2.239429483E1,5.515167713E-1,1.085569739E0,5.234574676E-1
2.240428983E1,7.377236485E-1,1.656587481E0,6.045483947E-1
2.241428383E1,4.393188655E-1,2.261277676E0,2.302461267E-1
2.242427883E1,-7.325639948E-3,2.890593052E0,-1.913184226E-1
2.243427383E1,-1.065315828E-1,3.868594646E0,-3.403939307E-1
2.244426883E1,7.662192732E-2,4.991478443E0,-3.503597081E-1
2.245426283E1,2.203348726E-1,5.832848072E0,-2.160775214E-1
2.246425783E1,3.386941254E-1,6.186271191E0,-1.186500266E-1
2.247425283E1,5.567481518E-1,6.132813454E0,-1.442736387E-1
2.248424683E1,7.050697207E-1,5.885419369E0,-4.643323421E-1
2.249424183E1,6.696768403E-1,5.771712780E0,-1.058551431E0
2.250423683E1,4.260827005E-1,5.746115685E0,-1.707527041E0
2.251423083E1,6.500358880E-2,5.622214317E0,-2.382839203E0
2.252422583E1,-3.229799867E-1,5.577903271E0,-3.200563431E0
2.253422083E1,-6.902621388E-1,5.564303875E0,-3.947958708E0
2.254421583E1,-9.958854914E-1,5.835088730E0,-4.564264297E0
2.255420983E1,-1.403055191E0,5.908192158E0,-5.002667427E0
2.256420483E1,-1.704261541E0,5.817591190E0,-5.245787144E0
2.257419983E1,-1.795956135E0,5.564620972E0,-5.412607193E0
2.258419383E1,-1.579266667E0,4.634050846E0,-5.446018696E0
2.259418883E1,-8.959474564E-1,4.423184872E0,-5.416705132E0
2.260418383E1,-1.374006867E-1,4.132223606E0,-5.459366322E0
2.261417883E1,5.004892349E-1,3.932623386E0,-5.695662975E0
2.262417283E1,9.046194553E-1,3.703866243E0,-5.869033813E0
2.263416783E1,1.200383186E0,3.801964760E0,-5.678302765E0
2.264416283E1,1.479290128E0,4.298643112E0,-5.128182888E0
2.265415683E1,1.727982998E0,4.895072937E0,-4.468893528E0
2.266415183E1,1.937080145E0,5.248728275E0,-3.769240618E0
2.267414683E1,2.225356102E0,5.314064026E0,-3.214152098E0
2.268414183E1,2.494250059E0,5.042226315E0,-2.804612637E0
2.269413583E1,2.674828529E0,4.479223251E0,-2.538177729E0
2.270413083E1,2.688838959E0,3.695999622E0,-2.467810392E0
2.271412583E1,2.642217398E0,2.904738903E0,-2.562508583E0
2.272411983E1,2.564559698E0,2.184879541E0,-2.654564381E0
2.273411483E1,2.428683996E0,1.700429916E0,-2.720148802E0
2.274410983E1,2.280193090E0,1.545693159E0,-2.863752604E0
2.275410483E1,2.156194210E0,1.823542595E0,-3.163232088E0
2.276409883E1,2.064594507E0,2.278375149E0,-3.322482824E0
2.277409383E1,2.012450933E0,2.562453270E0,-3.173778296E0
2.278408883E1,1.897912621E0,2.719958305E0,-2.900013924E0
2.279408283E1,1.630556822E0,2.862996578E0,-2.645121098E0
2.280407783E1,1.257914782E0,2.824515343E0,-2.467715740E0
2.281407283E1,9.470799565E-1,2.624797344E0,-2.276140213E0
2.282406683E1,7.513395548E-1,2.213919640E0,-2.000092030E0
2.283406183E1,6.889733672E-1,1.924765110E0,-1.678260803E0
2.284405683E1,6.808696389E-1,1.613701701E0,-1.312817335E0
2.285405183E1,6.779462695E-1,1.307843566E0,-9.258198142E-1
2.286404583E1,7.722383738E-1,1.444477797E0,-6.567811370E-1
2.287404083E1,1.233568788E0,2.264950752E0,-6.991842389E-1
2.288403583E1,1.443196297E0,2.408597708E0,-5.415340066E-1
2.289402983E1,1.860076070E0,2.976522446E0,-5.892741084E-1
2.290402483E1,2.145041466E0,3.452765226E0,-6.377860904E-1
2.291401983E1,2.309942961E0,3.674173594E0,-8.261938095E-1
2.292401383E1,2.298792362E0,2.965781450E0,-1.088972569E0
2.293400883E1,2.168155432E0,1.621003509E0,-1.242769837E0
2.294400383E1,1.606478691E0,4.854804277E-1,-1.217960835E0
2.295399883E1,1.171345592E0,9.828476608E-2,-1.178824544E0
2.296399283E1,1.137555361E0,4.106423855E-1,-1.288956046E0
2.297398783E1,1.333366394E0,7.523502111E-1,-1.483784914E0
2.298398283E1,1.491537690E0,7.904837132E-1,-1.587720394E0
2.299397683E1,1.518129826E0,7.009071708E-1,-1.475757003E0
2.300397183E1,1.319255233E0,5.202473998E-1,-1.164406896E0
2.301396683E1,8.069623709E-1,-4.053015634E-2,-9.823642373E-1
2.302396083E1,2.261742651E-1,-3.201979399E-1,-1.413878202E0
2.303395583E1,8.256010711E-2,3.646392524E-1,-1.578498244E0
2.304395083E1,5.615357310E-2,4.624182284E-1,-1.256531477E0
2.305394583E1,8.023281395E-2,4.646629989E-1,-5.801575780E-1
2.306393983E1,2.707361802E-2,4.803719223E-1,2.290929407E-1
2.307393483E1,-1.740235388E-1,3.845024109E-1,7.305321097E-1
2.308392983E1,-4.145090282E-1,2.079832554E-1,7.422813773E-1
2.309392383E1,-5.727306008E-1,-7.249952294E-3,7.520227432E-1
2.310391883E1,-5.566933155E-1,-1.711022109E-1,7.698317170E-1
2.311391383E1,-4.201802313E-1,-2.937967181E-1,7.125817537E-1
2.312390883E1,-3.251036108E-1,-3.471787572E-1,6.740704179E-1
2.313390283E1,-3.341306746E-1,-3.386909962E-1,6.564565301E-1
2.314389783E1,-3.857635558E-1,-3.469241261E-1,6.269132495E-1
2.315389283E1,-4.647156298E-1,-3.633928597E-1,5.718715787E-1
2.316388683E1,-5.429612398E-1,-3.419118226E-1,5.372908711E-1
2.317388183E1,-5.681792498E-1,-3.155928850E-1,5.552093983E-1
2.318387683E1,-5.789747238E-1,-3.296554089E-1,5.823535323E-1
2.319387083E1,-5.802320242E-1,-3.237085640E-1,6.061153412E-1
2.320386583E1,-5.799853802E-1,-3.119938672E-1,6.402567029E-1
2.321386083E1,-4.962542653E-1,-2.533777058E-1,6.798826456E-1
2.322385583E1,-3.623933494E-1,-1.919170022E-1,6.616249084E-1
2.323384983E1,-1.957433820E-1,-7.926635444E-2,6.259209514E-1
2.324384483E1,-6.400270015E-2,4.962053150E-2,5.553686023E-1
2.325383983E1,1.107660867E-2,1.594317257E-1,4.611153901E-1
2.326383383E1,2.755574882E-2,1.755116284E-1,3.815240860E-1
2.327382883E1,-2.435032651E-2,1.163841262E-1,3.300430477E-1
2.328382383E1,-1.268411428E-1,7.365504280E-3,3.083319664E-1
2.329381783E1,-2.124404609E-1,-1.223661304E-1,3.163885474E-1
2.330381283E1,-2.715048194E-1,-2.239617258E-1,3.334238827E-1
2.331380783E1,-3.175143898E-1,-2.516774833E-1,3.371051848E-1
2.332380283E1,-3.485591114E-1,-2.302531898E-1,3.257632256E-1
2.333379683E1,-3.505964279E-1,-1.927004904E-1,2.999912798E-1
2.334379183E1,-3.135694861E-1,-1.512068808E-1,2.576819956E-1
2.335378683E1,-2.584673762E-1,-1.349307001E-1,1.942801178E-1
2.336378083E1,-2.022330463E-1,-1.377376169E-1,1.532256305E-1
2.337377583E1,-1.533949226E-1,-1.327234209E-1,1.234056801E-1
2.338377083E1,-7.125312090E-2,-1.443768740E-1,9.398798645E-2
2.339376483E1,1.274990290E-2,-1.814768463E-1,4.788654298E-2
2.340375983E1,5.591116473E-2,-2.438007146E-1,-1.887987484E-3
2.341375483E1,3.427031636E-2,-3.330222070E-1,-3.917809948E-2
2.342374983E1,-2.915022708E-2,-3.665748835E-1,-5.879317597E-2
2.343374383E1,-1.071512848E-1,-3.488827050E-1,-5.955484137E-2
2.344373883E1,-1.814682782E-1,-3.270213008E-1,-3.233902901E-2
2.345373383E1,-2.425899506E-1,-2.813664675E-1,1.930099539E-2
2.346372783E1,-2.772166729E-1,-2.425101846E-1,6.015811861E-2
