"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.717703250E1,1.583162212E1,4.956119919E1,-1.042900658E1
1.718702650E1,1.579134464E1,4.957269669E1,-1.033067703E1
1.719702150E1,1.575998211E1,4.960778427E1,-1.018321609E1
1.720701650E1,1.574572849E1,4.962614059E1,-9.987266541E0
1.721701150E1,1.577375317E1,4.961873245E1,-9.853437424E0
1.722700650E1,1.570107174E1,4.970884323E1,-9.904464722E0
1.723700050E1,1.569232845E1,4.965267563E1,-9.820678711E0
1.724699550E1,1.570824337E1,4.963297653E1,-9.831993103E0
1.725699050E1,1.572109127E1,4.961857224E1,-9.950092316E0
1.726698550E1,1.580203342E1,4.962562180E1,-9.955532074E0
1.727698050E1,1.585994625E1,4.957239151E1,-9.997785568E0
1.728697450E1,1.582960987E1,4.949221420E1,-1.003398895E1
1.729696950E1,1.585007954E1,4.949390793E1,-1.019808960E1
1.730696450E1,1.582125759E1,4.950065231E1,-1.024863625E1
1.731695950E1,1.575719738E1,4.952453232E1,-1.030562782E1
1.732695350E1,1.572261333E1,4.955047226E1,-1.043572235E1
1.733694850E1,1.565330029E1,4.958927536E1,-1.057409286E1
1.734694350E1,1.566170216E1,4.960520554E1,-1.056731224E1
1.735693850E1,1.566188908E1,4.959397507E1,-1.057053375E1
1.736693350E1,1.564340687E1,4.962024307E1,-1.072234154E1
1.737692750E1,1.570889378E1,4.957452774E1,-1.084625053E1
1.738692250E1,1.578373814E1,4.945022964E1,-1.063927841E1
1.739691750E1,1.592234325E1,4.927334976E1,-1.044950104E1
1.740691250E1,1.607632065E1,4.926696396E1,-1.047505569E1
1.741690750E1,1.616354752E1,4.925608444E1,-1.056029129E1
1.742690150E1,1.620834732E1,4.925596237E1,-1.052085495E1
1.743689650E1,1.630884933E1,4.918252945E1,-1.008803940E1
1.744689150E1,1.648486710E1,4.915293503E1,-9.918849945E0
1.745688650E1,1.663764954E1,4.909938431E1,-9.669319153E0
1.746688150E1,1.674504471E1,4.910938644E1,-9.465900421E0
1.747687550E1,1.694748306E1,4.901875687E1,-9.261545181E0
1.748687050E1,1.715256500E1,4.890056992E1,-9.176639557E0
1.749686550E1,1.740766907E1,4.884640884E1,-9.074251175E0
1.750686050E1,1.761721802E1,4.886042404E1,-8.912611008E0
1.751685550E1,1.787155533E1,4.890841293E1,-8.600692749E0
1.752684950E1,1.807808685E1,4.884640121E1,-8.332033157E0
1.753684450E1,1.827409363E1,4.883392715E1,-8.025604248E0
1.754683950E1,1.856794739E1,4.876859665E1,-7.579593658E0
1.755683450E1,1.880048370E1,4.875991440E1,-7.347217560E0
1.756682950E1,1.898798752E1,4.882558823E1,-7.184659958E0
1.757682350E1,1.915491104E1,4.882013321E1,-6.953302383E0
1.758681850E1,1.940039444E1,4.868471909E1,-6.532838821E0
1.759681350E1,1.979265213E1,4.860412979E1,-5.992305756E0
1.760680850E1,2.023718643E1,4.844775772E1,-5.412500381E0
1.761680250E1,2.080294418E1,4.819169235E1,-4.546108246E0
1.762679750E1,2.147558594E1,4.799335098E1,-3.620538712E0
1.763679250E1,2.219040298E1,4.765224075E1,-2.552003860E0
1.764678750E1,2.292685318E1,4.732397842E1,-1.474894524E0
1.765678250E1,2.367435074E1,4.685792160E1,-3.064231873E-1
1.766677650E1,2.439051819E1,4.639170456E1,9.635353088E-1
1.767677150E1,2.502455902E1,4.582641220E1,2.130326271E0
1.768676650E1,2.568222427E1,4.540648270E1,3.090065002E0
1.769676150E1,2.640336990E1,4.490143967E1,4.024594307E0
1.770675650E1,2.713365173E1,4.431496048E1,4.930902481E0
1.771675050E1,2.777460098E1,4.380033493E1,5.609723091E0
1.772674550E1,2.841649628E1,4.338611984E1,5.860983849E0
1.773674050E1,2.899752045E1,4.300919724E1,5.891592979E0
1.774673550E1,2.947890472E1,4.255240250E1,6.016527176E0
1.775673050E1,2.997565842E1,4.207910538E1,6.249958992E0
1.776672450E1,3.036196136E1,4.176410294E1,6.679308891E0
1.777671950E1,3.074459839E1,4.132361221E1,7.425736904E0
1.778671450E1,3.103576660E1,4.087131119E1,8.292078018E0
1.779670950E1,3.127216721E1,4.061407852E1,8.977066040E0
1.780670450E1,3.142972565E1,4.029899979E1,9.757816315E0
1.781669850E1,3.151708603E1,4.008888626E1,1.060034752E1
1.782669350E1,3.158403015E1,3.983738327E1,1.139096165E1
1.783668850E1,3.166973877E1,3.958575058E1,1.208057308E1
1.784668350E1,3.181228638E1,3.931872940E1,1.274046707E1
1.785667750E1,3.189514542E1,3.906200790E1,1.322918987E1
1.786667250E1,3.206049347E1,3.884093094E1,1.357146454E1
1.787666750E1,3.215082169E1,3.858440781E1,1.381727028E1
1.788666250E1,3.232918167E1,3.814986038E1,1.436624527E1
1.789665750E1,3.253904343E1,3.773937607E1,1.485035038E1
1.790665150E1,3.278877640E1,3.735603714E1,1.527462196E1
1.791664650E1,3.310607529E1,3.698556900E1,1.542554474E1
1.792664150E1,3.359906006E1,3.642251968E1,1.575643063E1
1.793663650E1,3.414167786E1,3.578689194E1,1.595649910E1
1.794663150E1,3.459246826E1,3.519941330E1,1.614824295E1
1.795662550E1,3.502611160E1,3.464965439E1,1.614557076E1
1.796662050E1,3.532070541E1,3.428940201E1,1.625534630E1
1.797661550E1,3.549124146E1,3.405562210E1,1.649765015E1
1.798661050E1,3.566674423E1,3.383671188E1,1.684063530E1
1.799660550E1,3.572600555E1,3.360759354E1,1.713479614E1
1.800659950E1,3.569276810E1,3.343826675E1,1.733524132E1
1.801659450E1,3.577222824E1,3.314057541E1,1.768861389E1
1.802658950E1,3.588407135E1,3.277851868E1,1.807695580E1
1.803658450E1,3.611574173E1,3.236289597E1,1.849476624E1
1.804657883E1,3.636078644E1,3.181568146E1,1.883030701E1
1.805657383E1,3.658480453E1,3.125052643E1,1.918611908E1
1.806656883E1,3.684127426E1,3.069338226E1,1.948158264E1
1.807656383E1,3.718118286E1,3.016189194E1,1.958478737E1
1.808655883E1,3.744341278E1,2.970307541E1,1.976536942E1
1.809655283E1,3.765708160E1,2.920222092E1,2.011824226E1
1.810654783E1,3.782378006E1,2.876258469E1,2.053635025E1
1.811654283E1,3.804846573E1,2.816843414E1,2.102021408E1
1.812653783E1,3.832104111E1,2.756020355E1,2.129757690E1
1.813653183E1,3.866630936E1,2.691445541E1,2.142000580E1
1.814652683E1,3.909430695E1,2.619456100E1,2.161353493E1
1.815652183E1,3.938610077E1,2.558276749E1,2.180604935E1
1.816651683E1,3.957549286E1,2.501026917E1,2.190730858E1
1.817651183E1,3.979739380E1,2.444901657E1,2.197926712E1
1.818650583E1,4.003807449E1,2.403817749E1,2.202902603E1
1.819650083E1,4.026052475E1,2.358826828E1,2.221917343E1
1.820649583E1,4.048133087E1,2.303697205E1,2.250730896E1
1.821649083E1,4.073334885E1,2.256492233E1,2.274674606E1
1.822648583E1,4.096082306E1,2.220038986E1,2.261777115E1
1.823647983E1,4.109203339E1,2.191171265E1,2.253660202E1
1.824647483E1,4.128672028E1,2.162458038E1,2.256280899E1
1.825646983E1,4.142513657E1,2.135927582E1,2.262625504E1
1.826646483E1,4.154579926E1,2.116099548E1,2.259482002E1
1.827645883E1,4.160158157E1,2.109792709E1,2.264728546E1
1.828645383E1,4.165394974E1,2.105230331E1,2.277167320E1
1.829644883E1,4.160647964E1,2.099811172E1,2.281455231E1
1.830644383E1,4.160665894E1,2.108724213E1,2.275726509E1
1.831643883E1,4.154919052E1,2.120150757E1,2.281791878E1
1.832643283E1,4.147725296E1,2.122101593E1,2.288587570E1
1.833642783E1,4.150525665E1,2.124621964E1,2.283144569E1
1.834642283E1,4.141249084E1,2.135206223E1,2.271073532E1
1.835641783E1,4.131708145E1,2.151348114E1,2.259277344E1
1.836641183E1,4.132176590E1,2.175236511E1,2.251257896E1
1.837640683E1,4.131296921E1,2.191801834E1,2.243521881E1
1.838640183E1,4.126133347E1,2.205637741E1,2.231402969E1
1.839639683E1,4.128902435E1,2.230821609E1,2.218836784E1
1.840639183E1,4.123867035E1,2.256875992E1,2.202104378E1
1.841638583E1,4.119141388E1,2.268793106E1,2.201919174E1
1.842638083E1,4.112383270E1,2.286265182E1,2.195840836E1
1.843637583E1,4.100337601E1,2.306316376E1,2.187817764E1
1.844637083E1,4.090517807E1,2.331129074E1,2.183735466E1
1.845636483E1,4.076003647E1,2.360599518E1,2.174445534E1
1.846635983E1,4.060020065E1,2.399647903E1,2.181098557E1
1.847635483E1,4.046715546E1,2.443691635E1,2.175873947E1
1.848634983E1,4.029982376E1,2.489281845E1,2.159790039E1
1.849634483E1,4.002677536E1,2.535789871E1,2.150036049E1
1.850633883E1,3.984534836E1,2.568291092E1,2.147643089E1
1.851633383E1,3.969163895E1,2.601032639E1,2.133814812E1
1.852632883E1,3.947874832E1,2.648453522E1,2.117903137E1
1.853632383E1,3.928995895E1,2.693046188E1,2.092111397E1
1.854631783E1,3.912524414E1,2.739513779E1,2.076106834E1
1.855631283E1,3.888788223E1,2.788807678E1,2.054421234E1
1.856630783E1,3.865070343E1,2.839056396E1,2.029515266E1
1.857630283E1,3.847087479E1,2.889198303E1,1.992042160E1
1.858629783E1,3.833539963E1,2.933482742E1,1.959332085E1
1.859629183E1,3.815577316E1,2.982555771E1,1.921921539E1
1.860628683E1,3.789987946E1,3.034388733E1,1.888792610E1
1.861628183E1,3.770989609E1,3.088574982E1,1.857601547E1
1.862627683E1,3.747545242E1,3.144954681E1,1.814415359E1
1.863627083E1,3.728581238E1,3.190219879E1,1.783476448E1
1.864626583E1,3.708811951E1,3.232358551E1,1.752592278E1
1.865626083E1,3.684257889E1,3.275464249E1,1.718687820E1
1.866625583E1,3.663934708E1,3.326288986E1,1.687372208E1
1.867624983E1,3.640787506E1,3.371808243E1,1.655282784E1
1.868624483E1,3.610797882E1,3.414673233E1,1.614888573E1
1.869623983E1,3.582011414E1,3.461314011E1,1.570854664E1
1.870623483E1,3.559779358E1,3.504347610E1,1.530215740E1
1.871622983E1,3.534720230E1,3.555605698E1,1.503296185E1
1.872622383E1,3.505931854E1,3.607455826E1,1.464045906E1
1.873621883E1,3.480511856E1,3.645972061E1,1.428972149E1
1.874621383E1,3.461032486E1,3.684235764E1,1.383003044E1
1.875620883E1,3.439073181E1,3.724056625E1,1.334050941E1
1.876620283E1,3.419971848E1,3.767518234E1,1.277941513E1
1.877619783E1,3.398449707E1,3.798003769E1,1.239063931E1
1.878619283E1,3.381743240E1,3.835125351E1,1.181186867E1
1.879618783E1,3.370169449E1,3.864011765E1,1.126036930E1
1.880618283E1,3.355617523E1,3.893982315E1,1.073043060E1
1.881617683E1,3.342212677E1,3.916624069E1,1.013248539E1
1.882617183E1,3.327148438E1,3.943678665E1,9.410697937E0
1.883616683E1,3.318933487E1,3.968653488E1,8.689750671E0
1.884616183E1,3.310377884E1,4.000621414E1,8.215363503E0
1.885615583E1,3.291730499E1,4.024204636E1,7.653041840E0
1.886615083E1,3.280175781E1,4.044807053E1,7.043282509E0
1.887614583E1,3.267892456E1,4.058914566E1,6.468194485E0
1.888614083E1,3.259352493E1,4.077095413E1,5.918497086E0
1.889613483E1,3.250860214E1,4.099914169E1,5.308531761E0
1.890612983E1,3.249510574E1,4.108449173E1,4.719838142E0
1.891612483E1,3.237515259E1,4.128467941E1,4.084027290E0
1.892611983E1,3.224595642E1,4.145048904E1,3.486787796E0
1.893611483E1,3.201040649E1,4.168065262E1,2.995179176E0
1.894610883E1,3.176046753E1,4.196409988E1,2.469895363E0
1.895610383E1,3.128401184E1,4.231071854E1,1.849260330E0
1.896609883E1,3.059214020E1,4.286571121E1,9.510860443E-1
1.897609383E1,2.956164932E1,4.368001175E1,1.530265808E-2
1.898608783E1,2.830516815E1,4.456086349E1,-1.090229034E0
1.899608283E1,2.695097351E1,4.541443253E1,-2.259683609E0
1.900607783E1,2.555171204E1,4.613639450E1,-3.524038315E0
1.901607283E1,2.430622482E1,4.670034409E1,-4.988550186E0
1.902606683E1,2.324423981E1,4.707997513E1,-6.361093521E0
1.903606183E1,2.235062408E1,4.740627670E1,-7.578748703E0
1.904605621E1,2.166393280E1,4.763093185E1,-8.616975784E0
1.905605121E1,2.112839508E1,4.768608475E1,-9.296817780E0
1.906604521E1,2.069810867E1,4.778004074E1,-9.859813690E0
1.907604021E1,2.024621201E1,4.792220688E1,-1.027539444E1
1.908603521E1,1.980698395E1,4.805292892E1,-1.061739540E1
1.909603021E1,1.941872406E1,4.821509933E1,-1.084501457E1
1.910602421E1,1.899486542E1,4.835457993E1,-1.091702271E1
1.911601921E1,1.861351395E1,4.851221085E1,-1.112251091E1
1.912601421E1,1.820953751E1,4.856543350E1,-1.121935272E1
1.913600921E1,1.788243103E1,4.870381546E1,-1.119407082E1
1.914600421E1,1.755479050E1,4.884161758E1,-1.109084702E1
1.915599821E1,1.735506821E1,4.889908981E1,-1.097512436E1
1.916599321E1,1.711110306E1,4.895898056E1,-1.092191696E1
1.917598821E1,1.692810059E1,4.899665451E1,-1.083454323E1
1.918598321E1,1.674467087E1,4.909959793E1,-1.077812767E1
1.919597721E1,1.666588593E1,4.915407944E1,-1.076566315E1
1.920597221E1,1.655345154E1,4.916371536E1,-1.069157600E1
1.921596721E1,1.656190491E1,4.920423508E1,-1.070205879E1
1.922596221E1,1.652085495E1,4.912470627E1,-1.078084373E1
1.923595621E1,1.637849426E1,4.914828110E1,-1.090264511E1
1.924595121E1,1.628361893E1,4.912852097E1,-1.108705711E1
1.925594621E1,1.612797928E1,4.914110947E1,-1.126162720E1
1.926594121E1,1.596359730E1,4.913531876E1,-1.134302139E1
1.927593521E1,1.579871273E1,4.914899826E1,-1.144625664E1
1.928593021E1,1.568720531E1,4.921632004E1,-1.157434082E1
1.929592521E1,1.553682423E1,4.921557236E1,-1.167062569E1
1.930592021E1,1.552880192E1,4.924039078E1,-1.181688309E1
1.931591521E1,1.550278759E1,4.920169449E1,-1.186218643E1
1.932590921E1,1.546835613E1,4.916085434E1,-1.176286507E1
1.933590421E1,1.545725727E1,4.910017776E1,-1.171372604E1
1.934589921E1,1.538860226E1,4.910930252E1,-1.181524277E1
1.935589421E1,1.533250523E1,4.916682053E1,-1.178590965E1
1.936588821E1,1.529646397E1,4.913150406E1,-1.186072922E1
1.937588321E1,1.516649151E1,4.917451096E1,-1.205511856E1
1.938587821E1,1.500397778E1,4.932289505E1,-1.238363838E1
1.939587321E1,1.499491405E1,4.936055374E1,-1.245599365E1
1.940586721E1,1.493397808E1,4.931000137E1,-1.248964310E1
1.941586221E1,1.487246990E1,4.942856216E1,-1.254582024E1
1.942585721E1,1.486937237E1,4.942848587E1,-1.259489441E1
1.943585221E1,1.493840694E1,4.942876053E1,-1.260060883E1
1.944584621E1,1.493041706E1,4.944642258E1,-1.243912888E1
1.945584121E1,1.494052029E1,4.942089462E1,-1.228991508E1
1.946583621E1,1.495897388E1,4.953850174E1,-1.216294670E1
1.947583121E1,1.492319202E1,4.956056595E1,-1.197276497E1
1.948582521E1,1.490390491E1,4.970882797E1,-1.185378456E1
1.949582021E1,1.496085453E1,4.970521164E1,-1.166452217E1
1.950581521E1,1.503639126E1,4.984847641E1,-1.140087318E1
1.951581021E1,1.498893452E1,4.986397934E1,-1.114472771E1
1.952580421E1,1.508428097E1,4.993540573E1,-1.081476593E1
1.953579921E1,1.520023060E1,4.998070908E1,-1.037140274E1
1.954579421E1,1.530844212E1,4.996311569E1,-9.935409546E0
1.955578921E1,1.542662334E1,4.996198654E1,-9.509593964E0
1.956578321E1,1.556566334E1,4.986492538E1,-8.981639862E0
1.957577821E1,1.562887859E1,4.997169113E1,-8.534812927E0
1.958577321E1,1.572190762E1,5.004944992E1,-8.073230743E0
1.959576821E1,1.577857876E1,5.022161484E1,-7.566797256E0
1.960576321E1,1.581019688E1,5.035881424E1,-7.091154099E0
1.961575721E1,1.596865749E1,5.037844467E1,-6.515844345E0
1.962575221E1,1.611190414E1,5.042329025E1,-5.846401215E0
1.963574721E1,1.630667496E1,5.037740707E1,-5.116500854E0
1.964574221E1,1.666122818E1,5.019998550E1,-4.168746948E0
1.965573621E1,1.697237778E1,5.009029007E1,-3.199117661E0
1.966573121E1,1.737041473E1,4.997454453E1,-2.341853142E0
1.967572621E1,1.791934586E1,4.981212997E1,-1.419482231E0
1.968572121E1,1.850062561E1,4.962617874E1,-4.871616364E-1
1.969571521E1,1.909371948E1,4.934264755E1,4.565486908E-1
1.970571021E1,1.980507660E1,4.894939041E1,1.405488014E0
1.971570521E1,2.045784378E1,4.863813400E1,1.963048935E0
1.972570021E1,2.116971207E1,4.834357071E1,2.335689545E0
1.973569421E1,2.193819046E1,4.797285080E1,2.577857971E0
1.974568921E1,2.276843262E1,4.756822586E1,2.598587036E0
1.975568421E1,2.364111710E1,4.714573288E1,2.234413147E0
1.976567921E1,2.452642822E1,4.663392258E1,1.613849640E0
1.977567321E1,2.550503159E1,4.606641769E1,1.039365768E0
1.978566821E1,2.655631638E1,4.545789719E1,5.852565765E-1
1.979566321E1,2.873708344E1,4.405738449E1,9.638347626E-1
1.980565821E1,2.968824768E1,4.329014969E1,1.615002632E0
1.981565221E1,3.037575150E1,4.271953964E1,2.450651169E0
1.982564721E1,3.087245178E1,4.228010941E1,3.308818817E0
1.983564221E1,3.116751480E1,4.190095139E1,4.383757591E0
1.984563721E1,3.135864639E1,4.164540482E1,5.578158855E0
1.985563121E1,3.149183655E1,4.135800552E1,6.669783115E0
1.986562621E1,3.173042297E1,4.102873611E1,7.531116009E0
1.987562121E1,3.216651154E1,4.042884445E1,8.313369751E0
1.988561621E1,3.280601501E1,3.975992966E1,9.031036377E0
1.989561021E1,3.348526764E1,3.905249405E1,9.754663467E0
1.990560521E1,3.401755142E1,3.844684219E1,1.029364967E1
1.991560021E1,3.433000183E1,3.802074814E1,1.057738781E1
1.992559521E1,3.456589127E1,3.772407913E1,1.088041401E1
1.993558921E1,3.463526535E1,3.756367874E1,1.130049038E1
1.994558421E1,3.468568420E1,3.735502243E1,1.175867367E1
1.995557921E1,3.472724533E1,3.723910141E1,1.229709435E1
1.996557421E1,3.485952377E1,3.693857956E1,1.272348499E1
1.997556821E1,3.508974075E1,3.658111954E1,1.314625263E1
1.998556321E1,3.542506027E1,3.610663223E1,1.334285736E1
1.999555821E1,3.582177734E1,3.562562943E1,1.353087425E1
2.000555321E1,3.630305862E1,3.510200882E1,1.360335827E1
2.001554721E1,3.681397247E1,3.464176559E1,1.346163368E1
2.002554221E1,3.728277206E1,3.412179947E1,1.324068165E1
2.003553721E1,3.766283035E1,3.369761276E1,1.313518047E1
2.004553262E1,3.789189529E1,3.329339981E1,1.327081490E1
2.005552662E1,3.803794479E1,3.306004715E1,1.341505241E1
2.006552162E1,3.811247635E1,3.293467331E1,1.373928642E1
2.007551662E1,3.813974762E1,3.273590851E1,1.416281128E1
2.008551162E1,3.812176895E1,3.249076462E1,1.454454899E1
2.009550562E1,3.805256271E1,3.237934113E1,1.490130424E1
2.010550062E1,3.799217224E1,3.227336502E1,1.525180244E1
2.011549562E1,3.792171478E1,3.214563751E1,1.549768925E1
2.012549062E1,3.802730560E1,3.192881012E1,1.582116222E1
2.013548462E1,3.814979553E1,3.170247650E1,1.592782021E1
2.014547963E1,3.829892349E1,3.152001190E1,1.611807442E1
2.015547463E1,3.840965652E1,3.130486679E1,1.621499062E1
2.016546963E1,3.860043716E1,3.103179932E1,1.620476151E1
2.017546363E1,3.878637314E1,3.086585617E1,1.610800552E1
2.018545863E1,3.900516891E1,3.063655853E1,1.611384773E1
2.019545362E1,3.921040726E1,3.045346069E1,1.605511284E1
2.020544862E1,3.940414810E1,3.018607712E1,1.610282326E1
2.021544262E1,3.969210434E1,3.001487732E1,1.597808456E1
2.022543762E1,3.982851791E1,2.977643204E1,1.593236542E1
2.023543262E1,3.986864090E1,2.968006516E1,1.595246124E1
2.024542762E1,3.992610550E1,2.951997757E1,1.603916740E1
2.025542162E1,3.991676331E1,2.936939240E1,1.605331039E1
2.026541662E1,3.995676422E1,2.920317078E1,1.614637756E1
2.027541162E1,4.010048294E1,2.902539444E1,1.625583839E1
2.028540663E1,4.024118042E1,2.893572998E1,1.629545021E1
2.029540163E1,4.038951111E1,2.870024109E1,1.635139275E1
2.030539563E1,4.045982742E1,2.853653717E1,1.618220139E1
2.031539063E1,4.053112411E1,2.841615295E1,1.609387779E1
2.032538562E1,4.070018768E1,2.831837082E1,1.614776039E1
2.033537962E1,4.078169632E1,2.809465408E1,1.625378609E1
2.034537462E1,4.094522095E1,2.791496658E1,1.624405289E1
2.035536962E1,4.098234177E1,2.790268707E1,1.616431427E1
2.036536462E1,4.095366287E1,2.786899948E1,1.607574272E1
2.037535962E1,4.098854065E1,2.786175537E1,1.610153198E1
2.038535362E1,4.094067001E1,2.784657288E1,1.621772766E1
2.039534862E1,4.094243622E1,2.790708160E1,1.624972725E1
2.040534362E1,4.090919876E1,2.802235031E1,1.623185158E1
2.041533863E1,4.086582184E1,2.811748886E1,1.612014771E1
2.042533263E1,4.087811279E1,2.824601746E1,1.601950836E1
2.043532763E1,4.078547287E1,2.832261658E1,1.587119293E1
2.044532263E1,4.077160645E1,2.835495377E1,1.584275627E1
2.045531663E1,4.076848984E1,2.839435959E1,1.584552479E1
2.046531163E1,4.073249817E1,2.849539185E1,1.577637386E1
2.047530662E1,4.065017700E1,2.861481476E1,1.577804470E1
2.048530162E1,4.047201157E1,2.885500717E1,1.576221180E1
2.049529562E1,4.036137390E1,2.909345245E1,1.571232796E1
2.050529062E1,4.028002167E1,2.933457184E1,1.551107407E1
2.051528562E1,4.009757233E1,2.957411957E1,1.541999912E1
2.052528062E1,3.989402008E1,2.980334091E1,1.537196255E1
2.053527462E1,3.977264404E1,3.004347610E1,1.539926910E1
2.054526962E1,3.960784912E1,3.036767960E1,1.529050255E1
2.055526462E1,3.945187759E1,3.070776749E1,1.508573055E1
2.056525963E1,3.922346497E1,3.102038956E1,1.488712597E1
2.057525363E1,3.899312210E1,3.138919830E1,1.472791386E1
2.058524863E1,3.879600525E1,3.176624298E1,1.466571426E1
2.059524363E1,3.858109665E1,3.207291412E1,1.452637386E1
2.060523862E1,3.835607147E1,3.249556732E1,1.438713074E1
2.061523262E1,3.812646484E1,3.291145325E1,1.416694927E1
2.062522762E1,3.790095520E1,3.320187759E1,1.404467201E1
2.063522262E1,3.767493439E1,3.356086349E1,1.396438313E1
2.064521762E1,3.739310455E1,3.402746964E1,1.365351391E1
2.065521162E1,3.709390640E1,3.443091202E1,1.328885269E1
2.066520662E1,3.680028915E1,3.479509354E1,1.304886723E1
2.067520162E1,3.653692627E1,3.522984695E1,1.295895195E1
2.068519662E1,3.633929825E1,3.569825363E1,1.272531319E1
2.069519062E1,3.604944992E1,3.606846237E1,1.249305725E1
2.070518563E1,3.571902084E1,3.646712112E1,1.222767353E1
2.071518063E1,3.536275101E1,3.693355179E1,1.190885735E1
2.072517563E1,3.502684784E1,3.740645218E1,1.138038826E1
2.073516963E1,3.472277069E1,3.787484360E1,1.090019798E1
2.074516463E1,3.453276825E1,3.815964890E1,1.058146286E1
2.075515962E1,3.429143906E1,3.856646347E1,1.015159988E1
2.076515462E1,3.397501373E1,3.898740768E1,9.680162430E0
2.077514862E1,3.369497299E1,3.936823654E1,9.299089432E0
2.078514362E1,3.349709702E1,3.964004898E1,8.827467918E0
2.079513862E1,3.330587769E1,3.995949173E1,8.294217110E0
2.080513362E1,3.312557220E1,4.024006271E1,7.783268929E0
2.081512762E1,3.293842697E1,4.051253891E1,7.285643578E0
2.082512262E1,3.275892258E1,4.086716843E1,6.752403259E0
2.083511762E1,3.251773071E1,4.119224930E1,6.162896156E0
2.084511263E1,3.229309464E1,4.140807724E1,5.766383171E0
2.085510663E1,3.208865356E1,4.171728134E1,5.306501389E0
2.086510163E1,3.196902084E1,4.189958572E1,4.780030251E0
2.087509663E1,3.182443619E1,4.208299637E1,4.352106094E0
2.088509162E1,3.169910049E1,4.216382980E1,3.800127029E0
2.089508562E1,3.156591797E1,4.231058121E1,3.156458855E0
2.090508062E1,3.147443771E1,4.243522263E1,2.582592010E0
2.091507562E1,3.140243149E1,4.247414017E1,2.144115448E0
2.092506962E1,3.121485901E1,4.271862411E1,1.452169418E0
2.093506462E1,3.082154846E1,4.309201431E1,5.002746582E-1
2.094505962E1,3.016834259E1,4.363961411E1,-3.741235733E-1
2.095505462E1,2.915901566E1,4.436371994E1,-1.270872116E0
2.096504862E1,2.786807251E1,4.519281387E1,-2.264092445E0
2.097504362E1,2.650617599E1,4.603599930E1,-3.333051682E0
2.098503863E1,2.526256943E1,4.663439560E1,-4.443170547E0
2.099503363E1,2.415011978E1,4.716788864E1,-5.680768967E0
2.100502763E1,2.321102142E1,4.764234543E1,-6.997823715E0
2.101502263E1,2.243869400E1,4.798336411E1,-8.108669281E0
2.102501763E1,2.186912155E1,4.819210434E1,-8.913108826E0
2.103501262E1,2.134801102E1,4.832948685E1,-9.621393204E0
2.104500646E1,2.095549774E1,4.844792557E1,-1.011452103E1
2.105500146E1,2.060142517E1,4.851461411E1,-1.047169495E1
2.106499646E1,2.027375412E1,4.852364731E1,-1.080395126E1
2.107499146E1,1.990041351E1,4.859058762E1,-1.107918358E1
2.108498546E1,1.952507782E1,4.867396164E1,-1.131472015E1
2.109498046E1,1.923663330E1,4.881315994E1,-1.183352470E1
2.110497546E1,1.892116547E1,4.895445633E1,-1.221492577E1
2.111496946E1,1.860842133E1,4.896157455E1,-1.234570122E1
2.112496446E1,1.837682724E1,4.903258133E1,-1.242727280E1
2.113495946E1,1.811593246E1,4.899028397E1,-1.250312614E1
2.114495446E1,1.783747101E1,4.903449631E1,-1.271313477E1
2.115494846E1,1.758003998E1,4.906706619E1,-1.307193756E1
2.116494346E1,1.733559799E1,4.912514877E1,-1.346675873E1
2.117493846E1,1.706467056E1,4.912243271E1,-1.377081299E1
2.118493346E1,1.672469330E1,4.917052078E1,-1.411907196E1
2.119492746E1,1.641916656E1,4.907510757E1,-1.426264954E1
2.120492246E1,1.606769180E1,4.912173843E1,-1.445759201E1
2.121491746E1,1.575741863E1,4.918133926E1,-1.470472717E1
2.122491246E1,1.538737011E1,4.917757034E1,-1.494978523E1
2.123490646E1,1.509138012E1,4.922064590E1,-1.502164841E1
2.124490146E1,1.480887127E1,4.936255264E1,-1.492228889E1
2.125489646E1,1.468831730E1,4.947510910E1,-1.472441864E1
2.126489146E1,1.464218426E1,4.955929947E1,-1.466517830E1
2.127488546E1,1.476989269E1,4.961261368E1,-1.461569023E1
2.128488046E1,1.493312740E1,4.953823471E1,-1.428778076E1
2.129487546E1,1.518870258E1,4.941304398E1,-1.415504837E1
2.130486946E1,1.542865467E1,4.925646591E1,-1.415787888E1
2.131486446E1,1.566424465E1,4.910976791E1,-1.429786301E1
2.132485946E1,1.593955135E1,4.899372482E1,-1.434486389E1
2.133485446E1,1.604230499E1,4.895278549E1,-1.442778778E1
2.134484846E1,1.603173828E1,4.889446640E1,-1.478631210E1
2.135484346E1,1.585523129E1,4.891413498E1,-1.530759239E1
2.136483846E1,1.547528934E1,4.896189499E1,-1.572068787E1
2.137483346E1,1.495270634E1,4.898620987E1,-1.595964432E1
2.138482746E1,1.436013126E1,4.913171768E1,-1.620544243E1
2.139482246E1,1.366861248E1,4.935002518E1,-1.631234932E1
2.140481746E1,1.307380199E1,4.942242813E1,-1.635109520E1
2.141481146E1,1.260577679E1,4.966156387E1,-1.649403000E1
2.142480646E1,1.243336201E1,4.967957687E1,-1.633797264E1
2.143480146E1,1.255880451E1,4.971663284E1,-1.612196922E1
2.144479646E1,1.301547146E1,4.967477036E1,-1.583173561E1
2.145479046E1,1.366926861E1,4.960309982E1,-1.530180740E1
2.146478546E1,1.444653416E1,4.955631638E1,-1.455774307E1
