"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.898830633E1,4.118936157E1,1.427450562E1,-2.407501221E0
2.899832633E1,4.089506531E1,1.530892944E1,-2.247833252E0
2.900834533E1,4.051324463E1,1.654290771E1,-2.323516846E0
2.901836433E1,4.006586075E1,1.778920746E1,-2.469848633E0
2.902838333E1,3.973336411E1,1.893041229E1,-2.509368896E0
2.903840233E1,3.925338745E1,2.018225098E1,-2.101959229E0
2.904842133E1,3.879163742E1,2.117530823E1,-2.027191162E0
2.905844033E1,3.824368668E1,2.231223297E1,-1.897277832E0
2.906845933E1,3.764445877E1,2.344889069E1,-1.550628662E0
2.907847833E1,3.710209274E1,2.457802582E1,-9.530639648E-1
2.908849733E1,3.628757477E1,2.594089508E1,-4.231567383E-1
2.909851571E1,3.550328445E1,2.727686310E1,2.397155762E-1
2.910853471E1,3.471124649E1,2.839079285E1,1.851196289E-1
2.911855371E1,3.417329025E1,2.935959625E1,-9.155273438E-2
2.912857271E1,3.337939072E1,3.013718414E1,-9.501953125E-1
2.913859271E1,3.291326904E1,3.081153870E1,-2.341400146E0
2.914861171E1,3.254343033E1,3.114564514E1,-3.627349854E0
2.915863071E1,3.213500214E1,3.150441742E1,-4.737213135E0
2.916864971E1,3.171918297E1,3.196252441E1,-5.372314453E0
2.917866871E1,3.154816628E1,3.234487152E1,-5.506347656E0
2.918868771E1,3.093169785E1,3.309252167E1,-5.043762207E0
2.919870671E1,3.053450775E1,3.386926270E1,-4.611541748E0
2.920872571E1,2.994537354E1,3.475775909E1,-3.891143799E0
2.921874471E1,2.913482666E1,3.559713745E1,-3.289825439E0
2.922876371E1,2.832479095E1,3.629139709E1,-2.640289307E0
2.923878271E1,2.744659042E1,3.719388580E1,-2.237915039E0
2.924880171E1,2.651041412E1,3.802787018E1,-1.816680908E0
2.925882071E1,2.568626022E1,3.886859131E1,-1.381256104E0
2.926883971E1,2.483790207E1,3.933278656E1,-1.368255615E0
2.927885971E1,2.409892273E1,3.998365021E1,-1.526000977E0
2.928887871E1,2.345479965E1,4.043817902E1,-1.574249268E0
2.929889771E1,2.308327484E1,4.058609772E1,-1.785308838E0
2.930891671E1,2.254374313E1,4.115649414E1,-1.881652832E0
2.931893571E1,2.216364861E1,4.148806763E1,-2.185150146E0
2.932895471E1,2.171865654E1,4.181481934E1,-2.316284180E0
2.933897371E1,2.134704208E1,4.208620453E1,-2.512939453E0
2.934899271E1,2.099409485E1,4.236135101E1,-2.573883057E0
2.935901171E1,2.071854019E1,4.253724670E1,-2.719329834E0
2.936903071E1,2.046889687E1,4.286631775E1,-2.782867432E0
2.937904971E1,2.031579018E1,4.289619446E1,-3.024688721E0
2.938906871E1,2.000907516E1,4.299633026E1,-3.472320557E0
2.939908771E1,1.983791161E1,4.308483124E1,-3.715270996E0
2.940910771E1,1.944651222E1,4.320044708E1,-4.145935059E0
2.941912671E1,1.919805527E1,4.342015076E1,-4.536132812E0
2.942914571E1,1.909156990E1,4.340938568E1,-4.790771484E0
2.943916471E1,1.890693283E1,4.341798401E1,-5.477874756E0
2.944918371E1,1.870754051E1,4.352553558E1,-6.046020508E0
2.945920271E1,1.871686745E1,4.335443115E1,-6.392608643E0
2.946922171E1,1.873215103E1,4.336161041E1,-6.771484375E0
2.947924071E1,1.855435753E1,4.348361206E1,-7.289245605E0
2.948925971E1,1.846491623E1,4.342859650E1,-7.787200928E0
2.949927871E1,1.845991707E1,4.336687469E1,-8.102478027E0
2.950929771E1,1.838991928E1,4.315819550E1,-8.674255371E0
2.951931671E1,1.831353951E1,4.309128571E1,-9.181457520E0
2.952933571E1,1.833162308E1,4.292861176E1,-9.613983154E0
2.953935471E1,1.818982887E1,4.301774597E1,-9.829284668E0
2.954937371E1,1.800079727E1,4.293179321E1,-1.033831787E1
2.955939371E1,1.784897232E1,4.297480011E1,-1.068276978E1
2.956941271E1,1.758267212E1,4.301429749E1,-1.102612305E1
2.957943171E1,1.748680496E1,4.292388153E1,-1.128662109E1
2.958945071E1,1.717098808E1,4.296131897E1,-1.165628052E1
2.959946971E1,1.717216492E1,4.293958282E1,-1.181665039E1
2.960948871E1,1.701124954E1,4.306606293E1,-1.188726807E1
2.961950771E1,1.706261444E1,4.303984833E1,-1.210845947E1
2.962952671E1,1.700598526E1,4.291323853E1,-1.221374512E1
2.963954571E1,1.720809937E1,4.280610657E1,-1.229885864E1
2.964956471E1,1.714872360E1,4.286203766E1,-1.232412720E1
2.965958371E1,1.722393417E1,4.283115387E1,-1.239654541E1
2.966960271E1,1.715831757E1,4.280352020E1,-1.262280273E1
2.967962171E1,1.721263885E1,4.276123810E1,-1.266046143E1
2.968964071E1,1.717565727E1,4.267417908E1,-1.270706177E1
2.969966071E1,1.717207527E1,4.277295685E1,-1.273306274E1
2.970967971E1,1.709490585E1,4.274074554E1,-1.258239746E1
2.971969871E1,1.716869736E1,4.279620361E1,-1.238067627E1
2.972971771E1,1.721380234E1,4.280625916E1,-1.237887573E1
2.973973671E1,1.734259987E1,4.283580017E1,-1.217883301E1
2.974975571E1,1.750655937E1,4.283261108E1,-1.217153931E1
2.975977471E1,1.770979118E1,4.265904999E1,-1.202111816E1
2.976979371E1,1.784543228E1,4.260987854E1,-1.192471313E1
2.977981271E1,1.799399376E1,4.257581329E1,-1.180780029E1
2.978983171E1,1.804340363E1,4.254344177E1,-1.181726074E1
2.979985071E1,1.811747169E1,4.264351654E1,-1.149664307E1
2.980986971E1,1.825010300E1,4.250489044E1,-1.126287842E1
2.981988871E1,1.843801117E1,4.265635681E1,-1.080075073E1
2.982990771E1,1.858480072E1,4.257430267E1,-1.052722168E1
2.983992771E1,1.879125786E1,4.270275879E1,-9.975128174E0
2.984994671E1,1.871374130E1,4.279951477E1,-9.415740967E0
2.985996571E1,1.892314339E1,4.292543793E1,-8.809051514E0
2.986998471E1,1.891537857E1,4.293668365E1,-8.308807373E0
2.988000371E1,1.905914688E1,4.303379059E1,-7.698486328E0
2.989002271E1,1.918916130E1,4.294913483E1,-7.322052002E0
2.990004171E1,1.937786484E1,4.304407501E1,-6.825653076E0
2.991006071E1,1.938829041E1,4.290921021E1,-6.544799805E0
2.992007971E1,1.947376060E1,4.293906403E1,-6.172882080E0
2.993009871E1,1.953897667E1,4.298384857E1,-6.442138672E0
2.994011771E1,1.978118515E1,4.288078308E1,-6.196563721E0
2.995013671E1,1.992265701E1,4.288593292E1,-6.255523682E0
2.996015571E1,2.016713715E1,4.275766754E1,-6.389251709E0
2.997017471E1,2.026865768E1,4.254107666E1,-6.643402100E0
2.998019471E1,2.044116211E1,4.252923584E1,-6.917053223E0
2.999021371E1,2.048109055E1,4.251742554E1,-7.115325928E0
3.000023271E1,2.059181213E1,4.227684021E1,-7.267883301E0
3.001025171E1,2.049390411E1,4.240544128E1,-7.644317627E0
3.002027071E1,2.042336655E1,4.237619781E1,-7.846008301E0
3.003028971E1,2.038556480E1,4.222784424E1,-8.168670654E0
3.004030871E1,2.045653343E1,4.223197937E1,-8.369476318E0
3.005032771E1,2.034897232E1,4.213750458E1,-8.531372070E0
3.006034671E1,2.020185089E1,4.227529144E1,-8.604522705E0
3.007036571E1,2.016447830E1,4.229950714E1,-8.768981934E0
3.008038471E1,2.018861771E1,4.217154694E1,-8.968872070E0
3.009040371E1,2.031435394E1,4.193785095E1,-9.052825928E0
3.010042721E1,2.081051064E1,4.174371338E1,-8.802795410E0
3.011044621E1,2.120358658E1,4.154782867E1,-8.904052734E0
3.012046521E1,2.162517929E1,4.143737793E1,-8.554290771E0
3.013048521E1,2.212112427E1,4.120886993E1,-8.263732910E0
3.014050421E1,2.280870819E1,4.076219177E1,-7.940917969E0
3.015052321E1,2.331254959E1,4.036982727E1,-7.842681885E0
3.016054221E1,2.380606842E1,4.011512756E1,-7.777191162E0
3.017056121E1,2.409457016E1,3.993440247E1,-7.708587646E0
3.018058021E1,2.440535927E1,3.975856781E1,-7.301574707E0
3.019059921E1,2.477414703E1,3.956064606E1,-7.310089111E0
3.020061821E1,2.516919899E1,3.952358246E1,-7.080566406E0
3.021063721E1,2.533633423E1,3.930792999E1,-6.848480225E0
3.022065621E1,2.572118568E1,3.895996857E1,-6.386810303E0
3.023067521E1,2.628106689E1,3.862939453E1,-6.122283936E0
3.024069421E1,2.661963463E1,3.824641418E1,-5.948577881E0
3.025071321E1,2.698088074E1,3.793368530E1,-5.268554688E0
3.026073221E1,2.755018044E1,3.756374359E1,-4.633666992E0
3.027075221E1,2.792901039E1,3.719062042E1,-4.032226562E0
3.028077121E1,2.844224930E1,3.679563904E1,-3.600555420E0
3.029079021E1,2.898251915E1,3.629240417E1,-3.120147705E0
3.030080921E1,2.938544464E1,3.594319153E1,-2.758789062E0
3.031082821E1,3.002891159E1,3.541433716E1,-2.560150146E0
3.032084721E1,3.053574181E1,3.490143585E1,-2.742614746E0
3.033086621E1,3.110276604E1,3.433255768E1,-2.947631836E0
3.034088521E1,3.172027206E1,3.369663239E1,-3.111419678E0
3.035090421E1,3.213890076E1,3.305524445E1,-3.156555176E0
3.036092321E1,3.278532028E1,3.238096619E1,-3.149719238E0
3.037094221E1,3.329288101E1,3.173486328E1,-3.045196533E0
3.038096121E1,3.389537430E1,3.106647491E1,-2.934967041E0
3.039098021E1,3.440760040E1,3.037313080E1,-2.477142334E0
3.040099921E1,3.493616486E1,2.970584106E1,-2.257934570E0
3.041101821E1,3.539379883E1,2.900772095E1,-1.666717529E0
3.042103821E1,3.578336716E1,2.825339508E1,-1.427032471E0
3.043105721E1,3.629347229E1,2.745654297E1,-1.038391113E0
3.044107621E1,3.690598679E1,2.657547760E1,-5.942993164E-1
3.045109521E1,3.741759872E1,2.572975922E1,-2.765197754E-1
3.046111421E1,3.791920853E1,2.476469421E1,-1.401977539E-1
3.047113321E1,3.833097839E1,2.388485718E1,-2.521057129E-1
3.048115221E1,3.875720215E1,2.293696594E1,-3.973693848E-1
3.049117121E1,3.931378174E1,2.190897369E1,-7.655029297E-1
3.050119021E1,3.975030899E1,2.082488251E1,-1.131896973E0
3.051120921E1,4.019766235E1,1.979228210E1,-1.784057617E0
3.052122821E1,4.058261108E1,1.869802856E1,-2.288146973E0
3.053124721E1,4.100312424E1,1.766387177E1,-2.601959229E0
3.054126621E1,4.131999207E1,1.646943665E1,-3.074584961E0
3.055128521E1,4.162924194E1,1.518971252E1,-3.252899170E0
3.056130421E1,4.203635025E1,1.400699615E1,-3.459960938E0
3.057132421E1,4.221214676E1,1.277593994E1,-3.684448242E0
3.058134321E1,4.248302078E1,1.157494354E1,-3.675201416E0
3.059136221E1,4.263515091E1,1.051490784E1,-3.683654785E0
3.060138121E1,4.276840973E1,9.564224243E0,-3.568206787E0
3.061140021E1,4.283579636E1,8.676200867E0,-3.365203857E0
3.062141921E1,4.307332993E1,7.621177673E0,-2.937042236E0
3.063143821E1,4.321761703E1,6.792083740E0,-2.607147217E0
3.064145721E1,4.338469696E1,5.782234192E0,-2.267669678E0
3.065147621E1,4.332732391E1,4.749633789E0,-2.118743896E0
3.066149521E1,4.337120056E1,3.698379517E0,-2.124969482E0
3.067151421E1,4.341352844E1,2.472229004E0,-1.903686523E0
3.068153321E1,4.333269501E1,1.436256409E0,-1.988220215E0
3.069155221E1,4.329500580E1,4.606475830E-1,-1.736328125E0
3.070157121E1,4.340743256E1,-5.205993652E-1,-1.708221436E0
3.071159021E1,4.330615616E1,-1.457923889E0,-1.666503906E0
3.072161021E1,4.327637100E1,-2.466270447E0,-1.580383301E0
3.073162921E1,4.305407333E1,-3.413925171E0,-1.225555420E0
3.074164821E1,4.287845612E1,-4.055541992E0,-1.107727051E0
3.075166721E1,4.281525421E1,-4.896980286E0,-8.328857422E-1
3.076168621E1,4.277343750E1,-5.523269653E0,-3.211669922E-1
3.077170521E1,4.262426758E1,-6.197311401E0,-3.328247070E-1
3.078172421E1,4.247568893E1,-6.867004395E0,-2.256469727E-1
3.079174321E1,4.233752441E1,-7.536712646E0,-4.350280762E-1
3.080176221E1,4.212717056E1,-7.951400757E0,-3.321228027E-1
3.081178121E1,4.192149734E1,-8.351875305E0,-4.198303223E-1
3.082180021E1,4.181366348E1,-8.901466370E0,-6.295471191E-1
3.083181921E1,4.161148453E1,-9.383510590E0,-9.079589844E-1
3.084183821E1,4.151244736E1,-9.751720428E0,-8.844909668E-1
3.085185721E1,4.127881241E1,-1.000710297E1,-9.839477539E-1
3.086187621E1,4.123861313E1,-1.041502762E1,-8.016357422E-1
3.087189521E1,4.113417053E1,-1.085194778E1,-7.728271484E-1
3.088191521E1,4.092533493E1,-1.109617996E1,-5.453796387E-1
3.089193421E1,4.069789886E1,-1.125248337E1,-3.565063477E-1
3.090195321E1,4.065565491E1,-1.165703201E1,3.567504883E-2
3.091197221E1,4.053693008E1,-1.203322601E1,2.438354492E-1
3.092199121E1,4.037229156E1,-1.227731323E1,3.475036621E-1
3.093201021E1,4.012258148E1,-1.266144562E1,7.411193848E-1
3.094202921E1,4.005982971E1,-1.310309982E1,7.590332031E-1
3.095204821E1,3.999914551E1,-1.340615082E1,9.974975586E-1
3.096206721E1,3.973905945E1,-1.387364578E1,8.641967773E-1
3.097208621E1,3.955444336E1,-1.417254639E1,9.377441406E-1
3.098210521E1,3.950056076E1,-1.462723923E1,9.787597656E-1
3.099212421E1,3.937609482E1,-1.508993912E1,9.735717773E-1
3.100214321E1,3.911796570E1,-1.561735535E1,6.943969727E-1
3.101216221E1,3.900824738E1,-1.603540421E1,2.529296875E-1
3.102218121E1,3.900892639E1,-1.631140137E1,2.641601562E-1
3.103220121E1,3.892604828E1,-1.630529785E1,7.910156250E-2
3.104222021E1,3.897136307E1,-1.622921371E1,-7.376098633E-2
3.105223921E1,3.895498276E1,-1.602272034E1,-3.864135742E-1
3.106225821E1,3.903215790E1,-1.603226089E1,-3.487548828E-1
3.107227721E1,3.900965118E1,-1.601889801E1,-4.728393555E-1
3.108229621E1,3.910770035E1,-1.592116165E1,-4.665832520E-1
3.109231521E1,3.905143356E1,-1.584391785E1,-4.746704102E-1
3.110233058E1,3.904094315E1,-1.595269394E1,-5.362548828E-1
3.111234958E1,3.908022308E1,-1.602719879E1,-5.380554199E-1
3.112236858E1,3.903138733E1,-1.599356079E1,-6.680603027E-1
3.113238758E1,3.902882004E1,-1.591330719E1,-4.711914062E-1
3.114240658E1,3.909787369E1,-1.591991806E1,-5.550842285E-1
3.115242558E1,3.906176758E1,-1.598922729E1,-5.199890137E-1
3.116244458E1,3.909107590E1,-1.591948318E1,-2.691650391E-1
3.117246358E1,3.911391068E1,-1.576176453E1,-2.584228516E-1
3.118248358E1,3.916273117E1,-1.577017975E1,-2.019958496E-1
3.119250258E1,3.932237625E1,-1.579304504E1,-1.389160156E-1
3.120252158E1,3.938762665E1,-1.581159210E1,-2.784729004E-1
3.121254058E1,3.945987320E1,-1.582308197E1,-4.143676758E-1
3.122255958E1,3.949640274E1,-1.557898331E1,-2.271728516E-1
3.123257858E1,3.958153152E1,-1.540148544E1,-1.788330078E-1
3.124259758E1,3.964823532E1,-1.503253937E1,-4.164428711E-1
3.125261658E1,3.979763031E1,-1.475162125E1,-6.420898438E-1
3.126263558E1,4.006517410E1,-1.449702454E1,-8.924560547E-1
3.127265458E1,4.022419357E1,-1.404067993E1,-1.001037598E0
3.128267358E1,4.041703415E1,-1.375917816E1,-1.166442871E0
3.129269258E1,4.053264618E1,-1.344173431E1,-1.626190186E0
3.130271158E1,4.066032410E1,-1.284046555E1,-2.017547607E0
3.131273058E1,4.083410263E1,-1.232458878E1,-2.232452393E0
3.132274958E1,4.102552414E1,-1.201929855E1,-2.507049561E0
3.133276858E1,4.113934708E1,-1.135406876E1,-2.909515381E0
3.134278758E1,4.136627197E1,-1.078910828E1,-2.794799805E0
3.135280758E1,4.145159912E1,-1.037611389E1,-3.064636230E0
3.136282658E1,4.164866257E1,-9.907184601E0,-3.269134521E0
3.137284558E1,4.182838440E1,-9.325401306E0,-3.564575195E0
3.138286458E1,4.200688934E1,-8.708160400E0,-3.669769287E0
3.139288358E1,4.210878372E1,-8.078372955E0,-3.721313477E0
3.140290258E1,4.237340546E1,-7.434280396E0,-3.826110840E0
3.141292158E1,4.252458191E1,-6.725952148E0,-3.867584229E0
3.142294058E1,4.266532898E1,-6.128211975E0,-3.644073486E0
3.143295958E1,4.279617691E1,-5.333351135E0,-3.695739746E0
3.144297858E1,4.290659714E1,-4.431747437E0,-3.753326416E0
3.145299758E1,4.307546616E1,-3.664329529E0,-3.799896240E0
3.146301658E1,4.307670975E1,-2.566436768E0,-3.529449463E0
3.147303558E1,4.320061111E1,-1.702598572E0,-3.435943604E0
3.148305458E1,4.333585358E1,-7.344284058E-1,-3.529022217E0
3.149307358E1,4.340112305E1,2.234115601E-1,-3.517547607E0
3.150309258E1,4.350067520E1,1.191001892E0,-3.502716064E0
3.151311158E1,4.342977142E1,2.321815491E0,-3.493286133E0
3.152313158E1,4.333849335E1,3.361610413E0,-3.539794922E0
3.153315058E1,4.327996445E1,4.464553833E0,-3.709381104E0
3.154316958E1,4.323693466E1,5.480636597E0,-3.691711426E0
3.155318858E1,4.322516632E1,6.466766357E0,-3.696044922E0
3.156320758E1,4.316434479E1,7.518226624E0,-3.869201660E0
3.157322658E1,4.296294785E1,8.872581482E0,-3.882598877E0
3.158324558E1,4.280194855E1,1.008727264E1,-4.048370361E0
3.159326458E1,4.244429779E1,1.135279846E1,-4.246154785E0
3.160328358E1,4.206438065E1,1.266950989E1,-4.344360352E0
3.161330258E1,4.174894714E1,1.399914551E1,-4.836486816E0
3.162332158E1,4.135376358E1,1.521832275E1,-4.799377441E0
3.163334058E1,4.096748352E1,1.646252441E1,-4.756225586E0
3.164335958E1,4.049279022E1,1.769510651E1,-4.804779053E0
3.165337858E1,4.010381317E1,1.861813354E1,-4.844146729E0
3.166339758E1,3.980550385E1,1.964561462E1,-4.522308350E0
3.167341658E1,3.954750824E1,2.031864929E1,-4.420196533E0
3.168343658E1,3.920388794E1,2.103643036E1,-4.159454346E0
3.169345558E1,3.892229462E1,2.174984741E1,-4.026184082E0
3.170347458E1,3.867148209E1,2.224397278E1,-3.988769531E0
3.171349358E1,3.847045898E1,2.251566315E1,-4.048034668E0
3.172351258E1,3.826065063E1,2.296003723E1,-3.972045898E0
3.173353158E1,3.814011383E1,2.328339386E1,-3.827117920E0
3.174355058E1,3.806999207E1,2.369181061E1,-3.395812988E0
3.175356958E1,3.791091156E1,2.418765259E1,-3.255310059E0
3.176358858E1,3.761728668E1,2.474232483E1,-2.886077881E0
3.177360758E1,3.730466461E1,2.538087463E1,-2.285949707E0
3.178362658E1,3.684406662E1,2.634493256E1,-1.744201660E0
3.179364558E1,3.629701233E1,2.722287750E1,-1.298248291E0
3.180366458E1,3.554148102E1,2.846813202E1,-7.689819336E-1
3.181368358E1,3.478699112E1,2.966543579E1,-2.711791992E-1
3.182370258E1,3.395082092E1,3.074475098E1,4.962158203E-2
3.183372158E1,3.290676880E1,3.200537109E1,4.394226074E-1
3.184374058E1,3.183183670E1,3.326763916E1,6.441040039E-1
3.185376058E1,3.068195152E1,3.447981262E1,8.293151855E-1
3.186377958E1,2.969499779E1,3.556076813E1,8.278198242E-1
3.187379858E1,2.873689461E1,3.658697510E1,6.665344238E-1
3.188381758E1,2.789850998E1,3.757946777E1,1.466064453E-1
3.189383658E1,2.737498856E1,3.808959198E1,-8.356628418E-1
3.190385558E1,2.692369461E1,3.855147552E1,-1.989379883E0
3.191387458E1,2.657591629E1,3.882921600E1,-3.443084717E0
3.192389358E1,2.618714905E1,3.922564697E1,-4.750488281E0
3.193391258E1,2.573875046E1,3.955342102E1,-5.843383789E0
3.194393158E1,2.563019180E1,3.964852142E1,-6.769439697E0
3.195395058E1,2.588843536E1,3.951757812E1,-7.964538574E0
3.196396958E1,2.592882729E1,3.942197418E1,-8.936309814E0
3.197398858E1,2.576073456E1,3.940678406E1,-9.752716064E0
3.198400758E1,2.577907562E1,3.940242004E1,-1.035232544E1
3.199402658E1,2.575061989E1,3.920011139E1,-1.090441895E1
3.200404558E1,2.574319839E1,3.919860840E1,-1.121582031E1
3.201406458E1,2.566253471E1,3.914626312E1,-1.145962524E1
3.202408458E1,2.568523788E1,3.896286774E1,-1.161038208E1
3.203410358E1,2.590209579E1,3.900588226E1,-1.152447510E1
3.204412258E1,2.619219971E1,3.892485809E1,-1.106021118E1
3.205414158E1,2.657031631E1,3.856005096E1,-1.080404663E1
3.206416058E1,2.684802437E1,3.852012634E1,-1.071752930E1
3.207417958E1,2.695227814E1,3.843253326E1,-1.071951294E1
3.208419858E1,2.715332031E1,3.826081085E1,-1.057916260E1
3.209421758E1,2.705140686E1,3.834310150E1,-1.038833618E1
3.210423575E1,2.710778427E1,3.836170959E1,-1.031723022E1
3.211425475E1,2.709684753E1,3.832820129E1,-1.032730103E1
3.212427375E1,2.710214996E1,3.854267883E1,-1.036749268E1
3.213429275E1,2.707144547E1,3.844838715E1,-1.043295288E1
3.214431175E1,2.714408493E1,3.843430328E1,-1.080422974E1
3.215433075E1,2.706152725E1,3.825202179E1,-1.122534180E1
3.216434975E1,2.712378693E1,3.815597534E1,-1.161010742E1
3.217436875E1,2.704017258E1,3.799040222E1,-1.194320679E1
3.218438775E1,2.704980087E1,3.788671875E1,-1.229840088E1
3.219440675E1,2.709936905E1,3.774270630E1,-1.289300537E1
3.220442675E1,2.705891037E1,3.751849365E1,-1.348858643E1
3.221444575E1,2.691716576E1,3.730425262E1,-1.386459351E1
3.222446475E1,2.696354103E1,3.717163086E1,-1.417953491E1
3.223448375E1,2.694792175E1,3.703882599E1,-1.443524170E1
3.224450275E1,2.690824890E1,3.693144226E1,-1.501394653E1
3.225452175E1,2.691786385E1,3.680973816E1,-1.515411377E1
3.226454075E1,2.692346954E1,3.686034393E1,-1.544711304E1
3.227455975E1,2.679373550E1,3.676590729E1,-1.565829468E1
3.228457875E1,2.692623901E1,3.672846985E1,-1.577841187E1
3.229459775E1,2.688168716E1,3.670568085E1,-1.563424683E1
3.230461675E1,2.697705460E1,3.663182831E1,-1.546768188E1
3.231463575E1,2.695104599E1,3.649118042E1,-1.548815918E1
3.232465475E1,2.703150940E1,3.650100708E1,-1.548760986E1
3.233467375E1,2.723088837E1,3.646134949E1,-1.528042603E1
3.234469275E1,2.725382614E1,3.646620941E1,-1.525729370E1
3.235471175E1,2.724472237E1,3.652509308E1,-1.501812744E1
3.236473075E1,2.732737350E1,3.648699951E1,-1.503259277E1
3.237474975E1,2.738084030E1,3.648069000E1,-1.498556519E1
3.238476975E1,2.744548416E1,3.653366852E1,-1.482922363E1
3.239478875E1,2.757411194E1,3.652865601E1,-1.473818970E1
3.240480775E1,2.757879257E1,3.640880585E1,-1.475973511E1
3.241482675E1,2.755456924E1,3.647568512E1,-1.454632568E1
3.242484575E1,2.754470825E1,3.649047852E1,-1.438595581E1
3.243486475E1,2.764719582E1,3.640110016E1,-1.431512451E1
3.244488375E1,2.764519882E1,3.658551025E1,-1.415142822E1
3.245490275E1,2.778395271E1,3.649040985E1,-1.384124756E1
3.246492175E1,2.777929878E1,3.656738281E1,-1.370480347E1
3.247494075E1,2.776989555E1,3.657433319E1,-1.360336304E1
3.248495975E1,2.772377396E1,3.678858948E1,-1.311575317E1
3.249497875E1,2.776961517E1,3.694715881E1,-1.255551147E1
3.250499775E1,2.782995224E1,3.699346161E1,-1.229470825E1
3.251501675E1,2.789597321E1,3.701346588E1,-1.184515381E1
3.252503575E1,2.787479782E1,3.716574097E1,-1.135803223E1
3.253505475E1,2.780873489E1,3.734499359E1,-1.094689941E1
3.254507375E1,2.781358719E1,3.765744019E1,-1.079443359E1
3.255509275E1,2.777363968E1,3.781491089E1,-1.046981812E1
3.256511175E1,2.770905495E1,3.778060913E1,-1.032089233E1
3.257513175E1,2.755610275E1,3.802899933E1,-9.953399658E0
3.258515075E1,2.758045578E1,3.810554504E1,-9.553802490E0
3.259516975E1,2.736818314E1,3.838847351E1,-9.222015381E0
3.260518875E1,2.722080040E1,3.854636383E1,-8.774780273E0
3.261520775E1,2.706288147E1,3.869125366E1,-8.389343262E0
3.262522675E1,2.703397369E1,3.884170532E1,-8.304656982E0
3.263524575E1,2.690094376E1,3.909371185E1,-8.077209473E0
3.264526475E1,2.685263443E1,3.923999023E1,-8.062530518E0
