timestep,x,y,z,timestamps,date
14.50098021,8.356372833,-0.6776408386,8.533604279,1.4549561201572027e+18,2016-02-08 18:28:40.157202688
14.51098621,8.19291275,-0.9410929871,8.98506546,1.4549561201672087e+18,2016-02-08 18:28:40.167208704
14.52099221,7.99397644,-1.117276611,9.423653412,1.4549561201772147e+18,2016-02-08 18:28:40.177214720
14.53099821,7.773335266,-1.266965332,9.74563385,1.4549561201872207e+18,2016-02-08 18:28:40.187220736
14.54100421,7.420968018,-1.326541443,9.745484161,1.4549561201972268e+18,2016-02-08 18:28:40.197226752
14.55101021,6.963369598,-1.260977783,9.564061432,1.4549561202072328e+18,2016-02-08 18:28:40.207232768
14.56101621,6.674620056,-1.403032379,9.304052124,1.4549561202172388e+18,2016-02-08 18:28:40.217238784
14.57102221,6.3499452210000005,-1.668131104,9.233997803,1.4549561202272448e+18,2016-02-08 18:28:40.227244800
14.58102821,6.021079102000001,-2.119741974,9.24013504,1.4549561202372506e+18,2016-02-08 18:28:40.237250560
14.59103421,5.684578857000001,-2.43842926,9.212442627,1.4549561202472566e+18,2016-02-08 18:28:40.247256576
14.60104121,5.455555115,-2.455493774,9.102571106000001,1.4549561202572636e+18,2016-02-08 18:28:40.257263616
14.61104721,5.323230286,-2.300715637,8.900940399,1.4549561202672696e+18,2016-02-08 18:28:40.267269632
14.62105321,5.181924133,-2.422562256,8.602161713,1.4549561202772756e+18,2016-02-08 18:28:40.277275648
14.63105921,4.933291168,-2.7021807860000004,8.452023926,1.4549561202872817e+18,2016-02-08 18:28:40.287281664
14.64106521,4.609514465,-2.874023438,8.411009216,1.4549561202972877e+18,2016-02-08 18:28:40.297287680
14.65107121,4.214036865,-3.183579712,8.468938751,1.4549561203072937e+18,2016-02-08 18:28:40.307293696
14.66107721,3.656147003,-3.76062973,8.660690002,1.4549561203172997e+18,2016-02-08 18:28:40.317299712
14.67108321,3.237168274,-4.39830368,8.309520264,1.4549561203273057e+18,2016-02-08 18:28:40.327305728
14.68108921,2.864742737,-4.71893692,8.438252562999999,1.4549561203373117e+18,2016-02-08 18:28:40.337311744
14.69109521,3.011287994,-5.088967438,9.083560638,1.4549561203473178e+18,2016-02-08 18:28:40.347317760
14.70110121,3.498225403,-5.536387024,8.841963043,1.4549561203573238e+18,2016-02-08 18:28:40.357323776
14.71110721,3.370241547,-5.93934906,8.166118469,1.4549561203673298e+18,2016-02-08 18:28:40.367329792
14.72111321,3.049907684,-6.0379939270000005,7.494465179,1.4549561203773356e+18,2016-02-08 18:28:40.377335552
14.73111921,2.3436763,-5.9737774660000005,7.245233459,1.4549561203873416e+18,2016-02-08 18:28:40.387341568
14.74112521,1.936073914,-5.949228516,7.319479065,1.4549561203973476e+18,2016-02-08 18:28:40.397347584
14.75113121,1.73758667,-6.112987976,7.655230865,1.4549561204073536e+18,2016-02-08 18:28:40.407353600
14.76113721,1.638941803,-6.4677502439999985,8.14141983,1.4549561204173596e+18,2016-02-08 18:28:40.417359616
14.77114321,1.774410095,-6.986122284,8.26895462,1.4549561204273656e+18,2016-02-08 18:28:40.427365632
14.78114921,2.073937225,-7.582332458,7.616611176,1.4549561204373716e+18,2016-02-08 18:28:40.437371648
14.79115492,2.35894455,-7.955656127999999,5.553301849,1.4549561204473774e+18,2016-02-08 18:28:40.447377408
14.80116092,1.363065491,-7.257058868,5.150788878999999,1.4549561204573834e+18,2016-02-08 18:28:40.457383424
14.81116692,0.4781057739,-7.303612061,7.050638123,1.4549561204673894e+18,2016-02-08 18:28:40.467389440
14.82117292,1.4974859619999998,-7.922275543,5.392087097,1.4549561204773955e+18,2016-02-08 18:28:40.477395456
14.83117892,1.665885773,-7.084018707,2.43498642,1.4549561204874015e+18,2016-02-08 18:28:40.487401472
14.84118492,0.3909869385,-6.1887304689999985,3.412753143,1.4549561204974075e+18,2016-02-08 18:28:40.497407488
14.85119092,0.1754351807,-6.2957579039999985,5.14135849,1.4549561205074135e+18,2016-02-08 18:28:40.507413504
14.86119692,0.9069639587,-6.5762745670000005,5.662574615,1.4549561205174193e+18,2016-02-08 18:28:40.517419264
14.87120292,1.117875366,-6.42957962,5.825735321,1.4549561205274253e+18,2016-02-08 18:28:40.527425280
14.88120892,1.037941589,-6.392007751,5.951473846,1.4549561205374313e+18,2016-02-08 18:28:40.537431296
14.89121492,0.9602531433,-6.66369278,5.998625793,1.4549561205474373e+18,2016-02-08 18:28:40.547437312
14.90122092,0.8891510009999999,-6.821015625,5.964496765,1.4549561205574433e+18,2016-02-08 18:28:40.557443328
14.91122692,0.7807763672,-7.025640106,5.687273254,1.4549561205674493e+18,2016-02-08 18:28:40.567449344
14.92123292,0.6277944946,-7.343878326,5.142406311,1.4549561205774554e+18,2016-02-08 18:28:40.577455360
14.93123892,0.5519023132,-7.481741638,4.307592316,1.4549561205874614e+18,2016-02-08 18:28:40.587461376
14.94124492,0.5769003296,-7.523355102999999,3.28446991,1.4549561205974674e+18,2016-02-08 18:28:40.597467392
14.95125092,0.615819397,-7.5609269710000016,2.296524353,1.4549561206074734e+18,2016-02-08 18:28:40.607473408
14.96125792,0.4977149963000001,-7.541317749,1.698368225,1.4549561206174804e+18,2016-02-08 18:28:40.617480448
14.97126392,0.4833448792,-7.595954132,1.625020752,1.4549561206274865e+18,2016-02-08 18:28:40.627486464
14.98126992,0.3915856934000001,-7.722291412000001,1.772613831,1.4549561206374925e+18,2016-02-08 18:28:40.637492480
14.99127592,0.2398013306,-7.77752655,1.879641266,1.4549561206474985e+18,2016-02-08 18:28:40.647498496
15.00128192,0.02320175171,-7.868537292,1.748364258,1.4549561206575043e+18,2016-02-08 18:28:40.657504256
15.01128792,-0.1893562317,-7.932154999,1.562151489,1.4549561206675103e+18,2016-02-08 18:28:40.667510272
15.02129392,-0.3026705933,-7.907156982,1.481469269,1.4549561206775163e+18,2016-02-08 18:28:40.677516288
15.03129992,-0.4797523499,-7.769742737,1.575174408,1.4549561206875223e+18,2016-02-08 18:28:40.687522304
15.04130592,-0.6081852722,-7.641758881,1.880988464,1.4549561206975283e+18,2016-02-08 18:28:40.697528320
15.05131192,-0.7887098694,-7.482340392999999,2.238744507,1.4549561207075343e+18,2016-02-08 18:28:40.707534336
15.06131792,-0.9289682007,-7.274123382999999,2.403252411,1.4549561207175404e+18,2016-02-08 18:28:40.717540352
15.07132392,-1.046623535,-6.912774811,2.456990662,1.4549561207275464e+18,2016-02-08 18:28:40.727546368
15.08132992,-1.226848755,-6.564598846,2.36702774,1.4549561207375524e+18,2016-02-08 18:28:40.737552384
15.09133592,-1.4037808230000002,-6.365961914,2.09908493,1.4549561207475584e+18,2016-02-08 18:28:40.747558400
15.10134192,-1.5956817630000002,-6.276747437,1.776805115,1.4549561207575644e+18,2016-02-08 18:28:40.757564416
15.11134792,-1.724114685,-6.313870239,1.535506897,1.4549561207675704e+18,2016-02-08 18:28:40.767570432
15.12135392,-1.810784454,-6.527625732000001,1.307980042,1.4549561207775764e+18,2016-02-08 18:28:40.777576448
15.13135992,-1.738634491,-6.754254456,0.9792636108,1.4549561207875825e+18,2016-02-08 18:28:40.787582464
15.14136592,-1.606609039,-7.240144043,0.5388793945,1.4549561207975885e+18,2016-02-08 18:28:40.797588480
15.15137192,-1.225800934,-7.83844986,0.08726852417000001,1.4549561208075945e+18,2016-02-08 18:28:40.807594496
15.16137792,-0.7177574158,-8.491990814,-0.2874023438,1.4549561208176005e+18,2016-02-08 18:28:40.817600512
15.17138392,-0.3806584167,-9.248966675,-0.1805245972,1.4549561208276063e+18,2016-02-08 18:28:40.827606272
15.18138992,-0.2495310974,-10.03932312,0.3297642517,1.4549561208376123e+18,2016-02-08 18:28:40.837612288
15.19139592,-0.08936416626,-10.6527475,0.8677455139,1.4549561208476183e+18,2016-02-08 18:28:40.847618304
15.20140192,0.15283218380000002,-10.91051147,1.2129277040000002,1.4549561208576243e+18,2016-02-08 18:28:40.857624320
15.21140792,0.2920426941,-10.77758789,1.224453735,1.4549561208676303e+18,2016-02-08 18:28:40.867630336
15.22141392,0.2398013306,-10.34723282,1.453776855,1.4549561208776364e+18,2016-02-08 18:28:40.877636352
15.23141992,-0.190254364,-10.06851242,1.648521881,1.4549561208876424e+18,2016-02-08 18:28:40.887642368
15.24142592,-0.8180488586,-10.06387207,1.643432465,1.4549561208976484e+18,2016-02-08 18:28:40.897648384
15.25143192,-1.325044556,-10.156379699999999,1.817670135,1.4549561209076544e+18,2016-02-08 18:28:40.907654400
15.26143792,-1.6604969790000002,-10.22658371,1.729503479,1.4549561209176604e+18,2016-02-08 18:28:40.917660416
15.27144392,-1.809287567,-10.25218048,1.432670746,1.4549561209276664e+18,2016-02-08 18:28:40.927666432
15.28144992,-1.692680054,-10.24439667,1.068777466,1.4549561209376724e+18,2016-02-08 18:28:40.937672448
15.29145592,-1.526226196,-10.40546173,1.043031006,1.4549561209476785e+18,2016-02-08 18:28:40.947678464
15.30146192,-1.414558411,-10.68118835,1.347797241,1.4549561209576845e+18,2016-02-08 18:28:40.957684480
15.31146792,-1.321152649,-10.91649902,1.6564553830000002,1.4549561209676905e+18,2016-02-08 18:28:40.967690496
15.32147392,-1.21801712,-10.95152618,1.597478027,1.4549561209776963e+18,2016-02-08 18:28:40.977696256
15.33147992,-1.121916962,-10.77594131,0.9924362183,1.4549561209877023e+18,2016-02-08 18:28:40.987702272
15.34148592,-1.012943573,-10.29454239,0.004041595459000001,1.4549561209977083e+18,2016-02-08 18:28:40.997708288
15.35149192,-0.926124115,-9.314530334,-1.49883316,1.4549561210077143e+18,2016-02-08 18:28:41.007714304
15.36149792,-0.8391549683,-8.425678711,-2.733914795,1.4549561210177203e+18,2016-02-08 18:28:41.017720320
15.37150392,-0.4861889648,-7.73187149,-3.375480652,1.4549561210277263e+18,2016-02-08 18:28:41.027726336
15.38151092,-0.3855981445,-7.744595032,-3.183879089,1.4549561210377334e+18,2016-02-08 18:28:41.037733376
15.39151692,-1.230590973,-8.68089798,-1.788630524,1.4549561210477394e+18,2016-02-08 18:28:41.047739392
15.40152292,-2.328108673,-9.558073882999999,0.4140390015,1.4549561210577454e+18,2016-02-08 18:28:41.057745408
15.41152892,-2.902164917,-9.748927002,1.786834259,1.4549561210677514e+18,2016-02-08 18:28:41.067751424
15.42153492,-3.176843719,-9.517807617,1.457519073,1.4549561210777574e+18,2016-02-08 18:28:41.077757440
15.43154092,-3.524420929,-9.305848389,0.1541793823,1.4549561210877635e+18,2016-02-08 18:28:41.087763456
15.44154692,-3.826792145,-9.37350769,-1.415456543,1.4549561210977695e+18,2016-02-08 18:28:41.097769472
15.45155292,-3.814218292,-9.856104126,-2.318528595,1.4549561211077755e+18,2016-02-08 18:28:41.107775488
15.46155892,-3.191363525,-10.08827133,-2.337688751,1.4549561211177815e+18,2016-02-08 18:28:41.117781504
15.47156492,-2.214794312,-9.988428955,-1.557511139,1.4549561211277873e+18,2016-02-08 18:28:41.127787264
15.48157092,-1.473236389,-9.919721832,-0.297431488,1.4549561211377933e+18,2016-02-08 18:28:41.137793280
15.49157692,-1.007554779,-9.86269043,0.7602690125,1.4549561211477993e+18,2016-02-08 18:28:41.147799296
15.50158292,-0.6864724731,-9.772278442000001,1.128203888,1.4549561211578053e+18,2016-02-08 18:28:41.157805312
15.51158892,-0.5571414185,-9.740544434,0.9333091736,1.4549561211678113e+18,2016-02-08 18:28:41.167811328
15.52159492,-0.468974762,-9.743089142,0.5026547241,1.4549561211778173e+18,2016-02-08 18:28:41.177817344
15.53160092,-0.3691323853,-9.776320038,0.1407073975,1.4549561211878234e+18,2016-02-08 18:28:41.187823360
15.54160692,-0.3658392334,-9.836045837,-0.002245330811,1.4549561211978294e+18,2016-02-08 18:28:41.197829376
15.55161292,-0.6418652344,-9.81119751,0.1540296936,1.4549561212078354e+18,2016-02-08 18:28:41.207835392
15.56161892,-1.099763031,-9.652377777,0.4834945679,1.4549561212178414e+18,2016-02-08 18:28:41.217841408
15.57162492,-1.578168182,-9.487869873,0.7723937987999999,1.4549561212278474e+18,2016-02-08 18:28:41.227847424
15.58163092,-2.00552948,-9.397757262999999,0.6938072205,1.4549561212378534e+18,2016-02-08 18:28:41.237853440
15.59163692,-2.33080307,-9.386231232,0.4525090027000001,1.4549561212478595e+18,2016-02-08 18:28:41.247859456
15.60164292,-2.563119965,-9.403146057,0.2052232361,1.4549561212578655e+18,2016-02-08 18:28:41.257865472
15.61164892,-2.665656738,-9.371711426000001,0.1029858398,1.4549561212678715e+18,2016-02-08 18:28:41.267871488
15.62165492,-2.5908123780000003,-9.286837921,0.3183879089,1.4549561212778775e+18,2016-02-08 18:28:41.277877504
15.63166092,-2.251617737,-9.166787567,0.8964857482999999,1.4549561212878833e+18,2016-02-08 18:28:41.287883264
15.64166692,-1.7904267880000002,-8.981023865,1.4352154540000002,1.4549561212978893e+18,2016-02-08 18:28:41.297889280
15.65167292,-1.478325806,-8.901539154,1.727108459,1.4549561213078953e+18,2016-02-08 18:28:41.307895296
15.66167892,-1.425335999,-8.853339386,1.842069397,1.4549561213179013e+18,2016-02-08 18:28:41.317901312
15.67168492,-1.366508331,-8.765621796,1.917961578,1.4549561213279073e+18,2016-02-08 18:28:41.327907328
15.68169092,-1.156794434,-8.666078796,1.984872437,1.4549561213379133e+18,2016-02-08 18:28:41.337913344
15.69169692,-0.9666897583,-8.643924866,1.931882629,1.4549561213479194e+18,2016-02-08 18:28:41.347919360
15.70170292,-0.8057743835,-8.692723389,1.698218536,1.4549561213579254e+18,2016-02-08 18:28:41.357925376
15.71170892,-0.6828799437999999,-8.77684845,1.55736145,1.4549561213679314e+18,2016-02-08 18:28:41.367931392
15.72171492,-0.589025116,-8.917705536,1.642534332,1.4549561213779374e+18,2016-02-08 18:28:41.377937408
15.73172092,-0.3598516846,-9.03775589,1.930086365,1.4549561213879434e+18,2016-02-08 18:28:41.387943424
15.74172692,-0.1999841309,-9.077722778,2.248623962,1.4549561213979494e+18,2016-02-08 18:28:41.397949440
15.75173292,-0.3643423462,-9.072034607,2.470911713,1.4549561214079555e+18,2016-02-08 18:28:41.407955456
15.76173892,-0.7644602965999999,-9.040450287,2.602488098,1.4549561214179615e+18,2016-02-08 18:28:41.417961472
15.77174492,-1.090332642,-8.97219223,2.762804718,1.4549561214279675e+18,2016-02-08 18:28:41.427967488
15.78175092,-1.232985992,-8.843160552999999,2.715503082,1.4549561214379735e+18,2016-02-08 18:28:41.437973504
15.79175671,-1.32923584,-8.637039185,2.410587158,1.4549561214479793e+18,2016-02-08 18:28:41.447979264
15.80176271,-1.4781761169999998,-8.399632874,1.984722748,1.4549561214579853e+18,2016-02-08 18:28:41.457985280
15.81176871,-1.682800598,-8.094267882999999,1.554217987,1.4549561214679913e+18,2016-02-08 18:28:41.467991296
15.82177471,-1.803898773,-7.664361877,1.207838287,1.454956121477997e+18,2016-02-08 18:28:41.477997056
15.83178071,-1.810335388,-7.257058868,1.022523651,1.454956121488003e+18,2016-02-08 18:28:41.488003072
15.84178671,-1.757944336,-6.942413177000001,1.05306015,1.454956121498009e+18,2016-02-08 18:28:41.498009088
15.85179271,-1.549278259,-6.764582977000001,1.422342224,1.454956121508015e+18,2016-02-08 18:28:41.508015104
15.86179871,-1.205592957,-6.840475159,2.243684235,1.454956121518021e+18,2016-02-08 18:28:41.518021120
15.87180471,-0.877325592,-7.3316038510000014,2.94976593,1.4549561215280271e+18,2016-02-08 18:28:41.528027136
15.88181071,-0.5272036743,-7.9391903689999985,3.265609131,1.4549561215380332e+18,2016-02-08 18:28:41.538033152
15.89181671,-0.1767823792,-8.276588745,3.420237579,1.4549561215480392e+18,2016-02-08 18:28:41.548039168
15.90182271,0.08367599487,-8.355774078,3.460204468,1.4549561215580452e+18,2016-02-08 18:28:41.558045184
15.91182871,0.1657054138,-8.159083099,3.370840302,1.4549561215680512e+18,2016-02-08 18:28:41.568051200
15.92183471,0.06706054687999999,-7.906558228,3.650159454,1.4549561215780572e+18,2016-02-08 18:28:41.578057216
15.93184071,-0.04176315308,-7.79159729,4.083059235,1.4549561215880632e+18,2016-02-08 18:28:41.588063232
15.94184671,-0.0032931518550000003,-7.9227246089999985,4.607269135,1.4549561215980692e+18,2016-02-08 18:28:41.598069248
15.95185271,0.3782633972,-8.067174225,5.374573517000001,1.4549561216080753e+18,2016-02-08 18:28:41.608075264
15.96185871,0.8436456298999999,-8.142168274,6.237828369,1.4549561216180813e+18,2016-02-08 18:28:41.618081280
15.97186471,1.038839722,-8.06777298,6.838379517000001,1.4549561216280873e+18,2016-02-08 18:28:41.628087296
15.98187071,1.168769531,-7.813751221,6.842421112,1.454956121638093e+18,2016-02-08 18:28:41.638093056
15.99187771,1.301244049,-7.559130707,6.232289886,1.4549561216481e+18,2016-02-08 18:28:41.648100096
16.00188271,1.200054474,-7.3049592589999985,5.119503937,1.454956121658105e+18,2016-02-08 18:28:41.658105088
16.01188871,0.6827302551000001,-6.981182556,3.951033783,1.454956121668111e+18,2016-02-08 18:28:41.668111104
16.02189471,-0.2960842896,-6.763984222,3.22713913,1.454956121678117e+18,2016-02-08 18:28:41.678117120
16.03190171,-1.142574005,-6.722370757999999,3.151546326,1.4549561216881242e+18,2016-02-08 18:28:41.688124160
16.04190771,-1.671873322,-7.132368164,3.87529129,1.4549561216981302e+18,2016-02-08 18:28:41.698130176
16.05191371,-1.835333405,-8.017776947,5.233866119,1.4549561217081362e+18,2016-02-08 18:28:41.708136192
16.06191971,-1.691332855,-8.969497833,6.759493561,1.4549561217181422e+18,2016-02-08 18:28:41.718142208
16.07192571,-1.182540894,-9.379495239,8.046966248,1.4549561217281482e+18,2016-02-08 18:28:41.728148224
16.08193171,0.1258882141,-8.644673309,8.251141663,1.4549561217381542e+18,2016-02-08 18:28:41.738154240
16.09193771,2.208956451,-6.709497527999999,6.698869629,1.4549561217481603e+18,2016-02-08 18:28:41.748160256
16.10194371,2.965333557,-5.165458374,5.054838408999999,1.4549561217581663e+18,2016-02-08 18:28:41.758166272
16.11194971,1.825753326,-5.203030243,4.84886673,1.4549561217681723e+18,2016-02-08 18:28:41.768172288
16.12195571,0.9178912354,-5.693260802999999,5.646557922,1.454956121778178e+18,2016-02-08 18:28:41.778178048
16.13196171,0.8487350464,-6.269263,6.064788208,1.454956121788184e+18,2016-02-08 18:28:41.788184064
16.14196771,0.289947052,-7.301067352,6.287375336,1.45495612179819e+18,2016-02-08 18:28:41.798190080
16.15197371,0.1977388,-7.983049164,6.412515106,1.454956121808196e+18,2016-02-08 18:28:41.808196096
16.16197971,0.5683680725,-8.371491394,6.711742859,1.454956121818202e+18,2016-02-08 18:28:41.818202112
16.17198571,2.051932983,-8.008196868999999,7.014413452,1.454956121828208e+18,2016-02-08 18:28:41.828208128
16.18199171,3.974085846,-7.263345795,7.159162445,1.4549561218382141e+18,2016-02-08 18:28:41.838214144
16.19199771,5.739364929,-6.428980865,7.423812102999999,1.4549561218482202e+18,2016-02-08 18:28:41.848220160
16.20200371,6.726412354,-5.473368073,7.720794525,1.4549561218582262e+18,2016-02-08 18:28:41.858226176
16.21200971,6.456074524,-4.359534302,8.469836884,1.4549561218682322e+18,2016-02-08 18:28:41.868232192
16.22201571,5.5434223939999985,-3.662284241,8.673114166,1.4549561218782382e+18,2016-02-08 18:28:41.878238208
16.23202171,3.872896271,-3.600013733,8.431516571,1.4549561218882442e+18,2016-02-08 18:28:41.888244224
16.24202771,2.439327393,-3.919599152,8.122559052,1.4549561218982502e+18,2016-02-08 18:28:41.898250240
16.25203371,1.598825226,-4.78914093,8.270002441,1.4549561219082563e+18,2016-02-08 18:28:41.908256256
16.26203971,1.700463867,-5.2837124630000005,8.043523407,1.4549561219182623e+18,2016-02-08 18:28:41.918262272
16.27204571,2.247127075,-5.346282349,7.429649962999999,1.4549561219282683e+18,2016-02-08 18:28:41.928268288
16.28205171,3.020568695,-4.954696655,7.003186798,1.454956121938274e+18,2016-02-08 18:28:41.938274048
16.29205771,3.973487091,-4.391118622,6.889273682000001,1.45495612194828e+18,2016-02-08 18:28:41.948280064
16.30206371,4.189637604,-4.073479156,7.54700592,1.454956121958286e+18,2016-02-08 18:28:41.958286080
16.31206971,4.3025028989999985,-3.611539764,7.979306946,1.454956121968292e+18,2016-02-08 18:28:41.968292096
16.32207571,3.990701294,-3.482508087,8.933422852,1.454956121978298e+18,2016-02-08 18:28:41.978298112
16.33208171,3.87065094,-3.784579926,9.053622894,1.4549561219883041e+18,2016-02-08 18:28:41.988304128
16.34208771,3.64596817,-3.972888336,9.325457611000001,1.4549561219983101e+18,2016-02-08 18:28:41.998310144
16.35209371,4.232598267,-4.056264954,8.720116425,1.4549561220083162e+18,2016-02-08 18:28:42.008316160
16.36209971,4.246818695,-4.054768066,8.454868011,1.4549561220183222e+18,2016-02-08 18:28:42.018322176
16.37210571,4.663252716000001,-3.568130035,8.055199127,1.4549561220283282e+18,2016-02-08 18:28:42.028328192
16.38211171,5.676495667,-2.4755520630000003,7.8079133610000016,1.4549561220383342e+18,2016-02-08 18:28:42.038334208
16.39211771,5.725294189,-2.357597351,7.866291962000001,1.4549561220483402e+18,2016-02-08 18:28:42.048340224
16.40212371,5.625302124,-2.170935516,8.009693756,1.4549561220583462e+18,2016-02-08 18:28:42.058346240
16.41212971,5.675597534,-2.177970886,8.098309479,1.4549561220683523e+18,2016-02-08 18:28:42.068352256
16.42213571,6.164331207,-1.757345581,8.370593262,1.4549561220783583e+18,2016-02-08 18:28:42.078358272
16.43214171,6.137836304,-1.944905548,8.759185181,1.4549561220883643e+18,2016-02-08 18:28:42.088364288
16.44214771,6.255791016,-1.836381226,8.776998138,1.45495612209837e+18,2016-02-08 18:28:42.098370048
16.45215371,6.350543976,-1.5033238219999998,8.409063263,1.454956122108376e+18,2016-02-08 18:28:42.108376064
16.46215971,6.0423349,-1.5242802430000002,7.910001068,1.454956122118382e+18,2016-02-08 18:28:42.118382080
16.47216571,5.65389267,-1.5513739009999998,7.656278687,1.454956122128388e+18,2016-02-08 18:28:42.128388096
16.48217171,5.701942749,-1.47084137,7.302264862,1.454956122138394e+18,2016-02-08 18:28:42.138394112
16.49217771,6.464008026,-0.9717791748,6.8252069089999985,1.4549561221484e+18,2016-02-08 18:28:42.148400128
16.50218371,6.579567719,-1.38656662,7.162904663,1.4549561221584061e+18,2016-02-08 18:28:42.158406144
16.51218971,6.655908966,-1.196461945,7.790848846,1.4549561221684122e+18,2016-02-08 18:28:42.168412160
16.52219571,6.763684845,-1.100212097,8.550219727,1.4549561221784182e+18,2016-02-08 18:28:42.178418176
16.53220171,6.703060913,-0.7264393616,9.053323517,1.4549561221884242e+18,2016-02-08 18:28:42.188424192
16.54220771,6.611750793,-0.720302124,8.925938416000001,1.4549561221984302e+18,2016-02-08 18:28:42.198430208
16.55221371,7.0174072270000005,-0.4218228149,8.060887299,1.4549561222084362e+18,2016-02-08 18:28:42.208436224
16.56221971,7.083569641,-0.4974156189,7.560328217,1.4549561222184422e+18,2016-02-08 18:28:42.218442240
16.57222571,7.785460052,-0.4619393921,7.797135773,1.4549561222284483e+18,2016-02-08 18:28:42.228448256
16.58223171,8.369246063,-0.03173400879,8.549920349,1.4549561222384543e+18,2016-02-08 18:28:42.238454272
16.59223771,8.044720917000001,-0.116308136,9.288334808,1.4549561222484603e+18,2016-02-08 18:28:42.248460288
16.60224371,8.004454651,-0.5071453857,8.96291153,1.454956122258466e+18,2016-02-08 18:28:42.258466048
16.61224971,7.964338074,-0.6418652344,7.933053131,1.454956122268472e+18,2016-02-08 18:28:42.268472064
16.62225571,7.713310089,-0.7771838379000001,7.764503632,1.454956122278478e+18,2016-02-08 18:28:42.278478080
16.63226171,8.10983551,-0.4614903259000001,8.444090424,1.454956122288484e+18,2016-02-08 18:28:42.288484096
16.64226771,8.657247162,0.1368154907,9.059161377,1.45495612229849e+18,2016-02-08 18:28:42.298490112
16.65227371,8.768765259,0.28605514530000004,8.38481369,1.4549561223084961e+18,2016-02-08 18:28:42.308496128
16.66227971,8.489595795,0.07394622802999999,7.403903502999999,1.4549561223185021e+18,2016-02-08 18:28:42.318502144
16.67228571,8.164771271000001,-0.167202301,7.66645752,1.4549561223285082e+18,2016-02-08 18:28:42.328508160
16.68229171,8.47028595,-0.2115101624,8.329578552000001,1.4549561223385142e+18,2016-02-08 18:28:42.338514176
16.69229771,8.941206665,0.0004490661621,9.07757309,1.4549561223485202e+18,2016-02-08 18:28:42.348520192
16.70230371,8.817863159,0.1652563477,9.535620575,1.4549561223585262e+18,2016-02-08 18:28:42.358526208
16.71230971,8.398734741,0.09565109252999998,9.289831696,1.4549561223685322e+18,2016-02-08 18:28:42.368532224
16.72231571,8.196954346,-0.1695973206,8.705895996,1.4549561223785382e+18,2016-02-08 18:28:42.378538240
16.73232171,8.266559601,-0.2077679443,8.463100891,1.4549561223885443e+18,2016-02-08 18:28:42.388544256
16.74232771,8.432115326,-0.3180885315,8.98506546,1.4549561223985503e+18,2016-02-08 18:28:42.398550272
16.75233371,8.537945251,-0.720302124,9.373208313,1.4549561224085563e+18,2016-02-08 18:28:42.408556288
16.76233971,8.817264404,-0.8732839966,9.64264801,1.454956122418562e+18,2016-02-08 18:28:42.418562048
16.77234571,9.419611816,-0.8288264465,9.994416504,1.454956122428568e+18,2016-02-08 18:28:42.428568064
16.78235171,9.694290619,-0.9568103027,9.935289459,1.454956122438574e+18,2016-02-08 18:28:42.438574080
16.79235846,9.424551544,-1.241967316,9.101373596,1.4549561224485809e+18,2016-02-08 18:28:42.448580864
16.80236446,9.121431885,-1.404379578,8.44334198,1.454956122458587e+18,2016-02-08 18:28:42.458586880
16.81237046,8.892108765,-1.3792318730000002,8.715775452,1.454956122468593e+18,2016-02-08 18:28:42.468592896
16.82237646,8.55920105,-1.281335449,9.326505432000001,1.454956122478599e+18,2016-02-08 18:28:42.478598912
16.83238246,8.193062439,-1.252146149,9.568552094,1.454956122488605e+18,2016-02-08 18:28:42.488604928
16.84238846,8.043673096000001,-1.233584747,9.464368744,1.454956122498611e+18,2016-02-08 18:28:42.498610944
16.85239446,7.966433716,-1.119521942,8.951684875,1.454956122508617e+18,2016-02-08 18:28:42.508616960
16.86240046,7.898924103,-1.077908478,8.447084197999999,1.454956122518623e+18,2016-02-08 18:28:42.518622976
16.87240646,7.801327057000001,-1.181493073,8.108488312,1.454956122528629e+18,2016-02-08 18:28:42.528628992
16.88241246,7.653135223,-1.514700165,8.16956131,1.454956122538635e+18,2016-02-08 18:28:42.538635008
16.89241846,7.407196655,-1.973047028,8.558153229,1.454956122548641e+18,2016-02-08 18:28:42.548641024
16.90242446,7.332801361,-2.265538788,9.327253876,1.454956122558647e+18,2016-02-08 18:28:42.558647040
16.91243046,7.361391907000001,-2.235002289,9.840237122000001,1.4549561225686528e+18,2016-02-08 18:28:42.568652800
16.92243646,7.254065093999999,-2.116897888,9.782906342,1.4549561225786588e+18,2016-02-08 18:28:42.578658816
16.93244246,7.1130583189999985,-2.021845551,9.388476563,1.4549561225886648e+18,2016-02-08 18:28:42.588664832
16.94244846,6.894213409,-2.108665009,8.703950042999999,1.4549561225986708e+18,2016-02-08 18:28:42.598670848
16.95245446,6.433471527000001,-2.244881744,8.06537796,1.4549561226086769e+18,2016-02-08 18:28:42.608676864
16.96246046,5.8736357120000005,-2.432292023,7.619155883999999,1.454956122618683e+18,2016-02-08 18:28:42.618682880
16.97246646,5.322032776,-2.748733978,7.303013306,1.454956122628689e+18,2016-02-08 18:28:42.628688896
16.98247246,4.825515289,-3.024460602,7.196884002999999,1.454956122638695e+18,2016-02-08 18:28:42.638694912
16.99247846,4.621938629,-3.197949829,7.555987244,1.454956122648701e+18,2016-02-08 18:28:42.648700928
17.00248446,4.571942596,-3.407963104,7.834408263999999,1.454956122658707e+18,2016-02-08 18:28:42.658706944
