timestep,x,y,z,timestamps,date
185.2326416700461,-0.3180863559,0.04550375417,-0.08003369718999999,1.4549562908888643e+18,2016-02-08 18:31:30.888864256
185.2426486700461,-0.2906168997,-0.06098886952,-0.14108374710000002,1.454956290898871e+18,2016-02-08 18:31:30.898871040
185.25265467004607,-0.3163284063,-0.1778325438,-0.2142105699,1.454956290908877e+18,2016-02-08 18:31:30.908877056
185.26266067004607,-0.3500890136,-0.2873758078,-0.2460124344,1.454956290918883e+18,2016-02-08 18:31:30.918883072
185.27266767004608,-0.35647532340000004,-0.3411318064,-0.2157609612,1.45495629092889e+18,2016-02-08 18:31:30.928890112
185.28267367004608,-0.3271920085,-0.35697653890000003,-0.1471281052,1.4549562909388961e+18,2016-02-08 18:31:30.938896128
185.29267967004608,-0.2918708324,-0.3572446406,-0.09034921974,1.4549562909489021e+18,2016-02-08 18:31:30.948902144
185.30268667004609,-0.2898580134,-0.3371412158,-0.08251926303,1.4549562909589092e+18,2016-02-08 18:31:30.958909184
185.3126926700461,-0.3176678717,-0.2889795005,-0.1218309999,1.4549562909689152e+18,2016-02-08 18:31:30.968915200
185.3226996700461,-0.3677877784,-0.2102314234,-0.1591235101,1.4549562909789222e+18,2016-02-08 18:31:30.978922240
185.3327056700461,-0.4337565899,-0.1193776056,-0.1642669588,1.4549562909889283e+18,2016-02-08 18:31:30.988928256
185.34271167004607,-0.4946023822,-0.0027583171610000004,-0.1373962015,1.454956290998934e+18,2016-02-08 18:31:30.998934016
185.35271867004607,-0.531203568,0.12851257619999998,-0.1005828828,1.454956291008941e+18,2016-02-08 18:31:31.008941056
185.36272467004608,-0.5475980043,0.2466940731,-0.08789478242000001,1.454956291018947e+18,2016-02-08 18:31:31.018947072
185.37273067004608,-0.5448865293999999,0.277923286,-0.1102861315,1.454956291028953e+18,2016-02-08 18:31:31.028953088
185.38273767004608,-0.5348567963,0.1723721027,-0.1617549062,1.45495629103896e+18,2016-02-08 18:31:31.038960128
185.3927436700461,-0.5005227923,-0.02516236529,-0.2212041616,1.4549562910489661e+18,2016-02-08 18:31:31.048966144
185.4027496700461,-0.455101788,-0.2305243015,-0.2727264762,1.4549562910589722e+18,2016-02-08 18:31:31.058972160
185.4127566700461,-0.4011621177,-0.3517235518,-0.3101362586,1.4549562910689792e+18,2016-02-08 18:31:31.068979200
185.42276267004613,-0.349039793,-0.3919247687,-0.3239396811,1.4549562910789852e+18,2016-02-08 18:31:31.078985216
185.43276967004613,-0.3091017902,-0.3770574331,-0.34340086579999995,1.4549562910889923e+18,2016-02-08 18:31:31.088992256
185.44277567004613,-0.2772919238,-0.325047493,-0.3758179545000001,1.454956291098998e+18,2016-02-08 18:31:31.098998016
185.4527816700461,-0.2308810353,-0.2450635731,-0.4034849107,1.454956291109004e+18,2016-02-08 18:31:31.109004032
185.4627886700461,-0.1726765782,-0.1874554008,-0.3885922432,1.454956291119011e+18,2016-02-08 18:31:31.119011072
185.4727946700461,-0.12945017220000002,-0.2096410096,-0.305064857,1.454956291129017e+18,2016-02-08 18:31:31.129017088
185.48280067004612,-0.1289020926,-0.31458684800000003,-0.1550473869,1.454956291139023e+18,2016-02-08 18:31:31.139023104
185.49280767004612,-0.1893721372,-0.4249782562,-0.02269248292,1.4549562911490301e+18,2016-02-08 18:31:31.149030144
185.50281367004612,-0.2652943134,-0.4475634694,0.03006554022,1.4549562911590362e+18,2016-02-08 18:31:31.159036160
185.51281967004616,-0.27693551780000003,-0.39599213,0.04397473857,1.4549562911690422e+18,2016-02-08 18:31:31.169042176
185.52282667004616,-0.1976577491,-0.32513311510000004,0.0641740188,1.4549562911790492e+18,2016-02-08 18:31:31.179049216
185.53283267004616,-0.05822883919,-0.2331651002,0.1115347743,1.4549562911890552e+18,2016-02-08 18:31:31.189055232
185.54283867004617,0.03623348102,-0.09211742877999997,0.167918697,1.4549562911990612e+18,2016-02-08 18:31:31.199061248
185.55284567004617,0.02220319584,0.1173672676,0.2064247727,1.454956291209068e+18,2016-02-08 18:31:31.209068032
185.56285167004617,-0.1045081466,0.3805866539,0.230779916,1.454956291219074e+18,2016-02-08 18:31:31.219074048
185.57285867004614,-0.2735875249,0.6918523907999999,0.2329028845,1.454956291229081e+18,2016-02-08 18:31:31.229081088
185.58286467004615,-0.4309483767,0.9463264942,0.1654870957,1.454956291239087e+18,2016-02-08 18:31:31.239087104
185.59287067004615,-0.4431195259,1.142629147,0.1426428556,1.454956291249093e+18,2016-02-08 18:31:31.249093120
185.60287767004615,-0.3465911448,1.123080492,0.1057886928,1.4549562912591002e+18,2016-02-08 18:31:31.259100160
185.6128836700462,-0.1786017865,0.8625076412999999,0.07927127928,1.4549562912691062e+18,2016-02-08 18:31:31.269106176
185.6228896700462,-0.008562680333999999,0.5131539106,0.02746054716,1.4549562912791122e+18,2016-02-08 18:31:31.279112192
185.6328966700462,0.1121211573,0.2603187859,-0.05996189266,1.4549562912891192e+18,2016-02-08 18:31:31.289119232
185.6429026700462,0.17613610629999998,0.1937796921,-0.1173993498,1.4549562912991252e+18,2016-02-08 18:31:31.299125248
185.6529086700462,0.1760499328,0.2337330729,-0.1519869566,1.454956291309131e+18,2016-02-08 18:31:31.309131008
185.6629156700462,0.1334153861,0.2989608049,-0.1753823012,1.454956291319138e+18,2016-02-08 18:31:31.319138048
185.6729216700462,0.07372945547,0.3345089853,-0.1819234639,1.454956291329144e+18,2016-02-08 18:31:31.329144064
185.6829286700462,0.03457007185,0.3120289743,-0.1629074365,1.454956291339151e+18,2016-02-08 18:31:31.339151104
185.69293467004618,0.0142648099,0.2368313223,-0.1240680069,1.454956291349157e+18,2016-02-08 18:31:31.349157120
185.70294067004625,0.01646245085,0.1363353282,-0.07189188897999997,1.4549562913591631e+18,2016-02-08 18:31:31.359163136
185.71294767004625,0.02968098409,0.06554976106,-0.02023552358,1.4549562913691702e+18,2016-02-08 18:31:31.369170176
185.72295367004622,0.05913767591,0.052134618160000014,0.0384853147,1.4549562913791762e+18,2016-02-08 18:31:31.379176192
185.73295967004623,0.1246141866,0.1164346784,0.1070403382,1.4549562913891822e+18,2016-02-08 18:31:31.389182208
185.74296667004623,0.1934134811,0.2352859676,0.1789161265,1.4549562913991892e+18,2016-02-08 18:31:31.399189248
