"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.629380021E1,5.486938477E0,-8.901271820E0,-4.370358276E1
1.630380621E1,5.544441223E0,-8.733274460E0,-4.390827942E1
1.631381221E1,5.594551086E0,-8.834824562E0,-4.381941223E1
1.632381721E1,5.667915344E0,-8.620649338E0,-4.417764282E1
1.633382321E1,5.678421021E0,-8.490999222E0,-4.411314392E1
1.634382921E1,5.580360413E0,-8.499771118E0,-4.416781616E1
1.635383521E1,5.696563721E0,-8.445417404E0,-4.403253174E1
1.636384021E1,5.649475098E0,-8.484833717E0,-4.410209656E1
1.637384621E1,5.730163574E0,-8.564364433E0,-4.385534668E1
1.638385221E1,5.732826233E0,-8.677602768E0,-4.391310120E1
1.639385821E1,5.707832336E0,-8.836194038E0,-4.386933899E1
1.640386321E1,5.848236084E0,-9.054840088E0,-4.389712524E1
1.641386921E1,5.745246887E0,-9.267142296E0,-4.380140686E1
1.642387521E1,5.720039368E0,-9.729918480E0,-4.376066589E1
1.643388121E1,5.774261475E0,-1.018177319E1,-4.363322449E1
1.644388621E1,6.034065247E0,-1.088146687E1,-4.348001099E1
1.645389221E1,5.940727234E0,-1.150031567E1,-4.317817688E1
1.646389821E1,5.724212646E0,-1.223352146E1,-4.305592346E1
1.647390421E1,5.721900940E0,-1.289630413E1,-4.298091125E1
1.648390921E1,5.631401062E0,-1.349792290E1,-4.283116150E1
1.649391521E1,5.608757019E0,-1.392786980E1,-4.258494568E1
1.650392121E1,5.666389465E0,-1.461993122E1,-4.270079041E1
1.651392721E1,5.895874023E0,-1.496364212E1,-4.246960449E1
1.652393221E1,6.257377625E0,-1.551487255E1,-4.253611755E1
1.653393821E1,6.378051758E0,-1.574662018E1,-4.219383240E1
1.654394421E1,6.263290405E0,-1.598656750E1,-4.215318298E1
1.655395021E1,6.167274475E0,-1.602325821E1,-4.204200745E1
1.656395521E1,6.024955750E0,-1.617979813E1,-4.215048218E1
1.657396121E1,6.203773499E0,-1.613494873E1,-4.198849487E1
1.658396746E1,6.516235352E0,-1.587803841E1,-4.216648865E1
1.659397346E1,7.116004944E0,-1.563018703E1,-4.213470459E1
1.660397946E1,7.644760132E0,-1.540975857E1,-4.197831726E1
1.661398446E1,8.007522583E0,-1.537092876E1,-4.186354065E1
1.662399046E1,8.052078247E0,-1.549294281E1,-4.204243469E1
1.663399646E1,8.068298340E0,-1.568429184E1,-4.176837158E1
1.664400246E1,8.021743774E0,-1.583845806E1,-4.186979675E1
1.665400746E1,7.990760803E0,-1.577351379E1,-4.183053589E1
1.666401346E1,8.088333130E0,-1.569044590E1,-4.163964844E1
1.667401946E1,8.095863342E0,-1.569458008E1,-4.193431091E1
1.668402546E1,8.370452881E0,-1.547845173E1,-4.196133423E1
1.669403046E1,8.390121460E0,-1.537796974E1,-4.210656738E1
1.670403646E1,8.362022400E0,-1.527399635E1,-4.200263977E1
1.671404246E1,8.392890930E0,-1.517353821E1,-4.183650208E1
1.672404846E1,8.392890930E0,-1.517353821E1,-4.183650208E1
1.673405346E1,8.239418030E0,-1.489433956E1,-4.197573853E1
1.674405946E1,8.254135132E0,-1.478500843E1,-4.203323364E1
1.675406546E1,8.345794678E0,-1.502243614E1,-4.193289185E1
1.676407146E1,8.440689087E0,-1.503276634E1,-4.181869507E1
1.677407646E1,8.266372681E0,-1.508940220E1,-4.209802246E1
1.678408246E1,8.110633850E0,-1.477755070E1,-4.213597107E1
1.679408846E1,7.899642944E0,-1.465756416E1,-4.247888184E1
1.680409446E1,7.661590576E0,-1.454679585E1,-4.264678955E1
1.681409946E1,7.710472107E0,-1.463984299E1,-4.241555786E1
1.682410546E1,7.471176147E0,-1.430816078E1,-4.242846680E1
1.683411146E1,7.157463074E0,-1.413815689E1,-4.268431091E1
1.684411746E1,7.151977539E0,-1.385155201E1,-4.242085266E1
1.685412246E1,7.120834351E0,-1.371971321E1,-4.266078186E1
1.686412846E1,7.272422791E0,-1.362823296E1,-4.275006104E1
1.687413446E1,7.273643494E0,-1.339381027E1,-4.285414124E1
1.688414046E1,7.318428040E0,-1.315481567E1,-4.266156006E1
1.689414546E1,7.234207153E0,-1.296998310E1,-4.291018677E1
1.690415146E1,7.198623657E0,-1.294287777E1,-4.276466370E1
1.691415746E1,7.017692566E0,-1.303025246E1,-4.298143005E1
1.692416346E1,7.062057495E0,-1.305931187E1,-4.282096863E1
1.693416846E1,7.044776917E0,-1.308044147E1,-4.283430481E1
1.694417446E1,7.002044678E0,-1.311714077E1,-4.293913269E1
1.695418046E1,6.887641907E0,-1.323309898E1,-4.297938538E1
1.696418646E1,6.879875183E0,-1.315901661E1,-4.289898682E1
1.697419146E1,6.955444336E0,-1.321702862E1,-4.282725525E1
1.698419746E1,7.113143921E0,-1.328929901E1,-4.281642151E1
1.699420346E1,6.980545044E0,-1.323269176E1,-4.283106995E1
1.700420946E1,7.010108948E0,-1.330196571E1,-4.270582581E1
1.701421446E1,7.076164246E0,-1.334383011E1,-4.282598877E1
1.702422046E1,7.119911194E0,-1.326563358E1,-4.277787781E1
1.703422646E1,7.223541260E0,-1.341783714E1,-4.272338867E1
1.704423246E1,7.310554504E0,-1.345936584E1,-4.277842712E1
1.705423746E1,7.263206482E0,-1.345999622E1,-4.261985779E1
1.706424346E1,7.257415771E0,-1.367546082E1,-4.276573181E1
1.707424946E1,7.331138611E0,-1.371046543E1,-4.269300842E1
1.708425546E1,7.268302917E0,-1.367393684E1,-4.249455261E1
1.709426046E1,7.219665527E0,-1.383305550E1,-4.234745789E1
1.710426646E1,7.231117249E0,-1.388114738E1,-4.248117065E1
1.711427246E1,7.127738953E0,-1.393745041E1,-4.284519958E1
1.712427846E1,6.963607788E0,-1.422221565E1,-4.271351624E1
1.713428346E1,6.992012024E0,-1.436721992E1,-4.267590332E1
1.714428946E1,6.820144653E0,-1.436723804E1,-4.257797241E1
1.715429546E1,6.779045105E0,-1.446193886E1,-4.259152222E1
1.716430146E1,6.605369568E0,-1.448833466E1,-4.254936218E1
1.717430646E1,6.480171204E0,-1.468268585E1,-4.265084839E1
1.718431246E1,6.502105713E0,-1.479295063E1,-4.259408569E1
1.719431846E1,6.324783325E0,-1.488559437E1,-4.242921448E1
1.720432446E1,6.293151855E0,-1.504233074E1,-4.247123718E1
1.721432946E1,6.111671448E0,-1.513114929E1,-4.237066650E1
1.722433546E1,5.891815186E0,-1.516689682E1,-4.237030029E1
1.723434146E1,5.739616394E0,-1.526412582E1,-4.233743286E1
1.724434746E1,5.583923340E0,-1.524452114E1,-4.231958008E1
1.725435246E1,5.394760132E0,-1.537218189E1,-4.244685364E1
1.726435846E1,5.339920044E0,-1.548427200E1,-4.249453735E1
1.727436446E1,5.388542175E0,-1.560970211E1,-4.233840942E1
1.728437046E1,5.263862610E0,-1.575523758E1,-4.220146179E1
1.729437546E1,5.242034912E0,-1.570451641E1,-4.217506409E1
1.730438146E1,5.312324524E0,-1.591008186E1,-4.227900696E1
1.731438746E1,5.315788269E0,-1.607796478E1,-4.246911621E1
1.732439346E1,5.397041321E0,-1.629110336E1,-4.226673889E1
1.733439846E1,5.431106567E0,-1.635274506E1,-4.226708984E1
1.734440446E1,5.679481506E0,-1.640721893E1,-4.224188232E1
1.735441046E1,5.902099609E0,-1.640953445E1,-4.207632446E1
1.736441646E1,6.137916565E0,-1.612604141E1,-4.240242004E1
1.737442146E1,6.456825256E0,-1.596749210E1,-4.236381531E1
1.738442746E1,6.650444031E0,-1.570465851E1,-4.242309570E1
1.739443346E1,6.868507385E0,-1.551818371E1,-4.255029297E1
1.740443946E1,6.974853516E0,-1.524067783E1,-4.264195251E1
1.741444446E1,7.095504761E0,-1.490172195E1,-4.275024414E1
1.742445046E1,6.976768494E0,-1.466594219E1,-4.292034912E1
1.743445646E1,6.902961731E0,-1.414052868E1,-4.311210632E1
1.744446246E1,6.913063049E0,-1.391334534E1,-4.298025513E1
1.745446746E1,6.852302551E0,-1.363510513E1,-4.313795471E1
1.746447346E1,6.738540649E0,-1.343106842E1,-4.308212280E1
1.747447946E1,6.650733948E0,-1.342141056E1,-4.308807373E1
1.748448546E1,6.453315735E0,-1.325335026E1,-4.323802185E1
1.749449046E1,6.606941223E0,-1.320745087E1,-4.298493958E1
1.750449646E1,6.547203064E0,-1.318976974E1,-4.320391846E1
1.751450246E1,6.680938721E0,-1.329414845E1,-4.290089417E1
1.752450846E1,6.807891846E0,-1.326105595E1,-4.292720032E1
1.753451346E1,6.688766479E0,-1.302660465E1,-4.311756897E1
1.754451946E1,6.827751160E0,-1.296330452E1,-4.284880066E1
1.755452546E1,6.712432861E0,-1.293646908E1,-4.295245361E1
1.756453146E1,6.653968811E0,-1.278894329E1,-4.307745361E1
1.757453646E1,6.669128418E0,-1.265910339E1,-4.297944641E1
1.758454167E1,6.588699341E0,-1.262086201E1,-4.313562012E1
1.759454767E1,6.519920349E0,-1.244631481E1,-4.311602783E1
1.760455367E1,6.458328247E0,-1.229261875E1,-4.319862366E1
1.761455867E1,6.427574158E0,-1.226300049E1,-4.309120178E1
1.762456467E1,6.525428772E0,-1.195469761E1,-4.314445496E1
1.763457067E1,6.627685547E0,-1.180727386E1,-4.319741821E1
1.764457667E1,6.518997192E0,-1.165046883E1,-4.323237610E1
1.765458167E1,6.463836670E0,-1.140458202E1,-4.323719788E1
1.766458767E1,6.489959717E0,-1.147532940E1,-4.341079712E1
1.767459367E1,6.413024902E0,-1.152465439E1,-4.313412476E1
1.768459967E1,6.335197449E0,-1.146617699E1,-4.330026245E1
1.769460467E1,6.557388306E0,-1.141927528E1,-4.312246704E1
1.770461067E1,6.633285522E0,-1.148312473E1,-4.319911194E1
1.771461667E1,6.732635498E0,-1.131778812E1,-4.340472412E1
1.772462267E1,6.682914734E0,-1.136439037E1,-4.352185059E1
1.773462767E1,6.832160950E0,-1.150182343E1,-4.343157959E1
1.774463367E1,6.840858459E0,-1.164147472E1,-4.356820679E1
1.775463967E1,6.992576599E0,-1.153060150E1,-4.334509277E1
1.776464567E1,7.134170532E0,-1.154971790E1,-4.329798889E1
1.777465067E1,7.049201965E0,-1.129113388E1,-4.323498535E1
1.778465667E1,6.885917664E0,-1.149495697E1,-4.333656311E1
1.779466267E1,6.961624146E0,-1.137368298E1,-4.338684082E1
1.780466867E1,6.804382324E0,-1.137039757E1,-4.358648682E1
1.781467367E1,6.686241150E0,-1.137125301E1,-4.345776367E1
1.782467967E1,6.481742859E0,-1.148142052E1,-4.334455872E1
1.783468567E1,6.460601807E0,-1.129191208E1,-4.320391846E1
1.784469167E1,6.219520569E0,-1.128654099E1,-4.347819519E1
1.785469667E1,6.133926392E0,-1.132554340E1,-4.352244568E1
1.786470267E1,5.888610840E0,-1.124743843E1,-4.340736389E1
1.787470867E1,5.897750854E0,-1.109912968E1,-4.344337463E1
1.788471467E1,5.745307922E0,-1.097659969E1,-4.349981689E1
1.789471967E1,5.641120911E0,-1.083036137E1,-4.353866577E1
1.790472567E1,5.684471130E0,-1.085505581E1,-4.359672546E1
1.791473167E1,5.711616516E0,-1.063514042E1,-4.356030273E1
1.792473767E1,5.548164368E0,-1.056589127E1,-4.381553650E1
1.793474267E1,5.596298218E0,-1.052147961E1,-4.380307007E1
1.794474867E1,5.581069946E0,-1.049745464E1,-4.364634705E1
1.795475467E1,5.640853882E0,-1.044506359E1,-4.324313354E1
1.796476067E1,5.633171082E0,-1.039629173E1,-4.338752747E1
1.797476567E1,5.658126831E0,-1.031581211E1,-4.314317322E1
1.798477167E1,5.589538574E0,-1.031676960E1,-4.366015625E1
1.799477767E1,5.641441345E0,-1.038345432E1,-4.336569214E1
1.800478367E1,5.744453430E0,-1.031834793E1,-4.356695557E1
1.801478867E1,5.689140320E0,-1.044414902E1,-4.370919800E1
1.802479467E1,5.574287415E0,-1.051671886E1,-4.361210632E1
1.803480067E1,5.715263367E0,-1.053700161E1,-4.371394348E1
1.804480667E1,5.848464966E0,-1.071796513E1,-4.358198547E1
1.805481167E1,6.116081238E0,-1.071816349E1,-4.317613220E1
1.806481767E1,6.232131958E0,-1.083168125E1,-4.326112366E1
1.807482367E1,6.453849792E0,-1.085491753E1,-4.339015198E1
1.808482967E1,6.833778381E0,-1.115567398E1,-4.327322388E1
1.809483467E1,7.343986511E0,-1.127638817E1,-4.317893982E1
1.810484067E1,7.475204468E0,-1.144072151E1,-4.332022095E1
1.811484667E1,7.629035950E0,-1.155250835E1,-4.314985657E1
1.812485267E1,7.608970642E0,-1.188757038E1,-4.323719788E1
1.813485767E1,7.682579041E0,-1.209081459E1,-4.293812561E1
1.814486367E1,7.685615540E0,-1.230826283E1,-4.300779724E1
1.815486967E1,7.650329590E0,-1.238925362E1,-4.272729492E1
1.816487567E1,7.577629089E0,-1.269069481E1,-4.300740051E1
1.817488067E1,7.796249390E0,-1.290261078E1,-4.321546936E1
1.818488667E1,7.965248108E0,-1.305854797E1,-4.333061218E1
1.819489267E1,8.064567566E0,-1.291037178E1,-4.285066223E1
1.820489867E1,8.113311768E0,-1.311146164E1,-4.273727417E1
1.821490367E1,8.137641907E0,-1.298410511E1,-4.276608276E1
1.822490967E1,8.282196045E0,-1.296271420E1,-4.265284729E1
1.823491567E1,8.401924133E0,-1.310690689E1,-4.273841858E1
1.824492167E1,8.562942505E0,-1.318982983E1,-4.271723938E1
1.825492667E1,8.521057129E0,-1.321354008E1,-4.273022461E1
1.826493267E1,8.297149658E0,-1.349931145E1,-4.255860901E1
1.827493867E1,8.227890015E0,-1.358290482E1,-4.247161865E1
1.828494467E1,8.093841553E0,-1.402689648E1,-4.280387878E1
1.829494967E1,8.114120483E0,-1.415642643E1,-4.276518250E1
1.830495567E1,8.067993164E0,-1.434707642E1,-4.265036011E1
1.831496167E1,8.035057068E0,-1.419990444E1,-4.259295654E1
1.832496767E1,8.063720703E0,-1.399569702E1,-4.267889404E1
1.833497267E1,8.046333313E0,-1.399156761E1,-4.244494629E1
1.834497867E1,8.033622742E0,-1.399137497E1,-4.256121826E1
1.835498467E1,7.883064270E0,-1.391845608E1,-4.245332336E1
1.836499067E1,7.597320557E0,-1.400675392E1,-4.267831421E1
1.837499567E1,7.246635437E0,-1.397271919E1,-4.262084961E1
1.838500167E1,6.976898193E0,-1.434310532E1,-4.263626099E1
1.839500767E1,6.805191040E0,-1.461210823E1,-4.261833191E1
1.840501367E1,6.669082642E0,-1.474518108E1,-4.262350464E1
1.841501867E1,6.592536926E0,-1.485893154E1,-4.233052063E1
1.842502467E1,6.619453430E0,-1.497824097E1,-4.266996765E1
1.843503067E1,6.741889954E0,-1.482430077E1,-4.249191284E1
1.844503667E1,6.686363220E0,-1.478464699E1,-4.235581970E1
1.845504167E1,6.861343384E0,-1.479208183E1,-4.235144043E1
1.846504767E1,6.698478699E0,-1.482703304E1,-4.257228088E1
1.847505367E1,6.656257629E0,-1.470243073E1,-4.250039673E1
1.848505867E1,6.608329773E0,-1.475451374E1,-4.288964844E1
1.849506467E1,6.562576294E0,-1.468746662E1,-4.280703735E1
1.850507067E1,6.479713440E0,-1.463290787E1,-4.285310364E1
1.851507667E1,6.371009827E0,-1.455249500E1,-4.269238281E1
1.852508267E1,6.056938171E0,-1.437217808E1,-4.285540771E1
1.853508767E1,5.954193115E0,-1.428431225E1,-4.285690308E1
1.854509367E1,5.967185974E0,-1.418852520E1,-4.293255615E1
1.855509967E1,5.750068665E0,-1.422347355E1,-4.315982056E1
1.856510467E1,5.648216248E0,-1.420071602E1,-4.310139465E1
1.857511067E1,5.652420044E0,-1.415815258E1,-4.296856689E1
1.858511696E1,5.652420044E0,-1.415815258E1,-4.296856689E1
1.859512296E1,5.713256836E0,-1.375308609E1,-4.304991150E1
1.860512796E1,5.595077515E0,-1.363369274E1,-4.319944763E1
1.861513396E1,5.557540894E0,-1.342640972E1,-4.315972900E1
1.862513996E1,5.626701355E0,-1.325859356E1,-4.317480469E1
1.863514596E1,5.494522095E0,-1.314434242E1,-4.319639587E1
1.864515096E1,5.626892090E0,-1.299629021E1,-4.328950500E1
1.865515696E1,5.404182434E0,-1.285509014E1,-4.317898560E1
1.866516296E1,5.503555298E0,-1.280168438E1,-4.330888367E1
1.867516896E1,5.632492065E0,-1.278265285E1,-4.346054077E1
1.868517396E1,5.684341431E0,-1.279495335E1,-4.320608521E1
1.869517996E1,5.679481506E0,-1.274730206E1,-4.318867493E1
1.870518596E1,5.650222778E0,-1.264298439E1,-4.336073303E1
1.871519196E1,5.610008240E0,-1.275940514E1,-4.331269836E1
1.872519696E1,5.616882324E0,-1.278858757E1,-4.312545776E1
1.873520296E1,5.529510498E0,-1.293286324E1,-4.322187805E1
1.874520896E1,5.573554993E0,-1.271935368E1,-4.310124207E1
1.875521496E1,5.619232178E0,-1.279942417E1,-4.321102905E1
1.876521996E1,5.643692017E0,-1.299752426E1,-4.312342834E1
1.877522596E1,5.570632935E0,-1.304237843E1,-4.325018311E1
1.878523196E1,5.747741699E0,-1.303762341E1,-4.314772034E1
1.879523796E1,5.615661621E0,-1.319499969E1,-4.331242371E1
1.880524296E1,5.702522278E0,-1.323426723E1,-4.324476624E1
1.881524896E1,5.760993958E0,-1.340265560E1,-4.294018555E1
1.882525496E1,5.725143433E0,-1.335610199E1,-4.314942932E1
1.883526096E1,5.758895874E0,-1.356503677E1,-4.286520386E1
1.884526596E1,5.925209045E0,-1.375663948E1,-4.283137512E1
1.885527196E1,5.961631775E0,-1.396268559E1,-4.296244812E1
1.886527796E1,5.991806030E0,-1.397361469E1,-4.277536011E1
1.887528396E1,5.920951843E0,-1.417459965E1,-4.251211548E1
1.888528896E1,5.980613708E0,-1.420822334E1,-4.252272034E1
1.889529496E1,5.948471069E0,-1.433188629E1,-4.258053589E1
1.890530096E1,5.950241089E0,-1.449522495E1,-4.273149109E1
1.891530696E1,5.989212036E0,-1.476359081E1,-4.241743469E1
1.892531196E1,6.101615906E0,-1.500288105E1,-4.223538208E1
1.893531796E1,6.044662476E0,-1.508818913E1,-4.233001709E1
1.894532396E1,6.313133240E0,-1.517596626E1,-4.228392029E1
1.895532996E1,6.359054565E0,-1.502563763E1,-4.240441895E1
1.896533496E1,6.620689392E0,-1.482951641E1,-4.234671021E1
1.897534096E1,6.607330322E0,-1.460716343E1,-4.246075439E1
1.898534696E1,6.877456665E0,-1.444302750E1,-4.249046326E1
1.899535296E1,7.062141418E0,-1.428945541E1,-4.227432251E1
1.900535796E1,7.229911804E0,-1.402205753E1,-4.218106079E1
1.901536396E1,7.208976746E0,-1.386615753E1,-4.239326477E1
1.902536996E1,7.230598450E0,-1.369361115E1,-4.244006348E1
1.903537596E1,7.234214783E0,-1.347078609E1,-4.254571533E1
1.904538096E1,7.422607422E0,-1.315587425E1,-4.274240112E1
1.905538696E1,7.452453613E0,-1.282110691E1,-4.278547668E1
1.906539296E1,7.499588013E0,-1.277741814E1,-4.293145752E1
1.907539896E1,7.603149414E0,-1.256046104E1,-4.285421753E1
1.908540396E1,7.676963806E0,-1.247699070E1,-4.304475403E1
1.909540996E1,7.681289673E0,-1.224835205E1,-4.304768372E1
1.910541596E1,7.839012146E0,-1.235118866E1,-4.301255798E1
1.911542196E1,7.844139099E0,-1.225351524E1,-4.297552490E1
1.912542696E1,7.937103271E0,-1.221629620E1,-4.298904419E1
1.913543296E1,7.938545227E0,-1.201039410E1,-4.283940125E1
1.914543896E1,7.940307617E0,-1.194578838E1,-4.282038879E1
1.915544396E1,7.840171814E0,-1.187362862E1,-4.296894836E1
1.916544996E1,7.923812866E0,-1.166605663E1,-4.293875122E1
1.917545596E1,7.975715637E0,-1.151677036E1,-4.280169678E1
1.918546196E1,7.903381348E0,-1.146586609E1,-4.284004211E1
1.919546696E1,7.799987793E0,-1.146805763E1,-4.300157166E1
1.920547296E1,7.783432007E0,-1.150949574E1,-4.279338074E1
1.921547896E1,7.980850220E0,-1.145215893E1,-4.272718811E1
1.922548496E1,7.855491638E0,-1.133247662E1,-4.310707092E1
1.923548996E1,7.886245728E0,-1.113642025E1,-4.289518738E1
1.924549596E1,7.908424377E0,-1.113784313E1,-4.292309570E1
1.925550196E1,7.990310669E0,-1.096852589E1,-4.302735901E1
1.926550796E1,8.014709473E0,-1.088097382E1,-4.321669006E1
1.927551296E1,8.022689819E0,-1.071576309E1,-4.301988220E1
1.928551896E1,8.175338745E0,-1.076811028E1,-4.285083008E1
1.929552496E1,8.263214111E0,-1.092506981E1,-4.288383484E1
1.930553096E1,8.341667175E0,-1.099770927E1,-4.301007080E1
1.931553596E1,8.505599976E0,-1.114332771E1,-4.281478882E1
1.932554196E1,8.273643494E0,-1.117158508E1,-4.296646118E1
1.933554796E1,8.450477600E0,-1.126821041E1,-4.282856750E1
1.934555396E1,8.395446777E0,-1.128203392E1,-4.282406616E1
1.935555896E1,8.597717285E0,-1.141368484E1,-4.269651794E1
1.936556496E1,8.625793457E0,-1.145234394E1,-4.269294739E1
1.937557096E1,8.605880737E0,-1.147981834E1,-4.280860901E1
1.938557696E1,8.542068481E0,-1.140535355E1,-4.287664795E1
1.939558196E1,8.441261292E0,-1.134916306E1,-4.259211731E1
1.940558796E1,8.105514526E0,-1.111811543E1,-4.268775940E1
1.941559396E1,8.226997375E0,-1.105388546E1,-4.262693787E1
1.942559996E1,8.165946960E0,-1.099765015E1,-4.287937927E1
1.943560496E1,8.175514221E0,-1.102707672E1,-4.300411987E1
1.944561096E1,8.074935913E0,-1.093459892E1,-4.293984985E1
1.945561696E1,8.012329102E0,-1.090532112E1,-4.289244080E1
1.946562296E1,7.912590027E0,-1.076857281E1,-4.295622253E1
1.947562796E1,7.935516357E0,-1.074282837E1,-4.266731262E1
1.948563396E1,7.939971924E0,-1.079346466E1,-4.283073425E1
1.949563996E1,8.006546021E0,-1.056168842E1,-4.283789062E1
1.950564496E1,7.826232910E0,-1.048784065E1,-4.285807800E1
1.951565096E1,7.912612915E0,-1.019890118E1,-4.279852295E1
1.952565696E1,7.874649048E0,-1.027512264E1,-4.309507751E1
1.953566296E1,7.974166870E0,-1.020899677E1,-4.271084595E1
1.954566796E1,8.023002625E0,-1.004650021E1,-4.296534729E1
1.955567396E1,8.018302917E0,-9.934854507E0,-4.287881470E1
1.956567996E1,8.017280579E0,-9.883201599E0,-4.283169556E1
1.957568596E1,8.029197693E0,-9.929422379E0,-4.271154785E1
1.958569054E1,8.108428955E0,-1.002613926E1,-4.282469177E1
1.959569654E1,8.178016663E0,-1.002190018E1,-4.287721252E1
1.960570254E1,8.257804871E0,-9.929938316E0,-4.302742004E1
1.961570854E1,8.218383789E0,-9.792662621E0,-4.302693176E1
1.962571354E1,8.235572815E0,-9.910979271E0,-4.298837280E1
1.963571954E1,8.229606628E0,-9.932579994E0,-4.296028137E1
1.964572554E1,8.385604858E0,-1.018095398E1,-4.284700012E1
1.965573154E1,8.417755127E0,-1.016085529E1,-4.289511108E1
1.966573654E1,8.638343811E0,-1.042100430E1,-4.288902283E1
1.967574254E1,8.674179077E0,-1.053347015E1,-4.278375244E1
1.968574854E1,8.628463745E0,-1.073552799E1,-4.255761719E1
1.969575454E1,8.705596924E0,-1.090252304E1,-4.255686951E1
1.970575954E1,8.740371704E0,-1.111409664E1,-4.258538818E1
1.971576554E1,8.638252258E0,-1.109317398E1,-4.243077087E1
1.972577154E1,8.557220459E0,-1.130640125E1,-4.271273804E1
1.973577754E1,8.554000854E0,-1.143095779E1,-4.276002502E1
1.974578254E1,8.487205505E0,-1.152952385E1,-4.262144470E1
1.975578854E1,8.797760010E0,-1.174736214E1,-4.234384155E1
1.976579454E1,8.606010437E0,-1.197384262E1,-4.234849548E1
1.977580054E1,8.465286255E0,-1.204657555E1,-4.250253296E1
1.978580554E1,8.473701477E0,-1.218475437E1,-4.260946655E1
1.979581154E1,8.545074463E0,-1.252300453E1,-4.250714111E1
1.980581754E1,8.286659241E0,-1.284288788E1,-4.225155640E1
1.981582354E1,8.104789734E0,-1.275461292E1,-4.258641052E1
1.982582854E1,7.897041321E0,-1.282584476E1,-4.275830078E1
1.983583454E1,7.938583374E0,-1.290300083E1,-4.262426758E1
1.984584054E1,7.863014221E0,-1.311461449E1,-4.271020508E1
1.985584554E1,7.740455627E0,-1.309481716E1,-4.255847168E1
1.986585154E1,7.662117004E0,-1.328967667E1,-4.274671936E1
1.987585754E1,7.718383789E0,-1.324010181E1,-4.275561523E1
1.988586354E1,7.717185974E0,-1.334515095E1,-4.269857788E1
1.989586854E1,7.591049194E0,-1.342734814E1,-4.265092468E1
1.990587454E1,7.377258301E0,-1.350654411E1,-4.269209290E1
1.991588054E1,7.224609375E0,-1.363796043E1,-4.280284119E1
1.992588654E1,7.047332764E0,-1.379577732E1,-4.268707275E1
1.993589154E1,6.832649231E0,-1.393832588E1,-4.276348877E1
1.994589754E1,6.784851074E0,-1.412455940E1,-4.267831421E1
1.995590354E1,6.649414062E0,-1.429710484E1,-4.235881042E1
1.996590954E1,6.456016541E0,-1.465916348E1,-4.246986389E1
1.997591454E1,6.335594177E0,-1.504700661E1,-4.232307434E1
1.998592054E1,6.171867371E0,-1.531888199E1,-4.234724426E1
1.999592654E1,5.890701294E0,-1.559572792E1,-4.212013245E1
2.000593254E1,5.806800842E0,-1.579195499E1,-4.197425842E1
2.001593754E1,5.665184021E0,-1.606252098E1,-4.188398743E1
2.002594354E1,5.502136230E0,-1.625771332E1,-4.186581421E1
2.003594954E1,5.514099121E0,-1.607034302E1,-4.189682007E1
2.004595554E1,5.536399841E0,-1.609547997E1,-4.194491577E1
2.005596054E1,5.302909851E0,-1.596051884E1,-4.194071960E1
2.006596654E1,4.997093201E0,-1.570385361E1,-4.210719299E1
2.007597254E1,4.899551392E0,-1.561399269E1,-4.205667114E1
2.008597854E1,4.591445923E0,-1.544834423E1,-4.221746826E1
2.009598354E1,4.451492310E0,-1.539774895E1,-4.214852905E1
2.010598954E1,4.245407104E0,-1.541330242E1,-4.249302673E1
2.011599554E1,4.192039490E0,-1.529829788E1,-4.255349731E1
2.012600054E1,4.178375244E0,-1.499934673E1,-4.255485535E1
2.013600654E1,4.238693237E0,-1.498807621E1,-4.257067871E1
2.014601254E1,3.987579346E0,-1.478130722E1,-4.250004578E1
2.015601854E1,3.776824951E0,-1.451017570E1,-4.272029114E1
2.016602354E1,3.769104004E0,-1.433719921E1,-4.251342773E1
2.017602954E1,3.774002075E0,-1.413204479E1,-4.259239197E1
2.018603554E1,3.855194092E0,-1.402205563E1,-4.281379700E1
2.019604154E1,3.871078491E0,-1.370453453E1,-4.294537354E1
2.020604654E1,3.993194580E0,-1.365122509E1,-4.317274475E1
2.021605254E1,4.202301025E0,-1.363150024E1,-4.298271179E1
2.022605854E1,4.144699097E0,-1.374898624E1,-4.307324219E1
2.023606454E1,4.291206360E0,-1.353022099E1,-4.305462646E1
2.024606954E1,4.480690002E0,-1.357738018E1,-4.305368042E1
2.025607554E1,4.430633545E0,-1.334741879E1,-4.292367554E1
2.026608154E1,4.440567017E0,-1.331893158E1,-4.315467834E1
2.027608754E1,4.629951477E0,-1.313789272E1,-4.320434570E1
2.028609254E1,4.669395447E0,-1.314577198E1,-4.324125671E1
2.029609854E1,4.880012512E0,-1.311230850E1,-4.311256409E1
2.030610454E1,4.904350281E0,-1.312363338E1,-4.298437500E1
2.031611054E1,5.010871887E0,-1.318898010E1,-4.304129028E1
2.032611554E1,5.088928223E0,-1.319914055E1,-4.313452148E1
2.033612154E1,4.957794189E0,-1.321987915E1,-4.308912659E1
2.034612754E1,5.026466370E0,-1.317622375E1,-4.306869507E1
2.035613254E1,5.104293823E0,-1.335057163E1,-4.269226074E1
2.036613854E1,5.190170288E0,-1.329077053E1,-4.309642029E1
2.037614454E1,5.366012573E0,-1.332789421E1,-4.289836121E1
2.038615054E1,5.486755371E0,-1.340879154E1,-4.311337280E1
