"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.718592283E1,1.419224167E1,4.011080170E1,6.496307373E0
1.719594183E1,1.431903076E1,3.988950348E1,6.306030273E0
1.720596183E1,1.453864670E1,4.006064606E1,6.629394531E0
1.721598083E1,1.450708771E1,4.004193115E1,6.731842041E0
1.722599983E1,1.470978928E1,4.005077362E1,6.338989258E0
1.723601983E1,1.477029610E1,4.001889038E1,6.338562012E0
1.724603883E1,1.484937859E1,3.988078308E1,6.289581299E0
1.725605783E1,1.490741730E1,3.979789734E1,6.121246338E0
1.726607783E1,1.496503448E1,3.985009766E1,6.048431396E0
1.727609683E1,1.482746315E1,4.008940125E1,5.689361572E0
1.728611583E1,1.490585136E1,4.010932159E1,5.581634521E0
1.729613583E1,1.478165817E1,4.019065857E1,5.189117432E0
1.730615483E1,1.471516800E1,4.019800568E1,4.873504639E0
1.731617383E1,1.453808403E1,4.034785461E1,4.726409912E0
1.732619383E1,1.441776657E1,4.033869934E1,4.548187256E0
1.733621283E1,1.436094856E1,4.039824677E1,4.555633545E0
1.734623183E1,1.441353798E1,4.049736786E1,4.220703125E0
1.735625083E1,1.428281021E1,4.054065704E1,3.828369141E0
1.736627083E1,1.444126129E1,4.043444824E1,3.761474609E0
1.737628983E1,1.440644264E1,4.049396515E1,3.256958008E0
1.738630883E1,1.458512878E1,4.047393799E1,3.260498047E0
1.739632883E1,1.471429443E1,4.041709900E1,3.130737305E0
1.740634783E1,1.490595436E1,4.034355927E1,3.176025391E0
1.741636683E1,1.498277092E1,4.037577820E1,3.059356689E0
1.742638683E1,1.522116470E1,4.028764343E1,2.948394775E0
1.743640583E1,1.525899315E1,4.018592072E1,2.850219727E0
1.744642483E1,1.545897865E1,4.017655945E1,2.852020264E0
1.745644483E1,1.560605049E1,4.008559418E1,2.790954590E0
1.746646383E1,1.579116058E1,4.002546692E1,2.894409180E0
1.747648283E1,1.599947357E1,3.994033051E1,2.948913574E0
1.748650283E1,1.622315598E1,3.988593292E1,2.850921631E0
1.749652183E1,1.630817986E1,3.992765808E1,2.690216064E0
1.750654083E1,1.661650085E1,3.969928741E1,2.422088623E0
1.751656083E1,1.687841606E1,3.960391998E1,2.461242676E0
1.752657983E1,1.696815491E1,3.949907684E1,2.321533203E0
1.753659883E1,1.719157028E1,3.936701965E1,1.989868164E0
1.754661883E1,1.751528358E1,3.928816223E1,1.548065186E0
1.755663783E1,1.793465614E1,3.920487213E1,1.340789795E0
1.756665683E1,1.803571701E1,3.911733246E1,8.431701660E-1
1.757667583E1,1.841034317E1,3.907012939E1,3.783569336E-1
1.758669583E1,1.878018188E1,3.882689667E1,1.221313477E-1
1.759671483E1,1.899802971E1,3.873575592E1,-1.918945312E-1
1.760673383E1,1.937543869E1,3.845455170E1,-4.825134277E-1
1.761675383E1,1.962645149E1,3.838364410E1,-7.347412109E-1
1.762677283E1,1.991097260E1,3.822344971E1,-9.236450195E-1
1.763679183E1,1.998364258E1,3.802919006E1,-1.347259521E0
1.764681183E1,2.022226334E1,3.778897095E1,-1.649536133E0
1.765683083E1,2.026884842E1,3.783343506E1,-1.949676514E0
1.766684983E1,2.031631660E1,3.783835602E1,-2.092315674E0
1.767686983E1,2.064898872E1,3.765959167E1,-2.118194580E0
1.768688883E1,2.056562996E1,3.760354614E1,-2.399627686E0
1.769690783E1,2.079682541E1,3.757813263E1,-2.021789551E0
1.770692783E1,2.092934608E1,3.757114410E1,-1.711944580E0
1.771694683E1,2.090579033E1,3.754008484E1,-1.249053955E0
1.772696583E1,2.090050507E1,3.738365936E1,-8.322143555E-1
1.773698483E1,2.110909081E1,3.727056122E1,-5.362854004E-1
1.774700483E1,2.110551453E1,3.725003052E1,-5.453796387E-1
1.775702383E1,2.117865944E1,3.722068024E1,-4.795227051E-1
1.776704283E1,2.104467773E1,3.724207306E1,-4.957580566E-1
1.777706283E1,2.093995667E1,3.742060852E1,-3.904113770E-1
1.778708183E1,2.087242889E1,3.749274445E1,-3.964233398E-1
1.779710083E1,2.070324326E1,3.751239014E1,-4.658813477E-1
1.780712083E1,2.050259781E1,3.773664856E1,-2.512817383E-1
1.781713983E1,2.029395485E1,3.786806488E1,-7.046508789E-2
1.782715883E1,2.016791916E1,3.790862274E1,-1.107788086E-1
1.783717883E1,2.002631760E1,3.798129272E1,-6.036376953E-2
1.784719783E1,1.984799385E1,3.819401550E1,-4.401245117E-1
1.785721683E1,1.967672920E1,3.819817352E1,-6.950683594E-1
1.786723683E1,1.959055519E1,3.829050446E1,-1.105712891E0
1.787725583E1,1.954410934E1,3.842569733E1,-1.229492188E0
1.788727483E1,1.943563652E1,3.843498230E1,-1.029174805E0
1.789729383E1,1.962081337E1,3.846885681E1,-1.226593018E0
1.790731383E1,1.962418747E1,3.840831757E1,-1.271697998E0
1.791733283E1,1.963574791E1,3.838342285E1,-1.404327393E0
1.792735183E1,1.963355827E1,3.842883301E1,-1.289947510E0
1.793737183E1,1.968359566E1,3.849083710E1,-1.352813721E0
1.794739083E1,1.965252495E1,3.859834290E1,-1.117919922E0
1.795740983E1,1.959366417E1,3.862866974E1,-8.692626953E-1
1.796742983E1,1.943268967E1,3.867491913E1,-7.896118164E-1
1.797744883E1,1.967065811E1,3.854970551E1,-7.253417969E-1
1.798746783E1,1.958820343E1,3.851847839E1,-4.045715332E-1
1.799748783E1,1.973860741E1,3.856134796E1,-4.237060547E-1
1.800750683E1,1.970747948E1,3.848971558E1,-3.085937500E-1
1.801752583E1,1.979436302E1,3.839667511E1,-1.138610840E-1
1.802754583E1,1.978687859E1,3.837233734E1,-7.205200195E-2
1.803756483E1,1.980113411E1,3.840604401E1,1.509094238E-1
1.804758383E1,1.966642761E1,3.823992157E1,2.554321289E-2
1.805760283E1,1.970202255E1,3.830084991E1,-3.979492188E-2
1.806762283E1,1.968345451E1,3.842066193E1,-1.614990234E-1
1.807764183E1,1.980043983E1,3.834030151E1,-1.738586426E-1
1.808766083E1,1.974451828E1,3.843578339E1,-9.011840820E-2
1.809768083E1,1.975023842E1,3.829379272E1,-3.591918945E-2
1.810769983E1,1.985544777E1,3.838020325E1,-1.526489258E-1
1.811771658E1,1.987318802E1,3.845540619E1,-6.344604492E-2
1.812773658E1,1.989211082E1,3.825559235E1,-2.569580078E-2
1.813775558E1,2.012499619E1,3.817449951E1,-1.845397949E-1
1.814777458E1,2.016942596E1,3.805388641E1,-1.653442383E-1
1.815779458E1,2.023076630E1,3.814390564E1,-3.470764160E-1
1.816781358E1,2.046199036E1,3.794341278E1,-3.936157227E-1
1.817783258E1,2.049285889E1,3.785182190E1,-3.882141113E-1
1.818785258E1,2.065551376E1,3.770107269E1,-4.371643066E-1
1.819787158E1,2.086541748E1,3.770397186E1,-6.806945801E-1
1.820789058E1,2.097561264E1,3.758323669E1,-8.486938477E-1
1.821790958E1,2.089009666E1,3.760647583E1,-7.680969238E-1
1.822792958E1,2.097850800E1,3.755108643E1,-1.096435547E0
1.823794858E1,2.088412094E1,3.753281403E1,-1.492248535E0
1.824796758E1,2.075691605E1,3.757894897E1,-1.489837646E0
1.825798758E1,2.074619102E1,3.761022186E1,-1.887908936E0
1.826800658E1,2.061120796E1,3.778806305E1,-1.783569336E0
1.827802558E1,2.047186089E1,3.802639771E1,-1.859771729E0
1.828804558E1,2.044797516E1,3.802537537E1,-1.580993652E0
1.829806458E1,2.024431801E1,3.819580841E1,-1.517974854E0
1.830808358E1,2.009140778E1,3.829080200E1,-1.068206787E0
1.831810358E1,1.980702782E1,3.847780609E1,-9.388732910E-1
1.832812258E1,1.962052155E1,3.846707916E1,-7.099304199E-1
1.833814158E1,1.935424042E1,3.863207245E1,-4.652404785E-1
1.834816058E1,1.902065086E1,3.880865479E1,-3.783264160E-1
1.835818058E1,1.877415085E1,3.894239807E1,-3.166503906E-1
1.836819958E1,1.852683830E1,3.909923553E1,-3.695983887E-1
1.837821858E1,1.857401657E1,3.902568817E1,-4.957275391E-1
1.838823858E1,1.854118156E1,3.909033966E1,-5.704040527E-1
1.839825758E1,1.864541626E1,3.881503296E1,-4.675598145E-1
1.840827658E1,1.901953697E1,3.869495392E1,-3.849792480E-1
1.841829658E1,1.909541893E1,3.873878479E1,-5.558471680E-1
1.842831558E1,1.905382156E1,3.880730438E1,-4.556274414E-1
1.843833458E1,1.912723732E1,3.880516815E1,-4.502563477E-1
1.844835458E1,1.899941254E1,3.887544250E1,-7.257080078E-1
1.845837358E1,1.881990242E1,3.904450226E1,-7.994079590E-1
1.846839258E1,1.873243904E1,3.913304901E1,-8.309631348E-1
1.847841258E1,1.866584778E1,3.922101593E1,-8.038330078E-1
1.848843158E1,1.838854599E1,3.925807190E1,-8.749694824E-1
1.849845058E1,1.812802505E1,3.950254822E1,-1.034790039E0
1.850846958E1,1.770322418E1,3.975498199E1,-8.770446777E-1
1.851848958E1,1.723080444E1,3.991713715E1,-1.191833496E0
1.852850858E1,1.679216385E1,3.996602631E1,-1.532928467E0
1.853852758E1,1.638167381E1,4.015988159E1,-2.027038574E0
1.854854758E1,1.622621155E1,4.017060089E1,-2.229125977E0
1.855856658E1,1.590630531E1,4.043630981E1,-2.405517578E0
1.856858558E1,1.570104218E1,4.047674561E1,-2.227783203E0
1.857860558E1,1.550399971E1,4.057377625E1,-2.393310547E0
1.858862458E1,1.535322380E1,4.053397369E1,-2.587188721E0
1.859864358E1,1.515270615E1,4.056669617E1,-2.487121582E0
1.860866358E1,1.504501915E1,4.073441315E1,-2.551239014E0
1.861868258E1,1.496593666E1,4.074108887E1,-2.554016113E0
1.862870158E1,1.481594086E1,4.070864868E1,-2.633087158E0
1.863872158E1,1.477013969E1,4.079662323E1,-2.758026123E0
1.864874058E1,1.474446297E1,4.086459351E1,-2.856414795E0
1.865875958E1,1.465910721E1,4.091847229E1,-2.899749756E0
1.866877858E1,1.464881897E1,4.082481384E1,-3.031768799E0
1.867879858E1,1.453619576E1,4.097536469E1,-2.891418457E0
1.868881758E1,1.441909599E1,4.093017578E1,-2.770019531E0
1.869883658E1,1.424625015E1,4.086782074E1,-2.605346680E0
1.870885658E1,1.417500687E1,4.093435669E1,-2.665954590E0
1.871887558E1,1.399454880E1,4.089132690E1,-2.552093506E0
1.872889458E1,1.385459518E1,4.093793488E1,-2.527648926E0
1.873891458E1,1.374052238E1,4.111948395E1,-2.467864990E0
1.874893358E1,1.369417191E1,4.117637634E1,-2.523040771E0
1.875895258E1,1.357461357E1,4.107115936E1,-2.540435791E0
1.876897258E1,1.337503433E1,4.113180542E1,-2.670135498E0
1.877899158E1,1.313528061E1,4.125521851E1,-2.622650146E0
1.878901058E1,1.308149719E1,4.119152069E1,-2.783050537E0
1.879903058E1,1.292999077E1,4.137203217E1,-2.756958008E0
1.880904958E1,1.278712082E1,4.139717865E1,-2.697845459E0
1.881906858E1,1.260995483E1,4.123097992E1,-2.540557861E0
1.882908758E1,1.223112297E1,4.141809845E1,-2.430786133E0
1.883910758E1,1.201186371E1,4.156730652E1,-2.174011230E0
1.884912658E1,1.173188210E1,4.159046936E1,-2.176361084E0
1.885914558E1,1.139595413E1,4.180664062E1,-1.958862305E0
1.886916558E1,1.108061790E1,4.189375305E1,-1.495330811E0
1.887918458E1,1.089310646E1,4.206707764E1,-1.046691895E0
1.888920358E1,1.062673569E1,4.203296661E1,-6.130065918E-1
1.889922358E1,1.031820679E1,4.217862701E1,-2.649841309E-1
1.890924258E1,1.019810677E1,4.211113739E1,2.064819336E-1
1.891926158E1,1.002234459E1,4.217554474E1,6.646118164E-1
1.892928158E1,9.866249084E0,4.215908813E1,1.360351562E0
1.893930058E1,9.923648834E0,4.214605713E1,2.026031494E0
1.894931958E1,9.992698669E0,4.207490540E1,2.783416748E0
1.895933958E1,1.006875229E1,4.199166107E1,3.397613525E0
1.896935858E1,1.038894081E1,4.182302856E1,4.193450928E0
1.897937758E1,1.060034180E1,4.154023743E1,4.936553955E0
1.898939758E1,1.085988808E1,4.137828827E1,5.879638672E0
1.899941658E1,1.127590942E1,4.114196014E1,6.329589844E0
1.900943558E1,1.154772568E1,4.101471710E1,7.031433105E0
1.901945458E1,1.177330399E1,4.094766235E1,7.380218506E0
1.902947458E1,1.192606735E1,4.076917267E1,7.805450439E0
1.903949358E1,1.197418594E1,4.066679382E1,7.901336670E0
1.904951258E1,1.201445961E1,4.072788239E1,8.339630127E0
1.905953258E1,1.208564377E1,4.056105042E1,8.464385986E0
1.906955158E1,1.203948021E1,4.052856445E1,8.644256592E0
1.907957058E1,1.204853439E1,4.061153412E1,8.877929688E0
1.908959058E1,1.193246460E1,4.052362061E1,8.751251221E0
1.909960958E1,1.186340714E1,4.066600037E1,8.870635986E0
1.910962858E1,1.164680672E1,4.069138336E1,8.770507812E0
1.911964771E1,1.149759102E1,4.080894470E1,8.651092529E0
1.912966671E1,1.131940460E1,4.089986420E1,8.706359863E0
1.913968571E1,1.115892029E1,4.089064789E1,8.461242676E0
1.914970571E1,1.086587715E1,4.085234070E1,8.342895508E0
1.915972471E1,1.078475571E1,4.092828369E1,8.212249756E0
1.916974371E1,1.075495529E1,4.093695831E1,8.304504395E0
1.917976371E1,1.070625877E1,4.099654388E1,8.177276611E0
1.918978271E1,1.065086365E1,4.095768738E1,8.264739990E0
1.919980171E1,1.056856537E1,4.096159363E1,8.027404785E0
1.920982071E1,1.048639297E1,4.094517517E1,8.099670410E0
1.921984071E1,1.034683800E1,4.109814453E1,7.978820801E0
1.922985971E1,1.043407249E1,4.094802856E1,8.193115234E0
1.923987871E1,1.058241463E1,4.090414429E1,8.046722412E0
1.924989871E1,1.060576057E1,4.096772003E1,8.241455078E0
1.925991771E1,1.058641243E1,4.097145844E1,8.195404053E0
1.926993671E1,1.060023880E1,4.082029724E1,8.249603271E0
1.927995671E1,1.064405060E1,4.085595703E1,8.033325195E0
1.928997571E1,1.059220314E1,4.091033173E1,8.005889893E0
1.929999471E1,1.059860039E1,4.093429565E1,8.021453857E0
1.931001471E1,1.058012962E1,4.095928955E1,7.982696533E0
1.932003371E1,1.067904282E1,4.091129303E1,8.272460938E0
1.933005271E1,1.081048203E1,4.087711334E1,8.176879883E0
1.934007271E1,1.077342224E1,4.104160309E1,8.298950195E0
1.935009171E1,1.088422775E1,4.079678345E1,8.544647217E0
1.936011071E1,1.098529816E1,4.075614166E1,8.498565674E0
1.937013071E1,1.105366707E1,4.081192780E1,8.488555908E0
1.938014971E1,1.100352669E1,4.074422455E1,8.600433350E0
1.939016871E1,1.101807404E1,4.068592834E1,8.438476562E0
1.940018771E1,1.112683296E1,4.078399658E1,8.407135010E0
1.941020771E1,1.119170189E1,4.071046448E1,8.523376465E0
1.942022671E1,1.129621506E1,4.074441528E1,8.393341064E0
1.943024571E1,1.144827461E1,4.061589050E1,8.550018311E0
1.944026571E1,1.154690742E1,4.056822205E1,8.524139404E0
1.945028471E1,1.156007957E1,4.064862823E1,8.336486816E0
1.946030371E1,1.151848221E1,4.063777161E1,8.267730713E0
1.947032371E1,1.146912575E1,4.059408569E1,8.315551758E0
1.948034271E1,1.169721603E1,4.054920197E1,8.322021484E0
1.949036171E1,1.176699066E1,4.063821411E1,8.316772461E0
1.950038171E1,1.197997475E1,4.052778625E1,8.451263428E0
1.951040071E1,1.206160545E1,4.052359772E1,8.344696045E0
1.952041971E1,1.226145935E1,4.043061066E1,8.543884277E0
1.953043971E1,1.265014267E1,4.009484863E1,8.929779053E0
1.954045871E1,1.304406738E1,3.987898254E1,9.103057861E0
1.955047771E1,1.323874092E1,3.997112274E1,9.063293457E0
1.956049671E1,1.317109108E1,3.996762085E1,8.842498779E0
1.957051671E1,1.305887604E1,4.015238190E1,8.705780029E0
1.958053571E1,1.299894905E1,4.019989014E1,8.240264893E0
1.959055471E1,1.292499924E1,4.025785065E1,8.009918213E0
1.960057471E1,1.281681061E1,4.028682709E1,7.826782227E0
1.961059371E1,1.269073296E1,4.038716888E1,7.823944092E0
1.962061271E1,1.278233910E1,4.038586426E1,7.817901611E0
1.963063271E1,1.285907173E1,4.039511871E1,7.813201904E0
1.964065171E1,1.290392113E1,4.033779144E1,7.849212646E0
1.965067071E1,1.301082611E1,4.028808594E1,7.742767334E0
1.966069071E1,1.320335388E1,4.032130432E1,7.534790039E0
1.967070971E1,1.329017639E1,4.041123962E1,7.402221680E0
1.968072871E1,1.342695045E1,4.037049866E1,7.079467773E0
1.969074871E1,1.345336914E1,4.045105743E1,6.945434570E0
1.970076771E1,1.330843544E1,4.059827423E1,6.725982666E0
1.971078671E1,1.315173721E1,4.063082123E1,6.382537842E0
1.972080671E1,1.315033531E1,4.082511902E1,5.818298340E0
1.973082571E1,1.316336250E1,4.094566345E1,5.556304932E0
1.974084471E1,1.320011330E1,4.099861908E1,5.441497803E0
1.975086371E1,1.314657211E1,4.092664337E1,5.351867676E0
1.976088371E1,1.311504745E1,4.096412659E1,4.913177490E0
1.977090271E1,1.327930069E1,4.096907043E1,4.729187012E0
1.978092171E1,1.345791435E1,4.072451019E1,4.525726318E0
1.979094171E1,1.358195114E1,4.092559052E1,4.304077148E0
1.980096071E1,1.382462502E1,4.089595795E1,4.012908936E0
1.981097971E1,1.392220497E1,4.079327393E1,3.932098389E0
1.982099971E1,1.401415253E1,4.074783325E1,3.906890869E0
1.983101871E1,1.386915779E1,4.075949097E1,3.762115479E0
1.984103771E1,1.384758377E1,4.072956085E1,3.539703369E0
1.985105771E1,1.380610847E1,4.095549774E1,3.334747314E0
1.986107671E1,1.373880768E1,4.089709473E1,3.201995850E0
1.987109571E1,1.367309570E1,4.109256744E1,2.954559326E0
1.988111471E1,1.375267029E1,4.103538513E1,2.644653320E0
1.989113471E1,1.386375999E1,4.094114685E1,2.490112305E0
1.990115371E1,1.399064064E1,4.093250275E1,2.372314453E0
1.991117271E1,1.417024231E1,4.081272888E1,2.149932861E0
1.992119271E1,1.436322403E1,4.081587982E1,2.137207031E0
1.993121171E1,1.444433594E1,4.071422577E1,1.649749756E0
1.994123071E1,1.468860054E1,4.071099091E1,1.209594727E0
1.995125071E1,1.495412827E1,4.072187805E1,1.178710938E0
1.996126971E1,1.527254868E1,4.056712341E1,8.974304199E-1
1.997128871E1,1.566678047E1,4.051132965E1,9.425659180E-1
1.998130871E1,1.613498497E1,4.025206757E1,1.217376709E0
1.999132771E1,1.655336571E1,3.994620514E1,1.425720215E0
2.000134671E1,1.695086479E1,3.978170776E1,1.429199219E0
2.001136671E1,1.723413277E1,3.972139740E1,1.184112549E0
2.002138571E1,1.762571716E1,3.961956024E1,1.505859375E0
2.003140471E1,1.778418159E1,3.939201355E1,1.478179932E0
2.004142471E1,1.811044502E1,3.939108276E1,1.358001709E0
2.005144371E1,1.836358261E1,3.929882050E1,1.480407715E0
2.006146271E1,1.863851357E1,3.911773682E1,1.278869629E0
2.007148171E1,1.891030121E1,3.887961578E1,1.261871338E0
2.008150171E1,1.910132217E1,3.871023560E1,1.089202881E0
2.009152071E1,1.940019608E1,3.858166504E1,5.945739746E-1
2.010153971E1,1.964043045E1,3.840073395E1,6.732177734E-2
2.011155971E1,1.990669823E1,3.837113190E1,-4.180603027E-1
2.012158200E1,2.014366531E1,3.820491028E1,-8.777465820E-1
2.013160100E1,2.035392380E1,3.803506470E1,-1.478515625E0
2.014162100E1,2.063302422E1,3.786929321E1,-1.825164795E0
2.015164000E1,2.079536438E1,3.785961151E1,-1.879730225E0
2.016165900E1,2.093789291E1,3.776262665E1,-2.136749268E0
2.017167800E1,2.110452652E1,3.763948059E1,-2.484741211E0
2.018169800E1,2.116478729E1,3.755410767E1,-2.584350586E0
2.019171700E1,2.130017090E1,3.747084808E1,-2.670227051E0
2.020173600E1,2.159934235E1,3.717678833E1,-3.086303711E0
2.021175600E1,2.186126328E1,3.712489319E1,-3.312774658E0
2.022177500E1,2.222887039E1,3.682281494E1,-3.686859131E0
2.023179400E1,2.254781914E1,3.651466370E1,-3.827362061E0
2.024181400E1,2.290594864E1,3.611315155E1,-3.961822510E0
2.025183300E1,2.321089172E1,3.591431427E1,-3.964813232E0
2.026185200E1,2.353562927E1,3.566545868E1,-3.965423584E0
2.027187200E1,2.382394028E1,3.562594604E1,-4.127136230E0
2.028189100E1,2.401025391E1,3.558935547E1,-4.215545654E0
2.029191000E1,2.402197456E1,3.554227448E1,-3.787445068E0
2.030193000E1,2.407669258E1,3.550878906E1,-3.343322754E0
2.031194900E1,2.394445229E1,3.555825043E1,-2.796997070E0
2.032196800E1,2.371864510E1,3.580400848E1,-2.623352051E0
2.033198700E1,2.342821121E1,3.630026245E1,-2.440979004E0
2.034200700E1,2.310139084E1,3.656021881E1,-2.276214600E0
2.035202600E1,2.261788940E1,3.670169830E1,-2.434112549E0
2.036204500E1,2.230620193E1,3.693321228E1,-2.608520508E0
2.037206500E1,2.212185860E1,3.696267700E1,-2.774475098E0
2.038208400E1,2.204280090E1,3.716212463E1,-2.830932617E0
2.039210300E1,2.210059738E1,3.720543671E1,-2.698944092E0
2.040212300E1,2.222460365E1,3.710058594E1,-2.877105713E0
2.041214200E1,2.226583481E1,3.700847626E1,-2.813537598E0
2.042216100E1,2.248381615E1,3.679981232E1,-2.980590820E0
2.043218100E1,2.265461159E1,3.667601013E1,-3.049957275E0
2.044220000E1,2.272537994E1,3.651177979E1,-3.328338623E0
2.045221900E1,2.270415115E1,3.649216461E1,-3.372955322E0
2.046223800E1,2.260873985E1,3.661965942E1,-3.556030273E0
2.047225800E1,2.249694252E1,3.656604767E1,-3.796386719E0
2.048227700E1,2.237429047E1,3.655503845E1,-4.150268555E0
2.049229600E1,2.217498970E1,3.685243225E1,-4.190643311E0
2.050231600E1,2.208012581E1,3.702329254E1,-3.985839844E0
2.051233500E1,2.190037918E1,3.715800476E1,-3.898590088E0
2.052235400E1,2.177008057E1,3.713776398E1,-3.622253418E0
2.053237400E1,2.178633118E1,3.713896179E1,-3.620941162E0
2.054239300E1,2.176487923E1,3.722765350E1,-3.558532715E0
2.055241200E1,2.184975815E1,3.722854614E1,-3.701721191E0
2.056243100E1,2.176721191E1,3.720943451E1,-3.622863770E0
2.057245100E1,2.160726738E1,3.737998199E1,-3.779785156E0
2.058247000E1,2.141761017E1,3.748226166E1,-4.024230957E0
2.059248900E1,2.138860893E1,3.749235535E1,-4.009918213E0
2.060250900E1,2.140259171E1,3.736380768E1,-4.233032227E0
2.061252800E1,2.134944725E1,3.727008057E1,-4.251098633E0
2.062254700E1,2.134603500E1,3.719641113E1,-4.377899170E0
2.063256700E1,2.139330101E1,3.720510864E1,-4.538879395E0
2.064258600E1,2.130472183E1,3.720567322E1,-4.568450928E0
2.065260500E1,2.141785049E1,3.718377686E1,-4.802093506E0
2.066262500E1,2.140974426E1,3.729354858E1,-4.846527100E0
2.067264400E1,2.150118637E1,3.728832245E1,-5.279052734E0
2.068266300E1,2.155526352E1,3.712534332E1,-5.228759766E0
2.069268200E1,2.151820374E1,3.723056030E1,-5.245147705E0
2.070270200E1,2.146947098E1,3.726220703E1,-5.002105713E0
2.071272100E1,2.155478477E1,3.715126038E1,-4.793457031E0
2.072274000E1,2.148249245E1,3.708979034E1,-4.656341553E0
2.073276000E1,2.152277374E1,3.712251282E1,-4.588500977E0
2.074277900E1,2.142211914E1,3.713209534E1,-4.350677490E0
2.075279800E1,2.155471420E1,3.720297241E1,-3.858215332E0
2.076281800E1,2.160770035E1,3.711557770E1,-3.933197021E0
2.077283700E1,2.161208344E1,3.709281158E1,-3.871398926E0
2.078285600E1,2.176993179E1,3.691149139E1,-3.686096191E0
2.079287600E1,2.181807709E1,3.685846710E1,-3.522430420E0
2.080289500E1,2.196672249E1,3.675129700E1,-3.510925293E0
2.081291400E1,2.202507401E1,3.672125244E1,-3.494232178E0
2.082293300E1,2.203744888E1,3.658940887E1,-3.511932373E0
2.083295300E1,2.217922974E1,3.649755859E1,-3.305633545E0
2.084297200E1,2.202923203E1,3.663751984E1,-3.603668213E0
2.085299100E1,2.195434761E1,3.670423126E1,-3.487579346E0
2.086301100E1,2.181296921E1,3.682134247E1,-3.532043457E0
2.087303000E1,2.167233849E1,3.677852631E1,-3.425628662E0
2.088304900E1,2.158782005E1,3.693516541E1,-3.232360840E0
2.089306900E1,2.158915710E1,3.695470428E1,-3.071929932E0
2.090308800E1,2.166097069E1,3.698770142E1,-3.214477539E0
2.091310700E1,2.156389999E1,3.704671478E1,-2.854888916E0
2.092312700E1,2.139701462E1,3.710815430E1,-2.516998291E0
2.093314600E1,2.135117722E1,3.717540741E1,-2.410339355E0
2.094316500E1,2.120663834E1,3.728911591E1,-1.917938232E0
2.095318400E1,2.113771057E1,3.747451782E1,-2.030609131E0
2.096320400E1,2.107224464E1,3.749172211E1,-1.781311035E0
2.097322300E1,2.080086327E1,3.763442993E1,-1.764984131E0
2.098324200E1,2.051695251E1,3.796721649E1,-1.690246582E0
2.099326200E1,2.036851501E1,3.814257812E1,-1.920104980E0
2.100328100E1,2.031226158E1,3.808977509E1,-1.846221924E0
2.101330000E1,2.023475075E1,3.814562988E1,-2.121490479E0
2.102332000E1,2.008026886E1,3.811012268E1,-2.043212891E0
2.103333900E1,1.996971512E1,3.826684570E1,-2.305084229E0
2.104335800E1,1.980183220E1,3.826884460E1,-2.460540771E0
2.105337700E1,1.980740929E1,3.826917267E1,-2.660430908E0
2.106339700E1,1.975630379E1,3.841030884E1,-2.666168213E0
2.107341600E1,1.958726501E1,3.842984009E1,-2.895629883E0
2.108343500E1,1.946311378E1,3.845748138E1,-2.811767578E0
2.109345500E1,1.926599503E1,3.843788910E1,-2.807342529E0
2.110347400E1,1.895799446E1,3.847487640E1,-2.800415039E0
2.111349300E1,1.876408958E1,3.850054169E1,-2.867645264E0
2.112351012E1,1.850599670E1,3.868289948E1,-2.980316162E0
2.113352912E1,1.819803238E1,3.887046051E1,-3.220001221E0
2.114354813E1,1.767894936E1,3.902192688E1,-3.197937012E0
2.115356812E1,1.716047478E1,3.940139008E1,-3.346099854E0
2.116358712E1,1.661917114E1,3.948779297E1,-3.265563965E0
2.117360612E1,1.611086464E1,3.977229309E1,-3.470947266E0
2.118362612E1,1.557436752E1,3.993480682E1,-3.587341309E0
2.119364513E1,1.521350670E1,4.021216583E1,-3.290069580E0
2.120366413E1,1.495055580E1,4.027732086E1,-3.498748779E0
2.121368312E1,1.466944885E1,4.038926697E1,-3.171600342E0
2.122370312E1,1.447856903E1,4.059307861E1,-3.183227539E0
2.123372212E1,1.419364166E1,4.061905670E1,-3.250305176E0
2.124374112E1,1.399759293E1,4.069941711E1,-3.385925293E0
2.125376113E1,1.374050522E1,4.077425385E1,-3.268249512E0
2.126378012E1,1.347641373E1,4.089759827E1,-3.242401123E0
2.127379912E1,1.337337303E1,4.097122955E1,-3.222808838E0
2.128381912E1,1.306859207E1,4.105975342E1,-3.244201660E0
2.129383812E1,1.294829178E1,4.119537354E1,-3.115509033E0
2.130385712E1,1.272164917E1,4.129985809E1,-3.147094727E0
2.131387613E1,1.240503883E1,4.126493073E1,-3.403350830E0
2.132389612E1,1.213326454E1,4.131595612E1,-3.587677002E0
2.133391512E1,1.198909760E1,4.139307404E1,-3.601623535E0
2.134393412E1,1.188146782E1,4.136997223E1,-3.533538818E0
2.135395412E1,1.176165199E1,4.132738495E1,-3.896026611E0
2.136397313E1,1.164385796E1,4.143184662E1,-4.156585693E0
2.137399212E1,1.146608925E1,4.143555450E1,-4.418762207E0
2.138401212E1,1.132528496E1,4.149919891E1,-4.620513916E0
2.139403112E1,1.138320351E1,4.145066833E1,-4.761322021E0
2.140405012E1,1.127709007E1,4.143612671E1,-4.870056152E0
2.141407012E1,1.141029167E1,4.126487732E1,-4.843688965E0
2.142408913E1,1.150341415E1,4.125854492E1,-4.608306885E0
2.143410812E1,1.142996025E1,4.134544373E1,-4.643493652E0
2.144412812E1,1.131563568E1,4.141950989E1,-4.573577881E0
