"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.991900750E0,-7.108417969E0,-6.207591248E0,-7.267387390E-1
8.001920750E0,-6.973249054E0,-6.621929626E0,-7.541317749E-1
8.011939750E0,-6.904092865E0,-7.025041351E0,-5.554948425E-1
8.021959750E0,-6.823710022E0,-7.410340118E0,-3.158432007E-1
8.031978750E0,-6.606960754E0,-7.565567322E0,-1.916015625E-2
8.041997750E0,-6.398743744E0,-7.533234558E0,3.264710999E-1
8.052017750E0,-6.336323547E0,-7.396868134E0,7.141648865E-1
8.062036750E0,-6.482719116E0,-7.213649139E0,9.797126770E-1
8.072056750E0,-6.667734375E0,-7.132368164E0,1.009650421E0
8.082075750E0,-6.779252472E0,-6.859186249E0,9.725276184E-1
8.092095750E0,-6.838379517E0,-6.473737793E0,8.343649292E-1
8.102114750E0,-6.910529480E0,-6.100414124E0,6.881190491E-1
8.112133875E0,-7.044201508E0,-5.889951782E0,4.067042542E-1
8.122153875E0,-7.227719879E0,-5.836512909E0,-1.871109009E-2
8.132172875E0,-7.295678558E0,-5.693111115E0,-5.218148804E-1
8.142192875E0,-7.290888519E0,-5.570965118E0,-7.640112305E-1
8.152211875E0,-7.375312958E0,-5.567821655E0,-4.411326599E-1
8.162230875E0,-7.538473663E0,-5.861660614E0,-1.886077881E-2
8.172250875E0,-7.757019196E0,-6.424789581E0,7.454498291E-2
8.182269875E0,-7.924520874E0,-6.778504028E0,-3.966751099E-2
8.192289875E0,-8.081244965E0,-6.806495819E0,-1.947450256E-1
8.202308875E0,-8.267308044E0,-6.581363983E0,-1.718426514E-1
8.212327875E0,-8.563092957E0,-6.323300629E0,1.966909790E-1
8.222347875E0,-8.810229034E0,-6.071673889E0,6.818321228E-1
8.232366875E0,-8.905580750E0,-5.798342285E0,1.046174469E0
8.242386875E0,-8.864116974E0,-5.376220093E0,1.327589264E0
8.252405875E0,-8.678502960E0,-4.970863037E0,1.393751678E0
8.262424875E0,-8.311316528E0,-4.772675171E0,1.324445801E0
8.272444875E0,-7.876321106E0,-4.705165558E0,1.177750854E0
8.282463875E0,-7.577692108E0,-4.731810150E0,1.088386688E0
8.292483875E0,-7.372768250E0,-4.812941437E0,1.111139374E0
8.302502875E0,-7.256011047E0,-4.987478485E0,1.137783966E0
8.312521875E0,-7.219337311E0,-5.288203125E0,1.205143890E0
8.322541875E0,-7.312593384E0,-5.766458588E0,1.303639069E0
8.332560875E0,-7.552544403E0,-6.237828369E0,1.455722809E0
8.342580875E0,-7.913743286E0,-6.733597412E0,1.569486237E0
8.352599875E0,-8.348289642E0,-7.156917114E0,1.641037445E0
8.362618875E0,-8.590336304E0,-7.453600159E0,1.487157440E0
8.372638875E0,-8.609197083E0,-7.395371246E0,1.194515991E0
8.382657875E0,-8.551566925E0,-7.000642090E0,1.229393463E0
8.392677875E0,-8.330027618E0,-6.371350708E0,1.414259033E0
8.402696875E0,-8.170758820E0,-5.761668549E0,1.626817017E0
8.412715875E0,-8.180638275E0,-5.346731415E0,1.744023285E0
8.422735875E0,-8.307125244E0,-5.135520630E0,1.792223053E0
8.432754875E0,-8.495583344E0,-4.979994049E0,1.752854919E0
8.442774875E0,-8.826994171E0,-4.989125061E0,1.630559235E0
8.452793875E0,-9.332043915E0,-5.235812073E0,1.550475769E0
8.462812875E0,-9.882299652E0,-5.545368347E0,1.436562653E0
8.472832875E0,-1.006821304E1,-5.692362671E0,1.134041748E0
8.482851875E0,-9.868228912E0,-5.701942749E0,6.586303711E-1
8.492871875E0,-9.481433258E0,-5.720653839E0,2.192939758E-1
8.502890875E0,-9.084009705E0,-5.830375671E0,-2.454895020E-2
8.512909875E0,-8.850644989E0,-6.058650970E0,7.574249268E-2
8.522929875E0,-8.735384674E0,-6.273454285E0,4.053570557E-1
8.532948875E0,-8.745264130E0,-6.530469818E0,7.020401001E-1
8.542968875E0,-8.659342804E0,-6.579118652E0,8.951385498E-1
8.552987875E0,-8.479716339E0,-6.264772339E0,1.198407898E0
8.563006875E0,-8.278385010E0,-5.699248352E0,1.662442932E0
8.573026875E0,-8.068072357E0,-5.029541016E0,2.336341553E0
8.583045875E0,-7.880512390E0,-4.428091736E0,3.006947021E0
8.593065875E0,-7.834857330E0,-4.076472931E0,3.557951202E0
8.603084875E0,-7.808661804E0,-3.830085297E0,3.861819305E0
8.613103875E0,-7.571255493E0,-3.470532990E0,3.560495911E0
8.623123875E0,-6.813830566E0,-2.958298187E0,2.287393341E0
8.633142875E0,-6.008804626E0,-2.548450470E0,8.328680420E-1
8.643162875E0,-5.476511536E0,-2.231260071E0,-1.480421448E-1
8.653181875E0,-5.317093048E0,-2.283052368E0,-5.983058167E-1
8.663200875E0,-5.299429779E0,-2.830464020E0,-3.962260437E-1
8.673220875E0,-5.317093048E0,-3.796854401E0,1.471440125E-1
8.683239875E0,-5.821544037E0,-5.279820557E0,6.185137939E-1
8.693259875E0,-6.857090607E0,-6.933581543E0,7.788304138E-1
8.703278875E0,-8.153993683E0,-8.074359283E0,3.730242920E-1
8.713297875E0,-9.401948547E0,-8.284073181E0,-6.572831726E-1
8.723317875E0,-1.026161087E1,-7.525899811E0,-1.165326691E0
8.733336875E0,-1.089120163E1,-6.302793274E0,-3.360511780E-1
8.743356875E0,-1.147483795E1,-5.248685303E0,1.220861206E0
8.753375875E0,-1.196701447E1,-4.407135315E0,2.724185028E0
8.763394875E0,-1.238988510E1,-3.587589569E0,3.843706970E0
8.773414875E0,-1.267429367E1,-2.671644287E0,4.703219604E0
8.783433875E0,-1.253568192E1,-1.500180359E0,5.050347748E0
8.793453875E0,-1.219274506E1,-3.288661194E-1,4.781057739E0
8.803472875E0,-1.104223755E1,2.636018372E-1,3.773502960E0
8.813491875E0,-9.229207764E0,4.355941772E-2,1.969005432E0
8.823511875E0,-7.850424957E0,-2.591111755E-1,7.417076111E-1
8.833530875E0,-7.125781860E0,-6.289920044E-1,3.435356140E-1
8.843550875E0,-7.136110382E0,-1.340163116E0,4.806504822E-1
8.853569875E0,-7.571105804E0,-2.411485291E0,7.147636414E-1
8.863588875E0,-8.002059631E0,-3.703598328E0,7.189549255E-1
8.873608875E0,-8.565787354E0,-5.264402618E0,6.483018494E-1
8.883627875E0,-9.021888885E0,-6.920109558E0,5.789959717E-1
8.893647875E0,-9.114246826E0,-8.391250305E0,4.475692749E-1
8.903666875E0,-9.031918030E0,-9.276210022E0,3.237767029E-1
8.913685875E0,-8.709787903E0,-9.473649445E0,3.049159241E-1
8.923705875E0,-8.313262482E0,-8.975036316E0,4.635859680E-1
8.933724875E0,-8.076305237E0,-7.994724884E0,9.234297180E-1
8.943744875E0,-7.998167725E0,-6.972500610E0,1.508712616E0
8.953763875E0,-7.997718658E0,-6.208639069E0,1.946103058E0
8.963782875E0,-8.014633484E0,-5.822891235E0,2.266287231E0
8.973802875E0,-8.114176483E0,-5.607189789E0,2.643053741E0
8.983821875E0,-8.303981781E0,-5.432802429E0,3.036735077E0
8.993841875E0,-8.424331512E0,-5.173242188E0,3.185974731E0
9.003860875E0,-8.375383301E0,-4.897365875E0,3.115621033E0
9.013879875E0,-8.211923218E0,-4.689448242E0,2.906655579E0
9.023899875E0,-7.971074066E0,-4.674479370E0,2.570454712E0
9.033918875E0,-7.777376862E0,-4.783752136E0,2.245929565E0
9.043938875E0,-7.777676239E0,-5.019062805E0,2.041754150E0
9.053957875E0,-8.008645935E0,-5.236261139E0,1.941013641E0
9.063976875E0,-8.431815948E0,-5.555098114E0,1.692979431E0
9.073996875E0,-8.759484558E0,-5.740712128E0,1.287772064E0
9.084015875E0,-8.981173553E0,-5.608836365E0,7.390132141E-1
9.094034875E0,-9.013057251E0,-4.878954163E0,1.541793823E-1
9.104054875E0,-9.011111298E0,-3.738475800E0,-3.911366272E-1
9.114073500E0,-8.937614136E0,-2.271676025E0,-8.931925964E-1
9.124093500E0,-8.916807404E0,-1.078058167E0,-1.004561005E0
9.134112500E0,-9.135502625E0,-4.686753845E-1,-5.005590820E-1
9.144131500E0,-9.432485046E0,-1.291813660E-1,5.480104065E-1
9.154151500E0,-9.735305328E0,-4.340972900E-3,2.253264313E0
9.164170500E0,-9.746831360E0,-6.298901367E-1,3.483705597E0
9.174190500E0,-9.715097351E0,-1.571432190E0,4.056115265E0
9.184209500E0,-9.829758911E0,-2.545756073E0,4.267026672E0
9.194228500E0,-9.865983582E0,-3.576961670E0,4.259093170E0
9.204248500E0,-9.820478210E0,-4.446653137E0,4.160148926E0
9.214267500E0,-9.613758087E0,-5.172793121E0,3.911665649E0
9.224287500E0,-9.228159943E0,-5.777236176E0,3.314407654E0
9.234306500E0,-8.820108490E0,-6.152805176E0,2.535577240E0
9.244325500E0,-8.407865753E0,-6.298152924E0,2.082170105E0
9.254345500E0,-8.008496246E0,-6.381529541E0,1.932182007E0
9.264364500E0,-7.602241058E0,-6.475534058E0,1.793719940E0
9.274384500E0,-7.194339294E0,-6.621630249E0,1.440604248E0
9.284403500E0,-6.924001465E0,-6.711742859E0,9.380992126E-1
9.294422500E0,-6.829547882E0,-6.650370483E0,4.249662781E-1
9.304442500E0,-7.023245087E0,-6.523883514E0,5.568420410E-2
9.314461500E0,-7.644004211E0,-6.279890900E0,1.974394226E-1
9.324481500E0,-8.431217194E0,-6.086942139E0,4.007167053E-1
9.334500500E0,-9.058562622E0,-5.819747772E0,5.240602112E-1
9.344519500E0,-9.339977417E0,-5.400918732E0,5.026547241E-1
9.354539500E0,-9.261690216E0,-4.914280701E0,5.324427795E-1
9.364558500E0,-8.915909271E0,-4.574936371E0,6.514453125E-1
9.374578500E0,-8.439899139E0,-4.455335083E0,8.619076538E-1
9.384597500E0,-7.943980408E0,-4.406536560E0,1.068178711E0
9.394616500E0,-7.627837830E0,-4.583019562E0,1.085093536E0
9.404636500E0,-7.517816620E0,-4.885091400E0,1.058748322E0
9.414655500E0,-7.557334442E0,-5.323679352E0,1.108594666E0
9.424674500E0,-7.684569855E0,-5.861959991E0,1.149160309E0
9.434694500E0,-7.723937988E0,-6.377487946E0,1.125659180E0
9.444713500E0,-7.635471954E0,-6.671476593E0,1.020727386E0
9.454733500E0,-7.378755798E0,-6.684499512E0,8.958869934E-1
9.464752500E0,-7.072492676E0,-6.605613556E0,6.789880371E-1
9.474771500E0,-6.906637573E0,-6.622229004E0,5.267546082E-1
9.484791500E0,-6.970105591E0,-6.667584686E0,4.836442566E-1
9.494810500E0,-7.350764008E0,-6.843019867E0,4.599934387E-1
9.504830500E0,-8.022716675E0,-7.229815521E0,4.161346436E-1
9.514849500E0,-8.871751099E0,-7.760611725E0,3.972738647E-1
9.524868500E0,-9.664053497E0,-8.297245789E0,2.754272461E-1
9.534888500E0,-1.001791763E1,-8.446635132E0,-2.245330811E-3
9.544907500E0,-9.657018127E0,-7.868986359E0,-5.197192383E-1
9.554926500E0,-8.849746857E0,-6.818919983E0,-9.084608459E-1
9.564946500E0,-8.008047180E0,-5.701044617E0,-5.646258545E-1
9.574965500E0,-7.363936615E0,-4.767885132E0,3.321592712E-1
9.584985500E0,-6.978039093E0,-4.025578766E0,1.370998993E0
9.595004500E0,-6.905440063E0,-3.516487427E0,2.103575592E0
9.605023500E0,-6.952741699E0,-3.284020844E0,2.751877441E0
9.615043500E0,-7.174730072E0,-3.339106293E0,3.456462250E0
9.625062500E0,-7.505991211E0,-3.835174713E0,3.785927124E0
9.635082500E0,-7.536827087E0,-4.302053833E0,3.451971588E0
9.645101500E0,-7.483837280E0,-4.914729767E0,2.407443695E0
9.655120500E0,-7.410938873E0,-5.397625580E0,1.454824677E0
9.665140500E0,-7.581883392E0,-5.982758789E0,7.822732544E-1
9.675159500E0,-7.856412506E0,-6.446943512E0,3.839515686E-1
9.685179500E0,-8.186027069E0,-6.797215118E0,6.526428223E-2
9.695198500E0,-8.528963928E0,-6.862479401E0,-8.936416626E-2
9.705217500E0,-8.833580475E0,-6.569239197E0,1.164578247E-1
9.715237500E0,-9.078022156E0,-6.072572021E0,6.839277649E-1
9.725256500E0,-9.170380096E0,-5.585933990E0,9.973759460E-1
9.735276500E0,-8.934919739E0,-5.163811798E0,8.283773804E-1
9.745295500E0,-8.680748291E0,-4.943020935E0,2.733316040E-1
9.755314500E0,-8.361611938E0,-4.528981934E0,1.848655701E-1
9.765334500E0,-8.160579987E0,-4.415368195E0,3.511697388E-1
9.775353500E0,-8.052355042E0,-4.586013336E0,4.760101318E-1
9.785372500E0,-7.913294220E0,-4.722379761E0,7.110214233E-1
9.795392500E0,-7.846982117E0,-5.049898682E0,5.701643372E-1
9.805411500E0,-7.879165192E0,-5.378465424E0,5.078938293E-1
9.815431500E0,-8.006699982E0,-5.650150452E0,5.307962036E-1
9.825450500E0,-8.069569244E0,-5.863307190E0,5.351371765E-1
9.835469500E0,-8.070617065E0,-5.974825287E0,4.707710266E-1
9.845489500E0,-8.032446442E0,-6.008205872E0,2.032772827E-1
9.855508500E0,-7.934699707E0,-5.872737579E0,-4.625381470E-2
9.865527500E0,-7.830666046E0,-5.713618469E0,-1.544787598E-1
9.875547500E0,-7.691305847E0,-5.558540955E0,-9.160949707E-2
9.885566500E0,-7.522756348E0,-5.287604370E0,2.402503967E-1
9.895586500E0,-7.252568207E0,-5.055137787E0,8.831634521E-1
9.905605500E0,-7.063511353E0,-5.157375183E0,1.533261566E0
9.915624500E0,-7.295828247E0,-5.778733063E0,1.820963287E0
9.925644500E0,-7.831713867E0,-6.821165314E0,1.543440399E0
9.935663500E0,-8.419840851E0,-7.865244141E0,6.286926270E-1
9.945683500E0,-8.927734680E0,-8.553213501E0,-3.400927734E-1
9.955702500E0,-9.256301422E0,-8.578959961E0,-8.367599487E-1
9.965721500E0,-9.200467529E0,-7.921976166E0,-6.616241455E-1
9.975741500E0,-8.410859528E0,-6.983876953E0,-3.417393494E-1
9.985760500E0,-7.074588318E0,-6.041137390E0,-1.663041687E-1
9.995779500E0,-6.040538635E0,-5.335504761E0,2.483335876E-1
1.000579950E1,-5.472320251E0,-4.911735992E0,1.021026764E0
1.001581850E1,-5.326074371E0,-4.997208252E0,1.676064606E0
1.002583850E1,-5.480403442E0,-5.690416718E0,1.932631073E0
1.003585750E1,-5.923631744E0,-6.766379242E0,1.910477142E0
1.004587650E1,-6.561754761E0,-7.849676514E0,1.726509705E0
1.005589650E1,-7.277566223E0,-8.657097473E0,1.453178101E0
1.006591550E1,-7.896978149E0,-8.947343903E0,1.069525909E0
1.007593550E1,-8.288863220E0,-8.601413269E0,7.409591675E-1
1.008595450E1,-8.375682678E0,-7.905211029E0,6.408174133E-1
1.009597350E1,-8.159083099E0,-7.084617462E0,7.851173401E-1
1.010599350E1,-7.778125305E0,-6.242768097E0,9.645941162E-1
1.011601300E1,-7.413633270E0,-5.457501068E0,1.109343109E0
1.012603300E1,-7.170987854E0,-4.945116577E0,1.132544861E0
1.013605200E1,-7.006030884E0,-4.867727509E0,9.648934937E-1
1.014607100E1,-6.906338196E0,-5.087470551E0,8.461903381E-1
1.015609100E1,-6.907086639E0,-5.360353088E0,8.713380432E-1
1.016611000E1,-6.975793762E0,-5.616470490E0,9.559121704E-1
1.017612900E1,-7.082222443E0,-5.837710419E0,9.638456726E-1
1.018614900E1,-7.228168945E0,-6.045628052E0,9.433383179E-1
1.019616800E1,-7.389982452E0,-6.221063232E0,9.639953613E-1
1.020618800E1,-7.566465454E0,-6.388864288E0,1.058149567E0
1.021620700E1,-7.723937988E0,-6.523883514E0,1.177900543E0
1.022622600E1,-7.828420715E0,-6.569538574E0,1.246907043E0
1.023624600E1,-7.808961182E0,-6.485563202E0,1.253343658E0
1.024626500E1,-7.721992035E0,-6.310427399E0,1.271306305E0
1.025628500E1,-7.702233124E0,-6.127657471E0,1.289718018E0
1.026630400E1,-7.732320557E0,-5.979315948E0,1.346749420E0
1.027632300E1,-7.804171143E0,-5.803431702E0,1.499282227E0
1.028634300E1,-7.812104645E0,-5.536985779E0,1.728455658E0
1.029636200E1,-7.818840637E0,-5.282065887E0,1.965263214E0
1.030638100E1,-7.845036163E0,-5.173391876E0,2.106120300E0
1.031640100E1,-7.878267059E0,-5.254822540E0,2.127226410E0
1.032642000E1,-7.908204803E0,-5.470374298E0,1.898951111E0
1.033644000E1,-7.885751495E0,-5.558091888E0,1.482816467E0
1.034645900E1,-7.943531342E0,-5.496120758E0,1.226100311E0
1.035647800E1,-8.134833527E0,-5.407505035E0,1.248254242E0
1.036649800E1,-8.442892914E0,-5.459447021E0,1.450932770E0
1.037651700E1,-8.848399658E0,-5.714217224E0,1.728305969E0
1.038653600E1,-9.292376404E0,-6.053711243E0,1.782642975E0
1.039655600E1,-9.634415131E0,-6.333778839E0,1.401086426E0
1.040657500E1,-9.810748444E0,-6.467450867E0,7.066804504E-1
1.041659500E1,-9.781858521E0,-6.400689697E0,1.698966980E-1
1.042661400E1,-9.512418823E0,-6.062692566E0,1.071771240E-1
1.043663300E1,-9.094637604E0,-5.532944183E0,3.335064697E-1
1.044665300E1,-8.648415527E0,-5.131479034E0,7.710466003E-1
1.045667200E1,-8.309370575E0,-4.931195526E0,1.329834595E0
1.046669200E1,-7.995922394E0,-4.918172607E0,1.789229279E0
1.047671100E1,-7.785460052E0,-5.062622223E0,2.174528046E0
1.048673000E1,-7.733667755E0,-5.244194641E0,2.548899536E0
1.049675000E1,-7.577542419E0,-5.380860443E0,2.668800201E0
1.050676900E1,-7.326215057E0,-5.365143127E0,2.581082611E0
1.051678800E1,-7.156468048E0,-5.411097565E0,2.369572449E0
1.052680800E1,-7.173682251E0,-5.319338379E0,2.370021515E0
1.053682700E1,-7.409741364E0,-5.274431763E0,2.587968292E0
1.054684700E1,-7.879763947E0,-5.398523712E0,2.875969391E0
1.055686600E1,-8.512348480E0,-5.764063568E0,3.201841736E0
1.056688500E1,-9.180409241E0,-6.203250275E0,3.473227386E0
1.057690500E1,-9.653275909E0,-6.364315338E0,3.520379333E0
1.058692400E1,-9.542655945E0,-6.048472137E0,3.041674805E0
1.059694300E1,-9.158554688E0,-5.564229126E0,2.388732605E0
1.060696300E1,-9.023086395E0,-5.302722931E0,2.115999756E0
1.061698200E1,-9.080267487E0,-5.093607788E0,2.183359680E0
1.062700200E1,-9.166039124E0,-4.873265991E0,2.515518951E0
1.063702100E1,-9.084309082E0,-4.703968048E0,2.723885651E0
1.064704000E1,-8.810977478E0,-4.552782440E0,2.677332458E0
1.065706000E1,-8.362510071E0,-4.294419708E0,2.404150543E0
1.066707900E1,-7.849077759E0,-4.001329193E0,2.073188782E0
1.067709800E1,-7.306755524E0,-3.717818756E0,1.685195618E0
1.068711800E1,-6.776258698E0,-3.501368866E0,1.237626343E0
1.069713700E1,-6.307882690E0,-3.402873688E0,7.973918152E-1
1.070715700E1,-5.948330383E0,-3.438948669E0,4.460723877E-1
1.071717600E1,-5.753884735E0,-3.764970703E0,3.088078308E-1
1.072719500E1,-5.833369446E0,-4.339176636E0,5.828878784E-1
1.073721500E1,-6.262527008E0,-4.787194977E0,1.183139648E0
1.074723400E1,-7.007228394E0,-4.990322571E0,2.057321777E0
1.075725400E1,-7.824528809E0,-4.984185333E0,2.798280945E0
1.076727300E1,-8.588090973E0,-4.643044739E0,3.290906525E0
1.077729200E1,-9.020242310E0,-4.240531769E0,3.125650177E0
1.078731200E1,-9.053323517E0,-4.066443787E0,2.226020966E0
1.079733100E1,-9.023685150E0,-4.234843597E0,1.188827820E0
1.080735000E1,-9.268276520E0,-4.539609833E0,7.824229431E-1
1.081737000E1,-9.817933502E0,-4.767286377E0,9.651928711E-1
1.082738900E1,-1.053329590E1,-4.691693573E0,1.318308563E0
1.083740900E1,-1.124072479E1,-4.253704376E0,1.531614990E0
1.084742800E1,-1.169083878E1,-3.298390961E0,1.645528107E0
1.085744700E1,-1.172646469E1,-2.164947968E0,1.569785614E0
1.086746700E1,-1.149938690E1,-1.086889801E0,1.514849854E0
1.087748600E1,-1.102577179E1,-2.059716797E-1,1.557211761E0
1.088750500E1,-1.052700897E1,-4.685256958E-2,1.641037445E0
1.089752500E1,-1.011356873E1,-1.101708984E0,1.652563477E0
1.090754400E1,-9.918524323E0,-2.728975067E0,1.802850952E0
1.091756400E1,-9.863588562E0,-4.043242035E0,2.077679443E0
1.092758300E1,-9.799970856E0,-5.148842926E0,2.273621979E0
1.093760200E1,-9.465715942E0,-5.853727112E0,2.318977661E0
1.094762200E1,-8.634494476E0,-5.897136841E0,2.157463531E0
1.095764100E1,-7.654482422E0,-5.524860992E0,1.995799713E0
1.096766000E1,-6.920408936E0,-4.990621948E0,2.091301117E0
1.097768000E1,-6.602470093E0,-4.625830536E0,2.427951050E0
1.098769900E1,-6.705306244E0,-4.748425598E0,2.756517792E0
1.099771900E1,-7.228468323E0,-5.244194641E0,3.124003601E0
1.100773800E1,-7.892337799E0,-5.721252594E0,3.618575134E0
1.101775700E1,-8.469238129E0,-6.051914978E0,4.155358887E0
1.102777700E1,-8.688083038E0,-6.291716309E0,4.439468079E0
1.103779600E1,-8.504714355E0,-6.285279694E0,4.285139008E0
1.104781500E1,-8.026009827E0,-6.037844238E0,3.472179565E0
1.105783500E1,-7.563471680E0,-5.832171936E0,2.328707428E0
1.106785400E1,-7.485184479E0,-5.782325592E0,1.676663361E0
1.107787400E1,-7.884254608E0,-5.991590424E0,1.772913208E0
1.108789300E1,-8.499325562E0,-6.392606506E0,2.246977386E0
1.109791200E1,-9.125922546E0,-6.686146088E0,2.769091644E0
1.110793200E1,-9.605674896E0,-6.685547333E0,3.026556244E0
1.111795083E1,-9.796677704E0,-6.175557861E0,2.920726318E0
1.112796983E1,-9.725276184E0,-5.575006714E0,2.361489258E0
1.113798983E1,-9.454938354E0,-4.964127045E0,1.644330597E0
1.114800883E1,-9.019344177E0,-4.476890259E0,1.147064667E0
1.115802883E1,-8.587941284E0,-4.216282196E0,9.575587463E-1
1.116804783E1,-8.217611389E0,-4.103566589E0,8.731343079E-1
1.117806683E1,-7.909851379E0,-4.051774292E0,6.342311096E-1
1.118808683E1,-7.730224915E0,-3.941453705E0,2.740800476E-1
1.119810583E1,-7.563321991E0,-3.526815948E0,4.206253052E-2
1.120812483E1,-7.464527435E0,-3.052602081E0,-1.716929626E-1
1.121814483E1,-7.515571289E0,-2.545756073E0,-1.124162292E-1
1.122816383E1,-7.614665222E0,-2.059567108E0,2.327659607E-1
1.123818383E1,-7.683372345E0,-1.730102234E0,5.700146484E-1
1.124820283E1,-7.707472229E0,-1.571432190E0,7.954458618E-1
1.125822183E1,-7.722890167E0,-1.632654877E0,9.809101868E-1
1.126824183E1,-7.750881958E0,-1.951042786E0,1.174308014E0
1.127826083E1,-7.957602081E0,-2.614762573E0,1.548080750E0
1.128827983E1,-8.272696838E0,-3.380270691E0,2.034868469E0
1.129829983E1,-8.670270081E0,-4.134851532E0,2.540816345E0
1.130831883E1,-9.055419159E0,-4.916376343E0,2.876268768E0
1.131833883E1,-9.505682831E0,-5.517226868E0,3.217559052E0
1.132835783E1,-1.004126907E1,-5.982010345E0,3.525768127E0
1.133837683E1,-1.066142944E1,-6.194119263E0,3.988605652E0
1.134839683E1,-1.121078705E1,-6.169270935E0,4.444407806E0
1.135841583E1,-1.144355301E1,-5.942791901E0,4.734654236E0
1.136843483E1,-1.116273697E1,-5.415588226E0,4.648433533E0
1.137845483E1,-1.018766464E1,-4.679269409E0,3.980073395E0
1.138847383E1,-8.909921722E0,-3.975283356E0,3.120860138E0
1.139849383E1,-7.764204254E0,-3.439846802E0,2.509381714E0
1.140851283E1,-6.873256989E0,-3.166664886E0,2.187401276E0
1.141853183E1,-6.270011444E0,-3.193608856E0,1.986818390E0
1.142855183E1,-5.942941589E0,-3.434458008E0,1.936373291E0
1.143857083E1,-5.881569214E0,-3.845652924E0,1.886077881E0
1.144858983E1,-5.975424042E0,-4.284240875E0,1.704206085E0
1.145860983E1,-6.197562103E0,-4.785548401E0,1.487756195E0
1.146862883E1,-6.663992157E0,-5.410349121E0,1.355730743E0
1.147864783E1,-7.411238251E0,-6.238277435E0,1.269659729E0
1.148866783E1,-8.342451782E0,-6.994804230E0,1.310674438E0
1.149868683E1,-9.229207764E0,-7.526498566E0,1.279838562E0
1.150870683E1,-9.669891357E0,-7.589068451E0,8.746311951E-1
1.151872583E1,-9.497000885E0,-7.020700378E0,5.014572144E-2
1.152874483E1,-8.902137909E0,-6.181545410E0,-7.436535645E-1
1.153876483E1,-8.075257416E0,-5.492827606E0,-1.072369995E0
1.154878383E1,-7.354955292E0,-5.058730316E0,-9.933343506E-1
1.155880283E1,-6.922504578E0,-5.095703430E0,-6.372248840E-1
1.156882283E1,-6.961723022E0,-5.558091888E0,1.077758789E-2
1.157884183E1,-7.368726654E0,-6.223009186E0,8.216413879E-1
1.158886183E1,-7.701784058E0,-6.900949402E0,1.489103394E0
1.159888083E1,-7.799830170E0,-7.594906311E0,1.805245972E0
1.160889983E1,-7.762707367E0,-8.238867188E0,1.847458191E0
1.161891983E1,-7.721542969E0,-8.666228485E0,1.724264374E0
1.162893883E1,-7.775730286E0,-8.907077637E0,1.596130829E0
1.163895783E1,-7.951315155E0,-8.949140167E0,1.709445190E0
1.164897783E1,-8.269104309E0,-8.722810822E0,2.315834198E0
1.165899683E1,-8.369695129E0,-8.227939911E0,2.311493225E0
1.166901683E1,-8.436156921E0,-7.436685333E0,2.621947632E0
1.167903583E1,-8.572223969E0,-6.444548492E0,3.328478394E0
1.168905483E1,-8.727750549E0,-5.361999664E0,4.015100555E0
1.169907483E1,-8.823102264E0,-4.235442352E0,4.603377228E0
1.170909383E1,-8.826096039E0,-3.231629791E0,4.930447083E0
1.171911283E1,-8.684939575E0,-2.604284363E0,4.612508240E0
1.172913283E1,-8.358169098E0,-2.485132141E0,3.409010925E0
1.173915183E1,-8.000862122E0,-2.920426941E0,1.716779938E0
1.174917083E1,-7.934100952E0,-3.721261597E0,5.081932068E-1
1.175919083E1,-8.135731659E0,-4.702321472E0,7.918533325E-2
1.176920983E1,-8.430468750E0,-5.526657257E0,1.306782532E-1
1.177922983E1,-8.696465607E0,-6.141728210E0,4.191284180E-1
1.178924883E1,-8.873697052E0,-6.633305969E0,6.364764404E-1
1.179926783E1,-8.970545654E0,-6.924001465E0,6.489006042E-1
1.180928783E1,-8.991502075E0,-7.014114075E0,5.665718079E-1
1.181930683E1,-8.848100281E0,-6.948849792E0,2.842588806E-1
1.182932583E1,-8.508157196E0,-6.636449432E0,8.173004150E-2
1.183934583E1,-8.140671387E0,-6.387367401E0,-9.894424438E-2
1.184936483E1,-7.793842621E0,-6.106102295E0,3.814068604E-1
1.185938483E1,-7.564968567E0,-6.037844238E0,9.422904968E-1
1.186940383E1,-7.316485291E0,-5.958958282E0,1.252894592E0
1.187942283E1,-7.143894196E0,-5.956263885E0,1.387165375E0
1.188944283E1,-7.046746216E0,-6.166576538E0,1.313668213E0
1.189946183E1,-6.954388275E0,-6.145769806E0,1.458566895E0
1.190948083E1,-7.019053802E0,-6.292913818E0,1.243763580E0
1.191950083E1,-7.073390808E0,-6.393055573E0,9.404942322E-1
1.192951983E1,-7.131769409E0,-6.244863739E0,1.028660889E0
1.193953983E1,-7.268734589E0,-6.162085876E0,9.153465271E-1
1.194955883E1,-7.380252686E0,-6.160439301E0,8.378077698E-1
1.195957783E1,-7.448660431E0,-5.944737854E0,1.206790466E0
1.196959783E1,-7.453899536E0,-5.973927155E0,1.097068634E0
1.197961683E1,-7.404502258E0,-6.200705566E0,6.149212646E-1
1.198963583E1,-7.297325134E0,-6.178851013E0,5.870791626E-1
1.199965583E1,-7.104825439E0,-6.338568878E0,3.526666260E-1
1.200967483E1,-6.963968353E0,-6.513554993E0,3.935316467E-1
1.201969383E1,-6.968159637E0,-6.728807373E0,5.472619629E-1
1.202971383E1,-7.027136993E0,-7.007527771E0,4.382885742E-1
