"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.576317858E1,2.020022973E0,-1.553046790E-1,-1.143047045E0
1.577319858E1,1.631049816E0,2.477795640E-1,-1.463509546E0
1.578321758E1,9.982261312E-1,7.560508311E-1,-1.628423539E0
1.579323658E1,4.512845957E-1,1.435608387E0,-2.114485035E0
1.580325658E1,1.218466187E-1,2.197036318E0,-2.997144457E0
1.581327558E1,-7.996886015E-2,3.003283449E0,-3.809246697E0
1.582329458E1,-1.381276059E-1,3.892748153E0,-4.303309815E0
1.583331458E1,-2.090853220E-1,4.600077644E0,-4.214369279E0
1.584333358E1,-3.481859046E-1,4.867723708E0,-3.113730043E0
1.585335258E1,-5.224171436E-1,4.478373697E0,-1.582154522E0
1.586337258E1,-7.885186654E-1,3.554496375E0,-1.389001693E-1
1.587339158E1,-1.138151756E0,2.473662828E0,1.022960438E0
1.588341058E1,-1.459509466E0,1.393782376E0,1.612210526E0
1.589343058E1,-1.865996788E0,2.365295210E-1,1.755332969E0
1.590344958E1,-2.334569846E0,-8.575590795E-1,1.787785601E0
1.591346858E1,-3.140509706E0,-4.229895099E0,5.213899047E0
1.592348858E1,-3.561042041E0,-8.164584745E0,4.351787910E0
1.593350758E1,-1.559839500E0,-4.470619705E0,-1.631191026E0
1.594352658E1,5.264335960E-1,1.154333341E0,-2.006777861E0
1.595354658E1,4.378441858E-1,2.622466865E0,-2.352305913E0
1.596356558E1,-9.826830626E-3,2.248798209E0,-1.126060445E0
1.597358458E1,1.222652793E-1,1.616041183E0,-3.423632473E-1
1.598360458E1,5.724757415E-1,1.102819371E0,-4.203238812E-1
1.599362358E1,9.330670989E-1,8.898386335E-1,-3.144061013E-1
1.600364258E1,1.021644230E0,2.647970080E-2,1.118754057E0
1.601366258E1,8.661942476E-1,-2.432751614E0,3.763493112E0
1.602368158E1,3.719788098E-1,-3.977305908E0,2.211911049E0
1.603370058E1,-8.722852921E-1,-4.282199028E0,-5.520046395E-1
1.604372058E1,2.813995922E-1,-2.451785470E0,-8.709617749E-1
1.605373958E1,1.053174171E0,8.560586840E-1,-6.157533234E-1
1.606375858E1,3.650960523E-1,1.084038114E0,-4.093986511E-2
1.607377858E1,-8.574368727E-1,-5.932351112E-2,4.783724070E-1
1.608379758E1,-1.129353451E0,-2.716283101E-1,3.584974694E-1
1.609381658E1,-4.455437994E-1,2.825070548E-1,-6.706347048E-2
1.610383658E1,-1.448752928E-1,4.379225385E-1,-1.728132892E-1
1.611385558E1,-1.630583793E-1,1.494910848E-1,-7.436430395E-2
1.612387208E1,-2.012582392E-1,4.582462907E-3,4.313198626E-2
1.613389108E1,-1.319699031E-1,9.650595546E-2,1.776743719E-1
1.614391008E1,-6.806685269E-2,1.365155286E-1,3.304814127E-1
1.615392908E1,-8.457646608E-2,7.144946694E-2,5.047603065E-1
1.616394908E1,-1.382433808E-1,7.975719094E-2,5.467892155E-1
1.617396808E1,-9.816890359E-2,2.680971766E-1,3.639131606E-1
1.618398708E1,3.794842958E-3,4.086578089E-1,-2.920391858E-2
1.619400708E1,9.895359993E-2,4.987686646E-1,-5.633301115E-1
1.620402608E1,2.590971422E-1,3.727915728E-1,-1.077160034E0
1.621404508E1,5.557304853E-1,-4.468939215E-1,-1.270874780E0
1.622406508E1,3.972516453E-1,-1.129121316E0,-5.770742843E-1
1.623408408E1,-8.232177973E-2,-4.695764405E-1,-1.585802892E-1
1.624410408E1,1.085237378E-1,2.487744677E-1,8.170519084E-2
1.625412308E1,-1.856929511E-1,3.186574656E-1,3.713171974E-1
1.626414208E1,-6.081180292E-1,2.891682029E-2,4.909959608E-1
1.627416108E1,-6.454940164E-1,5.757227004E-2,3.695329195E-1
1.628418108E1,-6.630116898E-1,2.937951046E-1,-1.351981509E-1
1.629420008E1,-7.868668270E-1,2.906990039E-1,-5.121038246E-1
1.630421908E1,-9.257656807E-1,3.142235219E-1,-8.653724214E-1
1.631423908E1,-8.687787169E-1,2.783216178E-1,-2.157374361E0
1.632425808E1,-1.511052672E0,6.146347511E-1,-3.216933399E-2
1.633427708E1,-1.089808146E0,1.996707201E-1,-6.162591076E-1
1.634429708E1,-7.657601327E-1,4.094465983E-1,-2.798617744E-1
1.635431608E1,-6.916601229E-1,4.175514239E-1,-2.051729500E-2
1.636433508E1,-4.821690041E-1,3.635775304E-1,1.399826351E-1
1.637435508E1,-3.849806786E-2,-8.775910556E-2,5.172762716E-1
1.638437408E1,5.894402683E-2,-1.113122749E-1,2.856101722E-2
1.639439308E1,1.011036211E-1,-1.162981957E-1,-4.439556956E-2
1.640441308E1,2.732813179E-1,-2.218913090E-1,-1.413193086E-1
1.641443208E1,2.586194247E-1,-1.102013040E-1,-3.712794828E-1
1.642445108E1,7.990103245E-2,-8.834908962E-2,-5.323138484E-1
1.643447108E1,-3.408716226E-1,-1.498922038E-1,-4.218897656E-1
1.644449008E1,-6.512272114E-1,1.706468958E-1,-6.541546199E-1
1.645450908E1,-8.821396047E-1,4.200914544E-1,-4.112028095E-1
1.646452908E1,-9.593959415E-1,2.819287652E-1,-1.302204162E-2
1.647454808E1,-1.011557783E0,6.652359706E-1,-1.027452269E0
1.648456708E1,-1.060729943E0,9.036591125E-1,-1.086286661E0
1.649458708E1,-7.659261936E-1,1.561136413E-1,5.368357927E-2
1.650460608E1,-6.141669738E-1,6.067456877E-1,-6.007844514E-1
1.651462508E1,-5.658093309E-1,8.649791962E-1,3.688774467E-2
1.652464508E1,-2.700308508E-1,9.134584612E-1,2.260521877E-1
1.653466408E1,-5.982520223E-2,9.656132859E-1,8.826743326E-1
1.654468308E1,2.984044647E-1,3.262915903E-1,1.488573636E0
1.655470308E1,4.588093776E-1,-5.522420365E-1,2.075651921E0
1.656472208E1,7.615583235E-1,-1.349709281E0,1.995785972E0
1.657474108E1,4.577726662E-1,-9.334302109E-1,7.800735319E-1
1.658476108E1,1.579104906E-1,-5.393015635E-1,1.528614199E-1
1.659478008E1,-2.095109993E-1,1.616731739E-1,-8.742844552E-1
1.660479908E1,-6.789073455E-1,4.838313675E-1,-1.041629428E0
1.661481908E1,-1.022972133E0,7.797045726E-1,-1.126374879E0
1.662483808E1,-1.367151525E0,9.160125250E-1,-8.603560951E-1
1.663485708E1,-1.608416414E0,6.870677197E-1,2.670076941E-1
1.664487708E1,-1.637214535E0,3.682167113E-1,9.583362798E-1
1.665489608E1,-1.320553309E0,-1.682419360E-2,1.373300311E0
1.666491508E1,-8.378130323E-1,-3.585296291E-1,1.584541063E0
1.667493508E1,-1.462470496E-1,-5.906523961E-1,1.379155859E0
1.668495408E1,5.493406481E-1,-8.248567718E-1,7.872318394E-1
1.669497308E1,1.179879826E0,-9.045268393E-1,3.725353186E-1
1.670499308E1,1.630664485E0,-1.065446892E0,3.384606694E-1
1.671501208E1,2.015422384E0,-1.241422940E0,7.540592694E-1
1.672503108E1,2.250863446E0,-1.543756734E0,1.298887036E0
1.673505108E1,2.433440416E0,-1.912408478E0,1.272912535E0
1.674507008E1,2.671048456E0,-2.148245981E0,8.179810309E-1
1.675508908E1,2.777850189E0,-2.219879050E0,2.518979772E-1
1.676510908E1,2.669555662E0,-1.990660595E0,-6.412239410E-2
1.677512808E1,2.115017424E0,-1.393542348E0,-3.620946765E-2
1.678514708E1,1.249842930E0,-5.897946095E-1,2.053547984E-1
1.679516708E1,6.004540837E-1,1.168595284E-1,2.131637549E-1
1.680518608E1,2.255259383E-1,6.153755933E-1,3.027629793E-2
1.681520508E1,1.399764955E-2,8.403232419E-1,-2.178913750E-1
1.682522408E1,-6.927254856E-2,7.966462952E-1,-3.972112995E-1
1.683524408E1,-2.141718149E-2,6.342416346E-1,-4.483644962E-1
1.684526308E1,1.035348934E-1,4.190553278E-1,-3.798748899E-1
1.685528208E1,2.520290279E-1,2.559764832E-1,-3.153567123E-1
1.686530208E1,3.737984633E-1,1.689979810E-1,-3.507335365E-2
1.687532108E1,4.227250403E-1,9.378407657E-2,1.453565186E-1
1.688534008E1,4.298896337E-1,3.025466323E-2,1.070180067E-1
1.689536008E1,3.892397904E-1,-2.936179340E-2,3.725780033E-2
1.690537908E1,2.948154438E-1,-1.022923601E-1,6.023034118E-2
1.691539808E1,1.574760425E-1,-1.870804954E-1,4.955807626E-2
1.692541808E1,2.500503302E-2,-1.793177319E-1,1.766560793E-2
1.693543708E1,-6.324523866E-2,-8.659024715E-2,7.624988481E-2
1.694545608E1,-1.278446925E-1,-2.939395308E-2,1.718419205E-1
1.695547608E1,-1.813209879E-1,-5.627535760E-2,1.965182669E-1
1.696549508E1,-2.313240373E-1,-1.520217597E-1,1.458416913E-1
1.697551408E1,-2.814329213E-1,-2.805447292E-1,5.949775815E-2
1.698553408E1,-3.193532842E-1,-4.023749757E-1,-3.303910732E-2
1.699555308E1,-3.267839259E-1,-4.888564646E-1,-1.211257301E-1
1.700557208E1,-2.743648070E-1,-5.168149263E-1,-9.010281578E-2
1.701559208E1,-1.950730544E-1,-5.268113261E-1,-3.799374551E-3
1.702561108E1,-1.110339475E-1,-5.253121001E-1,1.520042181E-2
1.703563008E1,3.014298141E-2,-4.190945041E-1,2.613983139E-2
1.704565008E1,2.598607886E-1,-1.501828104E-1,1.056917851E-1
1.705566908E1,4.747459638E-1,8.164116383E-2,2.127848554E-1
1.706568808E1,6.160883689E-1,2.307054019E-1,3.425410026E-1
1.707570808E1,6.346719897E-1,2.616640699E-1,5.193410696E-1
1.708572708E1,5.126253963E-1,1.533555096E-1,7.196595150E-1
1.709574608E1,3.075781614E-1,-6.366331458E-2,8.555920762E-1
1.710576508E1,1.749106854E-1,-2.690719074E-1,7.677459933E-1
1.711578508E1,-6.854866326E-2,-3.744972056E-1,3.307011218E-1
1.712580683E1,-1.003365834E0,-3.048562825E-2,-8.731688064E-1
1.713582583E1,-1.431396638E0,6.147353232E-2,-1.016915587E0
1.714584583E1,-1.170854648E0,2.366485119E-2,-6.474959569E-1
1.715586483E1,-4.105055290E-1,-2.051366973E-1,1.021042259E-1
1.716588383E1,1.784055662E-1,-3.401705414E-1,5.180956127E-1
1.717590383E1,8.587103963E-2,-1.634495580E-1,4.466465843E-1
1.718592283E1,-4.803896964E-2,-2.024247587E-1,3.716630602E-1
1.719594183E1,4.396462977E-2,-4.368916744E-1,5.360815018E-1
1.720596183E1,2.907966524E-1,-7.529652554E-1,7.013957369E-1
1.721598083E1,3.773038691E-1,-7.337711853E-1,6.776145262E-1
1.722599983E1,1.252841967E-1,-4.413384819E-1,4.101238520E-1
1.723601983E1,-6.085197330E-2,-2.961959714E-1,2.816181318E-1
1.724603883E1,6.831477463E-2,-4.193348247E-1,5.569022673E-1
1.725605783E1,1.581759542E-1,-4.878799796E-1,7.566164030E-1
1.726607783E1,-1.229143202E-1,-3.930919361E-1,4.439428318E-1
1.727609683E1,-1.700843936E-1,-6.166806918E-1,4.737506946E-1
1.728611583E1,3.441203356E-2,-7.585288811E-1,6.485714060E-1
1.729613583E1,-1.552909380E-1,-4.886284232E-1,1.037986028E-1
1.730615483E1,-1.116712940E-1,-4.980225599E-1,2.453257799E-1
1.731617383E1,-2.269175756E-1,-4.008465135E-1,4.191383582E-1
1.732619383E1,-4.317303371E-1,-3.489571524E-1,5.219398646E-1
1.733621283E1,-6.717450911E-1,-3.675448662E-1,7.220982425E-1
1.734623183E1,-8.603750986E-1,-2.540147424E-1,7.241506152E-1
1.735625083E1,-8.204561573E-1,-6.500758946E-2,3.782813774E-1
1.736627083E1,-5.902296424E-1,2.761043537E-1,-5.501703680E-2
1.737628983E1,-3.590775132E-1,6.053791934E-1,-3.208684440E-1
1.738630883E1,-2.344827032E-1,7.782152867E-1,-4.668773657E-1
1.739632883E1,-2.296394545E-1,7.921152878E-1,-5.026295811E-1
1.740634783E1,-3.499587804E-1,7.672891796E-1,-5.098966469E-1
1.741636683E1,-4.648916513E-1,8.338983214E-1,-5.809315462E-1
1.742638683E1,-6.042202753E-1,8.715654999E-1,-7.074043357E-1
1.743640583E1,-7.249173313E-1,8.811128336E-1,-9.771586132E-1
1.744642483E1,-7.794437867E-1,8.927669191E-1,-1.133455272E0
1.745644483E1,-6.912093025E-1,9.804792470E-1,-9.668059717E-1
1.746646383E1,-4.444065160E-1,1.067344313E0,-4.866310143E-1
1.747648283E1,-5.222206771E-2,1.078659845E0,-3.505800471E-2
1.748650283E1,2.190805525E-1,8.732038897E-1,2.818575753E-1
1.749652183E1,1.877628654E-1,4.591216189E-1,6.549741071E-1
1.750654083E1,3.108672202E-2,1.445607126E-2,8.829861353E-1
1.751656083E1,-2.603794366E-1,-5.387314600E-1,8.462874019E-1
1.752657983E1,-3.037879962E-1,-8.610352492E-1,6.370085371E-1
1.753659883E1,6.456612468E-2,-8.628402847E-1,1.557312334E-1
1.754661883E1,4.962046605E-1,-7.536189741E-1,-3.912785684E-1
1.755663783E1,7.582183939E-1,-6.234014815E-1,-5.383145535E-1
1.756665683E1,7.756337410E-1,-6.648097086E-1,-3.405968034E-1
1.757667583E1,6.793213284E-1,-8.430790347E-1,-1.398997508E-1
1.758669583E1,5.937426496E-1,-9.791998762E-1,-1.459307152E-1
1.759671483E1,5.734294224E-1,-9.332980639E-1,-4.649097776E-1
1.760673383E1,4.443112063E-1,-9.359374970E-1,-7.009069097E-1
1.761675383E1,1.010445642E-1,-1.087080420E0,-4.822029179E-1
1.762677283E1,-2.371864557E-1,-1.239578728E0,-2.777883518E-1
1.763679183E1,-4.982149333E-1,-1.363963915E0,-4.130708487E-1
1.764681183E1,-7.189455700E-1,-1.428181838E0,-6.162327951E-1
1.765683083E1,-8.637530351E-1,-1.174368240E0,-7.651995309E-1
1.766684983E1,-9.529967487E-1,-7.399452603E-1,-9.592404056E-1
1.767686983E1,-6.774215680E-1,-2.387155026E-1,-1.348269696E0
1.768688883E1,-6.285172105E-2,1.845156142E-1,-1.684634870E0
1.769690783E1,6.684326434E-1,2.653790984E-1,-1.478869158E0
1.770692783E1,1.137911435E0,6.477867097E-2,-7.377345742E-1
1.771694683E1,1.330965446E0,-1.785672417E-1,9.969561160E-2
1.772696583E1,1.465415738E0,-4.652477467E-1,6.905636238E-1
1.773698483E1,1.349219284E0,-8.322979385E-1,1.045768672E0
1.774700483E1,1.184101515E0,-7.234368163E-1,1.047631010E0
1.775702383E1,1.227411842E0,-5.190280974E-2,6.407187416E-1
1.776704283E1,1.334880742E0,6.467847893E-1,1.767363323E-1
1.777706283E1,1.236698390E0,9.963474208E-1,5.871773958E-2
1.778708183E1,8.752106541E-1,1.125317702E0,2.606723821E-1
1.779710083E1,2.357661670E-1,1.005911419E0,5.241783249E-1
1.780712083E1,-6.199469465E-1,7.979227424E-1,6.863818413E-1
1.781713983E1,-1.516684710E0,7.367991659E-1,7.574313587E-1
1.782715883E1,-2.252248651E0,9.472772947E-1,7.662963223E-1
1.783717883E1,-2.791777672E0,1.562342693E0,6.527363777E-1
1.784719783E1,-3.155088569E0,2.441497294E0,1.645698845E-1
1.785721683E1,-3.225361576E0,3.439141628E0,-5.344135836E-1
1.786723683E1,-3.037512172E0,4.251069036E0,-1.118320339E0
1.787725583E1,-2.543169265E0,4.585645546E0,-1.301217883E0
1.788727483E1,-1.700290790E0,4.039211549E0,-1.245083882E0
1.789729383E1,-9.190992701E-1,2.665866069E0,-9.976665527E-1
1.790731383E1,-3.903080767E-1,1.371353919E0,-7.263007826E-1
1.791733283E1,-1.043195897E-1,1.338527066E-1,-5.477573682E-1
1.792735183E1,4.356643438E-2,-1.027946944E0,-6.117511967E-1
1.793737183E1,1.092850453E-1,-1.984089494E0,-6.800937456E-1
1.794739083E1,8.990503371E-2,-2.697176739E0,-6.232915539E-1
1.795740983E1,4.803663075E-2,-3.128144599E0,-4.795944750E-1
1.796742983E1,3.503534675E-2,-3.324498779E0,-3.477368385E-1
1.797744883E1,1.882037455E-1,-3.089422583E0,-3.296299119E-1
1.798746783E1,4.254738164E-1,-2.402936661E0,-3.893853861E-1
1.799748783E1,5.561310196E-1,-1.568574656E0,-1.804686101E-1
1.800750683E1,6.406320566E-1,-6.653529149E-1,3.355241977E-1
1.801752583E1,7.548673546E-1,1.148878473E-1,7.712155849E-1
1.802754583E1,8.943713951E-1,6.965600896E-1,9.713301086E-1
1.803756483E1,9.549672604E-1,1.120984915E0,1.063050118E0
1.804758383E1,8.652364737E-1,1.341736602E0,1.128697978E0
1.805760283E1,5.718378103E-1,1.296256959E0,1.180376839E0
1.806762283E1,1.212297374E-1,9.874538058E-1,1.223717425E0
1.807764183E1,-3.174880224E-1,3.814676714E-1,1.160804893E0
1.808766083E1,-6.156129903E-1,-3.445173615E-1,9.541047961E-1
1.809768083E1,-8.194948751E-1,-1.041372151E0,6.306578761E-1
1.810769983E1,-9.824287087E-1,-1.466022679E0,3.581833278E-1
1.811771658E1,-1.095458896E0,-1.507807467E0,2.467008989E-1
1.812773658E1,-1.134134134E0,-1.321053831E0,2.611775815E-1
1.813775558E1,-1.101818912E0,-9.851441556E-1,3.489818569E-1
1.814777458E1,-9.496802080E-1,-5.039949059E-1,3.977463198E-1
1.815779458E1,-6.707563269E-1,2.582247376E-2,2.969485080E-1
1.816781358E1,-2.719183320E-1,5.266914582E-1,1.166816269E-1
1.817783258E1,2.009834200E-1,8.304967037E-1,-6.735656217E-2
1.818785258E1,6.561950058E-1,7.109538880E-1,-3.521544099E-2
1.819787158E1,1.035886293E0,3.624203664E-1,2.240517090E-1
1.820789058E1,1.300457014E0,5.968779266E-2,3.145022880E-1
1.821790958E1,1.468469154E0,-1.383378133E-1,2.406613098E-1
1.822792958E1,1.528295526E0,-1.905800539E-1,-9.261931121E-2
1.823794858E1,1.513692690E0,8.129559338E-2,-8.321549740E-1
1.824796758E1,1.403037642E0,7.110579684E-1,-1.664678030E0
1.825798758E1,1.206979916E0,1.393655199E0,-2.257608209E0
1.826800658E1,9.624119353E-1,2.070834108E0,-2.565730746E0
1.827802558E1,6.661931598E-1,2.538422495E0,-2.678715910E0
1.828804558E1,2.720738679E-1,2.770543800E0,-2.461534533E0
1.829806458E1,-3.603767645E-1,2.335536683E0,-1.550155342E0
1.830808358E1,-1.120415981E0,1.166098523E0,-1.881563830E-1
1.831810358E1,-1.935288633E0,-1.349420428E-2,8.354484183E-1
1.832812258E1,-2.879733828E0,-1.044458311E0,1.245993708E0
1.833814158E1,-3.696416193E0,-1.661253608E0,1.073482574E0
1.834816058E1,-4.039702715E0,-1.256954314E0,5.221654209E-1
1.835818058E1,-3.866919247E0,-1.861706686E-1,1.502214020E-1
1.836819958E1,-3.280209628E0,8.700475627E-1,4.956845507E-2
1.837821858E1,-2.404485004E0,1.786377007E0,1.158485448E-1
1.838823858E1,-1.486321873E0,2.315083416E0,1.937701486E-1
1.839825758E1,-5.394565147E-1,2.509491642E0,1.480754739E-1
1.840827658E1,3.422696918E-1,2.505234869E0,6.780314326E-2
1.841829658E1,1.123066524E0,2.272208122E0,-3.086891323E-3
1.842831558E1,1.708590328E0,1.916443056E0,-7.657922924E-2
1.843833458E1,2.004520835E0,1.481249413E0,-9.420770735E-2
1.844835458E1,2.038615950E0,9.175006413E-1,-1.368353713E-1
1.845837358E1,1.933121070E0,1.949765754E-1,-2.619137460E-1
1.846839258E1,1.783832883E0,-6.387983698E-1,-5.983186805E-1
1.847841258E1,1.534571927E0,-1.538819929E0,-9.868380940E-1
1.848843158E1,1.234805061E0,-2.406667770E0,-1.349090791E0
1.849845058E1,8.168226975E-1,-3.074916226E0,-1.532071073E0
1.850846958E1,1.262811470E-1,-3.519267778E0,-1.332036071E0
1.851848958E1,-1.667711858E0,-4.474794617E0,2.445989710E0
1.852850858E1,-2.825790925E0,-5.383866497E0,2.520881433E0
1.853852758E1,-1.761693571E0,-2.552630644E0,-1.137931024E0
1.854854758E1,2.513133287E-1,-2.946628314E-1,-1.186779833E0
1.855856658E1,9.967900550E-1,4.659856653E-1,-3.556007588E0
1.856858558E1,7.527167487E-1,9.286927968E-1,-4.425117257E-1
1.857860558E1,5.130539972E-1,6.136313689E-1,1.872208285E0
1.858862458E1,5.197513980E-1,2.609413540E-1,2.231851224E0
1.859864358E1,4.535761195E-1,2.325186235E-1,2.261753008E0
1.860866358E1,3.747287554E-1,2.037485683E-1,1.707485788E0
1.861868258E1,2.904323709E-1,-1.428474784E-2,7.208853838E-1
1.862870158E1,2.244015187E-1,-3.008936244E-1,-3.359412503E-1
1.863872158E1,5.513515055E-2,-2.884717995E-1,-7.295588511E-1
1.864874058E1,-1.530619794E-1,-2.167855203E-1,-4.480212647E-1
1.865875958E1,-1.965839750E-1,-1.868869525E-1,-1.835312355E-1
1.866877858E1,-2.450556386E-1,-8.245158792E-2,1.675434861E-1
1.867879858E1,-3.234112519E-1,-5.604497731E-2,1.996104938E-1
1.868881758E1,-4.575943261E-1,-6.217753708E-2,-1.734401107E-2
1.869883658E1,-4.511243820E-1,-9.706611872E-2,-1.886554429E-1
1.870885658E1,-3.645306265E-1,-1.357770252E-1,-3.759736276E-1
1.871887558E1,-2.606408072E-1,2.317865521E-1,-1.852883238E-1
1.872889458E1,-9.012722790E-2,4.698021430E-1,-5.284450382E-2
1.873891458E1,-8.669959009E-2,6.571878630E-1,4.845181230E-1
1.874893358E1,5.526145041E-2,4.051816392E-1,4.796927083E-1
1.875895258E1,5.594791353E-2,1.349905747E-1,3.593844920E-1
1.876897258E1,-1.490478659E-1,-8.333334804E-2,2.167442974E-1
1.877899158E1,-3.180698204E-1,-6.603903830E-2,-1.885931700E-2
1.878901058E1,-5.761974943E-1,-2.465946257E-2,-2.658348888E-1
1.879903058E1,-8.251596576E-1,4.056505859E-2,-3.692350039E-1
1.880904958E1,-7.803530288E-1,2.233577907E-2,-2.749650237E-1
1.881906858E1,-8.242901766E-1,6.866385341E-3,-1.616486156E-1
1.882908758E1,-9.803190333E-1,7.355446458E-2,-5.090197107E-1
1.883910758E1,-9.932209146E-1,8.808654964E-2,-5.497043449E-1
1.884912658E1,-9.989827609E-1,9.341921031E-2,-4.605869311E-1
1.885914558E1,-7.716833621E-1,-1.831780636E-1,-4.227835125E-1
1.886916558E1,-1.148302522E0,4.755704212E-1,-5.138883948E-1
1.887918458E1,-9.913462973E-1,5.475870681E-1,-6.681075382E-1
1.888920358E1,-9.464548838E-1,6.057803124E-1,-1.263366956E-1
1.889922358E1,-8.434281135E-1,6.444660759E-1,7.286683202E-2
1.890924258E1,-8.837031502E-1,6.067708308E-1,4.735689193E-2
1.891926158E1,-9.804728150E-1,1.021159496E0,-5.255006728E-1
1.892928158E1,-1.330559065E0,1.489516207E0,-1.070400945E0
1.893930058E1,-1.689020866E0,1.803746161E0,-1.309479268E0
1.894931958E1,-1.879289263E0,1.740564657E0,-7.356346929E-1
1.895933958E1,-1.795176482E0,1.739483507E0,-5.431959553E-1
1.896935858E1,-1.652327249E0,2.124326776E0,-1.155557455E0
1.897937758E1,-1.413500065E0,1.683551381E0,-2.738556607E-1
1.898939758E1,-1.143369226E0,5.727452981E-1,5.849436133E-1
1.899941658E1,-7.170142347E-1,-3.455762923E-1,8.751346403E-1
1.900943558E1,-1.460774803E-1,-9.337459606E-1,9.429034312E-1
1.901945458E1,5.362499017E-1,-1.227528201E0,7.642233382E-1
1.902947458E1,1.201387054E0,-1.454729952E0,6.731002564E-1
1.903949358E1,1.603172046E0,-1.634469268E0,6.803340662E-1
1.904951258E1,1.876243449E0,-1.741790233E0,7.537886895E-1
1.905953258E1,1.908233566E0,-1.904904746E0,1.020144419E0
1.906955158E1,1.784329312E0,-2.101446621E0,1.094726970E0
1.907957058E1,1.637036195E0,-2.217230846E0,1.023593107E0
1.908959058E1,1.507280633E0,-2.056793774E0,9.220819348E-1
1.909960958E1,1.286713718E0,-1.695811822E0,1.118615770E0
1.910962858E1,9.818773162E-1,-1.236013096E0,9.926834093E-1
1.911964771E1,7.351856267E-1,-7.419736594E-1,5.187414376E-1
1.912966671E1,5.590470260E-1,-1.791440696E-1,1.865584852E-1
1.913968571E1,4.198172200E-1,3.810946190E-1,1.447052850E-1
1.914970571E1,1.732354581E-1,6.916232854E-1,1.450906165E-1
1.915972471E1,-7.685287893E-2,8.271927345E-1,1.711842549E-1
1.916974371E1,-2.632966125E-1,7.879935855E-1,1.864325508E-1
1.917976371E1,-4.156434774E-1,4.776327342E-1,1.406274368E-1
1.918978271E1,-4.334254450E-1,9.270994306E-2,-2.102074027E-3
1.919980171E1,-2.734035248E-1,-1.375159872E-1,-1.784885967E-1
1.920982071E1,-2.581019461E-2,-2.768598139E-1,-9.102367915E-2
1.921984071E1,2.452544439E-1,-4.561009473E-1,2.222051583E-1
1.922985971E1,5.358160383E-1,-6.830495131E-1,2.977261877E-1
1.923987871E1,8.927897233E-1,-7.904529244E-1,2.067097445E-1
1.924989871E1,1.195592464E0,-7.741052788E-1,2.072155286E-1
1.925991771E1,1.346524302E0,-6.120508665E-1,3.711303788E-1
1.926993671E1,1.231558102E0,-3.555539811E-1,4.698196846E-1
1.927995671E1,7.276976824E-1,-9.907814562E-2,3.366006701E-1
1.928997571E1,7.565186083E-2,1.307378948E-1,1.497044351E-1
1.929999471E1,-3.957068110E-1,3.555276686E-1,4.801609240E-2
1.931001471E1,-6.205895555E-1,5.780463839E-1,1.638949697E-1
1.932003371E1,-6.622515517E-1,5.928907102E-1,4.383885616E-1
1.933005271E1,-5.143251818E-1,3.195620298E-1,2.765398981E-1
1.934007271E1,-1.836171895E-1,7.099396884E-2,-4.407989301E-2
1.935009171E1,1.220588726E-1,-9.190244257E-2,-7.578532353E-2
1.936011071E1,2.729655683E-1,-2.540240979E-1,1.225629026E-1
1.937013071E1,3.571859390E-1,-3.638231134E-1,2.834952343E-1
1.938014971E1,3.787645036E-1,-4.330734426E-1,2.333015656E-1
1.939016871E1,3.915266365E-1,-4.492485952E-1,-7.553433180E-2
1.940018771E1,3.553826576E-1,-4.806534058E-1,-3.316492479E-1
1.941020771E1,2.621505582E-1,-5.213821864E-1,-2.925923324E-1
1.942022671E1,1.460014665E-1,-5.743942130E-1,-9.646224752E-3
1.943024571E1,1.045686811E-1,-5.468906647E-1,1.610732496E-2
1.944026571E1,2.120709103E-1,-3.939245796E-1,-9.124930859E-2
1.945028471E1,3.949226993E-1,-1.684448344E-1,-7.717688777E-2
1.946030371E1,5.567835689E-1,2.819059610E-2,7.979329750E-2
1.947032371E1,6.009434956E-1,8.132658362E-2,2.771726400E-1
1.948034271E1,5.496213144E-1,1.114438373E-1,3.474835809E-1
1.949036171E1,4.523616529E-1,1.375709510E-1,3.858091559E-1
1.950038171E1,2.808756816E-1,7.254815876E-2,4.908111888E-1
1.951040071E1,1.011182392E-1,-5.112629950E-2,5.705354892E-1
1.952041971E1,5.510877961E-1,9.203400493E-2,-6.144043708E-1
1.953043971E1,1.775308228E0,1.655259043E0,7.823416668E-1
1.954045871E1,9.648853076E-1,1.068133687E0,3.654799220E0
1.955047771E1,-2.073644865E-1,-3.070338441E0,-8.864101186E-2
1.956049671E1,5.832182461E-1,-2.373667254E0,-4.765440557E-1
1.957051671E1,2.574061275E-1,-6.999234080E-1,7.183134129E-1
1.958053571E1,-7.005701101E-1,-9.616658306E-1,1.557975993E0
1.959055471E1,-1.660202279E0,-9.832783091E-1,2.816913682E-1
1.960057471E1,-2.301472267E0,-1.380586088E-1,-1.476429992E0
1.961059371E1,-2.608680884E0,1.073120193E0,-2.050978133E0
1.962061271E1,-2.245022662E0,1.853987192E0,-1.511660782E0
1.963063271E1,-1.418236309E0,2.426597419E0,-6.478360455E-1
1.964065171E1,-5.151736128E-1,2.346981146E0,2.558045020E-1
1.965067071E1,4.599162555E-1,1.360262920E0,1.210587063E0
1.966069071E1,1.204560923E0,1.219892907E-1,1.890199583E0
1.967070971E1,1.298058486E0,-9.213241357E-1,3.565387691E0
