,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2016-02-08 18:31:47.160764416,-8.631263730729074,-4.415835239656085,2.2208624730555866,-0.2522103383505612,-0.07721567037495361,-0.030919263629084932,-0.22809349568549875,0.10588307700794447,-0.061463679818113306,21.364206570337267,37.2523731248723,-3.2529451821220197,0,0,0,0,0,1,0,-0.23225043105049062,0.20270766934735474,-0.23871750499197394,0.036028076851354944,0.05856452601391955,-0.04941801160843897,-0.027337873129436162
2016-02-08 18:31:47.260764416,-8.605646818703159,-4.3914605982218555,2.121467842236053,-0.2611365274126177,-0.20577126616745683,-0.18567728438704512,-0.25268864227288207,0.2572336003210749,-0.13527461365844712,20.902733052556364,37.550596993939706,-2.531036850557334,0,0,0,0,0,1,0,-0.23972297713812887,0.19604226542803366,-0.23001278560583277,0.040565022553822785,0.04541529640189314,-0.07065760448634965,-0.04252295589341369
2016-02-08 18:31:47.360764416,-8.369203965545378,-4.646250646179282,2.2382023364540053,-0.15176397471589007,-0.36424881399405906,-0.41153308891448676,-0.21762994978770905,0.27035234184996887,-0.1382978519585978,19.59996878409371,38.22803329836845,-2.2817642570053374,0,0,0,0,0,1,0,-0.2387756667786906,0.17274412135199027,-0.23443394091225622,0.0416242267105945,0.007470677747193263,-0.08831092176287555,-0.04349809100681316
2016-02-08 18:31:47.460764416,-7.91245272688714,-5.170466487925461,2.597550923694443,-0.0012721094177458806,-0.5049596249115417,-0.6050611206788163,-0.14983369879029826,0.15199725402181763,-0.09069565913648642,17.336626484416335,39.26104053314986,-2.7782347520612225,0,0,0,0,0,1,0,-0.22611565136009562,0.13237614113540797,-0.25349527508881037,0.03719095441786491,-0.03434818683323573,-0.09877755964400027,-0.03503199014456181
2016-02-08 18:31:47.560764416,-7.345210203495403,-5.791984039354679,3.085779595419825,0.07154031821114255,-0.5602150627907503,-0.6722977791051291,-0.11413148812301865,0.011168039915929759,-0.04679175833783011,14.432874745521628,40.44187331115032,-3.803448323287176,0,0,0,0,0,1,0,-0.205167312068523,0.0829488516253095,-0.27900133198693616,0.030458878169617624,-0.05249906793222796,-0.10242267941698835,-0.027315626527315798
2016-02-08 18:31:47.660764416,-6.8270770495348465,-6.313009486640251,3.5064762823000026,-0.013695432482746904,-0.48059374885150746,-0.5775343155232869,-0.15298327661810618,-0.043673804883031735,-0.03867404160669517,11.51536017719212,41.48929852832965,-4.675233231807581,0,0,0,0,0,1,0,-0.18509212803988018,0.036045963747213,-0.2981352084180147,0.02509237453268849,-0.03010056375545491,-0.10172608663005211,-0.02607716764082148
2016-02-08 18:31:47.760764416,-6.473478004798837,-6.643421172510296,3.6843074179865813,-0.23819687886929297,-0.2736900529689938,-0.35757869369512113,-0.2409031710996361,0.0029406689377753006,-0.04669448807804581,9.232765633226549,42.18766636846529,-4.608307572427758,0,0,0,0,0,1,0,-0.17599855826439553,0.0006815398595715779,-0.30136513197894466,0.020511948865556996,0.027070227117131373,-0.09803101947084225,-0.027620998658821286
2016-02-08 18:31:47.860764416,-6.304331888069118,-6.828909399804546,3.550124791956552,-0.4887188046621186,-0.012011825334604178,-0.09759315202489305,-0.29638179625420497,0.07009882601796467,-0.023183881790411493,7.980422750193222,42.471440455099035,-3.1990809427149367,0,0,0,0,0,1,0,-0.1832940875141004,-0.02008599676590738,-0.28765366535399867,0.012045277909944203,0.09257177684545174,-0.08999596642413596,-0.022991375661363715
2016-02-08 18:31:47.960764416,-6.263962545003053,-6.968621733788985,3.161054079346442,-0.6279334389624909,0.20286268454194034,0.11508379087332189,-0.2451922932372399,0.06336390392523793,0.05444590854792701,7.774028457480996,42.42002877247781,-0.7052839521863045,0,0,0,0,0,1,0,-0.20481699676089532,-0.02836169100488806,-0.2638409066517726,-0.004043219195754738,0.13484242875123428,-0.07505984134111686,-0.0072052459087611695
2016-02-08 18:31:48.060764416,-6.285741299860279,-7.107468226120228,2.654297430609062,-0.5824426984898806,0.3000329399599258,0.23316034308233927,-0.08376587558925118,-0.03462643955180354,0.15309142021682087,8.320692067344005,42.18505107498162,2.0848083490374543,0,0,0,0,0,1,0,-0.2325427132392194,-0.028074837876437178,-0.2394210803781974,-0.02544711894512958,0.13634793710881962,-0.05243421481262987,0.015048179596464886
2016-02-08 18:31:48.160764416,-6.3465967342407055,-7.198451466532532,2.1718347831590457,-0.38630640939786526,0.28161488760109865,0.26587997003230296,0.11062989526530478,-0.14842749144606357,0.20766466664825697,9.22700169736366,41.9021945606805,4.316087773522765,0,0,0,0,0,1,0,-0.25758181911955014,-0.02197387668675009,-0.22087389151461492,-0.04376445607776722,0.10345515996875128,-0.024819467860646177,0.03264598982948652
2016-02-08 18:31:48.260764416,-6.472913352503667,-7.159076547167895,1.8017333724114135,-0.15012829093141788,0.21549872119247943,0.26301584180305976,0.23285409072530897,-0.1823168091883495,0.18019358907692187,10.216197493689123,41.63342512936246,5.54788811814769,0,0,0,0,0,1,0,-0.2750500196545356,-0.010775946984512947,-0.20929784405677204,-0.0501542139724038,0.06036768190611311,0.0027412493320552846,0.03749019936802485
2016-02-08 18:31:48.360764416,-6.702033841488474,-6.960506369483152,1.5613645431748582,0.01941375517070074,0.18193322779656676,0.2779132365890558,0.22433725133382554,-0.11420542372078668,0.09998722215863232,11.233842150026323,41.35814512110911,5.925461370663622,0,0,0,0,0,1,0,-0.28567632327703024,0.005779771106605039,-0.20209594798906144,-0.0421532399495244,0.03167505710720948,0.025895025445652368,0.031661078788667786
2016-02-08 18:31:48.460764416,-7.036627853888834,-6.663250323531414,1.4182714031384707,0.088965845690237,0.21279550787618542,0.3328415828321646,0.1108589588951407,-0.023729989294076662,0.044080912486973246,12.396909598014231,41.005497781554894,5.942653534519497,0,0,0,0,0,1,0,-0.29345308083826854,0.027525413894040417,-0.19647635402554509,-0.02583698442097744,0.026121919601670224,0.043302345829129146,0.025532829779004625
2016-02-08 18:31:48.560764416,-7.429120112110103,-6.366745248264234,1.326426412504527,0.10704472092524515,0.26924978013294104,0.4076635607399752,-0.023315789966645163,-0.02501129874332022,0.06979060356724617,13.838928937823058,40.50610465041094,5.995583716300083,0,0,0,0,0,1,0,-0.3014211872104612,0.05337860556750447,-0.19176693777536613,-0.011317411306954461,0.03299688368239598,0.05633952675281131,0.02810129632318934
2016-02-08 18:31:48.660764416,-7.805296143314707,-6.121159228726585,1.2561078287728946,0.15043132639725185,0.274900942631156,0.457239536997222,-0.1007563449189107,-0.16003587110788178,0.15683617654050847,15.563099105818216,39.8394397875186,6.070360440055176,0,0,0,0,0,1,0,-0.30882931102847166,0.08181518037911115,-0.1891881719096341,-0.0051397454976467236,0.03291040220080945,0.06659421051513362,0.03795828878696619
2016-02-08 18:31:48.760764416,-8.105579092370226,-5.885038091637354,1.206938281753197,0.25463794254113015,0.17900572655689279,0.4439999254700864,-0.10298610598235165,-0.34694377996388326,0.21317081046484979,17.399359350099047,39.05743339737876,5.789640429703041,0,0,0,0,0,1,0,-0.31166440207223034,0.11141929959020323,-0.19005857002504375,-0.005690456718249605,0.014032540819126967,0.07348233437166382,0.0432612151797577
2016-02-08 18:31:48.860764416,-8.312573305109225,-5.571015114736329,1.204091927126755,0.38400043428057556,0.0010644186574065159,0.3628825914362201,-0.07217715721676606,-0.43383389797321575,0.146443584100507,19.0838569956241,38.27318700608142,4.760356644971571,0,0,0,0,0,1,0,-0.30593671902442854,0.1407927805414381,-0.1944198688160144,-0.005168902669431744,-0.018705053898065083,0.07417872430105218,0.03148507535573011
2016-02-08 18:31:48.960764416,-8.448169731097979,-5.141076075853471,1.2822276820845069,0.46215630564526755,-0.17749254119524926,0.24284194299612663,-0.06822706417067367,-0.3188978683555324,-0.0544574350570355,20.396002198757042,37.61662901707017,2.939802575081673,0,0,0,0,0,1,0,-0.29109120727592147,0.16801844643194386,-0.20116807636838982,0.003717405559020703,-0.04783886087099895,0.06601202469342901,0.0011038433960506096
2016-02-08 18:31:49.060764416,-8.54768142336617,-4.665227645434813,1.4632441551696937,0.43443675136552345,-0.2681826380043682,0.1267528613462268,-0.12034467141757499,-0.038466994068339824,-0.29612531421203225,21.257332219631838,37.175379151838065,0.7386048337230808,0,0,0,0,0,1,0,-0.27095746107510466,0.19053142632100792,-0.2091023882157688,0.02183642778965013,-0.05678870832792238,0.04929780369178905,-0.03484210612116954
2016-02-08 18:31:49.160764416,-8.632798399207111,-4.28651447812141,1.736427774211597,0.310253095371556,-0.2355872219511506,0.04614104207800419,-0.21032239673890563,0.2521038721287495,-0.43936185248051035,21.734994106381123,36.95167211396151,-1.2070622599661258,0,0,0,0,0,1,0,-0.2516103285776445,0.20596017822925347,-0.2175337956836556,0.04301344815295207,-0.04157305685836797,0.02813493825876056,-0.056969073466216526
2016-02-08 18:31:49.260764416,-8.701353799642849,-4.117056818544882,2.051758758885812,0.15341006672354568,-0.11882375201309604,0.008020546591162468,-0.2937517878067362,0.3920109520262454,-0.3977903426546949,21.965715411051153,36.86407308837256,-2.412586302520674,0,0,0,0,0,1,0,-0.23783235314614032,0.2135066322002427,-0.2258574200233629,0.05870393528926617,-0.012277050295214125,0.008336638502200793,-0.053537049752618256
2016-02-08 18:31:49.360764416,-8.736571169732459,-4.1525105872166606,2.3340406558125695,0.03264275677070604,-0.001133994003728327,-0.0010858279218570676,-0.3350295615597327,0.3319961719758411,-0.20138162599935358,22.065457677041696,36.800838897477036,-2.7972022296746815,0,0,0,0,0,1,0,-0.2307825535724889,0.21469116854011164,-0.23285184807179365,0.06385735925720312,0.015467736981050821,-0.006014455189856457,-0.029260649707973076
2016-02-08 18:31:49.460764416,-8.72472553122373,-4.2797219867028105,2.515188112550437,-0.02446245705182918,0.046777607930124074,-0.002854715608789066,-0.3270657317659802,0.16148584561555326,0.02333468667636241,22.081100577571924,36.6991149493574,-2.656014435347009,0,0,0,0,0,1,0,-0.22836044446686277,0.21255127882736877,-0.23692209569033945,0.059517873671387694,0.03106368149212869,-0.014860793031670554,-0.0019954395721057177
2016-02-08 18:31:49.560764416,-8.666494139973707,-4.373717432237727,2.5697265889892256,-0.03829212328819001,0.007046502238594797,-0.01917466481732028,-0.28651180675852267,0.02815921857962486,0.14074770004218157,21.989671647906334,36.60178981819718,-2.41377288270477,0,0,0,0,0,1,0,-0.22757455228875526,0.2095183026632872,-0.23750669036333574,0.05094113225933751,0.03327584584394933,-0.021809139477068196,0.010080450890920835
2016-02-08 18:31:49.660764416,-8.57333318748145,-4.403424107186088,2.5333242494164043,-0.04554419346351197,-0.08753627185727117,-0.0720062201848416,-0.23765302508193953,0.020621878398362343,0.0959876645373811,21.709113884817025,36.650886115171595,-2.3629072161544795,0,0,0,0,0,1,0,-0.22674845400767285,0.20529630763834958,-0.23640855370759634,0.04362918449310049,0.02652005967480752,-0.03167138788543517,0.0008755171907498104
2016-02-08 18:31:49.760764416,-8.450617569471467,-4.457581019886526,2.490997086412533,-0.06262368584519108,-0.18950436220697403,-0.18263222373785826,-0.20204019287801214,0.11096883361232601,-0.05648244022796441,21.092536653223224,37.01340534477451,-2.5574467899556756,0,0,0,0,0,1,0,-0.22578979432787377,0.19624594515159383,-0.23743905561413917,0.040568720900507484,0.014519434706451116,-0.04777335872183857,-0.020791749114617075
2016-02-08 18:31:49.860764416,-8.278865740511677,-4.670039636465451,2.5372397704859195,-0.07839147218535904,-0.27318090531742406,-0.36019180601900774,-0.196969301533337,0.19788265086979287,-0.20071540745211885,19.925755072160737,37.780077063332584,-2.8831678795268867,0,0,0,0,0,1,0,-0.2246374678618182,0.1768940675138485,-0.24404723561147582,0.041884563642880686,-0.0017987685830229787,-0.0705529001559027,-0.0393128420461872
2016-02-08 18:31:49.960764416,-8.00908142505055,-5.108100614482519,2.725868485216368,-0.08025512321210333,-0.34256831854449604,-0.5820787486891339,-0.23293451248102312,0.2039192304309582,-0.24341209328317123,17.98124218486772,38.898241747344464,-3.1898409077288656,0,0,0,0,0,1,0,-0.22176051784700607,0.14288363550606678,-0.2564783909060506,0.045669213562567174,-0.020518690319777478,-0.09765436565777141,-0.0443406563820367
2016-02-08 18:31:50.060764416,-7.583727271236075,-5.716282667379425,3.0345024523954898,-0.08452280794341041,-0.409090039043859,-0.7845846066110725,-0.3038027435009356,0.13882678066274234,-0.1726442718298103,15.151109098457054,40.180682419501856,-3.356853081407716,0,0,0,0,0,1,0,-0.21463595274640138,0.0937902109820628,-0.2707251908840532,0.048449855815990164,-0.034120852908483996,-0.12482099241695326,-0.0373789618280632
2016-02-08 18:31:50.160764416,-6.979018088339975,-6.358219406948433,3.36373646770182,-0.13639435251034082,-0.46407279874961316,-0.8830052405422001,-0.37864063741832477,0.07764896451861837,-0.05356525912912296,11.59792266370846,41.384767225364264,-3.2599712188516707,0,0,0,0,0,1,0,-0.20230505801206458,0.03423493365292216,-0.280321646262449,0.04546613241524386,-0.03070017950894646,-0.1469908512751664,-0.028505100606282096
2016-02-08 18:31:50.260764416,-6.243812721025279,-6.9161207368410205,3.5757486810750954,-0.27256027861629656,-0.4741185509936385,-0.8190282391733531,-0.41077412600550145,0.08135514682438712,0.028752218914523488,7.800591669549355,42.31338445582112,-2.7160898747985818,0,0,0,0,0,1,0,-0.18789029404922875,-0.027424998423841992,-0.27984739541622705,0.03217422606932601,-0.0022969299860433495,-0.15948691792223746,-0.026755948455469934
2016-02-08 18:31:50.360764416,-5.502114139836699,-7.361951968407609,3.5572392184392814,-0.4760534498587695,-0.40585897375017227,-0.6043769505526088,-0.36584920850307834,0.1370792548178225,0.03350385934958259,4.411481517728078,42.8797949644843,-1.5077634695458895,0,0,0,0,0,1,0,-0.17837738757973823,-0.08225007135955764,-0.2677207084758285,0.007265679485423022,0.04601684577716864,-0.15918801169438931,-0.03229361967287417
2016-02-08 18:31:50.460764416,-4.904611753601344,-7.743570221431743,3.276440638589931,-0.6657256687580766,-0.25951342289669005,-0.32150636030272606,-0.24837039326147406,0.17245981954951575,-0.011054675331187255,1.9781851511997768,43.1070212033898,0.48610576057122146,0,0,0,0,0,1,0,-0.18086270752854583,-0.12400794181625731,-0.2465477106479565,-0.02497326328603362,0.09521845581563394,-0.14515787678660977,-0.03650458938759997
2016-02-08 18:31:50.560764416,-4.553905681341831,-8.104852114389002,2.80315871351298,-0.7382279282970721,-0.0816741187526956,-0.07037835292137326,-0.10087038986678847,0.12745894309232159,-0.037127174071579665,0.7134694215900499,43.076560891801456,3.1339544611620163,0,0,0,0,0,1,0,-0.19754520108258394,-0.1506372167505466,-0.22129249756291114,-0.055872119818037254,0.1227581646852325,-0.11831603699447656,-0.029658772360871794
2016-02-08 18:31:50.660764416,-4.457516970688879,-8.415716600781533,2.278354939694073,-0.6372998263319557,0.05587079588466382,0.10213112346471044,0.027432778171333203,0.013553062860968473,0.003644869482264712,0.4896266204025097,42.86975974960604,5.997837148149733,0,0,0,0,0,1,0,-0.2234096993546127,-0.1629993171896544,-0.19703775980470525,-0.07740970523467078,0.11769810678885692,-0.08073836654018444,-0.009857345493195457
2016-02-08 18:31:50.760764416,-4.5497971964147315,-8.57829083368972,1.8481837122660671,-0.3991720906849367,0.09721971924430038,0.22897459257825217,0.11421477301987834,-0.09683941390363428,0.09732709615323307,1.0605504051326526,42.54023927549608,8.45913069514327,0,0,0,0,0,1,0,-0.249019003650032,-0.1620494364883534,-0.17784361176307942,-0.08733236351791533,0.08865771296346447,-0.03599903036879754,0.01393706901492182
2016-02-08 18:31:50.860764416,-4.767845104655619,-8.50828184970439,1.5992635506745052,-0.1369270605388185,0.034175672033376354,0.37375536797540815,0.16523551163007966,-0.14059233195995455,0.17464489081536091,2.30629546606267,42.12448031359579,9.985896182237099,0,0,0,0,0,1,0,-0.26687980717696097,-0.1471100311606224,-0.16661344177175028,-0.08951362531196834,0.05732644589776099,0.008941188217639307,0.027496049707860196
2016-02-08 18:31:50.960764416,-5.111098984556628,-8.222773421157008,1.5311703804345258,0.02861691120082964,-0.09190071481094568,0.5415185507111052,0.18016849696351644,-0.12456535861678703,0.16486837275480207,4.248115602662109,41.66576590635569,10.404472635541639,0,0,0,0,0,1,0,-0.27655923418166717,-0.1174293010843607,-0.16467517705676318,-0.08855422748892182,0.04189562995692639,0.04231213941807275,0.021738388577503417
2016-02-08 18:31:51.060764416,-5.615869144230678,-7.854976710291701,1.5773190197362654,0.043300184262500166,-0.21576358657959643,0.6342557092223425,0.12266591306415527,-0.11335342478696862,0.05725088565954835,6.779857544009952,41.21947780105781,10.017050191933626,0,0,0,0,0,1,0,-0.28413827576280687,-0.07641544307257235,-0.17035549576429476,-0.08351449852755351,0.04365428212128739,0.050166038383629104,0.00033098807307294076
2016-02-08 18:31:51.160764416,-6.249506992532459,-7.574432476932186,1.653612559643567,-0.05322498068492031,-0.28110850951672833,0.5121687023731305,-0.05832416366378624,-0.15016067211313322,-0.07933554490014659,9.361695031337659,40.830958042780665,9.478077258815203,0,0,0,0,0,1,0,-0.2959469345823359,-0.03479483303246146,-0.1777306653348043,-0.06778163112546774,0.04803192816283137,0.02447984756671701,-0.021506296720618004
