,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2016-02-08 18:29:33.558190336,8.06727588337267,4.988718662287509,-3.2629333987724927,0.6399224525262844,-0.09453689326250665,1.3172770154692672,0.5066910191500387,-0.6833575138827134,-0.018523892453923243,-35.274936825683014,-36.871138947014686,-1.6605537333630962,0,0,0,0,1,0,0,-0.6198490099275735,-0.09246535037547873,0.22301337297520138,0.1883905584592231,0.10324819743224964,-0.05425765491192664,0.06333717832227138
2016-02-08 18:29:33.658190336,8.6337795333104,3.906716681674462,-3.6300890930645564,0.5543375840444562,-0.018532233297388626,0.9591670042414265,0.5759068532813983,-0.6904363279300623,-0.10144070187854701,-39.41313544741997,-32.19997988320481,0.5755486411428056,0,0,0,0,1,0,0,-0.607437650137352,-0.17286867723593316,0.19713275169645378,0.12789399280141148,0.09273332182171225,-0.05560947076341404,0.05320299388343712
2016-02-08 18:29:33.758190336,8.927607015824682,3.1479559693171297,-3.822347747368105,0.4304045223799304,0.04392853234364278,0.7411185424891004,0.6218931476136325,-0.5302752618896335,-0.1364256097164027,-41.793161113963365,-27.904612056518477,2.004138212046631,0,0,0,0,1,0,0,-0.5873390071514829,-0.2275589082721935,0.17658961424504604,0.08950954653194411,0.07238538262181218,-0.04491548409842092,0.05045791858915728
2016-02-08 18:29:33.858190336,9.120083074108198,2.7169494682961646,-3.900550862115135,0.258857098662132,0.061116569860589276,0.58770267420383,0.657090884117548,-0.24179668191324064,-0.1328143945284887,-43.28620961928353,-24.26115618107936,2.828775484779012,0,0,0,0,1,0,0,-0.5690593875710046,-0.26435519424512477,0.16078942773378546,0.06193821505003581,0.04046435857446083,-0.023777577756214717,0.053015984494473735
2016-02-08 18:29:33.958190336,9.28805509582982,2.5214271216864996,-3.922100481116084,0.04652462757852338,0.057669483464400026,0.3662428035775984,0.6751926396353182,0.007055222394629579,-0.12614728636231468,-44.47989129230184,-21.589872187079564,3.206736726741731,0,0,0,0,1,0,0,-0.5583613767711997,-0.2888388599895284,0.14800551442524562,0.023878398766762187,0.0005328603698476626,-0.0019051107561684055,0.05194467274391501
2016-02-08 18:29:34.058190336,9.443325543137174,2.4951581502292255,-3.890780025024475,-0.18371930369023307,0.0861300066218217,-0.01390676559364872,0.7030719197706603,0.01974826633537321,-0.15096382304868947,-45.36225166400043,-20.436292808303286,3.0820678513748283,0,0,0,0,1,0,0,-0.5587040962503694,-0.2996778287608324,0.1373081818643549,-0.041096893101570484,-0.04069401438577179,0.006860172913357087,0.04215965963977392
2016-02-08 18:29:34.158190336,9.544680311248188,2.68196793912456,-3.743078023397783,-0.4030414785841826,0.1709827294160744,-0.5457287007625883,0.8006542346504679,-0.28610949587642126,-0.20955097333467015,-45.388124322607574,-21.41551176044143,2.1884995051855243,0,0,0,0,1,0,0,-0.5714169343395383,-0.2884207536506835,0.12953997831398284,-0.13392991397898638,-0.07750750238025825,-0.005972552651946803,0.027316734882587835
2016-02-08 18:29:34.258190336,9.466804131174056,3.2108955022679653,-3.3862205281177165,-0.5873020000877478,0.2744998497547222,-1.140130800294028,0.9973801860154611,-0.8004100891362989,-0.2621631472947982,-43.81338149028127,-24.77975953036095,0.2312808933235163,0,0,0,0,1,0,0,-0.5933610465788038,-0.24375722910665082,0.12694062105808804,-0.23944370774970178,-0.10771443285471473,-0.03543664461591921,0.014810030186951768
2016-02-08 18:29:34.358190336,8.97778562601688,4.180436719381831,-2.766060907982723,-0.7203635941331498,0.3169989189226072,-1.6831049124966766,1.2200370291405582,-1.2713749159376821,-0.24927241786460344,-40.07151531274021,-30.049875490786082,-2.8695725517167907,0,0,0,0,1,0,0,-0.6146006496092141,-0.1578895354271318,0.13195617020547104,-0.33395780756012794,-0.1315594536633116,-0.06332913261030317,0.006059513829226832
2016-02-08 18:29:34.458190336,7.804031034144032,5.54144744270266,-1.9193400796813733,-0.7897819879348503,0.23918197050228393,-2.080831749736644,1.2885014411837075,-1.456615659172303,-0.1318464297011992,-34.025281036160614,-36.047816807363986,-6.840884940577334,0,0,0,0,1,0,0,-0.6200537597648369,-0.031889564454650896,0.14598945201671573,-0.39469273126386983,-0.14835462495651575,-0.06808749172873513,-0.008104215930626142
2016-02-08 18:29:34.558190336,5.800474430932492,7.069912654131276,-0.9743921785263626,-0.7816448545328697,0.05712977401593837,-2.26460093966808,1.0096249351840754,-1.2708789418171926,0.0790053848043231,-26.06221218018137,-41.37787342545423,-11.118615408966184,0,0,0,0,1,0,0,-0.5965107107526681,0.12218400440605831,0.16852875056886832,-0.40561567239413915,-0.15414328252658763,-0.03839283521532249,-0.04125832122107018
2016-02-08 18:29:34.658190336,3.1383059311036674,8.453649449448482,-0.10106310848956142,-0.6821659066491147,-0.1374676473991827,-2.1741888392222766,0.3183147976495641,-0.8291636804461201,0.3243879964865252,-17.085299911694186,-45.06326910346861,-15.064906459444995,0,0,0,0,1,0,0,-0.5416678542926047,0.28296244942137894,0.19680604019025458,-0.3592231933750326,-0.14292910163821815,0.018696378722105843,-0.0982466851086246
2016-02-08 18:29:34.758190336,0.36499935092882857,9.434046072011746,0.55418183830736,-0.4876918532227216,-0.23762820431309672,-1.7607912270959718,-0.6354223328427878,-0.36127392425962196,0.5297395671528295,-8.426598703063997,-46.924390158027165,-18.187498430938373,0,0,0,0,1,0,0,-0.46892964689373534,0.4244006938858164,0.22614035225983573,-0.2573114564617552,-0.11104174284919878,0.08082067279999039,-0.16584004181971276
2016-02-08 18:29:34.858190336,-1.7539993349284455,9.907914765870604,0.9061937369603515,-0.21662440091523089,-0.19858645443538023,-1.0273326063995312,-1.5289091291216383,-0.06601826800034591,0.6433063027812591,-1.644905314896437,-47.473972821998274,-20.221323388100096,0,0,0,0,1,0,0,-0.4034957947929867,0.5218930116120528,0.2511327534319262,-0.112857461448332,-0.0614406227754623,0.12263111988058034,-0.2161505362881952
2016-02-08 18:29:34.958190336,-2.5611110651821307,9.92974860208303,0.9274058104530113,0.08718741780776067,-0.0723494632967564,-0.07706474712594598,-2.0263798734056335,-0.009329190681888413,0.6552038394732093,1.8343934986097954,-47.446273936918644,-21.053297621575503,0,0,0,0,1,0,0,-0.37082093076903555,0.5583153013077218,0.2675234563734603,0.04882800749761882,-0.004377605657909741,0.12917681662313035,-0.2222157793156895
2016-02-08 18:29:35.058190336,-1.822271495432501,9.629741857818564,0.6233049495724788,0.3660286894156528,0.030045711363792655,0.8833750094829604,-1.9584503708516021,-0.12620796085574384,0.5883788632958478,1.178075835649346,-47.30605244888335,-20.6023454918781,0,0,0,0,1,0,0,-0.3838998514034393,0.5285068206963034,0.2738911542534496,0.19394324951738554,0.046756282240302996,0.1020792548790973,-0.17537844763938487
2016-02-08 18:29:35.158190336,0.15816103491694655,9.118003016880023,0.02103716413250002,0.5712152618019449,0.02232734025027664,1.6148135609447065,-1.4069743709519575,-0.30223179668203826,0.47436309933763504,-3.489278465123218,-47.0409485336378,-18.79773095112709,0,0,0,0,1,0,0,-0.4369384450928357,0.44081862396133026,0.2720599565651709,0.29090177753324986,0.0820761120106985,0.05584605006718572,-0.09197557498897592
2016-02-08 18:29:35.258190336,2.6953058070084652,8.441069691592746,-0.815029215202338,0.6842210346693397,-0.09020544362151109,1.9594600706179468,-0.6447951677657863,-0.4563656852532936,0.3353009343202761,-11.040274255268761,-46.292811331962504,-15.701341811116345,0,0,0,0,1,0,0,-0.5089351118352943,0.3148228125455427,0.26561144280915394,0.3238405227213638,0.09997784311821424,0.008431241226455076,-0.004305549258064282
2016-02-08 18:29:35.358190336,5.058023129458625,7.604239794719404,-1.7609240870035687,0.7216322162161367,-0.2122179491042713,1.9231553933349734,0.023125272983569718,-0.5632042171652634,0.18386624939133006,-19.717767519340345,-44.646703811407825,-11.673691683778916,0,0,0,0,1,0,0,-0.5744816358166637,0.17541335174336647,0.25714023811702513,0.3005103506059576,0.10668776927091313,-0.027065376687153555,0.05786656633625031
2016-02-08 18:29:35.458190336,6.782503207503354,6.620843232950415,-2.639585637941716,0.7188329298965191,-0.2278050704525545,1.6630703098515502,0.41207584907485023,-0.6179360656202976,0.03466984750939467,-27.788751688819364,-41.85022508001407,-7.414289969450108,0,0,0,0,1,0,0,-0.6151273881376317,0.04513480870799035,0.24598586174637593,0.24788069123533266,0.11072724687713648,-0.045296960580995096,0.08258271997997843
2016-02-08 18:29:35.558190336,7.800361556871275,5.539871994468716,-3.2726829388211316,0.7019756875266232,-0.08594333444262536,1.3817304048946397,0.5165853415576634,-0.599642322743413,-0.08906579826601647,-34.1588038319675,-37.87906724034766,-3.78109850042776,0,0,0,0,1,0,0,-0.625399705313908,-0.062196804386568084,0.22818312503603994,0.19642255773156655,0.11602644900726082,-0.04694832021065448,0.07820745352361018
2016-02-08 18:29:35.658190336,8.347535761430288,4.437507847730856,-3.554752721690675,0.6674012183381078,0.16122197907288655,1.1965373862472597,0.46265111997658037,-0.4817963976902237,-0.16342360471544276,-38.63081839106055,-32.934848437515846,-1.4601584033124866,0,0,0,0,1,0,0,-0.6118347759535051,-0.1436591095875655,0.19908535764424562,0.16221485637031183,0.11852648841695594,-0.03612204733939498,0.0634416248865348
2016-02-08 18:29:35.758190336,8.750226472645473,3.3983170932735436,-3.501013297773573,0.5841525207176782,0.393431692300276,1.073406842627845,0.4083512314437011,-0.282596112750812,-0.1804358937747216,-41.692035777233826,-27.49166975161371,-0.6844826040483197,0,0,0,0,1,0,0,-0.5875884491499948,-0.20409712169867186,0.1573156369744906,0.13836524426281605,0.10881630184590997,-0.019348489779279505,0.05363558967990677
2016-02-08 18:29:35.858190336,9.227673944394105,2.5179775082010263,-3.2322588437349777,0.4196173251656378,0.5018668057785167,0.86774439549349,0.46329302059103994,-0.09761829501421872,-0.15745124897752502,-43.98326468383949,-22.379848019073652,-1.1855436951902962,0,0,0,0,1,0,0,-0.5664942279931078,-0.2493912061521806,0.10763477480227378,0.101499790225359,0.07917190308031814,-0.0053282938340452396,0.053169300702378366
2016-02-08 18:29:35.958190336,9.799832803434413,1.9259576681001482,-2.90267744541106,0.1712301675346035,0.4543338064849354,0.440131360140443,0.6598927357921519,-0.06382169220721065,-0.12812830766440633,-45.77224850238365,-18.751148311961416,-2.4076264829210237,0,0,0,0,1,0,0,-0.5587859636098933,-0.2799185285108006,0.060750385750112074,0.02912543346067433,0.03023064812851102,-0.002782291636370509,0.05724395768989233
2016-02-08 18:29:36.058190336,10.302607548581813,1.7885126382042573,-2.616362697667672,-0.11862824482185662,0.30326595475350054,-0.2353227142066853,0.9616952564109263,-0.26546271198754806,-0.11960460541665696,-46.722756658489416,-17.777909627838326,-3.8395829459988957,0,0,0,0,1,0,0,-0.568456254650548,-0.288089796100529,0.02977042370339751,-0.08341527930522026,-0.027320892266091433,-0.0157156297028719,0.05868399847777694
2016-02-08 18:29:36.158190336,10.464388439726163,2.253259880896007,-2.3846738348559424,-0.37680236515676785,0.13943671623683668,-1.0406779928924692,1.2786075348902495,-0.6541884656663486,-0.132868656761785,-46.058722291021795,-20.131721674515845,-5.251144018122041,0,0,0,0,1,0,0,-0.5916566824485209,-0.2616419793500436,0.02488590934803804,-0.21702387070677664,-0.07734456708802395,-0.039121023419425895,0.05274745817103775
2016-02-08 18:29:36.258190336,10.004366754174024,3.346435334933583,-2.145829144309494,-0.5349898496748057,0.031671378139609074,-1.7737921831673924,1.480921453352556,-1.0574889483438723,-0.14173328165461924,-42.99954836764403,-25.519910845339446,-6.705597242514467,0,0,0,0,1,0,0,-0.6167421751672322,-0.19103014754712763,0.04888490669883725,-0.33704860908090506,-0.10628922212844029,-0.05960629593388615,0.036871780539768494
2016-02-08 18:29:36.358190336,8.738845892469541,4.893734418285573,-1.8256377754516948,-0.5642833119540246,-0.005159732001981034,-2.250084942079035,1.4299264886686482,-1.2826128117217488,-0.11154120939734455,-37.21819968265067,-32.62117023957523,-8.383525693540099,0,0,0,0,1,0,0,-0.6275226947909636,-0.07672884584885034,0.09577459197870943,-0.40983234077676106,-0.10970287307017504,-0.06239056156320876,0.00825110658923777
2016-02-08 18:29:36.458190336,6.682435383862106,6.5463366754724275,-1.3959903979884276,-0.4867460443437328,-0.0005600879849909974,-2.3796320281341474,1.0376338497161015,-1.2414026572227166,-0.023900565832636934,-29.097948004171236,-39.56230392277705,-10.36776830662258,0,0,0,0,1,0,0,-0.6101203350155906,0.06787833691349326,0.1533266526495668,-0.4175029695941939,-0.09343579780899514,-0.04067023451190608,-0.03578512920160785
2016-02-08 18:29:36.558190336,4.105043193802668,7.929328761484258,-0.8980059063009066,-0.35757271954247727,0.004219714009108115,-2.18075712838372,0.3325536665008338,-0.9982821356658227,0.10984126815766591,-19.69435738323537,-44.73048812693711,-12.532762939637056,0,0,0,0,1,0,0,-0.5608802646902044,0.21984744073775295,0.2084144508007831,-0.36324526200550383,-0.06920946345847159,-0.0004450124579776274,-0.09327458509395639
2016-02-08 18:29:36.658190336,1.494082397736262,8.829948606544422,-0.42548602370915145,-0.2303996447153809,-0.016389172440553237,-1.7385200694305918,-0.5193445777719813,-0.7044451989570999,0.25425626619691455,-10.456962303169808,-47.46594920550722,-14.579701956223802,0,0,0,0,1,0,0,-0.49060583473189207,0.3543964697285249,0.2524464988749489,-0.26585994635875565,-0.04756166977889749,0.043233444103457086,-0.1531947994229971
2016-02-08 18:29:36.758190336,-0.590737774633455,9.290599216982848,-0.08699406588034204,-0.12806286872602474,-0.06427302859506917,-1.1476186940109083,-1.2724265952839455,-0.4769740872049848,0.3687217550219455,-2.8537719999712983,-48.22203013105956,-16.156156237087725,0,0,0,0,1,0,0,-0.4214782813295884,0.4525893018671952,0.28390805058110846,-0.14859691468148856,-0.03239768495448025,0.07584041053494925,-0.19687858029466826
2016-02-08 18:29:36.858190336,-1.7119853423012643,9.524450414244207,0.0316684446273404,-0.0360624030668055,-0.12416214514301742,-0.4778662866683869,-1.7150588478670823,-0.32788625154674444,0.42624246727423215,1.9562161031022745,-48.10330140481192,-16.969329826687236,0,0,0,0,1,0,0,-0.37732403110057733,0.5049207479523115,0.3064939359163681,-0.029513594228494554,-0.020064949954495023,0.09116687814734754,-0.2066346166081741
2016-02-08 18:29:36.958190336,-1.6970431445966978,9.704298021050496,-0.10742621633966072,0.07918875952647156,-0.17340408856360584,0.22425589286260217,-1.767344033314628,-0.20091879354989636,0.4219036672683914,3.319630644211499,-48.0838986378162,-16.845193768324386,0,0,0,0,1,0,0,-0.3724513652215294,0.5098269363621735,0.3240569279194718,0.08167851799358812,-0.0031045940710529947,0.09138496678970023,-0.1763092032285139
2016-02-08 18:29:37.058190336,-0.6567407209276156,9.786421086667238,-0.48469365469332154,0.2402788634171371,-0.19060378762738228,0.9110807313675445,-1.4975669838621821,-0.0727424482556473,0.3693942290805499,1.149136896445908,-48.40105028681151,-15.743094444995958,0,0,0,0,1,0,0,-0.40552867855564767,0.46975685859467475,0.33596522324931927,0.18015732856212666,0.023750418306633932,0.08054869987334125,-0.11586439319784501
2016-02-08 18:29:37.158190336,1.1078326514350154,9.520747970521006,-1.0299274064829098,0.4359774445295087,-0.1653799700706115,1.5118234628998788,-1.0534849840832128,-0.012040885567625871,0.2908732863466173,-4.110948248364084,-48.483911797307485,-13.754803131940289,0,0,0,0,1,0,0,-0.4617628601295821,0.3888156715448087,0.33654562807239247,0.2600807235523402,0.05890620514296481,0.05881016137736571,-0.04613176256118547
2016-02-08 18:29:37.258190336,3.230365746781907,8.65868540193307,-1.6459070980433106,0.6196016240271861,-0.1078332139567683,1.9337844557312762,-0.5691491083283525,-0.12637263887994196,0.20652614268522837,-11.57471407734815,-47.41488762324452,-11.097286834915993,0,0,0,0,1,0,0,-0.5212927220218626,0.2739844525159374,0.3194937217803237,0.3115900058625529,0.09339205375775858,0.023838191164866563,0.012595761647508865
2016-02-08 18:29:37.358190336,5.361380191372991,7.204360292769965,-2.241913172308996,0.7298411214349437,-0.04798936422149183,2.09098805762326,-0.11848728679685373,-0.435209893142388,0.12743667037416725,-20.05416729147305,-44.583537640083264,-8.087569410530643,0,0,0,0,1,0,0,-0.5682032882701048,0.13813609219915632,0.28415961685126057,0.32360485884104445,0.11503486676901442,-0.021509687684888854,0.04999159030213178
2016-02-08 18:29:37.458190336,7.198509309089787,5.502132477836163,-2.7602477571010757,0.7223865508920428,-0.016921026040233444,1.9463163944765267,0.26472261260154617,-0.7904398455275683,0.05305512471403849,-28.264241387343258,-40.10685884451848,-5.094359350152116,0,0,0,0,1,0,0,-0.5952622951255705,0.0007502887373932556,0.23857533977842227,0.29075156410376013,0.1151103640099624,-0.06350992163341301,0.06724623416437493
2016-02-08 18:29:37.558190336,8.513112664912072,4.068814590325269,-3.1779230762246926,0.5943307270363168,-0.017418375854359746,1.5417271519955662,0.5449653453890576,-0.9412738021439587,-0.025886543944380194,-35.088506644477576,-34.79195546254097,-2.483521174674776,0,0,0,0,1,0,0,-0.6033333669235612,-0.11639611826889017,0.19604327951686526,0.21924694292785804,0.09353524907970763,-0.08195686376060474,0.07153082921854331
2016-02-08 18:29:37.658190336,9.210050404948214,3.2801422144460464,-3.481351551377827,0.38699850422674476,-0.009131193161761971,0.9931688754978166,0.681169233967639,-0.7197493643999425,-0.11873881724009226,-39.84217957885024,-29.740740476849023,-0.5801831734390266,0,0,0,0,1,0,0,-0.5980500723262644,-0.19707324989404018,0.16702899121176326,0.126644777087906,0.05920086973952853,-0.06412313629658267,0.069298955855432
