,Unnamed: 0,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
334,2016-02-08 18:28:59.058355968,-1.1770044153773978,-10.237873016076703,0.6213354898167164,-0.03179209396540285,-0.000577556631661119,0.5492748705568101,-1.2348142491944971,-0.4137320673070154,1.3884353843380723,4.069707356668436,39.53606420603229,21.72335139319525,0,0,1,0,0,0,0,0.5313345677079804,-0.06725802683067096,-0.09219686427573648,-0.06286193879117481,-0.1188451099691435,0.2138865042705694,0.11354587286986716
335,2016-02-08 18:28:59.158355968,-1.7595354243810082,-9.678257999234805,1.3476583910780302,0.040811550907362285,0.002603092768523353,0.6722296937641578,-1.1153649931185856,0.039795941917659054,2.0078696385821573,7.036315808744828,38.5757830758912,20.92808225283985,0,0,1,0,0,0,0,0.49571744423145203,-0.09392153050495422,-0.11779989100256907,-0.0796620410072645,-0.07416639263288312,0.29419945141544424,0.08264091556130246
336,2016-02-08 18:28:59.258355968,-2.144386613532763,-8.918748181472921,1.8248091284056625,0.0766680654343845,0.02823212094553766,0.4975450903426864,-0.8279456143688105,0.7224473465508604,2.403110751630206,9.9230523589544,37.872891335976526,20.32997754633551,0,0,1,0,0,0,0,0.4631651295252645,-0.11048977213319564,-0.1387084608933789,-0.06490753990629385,-0.009753585453836712,0.3384259768194286,0.032759818000585014
337,2016-02-08 18:28:59.358355968,-2.205885426889364,-8.189692238530338,1.7829062133311189,0.08243148589383613,0.012917442754913045,0.1674427254766662,-0.5361778396784427,1.442656011142295,2.3217554500244093,11.232944699212174,37.837606549848545,20.23604753232122,0,0,1,0,0,0,0,0.4483349249580114,-0.10638850670746404,-0.14638563846931582,-0.026464501156880475,0.05356074043970262,0.3167898437733776,-0.00473245729522189
338,2016-02-08 18:28:59.458355968,-1.9850982900407477,-7.757499005776666,1.1865216670093832,0.07358391290076198,-0.0478491700559802,-0.12096566546392715,-0.3346564034986005,1.9216321825310407,1.695458286400591,10.744810923485145,38.419655122546466,20.520864633852845,0,0,1,0,0,0,0,0.45474878303828903,-0.08056963773223648,-0.14523041685062607,0.015351077888501903,0.0898782621383707,0.22332964413493034,-0.012503328399505437
339,2016-02-08 18:28:59.558355968,-1.6350534939103212,-7.843207652621938,0.2255046500983527,0.05797780253929721,-0.10657262969731153,-0.23435273602162546,-0.22315829624917294,1.8942372533532357,0.6806547239131852,9.34752149721683,39.21669181914775,20.899167132796077,0,0,1,0,0,0,0,0.4768357583882504,-0.04128751853419192,-0.14714403303877918,0.0410018522632725,0.07861199411026311,0.08080514645622876,0.005476567755356939
340,2016-02-08 18:28:59.658355968,-1.3113505348305687,-8.544055300266846,-0.8035880483928223,0.03352364854550746,-0.10660703389132804,-0.16652672628673384,-0.1356946889608122,1.2226273863734136,-0.42089839085651704,8.25174984883626,39.771424567929465,21.21913187254148,0,0,1,0,0,0,0,0.5060132348346225,-0.001172634818710295,-0.16168237210634234,0.04339536415840119,0.01334243014144631,-0.07002508708749303,0.029354285196581693
341,2016-02-08 18:28:59.758355968,-1.0930533438869765,-9.784533490608231,-1.6487775688850892,0.0021432472542025787,-0.03028172576842552,-0.0143687505520639,-0.0050902783808187855,-0.02877002913293092,-1.3179436112786336,8.166983108895097,39.86439683386171,21.54401860373839,0,0,1,0,0,0,0,0.5359459229606107,0.029189988587050887,-0.189276732292726,0.031242007386324575,-0.09485917260180443,-0.19079283153971716,0.03825643418086592
342,2016-02-08 18:28:59.858355968,-0.980268367297408,-11.309878022217456,-2.1928762815981493,-0.014915633706501837,0.08019087754277067,0.10511102253014712,0.1785288874919794,-1.5855566242798542,-1.864702763317092,8.96915287863283,39.62848343599088,21.978035892971906,0,0,1,0,0,0,0,0.5635162194845432,0.045218681739713135,-0.22162527838396254,0.022704146460326344,-0.2202080700864818,-0.2628577101707428,0.024871995211127405
343,2016-02-08 18:28:59.958355968,-0.9467644351840716,-12.72669924882164,-2.4358741558649055,0.019803464169049587,0.14369568595805005,0.1333617361518701,0.35465728119188444,-3.0249952466997496,-2.0900454171288865,9.984619907683213,39.42878787204483,22.406341857144145,0,0,1,0,0,0,0,0.5858170021058646,0.047827997536703235,-0.2475777908372686,0.03347348835595216,-0.32912219569405,-0.2907955226251472,-0.00018490991148055846
344,2016-02-08 18:29:00.058355968,-0.9871356259394992,-13.594328362419144,-2.404787536845611,0.1318677570823307,0.09165444019863382,0.0935311026259938,0.4342848447745633,-3.8931271278032753,-2.1115886863141324,10.588125053718873,39.59553892851429,22.399742811796628,0,0,1,0,0,0,0,0.5968402298403735,0.0397929780440492,-0.25943493970176984,0.06614850202839365,-0.3891043929454993,-0.291106327237088,-0.017194303497346974
345,2016-02-08 18:29:00.158355968,-1.1163893857679317,-13.561934683545338,-2.0813931761518587,0.29835511107507884,-0.08125450434372022,0.05271622408355678,0.3669842034934102,-3.852861954306504,-2.00936024987433,10.648722335072867,40.18436233427319,21.421483047605197,0,0,1,0,0,0,0,0.5879300327250551,0.022510202691955503,-0.2556413203415362,0.10679882840596408,-0.3782221629797257,-0.2757531573485628,-0.0127685470981472
346,2016-02-08 18:29:00.258355968,-1.332732470301343,-12.519423890248019,-1.4192315637053168,0.43417564180932977,-0.3007057159011059,0.06055259348405831,0.1828809856883056,-2.8227048565801773,-1.759559648683202,10.536370726084886,40.91797867130694,19.242720224863568,0,0,1,0,0,0,0,0.5530420675010603,-0.0040499161746098454,-0.2395588386078139,0.13091807252857282,-0.2935628957130821,-0.2431654180649327,0.00965450682110846
347,2016-02-08 18:29:00.358355968,-1.5913016378458251,-10.697118357082028,-0.43910523368701976,0.4247498297196702,-0.4467162955368806,0.11228758355986904,-0.024934349214023432,-1.04990766731328,-1.276061502542585,10.755285210641013,41.347649930779475,16.284968133523172,0,0,1,0,0,0,0,0.4955342952434665,-0.03848426299628231,-0.21682732439697927,0.11640788736284925,-0.15555023631626394,-0.182639148012442,0.03226583864788828
348,2016-02-08 18:29:00.458355968,-1.824229727267032,-8.642372969091621,0.6861501320780617,0.19794172483397254,-0.4241835874839911,0.15964268255388606,-0.16773557993727456,0.9332809235828194,-0.5192346920551925,11.528705906187632,41.13135385092552,13.601278286965327,0,0,1,0,0,0,0,0.4309358279359116,-0.07529520322658803,-0.1936930260816334,0.05753634761469411,-0.004397128299630578,-0.0873521643863231,0.03652573973735787
349,2016-02-08 18:29:00.558355968,-1.993106718521001,-7.043689123448119,1.6523764984138678,-0.20630475626034506,-0.23011218540977216,0.15454268587490344,-0.22722134052112755,2.4815136029025653,0.4203655059401168,12.65143434622205,40.248388806955454,12.409343774079218,0,0,1,0,0,0,0,0.38198504278024775,-0.10560155533528988,-0.17647160635828515,-0.02759565299772922,0.11264577729953927,0.03486262086495087,0.017517931344780673
350,2016-02-08 18:29:00.658355968,-2.1207796628801865,-6.452441662444946,2.1666604844485158,-0.6220035443585483,0.027137264950004042,0.08836271911051621,-0.2646411811082981,3.0846973917518707,1.3329093937345184,13.688484116571347,39.01078954365186,13.38678062141816,0,0,1,0,0,0,0,0.3673257177407749,-0.12156260555303043,-0.1705684911769652,-0.10158203381139283,0.15965957817140775,0.1610558585671593,-0.01234185953834198
351,2016-02-08 18:29:00.758355968,-2.260723055761902,-7.023944807707042,2.1261540410527124,-0.8259022504966821,0.17740192233515484,-0.002963559729684353,-0.35820012577012544,2.590391633832787,1.9894309234877448,14.32932543447844,37.86885381834847,16.141362394042506,0,0,1,0,0,0,0,0.3901762679486688,-0.12150475692523095,-0.17798983245502814,-0.1242832431234281,0.12808800321546035,0.2627134558670781,-0.03361516204759876
352,2016-02-08 18:29:00.858355968,-2.4193777932449514,-8.414849635439438,1.7051891981092362,-0.6621054602617612,0.08588205810631228,-0.0689857039036023,-0.5134979250181596,1.2923661729927192,2.2602383855074626,14.608523415322836,37.15061277577415,19.22555489776144,0,0,1,0,0,0,0,0.4344112384810666,-0.11176988737785344,-0.1945150425945565,-0.07439316060736396,0.041985575083994885,0.3182266018620564,-0.036449278675309116
353,2016-02-08 18:29:00.958355968,-2.5005633683345905,-9.913449346489822,1.2773328834444253,-0.14871405650007066,-0.2580630914933405,-0.08465381698538801,-0.6231860050363035,-0.17393367688731384,2.1716410671448183,14.831140526888914,36.92058301912547,20.768989943776468,0,0,1,0,0,0,0,0.4715999568906565,-0.103589629102032,-0.20937749192013386,0.03589305560678508,-0.05161025883552025,0.32060758834541,-0.03009843067025928
354,2016-02-08 18:29:01.058355968,-2.3379485677810283,-10.765805529194337,1.2117843788287186,0.5100187921636515,-0.7188803638211982,-0.06980296203159493,-0.5240923325161757,-1.1038158424051752,1.8684768974325556,15.278092520976331,37.05104016736731,19.417850359264232,0,0,1,0,0,0,0,0.4758289230432733,-0.10695362298094478,-0.20940494085488967,0.16350559202372136,-0.10408237289040853,0.27737398826107523,-0.036602278153909006
355,2016-02-08 18:29:01.158355968,-1.8133950688649856,-10.548010841751614,1.6713879590342728,1.0297694776494188,-1.0814465823420767,-0.07535385384677849,-0.12589373518225425,-1.0529193211456478,1.5143938848470306,15.925660388318999,37.42922799305226,15.04215350606003,0,0,1,0,0,0,0,0.43785800490757576,-0.12552498468904968,-0.18624288131124708,0.2559463729592975,-0.08885632044335462,0.20474697248317444,-0.07198667352212679
356,2016-02-08 18:29:01.258355968,-0.9769113203686941,-9.386370441236352,2.539872927995388,1.215165687500582,-1.1727447913978353,-0.14812977425895374,0.480956843828303,-0.06642133173592255,1.1990943441725468,16.38430310278467,38.10379400027556,8.770782875787486,0,0,1,0,0,0,0,0.3699083168855933,-0.15564298936789006,-0.14199934139481096,0.2810222117236835,-0.015333779333963566,0.12059465875111855,-0.12903200555134692
357,2016-02-08 18:29:01.358355968,-0.0608295501598456,-7.884844985373008,3.5208690361567525,1.0852147615785366,-0.9661050918463324,-0.29968730272922944,1.0323890002774367,1.3239325106036002,0.9118615643883664,16.086948876527376,39.207578638988636,2.306726567772316,0,0,1,0,0,0,0,0.2976815673248756,-0.18939753070482104,-0.08845630274201187,0.2469521108312061,0.07517300632289359,0.039630073883619145,-0.1762663125473831
358,2016-02-08 18:29:01.458355968,0.6510780080536365,-6.773298321145662,4.341018586555053,0.8664845567956309,-0.6010558406817892,-0.4987837104534241,1.232605966984251,2.3606748364412,0.5943018407792824,14.582714760997614,40.67601770987126,-3.075225468873436,0,0,1,0,0,0,0,0.24404946768839095,-0.21918645537881745,-0.03894911246034509,0.19858099802521548,0.1309537411886122,-0.02789502802408058,-0.17680963461421895
359,2016-02-08 18:29:01.558355968,1.0226169032543786,-6.465785693547727,4.926416565244595,0.847403163104805,-0.3014986387016247,-0.6888702288784493,0.9474409174240334,2.4587820912968605,0.2318979545359211,11.745918196843226,41.98252968298785,-7.23337391901785,0,0,1,0,0,0,0,0.21438109052201468,-0.2408623085865277,0.0021850482245938064,0.1895220592705507,0.11807028116055256,-0.07476396208361502,-0.11542160719416884
360,2016-02-08 18:29:01.658355968,1.1830214458897794,-6.801760382403468,5.442100635910577,1.1806081110536044,-0.2386758719260737,-0.8158492691557018,0.31310611411767364,1.5199321300161082,-0.0846223834871883,7.8048566668837305,42.167574385345716,-11.126955673065424,0,0,1,0,0,0,0,0.19299070279526426,-0.2542672765429267,0.04451126467728893,0.246128540005452,0.03895358112704345,-0.09467933182220337,-0.014084183925878416
361,2016-02-08 18:29:01.758355968,1.4542819385931935,-7.1550763876164805,6.1706927356484185,1.7605102822352596,-0.4224625021895879,-0.8479612104216868,-0.3299283767319676,-0.03079724606926497,-0.18201848832267886,3.2334027498841924,40.27052526281676,-16.066216243332562,0,0,1,0,0,0,0,0.15358920305764967,-0.26188911091565753,0.10541744330346786,0.34616188506821743,-0.07053125373160463,-0.08193444692998082,0.07727169156415371
362,2016-02-08 18:29:01.858355968,2.114560461975592,-6.864742555087104,7.303850625544275,2.2599652185286727,-0.6901782932780127,-0.7790296286071475,-0.6477533257749832,-1.5154466225270915,0.08866413341813549,-1.383118857794744,35.97434974914361,-22.71221872277253,0,0,1,0,0,0,0,0.07776157854156629,-0.2670459292112336,0.19543676619346226,0.4271745410077913,-0.16437727756814022,-0.03443967553009303,0.11106184819248004
363,2016-02-08 18:29:01.958355968,3.1582097826469075,-5.712313559130505,8.772663761036434,2.310325797060833,-0.8039270387982086,-0.6195024113101538,-0.528735633322884,-2.4074963462136445,0.7236577362782995,-5.434955945934327,30.05462522403405,-30.446831704484673,0,0,1,0,0,0,0,-0.0300362235350463,-0.27240538776349793,0.304775865881342,0.421316953709307,-0.21490804264578867,0.040841991222342326,0.07350223296467863
364,2016-02-08 18:29:02.058355968,4.236535379896521,-4.11465209935041,10.22321918463005,1.7185791694870185,-0.6004349982383621,-0.38675682996565536,-0.15077123224472833,-2.6015732304242163,1.5076428611462929,-8.341465961081443,24.270209144419645,-37.5039081083655,0,0,1,0,0,0,0,-0.14088702067108402,-0.2789043682970457,0.4019119060506539,0.29629262287399794,-0.2268559688171848,0.12398959091364753,-0.005183514987959159
365,2016-02-08 18:29:02.158355968,4.845984078945401,-2.8811114953903885,11.163804890018987,0.5917452415450976,-0.10235972710532316,-0.10300050062998596,0.15310246990986118,-2.3757937193875738,2.084479368941245,-9.628067927402762,20.65079200885947,-41.79590748845934,0,0,1,0,0,0,0,-0.21511958199188866,-0.28516808497725155,0.44787673954980695,0.07765068038132375,-0.2273318142989317,0.18471843374576946,-0.07031871636231063
366,2016-02-08 18:29:02.258355968,4.650727875471948,-2.6883700961794053,11.213307632463868,-0.7050481204137946,0.4805714509410926,0.20022188117535836,0.1390639116099641,-2.0993249510568015,2.1379109684284963,-9.046006075755278,20.531418056444164,-41.967264254897216,0,0,1,0,0,0,0,-0.22361984236168672,-0.2880210098964548,0.418712962999188,-0.16151441628600768,-0.23983469043611905,0.19357962610494328,-0.07966752841110611
367,2016-02-08 18:29:02.358355968,3.7186691532546474,-3.6341420207691058,10.317317871473644,-1.7318221867519077,0.8678859264441573,0.4792481824347018,-0.16717472585392593,-1.9231935226827543,1.5834395397934589,-6.681011579384905,23.883771834431506,-38.084423307462615,0,0,1,0,0,0,0,-0.1640304525465625,-0.2845346565849794,0.32164107965444244,-0.3379702602977989,-0.2628165883793846,0.13787090316431125,-0.032436682565260916
368,2016-02-08 18:29:02.458355968,2.500126609491041,-5.181367835393097,8.804960391737122,-2.1928606666918498,0.8768498963301193,0.6849800703334419,-0.4844051411385716,-1.69255660293196,0.6490887910283307,-2.9671614746690853,29.344600289611968,-31.584957134070958,0,0,1,0,0,0,0,-0.061999578083141424,-0.2747857681080594,0.193417362428166,-0.4013648220705051,-0.2699827851836619,0.033053636068682536,0.029884285401048944
369,2016-02-08 18:29:02.558355968,1.5554461277318434,-6.526761231033889,7.238369995471324,-2.069644628665527,0.5410003789198401,0.7789269294799939,-0.47557770103837,-1.1339688124566458,-0.2215123342159904,1.4282732211693538,34.926599378453886,-24.523297868797016,0,0,1,0,0,0,0,0.04328180266822591,-0.2631129635687888,0.08079791602533802,-0.3582577762465697,-0.23246235406339746,-0.07954477168361926,0.05171212537957821
370,2016-02-08 18:29:02.658355968,1.2131323525475748,-7.1268147361566605,6.122586437136562,-1.5993848962815935,0.10119742958940252,0.7500449774426768,0.007703998521774741,-0.15088292045295892,-0.6035356909544681,5.796400055725602,38.98733790984388,-18.537461048608453,0,0,1,0,0,0,0,0.1204451527533253,-0.2559072863745287,0.015080867672586512,-0.2639769282554713,-0.14548682515129466,-0.15093527680620286,0.0014794113035401636
371,2016-02-08 18:29:02.758355968,1.3859839212849423,-7.013725366353778,5.634321150825008,-1.1212861996206616,-0.13287250969600806,0.6216848059315625,0.8059718468109344,1.0195692890099108,-0.33010979152150643,9.556617380313073,40.897636526356564,-14.109321104712341,0,0,1,0,0,0,0,0.16139098537995433,-0.2564678596146638,-0.0032414706230541185,-0.18810607539137467,-0.03824952407738097,-0.1500976568713766,-0.10596677529394254
372,2016-02-08 18:29:02.858355968,1.6587517649622534,-6.7010464387966096,5.534314273156059,-0.8860949513889042,0.02938794765645945,0.4437461778074874,1.5373094850427649,1.9175251364405679,0.412385807542866,12.341245155469531,41.07274953426918,-10.516796610459117,0,0,1,0,0,0,0,0.18200811491054536,-0.2605352685450673,-0.0005243175105234493,-0.17465694293954687,0.04161538923591367,-0.0814991617485165,-0.21730318752514394
373,2016-02-08 18:29:02.958355968,1.5740319144884012,-6.778387164086429,5.331243786040157,-0.938558036955574,0.5383388402695304,0.2739626912895601,1.8256855599162485,2.154712064985533,1.2018466189224648,14.0067835291207,40.446035238392746,-6.473315121689078,0,0,1,0,0,0,0,0.2087029303538171,-0.2568579818019769,-0.010316899504739244,-0.22034181649855344,0.0581689478775172,0.018150389660658826,-0.2732938648422329
374,2016-02-08 18:29:03.058355968,0.9181599787544532,-7.499746032787198,4.610734509828746,-1.1309505432919786,1.128616072969021,0.15749655096998874,1.519758302200004,1.6712996000867124,1.6463637916838851,14.623512509462962,39.7918596202463,-1.0503035557834377,0,0,1,0,0,0,0,0.2599125020068879,-0.2340167564211668,-0.05144585766200368,-0.2824767544370033,0.010360514631381572,0.10369441540353568,-0.2445538213600943
