,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup
2016-02-08 18:31:31.660764416,-7.985489089800001,-4.207330810499999,1.33582214344,-0.7397907555200001,0.18510731384700002,-0.054738872491,0.16626031457299995,0.9246000966100001,0.71648172873,17.079961204,38.212922668,3.8923919677,0,0,0,0,0,1,0
2016-02-08 18:31:31.760764416,-9.078276628000001,-4.5507616424999995,0.34293685921999995,0.073823968331,-0.11511699556700002,0.103153401619,-0.6532935588699998,0.7587040636310001,-0.5056342312300001,16.816833877,38.439875032,4.9864593506,0,0,0,0,0,1,0
2016-02-08 18:31:31.860764416,-8.838220825099999,-6.400704666300001,0.22179377746099999,-0.178478056563,0.2169882895063,-0.12344463747029999,-0.64789125783,-1.26752146058,-0.40454817008099997,17.168988992000003,38.57384948800001,5.416729736300001,0,0,0,0,0,1,0
2016-02-08 18:31:31.960764416,-7.3662567899999996,-5.5981186523,-0.14931449889000004,-0.62156741321,0.5222009241500001,-0.0416367447012,0.9010763972879999,-0.293942279044,-0.09339172832400004,16.421187973000002,38.707140349,7.2813781738,0,0,0,0,0,1,0
2016-02-08 18:31:32.060764416,-8.5517764893,-5.8101377564,0.8307424621599999,-0.24657131694300002,-0.12829882335000004,-0.30702271460999997,-0.406810790401,-0.28377677761109993,1.20083998891,15.515691565999997,38.584552765,9.923904419100001,0,0,0,0,0,1,0
2016-02-08 18:31:32.160764416,-7.955042403999999,-5.0593590085999995,-0.5158722381659999,-0.04769126642000001,-0.189210984857,-0.25452837497,0.009141010709339991,0.54078283869,-0.278477272552,14.456003379999999,39.1566185,9.9671020509,0,0,0,0,0,1,0
2016-02-08 18:31:32.260764416,-8.138650588899997,-5.8847126770000004,-0.59594073486,-0.095116907354,-0.01563365878000001,0.014643206255299999,-0.17533466701999997,-0.09312772662099998,-0.30526418241,13.876386450000002,39.546984864,10.306079101,0,0,0,0,0,1,0
2016-02-08 18:31:32.360764416,-7.563995590300001,-6.3575643769,0.43468107612699997,0.1046241051953,-0.021594790139899997,0.05061850566830001,0.397943721766,-0.567409363058,0.7322749997952,14.062903785,39.405628967999995,10.466867066999999,0,0,0,0,0,1,0
2016-02-08 18:31:32.460764416,-7.7792180329,-6.145709930400001,0.43367816163000006,0.35768108071,0.098510743317,0.12459073029,0.195381962831,-0.49316159408899995,0.59449635564,14.342740248999998,39.350875092,9.5832519538,0,0,0,0,0,1,0
2016-02-08 18:31:32.560764416,-8.1578406829,-5.9138720397,0.54765115357,0.46157906056,0.0198473691427,0.0443352067847,-0.14197139005999998,-0.257114468338,0.477313242322,14.763865852999999,39.41847458,8.4405639648,0,0,0,0,0,1,0
2016-02-08 18:31:32.660764416,-8.008092086999998,-5.4779485474,-0.16110997009300002,0.39477649479,-0.154141690215,0.26452036202,0.097468991882,-0.021465888790000016,-0.49163810753000003,15.481696319000003,39.530693815,6.3590332032,0,0,0,0,0,1,0
2016-02-08 18:31:32.760764416,-8.410934372099998,-5.3538565978,1.1946956177699999,0.33872429283,-0.31278284937,0.24468432368000004,-0.17698153531,-0.13829343297,0.5365341055699999,16.740820312000004,39.336534881999995,4.6927520752,0,0,0,0,0,1,0
2016-02-08 18:31:32.860764416,-8.941056976199999,-5.939528686600001,1.0513387299299999,0.18879733682,-0.31859955192699996,0.30598208457,-0.5867824748699999,-0.8577734092,-0.09666013922399996,17.970299912,38.85723037699999,2.9100708008999994,0,0,0,0,0,1,0
2016-02-08 18:31:32.960764416,-8.287171737699998,-4.6567113189,1.66236808775,0.59515672923,0.012798920254000003,0.47878042757,0.370283760581,0.057357911101000005,0.20249084683000004,19.624166487999997,37.816017913,1.239068603375,0,0,0,0,0,1,0
2016-02-08 18:31:33.060764416,-5.8806411437,-4.373141006500001,0.06514453123999997,0.056129072983,-0.34379048942,-0.08803657032699999,2.6578025243670003,-0.25306918908,-1.7189795434700001,21.255384445,36.710617066000005,-0.7601379394370001,0,0,0,0,0,1,0
2016-02-08 18:31:33.160764416,-12.254611405,-3.869842620854,2.2895189210099995,-0.28176335841,-0.256014309644,-0.75743854876,-4.200862152899999,1.399208182986,0.57213812326,18.869828986999998,38.179630281,0.015826416021999978,0,0,0,0,0,1,0
2016-02-08 18:31:33.260764416,-8.1498622738,-3.4682726898400005,1.67862428287,-0.05328950657000002,0.611672317262,0.41066227107,0.35132685353000004,0.9894041445699997,-0.15613901812000003,18.338374711,38.479064178,0.31735839843218805,0,0,0,0,0,1,0
2016-02-08 18:31:33.360764416,-8.2914827729,-7.309345138600001,2.1689446564,-0.07825487257100003,-0.12009868769400003,0.002608197928999967,0.18809159591999997,-2.42309584345,0.686487778168,19.484325027,37.921167755,1.6787231445,0,0,0,0,0,1,0
2016-02-08 18:31:33.460764416,-8.449464248800002,-4.5058400573,1.1652368775020001,0.1699875439003333,-0.44838538062222216,-0.21036827564555552,-0.08710584163222222,0.26930832981111114,-0.5934580688444444,18.976932948888887,38.021492004444454,0.6710001627533333,0,0,0,0,0,1,0
2016-02-08 18:31:33.560764416,-9.546158661300002,-3.0730495605000003,1.32555349739,-0.9600487401119999,0.05263440013000002,-0.14263000414399998,-1.3168801468709999,2.0859751805999998,-0.384752973373,18.020966912,38.439362335999995,2.0681884765780003,0,0,0,0,0,1,0
2016-02-08 18:31:33.660764416,-7.558172698999999,-5.662589584299999,1.3078902281399998,-0.583366509386,0.431822240725,0.20215513109,0.62928044758541,-0.40164074088,0.197666506546,18.08060341,38.265856934000006,4.743368530300001,0,0,0,0,0,1,0
2016-02-08 18:31:33.760764416,-8.900341644700001,-5.1835258026,1.72966813663,-0.3792311423000001,-0.63513601941,-0.44126929650519997,-0.5497545138700001,-0.023483529060999975,1.1829221392999998,17.983315278,37.807165527,7.787692260700001,0,0,0,0,0,1,0
2016-02-08 18:31:33.860764416,-7.4550072328,-5.8361237183,-0.6288273466459998,-0.34414324912999994,0.40388835743000007,-0.12070557455900002,0.56352412217,-0.11576130436600007,-1.6848690067599996,16.640646553,38.698871612000005,6.7653503418,0,0,0,0,0,1,0
2016-02-08 18:31:33.960764416,-9.049985458799998,-5.715759017800001,1.92677824398,-0.6810386447466,-0.07323962282100001,-0.37927184552000004,-1.124045348188,-0.21878719764000007,1.6239243478299996,15.660905837000001,38.324176788,10.442431640999999,0,0,0,0,0,1,0
2016-02-08 18:31:34.060764416,-7.845604980500001,-5.331343414400001,-0.36474650577571993,0.1116170629899,0.04955257261000002,-0.01900048107200001,-0.010601411279000012,0.7844471322000001,-0.5006710635300999,14.550952911000001,38.745071411000005,11.212103271999998,0,0,0,0,0,1,0
2016-02-08 18:31:34.160764416,-7.7595639038,-6.2383522798,-0.049382308960000024,-0.41685902623999993,0.20891243890400002,-0.13379643931300003,0.022745259587,-0.36887352902000003,-0.205799304698,14.402462961000001,38.690348054000005,11.547592164,0,0,0,0,0,1,0
2016-02-08 18:31:34.260764416,-7.785639679100001,-5.9251436004,0.07602690125999997,0.26885840985200005,0.28403337001,0.093392521884,-0.07488646031300002,0.15539612941800002,0.37763119253,13.64946289,38.772863769,12.692401123,0,0,0,0,0,1,0
2016-02-08 18:31:34.360764416,-6.674844589200001,-7.0710406952,0.463451248165,0.139130886747,0.13809651947489998,0.22033344729999998,1.2113431669299999,-1.2815284073400002,0.6665499460319999,14.151626205,38.766892241,12.102868652999998,0,0,0,0,0,1,0
2016-02-08 18:31:34.460764416,-7.5802368164,-6.1011176604,-0.168953659058,1.07470689403,0.014868695655000003,-0.0019137637729999975,0.401140043729,-0.280079641725,-0.15392303491099998,14.2918087,39.187248993000004,10.4300140385,0,0,0,0,0,1,0
2016-02-08 18:31:34.560764416,-8.2215631714,-5.255047073399999,1.0485545195800001,0.9198455840099999,0.21569221168299996,0.173709837341,-0.33293624924000004,0.39635322064,0.3922957390195,14.378144264,39.967463683,6.5350555422,0,0,0,0,0,1,0
2016-02-08 18:31:34.660764416,-8.0598394776,-6.516563736,1.4127172394,0.080581010856,-0.365264660886,0.29946253151,0.09712038088399995,-1.038400537277,0.53202053017,15.716369057,39.671829988,4.618521117999999,0,0,0,0,0,1,0
2016-02-08 18:31:34.760764416,-9.1526569516,-5.4177886504999995,1.18941160587,0.7218207538000001,-0.414476395402,0.221551972991,-0.944809126473,-0.17065169048099998,-0.17518585538999998,16.971479607,39.313459013999996,2.27629699705,0,0,0,0,0,1,0
2016-02-08 18:31:34.860764416,-8.3340841827,-5.4769905396,1.7702188109279997,-0.11020739376599997,0.17670955516960002,0.65591053965,0.005820084564999972,-0.8075945925540001,-0.11005958203000002,18.915862083,38.174958802999996,0.6175384521739999,0,0,0,0,0,1,0
2016-02-08 18:31:34.960764416,-6.2636646423,-4.040667389,0.7455695801,0.30253161042,0.058896660046999984,-0.07364638182299998,2.37238343908,0.5721800185,-0.79946260652,20.735157204,36.954652405000004,-0.37933044434599994,0,0,0,0,0,1,0
2016-02-08 18:31:35.060764416,-11.483145676700001,-3.9593265381200005,2.39382202134,-0.12488822118200002,-0.055016931145,-0.5194065419714999,-3.08785704936,0.6294529695900001,0.7099765113800002,18.500543596,38.278055570999996,0.7638641357090001,0,0,0,0,0,1,0
2016-02-08 18:31:35.160764416,-8.264853149299999,-3.815176300018,0.6967261505100001,0.4590270422520001,0.0508472985604,-0.024999281769999982,-0.04477101934410003,1.5671559165299995,-0.9740788409400001,18.625775528000002,38.361682894,-0.639404296888,0,0,0,0,0,1,0
2016-02-08 18:31:35.260764416,-8.232774856599999,-6.655804184,1.9394419097100002,-0.4106558110680001,0.06493857670900001,0.27000391931,0.1017153568181,-2.0403832122700005,0.13567573688600007,18.891052437,38.342397308,-0.23001708983000002,0,0,0,0,0,1,0
2016-02-08 18:31:35.360764416,-8.394333892800002,-4.992508026200001,1.51886151112,0.38516705482,-0.40883122831999996,-0.055215302103000005,0.062043752810000005,-0.36927365399789996,-0.09268067772800001,19.499643898,37.67919158899999,-0.04516601562500002,0,0,0,0,0,1,0
2016-02-08 18:31:35.460764416,-9.513586395299999,-1.6722625122099999,2.0629051666100002,-1.179048413411,0.11008369179210002,0.03716300613199998,-1.1461222710499999,3.2224677014800003,-0.030219448389999924,18.884828186,37.916726685,0.21911315927000005,0,0,0,0,0,1,0
2016-02-08 18:31:35.560764416,-7.9651763305,-6.2765678100999995,1.84290765378,0.13523066705860004,-0.033901078238999995,-0.130637538065,0.25303486596999997,-1.23955773663,0.62566935322,18.812789345000002,38.062997437,2.9108825685,0,0,0,0,0,1,0
2016-02-08 18:31:35.660764416,-8.418089492800002,-5.140669922,0.6882687378,-0.59861472249,-0.032077021909000004,-0.4216621823539999,-0.27663966622999997,0.09682269911000004,-0.78214153131,17.512510872,38.850065614,3.2458251953,0,0,0,0,0,1,0
2016-02-08 18:31:35.760764416,-7.4302786560000005,-6.4887366028,0.78655435186,-0.35251636954000004,-0.003385993664999993,-0.22715896071000002,0.6220311281199999,-0.8273763370100001,-0.28370921310299996,16.491070747000002,39.22971878100001,5.0865570066,0,0,0,0,0,1,0
2016-02-08 18:31:35.860764416,-8.326869186,-6.0487415773999995,0.5236261138489,-0.9316153586,0.32787858993299995,0.013264672267999994,-0.48032549381,-0.49613788546999993,-0.27639717498,15.397936631000002,39.2687088,7.4964477539,0,0,0,0,0,1,0
2016-02-08 18:31:35.960764416,-7.809919189300001,-5.4447326203,1.5815212097670002,0.03686858864200001,-0.30887063593200004,-0.06347854658800002,0.27221788484099996,0.40219558321099996,1.3492900317699998,15.593558693,38.558657075,9.845190430399999,0,0,0,0,0,1,0
2016-02-08 18:31:36.060764416,-8.4078058778,-5.0446446075999996,0.55841377258,-0.17375268640000002,-0.1259780112646,-0.1136143121565,-0.5791980515531,0.724291328458,0.0019118604555000043,15.207314301,38.877943419999994,9.5117706299,0,0,0,0,0,1,0
2016-02-08 18:31:36.160764416,-7.747484024099999,-5.6141503144,0.410431503263,-0.140131182213,-0.14724404438799996,-0.30389586986,-0.04254691385599999,0.36783874719449994,-0.19705422265070002,14.447702789000001,39.164288331,9.9948181152,0,0,0,0,0,1,0
2016-02-08 18:31:36.260764416,-7.7930193328,-6.879154724200001,0.29159362789000004,-0.009633182743000004,0.167120933739,0.03268610538299999,-0.24708415466900008,-0.7561098295199999,-0.21702468617999998,13.608142089000001,39.574984742000005,10.309539796,0,0,0,0,0,1,0
2016-02-08 18:31:36.360764416,-7.1068162992,-7.274213195899999,1.28998745731,0.19540255404800003,0.0011827325440000023,0.130329037084,0.761058562,-1.22298883254,0.85423907812,14.077755927000002,39.357862853,10.385107422,0,0,0,0,0,1,0
2016-02-08 18:31:36.460764416,-7.1646709899,-5.5827905274,0.9809550934200001,0.6270421445500001,0.08975751585700001,0.061504141235,0.60492018699,0.383352345909,0.31003544278,14.297296141999999,39.612895202,9.220736694200001,0,0,0,0,0,1,0
2016-02-08 18:31:36.560764416,-7.7798018189,-5.979226135199999,1.4885046386,0.9147628963400001,0.035499195747,0.11815658193300001,0.055562348123000004,-0.22568457323300004,0.35103800832,14.681797597999998,39.94184417699999,6.1579803467,0,0,0,0,0,1,0
2016-02-08 18:31:36.660764416,-8.440963592555555,-5.638674316222222,1.594035186777778,0.42021959424000005,-0.44030921011,0.17131421342500003,-0.57891767746074,-0.074550713198,-0.04380827521899999,15.680610084,40.135421752999996,3.0174194337,0,0,0,0,0,1,0
2016-02-08 18:31:36.760764416,-8.6250042114,-5.513230178700001,1.25995989994,0.165118735284,0.167926783852,0.531201219561,-0.48718041863999995,-0.146514325791,-0.5775748790199999,16.791973494999997,39.714698792,1.24485473616,0,0,0,0,0,1,0
2016-02-08 18:31:36.860764416,-8.299311493000001,-5.671286498999999,2.8410470123000002,0.38756760023799997,0.048871019857,0.39207890184000005,-0.04625966190000007,-0.86583645649,0.9040567523699998,19.07523098,38.317800141,1.0184936523099999,0,0,0,0,0,1,0
2016-02-08 18:31:36.960764416,-8.1767164308,-4.344415740900001,2.04136495972,0.6012584365879999,0.08069702610200002,0.41401049794,0.4860613785729999,0.1492604706305,-0.13991274619,20.39689293,37.370748139,-1.407888794058,0,0,0,0,0,1,0
2016-02-08 18:31:37.060764416,-7.4315210725,-4.348966278099999,1.7207915954900002,0.333178597415,-0.16344777364080004,-0.381053943923,0.9456891324099999,-0.14151980960619998,-0.55042809866,21.283179473,36.759963988,-2.9819793699,0,0,0,0,0,1,0
2016-02-08 18:31:37.160764416,-10.7443270572,-2.6157056122280005,1.4178515625199999,0.4103182509500001,0.127778527884,-0.32236421184,-2.4830570813000006,2.028656708896,-1.1307483915,19.634049607,37.686965942,-4.9483764648,0,0,0,0,0,1,0
2016-02-08 18:31:37.260764416,-8.2793430177,-4.8805857696,2.3026166838999997,-0.61396755875,0.34186830671,0.33202778844999997,0.23762061146999996,-0.541609576452,0.09573454690399998,19.770588873999998,37.763591003,-3.975366211,0,0,0,0,0,1,0
2016-02-08 18:31:37.360764416,-8.2138542023,-6.1072848359,3.07650737,0.016574122758999995,-0.02764325012200001,-0.09229414760099999,0.20538789368000004,-1.7176400047999998,1.034459893992,20.488178635999994,37.323699950999995,-2.0288879393,0,0,0,0,0,1,0
2016-02-08 18:31:37.460764416,-8.7610862273,-4.7717021941999995,1.388123382592,0.10811570770550001,-0.29147623033400005,-0.06342990901199999,-0.26660455775799996,-0.041496870799999995,-1.01947495667,19.883143806,37.49158172499999,-2.9437103272,0,0,0,0,0,1,0
2016-02-08 18:31:37.560764416,-7.8359949645,-2.4673042144999995,0.9593101043900001,-0.8721988230900001,0.036755732444,-0.10809641032500002,0.45902554912,2.0896638087699997,-1.06044012557,19.664004706999997,37.583479309,-2.45399475095,0,0,0,0,0,1,0
2016-02-08 18:31:37.660764416,-9.9942668146,-5.2231783448,3.7046012420999994,-0.71741285474,-0.09919188098,-0.277469314912,-1.66561680083,-0.08913498469899997,1.99247293996,18.64079628,38.242300414,1.6991302491379998,0,0,0,0,0,1,0
2016-02-08 18:31:37.760764416,-6.878765533499999,-4.8880103302,1.6404536589999998,0.087109075861,-0.38736828641309995,-0.46387684364000004,1.0811271362400003,0.16234618841999998,-0.141441676191,17.998787498000002,38.705641936000006,2.3654418945000004,0,0,0,0,0,1,0
2016-02-08 18:31:37.860764416,-8.025381134100002,-6.271553237800001,0.160496246423,-0.30101388773,-0.04216770828999999,-0.215931785116,-0.18354538577399998,-0.6522699453299999,-1.886436782858,16.000958062000002,40.029487610000004,0.9478546142800001,0,0,0,0,0,1,0
2016-02-08 18:31:37.960764416,-8.2409328918,-7.5190740051,2.6073529816,-1.20550748116,0.013285421768999984,-0.138674214476,-0.5851642579554499,-1.3890491723190002,1.3594012015465,15.328148652,39.800421904000004,5.303076171800001,0,0,0,0,0,1,0
2016-02-08 18:31:38.060764416,-8.4911076508,-4.489074920599999,1.7091308441850004,0.026187729843000006,-0.11690919808900002,-0.33970047087500005,-0.9479898949300001,1.4660427351799998,0.2257195980200001,14.439725112,39.677593231,7.2281829833,0,0,0,0,0,1,0
2016-02-08 18:31:38.160764416,-7.8308756105,-6.335829574400001,0.7569608917819999,-0.7195663392399999,0.16169037865549998,-0.08251968081800001,-0.31430988529399995,0.05341367177999999,-0.1373974714,13.190620612999998,39.954572296,8.6022369381,0,0,0,0,0,1,0
2016-02-08 18:31:38.260764416,-7.258241409199999,-6.1890148773,0.8824599151299999,-0.18723484352800002,0.06664175353900001,-0.25890484006000003,0.0527087899503,0.3174818828789999,0.27559644624400004,12.185105895000001,39.78500442600001,10.863439940000001,0,0,0,0,0,1,0
2016-02-08 18:31:38.360764416,-6.5739244537,-6.9261420136,0.47684838864900003,-0.064908470587,0.14821482821999998,-0.0615559848941,0.67822316284,-0.2961176186885,0.131466552841,11.086174584,40.115609741,11.357159423,0,0,0,0,0,1,0
2016-02-08 18:31:38.460764416,-6.4818808594,-7.208859100300001,0.58944424433,0.0659070796381,-0.0369697840866,0.092014609839,0.7237865383100001,-0.60627329111,0.1932272054008,10.832164764000002,40.321748354,11.271875,0,0,0,0,0,1,0
2016-02-08 18:31:38.560764416,-6.5909440613,-7.224112381,0.83208966064,0.21099736716977774,-0.1816703130888889,0.1619865008611111,0.7030924040822222,-0.704005089388889,0.3173664653333333,11.566205553333331,40.067687988888885,11.053178575555556,0,0,0,0,0,1,0
2016-02-08 18:31:38.660764416,-7.592406509300001,-6.6253125917,0.84084645083,0.44857165814,0.035735218332,0.22100579590999997,-0.166445905205,-0.185135594485,0.04766183884399999,12.478702735999999,40.156687929,9.658810424799999,0,0,0,0,0,1,0
2016-02-08 18:31:38.760764416,-7.245996872000001,-6.1140657349,1.2616214447199998,0.46837376354999993,0.317271964243,0.31699047535,0.317648937801,0.029347058423999994,0.26974812328,13.538087082999999,40.088236998,8.2025421143,0,0,0,0,0,1,0
2016-02-08 18:31:38.860764416,-7.847865279999999,-6.1261905211,1.4853162689,0.60076811017,0.1818527339976,0.09049274996600001,-0.1056170284102,-0.257470739169,0.42131734507,14.447665022999999,40.013407897,6.6077392578000005,0,0,0,0,0,1,0
2016-02-08 18:31:38.960764416,-8.204992629999998,-5.249583435,1.39059324661,0.5757286578299999,-0.31798262895,0.01076202524299999,-0.40769752068000004,0.55336797629,-0.07768989323999997,15.241402435000001,40.12925186099999,4.4716369629,0,0,0,0,0,1,0
2016-02-08 18:31:39.060764416,-8.2496597441,-6.147087066599999,1.15236364755,0.8483262278199998,-0.032096472091000014,0.35331306941999996,-0.505685628308,-0.47604539052799993,-0.9693909379819999,15.637596512000002,40.35589675800001,0.74046630849,0,0,0,0,0,1,0
