,Unnamed: 0,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
65,2016-02-08 18:28:32.158190336,-3.195271003018294,-7.654449632396591,-3.510816970491958,2.1027938449673744,0.0955064492982438,-1.0588045461933988,0.839777249844193,0.3369217712911781,0.11407313027295067,33.60994693072646,37.616496229709256,10.139450537860851,0,1,0,0,0,0,0,0.6071916680604492,-0.09464445143402797,0.1325987415748839,-0.1404454436278729,0.42184982497346296,-0.11964250706280882,-0.026707351848830014
66,2016-02-08 18:28:32.258190336,-2.439980976098132,-8.947062561084412,-1.5423854498230956,1.9001448611349991,-0.0035888332602171673,-1.1615320426386455,0.5748936675624694,-0.0092756463877362,0.5113856738975167,28.611402066119453,42.571715777931104,2.9362315429635526,0,1,0,0,0,0,0,0.5992083616953181,-0.09793840474430834,-0.021704034919390287,-0.13406010183397135,0.3669465104126097,-0.12060627017870965,-0.07487897800558592
67,2016-02-08 18:28:32.358190336,-1.765712251383757,-9.640969473164212,0.06401308826363973,1.4203611087345998,-0.053384884659832335,-1.0868922721323435,0.1628531729776418,-0.09982816402964667,0.6924826507216043,23.06332321573887,46.361083602782024,-4.152805607619585,0,1,0,0,0,0,0,0.5767396864491329,-0.0985330764846508,-0.14699819951501947,-0.1107857669446266,0.2631254793996374,-0.09748677776733868,-0.10652697184843696
68,2016-02-08 18:28:32.458190336,-1.2306755262545692,-9.796871053670957,1.1212037644482724,0.7828668581304336,-0.03305967258025262,-0.8025840670343654,-0.2326340091407511,0.04308108888952916,0.7516350524750373,18.000240841286267,48.896295219897524,-9.73831676204865,0,1,0,0,0,0,0,0.5485035306443022,-0.100755631231404,-0.2290964202052129,-0.06651554952710577,0.13220129601341934,-0.06039632186903636,-0.11665624020131675
69,2016-02-08 18:28:32.558190336,-0.93623084035159,-9.66094068767825,1.5603930638020649,0.11602528542328895,0.01094509781385174,-0.3503489757759053,-0.4967690699571986,0.2677017444876783,0.8071776668742046,14.526683530057598,50.319122234415104,-12.784418923200064,0,1,0,0,0,0,0,0.5272241180138162,-0.10689045972901157,-0.2631938579647341,-0.003680387233767762,-0.003955492553150411,-0.026636286519003616,-0.11124434623266234
70,2016-02-08 18:28:32.658190336,-0.9625609429915276,-9.47775422202714,1.3754776884588111,-0.4924601099824714,0.005391925492513465,0.16311218641439806,-0.5784402630012117,0.4107204400597022,0.8972961200286753,13.429126850538616,50.82934476575329,-12.883133959027553,0,1,0,0,0,0,0,0.523054327847187,-0.11733697151878915,-0.25039491531304386,0.06534633512657123,-0.12992390323153175,-0.011407002922716136,-0.09733838550620463
71,2016-02-08 18:28:32.758190336,-1.2982280202076404,-9.336165280631349,0.5955990138719799,-1.0028481192054508,-0.08553138782370677,0.613236502417886,-0.4655754491388891,0.40004520659397613,0.9579032731725834,14.898378110060628,50.5239990626315,-10.239570601388142,0,1,0,0,0,0,0,0.5380938478522631,-0.1313690387005575,-0.1946567051293992,0.1217844793596894,-0.23652334396132266,-0.02079114094476102,-0.0754305148332168
72,2016-02-08 18:28:32.858190336,-1.833011394010128,-9.147580276374937,-0.6891548154386128,-1.3959245666626785,-0.2260470741921549,0.9126975066997944,-0.1699953155531443,0.27210604743513844,0.8918812073211533,18.4939733049808,49.3262763854965,-5.475204990708799,0,1,0,0,0,0,0,0.5654829009936873,-0.14703692638925805,-0.10260368038280436,0.14967316450227958,-0.31653987008013085,-0.05053389030071407,-0.0413550185438818
73,2016-02-08 18:28:32.958190336,-2.4289761223877986,-8.75182103748549,-2.291111786531288,-1.6455936339371235,-0.33324064236057105,1.0394703907359455,0.2536095207212598,0.10861416512334836,0.6620209434461924,23.347477912525857,47.039541757380114,0.5809593071622959,0,1,0,0,0,0,0,0.5935025524984094,-0.16031796670014048,0.014911657389120397,0.14454586579816367,-0.3620804714123937,-0.08992876895932997,0.00449106973764725
74,2016-02-08 18:28:33.058190336,-3.012732524139825,-8.05451895525025,-3.9425558551270696,-1.720515579926393,-0.34011388127030057,1.0242277899769032,0.6812731253738058,-0.0389110867643528,0.32509139555210104,28.48066654493305,43.50153175236991,7.030211689726476,0,1,0,0,0,0,0,0.6118076358244762,-0.1651490272763182,0.14275401057354564,0.1151735716560326,-0.3669149347593323,-0.12721264914709832,0.05027100897945738
75,2016-02-08 18:28:33.158190336,-3.6078944614059423,-7.091611022681676,-5.387502340322882,-1.6117888618478555,-0.24584855078670145,0.9136397024904852,0.9375658585074736,-0.16859333929608322,-0.018841087083319625,33.083636329769035,38.76573827993164,13.01211789875886,0,1,0,0,0,0,0,0.6158371195715129,-0.15574236110216588,0.2649164189979934,0.07706000211889187,-0.3316870224331577,-0.15314653230142114,0.07648139121386481
76,2016-02-08 18:28:33.258190336,-4.275473907728333,-5.990750435535549,-6.4939280678031785,-1.3554982475214852,-0.1133099191200847,0.7408796381657413,0.8779538280049378,-0.28313238924626155,-0.3113091901005995,36.66119532785157,33.22321367506699,17.85416756965917,0,1,0,0,0,0,0,0.6072560510614234,-0.13053495411303426,0.36982470685415264,0.04260819327804178,-0.26635750748408404,-0.16205916261816553,0.06931508968568029
77,2016-02-08 18:28:33.358190336,-5.011136657077876,-4.888519106554647,-7.298024792166344,-1.0210765045731065,-0.017676159446933102,0.5229413641022067,0.4921351039227662,-0.3363772785320901,-0.5749055240027133,39.049621730764656,27.60192312986927,21.244892813164427,0,1,0,0,0,0,0,0.5913373007248544,-0.0950312485124761,0.4534741396692007,0.015171545978209309,-0.18609691832197986,-0.15196389678910993,0.03318887211556885
78,2016-02-08 18:28:33.458190336,-5.690485609227923,-3.8894421749279786,-7.9332382979430545,-0.6678134723186373,0.010495178601270732,0.27759603600575083,-0.05314895028832182,-0.23844492365487316,-0.8701060748084103,40.35634610292061,22.829413450398285,23.304940419446183,0,1,0,0,0,0,0,0.5739717148043609,-0.060757543501492726,0.5173836660599889,-0.009310755758910908,-0.10267532788465583,-0.12538080905290672,-0.008926943961833458
79,2016-02-08 18:28:33.558190336,-6.117194986032561,-3.0977771154404334,-8.485419075151428,-0.30452218365288103,0.0016286344449744,0.035018163969844765,-0.4841013254034235,0.0685519891129332,-1.2079375773215044,40.86034583753107,19.798246987671632,24.436226279060445,0,1,0,0,0,0,0,0.5602594314407686,-0.040016696504820135,0.5623784194639653,-0.03567753494922268,-0.018092829258589526,-0.09043480176538143,-0.029742905616408757
80,2016-02-08 18:28:33.658190336,-6.14254900745184,-2.66944669364014,-8.879707919278601,0.10915012993047177,0.011703620728554373,-0.17360843255387814,-0.5741126927272344,0.5251785955301861,-1.4991530182552977,40.874181314898145,19.113561201413113,24.976978758228068,0,1,0,0,0,0,0,0.5544132739144686,-0.03936050162163497,0.5829555248782936,-0.06417015566921884,0.07365510835576812,-0.059923331062383615,-0.016902426218791226
81,2016-02-08 18:28:33.758190336,-5.762351236077012,-2.7995006572048524,-8.889486965375967,0.6129780043230121,0.06677672037174166,-0.3422325261286956,-0.2840945288775523,0.9448880584545528,-1.5920857996816116,40.570873236376116,20.913798108698305,24.868665304800547,0,1,0,0,0,0,0,0.5592757424735288,-0.05606134789102575,0.5671800027486437,-0.09062085153465596,0.17699465427212724,-0.04662023614992378,0.017249965665248557
82,2016-02-08 18:28:33.858190336,-5.113121710443842,-3.6150008229112327,-8.27077796837415,1.1831986526715792,0.13498571567623666,-0.502246862168154,0.20918157210237748,1.112009748921291,-1.3763052447853203,39.83412632042265,24.832164762203732,23.58797635518292,0,1,0,0,0,0,0,0.5745131218899272,-0.08006792141118209,0.5032092314921668,-0.11091719176806328,0.2844147828158369,-0.05618525193236176,0.043416516742582116
83,2016-02-08 18:28:33.958190336,-4.371847017771234,-5.039869569989939,-6.932989311004633,1.7082073084854636,0.15017178841570128,-0.6988800422663924,0.6203437053696642,0.9288581429155608,-0.8717516447653666,38.24305105407146,30.113400693796603,20.44493713873187,0,1,0,0,0,0,0,0.5947124888479356,-0.1001764585887228,0.38848916867783184,-0.1244707724556301,0.3739710301464303,-0.08218196720445531,0.03556317268436004
84,2016-02-08 18:28:34.058190336,-3.6428842252805467,-6.749414859585655,-5.030112781254867,2.0296486597679912,0.06854252968798775,-0.94082061028035,0.7275680558708171,0.5008229392007344,-0.23202469774054502,35.274772404099345,35.83856230219199,15.092207206542207,0,1,0,0,0,0,0,0.6099012482374739,-0.11025937825478717,0.23533387903382816,-0.13274286677381486,0.4180027907514645,-0.10775676106227143,-0.010880877556409905
85,2016-02-08 18:28:34.158190336,-2.924562695938036,-8.283783114688294,-2.9144805488620147,2.0264768328308818,-0.08753874493842279,-1.1623666906986745,0.4955056171329264,0.08364097374214048,0.3420372487798531,30.6802203854931,41.168601319104646,7.922386889057538,0,1,0,0,0,0,0,0.6098082740741831,-0.11155596397770748,0.06884939501809421,-0.13424719046711978,0.3980245128356919,-0.11459376514916605,-0.07577304275883012
86,2016-02-08 18:28:34.258190336,-2.1787284112175085,-9.271486221984746,-0.9909489665720184,1.684998173091962,-0.23502968511855404,-1.237785799778656,0.07368578254251205,-0.08168683701439163,0.7133399333933821,24.836267184399773,45.517222590890434,0.08487823855150388,0,1,0,0,0,0,0,0.5901279325686003,-0.11005224962523133,-0.08171299285458594,-0.1217147457821504,0.3157512604847145,-0.09433888462186177,-0.1277330871563531
87,2016-02-08 18:28:34.358190336,-1.4372645624883282,-9.619582178349294,0.4306033648011189,1.1062314240936344,-0.2831299161542227,-1.0522858919526927,-0.3153490477680184,0.06813297013847555,0.8647036031191374,18.826403622618088,48.605029811393784,-6.9015874772531784,0,1,0,0,0,0,0,0.5566580326997511,-0.11147043175153604,-0.19294789697504355,-0.08593719889910237,0.1926593215731487,-0.05498689772592935,-0.14412924250544198
88,2016-02-08 18:28:34.458190336,-0.8458562874378981,-9.536202332509001,1.2027604990664775,0.44734740716073984,-0.1952869457425458,-0.5876183479851388,-0.5114968200376345,0.3772995287879468,0.8696508274636626,14.124035484295582,50.4065083141186,-11.708567475358771,0,1,0,0,0,0,0,0.5237598631274059,-0.11770977062798632,-0.2531568813301853,-0.02476334431971317,0.058617504611840975,-0.01729535032910998,-0.12349170352536733
89,2016-02-08 18:28:34.558190336,-0.5963015531328937,-9.36387071174711,1.3167577145004887,-0.15917665852911372,-0.015182132462163959,0.03992874462526794,-0.4852024027904962,0.5844447183287191,0.8147583453024168,11.992704709727251,51.04457185905961,-13.613192123543735,0,1,0,0,0,0,0,0.5071543877481548,-0.12691579141783413,-0.26202144746299016,0.049984098012625135,-0.062302600657897424,-0.0027670100749253483,-0.08279707077344622
90,2016-02-08 18:28:34.658190336,-0.7933734752302825,-9.336226580899858,0.8395380233631085,-0.6531916202167102,0.16117445364933045,0.625455192376194,-0.3079140432442959,0.5107327422303204,0.7404828544462994,12.919136181356489,50.69138772193193,-12.586376856662714,0,1,0,0,0,0,0,0.5151481287926014,-0.13625214065551042,-0.2261988425921581,0.11485678379190467,-0.1594880472682432,-0.020660629354654,-0.0433737713542996
91,2016-02-08 18:28:34.758190336,-1.3626080477571965,-9.425767326582662,-0.12708178122844271,-1.0364252880971785,0.2458160977140881,0.9842661579102124,-0.06880645277088764,0.1862426279743853,0.6398097728137839,16.408396248034546,49.503961916456134,-9.103797659502696,0,1,0,0,0,0,0,0.5438605514616665,-0.14446033002525085,-0.1548003006215711,0.14697935489643016,-0.2333010589088012,-0.06252501872017213,-0.016670644456479904
92,2016-02-08 18:28:34.858190336,-2.080190240810807,-9.384494612499749,-1.4461565273320078,-1.3253759974722836,0.20880634009977653,1.054597064070746,0.18723600270340787,-0.17748037091761693,0.4989620884276309,21.267540588101497,47.58825423091338,-3.880336881313022,0,1,0,0,0,0,0,0.5796020926675373,-0.15189536297594616,-0.057372847891016425,0.13842444807358306,-0.2866581359729167,-0.10792680475058307,0.00016032485157200564
93,2016-02-08 18:28:34.958190336,-2.7128406339968865,-8.941057134029037,-2.9342779261819407,-1.5132320119856568,0.08607877115650857,0.9238571759894976,0.4560293797169308,-0.3480702207321703,0.3314757110641262,26.208652203132743,44.977303669547545,2.2985234351378416,0,1,0,0,0,0,0,0.6068325445934977,-0.15823177678561182,0.05585416497458694,0.10202698220726757,-0.3185481016158437,-0.1375204956805122,0.017151184209888332
94,2016-02-08 18:28:35.058190336,-3.1672691255377585,-8.008183025115207,-4.3809035277760175,-1.5714667476435715,-0.05382335332944186,0.7581364870920071,0.7223988135750788,-0.2464879896825392,0.17145152661542373,30.409857805080886,41.63115109896389,8.625801183398185,0,1,0,0,0,0,0,0.6164753846393234,-0.1602712035062763,0.17357332242879095,0.06322823868607662,-0.3244057371132505,-0.14457091546386544,0.039772349377792296
95,2016-02-08 18:28:35.158190336,-3.5362091411857044,-6.75208534684149,-5.6079590211152635,-1.4834370165298445,-0.15477575982406278,0.6829379051551878,0.9189601822179572,-0.0031842269543655853,0.035599582073048905,33.71589864313872,37.489561622328026,14.309224458190071,0,1,0,0,0,0,0,0.6093902265756469,-0.15238967148785065,0.2845864505783016,0.04282008296514803,-0.30172975690530385,-0.1371171010658882,0.06227295779806692
96,2016-02-08 18:28:35.258190336,-4.0036130433053385,-5.481083582567856,-6.53539738167342,-1.274309924676933,-0.19730450416894468,0.6997434290565829,0.9426910177472898,0.14854749291142827,-0.10475247448662084,36.41067032438222,32.59462172600068,18.699112151785,0,1,0,0,0,0,0,0.5934275119178132,-0.13004351620909393,0.3803782527546009,0.04287654067830846,-0.2549100720271032,-0.12962124292424834,0.07130313611188104
97,2016-02-08 18:28:35.358190336,-4.678464767262176,-4.445127862001202,-7.202639018667787,-1.0063135596966442,-0.190843993066462,0.6985876233288308,0.7248807625242782,0.06333162193251039,-0.3085402667845989,38.779561448545905,27.24291261389139,21.491566589706334,0,1,0,0,0,0,0,0.5769925313776468,-0.0940884581789916,0.4572195700626264,0.046524618580979435,-0.19434303045758825,-0.1305893023314628,0.0568609060248834
98,2016-02-08 18:28:35.458190336,-5.482442719435764,-3.701232680311578,-7.722279232579975,-0.7395291600895777,-0.14951545172903102,0.5561844343011472,0.30115629409480626,-0.18828935899859456,-0.6125308818948276,40.799351150423405,22.068432445765943,22.865565211376857,0,1,0,0,0,0,0,0.5641265183592812,-0.05258021026166805,0.5159147351852136,0.03210945253200094,-0.13016959625063407,-0.13569022047013024,0.021894470754769958
99,2016-02-08 18:28:35.558190336,-6.177349181394581,-3.1445873105516853,-8.189995259550404,-0.4890206076771654,-0.07719325357688034,0.2438354486926853,-0.17821605184296194,-0.3593174104549814,-0.982697264601412,42.165154196248366,17.958993910066642,23.40093751027376,0,1,0,0,0,0,0,0.5543526388255564,-0.01815713994398861,0.5588759668305247,-0.00881989600637279,-0.06573813623645537,-0.13182263631188804,-0.017249689529003548
100,2016-02-08 18:28:35.658190336,-6.512960184619201,-2.6729965458928633,-8.606262886712381,-0.2141884540620949,0.025208570164743958,-0.13979128433413945,-0.5161283017490157,-0.21219986809388744,-1.3119537058616328,42.58674457943577,15.793874913620336,23.751318039946323,0,1,0,0,0,0,0,0.546445846542551,-0.0021041122521219444,0.5861552114293667,-0.06365783733897107,0.003674832863152832,-0.10912530638864217,-0.04057444560236999
101,2016-02-08 18:28:35.758190336,-6.385222169036275,-2.344709702206847,-8.858133228394268,0.1474652470678196,0.1405525730227797,-0.43887183673331176,-0.5752086865768242,0.2857034661538526,-1.4726381906212196,42.07315288851677,16.111814570368605,24.22548762215579,0,1,0,0,0,0,0,0.542127494939813,-0.008611966649517373,0.5929794576297072,-0.10747777204535663,0.08537523512875568,-0.07143194664770088,-0.037724065650542496
102,2016-02-08 18:28:35.858190336,-5.888369823602914,-2.3914424569064026,-8.769912001788496,0.623521087406287,0.2275933258329976,-0.5601202372426883,-0.3537100274635732,0.9088455329692086,-1.3894729460434636,40.941672983493596,18.88598162264799,24.52882049436368,0,1,0,0,0,0,0,0.5459426261137809,-0.03280483164819811,0.5705919461659572,-0.12186085849567704,0.1806542600964897,-0.03636189761059087,-0.01528420474064329
103,2016-02-08 18:28:35.958190336,-5.227405058518862,-3.061086179109082,-8.189757207805613,1.1662323803867272,0.2386230867500217,-0.5465007182627313,0.018710779386773558,1.3116793536111748,-1.0815783295075707,39.52477134291737,23.535423868479853,23.85160877982841,0,1,0,0,0,0,0,0.5610189648138061,-0.06371507046477999,0.5102994241959464,-0.10903821816408954,0.27917098952017,-0.02398359363965457,0.007292384471174491
104,2016-02-08 18:28:36.058190336,-4.565013112262577,-4.402440193250413,-7.063614591210028,1.657822242586786,0.15346651117658666,-0.5424337269711353,0.35966860732907857,1.2631132087742176,-0.6446215600507126,37.818776590626406,29.164456873942445,21.2924514066536,0,1,0,0,0,0,0,0.5842412911109921,-0.0902145076784257,0.4087790668566699,-0.08980777776303328,0.3604796462729004,-0.04202425460988462,0.0103651000638885
105,2016-02-08 18:28:36.158190336,-3.925432839914991,-6.158978671564969,-5.46515037016357,1.9602568770811204,0.002966596357990741,-0.6727032959507147,0.5323961579407985,0.8067604194993697,-0.1893003438532144,35.399566947487884,34.88822367713262,16.397281156305873,0,1,0,0,0,0,0,0.6054238757702906,-0.106179488871222,0.27200281885347743,-0.08632209288207571,0.4021488776436808,-0.07883014207778492,-0.013439049657036087
106,2016-02-08 18:28:36.258190336,-3.2291458287099584,-7.864499462870429,-3.5821295629917618,1.979136299984132,-0.14066313726330998,-0.9279144038209496,0.5012721066586543,0.2299291867044089,0.215496733857422,31.742697431627874,40.06811917051507,9.514620900468922,0,1,0,0,0,0,0,0.6122884464835794,-0.11201701249118684,0.11588247670306726,-0.10306729978122882,0.3897325743188416,-0.10992542008834948,-0.05531840619422489
