"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.660301404E1,9.387279053E0,4.801415405E0,-2.099533997E0
1.661300904E1,9.140442352E0,5.059778137E0,-2.076631622E0
1.662300504E1,1.014844620E1,3.016227722E0,-3.513044586E0
1.663300004E1,9.935139771E0,1.078956299E0,-3.480412445E0
1.664299504E1,7.254963226E0,6.511159973E0,-5.869294739E-1
1.665299004E1,8.000862122E0,5.407804413E0,-3.625460815E-1
1.666298504E1,9.095835114E0,4.876110077E0,-2.716251526E0
1.667298004E1,9.449549561E0,5.284011841E0,-3.657793579E0
1.668297604E1,8.587342529E0,5.402714996E0,-2.159259796E0
1.669297104E1,7.464377747E0,4.826114044E0,-1.020877075E0
1.670296604E1,6.603517914E0,5.126539307E0,-1.096320190E0
1.671296104E1,6.961573334E0,6.052962799E0,-6.251000977E-1
1.672295604E1,8.773704987E0,7.539222107E0,-4.846920776E-1
1.673295104E1,1.003213806E1,8.257278900E0,-1.770069122E0
1.674294604E1,1.036399796E1,7.626490631E0,-3.245550842E0
1.675294204E1,9.483528900E0,6.817872162E0,-2.743494873E0
1.676293704E1,8.635242920E0,6.335575104E0,-2.104623413E0
1.677293204E1,7.637417908E0,5.859415283E0,-2.075134735E0
1.678292704E1,7.121291199E0,6.031707001E0,-2.430046692E0
1.679292204E1,6.934779053E0,5.827681274E0,-2.961291962E0
1.680291704E1,6.800208893E0,5.706583099E0,-2.700534210E0
1.681291304E1,6.566395111E0,5.886958008E0,-2.861299896E0
1.682290804E1,6.373146973E0,6.092480621E0,-2.870730286E0
1.683290304E1,6.360423431E0,6.373596039E0,-2.791245575E0
1.684289804E1,6.053262177E0,6.438111877E0,-3.092419281E0
1.685289304E1,5.666017456E0,7.062613220E0,-2.728376312E0
1.686288804E1,5.503754883E0,7.633076935E0,-1.460961914E0
1.687288404E1,5.643414459E0,7.469916229E0,-2.455194397E0
1.688287904E1,6.169869690E0,7.548802185E0,-2.313139801E0
1.689287404E1,6.616989899E0,7.752378845E0,-1.726210327E0
1.690286904E1,7.291187897E0,7.426955566E0,-1.880539398E0
1.691286404E1,7.324418793E0,7.134463806E0,-1.687291260E0
1.692285904E1,6.938072205E0,7.511230316E0,-1.721120911E0
1.693285504E1,6.686445465E0,7.537276154E0,-1.881437531E0
1.694285004E1,6.358178101E0,5.945785675E0,-1.552870789E0
1.695284504E1,5.284011841E0,9.477990417E0,-4.700225830E-1
1.696284004E1,5.442232819E0,6.511908417E0,-8.563691711E-1
1.697283504E1,5.723048859E0,6.676416321E0,-1.441652069E0
1.698283004E1,4.906796265E0,8.657396851E0,-5.553451538E-2
1.699282604E1,4.418361969E0,7.903863831E0,-7.634124756E-2
1.700282104E1,4.379742279E0,8.126151581E0,-5.304968262E-1
1.701281604E1,4.506828003E0,8.031847687E0,-6.102809143E-1
1.702281104E1,5.270390167E0,8.578959961E0,-1.094224548E-1
1.703280604E1,6.035000153E0,6.887926483E0,-2.691403198E-1
1.704280104E1,4.726720734E0,9.431137848E0,1.254391479E-1
1.705279704E1,4.174369354E0,8.611442413E0,1.847158813E-1
1.706279204E1,3.762425995E0,7.289691010E0,-8.238867188E-1
1.707278704E1,2.413880310E0,9.664502563E0,-1.057850189E0
1.708278204E1,2.243983612E0,8.194409637E0,-1.200503540E-1
1.709277704E1,9.113049316E-1,8.399932251E0,3.502716064E-2
1.710277204E1,3.555107117E-1,8.450826416E0,4.385879517E-2
1.711276804E1,2.073188782E-1,8.331075439E0,1.076261902E-1
1.712276304E1,-4.281097412E-1,8.209528198E0,-2.359094238E-1
1.713275804E1,-4.608915710E-1,8.115373993E0,-2.724334717E-2
1.714275304E1,-8.943901062E-1,8.310268707E0,-3.679348755E-1
1.715274804E1,-1.081351318E0,8.536598053E0,-4.740641785E-1
1.716274304E1,-1.319506073E0,8.912915497E0,-3.800596619E-1
1.717273904E1,-1.652563477E0,9.161398773E0,-3.797602844E-1
1.718273404E1,-1.928439789E0,9.605525208E0,-1.660047913E-1
1.719272904E1,-2.160157928E0,9.767039337E0,1.236428833E-1
1.720272404E1,-2.123484192E0,9.993668060E0,3.617976379E-1
1.721271904E1,-1.708097992E0,1.026655060E1,4.433779907E-1
1.722271504E1,-1.642384644E0,1.075363770E1,3.522175598E-1
1.723271004E1,-2.099833374E0,1.125464584E1,5.049000549E-1
1.724270504E1,-2.566113739E0,1.161734161E1,8.455915833E-1
1.725270004E1,-2.879861298E0,1.162258072E1,9.445358276E-1
1.726269504E1,-3.208428040E0,1.118159775E1,1.006357269E0
1.727269004E1,-4.218677216E0,1.170790329E1,1.235231323E0
1.728268604E1,-4.163891144E0,1.054437286E1,1.322050781E0
1.729268104E1,-4.032913513E0,9.260642395E0,1.239871674E0
1.730267604E1,-5.126688995E0,1.007839188E1,1.379381561E0
1.731267104E1,-4.719984741E0,8.619525604E0,1.619781647E0
1.732266604E1,-4.614753571E0,7.728877716E0,1.896556091E0
1.733266104E1,-3.959266663E0,6.889872437E0,1.963916016E0
1.734265704E1,-4.506678314E0,8.080795898E0,2.083816681E0
1.735265204E1,-3.918102264E0,7.243287506E0,2.108066254E0
1.736264704E1,-4.201762390E0,7.580087128E0,2.049088898E0
1.737264204E1,-4.417613525E0,7.933053131E0,2.120490417E0
1.738263704E1,-4.662055206E0,8.367599487E0,1.913321228E0
1.739263204E1,-4.997657318E0,8.719517670E0,1.620081024E0
1.740262804E1,-5.396278381E0,8.956774292E0,1.571881256E0
1.741262304E1,-5.633235626E0,9.076076202E0,1.477727051E0
1.742261804E1,-5.598058777E0,9.147028656E0,1.279239807E0
1.743261304E1,-5.501659241E0,9.190288696E0,9.500743103E-1
1.744260804E1,-5.347180481E0,9.164392548E0,7.812254333E-1
1.745260304E1,-5.219945068E0,9.060957642E0,8.788224792E-1
1.746259904E1,-4.929548950E0,8.949439545E0,1.127455444E0
1.747259404E1,-4.379143524E0,8.918753357E0,1.203048248E0
1.748258904E1,-3.759432220E0,8.916358337E0,1.208586731E0
1.749258404E1,-3.208128662E0,8.901688843E0,1.164578247E0
1.750257904E1,-2.850522308E0,8.885522461E0,9.889933777E-1
1.751257404E1,-2.702480164E0,8.821605377E0,7.991880798E-1
1.752257004E1,-2.655926971E0,8.735534363E0,6.462062073E-1
1.753256504E1,-2.670596466E0,8.649912415E0,4.248165894E-1
1.754256004E1,-2.762655029E0,8.507558441E0,2.932402039E-1
1.755255504E1,-2.798730011E0,8.408913574E0,3.022215271E-1
1.756255004E1,-2.727627869E0,8.322992249E0,2.972817993E-1
1.757254504E1,-2.469714203E0,8.258177032E0,2.326162720E-1
1.758254104E1,-2.038460999E0,8.271649017E0,1.636097717E-1
1.759253604E1,-1.712139587E0,8.331823883E0,6.432124329E-1
1.760253104E1,-1.386267242E0,8.414002991E0,9.689350891E-1
1.761252604E1,-8.487350464E-1,8.506211243E0,7.411088562E-1
1.762252104E1,-3.477268982E-1,8.760981445E0,4.418811035E-1
1.763251704E1,7.843688965E-2,9.056916046E0,3.158432007E-2
1.764251204E1,3.703298950E-1,9.368567963E0,-2.103126526E-1
1.765250704E1,4.415817261E-1,9.699679413E0,5.448669434E-2
1.766250204E1,4.827461243E-1,9.983638916E0,2.218386841E-1
1.767249704E1,4.538562012E-1,1.018901184E1,3.001258850E-1
1.768249204E1,2.601589966E-1,1.019859192E1,5.526507568E-1
1.769248804E1,7.903564453E-2,1.041354492E1,2.094145203E-1
1.770248304E1,-5.912704468E-2,1.066711761E1,-3.288661194E-1
1.771247804E1,-1.984872437E-1,1.056368271E1,-6.321354675E-1
1.772247304E1,-2.028282166E-1,1.017673737E1,-8.029302979E-1
1.773246804E1,-1.977388000E-1,9.977801056E0,-8.086184692E-1
1.774246304E1,-4.284091187E-1,9.848170624E0,-3.394940186E-1
1.775245904E1,-5.391787720E-1,9.607770538E0,1.947450256E-1
1.776245404E1,-7.704478455E-1,9.547445984E0,3.353027344E-1
1.777244904E1,-1.531465302E0,9.816137238E0,1.691482544E-2
1.778244404E1,-2.081870728E0,1.004531067E1,-6.331832886E-1
1.779243904E1,-2.224075012E0,9.921368408E0,-1.377884674E0
1.780243404E1,-2.299817505E0,9.746981049E0,-1.783990173E0
1.781243004E1,-2.075583801E0,9.691596222E0,-1.590891724E0
1.782242504E1,-1.717378693E0,9.665999451E0,-1.325044556E0
1.783242004E1,-1.412911835E0,9.687404938E0,-1.867815857E0
1.784241504E1,-6.267466736E-1,9.332343292E0,-2.705174561E0
1.785241004E1,5.638774109E-1,8.837322693E0,-2.432890778E0
1.786240504E1,1.445394287E0,8.491691437E0,-1.517993317E0
1.787240104E1,1.878144379E0,8.351133728E0,-1.559606781E0
1.788239604E1,1.950144653E0,8.459059296E0,-2.083517303E0
1.789239104E1,1.826801147E0,8.427025909E0,-2.031725006E0
1.790238604E1,1.786684570E0,8.170309753E0,-2.453547821E0
1.791238104E1,1.922751617E0,8.126001892E0,-2.772983551E0
1.792237604E1,2.138752441E0,8.092920685E0,-2.197280731E0
1.793237204E1,2.887944489E0,7.679031372E0,-7.268884277E-1
1.794236704E1,4.039799194E0,7.041806488E0,-1.208736420E0
1.795236204E1,5.326523438E0,6.710545349E0,-1.572330322E0
1.796235704E1,6.678811340E0,5.382956085E0,-1.876647491E0
1.797235204E1,7.722590790E0,2.839145966E0,-2.449206848E0
1.798234704E1,1.002195923E1,4.137246552E0,1.092577972E0
1.799234304E1,1.117426300E1,5.397176514E0,2.963836670E-1
1.800233804E1,1.131167725E1,5.433700562E0,-1.819616089E0
1.801233304E1,1.108115662E1,5.097948761E0,-3.043471069E0
1.802232804E1,1.048434769E1,5.038372650E0,-3.896098022E0
1.803232304E1,9.967921600E0,4.852908325E0,-4.344864807E0
1.804231904E1,8.822353821E0,5.117857361E0,-3.905079346E0
1.805231404E1,7.145391083E0,5.164410553E0,-3.081042938E0
1.806230904E1,6.277795258E0,4.316423950E0,-2.251767426E0
1.807230404E1,5.896089020E0,4.078867950E0,-3.570824432E0
1.808229904E1,6.113736420E0,4.518952789E0,-5.629493408E0
1.809229404E1,6.406377869E0,4.495152283E0,-6.295159149E0
1.810229004E1,7.055577850E0,4.275109863E0,-5.545518036E0
1.811228504E1,7.937394104E0,4.082909546E0,-4.620441742E0
1.812228004E1,8.500523071E0,3.470982056E0,-4.397854614E0
1.813227504E1,9.165440369E0,3.423381042E0,-2.422113190E0
1.814227004E1,9.548044739E0,2.858306122E0,-3.730392609E0
1.815226504E1,1.043884232E1,2.790197754E0,-3.486549683E0
1.816226104E1,1.074750046E1,2.829565887E0,-3.033441925E0
1.817225604E1,1.131751511E1,2.695295105E0,-2.373464355E0
1.818225104E1,1.206012085E1,2.842139740E0,-2.373164978E0
1.819224604E1,1.223121506E1,3.102298737E0,-2.561922455E0
1.820224104E1,1.199620377E1,3.369343414E0,-2.425106964E0
1.821223704E1,1.147274231E1,3.543281708E0,-2.452050934E0
1.822223204E1,1.060320053E1,3.845952301E0,-2.693498840E0
1.823222704E1,9.602681122E0,4.149670715E0,-3.040028229E0
1.824222204E1,8.893455963E0,4.253554688E0,-3.174897766E0
1.825221704E1,8.262368317E0,4.343517609E0,-3.235521698E0
1.826221204E1,7.986791382E0,4.222718811E0,-3.636238403E0
1.827220804E1,8.054001617E0,4.130660248E0,-3.960763550E0
1.828220304E1,8.465196533E0,3.946393433E0,-4.065695343E0
1.829219804E1,9.084009705E0,3.730392609E0,-3.796105957E0
1.830219304E1,9.722132721E0,3.607049103E0,-3.413501587E0
1.831218804E1,1.047132477E1,3.600163422E0,-3.628753967E0
1.832218404E1,1.085602478E1,3.623065796E0,-3.999981995E0
1.833217904E1,1.079510147E1,3.598816223E0,-3.731290741E0
1.834217404E1,1.049317932E1,3.461551666E0,-3.239862671E0
1.835216904E1,9.908345490E0,3.441194000E0,-2.822231140E0
1.836216404E1,9.241781616E0,3.465892639E0,-2.756817169E0
1.837215904E1,8.686436462E0,3.375780029E0,-3.033741302E0
1.838215504E1,8.342152405E0,3.346590729E0,-3.023861847E0
1.839215004E1,8.376281433E0,3.270548859E0,-2.909799042E0
1.840214504E1,8.507708130E0,3.343746643E0,-3.177442474E0
1.841214004E1,8.624315643E0,3.556604004E0,-3.528761902E0
1.842213504E1,8.917256470E0,3.728746033E0,-3.932771759E0
1.843213104E1,9.230554962E0,3.894301758E0,-3.689228210E0
1.844212604E1,9.470805359E0,4.125720520E0,-3.468137970E0
1.845212104E1,9.595346375E0,4.420008545E0,-3.504961395E0
1.846211604E1,9.749226379E0,4.562811584E0,-3.011587372E0
1.847211104E1,9.776320038E0,4.489314423E0,-3.199596405E0
1.848210604E1,9.761800232E0,4.702920227E0,-3.925736389E0
1.849210204E1,9.737999725E0,4.819677429E0,-4.190236359E0
1.850209704E1,9.424850922E0,4.915478210E0,-3.634591827E0
1.851209204E1,9.094936981E0,4.997357941E0,-3.133433990E0
1.852208704E1,9.053622894E0,4.781656494E0,-3.644620972E0
1.853208204E1,9.214837646E0,5.074297943E0,-4.115092621E0
1.854207804E1,9.075477448E0,5.076393585E0,-3.755240936E0
1.855207304E1,8.800349579E0,5.091661835E0,-3.188220062E0
1.856206804E1,8.372239838E0,5.039121094E0,-2.640509033E0
1.857206379E1,8.006400604E0,5.015320587E0,-1.717229004E0
1.858205879E1,7.835755463E0,4.949457550E0,-1.314117279E0
1.859205379E1,7.891289978E0,4.969815216E0,-1.750160522E0
1.860204979E1,8.148305511E0,4.785398712E0,-2.076781311E0
1.861204479E1,8.692573700E0,4.393214264E0,-2.369722137E0
1.862203979E1,9.216783600E0,4.249213715E0,-2.045047302E0
1.863203479E1,1.006462051E1,4.006568298E0,-1.377285919E0
1.864202979E1,9.963730316E0,4.604275360E0,-1.475481720E0
1.865202579E1,8.987460480E0,6.034700775E0,-2.209255829E0
1.866202079E1,8.175249481E0,7.010521545E0,-2.456840973E0
1.867201579E1,7.650889893E0,7.448959808E0,-2.582729187E0
1.868201079E1,7.044500885E0,7.695497131E0,-2.984344025E0
1.869200579E1,6.314618683E0,7.883057098E0,-3.158432007E0
1.870200179E1,6.147266693E0,7.513924713E0,-3.426524506E0
1.871199679E1,6.126909027E0,7.000642090E0,-4.083059235E0
1.872199179E1,5.543272705E0,7.178472290E0,-4.055217133E0
1.873198679E1,4.761747894E0,7.077582092E0,-3.277584229E0
1.874198179E1,4.576882324E0,6.374344482E0,-2.552941132E0
1.875197679E1,4.481979675E0,6.621630249E0,-2.506238251E0
1.876197279E1,4.159101105E0,6.897207184E0,-2.175126801E0
1.877196779E1,4.191733246E0,7.271728363E0,-2.175575867E0
1.878196279E1,4.484823761E0,7.744295654E0,-3.056943054E0
1.879195779E1,4.751718750E0,7.805368652E0,-2.530936890E0
1.880195279E1,4.919519806E0,7.429350586E0,-1.562151489E0
1.881194879E1,5.157824249E0,7.299869843E0,-2.003433838E0
1.882194379E1,5.081333313E0,7.393125916E0,-2.122586060E0
1.883193879E1,4.734055481E0,7.260052643E0,-1.810485077E0
1.884193379E1,4.626129913E0,6.807992706E0,-1.356329498E0
1.885192879E1,4.322561188E0,6.971452789E0,-1.115031281E0
1.886192479E1,3.754043427E0,8.649014282E0,-1.769320679E-1
1.887191979E1,2.908152466E0,7.722441101E0,-1.332229614E-2
1.888191479E1,2.415077820E0,8.506061554E0,-2.866539001E-1
1.889190979E1,2.073188782E0,9.112899628E0,5.041516113E-1
1.890190479E1,1.827848969E0,9.564809875E0,3.623963928E-1
1.891189979E1,2.308050385E0,9.688003693E0,-4.090992737E-1
1.892189579E1,2.316582642E0,9.255103912E0,-6.057902527E-1
1.893189079E1,1.385369110E0,9.137598267E0,2.338137817E-1
1.894188579E1,1.499581604E0,8.481362915E0,4.740641785E-1
1.895188079E1,1.709594879E0,8.450976105E0,-6.271957397E-2
1.896187579E1,1.411714325E0,8.646768951E0,-1.098715210E-1
1.897187179E1,1.205892334E0,9.177265778E0,-6.997947693E-1
1.898186679E1,1.165626068E0,9.633217621E0,-3.589535522E-1
1.899186179E1,1.119821320E0,9.774374084E0,2.046244812E-1
1.900185679E1,9.925859070E-1,9.949809265E0,9.131011963E-3
1.901185179E1,7.255412292E-1,1.003004242E1,-3.508703613E-1
1.902184779E1,5.498066711E-1,9.863588562E0,-7.020401001E-2
1.903184279E1,3.875440979E-1,9.727820892E0,4.875361633E-1
1.904183779E1,-3.727249146E-2,9.703571320E0,3.860472107E-1
1.905183279E1,-7.402107239E-1,1.003887405E1,-2.639012146E-1
1.906182779E1,-1.958676910E0,1.010728180E1,-5.349874878E-1
1.907182379E1,-3.054548035E0,9.827812958E0,-2.981799316E-1
1.908181879E1,-4.162993011E0,1.080243622E1,2.665956116E-1
1.909181379E1,-3.987108765E0,9.901459808E0,3.409909058E-1
1.910180879E1,-3.282074890E0,8.677754517E0,-1.576222229E-1
1.911180379E1,-3.388353882E0,1.005833359E1,-9.101074219E-2
1.912179979E1,-2.905009003E0,8.703500977E0,2.637515259E-1
1.913179479E1,-2.816243591E0,8.083789673E0,3.754193115E-1
1.914178979E1,-3.626957703E0,9.917326813E0,9.105564880E-1
1.915178479E1,-3.763024750E0,8.730444946E0,1.200204163E0
1.916177979E1,-4.595892792E0,9.458231506E0,1.466650085E0
1.917177479E1,-5.307662659E0,9.577533417E0,1.402583313E0
1.918177079E1,-5.929170227E0,9.646689606E0,1.155896301E0
1.919176579E1,-6.613097992E0,9.504934387E0,8.867559814E-1
1.920176079E1,-6.915618896E0,9.090296631E0,9.910890198E-1
1.921175579E1,-6.924450531E0,8.510402527E0,1.470691681E0
1.922175079E1,-6.565496979E0,8.347690887E0,1.883682861E0
1.923174679E1,-5.845494232E0,7.992778931E0,1.889520721E0
1.924174179E1,-5.463338928E0,7.900720367E0,1.996248779E0
1.925173679E1,-5.295088806E0,7.941735077E0,2.160457306E0
1.926173179E1,-5.058880005E0,8.099806366E0,2.100731506E0
1.927172679E1,-4.818180542E0,8.397237854E0,1.995051270E0
1.928172279E1,-4.625082092E0,8.581804047E0,1.680106201E0
1.929171779E1,-4.555776215E0,8.626560974E0,9.482780457E-1
1.930171279E1,-4.856351166E0,8.493338013E0,5.417234802E-1
1.931170779E1,-5.191953278E0,8.336015167E0,6.423143005E-1
1.932170279E1,-5.185816040E0,8.135132904E0,7.698490906E-1
1.933169879E1,-5.022056580E0,7.977810059E0,8.385562134E-1
1.934169379E1,-4.920118561E0,7.979306946E0,9.183403015E-1
1.935168879E1,-4.982239380E0,8.043822784E0,1.052461395E0
1.936168379E1,-5.013823700E0,8.065078583E0,1.165326691E0
1.937167879E1,-4.983586578E0,8.092770996E0,1.049467621E0
1.938167479E1,-5.142855377E0,8.139174500E0,8.660989380E-1
1.939166979E1,-5.191953278E0,8.066874847E0,6.264472961E-1
1.940166479E1,-5.032085724E0,7.884703674E0,3.019221497E-1
1.941165979E1,-4.922214203E0,7.700586548E0,1.930984497E-1
1.942165479E1,-4.891078949E0,7.628286896E0,2.519261169E-1
1.943165079E1,-4.731061707E0,7.643854523E0,-5.792953491E-2
1.944164579E1,-4.602030029E0,7.731422424E0,-1.745370483E-1
1.945164079E1,-4.502337341E0,7.929759979E0,-8.232879639E-2
1.946163579E1,-4.280798035E0,8.148455200E0,-2.888992310E-1
1.947163079E1,-4.072431335E0,8.445437622E0,-2.157014465E-1
1.948162679E1,-3.714226227E0,8.657097473E0,-1.910028076E-1
1.949162179E1,-3.326831818E0,8.870553589E0,-2.216889954E-1
1.950161679E1,-3.047662354E0,9.056916046E0,-3.891906738E-3
1.951161179E1,-2.809357910E0,9.250762939E0,1.454974365E-1
1.952160679E1,-2.452200623E0,9.550439758E0,-5.942642212E-2
1.953160279E1,-2.048490143E0,9.725874939E0,-3.266207886E-1
1.954159779E1,-1.680405579E0,9.937385101E0,-4.355941772E-1
1.955159279E1,-1.259780273E0,1.001402573E1,-3.300636292E-1
1.956158779E1,-6.483018494E-1,1.000399658E1,-3.272195435E-1
1.957158221E1,-6.391708374E-2,9.924212494E0,-6.114784241E-1
1.958157821E1,3.028202820E-1,9.698332214E0,-6.423143005E-1
1.959157321E1,6.457571411E-1,9.541757812E0,-7.126679993E-1
1.960156821E1,9.243278503E-1,9.492360535E0,-8.505313110E-1
1.961156321E1,1.143621826E0,9.365274811E0,-6.530918884E-1
1.962155821E1,1.199455719E0,9.837692413E0,-5.153782654E-1
1.963155321E1,9.192384338E-1,1.017913239E1,-4.796026611E-1
1.964154921E1,4.004173279E-1,9.992470551E0,1.222956848E-1
1.965154421E1,7.000941467E-1,9.913883972E0,8.964857483E-1
1.966153921E1,1.351988525E0,9.665849762E0,1.630110168E-1
1.967153421E1,2.054777069E0,9.429491272E0,-1.115180969E0
1.968152921E1,2.248923340E0,9.426198120E0,-1.603016510E0
1.969152521E1,2.257455597E0,9.487869873E0,-1.276695099E0
1.970152021E1,2.305355988E0,8.757239227E0,-1.410367126E0
1.971151521E1,2.690505066E0,8.757837982E0,-2.035018158E0
1.972151021E1,3.200644226E0,8.286468201E0,-2.095642090E0
1.973150521E1,3.295846252E0,7.735164642E0,-1.779649200E0
1.974150121E1,2.887645111E0,8.247549133E0,-1.411714325E0
1.975149621E1,3.216361542E0,7.071295166E0,-1.211879883E0
1.976149121E1,3.217858429E0,6.742129669E0,-1.218017120E0
1.977148621E1,3.445834351E0,6.811435547E0,-3.008144531E0
1.978148121E1,3.696712646E0,6.394552460E0,-4.102219391E0
1.979147721E1,4.034709778E0,6.688541107E0,-3.963158569E0
1.980147221E1,4.389921112E0,7.226672058E0,-4.138444061E0
1.981146721E1,4.903652802E0,7.477849731E0,-5.736969910E0
1.982146221E1,5.977220306E0,6.853348389E0,-7.404202881E0
1.983145721E1,5.385949860E0,7.277416534E0,-5.432353363E0
1.984145321E1,5.438041534E0,7.256310425E0,-4.615052948E0
1.985144821E1,4.927902374E0,8.041876831E0,-3.188070374E0
1.986144321E1,5.252876587E0,8.026907959E0,-2.558629303E0
1.987143821E1,4.853656769E0,7.434589691E0,-2.006128235E0
1.988143321E1,6.266867981E0,6.098767548E0,-1.788181458E0
1.989142921E1,7.743547211E0,5.143154755E0,-2.208956451E0
1.990142421E1,8.432414703E0,5.279221802E0,-2.692301331E0
1.991141921E1,8.999884644E0,5.468278656E0,-2.772235107E0
1.992141421E1,8.966504059E0,5.559738464E0,-2.421664124E0
1.993140921E1,8.504714355E0,5.509592743E0,-2.209555206E0
1.994140521E1,7.891439667E0,5.799988861E0,-3.030148773E0
1.995140021E1,7.357500000E0,6.428232422E0,-3.584146729E0
1.996139521E1,7.388335876E0,5.385650482E0,-3.707190857E0
1.997139021E1,7.234006805E0,5.090763702E0,-3.274740143E0
1.998138521E1,6.946155396E0,5.032684479E0,-3.216511230E0
1.999138121E1,6.995852051E0,4.402794342E0,-3.503614197E0
2.000137621E1,7.357050934E0,4.186643829E0,-2.816992035E0
2.001137121E1,7.973469086E0,4.795278168E0,-2.260748749E0
2.002136621E1,8.394244080E0,4.536616058E0,-2.908900909E0
2.003136121E1,8.933123474E0,4.096680908E0,-3.486849060E0
2.004135721E1,9.275461578E0,4.075125732E0,-3.698508911E0
2.005135221E1,9.367520142E0,4.385280762E0,-3.952380981E0
2.006134721E1,9.224866791E0,4.673132172E0,-4.099225616E0
2.007134221E1,8.958570557E0,5.335355072E0,-4.000880127E0
2.008133721E1,8.795559540E0,4.923711090E0,-4.632865906E0
2.009133321E1,9.019344177E0,4.617447968E0,-4.545747070E0
2.010132821E1,8.741222534E0,3.746708679E0,-3.471730499E0
2.011132321E1,8.286318512E0,1.115929413E0,-2.756667480E0
2.012131821E1,8.073012085E0,4.942721558E-1,-2.856958923E0
2.013131321E1,7.964787140E0,1.641636200E0,-4.290378113E0
2.014130921E1,8.277786255E0,3.456611938E0,-5.324278107E0
2.015130421E1,8.731941833E0,4.282743988E0,-5.215155029E0
2.016129921E1,9.580078125E0,4.146227875E0,-4.569996643E0
2.017129421E1,9.810449066E0,3.657494202E0,-4.268523560E0
2.018129021E1,9.713750153E0,2.945724335E0,-4.165238342E0
2.019128521E1,9.793085175E0,2.402953033E0,-4.107159119E0
2.020128021E1,9.549691315E0,1.939217377E0,-4.040547638E0
2.021127521E1,9.275611267E0,1.488654327E0,-3.643423462E0
2.022127021E1,9.048383789E0,1.381926270E0,-3.710933075E0
2.023126621E1,8.634793854E0,1.314117279E0,-4.167633362E0
2.024126121E1,9.005123749E0,2.358046417E0,-3.834426270E0
2.025125621E1,9.021140442E0,4.457580414E0,-4.068539429E0
2.026125121E1,9.119036865E0,6.575376434E0,-4.227209473E0
2.027124621E1,9.503437500E0,7.192692719E0,-4.003873901E0
2.028124221E1,9.425000610E0,6.380481720E0,-4.299359436E0
2.029123721E1,9.174721069E0,4.315974884E0,-4.463867340E0
2.030123221E1,8.774303741E0,2.214794312E0,-4.377197571E0
2.031122721E1,8.199349365E0,9.157955933E-1,-4.594395905E0
2.032122221E1,7.882907410E0,6.804849243E-1,-4.632716217E0
2.033121821E1,8.542435913E0,1.978585510E0,-4.321962433E0
2.034121321E1,9.083111572E0,3.752995605E0,-4.427942047E0
2.035120821E1,9.421857147E0,5.144202576E0,-4.675527191E0
2.036120321E1,9.833201752E0,5.287155304E0,-4.333787842E0
2.037119821E1,9.961784363E0,4.689897308E0,-3.771557007E0
2.038119421E1,9.727820892E0,4.125421143E0,-3.144061890E0
2.039118921E1,9.347761230E0,3.975732422E0,-3.096011810E0
2.040118421E1,9.263187103E0,4.236639862E0,-4.103865967E0
2.041117921E1,9.569599915E0,5.041216736E0,-4.758454742E0
2.042117521E1,9.603429565E0,5.691614227E0,-4.772375793E0
2.043117021E1,9.282646637E0,5.396278381E0,-4.410129089E0
2.044116521E1,8.922196198E0,4.521946564E0,-3.943399658E0
2.045116021E1,8.705297241E0,5.261109467E0,-3.597618713E0
2.046115521E1,8.676257629E0,4.918322296E0,-3.905229034E0
2.047115121E1,9.022487640E0,4.786446533E0,-4.002227325E0
2.048114621E1,9.363927612E0,5.160668335E0,-3.864064636E0
2.049114121E1,9.025331726E0,5.806275787E0,-4.856949921E0
2.050113621E1,8.518635406E0,4.245022430E0,-5.672603760E0
2.051113121E1,8.404722290E0,4.509372711E0,-5.487887878E0
2.052112721E1,8.249345398E0,4.926255798E0,-4.981790314E0
2.053112221E1,7.865244141E0,4.293671265E0,-4.438120880E0
2.054111721E1,7.530689850E0,3.749552765E0,-4.373305664E0
2.055111221E1,7.464078369E0,3.934867401E0,-4.260440369E0
2.056110821E1,7.879015503E0,4.482877808E0,-3.834426270E0
2.057110292E1,7.477400665E0,4.337380371E0,-4.782854004E0
2.058109792E1,7.314389648E0,5.139562225E0,-4.540358276E0
2.059109292E1,7.331454163E0,4.483775940E0,-4.314627686E0
2.060108792E1,7.166796570E0,4.512516174E0,-4.270768890E0
2.061108392E1,7.376809845E0,4.632267151E0,-5.129533081E0
2.062107892E1,6.894961853E0,1.733844452E0,-3.837120667E0
2.063107392E1,7.571405182E0,1.086350922E1,-3.659440155E0
2.064106892E1,8.446934509E0,5.579946442E0,-5.352120209E0
2.065106392E1,7.759414215E0,2.617456970E0,-3.213816833E0
2.066105992E1,7.446265411E0,2.483335876E0,-3.923790436E0
2.067105492E1,6.775210876E0,3.635040894E0,-2.535277863E0
2.068104992E1,6.433172150E0,2.373314667E0,-3.794908447E0
2.069104492E1,5.887407074E0,1.801503754E0,-6.013145599E0
2.070103992E1,5.338348846E0,4.340673523E0,-4.117337952E0
2.071103592E1,4.266427917E0,7.448211365E0,-2.913840637E0
2.072103092E1,3.844305725E0,8.799002380E0,-2.806214447E0
2.073102592E1,4.436923370E0,8.106242981E0,-2.987038422E0
2.074102092E1,4.719835052E0,7.862250366E0,-2.271975403E0
2.075101692E1,5.184917908E0,8.270750885E0,-1.559457092E0
2.076101192E1,5.930517426E0,8.250093842E0,-2.045346680E0
