"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.004510421E1,-3.582853317E1,-3.475228119E1,3.832950592E-1
2.005509921E1,-3.614792252E1,-3.435578537E1,6.849756241E-1
2.006509421E1,-3.653302383E1,-3.398570251E1,9.099388123E-1
2.007508921E1,-3.687281036E1,-3.358494568E1,1.190527916E0
2.008508421E1,-3.715676117E1,-3.316763687E1,1.325982094E0
2.009508021E1,-3.752646637E1,-3.277683258E1,1.682309151E0
2.010507521E1,-3.792910385E1,-3.236349106E1,2.026276588E0
2.011507021E1,-3.834203339E1,-3.198275566E1,2.229610443E0
2.012506521E1,-3.872575378E1,-3.150380707E1,2.315393448E0
2.013506021E1,-3.910855103E1,-3.098554230E1,2.348257065E0
2.014505621E1,-3.939533234E1,-3.054475975E1,2.454533577E0
2.015505121E1,-3.964707947E1,-3.019560814E1,2.626448631E0
2.016504621E1,-3.992552185E1,-2.987896347E1,2.822698593E0
2.017504121E1,-4.011209488E1,-2.956078720E1,3.008322716E0
2.018503721E1,-4.041470337E1,-2.922004700E1,3.080573082E0
2.019503221E1,-4.066529846E1,-2.888700104E1,3.117040634E0
2.020502721E1,-4.085189438E1,-2.858852959E1,3.151915550E0
2.021502221E1,-4.102159500E1,-2.825111771E1,3.188443184E0
2.022501721E1,-4.117422867E1,-2.796999550E1,3.383767128E0
2.023501321E1,-4.140850067E1,-2.765477753E1,3.501753807E0
2.024500821E1,-4.159932709E1,-2.733105850E1,3.729332924E0
2.025500321E1,-4.169285583E1,-2.721408081E1,3.979327202E0
2.026499821E1,-4.180417252E1,-2.702211189E1,3.990799904E0
2.027499321E1,-4.180391693E1,-2.693491364E1,4.013298988E0
2.028498921E1,-4.174818039E1,-2.696500397E1,4.160889626E0
2.029498421E1,-4.178374481E1,-2.696510696E1,4.380542755E0
2.030497921E1,-4.174983215E1,-2.696475601E1,4.642242432E0
2.031497421E1,-4.173904419E1,-2.697840881E1,4.621176720E0
2.032496921E1,-4.174983597E1,-2.700804520E1,4.552654266E0
2.033496521E1,-4.171703720E1,-2.698338318E1,4.440944672E0
2.034496021E1,-4.172101974E1,-2.696745682E1,4.425524712E0
2.035495521E1,-4.171561432E1,-2.706175804E1,4.416060448E0
2.036495021E1,-4.165996552E1,-2.719021225E1,4.318201065E0
2.037494521E1,-4.157843781E1,-2.725646400E1,4.126052856E0
2.038494121E1,-4.152976608E1,-2.730001259E1,3.938496590E0
2.039493621E1,-4.148580551E1,-2.742114067E1,3.777647972E0
2.040493121E1,-4.146653748E1,-2.759550285E1,3.848779678E0
2.041492621E1,-4.131137466E1,-2.788019371E1,4.021290779E0
2.042492221E1,-4.112744522E1,-2.820503807E1,4.118431091E0
2.043491721E1,-4.084615707E1,-2.860497475E1,4.141983986E0
2.044491221E1,-4.066576767E1,-2.884251022E1,4.027520180E0
2.045490721E1,-4.045762253E1,-2.900595856E1,3.981701851E0
2.046490221E1,-4.025260925E1,-2.931785583E1,4.051425934E0
2.047489821E1,-4.004742813E1,-2.963078499E1,4.089881897E0
2.048489321E1,-3.983821869E1,-2.998556519E1,4.220073700E0
2.049488821E1,-3.958500290E1,-3.030312157E1,4.435363770E0
2.050488321E1,-3.941569519E1,-3.059542656E1,4.568497658E0
2.051487821E1,-3.922123337E1,-3.089132690E1,4.452636719E0
2.052487421E1,-3.896268845E1,-3.124925232E1,4.354886055E0
2.053486921E1,-3.864574051E1,-3.173642159E1,4.362640381E0
2.054486421E1,-3.831546021E1,-3.207978439E1,4.436041832E0
2.055485921E1,-3.808177948E1,-3.243494797E1,4.414043427E0
2.056485521E1,-3.778529358E1,-3.285023880E1,4.210628510E0
2.057484992E1,-3.739088440E1,-3.331338120E1,3.958735466E0
2.058484492E1,-3.707272339E1,-3.374320221E1,3.683733940E0
2.059483992E1,-3.684442139E1,-3.397626495E1,3.261557579E0
2.060483492E1,-3.654003525E1,-3.432572174E1,2.914589882E0
2.061483092E1,-3.615428543E1,-3.480165482E1,2.778321266E0
2.062482592E1,-3.572098160E1,-3.533215714E1,2.414863586E0
2.063482092E1,-3.529040527E1,-3.584336090E1,2.050801277E0
2.064481592E1,-3.471556473E1,-3.636280441E1,1.922831535E0
2.065481092E1,-3.420633698E1,-3.690262604E1,1.803361893E0
2.066480692E1,-3.370651627E1,-3.732123566E1,1.302777290E0
2.067480192E1,-3.312078094E1,-3.792935944E1,8.194103241E-1
2.068479692E1,-3.235505676E1,-3.861838150E1,4.613475800E-1
2.069479192E1,-3.149516678E1,-3.931698227E1,3.585624695E-2
2.070478692E1,-3.047789955E1,-4.018616104E1,-3.694515228E-1
2.071478292E1,-2.938370323E1,-4.108971786E1,-1.031773567E0
2.072477792E1,-2.821973419E1,-4.183880997E1,-1.851712227E0
2.073477292E1,-2.719827271E1,-4.247910690E1,-2.702351570E0
2.074476792E1,-2.610404968E1,-4.320221710E1,-3.467862129E0
2.075476392E1,-2.499574661E1,-4.389083481E1,-4.114710808E0
2.076475892E1,-2.391644287E1,-4.448099899E1,-4.632359505E0
2.077475392E1,-2.276147270E1,-4.497498322E1,-5.282860756E0
2.078474892E1,-2.163500595E1,-4.539900970E1,-6.015370369E0
2.079474392E1,-2.051359558E1,-4.587751770E1,-6.687243462E0
2.080473992E1,-1.937647247E1,-4.630507660E1,-7.356772423E0
2.081473492E1,-1.827965736E1,-4.669095230E1,-7.951371193E0
2.082472992E1,-1.723467064E1,-4.710226440E1,-8.621272087E0
2.083472492E1,-1.624499702E1,-4.739545441E1,-9.339436531E0
2.084472092E1,-1.532350826E1,-4.761326599E1,-1.003282642E1
2.085471592E1,-1.440089130E1,-4.784505463E1,-1.055049038E1
2.086471092E1,-1.344639587E1,-4.799693298E1,-1.114264965E1
2.087470592E1,-1.252808475E1,-4.813914490E1,-1.162819386E1
2.088470092E1,-1.150123024E1,-4.827620697E1,-1.195978260E1
2.089469692E1,-1.038262558E1,-4.842926788E1,-1.209168530E1
2.090469192E1,-9.238705635E0,-4.874891663E1,-1.210819149E1
2.091468692E1,-8.051361084E0,-4.887723541E1,-1.249850750E1
2.092468192E1,-6.852366447E0,-4.893809509E1,-1.302503681E1
2.093467692E1,-5.656989098E0,-4.903230286E1,-1.340766430E1
2.094467292E1,-4.504110336E0,-4.910483932E1,-1.350893307E1
2.095466792E1,-3.445939064E0,-4.912854004E1,-1.363538837E1
2.096466292E1,-2.410651207E0,-4.916694260E1,-1.382429981E1
2.097465792E1,-1.458889008E0,-4.915719604E1,-1.420884228E1
2.098465392E1,-5.766143799E-1,-4.909620667E1,-1.435691929E1
2.099464892E1,3.365011215E-1,-4.908885193E1,-1.437919521E1
2.100464392E1,1.219433784E0,-4.907584000E1,-1.457323742E1
2.101463892E1,2.022900581E0,-4.896451569E1,-1.492591190E1
2.102463392E1,2.845252037E0,-4.876221466E1,-1.508527660E1
2.103462992E1,3.675740242E0,-4.872668839E1,-1.506292248E1
2.104462492E1,4.469256401E0,-4.870842361E1,-1.506326199E1
2.105461992E1,5.263733864E0,-4.859250259E1,-1.519970036E1
2.106461492E1,6.002694130E0,-4.849858093E1,-1.537863827E1
2.107461092E1,6.723801613E0,-4.835314560E1,-1.549507236E1
2.108460592E1,7.383032799E0,-4.826237106E1,-1.568059826E1
2.109460092E1,8.003027916E0,-4.802201462E1,-1.596139240E1
2.110459592E1,8.683791161E0,-4.783200073E1,-1.613515472E1
2.111459092E1,9.283345222E0,-4.771538544E1,-1.620937729E1
2.112458692E1,9.882119179E0,-4.760548782E1,-1.618783951E1
2.113458192E1,1.049173069E1,-4.752173615E1,-1.615026093E1
2.114457692E1,1.114985943E1,-4.742975235E1,-1.610768127E1
2.115457192E1,1.172852802E1,-4.736784363E1,-1.609091187E1
2.116456692E1,1.224269772E1,-4.726184082E1,-1.624087524E1
2.117456292E1,1.258090687E1,-4.703476715E1,-1.631622696E1
2.118455792E1,1.295778179E1,-4.695870972E1,-1.639813614E1
2.119455292E1,1.330264187E1,-4.683923340E1,-1.656683731E1
2.120454792E1,1.360908031E1,-4.681589508E1,-1.645690918E1
2.121454392E1,1.394538784E1,-4.683366013E1,-1.617077637E1
2.122453892E1,1.417079639E1,-4.683631516E1,-1.608606720E1
2.123453392E1,1.425116062E1,-4.666920471E1,-1.628435898E1
2.124452892E1,1.436259365E1,-4.654389954E1,-1.633722687E1
2.125452392E1,1.440343380E1,-4.657521820E1,-1.623965073E1
2.126451992E1,1.444405079E1,-4.667809677E1,-1.617143631E1
2.127451492E1,1.448401356E1,-4.667527008E1,-1.620004272E1
2.128450992E1,1.447193050E1,-4.674175262E1,-1.622352982E1
2.129450492E1,1.443437862E1,-4.682530975E1,-1.609280777E1
2.130450092E1,1.441199970E1,-4.681981277E1,-1.577776814E1
2.131449592E1,1.430534458E1,-4.694825745E1,-1.551036930E1
2.132449092E1,1.420487690E1,-4.712349319E1,-1.525324535E1
2.133448592E1,1.401797962E1,-4.719649506E1,-1.499163342E1
2.134448092E1,1.378685474E1,-4.731579208E1,-1.478644657E1
2.135447692E1,1.348330212E1,-4.743709183E1,-1.441400623E1
2.136447192E1,1.311604023E1,-4.762666702E1,-1.402690792E1
2.137446692E1,1.268707943E1,-4.779229355E1,-1.378751278E1
2.138446192E1,1.222415257E1,-4.806816483E1,-1.359483814E1
2.139445792E1,1.173123264E1,-4.845328903E1,-1.324221325E1
2.140445292E1,1.117383289E1,-4.885168076E1,-1.252363682E1
2.141444792E1,1.054617405E1,-4.920986938E1,-1.182734585E1
2.142444292E1,9.814696312E0,-4.936445236E1,-1.149997425E1
2.143443792E1,9.050963402E0,-4.950545502E1,-1.134050846E1
2.144443392E1,8.296006203E0,-4.968289948E1,-1.097139835E1
2.145442892E1,7.490529060E0,-4.993218231E1,-1.057618809E1
2.146442392E1,6.700396538E0,-5.017799377E1,-1.021010685E1
2.147441892E1,5.873969078E0,-5.028916168E1,-9.930583000E0
2.148441492E1,5.002282143E0,-5.042498398E1,-9.697299004E0
2.149440992E1,3.997374535E0,-5.056479645E1,-9.505991936E0
2.150440492E1,2.976548195E0,-5.063138962E1,-9.395665169E0
2.151439992E1,1.834410667E0,-5.067943573E1,-9.172570229E0
2.152439492E1,6.842947006E-1,-5.069178772E1,-8.945607185E0
2.153439092E1,-4.622297287E-1,-5.075154114E1,-8.533774376E0
2.154438592E1,-1.608671188E0,-5.080108643E1,-7.959280968E0
2.155438092E1,-2.776024818E0,-5.075588226E1,-7.586186409E0
2.156437592E1,-3.902829170E0,-5.074499512E1,-7.355929375E0
2.157437204E1,-4.973238945E0,-5.064340973E1,-7.005467415E0
2.158436704E1,-6.035818100E0,-5.052062225E1,-6.662077904E0
2.159436204E1,-7.081344604E0,-5.045399475E1,-6.175047874E0
2.160435704E1,-8.157603264E0,-5.025703812E1,-5.742260933E0
2.161435204E1,-9.191030502E0,-5.009294891E1,-5.278876305E0
2.162434804E1,-1.023115349E1,-4.996246338E1,-4.836182594E0
2.163434304E1,-1.131001186E1,-4.974549866E1,-4.401482582E0
2.164433804E1,-1.236981010E1,-4.949052429E1,-3.973261833E0
2.165433304E1,-1.334159279E1,-4.925907135E1,-3.339928627E0
2.166432904E1,-1.429691792E1,-4.907313538E1,-2.588038445E0
2.167432404E1,-1.514531803E1,-4.882183838E1,-1.962498665E0
2.168431904E1,-1.595041752E1,-4.857317352E1,-1.404936790E0
2.169431404E1,-1.678922653E1,-4.820598602E1,-1.002386093E0
2.170431004E1,-1.766439438E1,-4.782047272E1,-8.372650146E-1
2.171430504E1,-1.850347328E1,-4.745330811E1,-6.263771057E-1
2.172430004E1,-1.936534500E1,-4.703654480E1,-4.398069382E-1
2.173429504E1,-2.032160187E1,-4.655998611E1,-3.978967667E-1
2.174429004E1,-2.132385635E1,-4.610997009E1,-3.652935028E-1
2.175428604E1,-2.233725739E1,-4.558963776E1,-2.728347778E-1
2.176428104E1,-2.330788803E1,-4.510476685E1,-5.455112457E-2
2.177427604E1,-2.417392921E1,-4.463996124E1,2.089195251E-1
2.178427104E1,-2.511812973E1,-4.411244202E1,5.672960281E-1
2.179426604E1,-2.600776100E1,-4.354308319E1,8.544511795E-1
2.180426204E1,-2.692380905E1,-4.294932556E1,1.186655998E0
2.181425704E1,-2.781034088E1,-4.237752533E1,1.544945717E0
2.182425204E1,-2.861787415E1,-4.177767563E1,1.741866112E0
2.183424704E1,-2.955190849E1,-4.109910583E1,1.631060600E0
2.184424304E1,-3.044687653E1,-4.043487930E1,1.563076019E0
2.185423804E1,-3.117427635E1,-3.975706863E1,1.656369209E0
2.186423304E1,-3.187938690E1,-3.917507935E1,1.943452835E0
2.187422804E1,-3.253993607E1,-3.853662491E1,1.994572639E0
2.188422404E1,-3.325596619E1,-3.790481567E1,1.789973259E0
2.189421904E1,-3.405228424E1,-3.713980103E1,1.535821915E0
2.190421404E1,-3.482485580E1,-3.637408829E1,1.454853058E0
2.191420904E1,-3.548094940E1,-3.566770172E1,1.506889343E0
2.192420404E1,-3.614762497E1,-3.510223770E1,1.355120659E0
2.193420004E1,-3.670889282E1,-3.443881607E1,9.728317261E-1
2.194419504E1,-3.720859146E1,-3.380718231E1,7.408199310E-1
2.195419004E1,-3.761357880E1,-3.333296585E1,9.570198059E-1
2.196418504E1,-3.794298172E1,-3.296443939E1,1.312116623E0
2.197418104E1,-3.823487091E1,-3.254201889E1,1.643213272E0
2.198417604E1,-3.861149597E1,-3.208485031E1,1.867488861E0
2.199417104E1,-3.908561707E1,-3.148654747E1,1.783757210E0
2.200416604E1,-3.955017853E1,-3.090871620E1,1.645232201E0
2.201416104E1,-3.999708176E1,-3.027522087E1,1.434403419E0
2.202415704E1,-4.046132660E1,-2.967463493E1,1.100768089E0
2.203415204E1,-4.084946823E1,-2.906233597E1,9.054288864E-1
2.204414704E1,-4.123300171E1,-2.847337151E1,7.236337662E-1
2.205414204E1,-4.150088882E1,-2.805043221E1,8.433618546E-1
2.206413804E1,-4.176498413E1,-2.766058731E1,1.044593811E0
2.207413304E1,-4.198857117E1,-2.724088669E1,9.047670364E-1
2.208412804E1,-4.225730896E1,-2.679226303E1,7.135124207E-1
2.209412304E1,-4.243240738E1,-2.641422272E1,5.415248871E-1
2.210411904E1,-4.265632248E1,-2.604174232E1,3.537788391E-1
2.211411404E1,-4.282468796E1,-2.578143311E1,3.608083725E-1
2.212410904E1,-4.295627975E1,-2.555982780E1,5.566225052E-1
2.213410404E1,-4.305480576E1,-2.545670700E1,6.082696915E-1
2.214409904E1,-4.331302643E1,-2.511366653E1,9.419059753E-2
2.215409504E1,-4.346654129E1,-2.493351746E1,-4.927444458E-2
2.216409004E1,-4.345746231E1,-2.479563713E1,-1.159877777E-1
2.217408504E1,-4.353525543E1,-2.454540062E1,-2.587842941E-1
2.218408004E1,-4.368779755E1,-2.426078415E1,-4.772911072E-1
2.219407604E1,-4.378528976E1,-2.407707214E1,-6.121368408E-1
2.220407104E1,-4.387443924E1,-2.388919640E1,-6.791696548E-1
2.221406604E1,-4.402591324E1,-2.361957932E1,-9.297657013E-1
2.222406104E1,-4.424276352E1,-2.334339523E1,-1.129044533E0
2.223405704E1,-4.441683960E1,-2.306249619E1,-1.368276596E0
2.224405204E1,-4.456460571E1,-2.272934341E1,-1.750451088E0
2.225404704E1,-4.468604279E1,-2.240168762E1,-1.925131798E0
2.226404204E1,-4.485213089E1,-2.209347534E1,-1.919394493E0
2.227403704E1,-4.493073273E1,-2.183162308E1,-1.948914528E0
2.228403304E1,-4.498022842E1,-2.159419632E1,-2.074761391E0
2.229402804E1,-4.510732651E1,-2.135010147E1,-2.197361946E0
2.230402304E1,-4.518515778E1,-2.110043907E1,-2.208338737E0
2.231401804E1,-4.527995300E1,-2.086156082E1,-2.145464897E0
2.232401404E1,-4.532954025E1,-2.076684952E1,-1.984482765E0
2.233400904E1,-4.537005997E1,-2.063463211E1,-1.916026115E0
2.234400404E1,-4.546546173E1,-2.041771698E1,-2.050337791E0
2.235399904E1,-4.552979279E1,-2.026507378E1,-2.156428337E0
2.236399404E1,-4.554567719E1,-2.029642487E1,-2.287814140E0
2.237399004E1,-4.556078720E1,-2.031946373E1,-2.372059822E0
2.238398504E1,-4.553632355E1,-2.022652054E1,-2.356444359E0
2.239398004E1,-4.554073715E1,-2.031837463E1,-2.000756264E0
2.240397504E1,-4.551637268E1,-2.046714783E1,-1.484148979E0
2.241397104E1,-4.545506668E1,-2.061605453E1,-8.958816528E-1
2.242396604E1,-4.543373108E1,-2.071399498E1,-2.914009094E-1
2.243396104E1,-4.536255646E1,-2.089801407E1,3.258485794E-1
2.244395604E1,-4.524898911E1,-2.111193085E1,9.745025635E-1
2.245395204E1,-4.508158112E1,-2.156262589E1,1.635238647E0
2.246394704E1,-4.492380142E1,-2.188439369E1,2.280277252E0
2.247394204E1,-4.476313400E1,-2.214833450E1,2.792531013E0
2.248393704E1,-4.466582870E1,-2.242869949E1,3.068780899E0
2.249393204E1,-4.455958176E1,-2.261117935E1,3.283777237E0
2.250392804E1,-4.452328491E1,-2.269430161E1,3.294688225E0
2.251392304E1,-4.460881805E1,-2.251650429E1,3.010113716E0
2.252391804E1,-4.469706345E1,-2.235200500E1,2.934153557E0
2.253391304E1,-4.466803741E1,-2.234175491E1,3.170566559E0
2.254390904E1,-4.452634048E1,-2.244388199E1,4.075010300E0
2.255390404E1,-4.447751617E1,-2.234916115E1,5.372138977E0
2.256389904E1,-4.451373672E1,-2.195419312E1,6.974646568E0
2.257389854E1,-4.470611572E1,-2.124806976E1,8.497762680E0
2.258389454E1,-4.507221222E1,-2.042725754E1,9.078731537E0
2.259388954E1,-4.557384872E1,-1.950932312E1,8.438163757E0
2.260388454E1,-4.606794739E1,-1.863228989E1,7.080724239E0
2.261387954E1,-4.645059204E1,-1.796782494E1,5.872027397E0
2.262387454E1,-4.673676300E1,-1.737082481E1,5.471715927E0
2.263387054E1,-4.682515335E1,-1.696129608E1,6.152074814E0
2.264386554E1,-4.690107727E1,-1.648340988E1,7.206219196E0
2.265386054E1,-4.695072937E1,-1.600403595E1,8.158283234E0
2.266385554E1,-4.698765564E1,-1.538064003E1,9.017797470E0
2.267385154E1,-4.712521362E1,-1.457806778E1,9.828897476E0
2.268384654E1,-4.732819366E1,-1.350156212E1,1.022817802E1
2.269384154E1,-4.772927094E1,-1.208890915E1,9.797195435E0
2.270383654E1,-4.840317154E1,-1.035689354E1,8.353590012E0
2.271383154E1,-4.904627228E1,-8.503234863E0,6.087946892E0
2.272382754E1,-4.956106186E1,-6.556749344E0,2.854995728E0
2.273382254E1,-4.973563004E1,-4.722991943E0,-1.205477715E0
2.274381754E1,-4.948786545E1,-2.857557297E0,-5.816651344E0
2.275381254E1,-4.872224045E1,-1.051879883E0,-1.057382679E1
2.276380854E1,-4.751264954E1,8.087501526E-1,-1.534716511E1
2.277380354E1,-4.601062775E1,2.691593170E0,-1.970835495E1
2.278379854E1,-4.422634506E1,4.338443756E0,-2.349051666E1
2.279379354E1,-4.237729645E1,5.744083405E0,-2.668791199E1
2.280378954E1,-4.067781067E1,6.758537292E0,-2.937755585E1
2.281378454E1,-3.900804138E1,7.428752899E0,-3.144434738E1
2.282377954E1,-3.742373657E1,7.944427490E0,-3.331079483E1
2.283377454E1,-3.567149734E1,8.347064972E0,-3.519399261E1
2.284376954E1,-3.368844986E1,8.713500977E0,-3.722419357E1
2.285376554E1,-3.122354698E1,9.034778595E0,-3.941301346E1
2.286376054E1,-2.831011581E1,9.257343292E0,-4.159191513E1
2.287375554E1,-2.517522812E1,9.245101929E0,-4.351413345E1
2.288375054E1,-2.211238480E1,9.052749634E0,-4.511299515E1
2.289374654E1,-1.939603233E1,8.556488037E0,-4.630713272E1
2.290374154E1,-1.708267593E1,7.562629700E0,-4.695371246E1
2.291373654E1,-1.521914577E1,6.090164185E0,-4.768604660E1
2.292373154E1,-1.370904636E1,4.304000854E0,-4.850606537E1
2.293372754E1,-1.240219116E1,2.237232208E0,-4.906794739E1
2.294372254E1,-1.110331535E1,-4.921340942E-2,-4.916413498E1
2.295371754E1,-9.860702515E0,-2.429224014E0,-4.899738312E1
2.296371254E1,-8.548116684E0,-4.760272980E0,-4.828470230E1
2.297370754E1,-7.386898994E0,-6.913154602E0,-4.750340652E1
2.298370354E1,-6.392199516E0,-8.917085648E0,-4.671382523E1
2.299369854E1,-5.451650620E0,-1.083172798E1,-4.569530487E1
2.300369354E1,-4.493808746E0,-1.257471657E1,-4.485513687E1
2.301368854E1,-3.566477776E0,-1.403377342E1,-4.436917496E1
2.302368454E1,-2.588339806E0,-1.526127243E1,-4.430711365E1
2.303367954E1,-1.455044746E0,-1.633309555E1,-4.463267899E1
2.304367454E1,-3.055353165E-1,-1.729584503E1,-4.525462341E1
2.305366954E1,1.020472527E0,-1.808993530E1,-4.576301193E1
2.306366554E1,2.478539467E0,-1.905681992E1,-4.540955353E1
2.307366054E1,4.050581932E0,-2.023744202E1,-4.422282410E1
2.308365554E1,5.646122932E0,-2.153333282E1,-4.309029770E1
2.309365054E1,6.951685905E0,-2.260177422E1,-4.229568863E1
2.310364554E1,8.140421867E0,-2.357476044E1,-4.160462570E1
2.311364154E1,8.957806587E0,-2.422335052E1,-4.152965546E1
2.312363654E1,9.665780067E0,-2.469396591E1,-4.163746262E1
2.313363154E1,1.040274906E1,-2.531435776E1,-4.130486298E1
2.314362654E1,1.098251629E1,-2.575747299E1,-4.127790451E1
2.315362254E1,1.137218571E1,-2.622789001E1,-4.149191284E1
2.316361754E1,1.175546551E1,-2.664317703E1,-4.143840027E1
2.317361254E1,1.201532269E1,-2.709477997E1,-4.132467651E1
2.318360754E1,1.227477551E1,-2.777587891E1,-4.089192963E1
2.319360354E1,1.249980450E1,-2.838258934E1,-4.035345840E1
2.320359854E1,1.264406109E1,-2.896459198E1,-4.007992172E1
2.321359354E1,1.271539783E1,-2.945061111E1,-4.007558823E1
2.322358854E1,1.283572483E1,-2.986059189E1,-4.001435089E1
2.323358354E1,1.294805241E1,-3.014289284E1,-3.972446823E1
2.324357954E1,1.297597218E1,-3.049030876E1,-3.940958405E1
2.325357454E1,1.286530590E1,-3.098565674E1,-3.919874573E1
2.326356954E1,1.257258892E1,-3.168363571E1,-3.889970016E1
2.327356454E1,1.221544170E1,-3.266996384E1,-3.789287567E1
2.328356054E1,1.186662197E1,-3.391173553E1,-3.635740280E1
2.329355554E1,1.142158031E1,-3.508710861E1,-3.506893539E1
2.330355054E1,1.090524960E1,-3.568883514E1,-3.478030396E1
2.331354554E1,1.047583485E1,-3.587134552E1,-3.487475586E1
2.332354154E1,1.023876095E1,-3.580654144E1,-3.491201019E1
2.333353654E1,1.044386005E1,-3.578039169E1,-3.440983200E1
2.334353154E1,1.075992680E1,-3.585839844E1,-3.385269165E1
2.335352654E1,1.118677235E1,-3.601497650E1,-3.344499969E1
2.336352254E1,1.158169079E1,-3.613120651E1,-3.338727951E1
2.337351754E1,1.191120815E1,-3.614276886E1,-3.373532486E1
2.338351254E1,1.222480679E1,-3.634899902E1,-3.383931732E1
2.339350754E1,1.263014317E1,-3.666659927E1,-3.336898422E1
2.340350354E1,1.303064251E1,-3.703121185E1,-3.247094727E1
2.341349854E1,1.346610546E1,-3.752358246E1,-3.184861374E1
2.342349354E1,1.384484196E1,-3.802052689E1,-3.131172180E1
2.343348854E1,1.420936871E1,-3.864775848E1,-3.047187424E1
2.344348354E1,1.457075405E1,-3.926551056E1,-2.952309799E1
2.345347954E1,1.493653202E1,-3.985661697E1,-2.863502884E1
2.346347454E1,1.523995113E1,-4.043511963E1,-2.761170197E1
2.347346954E1,1.548852825E1,-4.086626816E1,-2.683598328E1
2.348346454E1,1.571189213E1,-4.110385895E1,-2.637086105E1
2.349346054E1,1.579866123E1,-4.123293304E1,-2.619369507E1
2.350345554E1,1.585776234E1,-4.122496033E1,-2.613217926E1
2.351345054E1,1.577141666E1,-4.112614822E1,-2.621324539E1
2.352344554E1,1.571419239E1,-4.108676147E1,-2.648460007E1
2.353344154E1,1.558640957E1,-4.094419861E1,-2.702906799E1
2.354343654E1,1.546538830E1,-4.074426270E1,-2.752214050E1
2.355343154E1,1.532648945E1,-4.060583496E1,-2.773885345E1
2.356342654E1,1.520188808E1,-4.052630234E1,-2.801352310E1
2.357341817E1,1.505339146E1,-4.051701355E1,-2.819979858E1
2.358341317E1,1.492577457E1,-4.068746567E1,-2.802254105E1
2.359340817E1,1.480272770E1,-4.088413239E1,-2.766159821E1
2.360340317E1,1.470742893E1,-4.120893097E1,-2.715075302E1
2.361339917E1,1.456865597E1,-4.173997879E1,-2.652075958E1
2.362339417E1,1.441727161E1,-4.225067902E1,-2.590823364E1
2.363338917E1,1.430240345E1,-4.277204132E1,-2.503825760E1
2.364338417E1,1.418966389E1,-4.332289124E1,-2.388435364E1
2.365337917E1,1.416812038E1,-4.388618851E1,-2.284566116E1
2.366337517E1,1.420054531E1,-4.438355255E1,-2.198166656E1
2.367337017E1,1.436753178E1,-4.484407043E1,-2.089548492E1
2.368336517E1,1.478813267E1,-4.531846619E1,-1.924186707E1
2.369336017E1,1.532647991E1,-4.584040451E1,-1.728247833E1
2.370335617E1,1.579837894E1,-4.630141068E1,-1.571802235E1
2.371335117E1,1.607281494E1,-4.642578506E1,-1.534771442E1
2.372334617E1,1.607137680E1,-4.628565216E1,-1.636796570E1
2.373334117E1,1.604435349E1,-4.618579865E1,-1.715303040E1
2.374333717E1,1.605742645E1,-4.620785522E1,-1.715951157E1
2.375333217E1,1.610956955E1,-4.625667191E1,-1.699971390E1
2.376332717E1,1.615074158E1,-4.639812851E1,-1.700610733E1
2.377332217E1,1.623180771E1,-4.637087250E1,-1.715562820E1
2.378331817E1,1.632957840E1,-4.640501404E1,-1.707884979E1
2.379331317E1,1.647039413E1,-4.642483521E1,-1.668223190E1
2.380330817E1,1.657461548E1,-4.648784256E1,-1.634917450E1
2.381330317E1,1.663810730E1,-4.639842606E1,-1.628566742E1
2.382329917E1,1.668663025E1,-4.634542847E1,-1.638370895E1
2.383329417E1,1.666804123E1,-4.618467712E1,-1.679525375E1
2.384328917E1,1.656734848E1,-4.609669495E1,-1.714194489E1
2.385328417E1,1.643818665E1,-4.605419922E1,-1.739863968E1
2.386328017E1,1.637014008E1,-4.603998566E1,-1.763342667E1
2.387327517E1,1.625350189E1,-4.600001526E1,-1.790544891E1
2.388327017E1,1.618606186E1,-4.606608963E1,-1.795219421E1
2.389326517E1,1.614705276E1,-4.604328156E1,-1.785147095E1
2.390326117E1,1.615136719E1,-4.599654388E1,-1.794927597E1
2.391325617E1,1.625210190E1,-4.601501846E1,-1.796751785E1
2.392325117E1,1.633426285E1,-4.596564484E1,-1.784130096E1
2.393324617E1,1.646771240E1,-4.598314667E1,-1.773785400E1
2.394324217E1,1.662528610E1,-4.599813080E1,-1.766828537E1
2.395323717E1,1.670194244E1,-4.600980377E1,-1.756697464E1
2.396323217E1,1.676801300E1,-4.602659607E1,-1.748537445E1
2.397322717E1,1.685200882E1,-4.599872589E1,-1.735892487E1
2.398322317E1,1.706158447E1,-4.599924469E1,-1.707981873E1
2.399321817E1,1.728877258E1,-4.599216461E1,-1.691703796E1
2.400321317E1,1.761161423E1,-4.590295410E1,-1.709762955E1
2.401320817E1,1.786610413E1,-4.570326996E1,-1.733215332E1
2.402320417E1,1.814904785E1,-4.544945526E1,-1.770206070E1
2.403319917E1,1.837754440E1,-4.532035828E1,-1.755066299E1
2.404319417E1,1.855167007E1,-4.510822678E1,-1.740841293E1
2.405318917E1,1.864742661E1,-4.491535568E1,-1.769659424E1
2.406318517E1,1.863302231E1,-4.464711761E1,-1.841115189E1
2.407318017E1,1.860466766E1,-4.432292938E1,-1.953994751E1
2.408317517E1,1.851061249E1,-4.391201401E1,-2.056452942E1
2.409317017E1,1.852530289E1,-4.369918823E1,-2.113899231E1
