"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.921240042E0,-2.276633880E-1,7.805915952E-1,-9.381740570E-2
7.931246042E0,-3.531820580E-1,5.596215150E-1,8.540209293E-2
7.941253042E0,-5.519613701E-1,1.861966887E-1,2.006436968E-1
7.951259042E0,-7.228912711E-1,-2.086929739E-1,1.039330888E-1
7.961266042E0,-7.498247159E-1,-5.651219907E-1,-1.952923250E-1
7.971272042E0,-6.440059000E-1,-7.138964993E-1,-4.723947984E-1
7.981278042E0,-4.249665704E-1,-6.837622887E-1,-5.180568749E-1
7.991285042E0,-1.592217287E-1,-5.394202620E-1,-2.944423914E-1
8.001291042E0,1.016392261E-1,-4.339323986E-1,2.485505193E-1
8.011298042E0,3.049931073E-1,-4.380403599E-1,8.201035702E-1
8.021304042E0,4.003395599E-1,-4.437010494E-1,1.094573042E0
8.031310042E0,4.448585057E-1,-4.573247695E-1,9.615629196E-1
8.041317042E0,4.414890477E-1,-4.024784714E-1,5.134299731E-1
8.051323042E0,4.332465202E-1,-2.129205108E-1,2.440931869E-1
8.061329042E0,4.051240441E-1,5.640691996E-2,4.304158831E-1
8.071336042E0,2.085731059E-1,3.095901883E-1,9.322034651E-1
8.081342042E0,-8.611779213E-2,3.800698945E-1,1.330797046E0
8.091349042E0,-4.251767778E-1,2.647394130E-1,1.421720080E0
8.101355042E0,-7.645924437E-1,6.828816980E-2,1.339214698E0
8.111361042E0,-1.080264613E0,-1.026695055E-1,1.250612424E0
8.121368042E0,-1.340815666E0,-2.571017799E-1,1.334686030E0
8.131374042E0,-1.546795239E0,-3.361918035E-1,1.492912855E0
8.141381042E0,-1.646818295E0,-3.181937814E-1,1.605217987E0
8.151387042E0,-1.478918421E0,-3.515457147E-1,1.925882801E0
8.161393042E0,-1.195460901E0,-5.156542540E-1,2.408434213E0
8.171400042E0,-1.137542184E0,-7.682413986E-1,2.693570176E0
8.181406042E0,-1.183961182E0,-9.491130280E-1,2.610609881E0
8.191413042E0,-1.230414679E0,-8.386255029E-1,2.190949366E0
8.201419042E0,-1.109278205E0,-3.937541333E-1,1.786095171E0
8.211425042E0,-8.915284789E-1,1.240226600E-1,1.677362688E0
8.221432042E0,-5.625316742E-1,6.373248714E-1,1.705071473E0
8.231438042E0,-2.658980387E-1,9.560871483E-1,1.860451874E0
8.241444042E0,-2.110385844E-1,8.939910337E-1,2.071860294E0
8.251451042E0,-3.357819137E-1,4.335545222E-1,2.252755020E0
8.261457042E0,-6.069977027E-1,-1.984020205E-1,1.973615377E0
8.271464042E0,-7.959782508E-1,-6.724311157E-1,1.220706840E0
8.281470042E0,-8.365181664E-1,-8.937534906E-1,5.057256818E-1
8.291476042E0,-7.765017602E-1,-7.197619875E-1,2.269468117E-1
8.301483042E0,-5.459986719E-1,-2.342293726E-1,5.644182783E-1
8.311489042E0,-3.494588435E-1,1.043578890E-1,1.156684506E0
8.321496042E0,-3.015719014E-1,-2.398922548E-2,1.686069192E0
8.331502042E0,-2.754354322E-1,-3.049017446E-1,1.868097693E0
8.341508042E0,-1.517250136E-1,-5.968026437E-1,1.584978434E0
8.351515042E0,-6.053973198E-2,-8.548977193E-1,7.872983515E-1
8.361521042E0,1.652814907E-1,-9.378210314E-1,-6.866560757E-2
8.371528042E0,3.328135747E-1,-9.298002595E-1,-6.302538335E-1
8.381534042E0,5.073438987E-1,-7.372521789E-1,-7.112868869E-1
8.391540042E0,4.305763891E-1,-5.089504212E-1,-4.352860290E-1
8.401547042E0,9.851067334E-2,-2.973901190E-1,5.692966104E-2
8.411553042E0,-2.541840193E-1,-1.307434496E-1,5.823043263E-1
8.421559042E0,-5.665560204E-1,-3.747612074E-2,9.584124398E-1
8.431566042E0,-7.607601786E-1,-1.068827167E-2,1.020763639E0
8.441572042E0,-8.476796240E-1,-6.758474976E-2,6.678397357E-1
8.451579042E0,-9.816986838E-1,-2.313940577E-1,1.319506073E-1
8.461585042E0,-1.115331827E0,-3.342003880E-1,-3.269926715E-1
8.471591042E0,-1.219088038E0,-4.766887012E-1,-5.503212261E-1
8.481598042E0,-1.322221520E0,-5.485954204E-1,-3.934942245E-1
8.491604042E0,-1.228064099E0,-5.073436064E-1,6.358671606E-2
8.501611042E0,-1.126159994E0,-5.351273824E-1,3.536746860E-1
8.511617125E0,-1.033140148E0,-6.579086785E-1,1.427235174E-1
8.521623125E0,-6.237941220E-1,-6.499197739E-1,-1.751779032E-1
8.531630125E0,-5.982344806E-2,-6.133551610E-1,-6.456249940E-1
8.541636125E0,6.471172035E-1,-4.045985256E-1,-9.386804259E-1
8.551643125E0,1.236988412E0,-3.089359579E-1,-9.335220122E-1
8.561649125E0,1.443816708E0,-3.528467202E-1,-6.519236147E-1
8.571655125E0,1.256106175E0,-5.604816404E-1,-3.028085876E-1
8.581662125E0,9.452266762E-1,-6.463323610E-1,-2.694736111E-1
8.591668125E0,8.340389469E-1,-4.283328125E-1,-4.715428591E-1
8.601674125E0,9.728819597E-1,-1.876975959E-1,-7.334548509E-1
8.611681125E0,1.076897494E0,-1.115698448E-1,-8.732401425E-1
8.621687125E0,1.102229679E0,-2.125370065E-1,-9.546363080E-1
8.631694125E0,1.131059230E0,-3.089589813E-1,-9.947944003E-1
8.641700125E0,1.225236385E0,-2.554489913E-1,-1.084584829E0
8.651706125E0,1.278762090E0,-2.247245774E-1,-1.172352705E0
8.661713125E0,1.198325745E0,-3.050830813E-1,-1.361645202E0
8.671719125E0,1.107219108E0,-3.205575183E-1,-1.659911088E0
8.681726125E0,7.559303784E-1,-5.972146531E-1,-2.383836147E0
8.691732125E0,7.175460389E-1,-5.480250245E-1,-2.990925651E0
8.701738125E0,9.240480611E-1,-2.448752519E-1,-3.157009964E0
8.711745125E0,1.094523049E0,3.899961278E-2,-3.014399883E0
8.721751125E0,1.286970996E0,1.650837086E-1,-2.901481377E0
8.731757125E0,1.604721266E0,8.911047019E-2,-3.118938743E0
8.741764125E0,2.006901529E0,-2.676122962E-1,-3.529491634E0
8.751770125E0,2.345263819E0,-6.903968319E-1,-3.668253078E0
8.761777125E0,1.911087299E0,-1.550098039E0,-4.078712415E0
8.771783125E0,1.373443129E0,-1.817347077E0,-4.458232963E0
8.781789125E0,1.223843286E0,-1.079510907E0,-4.235418379E0
8.791796125E0,9.846825179E-1,-1.175323968E-1,-3.401028306E0
8.801802125E0,3.267152211E-1,3.111203315E-1,-2.662393992E0
8.811809125E0,-2.569140843E-1,1.807065187E-1,-2.100226307E0
8.821815125E0,-4.382830194E-1,-3.258506372E-1,-1.706225713E0
8.831821125E0,-4.593473214E-1,-9.867236347E-1,-1.523033032E0
8.841828125E0,-5.176130712E-1,-1.566760557E0,-1.576996400E0
8.851834125E0,-4.447789836E-1,-1.772790855E0,-1.688330895E0
8.861840125E0,-1.263168150E-1,-1.548661378E0,-1.756999426E0
8.871847125E0,1.206578797E-1,-1.046996514E0,-1.632608099E0
8.881853125E0,1.753112197E-1,-6.615531018E-1,-1.425569887E0
8.891860125E0,1.898351187E-1,-6.009562133E-1,-1.385080842E0
8.901866125E0,2.720914096E-1,-7.190595176E-1,-1.799190595E0
8.911872125E0,4.368036738E-1,-7.896432312E-1,-2.454992083E0
8.921879125E0,6.414550522E-1,-7.228454436E-1,-2.779567516E0
8.931885125E0,8.238127515E-1,-5.623834473E-1,-2.573731492E0
8.941892125E0,9.193787670E-1,-3.651817140E-1,-1.830977229E0
8.951898125E0,9.974420196E-1,-2.760176687E-1,-9.187542844E-1
8.961904125E0,1.062874117E0,-4.646734039E-1,-3.250192362E-1
8.971911125E0,1.056032582E0,-7.872056001E-1,-2.434090626E-1
8.981917125E0,1.027452269E0,-9.558808147E-1,-6.989621258E-1
8.991923125E0,9.778523853E-1,-7.600814630E-1,-1.241660337E0
9.001930125E0,8.458772197E-1,-3.177914929E-1,-1.348687187E0
9.011936125E0,7.975938365E-1,1.339904085E-1,-9.607706219E-1
9.021943125E0,8.033176759E-1,4.813994374E-1,-3.555095422E-1
9.031949125E0,6.576310819E-1,6.814291766E-1,9.281226933E-2
9.041955125E0,2.331360894E-1,8.525006533E-1,1.736997271E-1
9.051962125E0,-1.452556542E-1,9.157195064E-1,-2.585235304E-1
9.061968125E0,-3.414893809E-1,9.353700247E-1,-5.387367225E-1
9.071975125E0,-3.786724100E-1,7.941585973E-1,-3.467550910E-1
9.081981125E0,-4.962695646E-1,4.755718830E-1,-5.033283234E-2
9.091987125E0,-6.732405165E-1,1.344103847E-1,1.488145620E-1
9.101994125E0,-8.409103024E-1,-1.397377829E-1,1.478626353E-1
9.112000125E0,-9.231133837E-1,-2.724594918E-1,1.280446672E-1
9.122006125E0,-9.519220304E-1,-3.368791437E-1,1.988187808E-1
9.132013125E0,-9.426489311E-1,-3.088310735E-1,2.938477296E-1
9.142019125E0,-9.385699135E-1,-3.146522690E-1,4.469693506E-1
9.152026125E0,-9.095732787E-1,-1.494799751E-1,5.585476738E-1
9.162032125E0,-8.360161829E-1,1.576387413E-1,5.958628500E-1
9.172038125E0,-7.397628272E-1,5.310865179E-1,6.266016626E-1
9.182045125E0,-5.482226604E-1,8.335090430E-1,7.678616220E-1
9.192051125E0,-2.963953614E-1,9.358196756E-1,7.748928988E-1
9.202058125E0,-1.404547977E-1,8.538077983E-1,4.948674023E-1
9.212064125E0,-1.464309445E-1,6.014769079E-1,2.011091352E-1
9.222070125E0,-1.763894463E-1,3.760252292E-1,6.455326080E-4
9.232077125E0,-1.976841286E-1,3.193730186E-1,5.717407465E-3
9.242083125E0,-2.242655709E-1,4.377652484E-1,3.131616676E-1
9.252089125E0,-2.504254290E-1,6.295530447E-1,8.654990137E-1
9.262096125E0,-2.824596924E-1,6.754819004E-1,1.370008475E0
9.272102125E0,-1.527886221E-1,6.627209370E-1,1.689748260E0
9.282109125E0,-1.048376530E-2,5.692575802E-1,1.745316689E0
9.292115125E0,-1.708761066E-2,3.567694710E-1,1.399697127E0
9.302121125E0,-1.750846401E-1,2.183992057E-1,1.019203602E0
9.312128125E0,-4.117772985E-1,2.495069776E-1,8.681700218E-1
9.322134125E0,-6.941212159E-1,4.346735331E-1,1.043987610E0
9.332140125E0,-9.326303118E-1,6.286772780E-1,1.369078767E0
9.342147125E0,-1.027768896E0,6.698532245E-1,1.622252680E0
9.352153125E0,-9.347589907E-1,5.854005732E-1,1.726567592E0
9.362160125E0,-7.730747071E-1,4.060411799E-1,1.741383267E0
9.372166125E0,-7.287677228E-1,6.665621191E-2,1.543003612E0
9.382172125E0,-6.627956352E-1,-2.120136076E-1,1.311543335E0
9.392179125E0,-6.662308744E-1,-4.018880488E-1,1.176113049E0
9.402185125E0,-7.858903420E-1,-4.726478367E-1,1.186725746E0
9.412192125E0,-9.762046400E-1,-3.206200835E-1,1.357783116E0
9.422198125E0,-1.027292348E0,1.200404137E-2,1.490489184E0
9.432204125E0,-9.995806387E-1,3.290231171E-1,1.589087273E0
9.442211125E0,-9.538051262E-1,5.833889848E-1,1.689065305E0
9.452217125E0,-8.276882860E-1,7.866671446E-1,1.695594306E0
9.462223125E0,-6.900594476E-1,8.158862659E-1,1.445724655E0
9.472230125E0,-6.647801802E-1,7.561259678E-1,1.026492156E0
9.482236125E0,-6.973974109E-1,5.819648954E-1,6.743488562E-1
9.492243125E0,-6.974693316E-1,3.822228393E-1,4.295867479E-1
9.502249125E0,-7.174595001E-1,1.824357596E-1,3.115688860E-1
9.512255375E0,-7.333367372E-1,1.409354389E-2,2.986301672E-1
9.522262375E0,-7.802205893E-1,-1.703302690E-1,4.030918443E-1
9.532268375E0,-7.440032279E-1,-3.941634384E-1,6.666743857E-1
9.542274375E0,-7.466029000E-1,-6.200638908E-1,8.483614093E-1
9.552281375E0,-6.531445134E-1,-7.660329053E-1,8.214706492E-1
9.562287375E0,-4.591581640E-1,-7.171329331E-1,6.092833793E-1
9.572294375E0,-2.221672976E-1,-5.722868764E-1,3.403190607E-1
9.582300375E0,-1.677127630E-2,-4.212600204E-1,1.111906528E-1
9.592306375E0,2.572415283E-1,-3.309965524E-1,1.180242938E-1
9.602313375E0,5.374959433E-1,-3.428655231E-1,2.662225592E-1
9.612319375E0,6.768424013E-1,-3.041014069E-1,1.489426160E-1
9.622325375E0,7.580210504E-1,-5.081537381E-1,4.459893572E-1
9.632332375E0,6.646147040E-1,-5.884363014E-1,4.132578135E-1
9.642338375E0,4.317490482E-1,-3.839603394E-1,1.670549512E-3
9.652345375E0,5.037463993E-2,-1.630946320E-1,-3.542126298E-2
9.662351375E0,-3.598475915E-1,-1.243924963E-1,5.726950121E-1
9.672357375E0,-6.880901054E-1,-1.525833848E-1,1.154710486E0
9.682364375E0,-9.395762193E-1,-1.909674320E-1,1.271730813E0
9.692370375E0,-1.103122549E0,-2.882481435E-1,1.204955610E0
9.702376375E0,-1.071916836E0,-4.258380979E-1,1.179400939E0
9.712383375E0,-9.922748351E-1,-4.946072012E-1,1.082769853E0
9.722389375E0,-8.418961430E-1,-3.070381710E-1,9.290266728E-1
9.732396375E0,-5.597522002E-1,5.577425122E-2,1.081350149E0
9.742402375E0,-4.482247478E-1,3.318072689E-1,1.477275061E0
9.752408375E0,-5.403411984E-1,4.412253383E-1,1.873129222E0
9.762415375E0,-6.528135610E-1,3.766712004E-1,2.122400703E0
9.772421375E0,-8.091701540E-1,1.737779336E-1,2.089276811E0
9.782428375E0,-1.019909946E0,-1.372709888E-1,1.771466607E0
9.792434375E0,-1.194072480E0,-5.302749243E-1,1.390504135E0
9.802440375E0,-1.257562425E0,-8.596149606E-1,1.012450068E0
9.812447375E0,-1.175279529E0,-8.768263860E-1,6.351263183E-1
9.822453375E0,-8.998651466E-1,-5.163737538E-1,3.558615446E-1
9.832459375E0,-6.348316187E-1,-4.012914866E-2,4.081192803E-1
9.842466375E0,-3.956492159E-1,3.825200240E-1,8.829014969E-1
9.852472375E0,-1.916088715E-1,7.140621217E-1,1.431844534E0
9.862479375E0,-2.488048732E-2,9.536836503E-1,1.790631441E0
9.872485375E0,1.166098523E-1,1.018161628E0,1.986071116E0
9.882491375E0,7.273088425E-2,8.134693193E-1,1.669486488E0
9.892498375E0,-1.899567407E-1,3.982703765E-1,1.150282974E0
9.902504375E0,-4.743632635E-1,-1.428343222E-1,8.526421559E-1
9.912510375E0,-7.662618238E-1,-4.817886427E-1,7.923176014E-1
9.922517375E0,-1.012613205E0,-5.979406580E-1,7.211441231E-1
9.932523375E0,-1.072163004E0,-5.322045055E-1,7.882953018E-1
9.942530375E0,-8.897237357E-1,-4.572190811E-1,1.194989616E0
9.952536375E0,-7.859976384E-1,-5.135711834E-1,1.491084430E0
9.962542375E0,-8.075776649E-1,-6.401419137E-1,1.623207530E0
9.972549375E0,-7.874079868E-1,-7.045106949E-1,1.515283717E0
9.982555375E0,-6.144578728E-1,-5.968100989E-1,1.161796727E0
9.992561375E0,-3.739671555E-1,-4.648586145E-1,8.522012758E-1
1.000256837E1,-1.227698940E-1,-3.008044544E-1,5.735732639E-1
1.001257437E1,1.911045492E-2,-1.409497645E-1,2.285091877E-1
1.002258138E1,1.076469478E-1,1.300640032E-2,-5.300617933E-2
1.003258737E1,1.089166707E-1,1.021672297E-1,-1.085851336E-1
1.004259337E1,1.223985958E-1,1.477208403E-1,1.850784087E-1
1.005260037E1,1.035334316E-1,1.122870058E-1,5.720389545E-1
1.006260637E1,1.646955997E-2,-4.608614579E-2,7.874515486E-1
1.007261237E1,-9.679597735E-2,-2.972565832E-1,7.980443645E-1
1.008261937E1,-2.125676313E-1,-5.090584485E-1,6.591765010E-1
1.009262537E1,-3.060561311E-1,-7.438444030E-1,5.975181967E-1
1.010263237E1,-3.829674822E-1,-9.273083223E-1,7.054689074E-1
1.011263837E1,-4.702634883E-1,-1.039812625E0,8.189469910E-1
1.012264437E1,-5.107501942E-1,-9.961974397E-1,8.602979153E-1
1.013265137E1,-5.029538092E-1,-9.641277277E-1,9.398223871E-1
1.014265737E1,-5.972270054E-1,-1.050619011E0,9.595046997E-1
1.015266337E1,-6.871390557E-1,-1.241279829E0,7.447054785E-1
1.016267037E1,-7.256070104E-1,-1.404997921E0,2.238770235E-1
1.017267637E1,-7.149025127E-1,-1.461448841E0,-4.530446076E-1
1.018268337E1,-4.408730435E-1,-1.173927872E0,-9.021119392E-1
1.019268937E1,-3.387145847E-2,-6.509821399E-1,-1.114641856E0
1.020269537E1,3.263063546E-1,-2.087867486E-1,-1.253645375E0
1.021270237E1,6.336550127E-1,7.441597871E-2,-1.503555372E0
1.022270837E1,9.553037676E-1,2.199710103E-1,-1.874078225E0
1.023271438E1,1.305254654E0,2.531410953E-1,-2.170108720E0
1.024272137E1,1.468947603E0,-4.875978515E-2,-2.383787615E0
1.025272738E1,1.510188746E0,-4.086177555E-1,-2.550548451E0
1.026273437E1,1.390847659E0,-7.562292442E-1,-2.757932818E0
1.027274037E1,1.385536487E0,-5.992807302E-1,-2.958633233E0
1.028274637E1,1.553006736E0,1.110430837E-1,-2.983663409E0
1.029275337E1,1.519715029E0,7.522122802E-1,-2.802134260E0
1.030275938E1,1.209116927E0,9.019642970E-1,-2.633754330E0
1.031276537E1,9.172840020E-1,6.698840685E-1,-2.479876079E0
1.032277238E1,9.078365095E-1,2.879725204E-1,-2.628642694E0
1.033277837E1,1.201206522E0,-1.715456859E-1,-2.901057454E0
1.034278537E1,1.362595813E0,-7.249873517E-1,-3.142648033E0
1.035279138E1,1.350023276E0,-1.116390173E0,-3.502293311E0
1.036279737E1,1.315003863E0,-9.909516102E-1,-3.913948987E0
1.037280438E1,1.329683006E0,-4.157503353E-1,-4.020363050E0
1.038281037E1,1.330076085E0,1.733233856E-1,-3.593101155E0
1.039281637E1,1.162348704E0,4.285495615E-1,-2.984459215E0
1.040282337E1,9.927170308E-1,2.086825585E-1,-2.417523710E0
1.041282937E1,8.951259783E-1,-1.794878127E-1,-1.942625134E0
1.042283638E1,7.905157819E-1,-5.136908320E-1,-1.524900048E0
1.043284237E1,5.856077108E-1,-6.739809202E-1,-1.145247352E0
1.044284837E1,2.247377336E-1,-6.835236492E-1,-9.159312487E-1
1.045285537E1,-2.019675064E-1,-6.437747888E-1,-9.114815176E-1
1.046286137E1,-5.808621106E-1,-6.416557579E-1,-1.200208256E0
1.047286737E1,-7.633512260E-1,-6.825238484E-1,-1.448665220E0
1.048287437E1,-8.590789171E-1,-7.232808419E-1,-1.513009150E0
1.049288037E1,-9.431444827E-1,-8.066820907E-1,-1.511228673E0
1.050288737E1,-1.053964714E0,-8.990629817E-1,-1.443636614E0
1.051289354E1,-1.050976933E0,-9.200245920E-1,-1.371921684E0
1.052289954E1,-8.568531744E-1,-7.617199990E-1,-1.291158772E0
1.053290654E1,-5.590908802E-1,-5.467823450E-1,-1.159168403E0
1.054291254E1,-2.626092723E-1,-4.410774768E-1,-9.489949143E-1
1.055291854E1,1.056416452E-1,-3.754218697E-1,-7.616466165E-1
1.056292554E1,5.266198298E-1,-2.463460460E-1,-6.019030237E-1
1.057293154E1,8.819159487E-1,-8.293646827E-2,-6.155194348E-1
1.058293854E1,1.104803331E0,6.514170997E-2,-8.415827322E-1
1.059294454E1,1.151042820E0,1.248907522E-1,-1.037576723E0
1.060295054E1,1.080494701E0,1.427328730E-1,-1.034757196E0
1.061295754E1,9.054296494E-1,1.846000334E-1,-8.886364460E-1
1.062296354E1,6.637750438E-1,2.405221461E-1,-7.875439346E-1
1.063296954E1,4.379181531E-1,2.377321471E-1,-7.110401344E-1
1.064297654E1,2.567632261E-1,1.876136152E-1,-6.553272790E-1
1.065298254E1,1.283925766E-1,9.554701209E-2,-7.288145006E-1
1.066298954E1,-2.282811463E-2,8.882797658E-3,-8.223372066E-1
1.067299554E1,-1.186280188E-1,-2.322579838E-2,-7.771610337E-1
1.068300154E1,-2.090210027E-1,-1.212062024E-2,-5.386612934E-1
1.069300854E1,-2.886589104E-1,-7.250547409E-3,-2.119147897E-1
1.070301454E1,-3.476070303E-1,-5.426128417E-2,7.843396604E-2
1.071302054E1,-4.031014922E-1,-1.215542579E-1,2.150886583E-1
1.072302754E1,-4.342121878E-1,-1.008633006E-1,2.186613071E-1
1.073303354E1,-4.162819934E-1,-5.002424553E-2,1.713228339E-1
1.074303954E1,-4.074594221E-1,3.755754322E-2,1.496688402E-1
1.075304654E1,-5.291744784E-1,4.791471630E-2,1.545565277E-1
1.076305254E1,-6.514026278E-1,-5.557047576E-2,2.788484520E-1
1.077305954E1,-7.729890454E-1,-2.306820130E-1,4.012347686E-1
1.078306554E1,-8.959609607E-1,-3.629629880E-1,2.133847797E-1
1.079307154E1,-8.666900915E-1,-3.710757074E-1,3.359985530E-2
1.080307854E1,-8.335308239E-1,-3.466796619E-1,1.536426079E-1
1.081308454E1,-7.370959121E-1,-3.350722079E-1,5.598708987E-1
1.082309054E1,-6.347874722E-1,-3.584066914E-1,1.003323149E0
1.083309754E1,-4.819193280E-1,-2.963753347E-1,1.248055437E0
1.084310354E1,-3.093516219E-1,-2.359708196E-1,1.214371966E0
1.085311054E1,-4.408245116E-2,-1.218834561E-1,1.022032485E0
1.086311654E1,2.251224804E-1,-7.076300383E-3,7.236280203E-1
1.087312254E1,4.274805808E-1,1.302101836E-1,4.665282869E-1
1.088312954E1,4.900036883E-1,1.909240164E-1,4.313099223E-1
1.089313554E1,3.260562399E-1,2.247057201E-1,4.861585593E-1
1.090314154E1,8.267962933E-2,3.006123734E-1,5.579916036E-1
1.091314854E1,-1.015392387E-1,3.781963004E-1,5.327012265E-1
1.092315454E1,-2.146077248E-1,3.630009949E-1,3.987011701E-1
1.093316054E1,-1.753118044E-1,4.464302373E-1,2.833221567E-1
1.094316754E1,-1.848629388E-1,4.936567363E-1,2.396867251E-1
1.095317354E1,-3.187963369E-1,4.947912423E-1,3.782727528E-1
1.096318054E1,-3.985403717E-1,4.933035645E-1,5.346460104E-1
1.097318654E1,-3.943952805E-1,5.084845443E-1,8.757632160E-1
1.098319254E1,-3.068560302E-1,5.272831964E-1,1.092159312E0
1.099319954E1,-2.167972147E-1,4.215588132E-1,1.181790696E0
1.100320554E1,-2.124986342E-1,1.994137350E-1,1.176802436E0
1.101321154E1,-2.274371007E-1,9.853581637E-3,9.387453300E-1
1.102321854E1,-3.086704212E-1,-1.056719045E-1,7.905552506E-1
1.103322454E1,-4.297867227E-1,-9.983214408E-2,8.720022869E-1
1.104323154E1,-6.372491500E-1,5.764331371E-3,1.131141529E0
1.105323754E1,-8.902125630E-1,9.468410924E-2,1.222752196E0
1.106324354E1,-1.138947562E0,1.186071150E-1,1.178974092E0
1.107325054E1,-1.323037791E0,1.268690845E-1,9.988757569E-1
1.108325654E1,-1.429761756E0,1.482590765E-1,7.423800409E-1
1.109326254E1,-1.462283385E0,3.090287094E-1,3.520023823E-1
1.110326954E1,-1.291026917E0,6.606821591E-1,2.787484646E-2
1.111327554E1,-9.653682876E-1,9.692694037E-1,1.609703386E-1
1.112328254E1,-5.042600772E-1,1.214957857E0,3.660298526E-1
1.113328854E1,-1.300090393E-1,1.221199321E0,7.652853388E-1
1.114329454E1,2.930066076E-1,1.166704441E0,7.424619019E-1
1.115330154E1,6.204141390E-1,9.623702739E-1,9.118183172E-1
1.116330754E1,8.263264695E-1,6.222517727E-1,1.147448244E0
1.117331354E1,8.800161883E-1,9.911790669E-2,1.324967372E0
1.118332054E1,6.654382843E-1,-5.664610031E-1,1.261268975E0
1.119332654E1,3.056091115E-1,-1.144521713E0,9.072165585E-1
1.120333254E1,-5.102865100E-3,-1.375071871E0,3.942403293E-1
1.121333954E1,-2.170044985E-1,-1.201178016E0,-4.550946414E-2
1.122334554E1,-4.617075500E-1,-6.766479814E-1,-2.375138998E-1
1.123335254E1,-8.225073606E-1,2.471384168E-2,-1.501085508E-1
1.124335854E1,-1.032021868E0,7.238943610E-1,2.171784532E-1
1.125336454E1,-1.000648340E0,1.215316584E0,8.767309302E-1
1.126337154E1,-6.382151100E-1,1.462526044E0,1.417380277E0
1.127337754E1,-2.358936363E-1,1.200123179E0,1.589629894E0
1.128338354E1,-1.329639298E-1,4.021633065E-1,1.121426965E0
1.129339054E1,-8.542021930E-2,-3.409660551E-1,4.837044829E-1
1.130339654E1,-9.196296126E-2,-8.927926469E-1,8.953490496E-2
1.131340354E1,-3.122801998E-1,-1.203510178E0,6.641501427E-2
1.132340954E1,-7.603537971E-1,-1.089875097E0,4.028766668E-1
1.133341554E1,-1.133489479E0,-7.451767641E-1,1.128773407E0
1.134342254E1,-1.334462958E0,-4.533580184E-1,1.790550749E0
1.135342854E1,-1.387827572E0,-2.523548640E-1,2.179763058E0
1.136343454E1,-1.107913465E0,-1.644631729E-1,2.174746732E0
1.137344154E1,-6.497686234E-1,-2.012520996E-1,1.808416332E0
1.138344754E1,-3.748848760E-1,-3.780140135E-1,1.410621480E0
1.139345454E1,-2.078395727E-1,-5.339297265E-1,1.252206960E0
1.140346054E1,-1.955633435E-1,-6.183331150E-1,1.224123952E0
1.141346654E1,-3.097895783E-1,-5.968767571E-1,1.192056652E0
1.142347354E1,-5.393767002E-1,-5.161074132E-1,1.228025215E0
1.143347954E1,-7.691608733E-1,-4.821821603E-1,1.415484610E0
1.144348554E1,-9.079112077E-1,-5.493343623E-1,1.705681338E0
1.145349254E1,-9.365587637E-1,-6.733991222E-1,1.859277753E0
1.146349854E1,-8.166455269E-1,-7.264491557E-1,1.731965742E0
1.147350454E1,-5.467979863E-1,-7.672692990E-1,1.480612067E0
1.148351154E1,-2.430675852E-1,-6.846579359E-1,1.265651463E0
1.149351754E1,-6.725467443E-3,-4.944516653E-1,1.315430564E0
1.150352354E1,1.838379219E-1,-2.246968031E-1,1.421363400E0
1.151353042E1,4.163334489E-1,1.421311945E-1,1.423145632E0
1.152353642E1,6.054169080E-1,3.979818164E-1,1.378133181E0
1.153354342E1,6.048590836E-1,4.000856446E-1,1.223355044E0
1.154354942E1,3.736411732E-1,1.598766169E-1,1.096919530E0
1.155355542E1,-3.318762660E-2,-1.482729636E-1,9.898423934E-1
1.156356242E1,-4.542070341E-1,-3.608376713E-1,8.245486236E-1
1.157356842E1,-7.752793998E-1,-4.570417643E-1,6.629526329E-1
1.158357442E1,-1.036277472E0,-5.039330716E-1,6.231880581E-1
1.159358142E1,-1.245646091E0,-5.026354283E-1,6.313841003E-1
1.160358742E1,-1.240202334E0,-4.341474299E-1,6.957555127E-1
1.161359442E1,-9.243953857E-1,-3.221255954E-1,9.795472008E-1
1.162360042E1,-6.622787413E-1,-3.101765178E-1,1.361899556E0
1.163360642E1,-5.394234779E-1,-3.388528714E-1,1.585799968E0
1.164361342E1,-4.432321027E-1,-2.490193199E-1,1.511560210E0
1.165361942E1,-3.088013989E-1,-5.237204880E-2,1.133552921E0
1.166362542E1,-2.458321488E-1,9.477284074E-2,5.520116562E-1
1.167363242E1,-4.151795009E-1,1.244749421E-1,8.120437682E-2
1.168363842E1,-6.399599192E-1,-6.002108395E-2,-6.643606424E-2
1.169364442E1,-8.821404818E-1,-2.578398447E-1,-2.630662322E-2
1.170365142E1,-9.971794796E-1,-2.728633882E-1,2.420864224E-2
1.171365742E1,-9.003890571E-1,-1.554279090E-1,-3.853899837E-2
1.172366442E1,-7.010615686E-1,-1.317509249E-2,-1.073923016E-1
1.173367042E1,-5.274381477E-1,-2.605497368E-2,-1.334322917E-1
1.174367642E1,-4.334362623E-1,-1.618859395E-1,-1.480421448E-1
1.175368342E1,-3.098465887E-1,-3.317601988E-1,-8.493431568E-2
1.176368942E1,-6.481375426E-2,-4.917088095E-1,9.975642264E-2
1.177369542E1,1.966026860E-1,-5.579386132E-1,2.230993438E-1
1.178370242E1,5.086770639E-1,-4.736298034E-1,1.297918153E-1
1.179370842E1,6.569121668E-1,-4.224478092E-1,-2.491849422E-1
