"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.652671400E1,-1.032270813E1,-7.176477432E0,4.386211777E1
1.653672000E1,-1.028240967E1,-7.212875366E0,4.382484818E1
1.654672700E1,-1.029898071E1,-7.184853554E0,4.389689636E1
1.655673300E1,-1.035130310E1,-7.195894241E0,4.380905914E1
1.656673900E1,-1.032988739E1,-7.281550407E0,4.391418076E1
1.657674600E1,-1.031388092E1,-7.330654144E0,4.403442764E1
1.658675200E1,-1.041963196E1,-7.334946632E0,4.395042038E1
1.659675800E1,-1.047720337E1,-7.498806000E0,4.373728180E1
1.660676500E1,-1.046001434E1,-7.666489601E0,4.387878418E1
1.661677100E1,-1.039743805E1,-7.805405617E0,4.358970261E1
1.662677700E1,-1.023702240E1,-7.895407677E0,4.368531418E1
1.663678400E1,-1.046968079E1,-7.840332031E0,4.369160080E1
1.664679000E1,-1.028993988E1,-7.818511009E0,4.356809616E1
1.665679700E1,-1.021767426E1,-7.914102554E0,4.391025543E1
1.666680300E1,-1.005708313E1,-7.938897133E0,4.364788055E1
1.667680900E1,-1.000311279E1,-8.204182625E0,4.381557083E1
1.668681600E1,-9.882751465E0,-8.343991280E0,4.373236084E1
1.669682200E1,-1.001259613E1,-8.545677185E0,4.374151230E1
1.670682800E1,-9.920074463E0,-8.796258926E0,4.380747604E1
1.671683500E1,-9.725997925E0,-9.021667480E0,4.386060333E1
1.672684100E1,-9.616554260E0,-9.056096077E0,4.368944168E1
1.673684700E1,-9.454742432E0,-9.245080948E0,4.355316925E1
1.674685400E1,-9.090217590E0,-9.409381866E0,4.343035507E1
1.675686000E1,-8.961952209E0,-9.549747467E0,4.362825775E1
1.676686600E1,-8.586418152E0,-9.595853806E0,4.371438599E1
1.677687300E1,-8.425209045E0,-9.743373871E0,4.368211365E1
1.678687900E1,-8.372482300E0,-9.947724342E0,4.381108093E1
1.679688500E1,-8.361465454E0,-1.015302086E1,4.357222366E1
1.680689200E1,-8.090522766E0,-1.028790569E1,4.362456894E1
1.681689800E1,-7.996604919E0,-1.048101807E1,4.351012421E1
1.682690400E1,-7.812622070E0,-1.060003471E1,4.324519348E1
1.683691100E1,-7.820549011E0,-1.077638435E1,4.347567749E1
1.684691700E1,-7.562011719E0,-1.092505836E1,4.343886185E1
1.685692400E1,-7.549499512E0,-1.131360626E1,4.343602753E1
1.686693000E1,-7.332359314E0,-1.142368889E1,4.359048843E1
1.687693600E1,-7.228858948E0,-1.154712868E1,4.339154816E1
1.688694300E1,-6.856956482E0,-1.162818336E1,4.356446838E1
1.689694900E1,-6.489433289E0,-1.162008858E1,4.351916122E1
1.690695500E1,-6.021949768E0,-1.198649406E1,4.350480270E1
1.691696200E1,-5.698974609E0,-1.211739922E1,4.357259750E1
1.692696800E1,-5.223419189E0,-1.247734451E1,4.370324707E1
1.693697400E1,-4.772720337E0,-1.247864151E1,4.353838730E1
1.694698100E1,-4.401184082E0,-1.256794167E1,4.339300537E1
1.695698700E1,-4.088623047E0,-1.275958633E1,4.339694977E1
1.696699300E1,-3.940132141E0,-1.290209198E1,4.335509872E1
1.697700000E1,-3.921173096E0,-1.312077713E1,4.339895630E1
1.698700600E1,-3.935668945E0,-1.355312347E1,4.336887741E1
1.699701200E1,-3.867652893E0,-1.390091324E1,4.309119415E1
1.700701900E1,-3.912284851E0,-1.409642601E1,4.324401855E1
1.701702500E1,-3.800109863E0,-1.432806969E1,4.316868210E1
1.702703100E1,-3.707954407E0,-1.469532394E1,4.315903091E1
1.703703800E1,-3.543945312E0,-1.484633827E1,4.305900955E1
1.704704400E1,-3.471168518E0,-1.493371391E1,4.313675690E1
1.705705100E1,-3.221664429E0,-1.494281960E1,4.305683136E1
1.706705700E1,-2.911727905E0,-1.505893707E1,4.292610168E1
1.707706300E1,-2.786895752E0,-1.510842514E1,4.291752625E1
1.708707000E1,-2.748199463E0,-1.512212753E1,4.278278351E1
1.709707600E1,-2.792823792E0,-1.507080269E1,4.285264587E1
1.710708200E1,-2.894851685E0,-1.515728951E1,4.288162231E1
1.711708900E1,-2.928703308E0,-1.538412285E1,4.277418137E1
1.712709500E1,-2.828247070E0,-1.546245766E1,4.294119263E1
1.713710100E1,-2.919250488E0,-1.528871155E1,4.275258255E1
1.714710800E1,-2.787231445E0,-1.550399590E1,4.276561737E1
1.715711400E1,-2.626747131E0,-1.563040352E1,4.286312866E1
1.716712000E1,-2.356765747E0,-1.592696762E1,4.275905991E1
1.717712700E1,-2.193778992E0,-1.617317009E1,4.263095856E1
1.718713300E1,-2.108879089E0,-1.630373764E1,4.268914032E1
1.719713900E1,-1.972999573E0,-1.643334579E1,4.270231628E1
1.720714600E1,-1.951393127E0,-1.652587318E1,4.260055161E1
1.721715200E1,-1.717521667E0,-1.643809128E1,4.279259491E1
1.722715800E1,-1.624122620E0,-1.649940872E1,4.262710953E1
1.723716500E1,-1.767333984E0,-1.647764015E1,4.260702515E1
1.724717100E1,-1.618896484E0,-1.650851440E1,4.286235428E1
1.725717800E1,-1.447525024E0,-1.656976318E1,4.300680923E1
1.726718400E1,-1.201950073E0,-1.661025047E1,4.289435577E1
1.727719000E1,-1.162826538E0,-1.671804237E1,4.283958054E1
1.728719600E1,-1.248626709E0,-1.663628578E1,4.268055344E1
1.729720300E1,-1.396163940E0,-1.663181496E1,4.257250595E1
1.730720900E1,-1.443519592E0,-1.655964279E1,4.292509079E1
1.731721600E1,-1.575531006E0,-1.658090973E1,4.278913116E1
1.732722200E1,-1.823249817E0,-1.653086472E1,4.273433304E1
1.733722800E1,-1.902534485E0,-1.656519890E1,4.273198700E1
1.734723500E1,-2.073265076E0,-1.658280754E1,4.274497604E1
1.735724100E1,-2.418197632E0,-1.662713814E1,4.271874237E1
1.736724700E1,-2.628601074E0,-1.646646500E1,4.275661087E1
1.737725400E1,-2.898315430E0,-1.641892242E1,4.289448166E1
1.738726000E1,-2.983078003E0,-1.623337746E1,4.298778915E1
1.739726600E1,-3.060218811E0,-1.625806236E1,4.331073761E1
1.740727300E1,-3.127593994E0,-1.612367058E1,4.300721741E1
1.741727900E1,-3.271812439E0,-1.593186760E1,4.299457169E1
1.742728500E1,-3.298889160E0,-1.584806633E1,4.304549789E1
1.743729200E1,-3.560043335E0,-1.600741959E1,4.315868378E1
1.744729800E1,-3.840728760E0,-1.594614601E1,4.306805801E1
1.745730400E1,-4.191894531E0,-1.588616753E1,4.281509399E1
1.746731100E1,-4.514656067E0,-1.590610123E1,4.317201996E1
1.747731700E1,-4.872749329E0,-1.576493263E1,4.319003296E1
1.748732300E1,-4.965988159E0,-1.584785461E1,4.292271805E1
1.749733000E1,-5.294883728E0,-1.572216797E1,4.266132736E1
1.750733600E1,-5.356338501E0,-1.559234428E1,4.293947601E1
1.751734267E1,-5.548767090E0,-1.541715431E1,4.312100983E1
1.752734967E1,-5.863639832E0,-1.524060249E1,4.324058533E1
1.753735567E1,-6.134735107E0,-1.499240494E1,4.306443787E1
1.754736167E1,-6.264373779E0,-1.497942352E1,4.331523895E1
1.755736867E1,-6.296783447E0,-1.476925278E1,4.331482315E1
1.756737467E1,-6.221557617E0,-1.463835144E1,4.318449020E1
1.757738067E1,-6.476119995E0,-1.458475304E1,4.313144684E1
1.758738767E1,-6.709449768E0,-1.438061905E1,4.339616013E1
1.759739367E1,-6.868804932E0,-1.433412552E1,4.329147339E1
1.760739967E1,-7.291778564E0,-1.420513916E1,4.348614502E1
1.761740667E1,-7.441741943E0,-1.402569199E1,4.344494247E1
1.762741267E1,-7.776374817E0,-1.402007294E1,4.354441833E1
1.763741867E1,-8.202613831E0,-1.388340950E1,4.352597427E1
1.764742567E1,-8.346626282E0,-1.393027115E1,4.354949188E1
1.765743167E1,-8.635818481E0,-1.381076050E1,4.353688431E1
1.766743767E1,-8.973495483E0,-1.358410072E1,4.314394379E1
1.767744467E1,-8.943489075E0,-1.356061363E1,4.326559067E1
1.768745067E1,-9.127883911E0,-1.346117592E1,4.344012451E1
1.769745667E1,-9.210914612E0,-1.325420189E1,4.344539261E1
1.770746367E1,-9.259857178E0,-1.291906548E1,4.355563736E1
1.771746967E1,-9.380455017E0,-1.281532097E1,4.355873871E1
1.772747567E1,-9.517333984E0,-1.269916534E1,4.362538147E1
1.773748267E1,-9.476455688E0,-1.265518951E1,4.357276154E1
1.774748867E1,-9.647377014E0,-1.243700600E1,4.349715805E1
1.775749467E1,-9.733283997E0,-1.231300354E1,4.338157654E1
1.776750167E1,-9.736785889E0,-1.218469620E1,4.354490662E1
1.777750767E1,-9.874023438E0,-1.205544853E1,4.340615845E1
1.778751367E1,-9.945564270E0,-1.185921288E1,4.352262497E1
1.779752067E1,-9.879005432E0,-1.164135742E1,4.336322784E1
1.780752667E1,-9.983360291E0,-1.147917938E1,4.362910843E1
1.781753267E1,-1.006757355E1,-1.129010963E1,4.375114059E1
1.782753967E1,-1.007347107E1,-1.125098038E1,4.365931320E1
1.783754567E1,-1.015901947E1,-1.106529617E1,4.373948669E1
1.784755267E1,-1.031652069E1,-1.081026268E1,4.382676697E1
1.785755867E1,-1.053914642E1,-1.074951077E1,4.377082825E1
1.786756467E1,-1.075581360E1,-1.063430405E1,4.373886108E1
1.787757067E1,-1.097431183E1,-1.059739971E1,4.380970001E1
1.788757767E1,-1.118386078E1,-1.041594124E1,4.384047318E1
1.789758367E1,-1.128403473E1,-1.029406261E1,4.398087692E1
1.790759067E1,-1.125174713E1,-1.007091045E1,4.388238907E1
1.791759667E1,-1.140671539E1,-9.891973495E0,4.383443832E1
1.792760267E1,-1.157897186E1,-9.496406555E0,4.395372391E1
1.793760967E1,-1.186175537E1,-9.419137955E0,4.378390503E1
1.794761567E1,-1.179528046E1,-9.301129341E0,4.359683228E1
1.795762167E1,-1.199317169E1,-9.221357346E0,4.355032349E1
1.796762867E1,-1.199024200E1,-9.296198845E0,4.378968430E1
1.797763467E1,-1.207463837E1,-9.229298592E0,4.361593246E1
1.798764067E1,-1.194679260E1,-9.100126266E0,4.340229416E1
1.799764767E1,-1.208264923E1,-8.846975327E0,4.347096252E1
1.800765367E1,-1.221080017E1,-8.683515549E0,4.339037704E1
1.801765967E1,-1.221080017E1,-8.683515549E0,4.339037704E1
1.802766667E1,-1.271697998E1,-8.668966293E0,4.346346283E1
1.803767267E1,-1.276553345E1,-8.528909683E0,4.319065094E1
1.804767867E1,-1.279936981E1,-8.446181297E0,4.327576447E1
1.805768567E1,-1.268713379E1,-8.374245644E0,4.376344681E1
1.806769167E1,-1.271636963E1,-8.326154709E0,4.392693710E1
1.807769767E1,-1.268281555E1,-8.183822632E0,4.401052856E1
1.808770467E1,-1.264441681E1,-8.026610374E0,4.370605469E1
1.809771067E1,-1.264441681E1,-8.026610374E0,4.370605469E1
1.810771667E1,-1.281327820E1,-8.053954124E0,4.392564392E1
1.811772367E1,-1.282462311E1,-7.917799950E0,4.390325165E1
1.812772967E1,-1.294309235E1,-7.724641800E0,4.365309906E1
1.813773567E1,-1.291735840E1,-7.817502975E0,4.372910690E1
1.814774267E1,-1.266999054E1,-7.911654472E0,4.380976105E1
1.815774867E1,-1.274312592E1,-7.858961105E0,4.378084564E1
1.816775467E1,-1.269871521E1,-7.809621811E0,4.401314926E1
1.817776167E1,-1.258450317E1,-7.604801178E0,4.360618591E1
1.818776767E1,-1.253364563E1,-7.685871124E0,4.375961685E1
1.819777367E1,-1.279244232E1,-7.744072914E0,4.391728973E1
1.820778067E1,-1.274748230E1,-7.811920166E0,4.394128418E1
1.821778667E1,-1.279942322E1,-7.783855438E0,4.392042923E1
1.822779267E1,-1.298612213E1,-7.735019684E0,4.378017426E1
1.823779967E1,-1.309864044E1,-7.750331879E0,4.369339371E1
1.824780567E1,-1.304196930E1,-7.553803444E0,4.364210129E1
1.825781167E1,-1.292211914E1,-7.535016060E0,4.382672119E1
1.826781867E1,-1.287686920E1,-7.508536339E0,4.371948624E1
1.827782467E1,-1.282893372E1,-7.484265327E0,4.368355179E1
1.828783067E1,-1.286812592E1,-7.519667625E0,4.385861588E1
1.829783767E1,-1.286887360E1,-7.535310745E0,4.387532043E1
1.830784367E1,-1.302826691E1,-7.630082130E0,4.374513245E1
1.831784967E1,-1.315966034E1,-7.604395866E0,4.395856857E1
1.832785667E1,-1.326777649E1,-7.724747658E0,4.388205719E1
1.833786267E1,-1.334136200E1,-7.637604713E0,4.356754684E1
1.834786867E1,-1.328568268E1,-7.764098167E0,4.349824905E1
1.835787567E1,-1.316683197E1,-7.721832275E0,4.351827240E1
1.836788167E1,-1.304103851E1,-7.841930389E0,4.358738327E1
1.837788767E1,-1.280526733E1,-7.919196129E0,4.347589493E1
1.838789467E1,-1.238589478E1,-7.983181000E0,4.392401123E1
1.839790067E1,-1.223231506E1,-8.110060692E0,4.363199234E1
1.840790667E1,-1.214281464E1,-8.123106003E0,4.386740875E1
1.841791367E1,-1.208113098E1,-8.332672119E0,4.363457108E1
1.842791967E1,-1.194902802E1,-8.518025398E0,4.393606186E1
1.843792567E1,-1.191211700E1,-8.608798981E0,4.366899872E1
1.844793267E1,-1.191072845E1,-8.915699005E0,4.367501450E1
1.845793867E1,-1.158241272E1,-9.060202599E0,4.377470779E1
1.846794467E1,-1.145899963E1,-9.134612083E0,4.349780273E1
1.847795167E1,-1.115461731E1,-9.217257500E0,4.368621826E1
1.848795767E1,-1.080206299E1,-9.344841957E0,4.363945007E1
1.849796367E1,-1.054936981E1,-9.354190826E0,4.374424744E1
1.850797067E1,-1.018833160E1,-9.566743851E0,4.368410492E1
1.851797567E1,-1.007852173E1,-9.690377235E0,4.400753403E1
1.852798167E1,-9.750549316E0,-9.785449028E0,4.397356033E1
1.853798867E1,-9.664016724E0,-9.822855949E0,4.389301300E1
1.854799467E1,-9.406669617E0,-9.864896774E0,4.395188141E1
1.855800067E1,-9.112533569E0,-1.016551399E1,4.392191696E1
1.856800767E1,-9.014877319E0,-1.032293224E1,4.396045685E1
1.857801367E1,-9.056503296E0,-1.054383183E1,4.382232666E1
1.858801967E1,-9.057693481E0,-1.071575260E1,4.373839951E1
1.859802667E1,-8.962921143E0,-1.093358612E1,4.348207855E1
1.860803267E1,-8.975646973E0,-1.124634552E1,4.376752090E1
1.861803867E1,-9.159896851E0,-1.140629196E1,4.358567429E1
1.862804567E1,-9.186676025E0,-1.151948166E1,4.333827209E1
1.863805167E1,-9.312393188E0,-1.159645271E1,4.356440353E1
1.864805767E1,-9.084716797E0,-1.181778336E1,4.359749985E1
1.865806467E1,-9.079742432E0,-1.177755547E1,4.377268600E1
1.866807067E1,-8.911811829E0,-1.189746857E1,4.375031662E1
1.867807667E1,-8.672180176E0,-1.201679611E1,4.375971222E1
1.868808367E1,-8.285827637E0,-1.214498520E1,4.357129288E1
1.869808967E1,-8.103538513E0,-1.234971809E1,4.362556076E1
1.870809567E1,-7.625389099E0,-1.260889435E1,4.369008255E1
1.871810267E1,-7.452232361E0,-1.290682983E1,4.381282425E1
1.872810867E1,-7.230690002E0,-1.321839333E1,4.381741333E1
1.873811467E1,-7.044403076E0,-1.337440872E1,4.393543243E1
1.874812167E1,-7.099700928E0,-1.351107407E1,4.361888123E1
1.875812767E1,-6.928878784E0,-1.371430016E1,4.357276535E1
1.876813367E1,-6.897743225E0,-1.381300926E1,4.341976547E1
1.877814067E1,-6.823577881E0,-1.395515251E1,4.331592941E1
1.878814667E1,-6.497039795E0,-1.403949165E1,4.332231140E1
1.879815267E1,-6.250198364E0,-1.421915627E1,4.319729614E1
1.880815967E1,-5.932113647E0,-1.437096977E1,4.323241806E1
1.881816567E1,-5.809524536E0,-1.456504631E1,4.307747269E1
1.882817167E1,-5.683540344E0,-1.461708450E1,4.315980530E1
1.883817867E1,-5.562103271E0,-1.465106392E1,4.315320587E1
1.884818467E1,-5.225784302E0,-1.486039925E1,4.332049179E1
1.885819067E1,-5.030738831E0,-1.489699936E1,4.330154800E1
1.886819767E1,-4.748054504E0,-1.499381638E1,4.314117432E1
1.887820367E1,-4.470062256E0,-1.514420891E1,4.332968903E1
1.888820967E1,-4.049392700E0,-1.517792892E1,4.326868057E1
1.889821667E1,-3.778053284E0,-1.516745186E1,4.323978806E1
1.890822267E1,-3.512931824E0,-1.522789192E1,4.335180664E1
1.891822867E1,-3.287948608E0,-1.525642586E1,4.327342606E1
1.892823567E1,-3.050811768E0,-1.526695824E1,4.325645447E1
1.893824167E1,-2.734008789E0,-1.540330505E1,4.328212357E1
1.894824767E1,-2.417663574E0,-1.548211861E1,4.317060852E1
1.895825467E1,-2.232330322E0,-1.550670052E1,4.303621674E1
1.896826067E1,-1.939826965E0,-1.574529076E1,4.282674026E1
1.897826667E1,-1.738716125E0,-1.583727646E1,4.288802719E1
1.898827367E1,-1.274009705E0,-1.604514122E1,4.281739807E1
1.899827967E1,-1.074295044E0,-1.611394119E1,4.263896942E1
1.900828567E1,-9.241256714E-1,-1.612735367E1,4.286750793E1
1.901829267E1,-9.977569580E-1,-1.614855003E1,4.266457367E1
1.902829867E1,-1.071418762E0,-1.608931541E1,4.258121872E1
1.903830467E1,-1.098670959E0,-1.622973442E1,4.271409607E1
1.904831167E1,-1.305053711E0,-1.629432487E1,4.244526291E1
1.905831767E1,-1.597579956E0,-1.635206032E1,4.244947433E1
1.906832367E1,-1.856918335E0,-1.638877487E1,4.248579025E1
1.907833067E1,-2.150321960E0,-1.647834396E1,4.249822235E1
1.908833667E1,-2.276634216E0,-1.631067657E1,4.243967819E1
1.909834267E1,-2.375099182E0,-1.628403664E1,4.256401825E1
1.910834967E1,-2.254081726E0,-1.611416626E1,4.265430450E1
1.911835567E1,-2.310737610E0,-1.600871849E1,4.267189026E1
1.912836167E1,-2.236572266E0,-1.586996078E1,4.247473145E1
1.913836867E1,-2.195137024E0,-1.569933510E1,4.260555267E1
1.914837467E1,-2.102424622E0,-1.565068626E1,4.281299973E1
1.915838067E1,-2.227317810E0,-1.554243851E1,4.296110535E1
1.916838767E1,-2.290069580E0,-1.543239212E1,4.326314545E1
1.917839367E1,-2.581031799E0,-1.549033165E1,4.316695404E1
1.918839967E1,-2.829116821E0,-1.564572716E1,4.327670288E1
1.919840667E1,-3.222663879E0,-1.556490135E1,4.295690155E1
1.920841267E1,-3.345581055E0,-1.552299118E1,4.307968521E1
1.921841867E1,-3.610710144E0,-1.550785255E1,4.295978546E1
1.922842567E1,-4.056648254E0,-1.548408127E1,4.300183487E1
1.923843167E1,-4.448944092E0,-1.542788887E1,4.298814774E1
1.924843767E1,-4.759300232E0,-1.535258865E1,4.304798126E1
1.925844467E1,-5.172904968E0,-1.531386757E1,4.305359268E1
1.926845067E1,-5.342315674E0,-1.539996529E1,4.333205032E1
1.927845667E1,-5.546943665E0,-1.542531013E1,4.348788071E1
1.928846267E1,-5.803695679E0,-1.530743790E1,4.339396667E1
1.929846967E1,-5.844192505E0,-1.522635078E1,4.324186707E1
1.930847567E1,-6.051567078E0,-1.512091255E1,4.321821594E1
1.931848167E1,-5.977912903E0,-1.486948395E1,4.329105377E1
1.932848867E1,-5.968345642E0,-1.473034286E1,4.334170532E1
1.933849467E1,-5.983413696E0,-1.429521179E1,4.351284027E1
1.934850167E1,-6.056068420E0,-1.401757431E1,4.344196320E1
1.935850767E1,-6.259185791E0,-1.385906601E1,4.356840134E1
1.936851367E1,-6.186187744E0,-1.360049057E1,4.382799149E1
1.937851967E1,-6.156471252E0,-1.348924828E1,4.384930038E1
1.938852667E1,-6.148773193E0,-1.344269753E1,4.390880203E1
1.939853267E1,-6.304817200E0,-1.338712883E1,4.382939148E1
1.940853867E1,-6.372215271E0,-1.311470985E1,4.389818954E1
1.941854567E1,-6.375671387E0,-1.295488167E1,4.390649414E1
1.942855167E1,-6.505950928E0,-1.274232483E1,4.432429886E1
1.943855767E1,-6.632774353E0,-1.243206024E1,4.424929810E1
1.944856467E1,-6.713424683E0,-1.190357971E1,4.429605865E1
1.945857067E1,-6.592674255E0,-1.163744736E1,4.420804214E1
1.946857667E1,-6.535652161E0,-1.133284950E1,4.425979614E1
1.947858367E1,-6.341308594E0,-1.087657642E1,4.451007080E1
1.948858967E1,-6.235153198E0,-1.059129429E1,4.466502762E1
1.949859567E1,-6.048706055E0,-1.000108814E1,4.471012497E1
1.950860267E1,-5.823081970E0,-9.595522881E0,4.481433868E1
1.951860950E1,-5.799041748E0,-9.165310860E0,4.482200241E1
1.952861550E1,-5.806396484E0,-8.555600166E0,4.490276718E1
1.953862250E1,-5.992996216E0,-7.964763641E0,4.498000717E1
1.954862850E1,-5.841339111E0,-7.426105499E0,4.476794052E1
1.955863450E1,-5.839721680E0,-6.776895523E0,4.486028671E1
1.956864150E1,-5.810150146E0,-6.344877243E0,4.493802643E1
1.957864750E1,-5.668365479E0,-5.666722298E0,4.520045853E1
1.958865350E1,-5.617019653E0,-4.912074089E0,4.515694046E1
1.959866050E1,-5.435127258E0,-4.182529449E0,4.535113907E1
1.960866650E1,-5.298828125E0,-3.395276070E0,4.543506241E1
1.961867250E1,-5.091453552E0,-2.618823528E0,4.536577225E1
1.962867950E1,-5.057151794E0,-1.803582191E0,4.585700607E1
1.963868550E1,-4.856460571E0,-1.013846397E0,4.571610260E1
1.964869150E1,-4.822372437E0,-1.473102570E-1,4.559084320E1
1.965869850E1,-4.703941345E0,8.796219826E-1,4.560924911E1
1.966870450E1,-4.501510620E0,1.990715981E0,4.541735458E1
1.967871050E1,-4.271575928E0,3.111771107E0,4.544737244E1
1.968871750E1,-4.068641663E0,4.211993217E0,4.538226318E1
1.969872350E1,-4.015373230E0,5.383691311E0,4.530516815E1
1.970872950E1,-4.045425415E0,6.797599792E0,4.495222092E1
1.971873650E1,-4.101608276E0,8.266328812E0,4.479683685E1
1.972874250E1,-4.081520081E0,9.718469620E0,4.461918640E1
1.973874850E1,-3.911880493E0,1.117531013E1,4.426632690E1
1.974875550E1,-3.886634827E0,1.281051826E1,4.382622528E1
1.975876150E1,-3.872779846E0,1.448673534E1,4.336517334E1
1.976876750E1,-3.597572327E0,1.586803913E1,4.268628693E1
1.977877450E1,-3.566825867E0,1.705855179E1,4.232336807E1
1.978878050E1,-3.448982239E0,1.831332397E1,4.180736542E1
1.979878650E1,-3.587944031E0,1.981788254E1,4.130986786E1
1.980879350E1,-3.651321411E0,2.122640610E1,4.049013519E1
1.981879950E1,-3.868682861E0,2.245851517E1,3.968247223E1
1.982880550E1,-3.777458191E0,2.356517410E1,3.936081696E1
1.983881250E1,-3.607292175E0,2.464537048E1,3.869246674E1
1.984881850E1,-3.488563538E0,2.541442108E1,3.841352844E1
1.985882450E1,-3.300498962E0,2.605317307E1,3.778289795E1
1.986883150E1,-3.319816589E0,2.655935669E1,3.775502777E1
1.987883750E1,-3.223030090E0,2.698250198E1,3.785191345E1
1.988884350E1,-2.895111084E0,2.762014771E1,3.739789581E1
1.989885050E1,-2.617202759E0,2.793379402E1,3.732714081E1
1.990885650E1,-2.324859619E0,2.798393822E1,3.719049072E1
1.991886250E1,-2.157279968E0,2.824850273E1,3.704150391E1
1.992886950E1,-1.977928162E0,2.840885735E1,3.687123871E1
1.993887550E1,-1.766349792E0,2.877942085E1,3.665983582E1
1.994888150E1,-1.572250366E0,2.904854965E1,3.652478027E1
1.995888750E1,-1.338592529E0,2.963497925E1,3.625247192E1
1.996889450E1,-1.338592529E0,2.963497925E1,3.625247192E1
1.997890050E1,-9.139938354E-1,3.056863594E1,3.541057587E1
1.998890650E1,-6.087188721E-1,3.082257080E1,3.515714264E1
1.999891350E1,-7.126617432E-1,3.125944710E1,3.487749481E1
2.000891950E1,-5.216445923E-1,3.169013405E1,3.453611755E1
2.001892550E1,-5.574111938E-1,3.201551819E1,3.432593536E1
2.002893250E1,-4.070739746E-1,3.247084427E1,3.407278442E1
2.003893850E1,-4.744033813E-1,3.300959778E1,3.350626373E1
2.004894450E1,-7.538146973E-1,3.353245926E1,3.306713867E1
2.005895150E1,-7.418289185E-1,3.408483505E1,3.286521912E1
2.006895750E1,-9.646072388E-1,3.455895996E1,3.259533691E1
2.007896350E1,-1.058662415E0,3.497533417E1,3.204344177E1
2.008897050E1,-1.214660645E0,3.539847565E1,3.140942383E1
2.009897650E1,-1.314468384E0,3.586386871E1,3.132067108E1
2.010898250E1,-1.561134338E0,3.608966827E1,3.099334717E1
2.011898950E1,-1.979484558E0,3.609697342E1,3.070665741E1
2.012899550E1,-2.378547668E0,3.618473053E1,3.076792145E1
2.013900150E1,-3.245056152E0,3.620373917E1,3.057325745E1
2.014900850E1,-3.960311890E0,3.603340912E1,3.080791473E1
2.015901450E1,-4.564567566E0,3.594583130E1,3.050642395E1
2.016902050E1,-4.790946960E0,3.593148804E1,3.031240082E1
2.017902750E1,-4.800788879E0,3.598914337E1,3.002971649E1
2.018903350E1,-4.762557983E0,3.618277359E1,2.977907562E1
2.019903950E1,-4.789436340E0,3.629800797E1,2.934645081E1
2.020904650E1,-4.583030701E0,3.652647400E1,2.896430206E1
2.021905250E1,-4.471389771E0,3.654925537E1,2.868743896E1
2.022905850E1,-4.567047119E0,3.676806259E1,2.865120697E1
2.023906550E1,-4.763381958E0,3.696902466E1,2.848822021E1
2.024907150E1,-4.869674683E0,3.719300842E1,2.803683472E1
2.025907750E1,-4.827133179E0,3.743147659E1,2.772647858E1
2.026908450E1,-4.848518372E0,3.775256348E1,2.734126282E1
2.027909050E1,-4.721786499E0,3.821473312E1,2.693988800E1
2.028909650E1,-4.795417786E0,3.865029144E1,2.656696320E1
2.029910350E1,-5.014274597E0,3.908159637E1,2.601687622E1
2.030910950E1,-5.153358459E0,3.955401993E1,2.541184235E1
2.031911550E1,-5.450607300E0,3.994859314E1,2.472624969E1
2.032912250E1,-5.554229736E0,4.022867203E1,2.423181915E1
2.033912850E1,-5.845130920E0,4.058619690E1,2.390168762E1
2.034913450E1,-5.996879578E0,4.089574051E1,2.350894928E1
2.035914150E1,-6.298789978E0,4.116656113E1,2.327467346E1
2.036914750E1,-6.505729675E0,4.134027863E1,2.272825623E1
2.037915350E1,-6.935607910E0,4.168342590E1,2.222098541E1
2.038915950E1,-7.238174438E0,4.207844925E1,2.183369446E1
2.039916650E1,-7.443801880E0,4.230781174E1,2.102898407E1
2.040917250E1,-7.596656799E0,4.262084961E1,2.033912659E1
2.041917850E1,-8.137252808E0,4.297605515E1,1.963341522E1
2.042918550E1,-8.526077271E0,4.321809387E1,1.878345490E1
2.043919150E1,-8.884872437E0,4.348231125E1,1.797509003E1
2.044919750E1,-9.267814636E0,4.382843399E1,1.726128387E1
2.045920450E1,-9.595367432E0,4.405386734E1,1.647181702E1
2.046921050E1,-9.951416016E0,4.438595963E1,1.562921906E1
2.047921650E1,-1.040332794E1,4.454358292E1,1.482990265E1
2.048922350E1,-1.084320068E1,4.481513596E1,1.417311859E1
2.049922950E1,-1.142267609E1,4.502435303E1,1.345116425E1
2.050923550E1,-1.172332764E1,4.518750000E1,1.257282257E1
2.051924229E1,-1.208964539E1,4.528150558E1,1.179551697E1
2.052924829E1,-1.221188354E1,4.542489624E1,1.118101501E1
2.053925429E1,-1.246236420E1,4.552358627E1,1.052079773E1
2.054926129E1,-1.247013092E1,4.561781311E1,9.642478943E0
2.055926729E1,-1.239311218E1,4.579965973E1,9.188064575E0
2.056927329E1,-1.239602661E1,4.579323196E1,8.753997803E0
2.057928029E1,-1.251895905E1,4.599897003E1,8.266548157E0
2.058928629E1,-1.243942261E1,4.592850876E1,7.743148804E0
2.059929229E1,-1.242122650E1,4.600290298E1,7.055374146E0
2.060929929E1,-1.216186523E1,4.609502792E1,6.780982971E0
2.061930529E1,-1.221572113E1,4.629976654E1,6.321189880E0
2.062931129E1,-1.215800476E1,4.633520126E1,5.853088379E0
2.063931829E1,-1.207379913E1,4.642152405E1,5.420120239E0
2.064932429E1,-1.203332520E1,4.655818939E1,5.028068542E0
