"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.910768083E0,-1.626522303E0,5.608701706E-1,-1.237724900E0
3.920787083E0,-1.313637137E0,2.322935760E-1,-1.312927842E0
3.930806083E0,-1.032131910E0,6.589069963E-2,-1.380580783E0
3.940826083E0,-7.874678969E-1,2.479009777E-1,-1.429293990E0
3.950845083E0,-5.266490579E-1,6.864011288E-1,-1.481299281E0
3.960864083E0,-2.720991075E-1,1.259976029E0,-1.553146005E0
3.970884083E0,-1.573849022E-1,1.660766959E0,-1.689814568E0
3.980903083E0,-3.207080662E-1,1.607583642E0,-1.915083408E0
3.990922083E0,-8.427898288E-1,1.152178288E0,-2.262198448E0
4.000942083E0,-1.432863832E0,8.285836577E-1,-2.561635017E0
4.010961083E0,-1.760220289E0,9.628867507E-1,-2.663535118E0
4.020981083E0,-1.884371281E0,1.433179975E0,-2.625022650E0
4.031000083E0,-1.936184168E0,2.000920057E0,-2.470878363E0
4.041019083E0,-1.992214799E0,2.424133539E0,-2.238188744E0
4.051039083E0,-2.123276711E0,2.556096315E0,-1.908361673E0
4.061058083E0,-2.249655247E0,2.516393423E0,-1.521749258E0
4.071077083E0,-2.328281641E0,2.349803448E0,-1.117661476E0
4.081097083E0,-2.361782312E0,2.129354715E0,-6.760786772E-1
4.091116083E0,-2.259173632E0,1.764249682E0,-2.152036577E-1
4.101135083E0,-2.071521044E0,1.272616506E0,2.368636727E-1
4.111155083E0,-1.665292740E0,5.133234262E-1,6.691705585E-1
4.121174083E0,-1.039836884E0,-4.766281843E-1,1.016918182E0
4.131193083E0,-3.823315501E-1,-1.437463403E0,1.257876039E0
4.141213083E0,1.543998122E-1,-2.002722025E0,1.394909263E0
4.151232083E0,5.017923117E-1,-1.975303173E0,1.477703810E0
4.161251083E0,8.501875401E-1,-1.429936290E0,1.579852581E0
4.171271083E0,1.012124538E0,-9.756970406E-1,1.727873683E0
4.181290083E0,6.877495050E-1,-1.197631001E0,2.211900234E0
4.191309083E0,-1.200491190E0,-1.208144665E0,3.181837082E0
4.201329083E0,-7.414570451E-1,2.509774208E0,3.085349083E0
4.211348083E0,3.496234715E-1,1.506214499E0,2.921160936E0
4.221367083E0,6.202968359E-1,-2.499495268E0,3.002200842E0
4.231387083E0,9.053213596E-1,-2.323662996E0,3.154722691E0
4.241406083E0,1.411807179E0,-2.030052423E0,3.223218441E0
4.251425083E0,1.989570379E0,-1.117706203E1,4.181137085E0
4.261445083E0,4.858695269E-1,-5.501560211E0,3.676654577E0
4.271464083E0,-1.983477116E0,2.075166702E0,2.058264017E0
4.281484083E0,-3.904210329E-1,5.464985847E0,-9.165713191E-2
4.291503083E0,-3.208972812E-1,2.077029705E0,-1.680310249E0
4.301522083E0,-1.253490895E-1,3.182701766E-2,-2.172353268E0
4.311542083E0,2.227729857E-1,5.081822276E-1,-1.806254268E0
4.321561083E0,4.095900059E-1,8.868855834E-1,-1.263120174E0
4.331580083E0,6.508200765E-1,6.736814380E-1,-9.266768098E-1
4.341600083E0,1.172473669E0,5.210072398E-1,-1.008594275E0
4.351619083E0,1.543148160E0,5.245947838E-1,-1.453026772E0
4.361638083E0,1.389271259E0,7.726466656E-1,-1.964580655E0
4.371658083E0,1.098892450E0,1.136141300E0,-2.426114321E0
4.381677083E0,9.269022346E-1,1.465446472E0,-2.682843208E0
4.391696083E0,7.408980131E-1,1.569164276E0,-2.692161083E0
4.401716083E0,5.294374228E-1,1.584604979E0,-2.499993086E0
4.411735083E0,2.405672371E-1,1.554101110E0,-2.165544271E0
4.421754083E0,-7.242450118E-2,1.404909134E0,-1.749735713E0
4.431774083E0,-1.752185524E-1,1.008354425E0,-1.366470337E0
4.441793083E0,-2.940035798E-2,5.496622920E-1,-1.081402659E0
4.451812083E0,2.791450024E-1,2.162306607E-1,-8.332924247E-1
4.461832083E0,7.206864357E-1,5.229950696E-2,-5.772369504E-1
4.471851083E0,1.248661637E0,-1.490216237E-3,-3.778499663E-1
4.481870083E0,1.823478341E0,-3.206170723E-2,-2.365564853E-1
4.491890083E0,2.263539314E0,-1.134433076E-1,-1.138294712E-1
4.501909083E0,2.480983019E0,-1.519779116E-1,1.903137565E-2
4.511928083E0,2.556333065E0,-1.676837653E-1,1.349378228E-1
4.521948083E0,2.591144085E0,-1.838483512E-1,2.284922749E-1
4.531967083E0,2.385877371E0,-8.527017236E-1,3.125946522E-1
4.541986083E0,1.810477734E0,-2.520960569E0,3.889037967E-1
4.552006083E0,1.591721416E0,-3.309568882E0,3.981042504E-1
4.562025083E0,1.720444798E0,-3.201756716E0,3.864158988E-1
4.572045083E0,1.945922852E0,-2.629125118E0,3.877387941E-1
4.582064083E0,2.137147903E0,-1.955684781E0,3.958023190E-1
4.592083083E0,2.282896757E0,-1.290617585E0,4.133626223E-1
4.602103083E0,2.380488157E0,-7.329409719E-1,4.251053035E-1
4.612122083E0,2.404682159E0,-3.757299781E-1,4.260648191E-1
4.622141083E0,2.401550770E0,-1.444490701E-1,4.300606251E-1
4.632161083E0,2.395529032E0,2.699320018E-2,4.312712848E-1
4.642180083E0,2.391081572E0,1.660299152E-1,4.406743944E-1
4.652199083E0,2.396015644E0,3.218785226E-1,4.616084695E-1
4.662219083E0,2.452931404E0,6.029171348E-1,4.999247193E-1
4.672238083E0,1.514388204E0,-2.274473906E-1,7.163479328E-1
4.682257083E0,-9.845034033E-2,-1.516982436E0,1.108171582E0
4.692277083E0,2.347149700E-2,-3.778402209E-1,1.283103585E0
4.702296083E0,2.612579465E-1,3.950069845E-1,1.325612664E0
4.712315083E0,3.885980248E-1,6.296660304E-1,1.324368119E0
4.722335792E0,2.961637020E0,1.434598446E1,2.176846504E0
4.732354792E0,-8.319191933E0,-5.090501308E0,2.734376907E0
4.742373792E0,-1.334380865E0,-3.507045984E0,1.142422318E0
4.752393792E0,-4.387445748E-1,-8.775289059E-1,7.553141117E-1
4.762412792E0,-4.713100940E-2,1.711336851E0,2.837038517E0
4.772431792E0,-2.197487354E-1,3.671031713E0,3.689527273E0
4.782451792E0,-2.238675803E-1,4.407810688E0,3.667522669E0
4.792470792E0,-6.683433056E-2,4.614798546E0,2.346534252E0
4.802489792E0,-8.641389012E-2,4.091109276E0,-1.937247515E-1
4.812509792E0,-2.737745047E-1,2.519314289E0,-3.067564726E0
4.822528792E0,-1.040623665E0,3.265159428E-1,-4.400438786E0
4.832547792E0,-1.002159357E0,-3.816346169E0,-2.876133204E0
4.842567792E0,-1.068858981E0,-6.575232506E0,-6.166630983E-2
4.852586792E0,-3.683537245E-2,-7.639584541E0,2.224345446E0
4.862605792E0,2.370389700E0,-6.861979008E0,3.243933201E0
4.872625792E0,4.274995923E-1,-4.317079544E0,2.337703228E0
4.882644792E0,-2.909549713E0,-5.250464678E-1,8.941388726E-1
4.892663792E0,-3.771260262E0,1.666059613E0,1.530812234E-1
4.902683792E0,-3.817656994E0,2.524101019E0,-2.196534723E-1
4.912702792E0,-3.677924871E0,2.949940443E0,-3.573690951E-1
4.922721792E0,-3.500496864E0,3.398596287E0,-3.565315306E-1
4.932741792E0,-3.190721512E0,3.830062389E0,-3.544100523E-1
4.942760792E0,-2.807246685E0,4.301793098E0,-4.175527990E-1
4.952779792E0,-2.574025869E0,4.823798180E0,-5.430107117E-1
4.962799792E0,-2.432609081E0,5.295948505E0,-6.778561473E-1
4.972818792E0,-2.333755732E0,5.690624237E0,-7.978519797E-1
4.982837792E0,-2.265200853E0,6.028068066E0,-9.210783243E-1
4.992857792E0,-2.225990295E0,6.180539608E0,-1.044028521E0
5.002876792E0,-2.197885275E0,6.041400433E0,-1.125812173E0
5.012895792E0,-2.181495667E0,5.815559864E0,-1.198778152E0
5.022915792E0,-2.211754084E0,5.594582081E0,-1.291102767E0
5.032934792E0,-2.307977915E0,5.173521519E0,-1.401112556E0
5.042953792E0,-2.441063881E0,4.520300388E0,-1.548346162E0
5.052973792E0,-2.616050243E0,3.703563213E0,-1.753495097E0
5.062992792E0,-2.753885269E0,2.596049547E0,-2.033553123E0
5.073011792E0,-2.720701456E0,1.237097502E0,-2.426719189E0
5.083031792E0,-2.605476856E0,-3.940766454E-1,-2.763439178E0
5.093050792E0,-2.476509333E0,-2.127131701E0,-2.860431194E0
5.103069792E0,-2.427428961E0,-3.298125267E0,-2.783053160E0
5.113089792E0,-2.398270130E0,-3.653815508E0,-2.619838715E0
5.123108792E0,-2.360937119E0,-3.173576593E0,-2.425052166E0
5.133127792E0,-2.110643864E0,-2.102962255E0,-2.137408495E0
5.143147792E0,-1.449873209E0,-5.541642904E-1,-1.675139070E0
5.153166792E0,-4.338687956E-1,1.321380973E0,-1.098153234E0
5.163185792E0,5.372387767E-1,2.610059261E0,-5.754881501E-1
5.173205792E0,1.297028542E0,3.021723747E0,-1.418701112E-1
5.183224792E0,1.939945459E0,2.790693045E0,2.692942619E-1
5.193244792E0,2.600931644E0,2.138852835E0,6.763641238E-1
5.203263792E0,3.310234547E0,1.094719887E0,1.160243988E0
5.213282792E0,4.026409149E0,4.445329309E-2,1.753645897E0
5.223302792E0,4.931392193E0,-7.014536858E-1,2.317176580E0
5.233321792E0,5.931244373E0,-1.686073899E0,2.859542608E0
5.243340792E0,6.424764156E0,-1.911380959E1,3.283672333E0
5.253360792E0,8.186390877E0,-1.663978958E1,2.453166485E0
5.263379792E0,8.016982079E0,-1.024458694E1,1.629659414E0
5.273398792E0,1.829565406E0,-8.074693680E0,1.024161458E0
5.283418792E0,-2.985052347E0,-3.281740665E0,9.049503803E-1
5.293437792E0,-8.803694844E-1,8.010099411E0,5.201104879E-1
5.303456792E0,-4.773471832E0,9.083201408E0,6.908843517E-1
5.313475792E0,-1.578361392E0,6.955002308E0,2.183250666E0
5.323495792E0,-3.689059615E-1,1.374723792E0,4.931810856E0
5.333514792E0,7.608566880E-1,3.944875300E-1,5.987869263E0
5.343533792E0,1.080485582E0,-1.585580856E-1,4.043592930E0
5.353553792E0,9.461077452E-1,-6.491091847E-1,6.792566925E-2
5.363572792E0,8.917108178E-1,2.894737124E-1,-1.854497313E0
5.373591792E0,9.731897116E-1,1.477078676E0,-2.161043882E0
5.383611792E0,7.988916636E-1,1.959364057E0,-1.956175804E0
5.393630792E0,4.210263789E-1,1.936675668E0,-1.658258677E0
5.403649792E0,1.082325056E-1,1.690284252E0,-1.359275460E0
5.413669792E0,3.498097509E-2,1.554908514E0,-1.153850436E0
5.423688792E0,1.102104690E-2,1.399941325E0,-1.007330537E0
5.433707792E0,8.977730572E-2,1.177677870E0,-9.090548754E-1
5.443727792E0,7.484263182E-1,1.000729442E0,-9.725632668E-1
5.453746792E0,2.132029057E0,5.995857120E-1,-1.338946104E0
5.463765792E0,2.861807585E0,2.488485128E-1,-1.477029204E0
5.473785792E0,2.924107552E0,9.749526531E-2,-1.434406877E0
5.483804792E0,2.731411695E0,-3.644348085E-1,-1.372223973E0
5.493824792E0,2.007900476E0,-1.988099933E0,-1.247682214E0
5.503843792E0,1.513462067E0,-2.914896011E0,-1.164095998E0
5.513862792E0,1.329620004E0,-3.097062111E0,-1.141043425E0
5.523881792E0,1.325980306E0,-2.904427290E0,-1.141703963E0
5.533901792E0,1.383769870E0,-2.607034206E0,-1.148115754E0
5.543920792E0,1.476837754E0,-2.282679319E0,-1.145109773E0
5.553939792E0,1.584149957E0,-1.924678206E0,-1.130432606E0
5.563959792E0,1.701838732E0,-1.549557328E0,-1.090825558E0
5.573978792E0,1.822584391E0,-1.146868348E0,-1.038118839E0
5.583997792E0,1.930117726E0,-7.614008784E-1,-9.720657468E-1
5.594017792E0,2.035730124E0,-4.002234936E-1,-9.019809365E-1
5.604036792E0,2.127130508E0,-7.325682044E-2,-8.240262270E-1
5.614055792E0,2.206533670E0,2.151854187E-1,-7.473049760E-1
5.624075792E0,2.265538454E0,4.634596705E-1,-6.598712802E-1
5.634094792E0,2.319482803E0,6.935913563E-1,-5.699366927E-1
5.644113792E0,2.363037348E0,9.002971649E-1,-4.672185779E-1
5.654133792E0,2.397113562E0,1.066880465E0,-3.540745676E-1
5.664152792E0,2.425588608E0,1.228713632E0,-2.434737533E-1
5.674171792E0,2.446779013E0,1.359554768E0,-1.380749047E-1
5.684191792E0,2.462239504E0,1.471420884E0,-3.221505880E-2
5.694210792E0,2.346777201E0,1.298045874E0,9.061859548E-2
5.704229792E0,1.929720193E-1,-3.199776649E0,3.028070033E-1
5.714249792E0,-4.098410308E-1,-4.463953495E0,5.254978538E-1
5.724268417E0,-2.263838649E-1,-3.878012896E0,6.292091012E-1
5.734287417E0,4.822419956E-3,-3.014336586E0,6.590994000E-1
5.744307417E0,2.238021791E-1,-2.087182999E0,6.720745564E-1
5.754326417E0,3.956841826E-1,-1.286463022E0,6.934080720E-1
5.764345417E0,1.760768056E0,2.387488365E0,6.485130191E-1
5.774365417E0,8.205941200E0,1.207859993E1,-2.642235458E-1
5.784384417E0,-1.212652326E0,-8.784552574E0,2.749184966E-1
5.794403417E0,-1.327811122E0,-6.185822487E0,1.926998019E0
5.804423417E0,8.589937091E-1,-7.915535927E0,3.780054331E0
5.814442417E0,1.282088012E-1,-5.354231596E-1,5.463190079E0
5.824461417E0,-3.455987573E-2,2.524456739E0,5.368456841E0
5.834481417E0,-1.300685763E0,-9.417442679E-1,3.766621590E0
5.844500417E0,-2.509174347E0,-2.338420868E0,1.779122353E0
5.854519417E0,-2.070520401E0,-1.164245605E0,1.163515925E0
5.864539417E0,-2.196908236E0,9.706846476E-1,9.953724146E-1
5.874558417E0,-2.456809998E0,2.548543453E0,9.231833220E-1
5.884577417E0,-2.456635952E0,3.309471369E0,8.148675561E-1
5.894597417E0,-2.115651131E0,3.507031202E0,6.735093594E-1
5.904616417E0,-2.128234863E0,3.515698195E0,4.389652908E-1
5.914635417E0,-2.545790672E0,3.263816357E0,2.162316293E-1
5.924655417E0,-2.948038101E0,2.862884760E0,9.922537208E-2
5.934674417E0,-3.204355717E0,2.389966488E0,4.210653529E-2
5.944693417E0,-3.232394457E0,1.714894295E0,-2.646586671E-2
5.954713417E0,-3.165529013E0,9.411763549E-1,-1.708539426E-1
5.964732417E0,-3.135779619E0,2.984274924E-1,-3.621639907E-1
5.974751417E0,-3.168652534E0,-8.878657967E-2,-5.775552988E-1
5.984771417E0,-3.235965014E0,-1.407528371E-1,-7.852112651E-1
5.994790417E0,-3.340709686E0,2.583995759E-1,-9.320309162E-1
6.004809417E0,-3.480427980E0,9.085565209E-1,-1.043173194E0
6.014829417E0,-3.583788633E0,1.730113387E0,-1.115060687E0
6.024848417E0,-3.682875395E0,2.708936691E0,-1.136693835E0
6.034867417E0,-3.832043648E0,3.707151175E0,-1.109846592E0
6.044886417E0,-3.914050102E0,4.453027725E0,-1.071750641E0
6.054906417E0,-3.906335354E0,4.701727867E0,-1.012962341E0
6.064925417E0,-3.884480953E0,4.639368057E0,-9.558343291E-1
6.074944417E0,-3.835113287E0,4.345584869E0,-8.899604678E-1
6.084964417E0,-3.742465973E0,3.835319519E0,-8.154439330E-1
6.094983417E0,-3.587034464E0,3.120125532E0,-7.310474515E-1
6.105002417E0,-3.326625109E0,2.211884260E0,-5.933207273E-1
6.115022417E0,-2.954322338E0,1.100919604E0,-3.876747489E-1
6.125041417E0,-2.427099943E0,-1.021924540E-1,-1.544420421E-1
6.135060417E0,-1.852484941E0,-1.125270247E0,6.996906549E-2
6.145080417E0,-1.298908234E0,-1.547704816E0,2.579325736E-1
6.155099417E0,-8.204623461E-1,-1.369488955E0,3.945412338E-1
6.165118417E0,-3.768343329E-1,-6.183776855E-1,5.304518938E-1
6.175138417E0,3.917942569E-2,4.174483716E-1,6.492681503E-1
6.185157417E0,4.659832120E-1,1.266055942E0,7.052765489E-1
6.195176417E0,7.194622755E-1,1.540307760E0,6.641552448E-1
6.205196417E0,8.364235163E-1,1.476473212E0,6.114499569E-1
6.215215417E0,9.377263188E-1,1.241663098E0,5.412437916E-1
6.225234417E0,1.013626218E0,7.560495138E-1,4.559150636E-1
6.235254417E0,1.079339981E0,7.007269189E-3,3.706973791E-1
6.245273417E0,1.275577426E0,-7.538613081E-1,3.741222024E-1
6.255292417E0,1.624830842E0,-1.311180353E0,4.456797838E-1
6.265312417E0,4.561225891E0,6.167474985E-1,6.912711859E-1
6.275331417E0,1.059037781E1,-4.916378856E-1,1.626561165E0
6.285350417E0,8.472904205E0,-1.547514248E1,1.772304058E0
6.295369417E0,6.592425823E0,-1.477709007E1,1.198915124E0
6.305389417E0,5.422841549E0,-1.027884960E1,1.010790229E0
6.315408417E0,1.638856769E0,-6.264256001E0,1.437367320E0
6.325427417E0,-8.062244058E-1,6.334672570E-1,1.984963059E0
6.335447417E0,-1.103746891E0,2.562847137E0,2.509279251E0
6.345466417E0,-2.003221273E0,3.624813557E0,3.308914661E0
6.355485417E0,1.164698601E0,3.096924424E-1,2.782093048E0
6.365505417E0,-3.255380988E-1,1.721383572E0,4.281984270E-1
6.375524417E0,1.520257473E0,2.735760450E0,-1.884667754E0
6.385543417E0,7.150430083E-1,2.155163050E0,-2.871933460E0
6.395563417E0,8.607469797E-1,2.545349598E0,-2.570407629E0
6.405582417E0,6.304208040E-1,3.002728939E0,-2.045016289E0
6.415601417E0,5.132443309E-1,2.871010780E0,-1.775451899E0
6.425621417E0,3.622441590E-1,2.302603722E0,-1.764252424E0
6.435640417E0,1.971705556E-1,1.848980665E0,-1.812755823E0
6.445659417E0,-5.124752410E-3,1.714149714E0,-1.804091215E0
6.455679417E0,-2.063636482E-1,1.632356644E0,-1.712963343E0
6.465698417E0,-2.641430497E-1,1.441208720E0,-1.602342248E0
6.475717417E0,-5.771121383E-2,1.059911847E0,-1.480396152E0
6.485737417E0,3.461052179E-1,6.399129629E-1,-1.374932289E0
6.495756417E0,6.728270054E-1,1.466690749E-1,-1.317209721E0
6.505775417E0,8.460083604E-1,-2.979725599E-1,-1.234892011E0
6.515795417E0,1.015810132E0,-6.139530540E-1,-1.075509548E0
6.525814417E0,1.320286393E0,-6.309415698E-1,-8.634479642E-1
6.535833417E0,1.516697168E0,-4.860297143E-1,-7.122930884E-1
6.545852417E0,1.625338674E0,-2.937889099E-1,-6.294109821E-1
6.555872417E0,1.651699066E0,-1.048208922E-1,-5.702517033E-1
6.565891417E0,1.672322869E0,5.738399178E-2,-5.148144960E-1
6.575910417E0,1.721995831E0,1.792107224E-1,-4.187749922E-1
6.585930417E0,1.781950474E0,2.972790301E-1,-2.885458767E-1
6.595949417E0,1.860449195E0,3.685978949E-1,-1.610183716E-1
6.605968417E0,1.900195003E0,5.204942226E-1,-9.061584622E-2
6.615988417E0,1.929487944E0,6.994627714E-1,-3.601116315E-2
6.626007417E0,1.979413390E0,8.656141758E-1,2.511504106E-2
6.636026417E0,2.031957865E0,9.973397255E-1,8.973227441E-2
6.646046417E0,2.071914673E0,1.110812306E0,1.524454504E-1
6.656065417E0,2.115454674E0,1.204101920E0,2.171780318E-1
6.666084417E0,2.152656794E0,1.265364408E0,2.865949273E-1
6.676104417E0,2.176309109E0,1.304007649E0,3.437004685E-1
6.686123417E0,2.193549871E0,1.324883938E0,4.070890248E-1
6.696142417E0,2.187854052E0,1.301600575E0,4.752546251E-1
6.706162417E0,2.178330660E0,1.262023926E0,5.438395739E-1
6.716181417E0,2.145442009E0,1.194127440E0,6.023652554E-1
6.726199833E0,1.734782338E0,2.600187659E-1,5.900494456E-1
6.736218833E0,4.665137827E-1,-2.636231184E0,3.834625483E-1
6.746238833E0,-1.255258322E-1,-4.067076683E0,3.457681835E-1
6.756257833E0,-1.374896020E-1,-4.124359131E0,4.001242816E-1
6.766276833E0,-6.223132461E-2,-3.912285566E0,4.584366083E-1
6.776296833E0,1.249053236E-2,-3.670794249E0,5.164502859E-1
6.786315833E0,9.672977775E-2,-3.401836872E0,5.799043775E-1
6.796334833E0,1.991514117E-1,-3.129013777E0,6.561013460E-1
6.806354833E0,3.335627615E-1,-2.921941280E0,7.509623766E-1
6.816373833E0,4.509346485E-1,-2.801733732E0,8.841760755E-1
6.826392833E0,7.772647738E-1,-2.377875566E0,1.164018273E0
6.836412833E0,8.415443897E-1,-9.091044068E-1,2.136267662E0
6.846431833E0,1.204525828E0,-1.881266475E0,4.260740757E0
6.856450833E0,-1.300103962E-1,-6.267171860E0,6.217285156E0
6.866470833E0,8.640062213E-1,-9.130422592E0,5.602829456E0
6.876489833E0,2.629185915E0,-6.412744522E0,2.707300663E0
6.886508833E0,3.147140265E0,-1.159055233E0,1.081808448E0
6.896527833E0,1.045424104E0,-2.391740233E-1,3.246543929E-2
6.906547833E0,-2.019857883E0,4.311942458E-1,-1.138113618E0
6.916566833E0,-3.322439432E0,3.020761967E0,-1.418508649E0
6.926585833E0,-4.149934769E0,4.488609791E0,-1.517938256E0
6.936605833E0,-3.937660933E0,6.290418148E0,-1.336446881E0
6.946624833E0,-3.011547804E0,8.059442520E0,-9.961879849E-1
6.956643833E0,-2.562843561E0,8.611351967E0,-8.972797990E-1
6.966663833E0,-2.627532482E0,7.815227032E0,-1.031703949E0
6.976682833E0,-2.668577909E0,5.058886051E0,-1.305696368E0
6.986701833E0,-2.707908392E0,1.931443334E0,-1.649980426E0
6.996721833E0,-2.774736166E0,5.243029594E-1,-1.871286154E0
7.006740833E0,-2.713839293E0,5.802766606E-2,-1.944099903E0
7.016759833E0,-2.482968330E0,-5.220817029E-2,-1.898451209E0
7.026779833E0,-2.252372742E0,1.585027277E-1,-1.821530342E0
7.036798833E0,-2.098934650E0,5.588289499E-1,-1.721816182E0
7.046817833E0,-2.025316477E0,1.048307061E0,-1.609443784E0
7.056837833E0,-1.969672918E0,1.559638262E0,-1.466423154E0
7.066856833E0,-1.957570076E0,2.105309725E0,-1.388131499E0
7.076875833E0,-1.977757931E0,2.652190924E0,-1.364173651E0
7.086894833E0,-2.021518707E0,3.158508778E0,-1.378601074E0
7.096914833E0,-2.059741497E0,3.558661461E0,-1.441059828E0
7.106933833E0,-2.045561790E0,3.849908352E0,-1.493434072E0
7.116952833E0,-1.975029707E0,4.067391872E0,-1.552168608E0
7.126972833E0,-1.859458447E0,4.123996735E0,-1.589105606E0
7.136991833E0,-1.733371377E0,3.988449335E0,-1.584348917E0
7.147010833E0,-1.610344172E0,3.599191666E0,-1.585361242E0
7.157030833E0,-1.446589231E0,2.840415239E0,-1.604193568E0
7.167049833E0,-1.297510266E0,1.773700118E0,-1.604594707E0
7.177068833E0,-1.208106041E0,5.257745981E-1,-1.536160827E0
7.187088833E0,-1.168702483E0,-7.534289956E-1,-1.402365208E0
7.197107833E0,-1.161117911E0,-1.958329320E0,-1.272246838E0
7.207126833E0,-1.177440882E0,-2.864197969E0,-1.149816275E0
7.217146833E0,-1.243081689E0,-2.954541206E0,-1.013504148E0
7.227165833E0,-1.260946393E0,-2.684143066E0,-8.271415234E-1
7.237184833E0,-1.189444542E0,-2.401324034E0,-5.853618979E-1
7.247203833E0,-1.020899415E0,-2.339236259E0,-2.560947835E-1
7.257223833E0,-7.235249281E-1,-2.504235029E0,1.887716502E-1
7.267242833E0,-1.206420064E-1,-2.925589800E0,7.658946514E-1
7.277261833E0,9.247872829E-1,-3.280878544E0,1.414903045E0
7.287281833E0,2.251025438E0,-3.262264729E0,1.932639122E0
7.297300833E0,6.137022972E0,-4.728633404E0,2.772905588E0
7.307319833E0,8.126022339E0,-1.448222160E1,2.772694826E0
7.317339833E0,7.992901802E0,-1.465912151E1,2.064072847E0
7.327358833E0,7.764446735E0,-9.135499001E0,1.869376063E0
7.337377833E0,6.675197124E0,-4.303775787E0,2.124431372E0
7.347396833E0,-3.253405392E-1,-8.229859352E0,3.375867367E0
7.357416833E0,6.907138228E-1,2.390148640E0,4.196713448E0
7.367435833E0,-1.449936986E0,-1.147202611E0,5.732331276E0
7.377454833E0,7.330201268E-1,1.773547679E-1,5.803943157E0
7.387474833E0,-8.218342066E-1,-3.746148825E0,5.095436096E0
7.397493833E0,-1.656973809E-1,-1.997819424E0,3.373460531E0
7.407512833E0,-4.768099785E-1,1.236033082E0,1.011522889E0
7.417532833E0,-5.649881959E-1,2.835978031E0,-2.130294561E0
7.427551833E0,-6.176258326E-1,3.207665443E0,-3.052211761E0
7.437570833E0,-2.701234221E-1,3.174833059E0,-2.615796328E0
7.447590833E0,-1.375568509E-1,2.986835241E0,-1.904330492E0
7.457609833E0,-5.196699500E-2,3.014605999E0,-1.327508688E0
7.467628833E0,-4.900822043E-2,3.080475330E0,-1.012306809E0
7.477648833E0,-5.966892466E-3,2.773608923E0,-9.119244814E-1
7.487667833E0,-4.120424017E-2,2.286324739E0,-9.695131779E-1
7.497686833E0,-1.792368740E-1,1.811282992E0,-1.126898408E0
7.507705833E0,-3.095461428E-1,1.444786787E0,-1.244386911E0
7.517725833E0,-4.012895525E-1,1.425836563E0,-1.250481963E0
7.527744833E0,-3.869905174E-1,1.605431080E0,-1.203407645E0
7.537763833E0,-2.252774537E-1,1.800334692E0,-1.153505325E0
7.547783833E0,1.711042523E-1,1.961066961E0,-1.081328869E0
7.557802833E0,6.876152158E-1,1.994897008E0,-9.835515618E-1
7.567821833E0,1.180054188E0,1.941106439E0,-8.537062407E-1
7.577841833E0,1.754321575E0,1.845928192E0,-7.290908098E-1
7.587860833E0,2.368712902E0,1.602012157E0,-6.568701267E-1
7.597879833E0,2.818607092E0,1.235444188E0,-6.096295118E-1
7.607899833E0,2.974772930E0,1.047743797E0,-5.276451707E-1
7.617918833E0,2.989672422E0,1.006696463E0,-4.511870146E-1
7.627937833E0,2.993539810E0,1.013590574E0,-3.882189691E-1
7.637956833E0,3.002534628E0,1.023221970E0,-3.194779754E-1
