"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.539001667E-1,5.942640305E0,1.989124298E1,-3.084353638E1
3.639191667E-1,6.387454987E0,1.970745850E1,-3.087417603E1
3.739391667E-1,6.861978531E0,1.965548706E1,-3.106427002E1
3.839581667E-1,7.036657333E0,1.973300171E1,-3.083035278E1
3.939771667E-1,7.486148834E0,1.959259033E1,-3.076614380E1
4.039971667E-1,8.068489075E0,1.950859070E1,-3.052890015E1
4.140161667E-1,8.968711853E0,1.930057526E1,-3.026690674E1
4.240351667E-1,9.642057419E0,1.916819000E1,-2.985961914E1
4.340551667E-1,1.017248535E1,1.896731567E1,-2.945031738E1
4.440741667E-1,1.055016518E1,1.900334930E1,-2.977328491E1
4.540931667E-1,1.100942421E1,1.922511292E1,-2.945617676E1
4.641121667E-1,1.143557549E1,1.960716248E1,-2.860934448E1
4.741321667E-1,1.173895073E1,2.032775879E1,-2.823205566E1
4.841511667E-1,1.188570404E1,2.106267548E1,-2.750469971E1
4.941701667E-1,1.195910645E1,2.151903534E1,-2.717666626E1
5.041901667E-1,1.209487724E1,2.198301697E1,-2.633389282E1
5.142091667E-1,1.230172348E1,2.232739258E1,-2.625814819E1
5.242281667E-1,1.256019211E1,2.242206573E1,-2.617355347E1
5.342481667E-1,1.311135101E1,2.259934998E1,-2.569064331E1
5.442671667E-1,1.400756836E1,2.264805603E1,-2.517028809E1
5.542861667E-1,1.517225838E1,2.270331573E1,-2.422103882E1
5.643061667E-1,1.608330345E1,2.290654755E1,-2.354727173E1
5.743251667E-1,1.675145340E1,2.297279358E1,-2.278997803E1
5.843441667E-1,1.681507683E1,2.347034454E1,-2.213055420E1
5.943631667E-1,1.671497536E1,2.395262909E1,-2.202453613E1
6.043831667E-1,1.665634727E1,2.441522980E1,-2.122299194E1
6.144021667E-1,1.650667191E1,2.489012146E1,-2.070388794E1
6.244211667E-1,1.630299568E1,2.547367096E1,-2.041598511E1
6.344411667E-1,1.597597122E1,2.597057343E1,-2.008181763E1
6.444601667E-1,1.544878960E1,2.661710358E1,-1.965158081E1
6.544791667E-1,1.488208389E1,2.729364777E1,-1.933462524E1
6.644991667E-1,1.440795326E1,2.776639557E1,-1.882958984E1
6.745181667E-1,1.398151016E1,2.823430634E1,-1.862350464E1
6.845371667E-1,1.385976982E1,2.842570496E1,-1.858071899E1
6.945571667E-1,1.376646996E1,2.861795807E1,-1.838665771E1
7.045761667E-1,1.348945808E1,2.858102417E1,-1.819448853E1
7.145952083E-1,1.329631805E1,2.860320282E1,-1.826956177E1
7.246152083E-1,1.374699783E1,2.877037811E1,-1.802307129E1
7.346342083E-1,1.441169930E1,2.868568420E1,-1.745645142E1
7.446532083E-1,1.512325478E1,2.881819153E1,-1.686096191E1
7.546722083E-1,1.570957565E1,2.863625336E1,-1.602096558E1
7.646922083E-1,1.636800575E1,2.861135864E1,-1.544116211E1
7.747112083E-1,1.683235168E1,2.869052124E1,-1.430050659E1
7.847302083E-1,1.740442276E1,2.874054718E1,-1.369656372E1
7.947502083E-1,1.772852325E1,2.889409637E1,-1.298837280E1
8.047692083E-1,1.766747284E1,2.916259003E1,-1.274240112E1
8.147882083E-1,1.768398094E1,2.931254578E1,-1.236541748E1
8.248082083E-1,1.787598610E1,2.946861267E1,-1.176962280E1
8.348272083E-1,1.806714821E1,2.941026306E1,-1.105563354E1
8.448462083E-1,1.858526611E1,2.934973145E1,-1.047174072E1
8.548662083E-1,1.889635849E1,2.939752960E1,-9.800598145E0
8.648852083E-1,1.930320930E1,2.934238434E1,-9.381042480E0
8.749042083E-1,1.977043152E1,2.899734497E1,-9.203582764E0
8.849242083E-1,2.025160599E1,2.863028717E1,-8.710845947E0
8.949432083E-1,2.087744713E1,2.837817383E1,-8.150360107E0
9.049622083E-1,2.151330757E1,2.805631256E1,-7.680480957E0
9.149822083E-1,2.203959656E1,2.769226074E1,-7.389312744E0
9.250012083E-1,2.263610840E1,2.741099548E1,-7.041168213E0
9.350202083E-1,2.340354347E1,2.677488708E1,-6.220947266E0
9.450392083E-1,2.401679420E1,2.634536743E1,-5.552062988E0
9.550592083E-1,2.419773865E1,2.643537903E1,-4.609161377E0
9.650782083E-1,2.446410751E1,2.641490936E1,-3.316986084E0
9.750972083E-1,2.459686661E1,2.643687439E1,-2.347167969E0
9.851172083E-1,2.491591263E1,2.633593750E1,-1.757934570E0
9.951362083E-1,2.523698997E1,2.590485382E1,-1.228607178E0
1.005155208E0,2.533817482E1,2.596619415E1,-5.916137695E-1
1.015175208E0,2.537898064E1,2.587265778E1,-3.683166504E-1
1.025194208E0,2.532580757E1,2.597744751E1,-8.523559570E-2
1.035213208E0,2.533938217E1,2.600835419E1,3.611755371E-1
1.045233208E0,2.543294334E1,2.596273041E1,3.940429688E-1
1.055252208E0,2.563572311E1,2.554036713E1,3.207702637E-1
1.065271208E0,2.596990585E1,2.522715759E1,2.139892578E-1
1.075291208E0,2.615701675E1,2.510536957E1,-2.237854004E-1
1.085310208E0,2.625747108E1,2.504641724E1,-5.398864746E-1
1.095329208E0,2.607368088E1,2.518120575E1,-9.334106445E-1
1.105349208E0,2.575093842E1,2.557831573E1,-1.002807617E0
1.115368208E0,2.527803802E1,2.611943817E1,-1.123138428E0
1.125387208E0,2.431152725E1,2.699877930E1,-1.473602295E0
1.135407208E0,2.335999680E1,2.797150421E1,-1.265777588E0
1.145426208E0,2.200245094E1,2.910552979E1,-1.176269531E0
1.155445208E0,2.048744392E1,3.035331726E1,-1.047363281E0
1.165465208E0,1.864403534E1,3.163838196E1,-9.476318359E-1
1.175484208E0,1.666025352E1,3.283721924E1,-7.867431641E-1
1.185503208E0,1.473338890E1,3.389543915E1,-9.906921387E-1
1.195523208E0,1.319646454E1,3.468669128E1,-1.983276367E0
1.205542208E0,1.204725266E1,3.510935974E1,-2.565979004E0
1.215561208E0,1.145543098E1,3.525171661E1,-3.479248047E0
1.225581208E0,1.098402977E1,3.524600220E1,-4.366027832E0
1.235600208E0,1.058452034E1,3.516063690E1,-4.979400635E0
1.245619208E0,9.933868408E0,3.532953644E1,-5.436370850E0
1.255639208E0,9.044605255E0,3.551166534E1,-5.478302002E0
1.265658208E0,7.890539169E0,3.591329956E1,-5.015136719E0
1.275677208E0,6.486200333E0,3.638523865E1,-4.494018555E0
1.285697208E0,5.039068222E0,3.683998871E1,-3.986328125E0
1.295716208E0,3.357048035E0,3.715604401E1,-3.325225830E0
1.305735208E0,1.606681824E0,3.732393646E1,-2.607513428E0
1.315755208E0,-3.655395508E-1,3.755213165E1,-1.832275391E0
1.325774208E0,-2.413196564E0,3.761187744E1,-1.285430908E0
1.335793208E0,-4.554706573E0,3.739356995E1,-7.299804688E-1
1.345813208E0,-6.851715088E0,3.727573395E1,-3.362121582E-1
1.355832208E0,-9.008457184E0,3.702843475E1,4.814453125E-1
1.365851208E0,-1.103389740E1,3.643825531E1,1.243774414E0
1.375871208E0,-1.315310287E1,3.595746613E1,1.506378174E0
1.385890208E0,-1.496968079E1,3.520151520E1,2.007537842E0
1.395909208E0,-1.679496765E1,3.459082794E1,2.723449707E0
1.405929208E0,-1.846837997E1,3.378987122E1,3.121002197E0
1.415948208E0,-2.000841522E1,3.288938141E1,3.193328857E0
1.425968208E0,-2.130597305E1,3.211700439E1,3.523803711E0
1.435987208E0,-2.254307175E1,3.146895599E1,3.941223145E0
1.446006208E0,-2.333697510E1,3.074893188E1,4.142242432E0
1.456026208E0,-2.402072144E1,3.023105621E1,4.291290283E0
1.466045208E0,-2.464696503E1,2.987664032E1,4.036346436E0
1.476064208E0,-2.502977371E1,2.947509766E1,4.071685791E0
1.486084208E0,-2.535345459E1,2.934542847E1,3.609527588E0
1.496103208E0,-2.557689667E1,2.922163391E1,2.543579102E0
1.506122208E0,-2.569713211E1,2.915310669E1,1.800903320E0
1.516142208E0,-2.572851562E1,2.913575745E1,6.925659180E-1
1.526161208E0,-2.569147873E1,2.909700775E1,-4.045410156E-1
1.536180208E0,-2.582365417E1,2.910249329E1,-9.785766602E-1
1.546200208E0,-2.593584061E1,2.889168549E1,-5.452270508E-1
1.556219208E0,-2.623163223E1,2.861979675E1,4.138183594E-1
1.566238208E0,-2.637560272E1,2.833183289E1,1.351837158E0
1.576258208E0,-2.664723206E1,2.811667633E1,2.338409424E0
1.586277208E0,-2.681860352E1,2.808919525E1,2.597656250E0
1.596296208E0,-2.691225433E1,2.797449493E1,2.253021240E0
1.606316208E0,-2.687170029E1,2.790735626E1,1.131195068E0
1.616335208E0,-2.684804916E1,2.799199677E1,-4.067077637E-1
1.626354208E0,-2.670582962E1,2.810173798E1,-2.041259766E0
1.636374208E0,-2.632580185E1,2.829705048E1,-3.638671875E0
1.646393208E0,-2.585457611E1,2.831727600E1,-5.131805420E0
1.656412208E0,-2.537445450E1,2.859474945E1,-6.501007080E0
1.666432208E0,-2.468572235E1,2.887625885E1,-7.631622314E0
1.676451208E0,-2.430301666E1,2.925127411E1,-7.544708252E0
1.686471208E0,-2.394370270E1,2.989025879E1,-6.464538574E0
1.696490208E0,-2.351811981E1,3.055601501E1,-4.885253906E0
1.706509208E0,-2.300171280E1,3.113854980E1,-2.921478271E0
1.716529292E0,-2.199641418E1,3.179627991E1,-7.548828125E-1
1.726548292E0,-2.103393173E1,3.251581573E1,9.065246582E-1
1.736567292E0,-1.979198074E1,3.314715576E1,2.012847900E0
1.746587292E0,-1.858289337E1,3.389949799E1,3.060485840E0
1.756606292E0,-1.757859802E1,3.443910217E1,3.802185059E0
1.766625292E0,-1.670129395E1,3.468576813E1,4.166168213E0
1.776645292E0,-1.618923950E1,3.491641998E1,4.573791504E0
1.786664292E0,-1.590011978E1,3.486296082E1,4.744812012E0
1.796683292E0,-1.599427032E1,3.484001160E1,5.137451172E0
1.806703292E0,-1.612738800E1,3.465724182E1,5.288696289E0
1.816722292E0,-1.654723740E1,3.456586456E1,5.329711914E0
1.826741292E0,-1.695868683E1,3.448970032E1,5.222503662E0
1.836761292E0,-1.722884369E1,3.438498688E1,5.041687012E0
1.846780292E0,-1.741216278E1,3.418244934E1,4.747253418E0
1.856800292E0,-1.753781509E1,3.400777435E1,4.303161621E0
1.866819292E0,-1.755329514E1,3.406525421E1,4.021148682E0
1.876838292E0,-1.760395050E1,3.417246246E1,3.865112305E0
1.886858292E0,-1.745586014E1,3.427566528E1,3.845520020E0
1.896877292E0,-1.711114502E1,3.418538666E1,4.070007324E0
1.906896292E0,-1.680623245E1,3.429776001E1,4.424438477E0
1.916916292E0,-1.659431839E1,3.441171265E1,4.968841553E0
1.926935292E0,-1.613056183E1,3.438506317E1,5.603424072E0
1.936954292E0,-1.580623245E1,3.450860596E1,6.252593994E0
1.946974292E0,-1.537424469E1,3.457894897E1,7.304473877E0
1.956993292E0,-1.506147766E1,3.462850952E1,8.032043457E0
1.967013292E0,-1.463351822E1,3.459300995E1,8.605438232E0
1.977032292E0,-1.424325943E1,3.461628723E1,9.181640625E0
1.987051292E0,-1.386677933E1,3.450504303E1,9.570068359E0
1.997071292E0,-1.363316727E1,3.452867889E1,9.942993164E0
2.007090292E0,-1.334264755E1,3.460443115E1,1.008255005E1
2.017109292E0,-1.320696640E1,3.462377167E1,1.005941772E1
2.027129292E0,-1.325744629E1,3.479112244E1,9.814239502E0
2.037148292E0,-1.337382507E1,3.501378632E1,9.635803223E0
2.047167292E0,-1.338789749E1,3.495904541E1,9.231079102E0
2.057187292E0,-1.367774963E1,3.504401398E1,9.042572021E0
2.067206292E0,-1.387918472E1,3.480735016E1,9.108306885E0
2.077225292E0,-1.415138626E1,3.473871613E1,9.116180420E0
2.087245292E0,-1.455992889E1,3.475786591E1,9.147125244E0
2.097264292E0,-1.481238174E1,3.460746002E1,9.161743164E0
2.107284292E0,-1.497843552E1,3.449327087E1,8.962005615E0
2.117303292E0,-1.523178864E1,3.447956848E1,8.349243164E0
2.127322292E0,-1.570106506E1,3.451998138E1,8.043762207E0
2.137342292E0,-1.614843750E1,3.435205841E1,7.533905029E0
2.147361292E0,-1.665312958E1,3.422964478E1,7.161773682E0
2.157380292E0,-1.714936829E1,3.406806946E1,6.547485352E0
2.167400292E0,-1.773448944E1,3.406185913E1,6.092346191E0
2.177419292E0,-1.816626740E1,3.401741028E1,5.453338623E0
2.187438292E0,-1.841615295E1,3.404354095E1,4.641601562E0
2.197458292E0,-1.846414185E1,3.393615723E1,3.992614746E0
2.207477292E0,-1.859453583E1,3.389087677E1,3.575042725E0
2.217496292E0,-1.866506195E1,3.398686981E1,3.028228760E0
2.227516292E0,-1.864422226E1,3.402620697E1,2.570129395E0
2.237535292E0,-1.864591980E1,3.396639252E1,2.174591064E0
2.247555292E0,-1.866404343E1,3.397258759E1,1.884674072E0
2.257574292E0,-1.853592682E1,3.397450256E1,1.707366943E0
2.267593292E0,-1.855540848E1,3.398593903E1,1.684631348E0
2.277613292E0,-1.859721756E1,3.407235718E1,1.812957764E0
2.287632292E0,-1.852141571E1,3.411181641E1,1.954101562E0
2.297651292E0,-1.854758835E1,3.408119965E1,2.258819580E0
2.307671292E0,-1.853887177E1,3.402306366E1,2.918609619E0
2.317690292E0,-1.854152298E1,3.396163177E1,3.339324951E0
2.327709292E0,-1.867147827E1,3.399459076E1,3.424468994E0
2.337729292E0,-1.884718323E1,3.400361633E1,3.557891846E0
2.347748292E0,-1.896295166E1,3.400625610E1,3.542114258E0
2.357768292E0,-1.897897720E1,3.395132446E1,3.440338135E0
2.367787292E0,-1.917586899E1,3.391879272E1,3.114715576E0
2.377806292E0,-1.938038635E1,3.381258392E1,2.463714600E0
2.387826292E0,-1.935108948E1,3.361821747E1,2.174591064E0
2.397845292E0,-1.937263107E1,3.367082977E1,1.711608887E0
2.407864292E0,-1.936676407E1,3.351738739E1,1.289855957E0
2.417884292E0,-1.933013916E1,3.347055054E1,1.022277832E0
2.427903292E0,-1.939022446E1,3.358899689E1,6.849670410E-1
2.437922292E0,-1.947538376E1,3.356759644E1,8.825683594E-2
2.447942292E0,-1.938903427E1,3.359162140E1,-1.773681641E-1
2.457961292E0,-1.939318848E1,3.361200714E1,-5.612182617E-1
2.467980292E0,-1.943494415E1,3.378780365E1,-7.467346191E-1
2.478000292E0,-1.933603287E1,3.386300659E1,-9.760437012E-1
2.488019292E0,-1.922574997E1,3.389080048E1,-9.476318359E-1
2.498039292E0,-1.912524033E1,3.397286987E1,-9.133911133E-1
2.508058292E0,-1.905831909E1,3.389669037E1,-7.189636230E-1
2.518077292E0,-1.899921036E1,3.389933777E1,-5.997314453E-1
2.528097292E0,-1.901883698E1,3.386569214E1,-3.406677246E-1
2.538116292E0,-1.878290558E1,3.392787933E1,-2.170410156E-1
2.548135292E0,-1.885834503E1,3.413408661E1,-4.037475586E-2
2.558155292E0,-1.887911606E1,3.415049744E1,1.291503906E-1
2.568174292E0,-1.880148697E1,3.413798523E1,3.265380859E-1
2.578193292E0,-1.879652023E1,3.417878723E1,4.062805176E-1
2.588213292E0,-1.885416031E1,3.415253448E1,3.506164551E-1
2.598232292E0,-1.875684357E1,3.413371277E1,3.715820312E-1
2.608252292E0,-1.881406403E1,3.412435913E1,2.528991699E-1
2.618271292E0,-1.885987473E1,3.396877289E1,1.048278809E-1
2.628290292E0,-1.889944077E1,3.399806976E1,-1.281738281E-2
2.638310292E0,-1.893453979E1,3.398931885E1,-9.378051758E-2
2.648329292E0,-1.900662994E1,3.397068787E1,-2.717895508E-1
2.658348292E0,-1.902074051E1,3.400814819E1,-4.530944824E-1
2.668368292E0,-1.911978149E1,3.405228424E1,-4.745178223E-1
2.678387292E0,-1.918582535E1,3.406050110E1,-6.770324707E-1
2.688406292E0,-1.914361191E1,3.404421234E1,-1.076751709E0
2.698426292E0,-1.911987686E1,3.401377106E1,-1.253112793E0
2.708445292E0,-1.908818817E1,3.398828888E1,-1.170898438E0
2.718464042E0,-1.904114914E1,3.402045441E1,-1.079254150E0
2.728484042E0,-1.907287598E1,3.403776550E1,-9.554748535E-1
2.738503042E0,-1.906043625E1,3.397080994E1,-1.114074707E0
2.748523042E0,-1.901914597E1,3.395383453E1,-7.778930664E-1
2.758542042E0,-1.894758606E1,3.402869415E1,-4.486999512E-1
2.768561042E0,-1.892619324E1,3.407929230E1,-3.697204590E-1
2.778581042E0,-1.916410065E1,3.424194336E1,-2.624511719E-2
2.788600042E0,-1.896180344E1,3.418254089E1,-3.587341309E-1
2.798619042E0,-1.894393921E1,3.409299469E1,-2.117309570E-1
2.808639042E0,-1.887657928E1,3.404955292E1,-2.019958496E-1
2.818658042E0,-1.883935165E1,3.403060913E1,-3.506164551E-1
2.828677042E0,-1.889537811E1,3.411013031E1,-4.836730957E-1
2.838697042E0,-1.890487289E1,3.401486969E1,-4.217224121E-1
2.848716042E0,-1.890061188E1,3.398996735E1,-4.423217773E-1
2.858735042E0,-1.891076279E1,3.417169189E1,-4.215698242E-1
2.868755042E0,-1.887799835E1,3.400819397E1,-7.223205566E-1
2.878774042E0,-1.875437164E1,3.409482574E1,-6.153259277E-1
2.888794042E0,-1.872426224E1,3.417294312E1,-7.571105957E-1
2.898813042E0,-1.855230331E1,3.414096832E1,-5.241088867E-1
2.908832042E0,-1.849272919E1,3.425128937E1,-5.930480957E-1
2.918852042E0,-1.848734665E1,3.423539734E1,-5.627441406E-1
2.928871042E0,-1.841772079E1,3.421583557E1,-3.215942383E-1
2.938890042E0,-1.848260117E1,3.437860107E1,-3.538513184E-1
2.948910042E0,-1.851138306E1,3.438980103E1,-3.767089844E-1
2.958929042E0,-1.850937653E1,3.437578583E1,-3.833007812E-2
2.968948042E0,-1.848543549E1,3.431745911E1,2.812805176E-1
2.978968042E0,-1.850614166E1,3.422740173E1,5.062255859E-1
2.988987042E0,-1.848240662E1,3.408136749E1,8.440856934E-1
2.999007042E0,-1.866446686E1,3.414708710E1,1.198150635E0
3.009026042E0,-1.873155212E1,3.420863342E1,1.347381592E0
3.019045042E0,-1.889307785E1,3.422148895E1,1.295501709E0
3.029065042E0,-1.901792908E1,3.426662445E1,1.223815918E0
3.039084042E0,-1.908913803E1,3.422331238E1,1.125793457E0
3.049103042E0,-1.917291260E1,3.403761292E1,1.114929199E0
3.059123042E0,-1.935770035E1,3.395587158E1,9.107055664E-1
3.069142042E0,-1.932312012E1,3.401876068E1,5.754089355E-1
3.079161042E0,-1.927904510E1,3.395311737E1,5.497741699E-1
3.089181042E0,-1.928746796E1,3.405216217E1,1.266784668E-1
3.099200042E0,-1.928973389E1,3.403614044E1,-1.560974121E-1
3.109219042E0,-1.926528549E1,3.399036407E1,-2.648315430E-1
3.119239042E0,-1.925778198E1,3.416481018E1,-3.372802734E-1
3.129258042E0,-1.919514847E1,3.415760803E1,-7.315063477E-2
3.139277042E0,-1.921018982E1,3.418041992E1,5.796813965E-1
3.149297042E0,-1.902964020E1,3.423487854E1,1.281524658E0
3.159316042E0,-1.863083267E1,3.433020782E1,2.441314697E0
3.169336042E0,-1.837797546E1,3.450687408E1,3.504455566E0
3.179355042E0,-1.798794937E1,3.447138214E1,4.397827148E0
3.189374042E0,-1.755914688E1,3.459944153E1,4.992126465E0
3.199394042E0,-1.716619492E1,3.474355316E1,5.457275391E0
3.209413042E0,-1.701129150E1,3.486714935E1,5.797424316E0
3.219432042E0,-1.690322495E1,3.504846191E1,5.845092773E0
3.229452042E0,-1.673789597E1,3.515547180E1,5.924224854E0
3.239471042E0,-1.666907501E1,3.529697418E1,5.986297607E0
3.249490042E0,-1.663961029E1,3.530316162E1,5.784240723E0
3.259510042E0,-1.667926407E1,3.527534485E1,5.496704102E0
3.269529042E0,-1.668507004E1,3.520027924E1,5.501831055E0
3.279548042E0,-1.659461594E1,3.513628387E1,5.140960693E0
3.289568042E0,-1.665932083E1,3.507689667E1,4.913360596E0
3.299587042E0,-1.679460144E1,3.513891602E1,4.566986084E0
3.309607042E0,-1.678363419E1,3.539204407E1,3.962860107E0
3.319626042E0,-1.660823441E1,3.537953186E1,3.519012451E0
3.329645042E0,-1.647538757E1,3.551373291E1,3.148468018E0
3.339665042E0,-1.630294037E1,3.569035339E1,2.771942139E0
3.349684042E0,-1.598177719E1,3.581553650E1,2.673065186E0
3.359703042E0,-1.579530334E1,3.604151917E1,2.623718262E0
3.369723042E0,-1.530485153E1,3.597457886E1,2.590393066E0
3.379742042E0,-1.511162186E1,3.610112000E1,2.505126953E0
3.389761042E0,-1.481045914E1,3.627178955E1,2.409759521E0
3.399781042E0,-1.476682663E1,3.624409485E1,2.264678955E0
3.409800042E0,-1.473286057E1,3.632326508E1,1.821258545E0
3.419819042E0,-1.463012314E1,3.638449097E1,1.328125000E0
3.429839042E0,-1.466331482E1,3.650040436E1,9.914855957E-1
3.439858042E0,-1.472755814E1,3.645436859E1,5.878906250E-1
3.449878042E0,-1.470083618E1,3.655358887E1,6.271362305E-2
3.459897042E0,-1.482899094E1,3.626108551E1,-4.138488770E-1
3.469916042E0,-1.489748383E1,3.627845001E1,-9.024963379E-1
3.479936042E0,-1.494517136E1,3.630727386E1,-1.224670410E0
3.489955042E0,-1.502310562E1,3.631666565E1,-1.500854492E0
3.499974042E0,-1.502571487E1,3.612248993E1,-1.871276855E0
3.509994042E0,-1.502736282E1,3.617637634E1,-2.231781006E0
3.520013042E0,-1.509364319E1,3.623440552E1,-2.462829590E0
3.530032042E0,-1.517982864E1,3.619789886E1,-2.506317139E0
3.540052042E0,-1.514313889E1,3.607478333E1,-2.145874023E0
3.550071042E0,-1.504203033E1,3.621440887E1,-1.627044678E0
3.560090042E0,-1.503935242E1,3.630245972E1,-1.273254395E0
3.570110042E0,-1.508528900E1,3.624401855E1,-7.543945312E-1
3.580129042E0,-1.488687897E1,3.635401917E1,-3.804931641E-1
3.590148042E0,-1.486263275E1,3.649430084E1,2.633666992E-2
3.600168042E0,-1.478575897E1,3.647603607E1,2.247924805E-1
3.610187042E0,-1.467541885E1,3.647642517E1,6.557006836E-1
3.620207042E0,-1.469337463E1,3.666667938E1,7.659912109E-1
3.630226042E0,-1.455281067E1,3.662051392E1,9.093017578E-1
3.640245042E0,-1.454645920E1,3.678147125E1,9.510803223E-1
3.650265042E0,-1.443927002E1,3.682164001E1,7.321777344E-1
3.660284042E0,-1.436276245E1,3.663307953E1,8.513793945E-1
3.670303042E0,-1.440376663E1,3.659019470E1,9.209289551E-1
3.680323042E0,-1.444606781E1,3.674826813E1,9.947814941E-1
3.690342042E0,-1.442494202E1,3.692005920E1,1.119720459E0
3.700361042E0,-1.418724823E1,3.707313538E1,1.640258789E0
3.710381042E0,-1.374619675E1,3.706059265E1,1.982635498E0
3.720400083E0,-1.321873093E1,3.705628204E1,2.337829590E0
3.730419083E0,-1.280974579E1,3.728710938E1,2.342163086E0
3.740439083E0,-1.229264069E1,3.738507080E1,2.586608887E0
3.750458083E0,-1.172907639E1,3.740596771E1,2.813171387E0
3.760477083E0,-1.142111969E1,3.752603912E1,3.211151123E0
3.770497083E0,-1.120231628E1,3.757817841E1,3.412078857E0
3.780516083E0,-1.109589767E1,3.755639648E1,3.728485107E0
3.790535083E0,-1.124731827E1,3.748821259E1,4.256408691E0
3.800555083E0,-1.153424454E1,3.742694855E1,4.900634766E0
3.810574083E0,-1.187055588E1,3.724413300E1,5.349639893E0
3.820594083E0,-1.216177750E1,3.689683533E1,6.029998779E0
3.830613083E0,-1.259516525E1,3.682736969E1,6.916168213E0
3.840632083E0,-1.267207336E1,3.647067261E1,7.747619629E0
3.850652083E0,-1.291093063E1,3.623049164E1,8.810699463E0
3.860671083E0,-1.293466568E1,3.591915131E1,9.551605225E0
3.870690083E0,-1.302219009E1,3.555168152E1,1.036877441E1
3.880710083E0,-1.322269440E1,3.516184998E1,1.144348145E1
3.890729083E0,-1.343723297E1,3.480364227E1,1.223361206E1
3.900748083E0,-1.382624435E1,3.446714783E1,1.314328003E1
3.910768083E0,-1.421345139E1,3.397544861E1,1.374316406E1
3.920787083E0,-1.457292175E1,3.347016144E1,1.421923828E1
3.930806083E0,-1.510218811E1,3.303993225E1,1.484939575E1
3.940826083E0,-1.551618958E1,3.267270660E1,1.521133423E1
3.950845083E0,-1.594775772E1,3.231003571E1,1.547543335E1
3.960864083E0,-1.643730545E1,3.187751770E1,1.569909668E1
3.970884083E0,-1.695749664E1,3.170041656E1,1.565148926E1
3.980903083E0,-1.756123734E1,3.136228943E1,1.537072754E1
3.990922083E0,-1.845632553E1,3.092548370E1,1.504415894E1
4.000942083E0,-1.913526154E1,3.052319336E1,1.512033081E1
4.010961083E0,-2.004195023E1,2.996784973E1,1.527185059E1
4.020981083E0,-2.093114471E1,2.933488464E1,1.544982910E1
4.031000083E0,-2.170521545E1,2.835781860E1,1.584970093E1
4.041019083E0,-2.275158310E1,2.752996063E1,1.586950684E1
4.051039083E0,-2.361309052E1,2.666854095E1,1.614276123E1
4.061058083E0,-2.454482269E1,2.587417603E1,1.603753662E1
4.071077083E0,-2.544332504E1,2.512892914E1,1.622451782E1
4.081097083E0,-2.597523499E1,2.453453827E1,1.623825073E1
4.091116083E0,-2.645510483E1,2.378820801E1,1.615866089E1
4.101135083E0,-2.690448761E1,2.335010529E1,1.628713989E1
4.111155083E0,-2.715803146E1,2.304434204E1,1.643484497E1
4.121174083E0,-2.712519073E1,2.265576172E1,1.665029907E1
4.131193083E0,-2.702052689E1,2.274533081E1,1.695938110E1
4.141213083E0,-2.655386734E1,2.289340973E1,1.742828369E1
4.151232083E0,-2.609798431E1,2.324114227E1,1.786843872E1
4.161251083E0,-2.545656967E1,2.359457397E1,1.846481323E1
4.171271083E0,-2.480795670E1,2.415917206E1,1.880780029E1
4.181290083E0,-2.438378143E1,2.479190063E1,1.885604858E1
4.191309083E0,-2.374940491E1,2.529557800E1,1.901034546E1
4.201329083E0,-2.292337418E1,2.583783722E1,1.927249146E1
4.211348083E0,-2.243623734E1,2.631548309E1,1.914361572E1
4.221367083E0,-2.198188019E1,2.685961914E1,1.886981201E1
4.231387083E0,-2.097460556E1,2.757679749E1,1.899365234E1
4.241406083E0,-1.979388428E1,2.836333466E1,1.941452026E1
4.251425083E0,-1.848047638E1,2.926670074E1,1.973049927E1
4.261445083E0,-1.584021378E1,3.005855560E1,2.074496460E1
4.271464083E0,-1.354864120E1,3.062792969E1,2.128729248E1
4.281484083E0,-1.252848053E1,3.081964874E1,2.191909790E1
4.291503083E0,-1.307883072E1,3.071701050E1,2.149871826E1
4.301522083E0,-1.392845535E1,3.044843292E1,2.120507812E1
4.311542083E0,-1.461078262E1,3.021450043E1,2.120059204E1
4.321561083E0,-1.524726105E1,2.991774750E1,2.122683716E1
4.331580083E0,-1.582899475E1,2.986094666E1,2.093478394E1
4.341600083E0,-1.626905441E1,2.985476685E1,2.050341797E1
4.351619083E0,-1.666662979E1,2.979656219E1,2.034027100E1
4.361638083E0,-1.706759644E1,2.987730408E1,1.963897705E1
4.371658083E0,-1.777970505E1,2.985518646E1,1.894213867E1
4.381677083E0,-1.851881027E1,2.970306396E1,1.834063721E1
4.391696083E0,-1.952904892E1,2.941976929E1,1.773400879E1
4.401716083E0,-2.031799698E1,2.899831390E1,1.729940796E1
4.411735083E0,-2.120169067E1,2.857028961E1,1.662014771E1
4.421754083E0,-2.202985764E1,2.818587494E1,1.618557739E1
4.431774083E0,-2.267753220E1,2.769859314E1,1.578765869E1
4.441793083E0,-2.321997452E1,2.761219025E1,1.549829102E1
4.451812083E0,-2.359406662E1,2.724172974E1,1.544256592E1
4.461832083E0,-2.390392303E1,2.705963135E1,1.532192993E1
4.471851083E0,-2.392150497E1,2.683636475E1,1.491754150E1
4.481870083E0,-2.406815720E1,2.694557953E1,1.464593506E1
4.491890083E0,-2.416137314E1,2.725849915E1,1.429150391E1
4.501909083E0,-2.427350616E1,2.753454590E1,1.368405151E1
4.511928083E0,-2.427774811E1,2.786531067E1,1.292764282E1
