timestep,x,y,z,timestamps,date
140.6717343799916,-0.712739408,0.2035441548,-0.9128783345,1.4549562463279567e+18,2016-02-08 18:30:46.327956736
140.6817533799916,-0.7240080237000001,0.127397716,-0.8317970634,1.4549562463379758e+18,2016-02-08 18:30:46.337975808
140.6917723799916,-0.6770645976,0.06953148544,-0.740621984,1.454956246347995e+18,2016-02-08 18:30:46.347994880
140.7017923799916,-0.6135796309,0.09063916653,-0.6391714811,1.4549562463580147e+18,2016-02-08 18:30:46.358014720
140.7118113799916,-0.5466056466,0.2064142376,-0.5370035768,1.4549562463680338e+18,2016-02-08 18:30:46.368033792
140.7218303799916,-0.5310346484,0.4310891628,-0.469184041,1.4549562463780529e+18,2016-02-08 18:30:46.378052864
140.7318493799916,-0.5576296449,0.5722316504,-0.4245602489,1.454956246388072e+18,2016-02-08 18:30:46.388071936
140.7418683799916,-0.5876871347,0.6111585498,-0.4108502865,1.4549562463980908e+18,2016-02-08 18:30:46.398090752
140.7518873799916,-0.5926884413,0.5939872861,-0.4410307407,1.4549562464081098e+18,2016-02-08 18:30:46.408109824
140.76190737999158,-0.556633234,0.5656965375,-0.4914251864,1.45495624641813e+18,2016-02-08 18:30:46.418129920
140.77192637999158,-0.483287096,0.5428139567,-0.5564019084,1.4549562464281487e+18,2016-02-08 18:30:46.428148736
140.78194537999158,-0.217345953,0.12547296289999998,-0.3710350096,1.4549562464381678e+18,2016-02-08 18:30:46.438167808
140.79196437999158,0.1306400299,-0.5964114070000001,0.2232008874,1.454956246448187e+18,2016-02-08 18:30:46.448186880
140.80198337999158,0.01820909977,-0.4933952689,-0.03128837794,1.454956246458206e+18,2016-02-08 18:30:46.458205952
140.81200237999158,-0.07304786146,-0.5149744153,0.02512463182,1.4549562464682248e+18,2016-02-08 18:30:46.468224768
140.82202137999158,-0.09465622157,-0.4723513424,-0.02402720228,1.4549562464782438e+18,2016-02-08 18:30:46.478243840
140.83204137999158,-0.06464475392999999,-0.4148740172,-0.002857601736,1.454956246488264e+18,2016-02-08 18:30:46.488263936
140.84206037999158,-0.006707946770000001,-0.3320728838,0.0113426391,1.4549562464982828e+18,2016-02-08 18:30:46.498282752
140.85207937999158,0.04524685442,-0.2466537058,0.03120304644,1.4549562465083018e+18,2016-02-08 18:30:46.508301824
140.86209837999158,0.0618423447,-0.1864867657,0.05248596518999999,1.454956246518321e+18,2016-02-08 18:30:46.518320896
140.87211737999158,0.044168777760000014,-0.1503365636,0.062448833139999986,1.45495624652834e+18,2016-02-08 18:30:46.528339968
140.88213637999158,0.017196279019999997,-0.14683796470000002,0.07136829942,1.4549562465383588e+18,2016-02-08 18:30:46.538358784
140.89215637999158,0.002929514274,-0.1181584671,0.07534247637,1.454956246548379e+18,2016-02-08 18:30:46.548378880
140.90217537999158,0.009406055324,-0.09144163877,0.08845561743,1.454956246558398e+18,2016-02-08 18:30:46.558397952
140.91219437999158,0.02251389623,-0.08635132015000001,0.09943641722,1.4549562465684168e+18,2016-02-08 18:30:46.568416768
140.92221337999158,0.04611935839,-0.08662269264,0.1041464806,1.4549562465784358e+18,2016-02-08 18:30:46.578435840
140.93223237999158,0.07951962203,-0.01192109846,0.07409535347999999,1.454956246588455e+18,2016-02-08 18:30:46.588454912
140.94225137999157,0.1136818528,0.13365101810000002,0.05013302714,1.4549562465984737e+18,2016-02-08 18:30:46.598473728
140.95227037999157,0.1259545982,0.3200102448,0.02254172973,1.4549562466084928e+18,2016-02-08 18:30:46.608492800
140.96229037999157,0.1353848428,0.4864703119,0.006394719705,1.454956246618513e+18,2016-02-08 18:30:46.618512896
140.97230937999157,0.1436730027,0.6240644455,-0.0152013693,1.454956246628532e+18,2016-02-08 18:30:46.628531968
140.98232837999157,0.165550068,0.7440798283,-0.01942301169,1.4549562466385508e+18,2016-02-08 18:30:46.638550784
140.99234737999157,0.2011390328,0.8470136523,-0.02982517146,1.4549562466485699e+18,2016-02-08 18:30:46.648569856
141.00236637999157,0.2341451794,0.8482584356999999,-0.05452385917,1.454956246658589e+18,2016-02-08 18:30:46.658588928
141.01238537999157,0.237249881,0.7527248859000001,-0.05256290734,1.4549562466686077e+18,2016-02-08 18:30:46.668607744
141.02240537999157,0.1951375753,0.4933343232,-0.02321567014,1.4549562466786278e+18,2016-02-08 18:30:46.678627840
141.03242437999157,0.1450572908,0.2617968619,-0.00176603836,1.454956246688647e+18,2016-02-08 18:30:46.688646912
141.04244337999157,0.1492996961,0.115311265,0.02380909584,1.4549562466986657e+18,2016-02-08 18:30:46.698665728
141.05246237999157,0.17854398489999998,0.08578834683,0.02332631499,1.4549562467086848e+18,2016-02-08 18:30:46.708684800
141.06248137999157,0.2325656712,0.1611717939,0.02901056409,1.4549562467187039e+18,2016-02-08 18:30:46.718703872
141.07250037999157,0.30262133480000003,0.2212883383,0.01478306111,1.454956246728723e+18,2016-02-08 18:30:46.728722944
141.08252037999156,0.333845824,0.1838397682,-0.044229660180000005,1.4549562467387428e+18,2016-02-08 18:30:46.738742784
141.09253937999156,0.3488137424,-0.01642992161,-0.1228640974,1.4549562467487619e+18,2016-02-08 18:30:46.748761856
141.10255837999156,0.3142112792,-0.2635808289,-0.1565975547,1.454956246758781e+18,2016-02-08 18:30:46.758780928
141.11257737999156,0.2191162556,-0.3996293247,-0.1498961449,1.4549562467687997e+18,2016-02-08 18:30:46.768799744
141.12259637999156,0.09588912129,-0.3840929866,-0.09112178534,1.4549562467788188e+18,2016-02-08 18:30:46.778818816
141.13261537999156,0.004129081964,-0.343957752,-0.03174852207,1.454956246788838e+18,2016-02-08 18:30:46.788837888
141.14263437999156,-0.02691565454,-0.34720975159999995,-0.03145450726,1.454956246798857e+18,2016-02-08 18:30:46.798856960
141.15265437999156,-0.008915808051999999,-0.3841780126,-0.06312437356,1.4549562468088768e+18,2016-02-08 18:30:46.808876800
141.16267337999156,0.04144856334,-0.4468371272,-0.061055094,1.454956246818896e+18,2016-02-08 18:30:46.818895872
141.17269237999156,0.08686333895,-0.4124628603,-0.016493951899999998,1.454956246828915e+18,2016-02-08 18:30:46.828914944
141.18271137999156,0.1174161881,-0.2748858333,0.05348806083,1.4549562468389338e+18,2016-02-08 18:30:46.838933760
141.19273037999156,0.1323649436,-0.03856647387,0.114204593,1.4549562468489528e+18,2016-02-08 18:30:46.848952832
141.20274937999156,0.1217905879,0.2340037972,0.16265520449999998,1.454956246858972e+18,2016-02-08 18:30:46.858971904
141.21276837999156,0.09597478807,0.4032644928,0.206152916,1.4549562468689907e+18,2016-02-08 18:30:46.868990720
141.22278837999156,0.08213487267000001,0.433101207,0.2264696509,1.4549562468790108e+18,2016-02-08 18:30:46.879010816
141.23280737999156,0.1010139883,0.34187972549999995,0.241792351,1.45495624688903e+18,2016-02-08 18:30:46.889029888
141.24282637999156,0.16034922,0.2423067987,0.25292754170000004,1.454956246899049e+18,2016-02-08 18:30:46.899048960
141.25284537999156,0.2324950844,0.1844013482,0.2564899325,1.4549562469090678e+18,2016-02-08 18:30:46.909067776
141.26286437999158,0.2978186905,0.1556714326,0.2259639949,1.4549562469190868e+18,2016-02-08 18:30:46.919086848
141.27288337999158,0.3253298104,0.1751537472,0.1848369688,1.454956246929106e+18,2016-02-08 18:30:46.929105920
141.28290337999158,0.3081979454,0.1908128709,0.1657780558,1.4549562469391258e+18,2016-02-08 18:30:46.939125760
141.29292237999158,0.2541558444,0.1890096515,0.1624549925,1.4549562469491448e+18,2016-02-08 18:30:46.949144832
141.30294137999158,0.1570175737,0.1461908072,0.1590908766,1.454956246959164e+18,2016-02-08 18:30:46.959163904
141.31296037999158,0.05673196167,0.04610234126,0.1277006865,1.4549562469691827e+18,2016-02-08 18:30:46.969182720
141.32297937999158,-0.02306353301,-0.1041766405,0.06869569421,1.4549562469792018e+18,2016-02-08 18:30:46.979201792
141.33299837999158,-0.06778486818,-0.21918042,-0.030299378560000007,1.4549562469892209e+18,2016-02-08 18:30:46.989220864
141.34301737999158,-0.09388224781,-0.2757486105,-0.1628875136,1.45495624699924e+18,2016-02-08 18:30:46.999239936
141.35303737999158,-0.08901978284,-0.2775779366,-0.2692027092,1.4549562470092598e+18,2016-02-08 18:30:47.009259776
141.36305637999158,-0.0696490109,-0.2013169676,-0.3040078282,1.4549562470192788e+18,2016-02-08 18:30:47.019278848
141.37307537999158,-0.055997774000000014,-0.06196141988,-0.2432735264,1.454956247029298e+18,2016-02-08 18:30:47.029297920
141.38309437999158,-0.04678882658,0.07922979444,-0.1128984839,1.4549562470393167e+18,2016-02-08 18:30:47.039316736
141.39311337999158,-0.05124691129,0.15773291890000002,0.07561335712999999,1.4549562470493358e+18,2016-02-08 18:30:47.049335808
141.40313237999158,-0.01888497546,0.06849597394,0.2894257903,1.454956247059355e+18,2016-02-08 18:30:47.059354880
141.41315137999158,0.05954998359,-0.07241677493,0.4510212541,1.454956247069374e+18,2016-02-08 18:30:47.069373952
141.42317137999154,0.1787943542,-0.08031144738,0.5628852247999999,1.4549562470793938e+18,2016-02-08 18:30:47.079393792
141.43319037999154,0.3253353536,0.03333967924,0.6559308171,1.4549562470894129e+18,2016-02-08 18:30:47.089412864
141.44320937999154,0.4652626514,0.13641893859999998,0.7765288949,1.454956247099432e+18,2016-02-08 18:30:47.099431936
141.45322837999154,0.5876023769,0.1981330216,0.9276913404,1.4549562471094508e+18,2016-02-08 18:30:47.109450752
141.46324737999154,0.6548666357999999,0.306578517,1.068705678,1.4549562471194698e+18,2016-02-08 18:30:47.119469824
141.47326716999154,0.6613948345,0.4639144242,1.171769738,1.4549562471294897e+18,2016-02-08 18:30:47.129489664
141.48328716999154,0.6772446631999999,0.6502880454,1.264227509,1.4549562471395098e+18,2016-02-08 18:30:47.139509760
141.49330616999154,0.6605832577,0.81044662,1.33082521,1.4549562471495286e+18,2016-02-08 18:30:47.149528576
141.50332516999154,0.6006938219,0.9954861999,1.339240313,1.4549562471595476e+18,2016-02-08 18:30:47.159547648
141.51334416999154,0.4788047373,1.100887299,1.338877082,1.4549562471695667e+18,2016-02-08 18:30:47.169566720
141.52336316999154,0.2942740321,1.04994154,1.333959103,1.4549562471795855e+18,2016-02-08 18:30:47.179585536
141.53338216999154,0.06987104565,0.8983042836,1.333098888,1.4549562471896046e+18,2016-02-08 18:30:47.189604608
141.54340116999154,-0.1481108218,0.7018255591,1.335011005,1.4549562471996237e+18,2016-02-08 18:30:47.199623680
141.55342116999154,-0.2902297974,0.453744024,1.3458979130000002,1.4549562472096435e+18,2016-02-08 18:30:47.209643520
141.56344016999154,-0.3361459076,0.1700223088,1.3650304080000002,1.4549562472196626e+18,2016-02-08 18:30:47.219662592
141.57345916999154,-0.2901404202,-0.07372710853999999,1.38815546,1.4549562472296817e+18,2016-02-08 18:30:47.229681664
141.58347816999154,-0.1715357453,-0.12679085140000002,1.4204005,1.4549562472397007e+18,2016-02-08 18:30:47.239700736
141.59349716999154,-0.0481505096,0.003193488345,1.443475366,1.4549562472497196e+18,2016-02-08 18:30:47.249719552
141.60351616999154,0.05688003451,0.1984165013,1.47091198,1.4549562472597386e+18,2016-02-08 18:30:47.259738624
141.61353516999154,0.1632357091,0.4115935862,1.5236573219999998,1.4549562472697577e+18,2016-02-08 18:30:47.269757696
141.62355516999153,0.26543053980000003,0.5150952339,1.642428517,1.4549562472797775e+18,2016-02-08 18:30:47.279777536
141.63357416999153,0.3157053292,0.5158587694,1.78038466,1.4549562472897966e+18,2016-02-08 18:30:47.289796608
141.64359316999153,0.2803838253,0.5635852814,1.913357377,1.4549562472998157e+18,2016-02-08 18:30:47.299815680
141.65361216999153,0.1723661423,0.6533033252,2.00748539,1.4549562473098348e+18,2016-02-08 18:30:47.309834752
141.66363116999153,0.02462221682,0.6270543933,2.055031776,1.4549562473198536e+18,2016-02-08 18:30:47.319853568
141.67365016999153,-0.13103652,0.4995631874,2.060364723,1.4549562473298726e+18,2016-02-08 18:30:47.329872640
141.68367016999153,-0.2504151165,0.3926876187,2.021594286,1.4549562473398927e+18,2016-02-08 18:30:47.339892736
