timestep,x,y,z,timestamps,date
0.78734075,23.76072311,27.10245514,-1.789001465,1.4549561064435633e+18,2016-02-08 18:28:26.443563264
0.79736075,23.91039276,26.87306213,-2.292938232,1.454956106453583e+18,2016-02-08 18:28:26.453583104
0.80738075,24.1631012,26.70885468,-2.7215271,1.4549561064636032e+18,2016-02-08 18:28:26.463603200
0.81740075,24.39880753,26.38066864,-2.957366943,1.4549561064736233e+18,2016-02-08 18:28:26.473623296
0.82741975,24.56016159,26.05898285,-3.158081055,1.454956106483642e+18,2016-02-08 18:28:26.483642112
0.83743975,24.78480148,25.84606171,-3.365661621,1.4549561064936622e+18,2016-02-08 18:28:26.493662208
0.84745975,25.04709244,25.52658081,-3.3782043460000004,1.4549561065036823e+18,2016-02-08 18:28:26.503682304
0.85747975,25.20169067,25.40770721,-3.304748535,1.4549561065137021e+18,2016-02-08 18:28:26.513702144
0.86749975,25.41929817,25.37526703,-3.3899841310000003,1.4549561065237222e+18,2016-02-08 18:28:26.523722240
0.87751975,25.44545937,25.27710724,-3.51675415,1.4549561065337423e+18,2016-02-08 18:28:26.533742336
0.88753975,25.67472839,25.03164673,-3.2094726560000004,1.4549561065437622e+18,2016-02-08 18:28:26.543762176
0.89755875,26.07278824,24.68468475,-2.949401855,1.4549561065537812e+18,2016-02-08 18:28:26.553781248
0.90757875,26.41511917,24.45678711,-2.582397461,1.454956106563801e+18,2016-02-08 18:28:26.563801088
0.91759875,26.769336699999997,24.06175995,-2.004730225,1.4549561065738212e+18,2016-02-08 18:28:26.573821184
0.92761875,27.03133774,23.61708069,-1.263916016,1.4549561065838413e+18,2016-02-08 18:28:26.583841280
0.93763875,27.29988098,23.36692047,-0.6285095215,1.454956106593861e+18,2016-02-08 18:28:26.593861120
0.94765875,27.37964249,23.06149292,-0.215423584,1.4549561066038812e+18,2016-02-08 18:28:26.603881216
0.95767875,27.4757843,23.10618591,0.1265258789,1.4549561066139013e+18,2016-02-08 18:28:26.613901312
0.96769775,27.75693512,22.86174774,0.35415649409999994,1.45495610662392e+18,2016-02-08 18:28:26.623920128
0.97771775,27.76318169,22.76590729,0.3523254395,1.4549561066339402e+18,2016-02-08 18:28:26.633940224
0.98773775,27.96287727,22.49066925,0.3633422852000001,1.4549561066439603e+18,2016-02-08 18:28:26.643960320
0.99775775,28.04901123,22.34697723,0.3491821289,1.4549561066539802e+18,2016-02-08 18:28:26.653980160
1.00777775,28.27994728,22.16535187,0.6694335938,1.4549561066640003e+18,2016-02-08 18:28:26.664000256
1.01779775,28.46510506,21.98613739,0.6700134277,1.45495610667402e+18,2016-02-08 18:28:26.674020096
1.02781775,28.74868774,21.59558868,0.8403625487999999,1.4549561066840402e+18,2016-02-08 18:28:26.684040192
1.03783675,29.04347229,21.24880219,1.172485352,1.4549561066940593e+18,2016-02-08 18:28:26.694059264
1.04785675,29.31485176,20.74817657,1.654785156,1.454956106704079e+18,2016-02-08 18:28:26.704079104
1.05787675,29.50039673,20.56282043,1.70199585,1.4549561067140992e+18,2016-02-08 18:28:26.714099200
1.06789675,29.48905182,20.45631409,1.755950928,1.4549561067241193e+18,2016-02-08 18:28:26.724119296
1.07791675,29.53392029,20.43252563,1.411102295,1.4549561067341391e+18,2016-02-08 18:28:26.734139136
1.08793675,29.43495178,20.66564941,1.15512085,1.4549561067441592e+18,2016-02-08 18:28:26.744159232
1.09795575,29.33614922,21.03191376,0.8791809081999999,1.4549561067541783e+18,2016-02-08 18:28:26.754178304
1.10797575,29.00260925,21.37103271,0.3165893555,1.4549561067641981e+18,2016-02-08 18:28:26.764198144
1.11799575,28.41505432,22.17312622,-0.1272277832,1.4549561067742182e+18,2016-02-08 18:28:26.774218240
1.12801575,27.73561859,23.13224792,-0.04220581055,1.4549561067842383e+18,2016-02-08 18:28:26.784238336
1.13803575,26.97130585,24.04819489,-0.1451416016,1.4549561067942582e+18,2016-02-08 18:28:26.794258176
1.14805575,26.25534058,25.00335693,0.1810302734,1.4549561068042783e+18,2016-02-08 18:28:26.804278272
1.15807575,25.60265923,25.66959381,0.5603027344,1.454956106814298e+18,2016-02-08 18:28:26.814298112
1.16809475,24.89160156,26.42621613,1.082885742,1.4549561068243172e+18,2016-02-08 18:28:26.824317184
1.17811475,24.30342293,26.91275787,1.7265930180000002,1.4549561068343373e+18,2016-02-08 18:28:26.834337280
1.18813475,23.75684357,27.39607239,2.442565918,1.454956106844357e+18,2016-02-08 18:28:26.844357120
1.19815475,23.13554001,28.09087372,3.057495117,1.4549561068543772e+18,2016-02-08 18:28:26.854377216
1.20817475,22.64857864,28.45821381,3.34362793,1.4549561068643973e+18,2016-02-08 18:28:26.864397312
1.21819475,22.28556061,28.85671997,3.535217285,1.4549561068744172e+18,2016-02-08 18:28:26.874417152
1.22821475,21.86434937,29.15714264,3.786499023,1.4549561068844372e+18,2016-02-08 18:28:26.884437248
1.23823375,21.44353485,29.37931824,4.058868408,1.4549561068944563e+18,2016-02-08 18:28:26.894456320
1.24825375,21.18605042,29.64823151,4.63571167,1.4549561069044762e+18,2016-02-08 18:28:26.904476160
1.25827375,20.81050491,29.76734161,5.193145752,1.4549561069144963e+18,2016-02-08 18:28:26.914496256
1.26829375,20.52957535,29.91926575,5.831695557000001,1.454956106924516e+18,2016-02-08 18:28:26.924516096
1.27831375,20.28214836,29.89076233,6.585235596,1.4549561069345362e+18,2016-02-08 18:28:26.934536192
1.28833375,20.21563721,29.9701767,7.267211914,1.4549561069445563e+18,2016-02-08 18:28:26.944556288
1.29835275,19.80883789,29.89511108,8.553955078,1.454956106954575e+18,2016-02-08 18:28:26.954575104
1.30837275,19.55654526,29.99269104,9.542144775,1.4549561069645952e+18,2016-02-08 18:28:26.964595200
1.31839275,19.10604286,29.84169006,10.68920898,1.4549561069746153e+18,2016-02-08 18:28:26.974615296
1.32841275,18.744550699999998,29.87225342,11.53356934,1.4549561069846351e+18,2016-02-08 18:28:26.984635136
1.33843275,18.85527039,29.77144623,11.76651001,1.4549561069946552e+18,2016-02-08 18:28:26.994655232
1.34845275,19.31832314,29.55825043,11.41192627,1.4549561070046753e+18,2016-02-08 18:28:27.004675328
1.35847275,19.75658035,29.44169617,10.90545654,1.4549561070146952e+18,2016-02-08 18:28:27.014695168
1.36849175,20.03110123,29.28859711,10.48745728,1.4549561070247142e+18,2016-02-08 18:28:27.024714240
1.37851175,20.12554169,29.19710541,10.66711426,1.4549561070347343e+18,2016-02-08 18:28:27.034734336
1.38853175,20.12529373,29.11382294,10.93530273,1.4549561070447542e+18,2016-02-08 18:28:27.044754176
1.39855175,19.65132713,29.27413177,11.39706421,1.4549561070547743e+18,2016-02-08 18:28:27.054774272
1.40857175,19.05479431,29.49599457,12.31552124,1.454956107064794e+18,2016-02-08 18:28:27.064794112
1.41859175,18.13753128,29.75545502,13.27282715,1.4549561070748142e+18,2016-02-08 18:28:27.074814208
1.42861175,17.16930962,30.05937195,14.00527954,1.4549561070848343e+18,2016-02-08 18:28:27.084834304
1.43863075,16.38851929,30.61695862,14.04733276,1.454956107094853e+18,2016-02-08 18:28:27.094853120
1.44865075,15.57438087,31.05371857,14.04431152,1.4549561071048732e+18,2016-02-08 18:28:27.104873216
1.45867075,14.83811951,31.73672485,13.66275024,1.4549561071148933e+18,2016-02-08 18:28:27.114893312
1.46869075,13.81342125,32.53377533,12.61715698,1.4549561071249132e+18,2016-02-08 18:28:27.124913152
1.47871075,12.799341199999999,33.31820679,11.72991943,1.4549561071349332e+18,2016-02-08 18:28:27.134933248
1.48873075,11.17792511,34.199256899999995,10.76089478,1.454956107144953e+18,2016-02-08 18:28:27.144953088
1.49875075,9.452960968,35.10418701,9.64263916,1.4549561071549732e+18,2016-02-08 18:28:27.154973184
1.50876975,7.523597717,36.06201935,8.714019775,1.4549561071649923e+18,2016-02-08 18:28:27.164992256
1.51878975,5.555217742999999,36.66900635,7.72845459,1.454956107175012e+18,2016-02-08 18:28:27.175012096
1.52880975,3.706497192,37.21896362,6.909545897999999,1.4549561071850322e+18,2016-02-08 18:28:27.185032192
1.538830375,1.8751296999999998,37.58073425,5.809661865,1.4549561071950528e+18,2016-02-08 18:28:27.195052800
1.548850375,0.2465438843,37.85010529,4.76083374,1.454956107205073e+18,2016-02-08 18:28:27.205072896
1.558870375,-0.9860877991,38.02088928,3.891174316,1.4549561072150927e+18,2016-02-08 18:28:27.215092736
1.568890375,-1.881790161,38.04082489,3.37411499,1.4549561072251128e+18,2016-02-08 18:28:27.225112832
1.578909375,-2.105102539,38.02527618,2.903320312,1.454956107235132e+18,2016-02-08 18:28:27.235131904
1.588929375,-1.884025574,38.00428009,2.65612793,1.4549561072451517e+18,2016-02-08 18:28:27.245151744
1.598949375,-1.3763427730000002,37.94484711,3.067321777,1.4549561072551718e+18,2016-02-08 18:28:27.255171840
1.608969375,-0.7123603821,37.9549942,3.5081176760000004,1.454956107265192e+18,2016-02-08 18:28:27.265191936
1.618989375,0.2664222717,37.98808289,3.964508057,1.4549561072752118e+18,2016-02-08 18:28:27.275211776
1.629009375,1.377960205,37.83345032,4.817626953,1.4549561072852319e+18,2016-02-08 18:28:27.285231872
1.639029375,2.313087463,37.63795471,6.030426025,1.4549561072952517e+18,2016-02-08 18:28:27.295251712
1.649048375,3.051074982,37.30303192,7.24520874,1.4549561073052708e+18,2016-02-08 18:28:27.305270784
1.659068375,3.529941559,37.03378296,8.195281982000001,1.454956107315291e+18,2016-02-08 18:28:27.315290880
1.669088375,3.582397461,36.79758453,8.685943604,1.4549561073253107e+18,2016-02-08 18:28:27.325310720
1.679108375,3.538337708,36.72612,9.050506592,1.4549561073353308e+18,2016-02-08 18:28:27.335330816
1.689128375,3.248085022,36.68608093,9.38760376,1.454956107345351e+18,2016-02-08 18:28:27.345350912
1.699148375,2.656867981,36.81177521,9.274291992,1.4549561073553708e+18,2016-02-08 18:28:27.355370752
1.709167375,1.983028412,36.97464752,8.964874267999999,1.4549561073653898e+18,2016-02-08 18:28:27.365389824
1.719187375,1.144199371,37.18169403,8.542388916,1.45495610737541e+18,2016-02-08 18:28:27.375409920
1.729207375,0.342754364,37.27931976,7.998931885,1.4549561073854298e+18,2016-02-08 18:28:27.385429760
1.739227375,-0.5697364807,37.41642761,7.331207275,1.4549561073954499e+18,2016-02-08 18:28:27.395449856
1.749247375,-1.588375092,37.52593994,6.707611084,1.45495610740547e+18,2016-02-08 18:28:27.405469952
1.759267375,-2.644088745,37.60173035,5.955444336,1.4549561074154898e+18,2016-02-08 18:28:27.415489792
1.769287375,-3.5064544680000003,37.63330078,5.466491699,1.45495610742551e+18,2016-02-08 18:28:27.425509888
1.779306375,-4.5147895810000005,37.59211731,4.8175964360000005,1.454956107435529e+18,2016-02-08 18:28:27.435528960
1.789326375,-5.260681152,37.51946259,4.129852295,1.4549561074455488e+18,2016-02-08 18:28:27.445548800
1.799346375,-5.939201355,37.53226471,3.662261963,1.454956107455569e+18,2016-02-08 18:28:27.455568896
1.809366375,-6.590335846,37.40894318,3.376098633,1.4549561074655887e+18,2016-02-08 18:28:27.465588736
1.819386375,-7.348701477,37.38828278,2.861694336,1.4549561074756088e+18,2016-02-08 18:28:27.475608832
1.829406375,-7.960006713999999,37.27261353,2.467681885,1.454956107485629e+18,2016-02-08 18:28:27.485628928
1.839426375,-8.592514038,37.12957764,2.211395264,1.4549561074956488e+18,2016-02-08 18:28:27.495648768
1.849446375,-9.220863342000001,37.20109558,2.093536377,1.4549561075056689e+18,2016-02-08 18:28:27.505668864
1.859465375,-9.789867401,37.24019623,1.762817383,1.454956107515688e+18,2016-02-08 18:28:27.515687936
1.869485375,-10.55903625,36.97743225,1.084289551,1.4549561075257078e+18,2016-02-08 18:28:27.525707776
1.879505375,-11.86075974,36.68911743,-0.3929443359000001,1.4549561075357279e+18,2016-02-08 18:28:27.535727872
1.889525375,-13.51212692,36.02186584,-2.070281982,1.4549561075457477e+18,2016-02-08 18:28:27.545747712
1.899545375,-15.53770447,35.16397095,-4.004638672,1.4549561075557678e+18,2016-02-08 18:28:27.555767808
1.909565375,-17.73392868,33.9438324,-5.754394531,1.454956107565788e+18,2016-02-08 18:28:27.565787904
1.919584375,-20.12313843,32.49293518,-7.236785889,1.4549561075758067e+18,2016-02-08 18:28:27.575806720
1.929604375,-22.40545654,30.86323547,-7.619445801,1.4549561075858268e+18,2016-02-08 18:28:27.585826816
1.939624375,-24.69156265,28.96662903,-7.40838623,1.454956107595847e+18,2016-02-08 18:28:27.595846912
1.949644375,-26.86177063,27.33729553,-6.95703125,1.4549561076058668e+18,2016-02-08 18:28:27.605866752
1.959664375,-28.61480331,25.74176025,-5.831970215,1.4549561076158868e+18,2016-02-08 18:28:27.615886848
1.969684375,-30.17152786,24.20401001,-4.202911377,1.454956107625907e+18,2016-02-08 18:28:27.625906944
1.979704375,-31.28326797,23.22805786,-2.472167969,1.4549561076359268e+18,2016-02-08 18:28:27.635926784
1.989724375,-31.8745842,22.49514008,-0.2953796387,1.454956107645947e+18,2016-02-08 18:28:27.645946880
1.999743375,-31.84832382,22.26524353,1.619476318,1.454956107655966e+18,2016-02-08 18:28:27.655965952
2.009763375,-31.55121994,22.61216736,3.066070557,1.4549561076659858e+18,2016-02-08 18:28:27.665985792
2.019783375,-31.07546616,23.20953369,3.321411133,1.454956107676006e+18,2016-02-08 18:28:27.676005888
2.029803375,-30.64574051,23.87029266,3.146759033,1.4549561076860257e+18,2016-02-08 18:28:27.686025728
2.039823375,-30.08554459,24.57964325,2.534118652,1.4549561076960458e+18,2016-02-08 18:28:27.696045824
2.049843375,-29.62577438,25.29911804,1.901855469,1.454956107706066e+18,2016-02-08 18:28:27.706065920
2.059862375,-29.0863533,25.75032806,1.483947754,1.4549561077160847e+18,2016-02-08 18:28:27.716084736
2.069882375,-28.78980637,26.30728149,0.9140625,1.4549561077261048e+18,2016-02-08 18:28:27.726104832
2.079902375,-28.52878952,26.69213867,0.4697875977000001,1.454956107736125e+18,2016-02-08 18:28:27.736124928
2.089922375,-28.13473892,26.88925934,0.1042175293,1.4549561077461448e+18,2016-02-08 18:28:27.746144768
2.099942375,-28.2271843,27.2159729,-0.6073303223,1.4549561077561649e+18,2016-02-08 18:28:27.756164864
2.109962375,-28.02260208,27.14238739,-1.095489502,1.454956107766185e+18,2016-02-08 18:28:27.766184960
2.119982375,-28.17466354,27.04476166,-1.727233887,1.4549561077762048e+18,2016-02-08 18:28:27.776204800
2.130001375,-28.12578964,26.80827332,-2.342590332,1.4549561077862239e+18,2016-02-08 18:28:27.786223872
2.140021375,-28.25427628,26.69245148,-3.147216797,1.4549561077962437e+18,2016-02-08 18:28:27.796243712
2.150041375,-28.19764328,26.61143494,-3.709442139,1.4549561078062638e+18,2016-02-08 18:28:27.806263808
2.160061375,-28.07121658,26.6084137,-4.1974792480000005,1.454956107816284e+18,2016-02-08 18:28:27.816283904
2.170081375,-28.02956009,26.6200943,-4.470001221,1.4549561078263037e+18,2016-02-08 18:28:27.826303744
2.180101375,-27.92958069,26.79106903,-4.729766846,1.4549561078363238e+18,2016-02-08 18:28:27.836323840
2.190121375,-27.81285858,26.88735199,-4.504821777,1.454956107846344e+18,2016-02-08 18:28:27.846343936
2.200141375,-27.66413498,27.032081599999998,-4.272979736,1.4549561078563638e+18,2016-02-08 18:28:27.856363776
2.210160375,-27.75797272,27.20825195,-4.0671997069999986,1.4549561078663828e+18,2016-02-08 18:28:27.866382848
2.220180375,-27.67827225,27.11948395,-3.99331665,1.454956107876403e+18,2016-02-08 18:28:27.876402944
2.230200375,-27.68756104,26.97779083,-3.900054932,1.4549561078864228e+18,2016-02-08 18:28:27.886422784
2.240220375,-27.56305695,26.98698425,-3.951324463,1.454956107896443e+18,2016-02-08 18:28:27.896442880
2.250240375,-27.66064453,26.92926788,-3.698791504,1.4549561079064627e+18,2016-02-08 18:28:27.906462720
2.260260375,-27.75937271,27.03501892,-3.4653320310000004,1.4549561079164828e+18,2016-02-08 18:28:27.916482816
2.270279375,-27.83558655,27.08827972,-3.1517028810000003,1.454956107926502e+18,2016-02-08 18:28:27.926501888
2.280299375,-27.693626399999996,27.213012699999997,-2.529174805,1.4549561079365217e+18,2016-02-08 18:28:27.936521728
2.290319375,-27.56895065,27.24832916,-1.755004883,1.4549561079465418e+18,2016-02-08 18:28:27.946541824
2.300339375,-27.48336411,27.40380859,-0.8262023926000001,1.454956107956562e+18,2016-02-08 18:28:27.956561920
2.310359375,-27.36942673,27.67601013,0.2152099609,1.4549561079665818e+18,2016-02-08 18:28:27.966581760
2.320379375,-27.23231506,27.80025482,1.110656738,1.4549561079766019e+18,2016-02-08 18:28:27.976601856
2.330399375,-26.87567139,27.88282013,2.037811279,1.454956107986622e+18,2016-02-08 18:28:27.986621952
2.340418375,-26.779121399999998,28.18628693,2.331726074,1.4549561079966408e+18,2016-02-08 18:28:27.996640768
2.350438375,-26.63426208,28.23944092,2.701507568,1.4549561080066609e+18,2016-02-08 18:28:28.006660864
2.360458375,-26.45307159,28.30124664,2.840698242,1.454956108016681e+18,2016-02-08 18:28:28.016680960
2.370478375,-26.34397507,28.478637699999997,2.844451904,1.4549561080267008e+18,2016-02-08 18:28:28.026700800
2.380498375,-26.28980637,28.45960999,2.486480713,1.454956108036721e+18,2016-02-08 18:28:28.036720896
2.390518375,-26.32767868,28.583290100000003,2.336486816,1.4549561080467407e+18,2016-02-08 18:28:28.046740736
2.400537375,-26.38344193,28.61756897,2.149047852,1.4549561080567598e+18,2016-02-08 18:28:28.056759808
2.410557375,-26.5643425,28.55680847,1.68460083,1.45495610806678e+18,2016-02-08 18:28:28.066779904
2.420577375,-26.6434021,28.53936768,0.8381652831999999,1.4549561080767997e+18,2016-02-08 18:28:28.076799744
2.430597375,-26.67086029,28.46047974,0.2693786621,1.4549561080868198e+18,2016-02-08 18:28:28.086819840
2.440617375,-26.71961975,28.36415863,-0.1356201172,1.45495610809684e+18,2016-02-08 18:28:28.096839936
2.450637375,-26.75099564,28.62269592,-0.2179260254,1.4549561081068598e+18,2016-02-08 18:28:28.106859776
2.460657375,-26.55198669,28.6434021,-0.4053955078,1.45495610811688e+18,2016-02-08 18:28:28.116879872
2.470676375,-26.49410248,28.736503600000002,-0.3840026855,1.454956108126899e+18,2016-02-08 18:28:28.126898944
2.480696375,-26.52841949,28.66043854,-0.322052002,1.4549561081369188e+18,2016-02-08 18:28:28.136918784
2.490716375,-26.47529984,28.60803986,-0.07690429687999999,1.454956108146939e+18,2016-02-08 18:28:28.146938880
2.500736375,-26.4371376,28.60971832,-0.3215026855,1.4549561081569587e+18,2016-02-08 18:28:28.156958720
2.510756375,-26.41225052,28.70277405,-0.6224365234,1.4549561081669788e+18,2016-02-08 18:28:28.166978816
2.520776375,-26.52861404,28.59819794,-0.8627929688,1.454956108176999e+18,2016-02-08 18:28:28.176998912
2.530795375,-26.63623428,28.48426056,-1.268859863,1.4549561081870177e+18,2016-02-08 18:28:28.187017728
2.540815125,-26.81406784,28.33337402,-1.45425415,1.4549561081970376e+18,2016-02-08 18:28:28.197037568
2.550835125,-26.85557556,28.32341003,-1.497467041,1.4549561082070577e+18,2016-02-08 18:28:28.207057664
2.560855125,-26.92430496,28.029953000000003,-1.627288818,1.4549561082170775e+18,2016-02-08 18:28:28.217077504
2.570875125,-27.12080383,27.95692444,-1.860748291,1.4549561082270976e+18,2016-02-08 18:28:28.227097600
2.580895125,-27.22973633,27.91163635,-2.158996582,1.4549561082371177e+18,2016-02-08 18:28:28.237117696
2.590915125,-27.15710449,27.85604858,-2.486358643,1.4549561082471375e+18,2016-02-08 18:28:28.247137536
2.600934125,-27.22656631,27.80521393,-2.7426757810000004,1.4549561082571566e+18,2016-02-08 18:28:28.257156608
2.610954125,-27.15485001,27.84297943,-2.826812744,1.4549561082671767e+18,2016-02-08 18:28:28.267176704
2.620974125,-27.11942673,27.96717834,-2.895202637,1.4549561082771965e+18,2016-02-08 18:28:28.277196544
2.630994125,-27.04832458,28.03146362,-2.901733398,1.4549561082872166e+18,2016-02-08 18:28:28.287216640
2.641014125,-26.84235382,28.123703000000003,-2.421478271,1.4549561082972365e+18,2016-02-08 18:28:28.297236480
2.651034125,-26.66941071,28.29444885,-2.027526855,1.4549561083072566e+18,2016-02-08 18:28:28.307256576
2.661053125,-26.48355103,28.65168762,-1.5515136719999998,1.4549561083172756e+18,2016-02-08 18:28:28.317275648
2.671073125,-26.24197006,28.77101135,-1.079559326,1.4549561083272955e+18,2016-02-08 18:28:28.327295488
2.681093125,-26.05807495,28.8559494,-0.5916442871,1.4549561083373156e+18,2016-02-08 18:28:28.337315584
2.691113125,-25.9445076,28.98740387,-0.05490112305,1.4549561083473357e+18,2016-02-08 18:28:28.347335680
2.701133125,-25.89998245,29.11923218,0.2203674316,1.4549561083573555e+18,2016-02-08 18:28:28.357355520
2.711153125,-25.93126678,29.153991700000002,0.3196716309,1.4549561083673756e+18,2016-02-08 18:28:28.367375616
2.721172125,-25.95645905,29.04087067,0.4992370605,1.4549561083773947e+18,2016-02-08 18:28:28.377394688
2.731192125,-25.95044327,29.09609222,0.5797424315999999,1.4549561083874145e+18,2016-02-08 18:28:28.387414528
2.741212125,-26.05270386,29.01501465,0.4554138184000001,1.4549561083974346e+18,2016-02-08 18:28:28.397434624
2.751232125,-26.05083847,28.95068359,0.6245117188,1.4549561084074545e+18,2016-02-08 18:28:28.407454464
2.761252125,-26.17639923,28.97724152,0.6670532227,1.4549561084174746e+18,2016-02-08 18:28:28.417474560
2.771272125,-26.16045761,28.83294678,0.6642150879,1.4549561084274947e+18,2016-02-08 18:28:28.427494656
2.781292125,-26.16939163,28.67855835,0.5929870604999999,1.4549561084375145e+18,2016-02-08 18:28:28.437514496
2.791311125,-26.13152313,28.7509613,0.7567138672,1.4549561084475336e+18,2016-02-08 18:28:28.447533568
2.801331125,-26.30611038,28.75896454,0.4466247559000001,1.4549561084575537e+18,2016-02-08 18:28:28.457553664
2.811351125,-26.17975616,28.63521576,0.5291137695,1.4549561084675735e+18,2016-02-08 18:28:28.467573504
2.821371125,-26.12548065,28.7273407,0.3996582031,1.4549561084775936e+18,2016-02-08 18:28:28.477593600
2.831391125,-26.0978508,28.8286972,0.33673095700000005,1.4549561084876137e+18,2016-02-08 18:28:28.487613696
2.841411125,-26.07009506,28.881462100000004,0.3751831055,1.4549561084976335e+18,2016-02-08 18:28:28.497633536
2.851430125,-26.04950333,29.04408264,0.5450134277,1.4549561085076526e+18,2016-02-08 18:28:28.507652608
2.861450125,-25.85387802,29.09892273,0.7169799805,1.4549561085176727e+18,2016-02-08 18:28:28.517672704
2.871470125,-25.67819214,29.06228638,0.9470825195,1.4549561085276925e+18,2016-02-08 18:28:28.527692544
2.881490125,-25.66563034,29.23880005,1.263580322,1.4549561085377126e+18,2016-02-08 18:28:28.537712640
2.891510125,-25.5330162,29.32736969,1.5032653809999998,1.4549561085477325e+18,2016-02-08 18:28:28.547732480
2.901530125,-25.39824295,29.44726562,1.530059814,1.4549561085577526e+18,2016-02-08 18:28:28.557752576
2.911549125,-25.17563248,29.71264648,1.611724854,1.4549561085677716e+18,2016-02-08 18:28:28.567771648
2.921569125,-24.89030838,29.90307617,1.648986816,1.4549561085777915e+18,2016-02-08 18:28:28.577791488
2.931589125,-24.439498899999997,30.15879059,1.567108154,1.4549561085878116e+18,2016-02-08 18:28:28.587811584
2.941609125,-24.25306702,30.419746399999998,1.840393066,1.4549561085978317e+18,2016-02-08 18:28:28.597831680
2.951629125,-24.14430237,30.60187531,1.741149902,1.4549561086078515e+18,2016-02-08 18:28:28.607851520
2.961649125,-24.08303452,30.69992065,1.993621826,1.4549561086178716e+18,2016-02-08 18:28:28.617871616
2.971668125,-23.97104263,30.53500366,2.210784912,1.4549561086278907e+18,2016-02-08 18:28:28.627890688
2.981688125,-24.11142349,30.51763916,2.23034668,1.4549561086379105e+18,2016-02-08 18:28:28.637910528
2.991708125,-24.17158127,30.25270844,2.164031982,1.4549561086479306e+18,2016-02-08 18:28:28.647930624
3.001728125,-24.35732269,30.14912415,2.326171875,1.4549561086579505e+18,2016-02-08 18:28:28.657950464
3.011748125,-24.60795212,29.99316406,2.2422790530000003,1.4549561086679706e+18,2016-02-08 18:28:28.667970560
3.021768125,-24.84902573,29.79351807,2.023284912,1.4549561086779907e+18,2016-02-08 18:28:28.677990656
3.031787125,-24.94945908,29.51198578,2.08706665,1.4549561086880095e+18,2016-02-08 18:28:28.688009472
3.041807125,-25.14121628,29.47379303,1.901184082,1.4549561086980296e+18,2016-02-08 18:28:28.698029568
3.051827125,-25.44694519,29.35125732,1.7955627440000002,1.4549561087080497e+18,2016-02-08 18:28:28.708049664
3.061847125,-25.67124939,29.14851379,1.768981934,1.4549561087180695e+18,2016-02-08 18:28:28.718069504
3.071867125,-25.91295242,29.16457367,1.228912354,1.4549561087280896e+18,2016-02-08 18:28:28.728089600
3.081887125,-26.05492401,28.86967468,0.743347168,1.4549561087381097e+18,2016-02-08 18:28:28.738109696
3.091906125,-26.20386887,28.61074829,0.2377319336,1.4549561087481285e+18,2016-02-08 18:28:28.748128512
3.101926125,-26.43209457,28.3687973,-0.6860961914,1.4549561087581486e+18,2016-02-08 18:28:28.758148608
3.111946125,-26.73852158,28.33018494,-1.164245605,1.4549561087681687e+18,2016-02-08 18:28:28.768168704
3.121966125,-26.83983994,28.25032043,-1.184204102,1.4549561087781885e+18,2016-02-08 18:28:28.778188544
3.131986125,-26.82751083,28.20805359,-0.5510253906,1.4549561087882086e+18,2016-02-08 18:28:28.788208640
3.142006125,-26.74990463,28.13005829,0.7083129883,1.4549561087982285e+18,2016-02-08 18:28:28.798228480
3.152025125,-26.60071945,28.14661407,1.638366699,1.4549561088082476e+18,2016-02-08 18:28:28.808247552
3.162045125,-26.46133804,28.20017242,2.388824463,1.4549561088182676e+18,2016-02-08 18:28:28.818267648
3.172065125,-26.42037964,28.42609406,2.751068115,1.4549561088282875e+18,2016-02-08 18:28:28.828287488
3.182085125,-26.25627136,28.40219116,2.5782165530000003,1.4549561088383076e+18,2016-02-08 18:28:28.838307584
3.192105125,-26.15266037,28.4723587,2.426177979,1.4549561088483277e+18,2016-02-08 18:28:28.848327680
3.202124125,-26.08259583,28.54373169,2.249084473,1.4549561088583465e+18,2016-02-08 18:28:28.858346496
3.212144125,-25.96105957,28.53884888,1.776367188,1.4549561088683666e+18,2016-02-08 18:28:28.868366592
3.222164125,-26.07260132,28.54199982,1.514678955,1.4549561088783867e+18,2016-02-08 18:28:28.878386688
3.232184125,-26.06463623,28.54457855,1.083099365,1.4549561088884065e+18,2016-02-08 18:28:28.888406528
3.242204125,-26.06296921,28.62944794,0.8719482422,1.4549561088984266e+18,2016-02-08 18:28:28.898426624
3.252224125,-26.23592758,28.55912018,0.4224243164,1.4549561089084465e+18,2016-02-08 18:28:28.908446464
3.262243125,-26.27574539,28.55335999,-0.1011047363,1.4549561089184655e+18,2016-02-08 18:28:28.918465536
3.272263125,-26.05452347,28.49845123,-0.5157165527,1.4549561089284856e+18,2016-02-08 18:28:28.928485632
3.282283125,-26.07546997,28.61119843,-0.6453552246,1.4549561089385055e+18,2016-02-08 18:28:28.938505472
3.292303125,-26.04309464,28.67663574,-0.4482421875,1.4549561089485256e+18,2016-02-08 18:28:28.948525568
3.302323125,-25.89910126,28.63226318,-0.01608276367,1.4549561089585457e+18,2016-02-08 18:28:28.958545664
3.312343125,-25.78271103,28.6865387,0.23770141600000005,1.4549561089685655e+18,2016-02-08 18:28:28.968565504
3.322362125,-25.81669617,28.84337616,0.5452575684000001,1.4549561089785846e+18,2016-02-08 18:28:28.978584576
3.332382125,-25.70524597,28.93112183,0.8895263672,1.4549561089886047e+18,2016-02-08 18:28:28.988604672
3.342402125,-25.60428619,28.93669128,1.061035156,1.4549561089986245e+18,2016-02-08 18:28:28.998624512
