timestep,x,y,z,timestamps,date
0.3351968333,-1.19346817,-2.321971436,2.216291199,1.4549561059914194e+18,2016-02-08 18:28:25.991419392
0.3452168333,-4.960684204,-0.03562591553,6.137985992000001,1.4549561060014392e+18,2016-02-08 18:28:26.001439232
0.3552368333,-5.410798187,0.17483642579999994,7.124284973,1.4549561060114593e+18,2016-02-08 18:28:26.011459328
0.3652568333,-5.618865509,0.5426216125,6.015989685,1.4549561060214794e+18,2016-02-08 18:28:26.021479424
0.3752758333,-5.171296234,0.9684860229,6.579118652000001,1.4549561060314982e+18,2016-02-08 18:28:26.031498240
0.3852958333,-5.0807345580000005,1.064286804,7.739804993,1.4549561060415183e+18,2016-02-08 18:28:26.041518336
0.3953158333,-4.549040222,0.4837939453,8.326435089,1.4549561060515382e+18,2016-02-08 18:28:26.051538176
0.4053358333,-3.4750236510000003,-1.298998718,6.787784729,1.4549561060615583e+18,2016-02-08 18:28:26.061558272
0.4153558333,-2.077829132,-4.413721619,3.847748566,1.4549561060715784e+18,2016-02-08 18:28:26.071578368
0.4253758333,-1.853146362,-5.70538559,3.065325623,1.4549561060815982e+18,2016-02-08 18:28:26.081598208
0.4353948333,-2.530188446,-6.245312805,6.765331421,1.4549561060916173e+18,2016-02-08 18:28:26.091617280
0.4454148333,-2.359393616,-5.434149627999999,5.9351577760000005,1.4549561061016374e+18,2016-02-08 18:28:26.101637376
0.4554348333,-2.586621094,-4.349505157,4.442012787,1.4549561061116572e+18,2016-02-08 18:28:26.111657216
0.4654548333,-2.583627319,-4.503385162,6.620432739,1.4549561061216773e+18,2016-02-08 18:28:26.121677312
0.4754748333,-2.566712494,-4.474644928,7.732170868,1.4549561061316974e+18,2016-02-08 18:28:26.131697408
0.4854948333,-3.193908234,-3.806584167,8.139922943,1.4549561061417172e+18,2016-02-08 18:28:26.141717248
0.4955148333,-4.042792969,-4.613256683,11.09687393,1.4549561061517373e+18,2016-02-08 18:28:26.151737344
0.5055338333,-3.617377625,-5.983058167,6.014941864,1.4549561061617564e+18,2016-02-08 18:28:26.161756416
0.5155538332999999,-4.154011688,-6.508465576,8.310867462000001,1.4549561061717763e+18,2016-02-08 18:28:26.171776256
0.5255738333,-4.969964905,-5.512885895,8.321345673,1.4549561061817964e+18,2016-02-08 18:28:26.181796352
0.53559275,-5.392236786000002,-5.048551483,8.178243256,1.4549561061918152e+18,2016-02-08 18:28:26.191815168
0.54561275,-6.21896759,-4.496798859,9.093440094,1.4549561062018353e+18,2016-02-08 18:28:26.201835264
0.55563275,-6.972350922,-3.5060092160000003,9.516610107,1.454956106211855e+18,2016-02-08 18:28:26.211855104
0.56565175,-7.3856414789999985,-2.397264862,9.747729492000001,1.4549561062218742e+18,2016-02-08 18:28:26.221874176
0.57567175,-7.771838379,-1.851948853,9.918224945,1.4549561062318943e+18,2016-02-08 18:28:26.231894272
0.58569175,-8.170609131,-1.854044495,10.39468414,1.454956106241914e+18,2016-02-08 18:28:26.241914112
0.59571175,-8.761879578,-2.13545929,10.70079758,1.4549561062519342e+18,2016-02-08 18:28:26.251934208
0.60573175,-9.631720734,-2.73331604,10.64032333,1.4549561062619543e+18,2016-02-08 18:28:26.261954304
0.61575175,-10.23631348,-3.207080841,10.22284149,1.4549561062719741e+18,2016-02-08 18:28:26.271974144
0.62577175,-10.28541138,-3.510799255,9.777816925,1.4549561062819942e+18,2016-02-08 18:28:26.281994240
0.63579075,-10.06911118,-3.5625915530000003,9.377998352,1.4549561062920133e+18,2016-02-08 18:28:26.292013312
0.64581075,-10.30052994,-3.1484028630000003,8.815318451,1.4549561063020332e+18,2016-02-08 18:28:26.302033152
0.65583075,-11.00810852,-2.345322876,8.546477508999999,1.4549561063120532e+18,2016-02-08 18:28:26.312053248
0.66585075,-11.17501144,-1.881587219,8.078849945,1.454956106322073e+18,2016-02-08 18:28:26.322073088
0.67587075,-11.37170242,-1.955832825,6.84736084,1.4549561063320932e+18,2016-02-08 18:28:26.332093184
0.68589075,-11.34386032,-1.963916016,5.9221348570000005,1.4549561063421133e+18,2016-02-08 18:28:26.342113280
0.69591075,-11.54159912,-2.122735748,5.369184722999999,1.454956106352133e+18,2016-02-08 18:28:26.352133120
0.70592975,-11.6679364,-2.276615753,5.117557983,1.4549561063621522e+18,2016-02-08 18:28:26.362152192
0.71594975,-12.20307358,-1.765728149,4.97984436,1.4549561063721723e+18,2016-02-08 18:28:26.372172288
0.72596975,-13.34489914,-0.1095721436,4.8315028380000005,1.454956106382192e+18,2016-02-08 18:28:26.382192128
0.73598975,-14.31383423,1.850451965,5.385500792999999,1.4549561063922122e+18,2016-02-08 18:28:26.392212224
0.74600975,-14.51127365,2.9752130130000003,6.0200312810000005,1.4549561064022323e+18,2016-02-08 18:28:26.402232320
0.75602975,-15.03533386,3.0228140260000003,6.123915253,1.4549561064122522e+18,2016-02-08 18:28:26.412252160
0.76604875,-16.44165939,2.640808411,6.126160583,1.4549561064222712e+18,2016-02-08 18:28:26.422271232
0.77606875,-17.03921677,2.483635254,5.698649597,1.4549561064322913e+18,2016-02-08 18:28:26.432291328
0.78608875,-16.30289795,3.027903442,4.5493396,1.4549561064423112e+18,2016-02-08 18:28:26.442311168
0.79610875,-14.16040329,3.99115036,3.3162039180000003,1.4549561064523313e+18,2016-02-08 18:28:26.452331264
0.80612875,-11.64189056,3.939956818,2.134411469,1.454956106462351e+18,2016-02-08 18:28:26.462351104
0.81614875,-10.54646851,2.7095155330000003,1.256038055,1.4549561064723712e+18,2016-02-08 18:28:26.472371200
0.82616775,-10.29499146,1.278491364,0.6292913818,1.4549561064823903e+18,2016-02-08 18:28:26.482390272
0.83618775,-8.958869933999999,0.17049545289999998,-0.17633331300000002,1.45495610649241e+18,2016-02-08 18:28:26.492410112
0.84620775,-8.039332123,0.2779719543,-1.249451752,1.4549561065024302e+18,2016-02-08 18:28:26.502430208
0.85622775,-7.4738081360000015,0.4076023865,-2.508782959,1.4549561065124503e+18,2016-02-08 18:28:26.512450304
0.86624775,-7.272776184,0.7201524353000001,-3.185825043,1.4549561065224701e+18,2016-02-08 18:28:26.522470144
0.87626775,-8.014184418,1.6666342159999998,-2.776875458,1.4549561065324902e+18,2016-02-08 18:28:26.532490240
0.88628775,-8.805289307,2.296075287,-2.493215332,1.4549561065425103e+18,2016-02-08 18:28:26.542510336
0.89630675,-9.17816391,2.771486664,-2.072889404,1.4549561065525292e+18,2016-02-08 18:28:26.552529152
0.90632675,-9.129814453,2.587968292,-1.913171539,1.4549561065625492e+18,2016-02-08 18:28:26.562549248
0.91634675,-8.689579926,1.88622757,-1.983824615,1.454956106572569e+18,2016-02-08 18:28:26.572569088
0.92636675,-8.639733582,0.5490582275,-0.6792874146,1.4549561065825892e+18,2016-02-08 18:28:26.582589184
0.93638675,-8.124804382,-3.438349915,-0.2251318359,1.4549561065926093e+18,2016-02-08 18:28:26.592609280
0.94640675,-6.675667877,-9.247619476,-1.7501605219999998,1.454956106602629e+18,2016-02-08 18:28:26.602629120
0.95642675,-7.755671997,-3.83786911,-0.1884580994,1.4549561066126492e+18,2016-02-08 18:28:26.612649216
0.96644575,-9.49640213,5.552553406,1.099763031,1.4549561066226683e+18,2016-02-08 18:28:26.622668288
0.97646575,-11.56495056,4.529281311,-0.3520678711,1.454956106632688e+18,2016-02-08 18:28:26.632688128
0.98648575,-12.55334518,-1.879940643,-1.936223602,1.4549561066427082e+18,2016-02-08 18:28:26.642708224
0.99650575,-10.41608963,-4.056264954,-2.699486389,1.4549561066527283e+18,2016-02-08 18:28:26.652728320
1.00652575,-9.306147766,-0.5385800171,-2.737357635,1.4549561066627482e+18,2016-02-08 18:28:26.662748160
1.01654575,-9.610914001,1.360670471,-2.649640045,1.4549561066727683e+18,2016-02-08 18:28:26.672768256
1.02656575,-10.45665527,1.4757810969999998,-1.004261627,1.454956106682788e+18,2016-02-08 18:28:26.682788096
1.03658475,-10.66352509,-0.5909710693,1.3701008609999998,1.4549561066928072e+18,2016-02-08 18:28:26.692807168
1.04660475,-9.981393585,-2.68182312,3.264860687,1.4549561067028273e+18,2016-02-08 18:28:26.702827264
1.05662475,-8.897497559,-4.198020172,3.480262756,1.454956106712847e+18,2016-02-08 18:28:26.712847104
1.06664475,-7.604037322999999,-5.929020538,2.113455048,1.4549561067228672e+18,2016-02-08 18:28:26.722867200
1.07666475,-6.9707043460000016,-6.223907317999999,0.2094145203,1.4549561067328873e+18,2016-02-08 18:28:26.732887296
1.08668475,-6.513405304,-4.283193054,-1.018931122,1.4549561067429071e+18,2016-02-08 18:28:26.742907136
1.09670375,-5.5127362060000005,-4.044888611,-1.937121735,1.4549561067529262e+18,2016-02-08 18:28:26.752926208
1.10672375,-4.035009155,-5.479954376,-3.445984039,1.4549561067629463e+18,2016-02-08 18:28:26.762946304
1.11674375,-2.434088287,-5.508395233,-5.932762756,1.4549561067729661e+18,2016-02-08 18:28:26.772966144
1.12676375,-0.800684967,-3.182831268,-6.614145813,1.4549561067829862e+18,2016-02-08 18:28:26.782986240
1.13678375,-2.1104612730000003,0.5201683044,-2.99302597,1.4549561067930063e+18,2016-02-08 18:28:26.793006336
1.14680375,-3.797004089,-1.158590698,-1.584006042,1.4549561068030262e+18,2016-02-08 18:28:26.803026176
1.15682375,-5.159021759,-4.0344104,-1.135538635,1.4549561068130463e+18,2016-02-08 18:28:26.813046272
1.16684275,-7.380252686,-4.431983643,-0.3287164307,1.454956106823065e+18,2016-02-08 18:28:26.823065088
1.17686275,-9.110953674,-3.153492279,1.339115295,1.4549561068330852e+18,2016-02-08 18:28:26.833085184
1.18688275,-9.616003418,-1.467548218,4.076173553,1.4549561068431053e+18,2016-02-08 18:28:26.843105280
1.19690275,-10.433752900000002,-0.5516029358,5.911506958,1.454956106853125e+18,2016-02-08 18:28:26.853125120
1.20692275,-12.13451614,-0.7686515808,5.7496934510000015,1.4549561068631452e+18,2016-02-08 18:28:26.863145216
1.21694275,-15.66702026,-1.085243225,3.513343964,1.4549561068731653e+18,2016-02-08 18:28:26.873165312
1.22696275,-20.75194611,-0.909508667,0.5321434021,1.4549561068831852e+18,2016-02-08 18:28:26.883185152
1.23698175,-22.82708084,-0.7777825928000001,-0.09385482788,1.4549561068932042e+18,2016-02-08 18:28:26.893204224
1.24700175,-21.29546585,-2.021097107,-0.05763015747000001,1.4549561069032243e+18,2016-02-08 18:28:26.903224320
1.25702175,-18.20244781,-3.875440979,-0.7216493225,1.4549561069132442e+18,2016-02-08 18:28:26.913244160
1.26704175,-14.39691147,-4.720583496000001,-1.67322052,1.4549561069232643e+18,2016-02-08 18:28:26.923264256
1.27706175,-10.36384827,-5.93934906,-1.521286469,1.454956106933284e+18,2016-02-08 18:28:26.933284096
1.28708175,-6.668632507000001,-6.3996418760000005,-0.9316625977,1.4549561069433042e+18,2016-02-08 18:28:26.943304192
1.29710075,-4.544250183,-8.136929169,-2.536924438,1.4549561069533233e+18,2016-02-08 18:28:26.953323264
1.30712075,-4.06838974,-9.388925629,-2.820734253,1.454956106963343e+18,2016-02-08 18:28:26.963343104
1.31714075,-4.269721069,-9.666747894,-2.966381378,1.4549561069733632e+18,2016-02-08 18:28:26.973363200
1.32716075,-4.088597717,-9.107361145,-0.3137475586,1.4549561069833833e+18,2016-02-08 18:28:26.983383296
1.33718075,-4.246369629,-6.02122879,-2.925516357,1.4549561069934031e+18,2016-02-08 18:28:26.993403136
1.34720075,-7.83485733,-3.605402527,-8.073461151,1.4549561070034232e+18,2016-02-08 18:28:27.003423232
1.35722075,-11.82675613,-3.749852142,-9.334139557,1.4549561070134433e+18,2016-02-08 18:28:27.013443328
1.36723975,-11.85669388,-4.663552094,-9.779313812,1.4549561070234621e+18,2016-02-08 18:28:27.023462144
1.37725975,-8.837921448,-4.937183075,-7.995024261,1.4549561070334822e+18,2016-02-08 18:28:27.033482240
1.38727975,-6.44829071,-4.68151474,-6.6985702510000005,1.4549561070435023e+18,2016-02-08 18:28:27.043502336
1.39729975,-5.856870575,-4.2435255430000005,-6.484814758,1.4549561070535222e+18,2016-02-08 18:28:27.053522176
1.40731975,-6.765780487000001,-4.091591492,-6.51505188,1.4549561070635423e+18,2016-02-08 18:28:27.063542272
1.41733975,-8.109236755,-3.303181,-4.211342468,1.454956107073562e+18,2016-02-08 18:28:27.073562112
1.42735975,-9.340725861000001,-1.84177002,0.2115101624,1.4549561070835822e+18,2016-02-08 18:28:27.083582208
1.43737875,-9.890083466,-2.027234344,2.885848846,1.4549561070936013e+18,2016-02-08 18:28:27.093601280
1.44739875,-9.018146667,-4.585863647,2.321821747,1.454956107103621e+18,2016-02-08 18:28:27.103621120
1.45741875,-7.339387665,-7.446115722999999,2.39756424,1.4549561071136412e+18,2016-02-08 18:28:27.113641216
1.46743875,-5.446873169,-9.067843323,1.266216888,1.4549561071236613e+18,2016-02-08 18:28:27.123661312
1.47745875,-4.19592453,-9.571845245,-1.7606387330000002,1.4549561071336812e+18,2016-02-08 18:28:27.133681152
1.48747875,-3.863914948,-8.563392334,-3.988755341,1.4549561071437012e+18,2016-02-08 18:28:27.143701248
1.49749875,-4.421954498,-6.480922852000001,-3.985462189,1.454956107153721e+18,2016-02-08 18:28:27.153721088
1.50751775,-5.2263816830000005,-4.972210236,-3.204386444,1.4549561071637402e+18,2016-02-08 18:28:27.163740160
1.51753775,-4.932542725,-3.850892029,-1.53984787,1.4549561071737603e+18,2016-02-08 18:28:27.173760256
1.52755775,-4.948110352,-3.692371674,-2.237696686,1.45495610718378e+18,2016-02-08 18:28:27.183780096
1.537578375,-7.394473114,-4.096980286,-3.669169922,1.454956107193801e+18,2016-02-08 18:28:27.193800960
1.547598375,-10.02405487,-3.848347321,-4.985083466,1.4549561072038208e+18,2016-02-08 18:28:27.203820800
1.557618375,-11.30134872,-3.728895721,-4.331991577,1.454956107213841e+18,2016-02-08 18:28:27.213840896
1.567638375,-11.1808493,-4.073928223,-3.051703949,1.4549561072238607e+18,2016-02-08 18:28:27.223860736
1.577657375,-10.61607376,-4.797673187,-2.881358185,1.4549561072338798e+18,2016-02-08 18:28:27.233879808
1.587677375,-9.711055756,-6.241570587000001,-4.68855011,1.4549561072439e+18,2016-02-08 18:28:27.243899904
1.597697375,-8.312064972,-7.255561981,-6.817572783999998,1.4549561072539197e+18,2016-02-08 18:28:27.253919744
1.607717375,-7.482340392999999,-7.581733703999999,-8.796906737999999,1.4549561072639398e+18,2016-02-08 18:28:27.263939840
1.617737375,-7.11650116,-7.406298522999999,-8.954828339,1.45495610727396e+18,2016-02-08 18:28:27.273959936
1.627757375,-6.802753601,-7.811655579,-8.743168488,1.4549561072839798e+18,2016-02-08 18:28:27.283979776
1.637777375,-7.238347778,-9.525142365,-8.541986847,1.4549561072939999e+18,2016-02-08 18:28:27.293999872
1.647796375,-7.34462677,-11.33532806,-4.907844086,1.454956107304019e+18,2016-02-08 18:28:27.304018944
1.657816375,-6.938970337000001,-11.63365768,-1.105301514,1.4549561073140388e+18,2016-02-08 18:28:27.314038784
1.667836375,-6.470294952000001,-12.57909164,0.126486969,1.454956107324059e+18,2016-02-08 18:28:27.324058880
1.677856375,-5.304369507,-13.49488724,-1.985171814,1.4549561073340787e+18,2016-02-08 18:28:27.334078720
1.687876375,-4.281097412,-11.29251709,-3.259322205,1.4549561073440988e+18,2016-02-08 18:28:27.344098816
1.697896375,-4.950205994,-8.8504953,-2.367327118,1.454956107354119e+18,2016-02-08 18:28:27.354118912
1.707915375,-5.998176727000001,-7.326065369,-1.861678619,1.4549561073641377e+18,2016-02-08 18:28:27.364137728
1.717935375,-6.247408447000001,-5.705235901,-1.292412415,1.4549561073741578e+18,2016-02-08 18:28:27.374157824
1.727955375,-6.2574375920000005,-4.65696579,-1.5166461180000002,1.454956107384178e+18,2016-02-08 18:28:27.384177920
1.737975375,-5.471571807999999,-4.629722443,-1.938019867,1.4549561073941978e+18,2016-02-08 18:28:27.394197760
1.747995375,-3.762276306,-4.787644043,-1.563648376,1.4549561074042179e+18,2016-02-08 18:28:27.404217856
1.758015375,-1.976639557,-4.470753021,-0.4146377563000001,1.454956107414238e+18,2016-02-08 18:28:27.414237952
1.768035375,-0.9629475403,-2.592309265,0.4095483398,1.4549561074242578e+18,2016-02-08 18:28:27.424257792
1.778054375,-0.7253915405,-1.510059814,-0.01541793823,1.4549561074342769e+18,2016-02-08 18:28:27.434276864
1.788074375,-0.4769082642,-2.520159302,1.150806885,1.454956107444297e+18,2016-02-08 18:28:27.444296960
1.798094375,-0.1911524963,-4.1835003660000005,3.507206726,1.4549561074543168e+18,2016-02-08 18:28:27.454316800
1.808114375,-0.7677534484999999,-4.835843811,3.38745575,1.454956107464337e+18,2016-02-08 18:28:27.464336896
1.818134375,-1.6850459290000002,-4.288581848,1.583856354,1.4549561074743567e+18,2016-02-08 18:28:27.474356736
1.828154375,-2.14009964,-2.988834686,-0.5924679565,1.4549561074843768e+18,2016-02-08 18:28:27.484376832
1.838174375,-2.386636963,-2.8792625430000003,-1.4290782169999998,1.454956107494397e+18,2016-02-08 18:28:27.494396928
1.848194375,-2.716700592,-3.413950653,-1.820963287,1.4549561075044168e+18,2016-02-08 18:28:27.504416768
1.858213375,-2.838846588,-4.823569336,-3.925886078,1.4549561075144358e+18,2016-02-08 18:28:27.514435840
1.868233375,-3.490441589,-12.62130386,-13.88841888,1.454956107524456e+18,2016-02-08 18:28:27.524455936
1.878253375,-4.233945465,-13.40477463,-9.675280151,1.4549561075344758e+18,2016-02-08 18:28:27.534475776
1.888273375,-4.248914337,-13.64113312,-3.839365997,1.4549561075444959e+18,2016-02-08 18:28:27.544495872
1.898293375,-4.000281372,-13.65400635,-1.3536351009999998,1.4549561075545157e+18,2016-02-08 18:28:27.554515712
1.908313375,-3.23058197,-17.79634232,-0.01347198486,1.4549561075645358e+18,2016-02-08 18:28:27.564535808
1.918332375,-1.39120697,-21.58496384,2.427202606,1.454956107574555e+18,2016-02-08 18:28:27.574554880
1.928352375,0.6755451965000001,-21.1661348,2.270179138,1.4549561075845747e+18,2016-02-08 18:28:27.584574720
1.938372375,2.630479889,-20.04451721,1.937271423,1.4549561075945948e+18,2016-02-08 18:28:27.594594816
1.948392375,4.2981619260000015,-17.9358522,2.094743958,1.454956107604615e+18,2016-02-08 18:28:27.604614912
1.958412375,4.652475128,-13.62242203,1.542542267,1.4549561076146348e+18,2016-02-08 18:28:27.614634752
1.968432375,4.953050079,-9.999655609,1.203197937,1.4549561076246548e+18,2016-02-08 18:28:27.624654848
1.978452375,5.667065277000001,-7.32471817,1.093476105,1.454956107634675e+18,2016-02-08 18:28:27.634674944
1.988472375,5.824537811,-5.045108643,0.7140151978,1.4549561076446948e+18,2016-02-08 18:28:27.644694784
1.998491375,5.315446472,-3.797453156,-1.302740936,1.4549561076547139e+18,2016-02-08 18:28:27.654713856
2.008511375,4.576433258,-4.394411774,-8.877738647000001,1.454956107664734e+18,2016-02-08 18:28:27.664733952
2.018531375,3.588487701,-6.751859436,-7.513475647000001,1.4549561076747538e+18,2016-02-08 18:28:27.674753792
2.028551375,3.37922287,-6.865473175,-1.983225861,1.454956107684774e+18,2016-02-08 18:28:27.684773888
2.038571375,3.81332016,-7.298672333,0.2954855347,1.4549561076947937e+18,2016-02-08 18:28:27.694793728
2.048591375,4.190535736,-8.400980072000001,0.6071374512,1.4549561077048138e+18,2016-02-08 18:28:27.704813824
2.058610375,4.515509949,-9.363478546,0.5243595886,1.454956107714833e+18,2016-02-08 18:28:27.714832896
2.068630375,4.7343548580000006,-10.00489471,0.4805007935,1.4549561077248527e+18,2016-02-08 18:28:27.724852736
2.078650375,4.762795715,-10.17703674,0.4198768616,1.4549561077348728e+18,2016-02-08 18:28:27.734872832
2.088670375,4.743336182,-10.03094055,0.360151062,1.454956107744893e+18,2016-02-08 18:28:27.744892928
2.098690375,4.673730927,-9.618248749,0.3662882996,1.4549561077549128e+18,2016-02-08 18:28:27.754912768
2.108710375,4.512067108,-9.086404724,0.4287084961,1.4549561077649329e+18,2016-02-08 18:28:27.764932864
2.118730375,4.411476288,-8.633746033,0.4631369019,1.454956107774953e+18,2016-02-08 18:28:27.774952960
2.128749375,4.359983368,-8.343798981,0.579894104,1.4549561077849718e+18,2016-02-08 18:28:27.784971776
2.138769375,4.383634186,-8.503965912,-0.05373825073,1.4549561077949919e+18,2016-02-08 18:28:27.794991872
2.148789375,3.800596619,-9.39700882,-6.639742584,1.4549561078050117e+18,2016-02-08 18:28:27.805011712
2.158809375,2.918780365,-10.27702881,-10.02465363,1.4549561078150318e+18,2016-02-08 18:28:27.815031808
2.168829375,3.0678703310000004,-10.70633606,-4.975353698999999,1.454956107825052e+18,2016-02-08 18:28:27.825051904
2.178849375,3.353925476,-10.55365356,-1.898352356,1.4549561078350717e+18,2016-02-08 18:28:27.835071744
2.188869375,3.495231628,-10.20562729,0.2415975952,1.4549561078450918e+18,2016-02-08 18:28:27.845091840
2.198889375,3.538042603,-10.13033386,1.3903088380000002,1.454956107855112e+18,2016-02-08 18:28:27.855111936
2.208908375,3.495531006,-10.40127045,0.9431886292,1.4549561078651308e+18,2016-02-08 18:28:27.865130752
2.218928375,3.45406723,-10.68957092,0.4058061218,1.4549561078751508e+18,2016-02-08 18:28:27.875150848
2.228948375,3.49268692,-10.8677005,0.03412902832,1.454956107885171e+18,2016-02-08 18:28:27.885170944
2.238968375,3.392395477,-10.71995773,-0.5706134033,1.4549561078951908e+18,2016-02-08 18:28:27.895190784
2.248988375,3.188220062,-10.26864624,-1.2355307009999998,1.454956107905211e+18,2016-02-08 18:28:27.905210880
2.259008375,2.9172834780000003,-10.07914032,-2.0806732180000003,1.4549561079152307e+18,2016-02-08 18:28:27.915230720
2.269027375,2.583327942,-10.13751892,-3.23177948,1.4549561079252498e+18,2016-02-08 18:28:27.925249792
2.279047375,2.110610962,-10.18257523,-4.82312027,1.45495610793527e+18,2016-02-08 18:28:27.935269888
2.289067375,1.702858887,-9.846374359,-5.48654068,1.4549561079452897e+18,2016-02-08 18:28:27.945289728
2.299087375,1.714983673,-9.395062866,-4.1823028560000015,1.4549561079553098e+18,2016-02-08 18:28:27.955309824
2.309107375,2.023342438,-8.450826416,-1.336720276,1.45495610796533e+18,2016-02-08 18:28:27.965329920
2.319127375,2.3796015930000003,-7.284152527000001,0.8734336853,1.4549561079753498e+18,2016-02-08 18:28:27.975349760
2.329147375,2.541265411,-6.862928467000001,1.193767548,1.4549561079853699e+18,2016-02-08 18:28:27.985369856
2.339166375,2.616109772,-6.686595154,0.7415579224,1.454956107995389e+18,2016-02-08 18:28:27.995388928
2.349186375,2.689457245,-6.802005157000001,0.2980302429,1.4549561080054088e+18,2016-02-08 18:28:28.005408768
2.359206375,2.610870667,-7.060816956,0.3622467041,1.4549561080154289e+18,2016-02-08 18:28:28.015428864
2.369226375,2.62449234,-7.375312957999999,0.5105882263,1.454956108025449e+18,2016-02-08 18:28:28.025448960
2.379246375,2.65263382,-7.735913086,0.4622387695,1.4549561080354688e+18,2016-02-08 18:28:28.035468800
2.389266375,2.604733429,-8.139922943,-0.09744735718,1.454956108045489e+18,2016-02-08 18:28:28.045488896
2.399285375,2.428400116,-8.810079346,-1.884730682,1.4549561080555077e+18,2016-02-08 18:28:28.055507712
2.409305375,1.814975739,-9.853559418,-5.603297882000001,1.4549561080655278e+18,2016-02-08 18:28:28.065527808
2.419325375,1.161434784,-10.48195267,-7.391179962000001,1.454956108075548e+18,2016-02-08 18:28:28.075547904
2.429345375,1.056353302,-10.50171158,-5.424270172000001,1.4549561080855677e+18,2016-02-08 18:28:28.085567744
2.439365375,1.513802032,-10.5558989,-2.790197754,1.4549561080955878e+18,2016-02-08 18:28:28.095587840
2.449385375,2.341730347,-10.80303497,-0.809815979,1.454956108105608e+18,2016-02-08 18:28:28.105607936
2.459405375,2.981949005,-10.80632812,0.2329156494,1.4549561081156278e+18,2016-02-08 18:28:28.115627776
2.469424375,3.362158356,-10.72429871,0.4034111023,1.4549561081256468e+18,2016-02-08 18:28:28.125646848
2.479444375,3.605701904,-10.63119232,-0.07993377686000001,1.454956108135667e+18,2016-02-08 18:28:28.135666944
2.489464375,3.865860901000001,-10.12030472,-0.9852511597,1.4549561081456868e+18,2016-02-08 18:28:28.145686784
2.499484375,4.152065735,-9.645791473,-2.077529755,1.454956108155707e+18,2016-02-08 18:28:28.155706880
2.509504375,4.579127655,-9.436077576,-3.276386719,1.4549561081657267e+18,2016-02-08 18:28:28.165726720
2.519524375,5.008734283,-9.423204346,-4.591102753,1.4549561081757468e+18,2016-02-08 18:28:28.175746816
2.529543375,5.020410004,-9.349108429,-4.459676056,1.454956108185766e+18,2016-02-08 18:28:28.185765888
2.539563125,4.539759521000001,-9.187145232999999,-2.489772491,1.4549561081957855e+18,2016-02-08 18:28:28.195785472
2.549583125,3.649860077,-8.738378447999999,-0.119002533,1.4549561082058056e+18,2016-02-08 18:28:28.205805568
2.559603125,2.510728912,-8.091423798,1.352287903,1.4549561082158257e+18,2016-02-08 18:28:28.215825664
2.569623125,1.614093475,-7.535030823,1.864971771,1.4549561082258455e+18,2016-02-08 18:28:28.225845504
2.579643125,1.043480072,-7.349117432000001,1.781445465,1.4549561082358656e+18,2016-02-08 18:28:28.235865600
2.589663125,0.6830296326,-7.753726043999999,1.687440948,1.4549561082458857e+18,2016-02-08 18:28:28.245885696
2.599682125,0.312999115,-8.647068329,1.776655426,1.4549561082559045e+18,2016-02-08 18:28:28.255904512
2.609702125,-0.2303709412,-9.900561676,1.838327179,1.4549561082659246e+18,2016-02-08 18:28:28.265924608
2.619722125,-0.8062234497,-11.27679977,1.7576449580000002,1.4549561082759447e+18,2016-02-08 18:28:28.275944704
2.629742125,-0.9535171509,-12.21115677,1.702110443,1.4549561082859645e+18,2016-02-08 18:28:28.285964544
2.639762125,-0.5751040649,-12.50319946,1.595083008,1.4549561082959846e+18,2016-02-08 18:28:28.295984640
2.649782125,-0.08038284302,-12.58358231,1.304537201,1.4549561083060045e+18,2016-02-08 18:28:28.306004480
2.659801125,0.2405497742,-12.63118332,1.046174469,1.4549561083160236e+18,2016-02-08 18:28:28.316023552
2.669821125,0.2236349487,-12.43539047,0.4141886902,1.4549561083260436e+18,2016-02-08 18:28:28.326043648
2.679841125,0.035775604249999995,-11.89067322,-0.5719606018,1.4549561083360635e+18,2016-02-08 18:28:28.336063488
2.689861125,-0.009729766846,-11.05915237,-1.944456482,1.4549561083460836e+18,2016-02-08 18:28:28.346083584
2.699881125,0.2734812927,-10.2586171,-3.431763611,1.4549561083561037e+18,2016-02-08 18:28:28.356103680
2.709901125,0.8249345398000001,-9.560618591,-4.311783599999999,1.4549561083661235e+18,2016-02-08 18:28:28.366123520
2.719920125,1.295106812,-9.092991028,-4.132007446,1.4549561083761426e+18,2016-02-08 18:28:28.376142592
2.729940125,1.450783081,-9.022188263,-3.210972748,1.4549561083861627e+18,2016-02-08 18:28:28.386162688
2.739960125,1.452579346,-9.348210297,-2.044897614,1.4549561083961825e+18,2016-02-08 18:28:28.396182528
2.749980125,1.324296112,-9.958790588,-1.21217926,1.4549561084062026e+18,2016-02-08 18:28:28.406202624
2.760000125,1.083596649,-10.53299652,-0.682281189,1.4549561084162225e+18,2016-02-08 18:28:28.416222464
2.770020125,0.7448510742,-10.88521408,-0.3836521912,1.4549561084262426e+18,2016-02-08 18:28:28.426242560
2.780040125,0.3718267822,-11.0774144,-0.1853146362,1.4549561084362627e+18,2016-02-08 18:28:28.436262656
2.790059125,0.0043409729,-10.99194214,-0.001796264648,1.4549561084462815e+18,2016-02-08 18:28:28.446281472
2.800079125,-0.3665876770000001,-10.62325882,0.2043251038,1.4549561084563016e+18,2016-02-08 18:28:28.456301568
2.810099125,-0.5945635986,-10.20113663,0.4505630493,1.4549561084663217e+18,2016-02-08 18:28:28.466321664
