"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.073700262E1,-1.100843430E1,-2.419235611E1,-4.310138321E1
2.074699762E1,-1.065579128E1,-2.452809334E1,-4.301644897E1
2.075699262E1,-1.028243828E1,-2.488755226E1,-4.308816147E1
2.076698863E1,-9.907361984E0,-2.514126205E1,-4.309569168E1
2.077698363E1,-9.639621735E0,-2.529172897E1,-4.323497009E1
2.078697863E1,-9.395510674E0,-2.537689590E1,-4.332089615E1
2.079697362E1,-9.148682594E0,-2.536097527E1,-4.344500351E1
2.080696862E1,-8.864577293E0,-2.544213486E1,-4.337941742E1
2.081696362E1,-8.657060623E0,-2.547446823E1,-4.343582153E1
2.082695862E1,-8.432337761E0,-2.535548401E1,-4.369071579E1
2.083695362E1,-8.168321609E0,-2.540841293E1,-4.372640991E1
2.084694862E1,-7.889652252E0,-2.557590866E1,-4.375524521E1
2.085694362E1,-7.608492374E0,-2.580252457E1,-4.363150024E1
2.086693863E1,-7.228762150E0,-2.608016777E1,-4.361188889E1
2.087693363E1,-6.783143044E0,-2.645449829E1,-4.350442886E1
2.088692962E1,-6.292976856E0,-2.674395370E1,-4.325538254E1
2.089692462E1,-5.773561478E0,-2.706020164E1,-4.312362289E1
2.090692000E1,-5.394333839E0,-2.733263588E1,-4.297692108E1
2.091691500E1,-4.889300346E0,-2.774220467E1,-4.223228836E1
2.092691000E1,-4.466506004E0,-2.801972961E1,-4.151456451E1
2.093690500E1,-4.081167221E0,-2.829273605E1,-4.117424774E1
2.094690000E1,-3.784013748E0,-2.842383766E1,-4.122650146E1
2.095689500E1,-3.498576164E0,-2.856494904E1,-4.178556824E1
2.096689000E1,-3.151544571E0,-2.856875038E1,-4.244802094E1
2.097688500E1,-2.703169823E0,-2.874477196E1,-4.264176941E1
2.098688100E1,-2.316411972E0,-2.891893005E1,-4.260921097E1
2.099687600E1,-1.851054192E0,-2.919293022E1,-4.244952393E1
2.100687100E1,-1.351329803E0,-2.942838669E1,-4.225167847E1
2.101686600E1,-9.539089203E-1,-2.965566826E1,-4.213545990E1
2.102686100E1,-5.670042038E-1,-2.981308746E1,-4.199317169E1
2.103685600E1,-2.257089615E-1,-2.991065788E1,-4.188911057E1
2.104685100E1,7.983493805E-2,-3.010379219E1,-4.190910721E1
2.105684600E1,2.807912827E-1,-3.011812019E1,-4.188542175E1
2.106684100E1,3.816385269E-1,-3.014088631E1,-4.192172241E1
2.107683600E1,4.614820480E-1,-3.000252151E1,-4.209809875E1
2.108683100E1,5.385131836E-1,-2.994001198E1,-4.220196915E1
2.109682700E1,5.678386688E-1,-2.982847404E1,-4.221981812E1
2.110682200E1,5.838804245E-1,-2.973043633E1,-4.226654434E1
2.111681700E1,6.277322769E-1,-2.978106308E1,-4.223950958E1
2.112681200E1,6.378555298E-1,-2.979443550E1,-4.228733444E1
2.113680700E1,6.581258774E-1,-2.973258209E1,-4.230733109E1
2.114680200E1,6.356334686E-1,-2.975061798E1,-4.230989838E1
2.115679700E1,5.773267746E-1,-2.968501472E1,-4.229153824E1
2.116679200E1,4.791126251E-1,-2.967800331E1,-4.238151169E1
2.117678700E1,3.820400238E-1,-2.956655312E1,-4.254532623E1
2.118678200E1,4.271669388E-1,-2.949985695E1,-4.258726501E1
2.119677700E1,3.623437881E-1,-2.951797867E1,-4.259210587E1
2.120677300E1,3.465690613E-1,-2.948425293E1,-4.266421890E1
2.121676800E1,3.726444244E-1,-2.943668938E1,-4.280156708E1
2.122676300E1,4.087963104E-1,-2.946831131E1,-4.275949860E1
2.123675800E1,4.936637878E-1,-2.948323822E1,-4.269404602E1
2.124675300E1,5.014543533E-1,-2.958274078E1,-4.268508911E1
2.125674800E1,5.401964188E-1,-2.959004593E1,-4.270777893E1
2.126674300E1,5.913934708E-1,-2.959073830E1,-4.261555481E1
2.127673800E1,6.417036057E-1,-2.953504562E1,-4.261802673E1
2.128673300E1,6.653995514E-1,-2.959677505E1,-4.248849106E1
2.129672800E1,7.572555542E-1,-2.962972450E1,-4.245821762E1
2.130672400E1,7.965192795E-1,-2.972643089E1,-4.242415619E1
2.131671900E1,9.044971466E-1,-2.980283546E1,-4.236676025E1
2.132671400E1,9.513082504E-1,-2.987136841E1,-4.245902634E1
2.133670900E1,1.075210571E0,-3.002427673E1,-4.238527679E1
2.134670400E1,1.197365761E0,-3.000845718E1,-4.233266068E1
2.135669900E1,8.810186386E-1,-2.940420723E1,-4.444190598E1
2.136669400E1,7.819337845E-1,-2.916274071E1,-4.502084351E1
2.137668900E1,7.872781754E-1,-2.909182358E1,-4.517336655E1
2.138668400E1,7.599592209E-1,-2.911248779E1,-4.529648590E1
2.139667900E1,6.787195206E-1,-2.907938766E1,-4.545027161E1
2.140667500E1,6.624860764E-1,-2.911609840E1,-4.538435364E1
2.141667000E1,7.045431137E-1,-2.911518288E1,-4.534893799E1
2.142666500E1,8.246574402E-1,-2.907346344E1,-4.534171677E1
2.143666000E1,8.526973724E-1,-2.907319260E1,-4.543692398E1
2.144665500E1,9.267625809E-1,-2.909669495E1,-4.549669266E1
2.145665000E1,8.738327026E-1,-2.906422806E1,-4.554454041E1
2.146664500E1,8.926296234E-1,-2.899643326E1,-4.548862457E1
2.147664000E1,8.281164169E-1,-2.899117661E1,-4.544223022E1
2.148663500E1,8.512802124E-1,-2.906999016E1,-4.550182724E1
