"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.944763804E1,4.406580925E-1,9.611777067E-1,-4.915815592E-1
1.945763304E1,4.085727632E-1,9.122928977E-1,-4.831385612E-1
1.946762804E1,3.127948344E-1,8.757796288E-1,-4.255479574E-1
1.947762304E1,2.366661727E-1,8.904779553E-1,-3.579222560E-1
1.948761904E1,2.489630580E-1,9.216606021E-1,-3.103350103E-1
1.949761404E1,3.189314902E-1,9.624781609E-1,-3.206299245E-1
1.950760904E1,3.901028931E-1,9.150368571E-1,-3.845934570E-1
1.951760404E1,4.864071906E-1,8.091655374E-1,-5.149925947E-1
1.952759904E1,5.068648458E-1,7.246645093E-1,-7.199926376E-1
1.953759404E1,4.603735209E-1,6.349984407E-1,-8.940458298E-1
1.954758904E1,4.134110808E-1,5.975967050E-1,-9.648883343E-1
1.955758404E1,4.397081137E-1,6.251527071E-1,-9.713151455E-1
1.956757904E1,4.930730462E-1,6.865984797E-1,-9.657081366E-1
1.957757404E1,5.438613296E-1,7.536202073E-1,-9.437543154E-1
1.958756904E1,5.920456648E-1,8.251135349E-1,-9.239140749E-1
1.959756404E1,7.195423841E-1,7.531837821E-1,-8.868538141E-1
1.960755904E1,7.344877720E-1,6.312592030E-1,-8.235515356E-1
1.961755404E1,5.922614336E-1,4.841727316E-1,-7.497801185E-1
1.962755004E1,3.875457942E-1,6.190741062E-1,-6.949688196E-1
1.963754504E1,-2.007654458E-1,1.541416168E0,-4.286068380E-1
1.964754004E1,-4.916547835E-1,9.978438914E-2,3.003451228E-2
1.965753504E1,-8.515830040E-1,-8.505844474E-1,1.996124834E-1
1.966753004E1,-9.762836695E-1,-1.359340429E0,7.862614840E-2
1.967752504E1,-7.361754179E-1,-1.561803937E0,3.522606567E-2
1.968752004E1,-4.060289264E-1,-1.296760082E0,8.542291820E-2
1.969751504E1,-1.874517351E-1,-8.198035359E-1,1.671699584E-1
1.970751004E1,-7.859821618E-2,-5.036008358E-1,1.511619687E-1
1.971750504E1,-2.760877833E-3,-5.470948219E-1,7.899195701E-2
1.972750004E1,6.387879141E-3,-5.773616433E-1,7.908730209E-2
1.973749504E1,-2.480712906E-2,-4.972957969E-1,1.268597096E-1
1.974749004E1,-2.387555689E-2,-5.065489411E-1,1.689099520E-1
1.975748504E1,1.168044750E-3,-6.506827474E-1,2.123998553E-1
1.976748104E1,4.370724782E-2,-7.861969471E-1,2.935234606E-1
1.977747604E1,1.015830338E-1,-8.314245939E-1,3.642344177E-1
1.978747104E1,1.820360571E-1,-6.530234218E-1,4.245624542E-1
1.979746604E1,3.487071395E-1,-2.919528484E-1,4.502216280E-1
1.980746104E1,6.164794564E-1,5.831647664E-2,4.179124236E-1
1.981745604E1,1.011030436E0,3.453871608E-1,3.092967272E-1
1.982745104E1,1.420401335E0,4.562923908E-1,1.026548669E-1
1.983744604E1,1.702689528E0,3.327893317E-1,-9.944820404E-2
1.984744104E1,1.800336242E0,1.962485611E-1,-2.408806980E-1
1.985743604E1,1.793742180E0,1.953686178E-1,-3.408434689E-1
1.986743104E1,1.729809046E0,2.373935729E-1,-3.676308692E-1
1.987742604E1,1.601687789E0,3.290705085E-1,-3.625115454E-1
1.988742104E1,1.456842184E0,3.955230415E-1,-3.206285238E-1
1.989741604E1,1.385238767E0,3.987423182E-1,-2.724375725E-1
1.990741163E1,1.414346337E0,4.089078605E-1,-2.595662475E-1
1.991740662E1,1.510746479E0,3.980386853E-1,-2.441949993E-1
1.992740162E1,1.663953066E0,3.069290221E-1,-2.532454729E-1
1.993739662E1,1.831713557E0,2.495255917E-1,-2.255778760E-1
1.994739162E1,1.936393142E0,2.065206170E-1,-2.324722707E-1
1.995738662E1,1.913065910E0,1.025026068E-1,-2.688113451E-1
1.996738162E1,1.735955834E0,-5.675389245E-2,-2.782900631E-1
1.997737663E1,1.489915609E0,-1.830369979E-1,-2.671448290E-1
1.998737163E1,1.275655270E0,-2.880955040E-1,-2.528657615E-1
1.999736663E1,1.077826619E0,-3.518041968E-1,-2.128698379E-1
2.000736163E1,9.925468564E-1,-3.136954308E-1,-1.111107245E-1
2.001735662E1,1.000168681E0,-2.436513156E-1,4.514957964E-2
2.002735162E1,1.050713420E0,-2.512759268E-1,1.985362023E-1
2.003734762E1,1.076850176E0,-3.120668828E-1,3.160604835E-1
2.004734262E1,1.101603746E0,-3.695773184E-1,3.960658610E-1
2.005733762E1,1.157090306E0,-4.566890299E-1,4.176811576E-1
2.006733262E1,1.173249364E0,-4.964918494E-1,3.767766058E-1
2.007732763E1,1.162083149E0,-4.276157916E-1,2.886541486E-1
2.008732263E1,1.155907512E0,-3.119850755E-1,1.940070093E-1
2.009731763E1,1.135944963E0,-2.053909749E-1,1.101908684E-1
2.010731263E1,1.071679354E0,-9.366764128E-2,2.159495465E-2
2.011730762E1,9.966708422E-1,4.229925200E-2,-6.247864291E-2
2.012730262E1,9.867090583E-1,1.337266415E-1,-1.311027110E-1
2.013729762E1,1.008311987E0,1.109039262E-1,-1.571208686E-1
2.014729262E1,1.016535282E0,2.329711616E-2,-1.537857950E-1
2.015728762E1,9.823653102E-1,-6.131162494E-2,-1.374125183E-1
2.016728262E1,9.126504064E-1,-1.025943458E-1,-1.172108352E-1
2.017727863E1,8.089163899E-1,-1.148959771E-1,-1.019593254E-1
2.018727363E1,6.718539000E-1,-1.242601797E-1,-9.101719409E-2
2.019726863E1,5.148515105E-1,-9.853646159E-2,-7.119578123E-2
2.020726362E1,3.419390917E-1,-6.588610262E-2,-4.209356010E-2
2.021725862E1,1.348920316E-1,-2.718367800E-2,1.597283222E-2
2.022725362E1,-8.483847231E-2,2.025441080E-2,9.553103894E-2
2.023724862E1,-2.907371819E-1,5.338726565E-2,1.788914800E-1
2.024724362E1,-4.708574116E-1,6.663596630E-2,2.455980629E-1
2.025723862E1,-5.858075023E-1,9.695446491E-2,2.913661897E-1
2.026723362E1,-5.791431665E-1,2.354614735E-1,2.642996907E-1
2.027722863E1,-3.791015148E-1,3.906849027E-1,1.741753966E-1
2.028722363E1,-1.027780324E-1,4.413771033E-1,8.137941360E-2
2.029721963E1,5.312675238E-2,4.329727292E-1,1.624599472E-2
2.030721462E1,1.034961864E-1,4.962350726E-1,-4.245167226E-2
2.031720962E1,5.256710574E-2,5.531252027E-1,-4.763141274E-2
2.032720462E1,-1.056278571E-1,5.386754274E-1,-3.420588374E-2
2.033719962E1,-3.105367124E-1,4.000528753E-1,1.111571677E-2
2.034719462E1,-5.287926197E-1,1.596106887E-1,6.975319982E-2
2.035718962E1,-8.038599491E-1,-2.870989405E-2,8.489043266E-2
2.036718462E1,-1.086794734E0,-9.998300672E-2,1.181168258E-1
2.037717963E1,-1.410989165E0,-1.842683554E-1,1.856923699E-1
2.038717463E1,-1.722095728E0,-3.432422876E-1,2.518532574E-1
2.039716963E1,-1.933879018E0,-4.366087914E-1,3.253947496E-1
2.040716462E1,-1.929415822E0,-4.412733018E-1,3.282626867E-1
2.041716062E1,-1.709020138E0,-4.228148758E-1,2.829065621E-1
2.042715562E1,-1.345996857E0,-3.967904747E-1,1.993946284E-1
2.043715062E1,-1.030593395E0,-3.894651830E-1,1.560194641E-1
2.044714562E1,-9.380205870E-1,-3.646727502E-1,1.822675765E-1
2.045714062E1,-1.029973984E0,-3.381397128E-1,2.700531185E-1
2.046713563E1,-1.180849195E0,-3.427717686E-1,3.388361633E-1
2.047713063E1,-1.224391937E0,-3.345774412E-1,3.494477570E-1
2.048712563E1,-1.227875829E0,-2.932243943E-1,3.850217462E-1
2.049712063E1,-1.237647414E0,-2.492287010E-1,4.371348321E-1
2.050711562E1,-1.250196218E0,-1.959580183E-1,4.876560569E-1
2.051711062E1,-1.182911754E0,-1.764399409E-1,5.069075823E-1
2.052710562E1,-1.017642260E0,-1.877519935E-1,4.907688200E-1
2.053710062E1,-7.914702892E-1,-2.011802793E-1,4.339866936E-1
2.054709662E1,-5.693570375E-1,-1.944281012E-1,3.223403394E-1
2.055709162E1,-3.844421804E-1,-1.372758150E-1,1.403187215E-1
2.056708663E1,-2.211320996E-1,-1.378063112E-1,-1.030886099E-1
2.057708163E1,-9.687817097E-2,-6.595288962E-2,-3.226931095E-1
2.058707663E1,7.417337038E-3,-1.599331759E-2,-4.539539218E-1
2.059707163E1,6.988897175E-2,4.807647690E-2,-5.164614916E-1
2.060706662E1,8.203271776E-2,1.537949145E-1,-5.050695539E-1
2.061706162E1,4.017179087E-2,2.480931133E-1,-4.269941151E-1
2.062705662E1,-2.593132854E-2,3.026666343E-1,-3.309666514E-1
2.063705162E1,-9.798146039E-2,3.112519085E-1,-2.445872724E-1
2.064704662E1,-1.655932665E-1,3.194895983E-1,-1.793163866E-1
2.065704263E1,-1.658189446E-1,3.944707215E-1,-1.507789493E-1
2.066703763E1,-5.925868824E-2,4.972889721E-1,-1.799261719E-1
2.067703263E1,1.480791718E-1,5.518357754E-1,-2.444977909E-1
2.068702763E1,3.664088547E-1,5.946801901E-1,-3.014297783E-1
2.069702262E1,5.350922942E-1,6.245991588E-1,-3.465066254E-1
2.070701762E1,6.149665713E-1,6.143262982E-1,-3.823820651E-1
2.071701262E1,5.912088156E-1,5.770334601E-1,-3.939241767E-1
2.072700762E1,4.868273139E-1,5.376519561E-1,-3.841799498E-1
2.073700262E1,3.518417180E-1,5.551329851E-1,-3.616375625E-1
2.074699762E1,2.379276454E-1,5.536102057E-1,-3.203356564E-1
2.075699262E1,1.528880149E-1,5.189687610E-1,-2.505760193E-1
2.076698863E1,6.212509796E-2,4.930905998E-1,-1.400556266E-1
2.077698363E1,-2.521863766E-2,4.791738093E-1,-5.048954114E-2
2.078697863E1,-6.587631255E-2,4.480337501E-1,-4.840615019E-2
2.079697362E1,-4.682639614E-2,4.208569527E-1,-1.032905951E-1
2.080696862E1,2.903188020E-2,4.380468726E-1,-1.560526043E-1
2.081696362E1,1.577689201E-1,4.939705729E-1,-2.102108449E-1
2.082695862E1,3.111012280E-1,5.969976187E-1,-3.076076806E-1
2.083695362E1,4.869699180E-1,6.798904538E-1,-4.448908865E-1
2.084694862E1,6.170397401E-1,7.354764938E-1,-5.551585555E-1
2.085694362E1,6.716806293E-1,7.510266900E-1,-6.282093525E-1
2.086693863E1,6.362491250E-1,7.313498855E-1,-6.476770639E-1
2.087693363E1,5.261397958E-1,6.741368771E-1,-6.086485386E-1
2.088692962E1,3.812878132E-1,5.811158419E-1,-5.049469471E-1
2.089692462E1,2.730700076E-1,5.169169903E-1,-3.724954128E-1
2.090692000E1,2.546795607E-1,5.218589902E-1,-2.676366270E-1
2.091691500E1,3.149896562E-1,6.268578172E-1,-2.125734389E-1
2.092691000E1,4.592288435E-1,7.566722631E-1,-2.154392749E-1
2.093690500E1,6.015830040E-1,8.255847692E-1,-2.495834678E-1
2.094690000E1,6.733235121E-1,8.629126549E-1,-3.005651534E-1
2.095689500E1,6.675685048E-1,8.892108202E-1,-3.533324003E-1
2.096689000E1,6.033828855E-1,8.668072224E-1,-3.849377036E-1
2.097688500E1,5.157981515E-1,8.313015699E-1,-3.840364814E-1
2.098688100E1,4.144249558E-1,7.819294930E-1,-3.536311984E-1
2.099687600E1,3.156898320E-1,7.010568976E-1,-2.862809300E-1
2.100687100E1,2.160418034E-1,6.676009297E-1,-1.690091640E-1
2.101686600E1,1.247871965E-1,5.587312579E-1,-7.873633504E-2
2.102686100E1,3.169373795E-2,4.084174037E-1,-6.509083509E-2
2.103685600E1,-5.730082467E-2,2.790255547E-1,-7.084018737E-2
2.104685100E1,-1.217186898E-1,1.971514821E-1,-6.506166607E-2
2.105684600E1,-1.349547207E-1,1.484686881E-1,-4.883115739E-2
2.106684100E1,-1.225316003E-1,1.028905511E-1,-3.134111688E-2
2.107683600E1,-1.040398851E-1,6.508722901E-2,-2.153844200E-2
2.108683100E1,-8.449148387E-2,2.716648392E-2,-2.607620135E-2
2.109682700E1,-6.731293350E-2,-3.729035333E-2,-3.044427186E-2
2.110682200E1,-8.044710755E-2,-1.080500111E-1,-3.068448603E-2
2.111681700E1,-1.289352030E-1,-1.680584699E-1,-3.892517835E-2
2.112681200E1,-1.698592007E-1,-1.948775649E-1,-3.862583637E-2
2.113680700E1,-1.729300320E-1,-1.882894337E-1,-3.689813241E-2
2.114680200E1,-1.448081136E-1,-1.580585539E-1,-5.007811636E-2
2.115679700E1,-9.584975243E-2,-1.042974889E-1,-6.684476882E-2
2.116679200E1,-5.179946870E-2,-5.260127783E-2,-8.119494468E-2
2.117678700E1,-2.529708296E-2,-1.027671341E-2,-9.418622404E-2
2.118678200E1,-8.968177252E-3,8.075395599E-3,-9.985129535E-2
2.119677700E1,4.300476983E-3,2.658326179E-2,-1.022833884E-1
2.120677300E1,3.169295192E-2,2.528470382E-2,-1.056877077E-1
2.121676800E1,4.687362909E-2,2.188569680E-2,-1.070608795E-1
2.122676300E1,5.792308599E-2,2.625115216E-2,-1.007744893E-1
2.123675800E1,5.932899565E-2,3.451847285E-2,-9.613320976E-2
2.124675300E1,5.446659401E-2,3.926262632E-2,-9.126228839E-2
2.125674800E1,5.333168060E-2,4.942248017E-2,-8.266036212E-2
2.126674300E1,6.021808088E-2,5.991560221E-2,-7.864990830E-2
2.127673800E1,8.339574933E-2,8.872997016E-2,-8.004752547E-2
2.128673300E1,1.385383606E-1,1.157083213E-1,-9.046448022E-2
2.129672800E1,1.852161288E-1,1.498596370E-1,-1.083236337E-1
2.130672400E1,2.248650044E-1,1.304816753E-1,-1.414901167E-1
2.131671900E1,2.117681056E-1,1.561734825E-1,-1.800153106E-1
2.132671400E1,1.491068602E-1,1.452052593E-1,-1.451870203E-1
2.133670900E1,8.810684085E-2,7.190472633E-2,-8.264856040E-2
2.134670400E1,2.569140680E-2,-1.272866782E-2,-7.054369897E-2
2.135669900E1,-4.877327755E-2,-9.008871764E-2,-7.401749492E-2
2.136669400E1,-1.045918092E-1,-1.637730598E-1,-7.923622429E-2
2.137668900E1,-7.685999572E-2,-1.332012862E-1,-9.576835483E-2
2.138668400E1,-2.474273928E-2,5.432679504E-2,-1.317135841E-1
2.139667900E1,-5.949057266E-2,2.064294815E-1,-8.066463470E-2
2.140667500E1,-8.097908646E-2,1.414371729E-1,-2.013604157E-2
2.141667000E1,-8.526302129E-2,4.843317717E-2,8.934902027E-3
2.142666500E1,-8.269520104E-2,-1.504752599E-2,1.346120983E-2
2.143666000E1,-7.697787881E-2,-7.365442812E-2,6.497331895E-3
2.144665500E1,-4.056448117E-2,-1.614841521E-1,-5.656377180E-4
2.145665000E1,1.558469608E-2,-1.907586306E-1,-2.237199992E-2
2.146664500E1,4.122640938E-2,-1.999108493E-1,-4.411031678E-2
2.147664000E1,-2.524892986E-2,-2.122465372E-1,-5.368728563E-2
2.148663500E1,-1.303351372E-1,-2.376083583E-1,-6.722040474E-2
