"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.727647992E1,-6.320726100E-1,3.513384894E0,-2.254991346E1
1.728649992E1,4.896815068E-1,3.269842515E0,-1.512752457E0
1.729651892E1,1.426953338E0,6.392585456E-1,4.211321711E0
1.730653792E1,3.024648005E0,-2.263171250E0,-6.674008437E0
1.731655692E1,1.145105148E1,-1.782257293E1,-3.993502344E1
1.732657692E1,8.312156773E0,-1.016741573E1,2.406084217E0
1.733659592E1,9.562104954E0,-1.180623825E1,1.479697095E1
1.734661492E1,1.457910603E1,-3.052875497E1,4.426198992E0
1.735663392E1,1.650391821E1,-4.949727925E1,-9.674683735E0
1.736665292E1,1.530833451E1,-5.292799037E1,-2.197672962E1
1.737667292E1,7.769824013E0,-3.852693907E1,-8.208161704E0
1.738669192E1,-9.169347771E-1,-2.224643595E1,-2.320316674E0
1.739671092E1,-3.053904841E0,-1.402206986E1,-1.357087882E0
1.740672992E1,-3.339622602E0,-1.014880989E1,-4.076721438E0
1.741674892E1,-2.957620495E0,-7.273346872E0,-4.910645487E0
1.742676892E1,-2.417182671E-1,-6.878255188E0,-3.478092562E0
1.743678792E1,2.167252501E0,-8.434379368E0,-1.768592993E0
1.744680692E1,2.901072949E0,-9.947738181E0,-2.018552399E-1
1.745682592E1,2.853911355E0,-1.058668799E1,1.878561285E-1
1.746684492E1,2.221756153E0,-9.825118561E0,5.385127741E-1
1.747686492E1,1.234518986E0,-7.988123962E0,7.331867561E-1
1.748688392E1,1.763828681E-1,-5.582372451E0,7.408258510E-1
1.749690292E1,-8.834237994E-1,-3.197593734E0,8.978349933E-1
1.750692192E1,-1.829262094E0,-8.039640856E-1,1.212288311E0
1.751694092E1,-2.867388017E0,1.587626638E0,1.498263642E0
1.752696092E1,-3.769466627E0,3.650910822E0,1.861997293E0
1.753697992E1,-4.555742593E0,5.137255499E0,2.249644009E0
1.754699892E1,-5.151364245E0,6.152512230E0,2.783480473E0
1.755701792E1,-5.333956418E0,7.110215403E0,3.229511930E0
1.756703692E1,-5.780277897E0,8.230054849E0,3.672396415E0
1.757705692E1,-6.387402484E0,9.263059634E0,4.234265600E0
1.758707592E1,-6.199261889E0,9.477774655E0,4.223135133E0
1.759709492E1,-5.744385933E0,9.465331780E0,3.544783273E0
1.760711392E1,-5.429054364E0,9.653495180E0,2.964878644E0
1.761713292E1,-4.849174878E0,9.491193430E0,2.447163685E0
1.762715292E1,-4.214467513E0,9.360882382E0,1.977301462E0
1.763717192E1,-3.917612560E0,9.534404939E0,1.618667167E0
1.764719092E1,-3.639235978E0,9.664941689E0,1.361527527E0
1.765720992E1,-3.328133993E0,9.735856136E0,1.366860334E0
1.766722892E1,-3.015639492E0,1.001945311E1,2.090818137E0
1.767724892E1,-2.799569086E0,1.021430573E1,2.465746282E0
1.768726792E1,-2.793109083E0,1.009287777E1,1.770055089E0
1.769728692E1,-2.779478638E0,9.943882527E0,1.135647540E0
1.770730592E1,-2.673481775E0,9.958792927E0,1.023640323E0
1.771732492E1,-2.571821206E0,9.974578071E0,1.235530555E0
1.772734492E1,-2.465891001E0,1.004553754E1,1.323675284E0
1.773736354E1,-2.293817677E0,1.007512913E1,1.286806104E0
1.774738254E1,-2.112437632E0,1.010378516E1,1.315995259E0
1.775740154E1,-2.401541516E0,1.066156978E1,3.613373451E0
1.776742054E1,-9.622468684E0,1.426088301E1,2.719228928E1
1.777744054E1,-5.525534007E0,2.806622583E0,5.497635772E0
1.778745954E1,-1.283441178E0,1.358892801E1,-4.098428992E1
1.779747854E1,-8.142497472E0,2.279393882E1,-3.157496218E1
1.780749754E1,-8.975722194E0,3.942782777E0,1.443143694E1
1.781751654E1,-3.685706432E0,-7.779083079E-1,-4.457749983E0
1.782753654E1,-2.146373118E0,5.495589831E0,-2.693524568E0
1.783755554E1,-5.927919654E-1,8.179313881E0,-1.263749363E0
1.784757454E1,3.167099773E-1,8.726456560E0,6.503670859E-1
1.785759354E1,6.910805176E-1,8.472847615E0,1.734518051E0
1.786761254E1,1.075344328E0,7.935539952E0,2.119374769E0
1.787763254E1,1.319812613E0,7.411014887E0,2.202871839E0
1.788765154E1,1.308174608E0,6.501246019E0,2.795738575E0
1.789767054E1,1.022614722E0,3.239832850E0,2.689812756E0
1.790768954E1,3.871267529E-1,-6.397087812E0,5.856826136E0
1.791770854E1,-4.676612434E0,-3.436966697E1,1.378396656E1
1.792772854E1,-9.427005036E0,-6.620182478E1,1.962552913E1
1.793774754E1,-1.132765769E1,-6.909205670E1,2.253681336E1
1.794776654E1,-1.023039259E1,-6.791947947E1,4.906968758E0
1.795778554E1,-4.354061893E0,-4.826895232E1,-2.581311588E1
1.796780454E1,-2.884224490E0,-2.001114130E1,-2.468475996E1
1.797782454E1,-4.831111659E0,-5.010633459E0,-2.381117191E1
1.798784354E1,-2.541748099E0,-4.713440537E0,-2.121589694E1
1.799786254E1,-1.006237767E0,-5.533107905E0,-7.184196714E0
1.800788154E1,-2.113897097E0,-3.627198608E0,-3.038489826E0
1.801790054E1,-3.274157175E0,-1.540294597E0,-1.409058520E0
1.802792054E1,-4.612840362E0,1.910989943E0,-2.420946085E-1
1.803793954E1,-4.869014188E0,2.895843492E0,2.112458682E0
1.804795854E1,-4.828075200E0,1.344553791E0,2.605797622E0
1.805797754E1,-4.808929370E0,1.039534956E0,2.352171135E0
1.806799654E1,-4.682758735E0,1.527231917E0,2.477017375E0
1.807801654E1,-4.480876598E0,2.204343583E0,2.641311271E0
1.808803554E1,-4.121627469E0,3.212474898E0,3.021601313E0
1.809805454E1,-3.822961634E0,4.473773108E0,3.245222229E0
1.810807354E1,-3.764743246E0,5.507620477E0,2.815346628E0
1.811809254E1,-4.078789598E0,6.419286182E0,2.408631995E0
1.812811254E1,-4.379928221E0,7.315477231E0,2.327576869E0
1.813813154E1,-4.705028441E0,8.369215073E0,2.646392502E0
1.814815054E1,-5.144960375E0,9.305506911E0,3.164937911E0
1.815816954E1,-5.265715903E0,9.840819504E0,3.540017500E0
1.816818854E1,-5.036243094E0,9.720488484E0,3.513763794E0
1.817820854E1,-4.691485412E0,9.449446065E0,2.834560579E0
1.818822754E1,-4.531324036E0,9.225636284E0,2.111615514E0
1.819824654E1,-4.392097446E0,9.174840937E0,1.835711135E0
1.820826554E1,-4.300410473E0,9.262269090E0,1.760269335E0
1.821828454E1,-4.372855136E0,9.328370694E0,1.679745282E0
1.822830454E1,-4.647027277E0,9.287272369E0,1.807481655E0
1.823832354E1,-4.869328769E0,9.349630001E0,2.206330759E0
1.824834254E1,-5.185882698E0,9.431196905E0,2.961056904E0
1.825836154E1,-5.492833453E0,9.469302624E0,3.646785611E0
1.826838054E1,-5.956054555E0,9.297816653E0,3.334965587E0
1.827839954E1,-6.557654108E0,8.855680611E0,2.632646867E0
1.828841954E1,-7.119544051E0,8.429874088E0,2.182647782E0
1.829843854E1,-7.876827475E0,8.389094437E0,2.226727455E0
1.830845754E1,-8.327626752E0,8.363686531E0,2.462330631E0
1.831847654E1,-8.008813165E0,8.441288438E0,3.164454931E0
1.832849554E1,-7.710887588E0,8.646641482E0,4.074832495E0
1.833851554E1,-7.384345152E0,8.704286258E0,4.885581689E0
1.834853454E1,-7.378181602E0,8.927145281E0,6.014781650E0
1.835855354E1,-7.038696939E0,8.579461067E0,6.392334026E0
1.836857254E1,-6.704935530E0,8.264439985E0,7.218089515E0
1.837859154E1,-6.407369556E0,8.104031564E0,7.892411474E0
1.838861154E1,-6.076734654E0,7.903367987E0,7.734422046E0
1.839863054E1,-5.719018958E0,7.801256306E0,7.231220022E0
1.840864954E1,-5.281871760E0,7.763009083E0,6.608106809E0
1.841866854E1,-4.989492266E0,7.747542028E0,5.682853929E0
1.842868754E1,-4.583869162E0,7.656989708E0,4.688409192E0
1.843870754E1,-3.589075347E0,7.675691442E0,2.716874254E0
1.844872654E1,1.044045498E0,6.805681302E0,-2.452269386E1
1.845874554E1,2.823692359E0,1.049664087E0,-2.080692864E1
1.846876454E1,1.421093697E0,-1.422692122E1,2.348697655E1
1.847878354E1,-3.178052047E0,-1.161297374E1,-1.709218786E1
1.848880354E1,9.785110742E0,-4.454289601E1,-3.417637206E1
1.849882254E1,9.001537067E0,-5.431519784E1,-2.924628048E1
1.850884154E1,-3.586494970E-1,-6.384725863E1,-2.379339170E1
1.851886054E1,-6.058990109E0,-6.667802203E1,-9.058628111E0
1.852887954E1,-5.563433320E0,-3.638732592E1,6.932776966E0
1.853889954E1,-1.411364515E0,-1.679061187E1,5.362313660E0
1.854891854E1,9.493531293E-1,-1.396747558E1,3.201077212E0
1.855893754E1,2.385869662E0,-1.103327026E1,1.040163239E0
1.856895654E1,2.333211246E0,-7.006766464E0,-1.024367571E0
1.857897554E1,2.567681670E0,-4.470073575E0,-3.611990877E0
1.858899554E1,2.894384904E0,-3.917440944E0,-4.993285355E0
1.859901454E1,1.590447628E0,-4.891059068E0,-3.656696349E0
1.860903354E1,4.505893618E-1,-5.261720501E0,-2.303373781E0
1.861905254E1,4.682421058E-2,-4.298716242E0,-1.542854801E0
1.862907154E1,-7.057712815E-1,-2.996312690E0,-1.509312540E-2
1.863909154E1,-1.664361988E0,-1.713265761E0,1.578307638E0
1.864911054E1,-2.059834911E0,1.391438520E-1,2.333593361E0
1.865912954E1,-1.964039830E0,2.663433042E0,2.520425935E0
1.866914854E1,-1.906751443E0,4.776351315E0,2.800306420E0
1.867916754E1,-1.895823728E0,6.191875101E0,3.296860160E0
1.868918654E1,-1.827209722E0,7.221849275E0,3.610993342E0
1.869920654E1,-1.893944140E0,8.163135805E0,3.953065983E0
1.870922554E1,-1.852965830E0,8.984356778E0,3.773856717E0
1.871924454E1,-1.773857826E0,9.814317584E0,2.773046701E0
1.872926354E1,-1.689095126E0,9.993347633E0,2.331765814E0
1.873928342E1,-1.624701933E0,9.955078776E0,2.359723399E0
1.874930242E1,-1.569349996E0,9.847817452E0,1.966944581E0
1.875932142E1,-1.544356658E0,9.898015798E0,1.613365936E0
1.876934042E1,-1.525993477E0,1.001940283E1,1.400065356E0
1.877935942E1,-1.510222075E0,1.016763091E1,1.215515682E0
1.878937842E1,-1.501139010E0,1.020137987E1,9.649626370E-1
1.879939842E1,-1.544218371E0,1.024001126E1,7.273936272E-1
1.880941742E1,-1.750909551E0,1.046731358E1,6.622218040E-1
1.881943642E1,-1.974055965E0,1.074239467E1,5.069126666E-1
1.882945542E1,-1.978211581E0,1.074453475E1,1.956888393E-1
1.883947442E1,-1.922381489E0,1.062995505E1,-1.505832716E-1
1.884949442E1,-1.827643585E0,1.056295999E1,-4.596952307E-1
1.885951342E1,-1.761847352E0,1.056664608E1,-5.465661442E-1
1.886953242E1,-1.899966480E0,1.075761146E1,-6.848399305E-1
1.887955142E1,-2.051549260E0,1.099074346E1,-6.346924549E-1
1.888957042E1,-2.238977957E0,1.118306189E1,-6.248445743E-1
1.889959042E1,-2.462639072E0,1.143323852E1,-7.198010176E-1
1.890960942E1,-2.469749871E0,1.157247944E1,-9.635392785E-1
1.891962842E1,-2.786161421E0,1.197852880E1,-1.004104337E0
1.892964742E1,-3.972132584E0,1.304253962E1,-1.202772918E0
1.893966642E1,-4.469823899E0,1.329800915E1,-2.608102010E0
1.894968642E1,-3.972819631E0,1.262426372E1,-4.037341025E0
1.895970542E1,-3.769892305E0,1.186068636E1,-4.427342123E0
1.896972442E1,-2.420424514E0,1.029942248E1,-4.042088379E0
1.897974342E1,-1.138849475E0,9.389096952E0,-3.709323336E0
1.898976242E1,-3.702793531E-1,9.035077280E0,-2.909800796E0
1.899978142E1,1.963619269E-2,8.293410015E0,4.676544607E-2
1.900980142E1,5.807140298E-2,6.551715676E0,1.928268465E0
1.901982042E1,-1.338716515E0,6.433221266E0,-1.644980223E0
1.902983942E1,-3.737160176E0,1.892595772E0,-1.548146823E0
1.903985842E1,-6.347684687E0,-1.030894993E1,9.125941696E-1
1.904987742E1,-9.183032302E0,-2.949246931E1,4.295676860E0
1.905989742E1,-1.014186808E1,-5.087562703E1,1.188739644E1
1.906991642E1,-5.817008936E0,-6.636364297E1,2.076002696E1
1.907993542E1,2.813279638E-1,-6.888325497E1,3.508061589E0
1.908995442E1,1.208729988E1,-6.844636973E1,-2.344102211E1
1.909997342E1,9.366070617E0,-5.601503489E1,-1.178024972E1
1.910999342E1,3.673772850E0,-3.086422844E1,-3.437702043E0
1.912001242E1,2.362253343E0,-1.678144109E1,-8.145623394E0
1.913003142E1,2.216153497E0,-7.036913538E0,-1.193357541E1
1.914005042E1,5.156662992E0,3.827914810E-1,-1.563798416E1
1.915006942E1,1.605515610E0,-2.230069578E-2,-6.114725769E0
1.916008942E1,-8.643058162E-1,4.743343198E-1,-1.670414441E0
1.917010842E1,-1.206094136E0,3.425506505E0,-1.642469428E0
1.918012742E1,-1.709186743E0,5.210436326E0,-7.729247260E-1
1.919014642E1,-2.153398840E0,6.319038008E0,3.624080873E-1
1.920016542E1,-2.548399892E0,7.448696684E0,1.598523510E0
1.921018542E1,-2.739620800E0,8.409847375E0,2.330846339E0
1.922020442E1,-2.937787909E0,9.301008648E0,2.727498060E0
1.923022342E1,-3.100543402E0,1.046829591E1,3.103844740E0
1.924024242E1,-3.229363118E0,1.093492243E1,2.851315191E0
1.925026142E1,-3.625828605E0,1.035540489E1,2.095645598E0
1.926028142E1,-4.169975756E0,1.018006092E1,1.520436283E0
1.927030042E1,-5.061539903E0,1.071428126E1,1.871113687E0
1.928031942E1,-6.136082139E0,1.116552141E1,2.421046658E0
1.929033842E1,-6.623097315E0,1.097835087E1,1.430745842E0
1.930035742E1,-6.784735991E0,1.050464571E1,3.541681910E-1
1.931037642E1,-6.761059445E0,1.007569748E1,-2.696069276E-1
1.932039642E1,-6.592374875E0,9.704519153E0,-6.417020971E-1
1.933041542E1,-6.492156522E0,9.445921948E0,-6.883342266E-1
1.934043442E1,-6.541253253E0,9.225142195E0,-3.955869430E-1
1.935045342E1,-6.656805929E0,9.105794091E0,-9.714797974E-2
1.936047242E1,-6.593493447E0,9.267259104E0,8.972254211E-1
1.937049242E1,-5.968871067E0,9.431914358E0,1.797364510E0
1.938051142E1,-6.091409411E0,9.407299919E0,1.380653331E0
1.939053042E1,-6.631654716E0,9.202247422E0,1.071199967E0
1.940054942E1,-7.090249500E0,8.975536838E0,1.400975913E0
1.941056842E1,-7.520199945E0,8.904820611E0,2.083316159E0
1.942058742E1,-7.900525655E0,8.873181912E0,2.977378821E0
1.943060742E1,-8.259577441E0,8.701569641E0,4.000805283E0
1.944062642E1,-8.721495198E0,8.654531715E0,5.055637139E0
1.945064542E1,-9.011234674E0,8.512803978E0,5.352275745E0
1.946066442E1,-9.008265458E0,8.225992788E0,5.380271044E0
1.947068342E1,-8.930470592E0,8.171957499E0,6.286670161E0
1.948070342E1,-8.640994241E0,8.334482612E0,7.712507266E0
1.949072242E1,-8.427038189E0,8.335449741E0,8.283967931E0
1.950074142E1,-8.586082454E0,8.401689339E0,8.845140420E0
1.951076042E1,-7.934118494E0,7.698991427E0,8.964759834E0
1.952077942E1,-5.288563313E0,6.300215237E0,5.116560448E0
1.953079942E1,2.912312760E0,3.231364912E0,-3.145424525E1
1.954081842E1,5.928655672E0,1.730066566E0,-2.672914595E0
1.955083742E1,-2.222506497E0,2.415339775E0,1.020106763E1
1.956085642E1,2.241324883E0,1.333457530E-2,5.888301698E0
1.957087542E1,6.927050203E0,-3.008719313E0,6.958207676E0
1.958089542E1,2.871590119E0,4.938657743E-1,4.859006679E0
1.959091442E1,4.475020319E0,-1.010499905E1,-1.453778025E1
1.960093342E1,9.152394646E0,-2.892597235E1,-2.701191437E1
1.961095242E1,1.914663456E0,-2.744985445E1,-1.013795863E1
1.962097142E1,-9.842330425E0,-3.144234499E1,-7.977528808E-1
1.963099042E1,-1.959374483E1,-4.023308643E1,-5.866140166E-1
1.964101042E1,-1.679297648E1,-3.514495163E1,-5.121249331E0
1.965102942E1,-7.302866541E0,-3.125591705E1,-7.341969795E0
1.966104842E1,4.586117709E0,-2.337860425E1,-1.237190842E1
1.967106742E1,8.692702339E0,-1.757021879E1,-1.344972685E1
1.968108642E1,8.330376112E0,-1.368556962E1,-9.698968391E0
1.969110642E1,6.433348736E0,-1.110925950E1,-4.609443422E0
1.970112542E1,4.768046223E0,-9.396359194E0,-1.029343551E0
1.971114442E1,2.887438412E0,-7.826704558E0,1.450146319E0
1.972116342E1,1.868453496E0,-7.491466727E0,2.548073032E0
1.973118242E1,1.271188337E0,-8.371066301E0,3.183783195E0
1.974120229E1,7.519527369E-1,-9.452749742E0,3.274365044E0
1.975122129E1,7.121188726E-1,-9.259779346E0,2.749318407E0
1.976124029E1,1.006869193E0,-7.807649651E0,2.071287267E0
1.977125929E1,9.978807069E-1,-4.883538964E0,1.251316136E0
1.978127829E1,-5.573120110E-2,-1.451869494E0,4.949846390E-1
1.979129829E1,-1.173582813E0,1.217790248E0,3.897911829E-1
1.980131729E1,-1.606065541E0,3.628561009E0,4.450982416E-1
1.981133629E1,-1.935132219E0,6.020925320E0,-1.373165971E-1
1.982135529E1,-2.682976483E0,8.049739582E0,-1.562140087E0
1.983137429E1,-3.439881300E0,8.835926962E0,-1.673605559E0
1.984139329E1,-3.430274033E0,8.356026678E0,1.101799616E-1
1.985141329E1,-2.760725740E0,8.059674586E0,1.419440836E0
1.986143229E1,-2.410139554E0,8.315331811E0,1.858267354E0
1.987145129E1,-2.386999929E0,8.722616109E0,2.125404710E0
1.988147029E1,-2.486400402E0,9.154960989E0,2.218559918E0
1.989148929E1,-2.611645423E0,9.595413617E0,2.101742051E0
1.990150929E1,-2.617353474E0,9.803914218E0,1.994238214E0
1.991152829E1,-2.664606578E0,9.971642768E0,1.941259371E0
1.992154729E1,-2.680172743E0,9.988702605E0,1.930080664E0
1.993156629E1,-2.708630557E0,1.005794884E1,1.820072464E0
1.994158529E1,-2.768187665E0,1.009162413E1,1.637266137E0
1.995160429E1,-2.824486996E0,1.010693097E1,1.373936488E0
1.996162429E1,-2.930212256E0,1.017035338E1,1.252030374E0
1.997164329E1,-3.037234721E0,1.017929962E1,1.130493511E0
1.998166229E1,-3.131397698E0,1.017623801E1,8.683489466E-1
1.999168129E1,-3.226054763E0,1.012586659E1,6.398374200E-1
2.000170029E1,-3.264313973E0,1.001725105E1,3.930464009E-1
2.001172029E1,-3.286087542E0,9.928770983E0,2.247120424E-1
2.002173929E1,-3.313231194E0,9.862870524E0,1.499261177E-1
2.003175829E1,-3.342228998E0,9.807352381E0,-2.593943635E-2
2.004177729E1,-3.375088888E0,9.764202853E0,-3.343549007E-1
2.005179629E1,-3.407539181E0,9.809797102E0,-7.748397622E-1
2.006181629E1,-3.418415587E0,9.936049597E0,-1.056903013E0
2.007183529E1,-3.352510158E0,9.952639318E0,-1.211530073E0
2.008185429E1,-5.036449501E0,1.130185392E1,1.432517081E1
2.009187329E1,-8.503652501E0,1.347402320E1,3.573356978E1
2.010189229E1,-2.908636323E0,5.671175285E0,1.631563202E-2
2.011191129E1,-3.888004307E0,1.106410146E0,2.176985777E0
2.012193129E1,-1.051368083E1,5.312519356E0,-3.022515818E0
2.013195029E1,-9.862187569E0,5.440364633E0,-3.661867334E0
2.014196929E1,-8.799746146E0,5.562165059E0,-4.471656416E0
2.015198829E1,-6.569093601E0,6.844440740E0,-5.483117720E0
2.016200729E1,-3.157262564E0,6.446650566E0,-9.614962029E0
2.017202729E1,4.824739364E-1,-1.658416539E-1,-1.977572773E1
2.018204629E1,-4.239456466E-1,-1.073464477E1,-1.837014362E1
2.019206529E1,-8.269352816E0,-3.772958935E1,-1.478275169E1
2.020208429E1,-1.222753248E1,-6.874335215E1,1.006044560E1
2.021210329E1,-9.873973217E0,-6.854398081E1,1.300887369E1
2.022212329E1,-4.836177102E0,-5.552732097E1,4.055382024E0
2.023214229E1,2.239942894E0,-3.070552332E1,-3.336161635E0
2.024216129E1,4.890545391E0,-1.684889224E1,-1.151899612E1
2.025218029E1,1.425268756E0,-1.355552052E1,-1.050606074E0
2.026219929E1,6.526109549E-1,-9.168051735E0,1.334738654E0
2.027221829E1,6.232298657E-1,-5.601512727E0,1.632646691E0
2.028223829E1,6.461469311E-1,-4.199575531E0,2.981228628E0
2.029225729E1,7.427180830E-1,-4.356590229E0,4.018355116E0
2.030227629E1,8.214393666E-1,-4.929024455E0,3.394158998E0
2.031229529E1,1.002198656E0,-5.023808405E0,2.408155009E0
2.032231429E1,1.107091346E0,-4.320986533E0,1.677938054E0
2.033233429E1,7.825671501E-1,-3.325789844E0,1.659573411E0
2.034235329E1,3.154241746E-1,-2.215916392E0,2.434523028E0
2.035237229E1,-5.780312542E-2,-7.543908066E-1,3.178110226E0
2.036239129E1,-3.098259041E-1,1.213580838E0,3.503330899E0
2.037241029E1,-4.449234098E-1,3.250253173E0,3.805854435E0
2.038242929E1,-5.238665222E-1,5.008188738E0,4.282568572E0
2.039244929E1,-6.898358647E-1,6.361422721E0,4.630241675E0
2.040246829E1,-8.375489574E-1,7.381280041E0,4.691086924E0
2.041248729E1,-1.026649446E0,8.105142535E0,4.611196125E0
2.042250629E1,-1.225404858E0,8.820613105E0,4.365400229E0
2.043252529E1,-1.458627121E0,9.379822683E0,4.298741678E0
2.044254529E1,-1.723255583E0,9.561514385E0,4.473896192E0
2.045256429E1,-1.992349856E0,9.696902570E0,4.164175026E0
2.046258329E1,-2.209405518E0,9.801332088E0,3.771447079E0
2.047260229E1,-2.377200288E0,9.697853912E0,3.264449043E0
2.048262129E1,-2.572432240E0,9.704808590E0,3.035919098E0
2.049264029E1,-2.758657873E0,9.756437750E0,3.101345933E0
2.050266029E1,-2.913735387E0,9.817852811E0,3.122495312E0
2.051267929E1,-3.136668670E0,9.728512618E0,3.209730507E0
2.052269829E1,-3.372088390E0,9.660287890E0,3.529455089E0
2.053271729E1,-3.603381729E0,9.635543643E0,3.604664608E0
2.054273629E1,-3.792798187E0,9.553542291E0,3.707194365E0
2.055275629E1,-3.832168660E0,9.541681799E0,4.261763886E0
2.056277529E1,-3.693189407E0,9.595739892E0,5.107363948E0
2.057279429E1,-3.559123569E0,9.598336641E0,5.691806016E0
2.058281329E1,-4.259111004E0,9.456301925E0,5.518555355E0
2.059283229E1,-5.122366734E0,9.158544163E0,5.322896410E0
2.060285229E1,-5.730131006E0,8.977348305E0,5.466678858E0
2.061287129E1,-6.148988113E0,8.855028647E0,5.519770406E0
2.062289029E1,-6.459889832E0,8.734607579E0,5.329613691E0
2.063290929E1,-6.526431731E0,8.744948380E0,5.125521306E0
2.064292829E1,-6.606612845E0,8.731757061E0,5.056004344E0
2.065294729E1,-6.927354258E0,8.709791411E0,5.228770271E0
2.066296729E1,-7.273539830E0,8.773154179E0,5.427584374E0
2.067298629E1,-7.529601683E0,8.608986583E0,5.745850076E0
2.068300529E1,-7.312312717E0,8.286131401E0,5.791718559E0
2.069302429E1,-5.756707186E0,7.487149728E0,4.570329934E0
2.070304329E1,-1.098127565E-1,4.837381044E0,2.702492150E0
2.071306329E1,2.071866142E0,2.808245185E0,-5.007603432E0
2.072308229E1,-3.180694111E0,4.371131085E0,-5.768876996E0
2.073310129E1,-3.493452613E0,5.174056120E0,2.058489466E0
2.074312054E1,-2.149014451E0,5.542970989E0,3.691237314E0
2.075313954E1,-8.324930893E-1,5.343311963E0,5.982455903E0
2.076315854E1,1.217569224E0,-5.686007917E-2,7.874637108E0
2.077317854E1,6.863276376E0,-3.075299569E1,-4.479043437E1
2.078319754E1,5.438085973E0,-2.120082750E1,-5.776457326E0
2.079321654E1,4.455154989E0,-1.388990759E1,1.234625435E1
2.080323554E1,9.565955930E0,-4.881388943E1,-3.905109283E1
2.081325454E1,4.736712456E0,-5.832054524E1,-2.428276155E1
2.082327454E1,-7.233394017E0,-5.921148783E1,-1.234358626E0
2.083329354E1,-5.130531785E0,-5.673537911E1,-1.073302334E0
2.084331254E1,-2.253821699E0,-2.929111459E1,-2.334199718E-1
2.085333154E1,-2.405450818E0,-1.695100801E1,-6.026699445E0
2.086335054E1,-2.898827326E0,-1.144538436E1,-7.570267314E0
2.087336954E1,-3.185893163E0,-8.614290592E0,-4.774961140E0
2.088338954E1,-3.478306570E0,-7.677208210E0,-2.758125776E-1
2.089340854E1,-3.702228033E0,-7.092643350E0,1.764571570E0
2.090342754E1,-4.024618653E0,-6.017243913E0,3.066392739E0
2.091344654E1,-4.159818558E0,-4.877407574E0,3.957518345E0
2.092346554E1,-3.870051600E0,-3.226096571E0,4.314092373E0
2.093348554E1,-3.323773724E0,-1.374063519E0,4.414922637E0
2.094350454E1,-2.740052032E0,6.035560316E-1,4.353530673E0
2.095352354E1,-2.353373761E0,2.494575979E0,4.477556841E0
2.096354254E1,-2.065748200E0,4.309589725E0,4.642649467E0
2.097356154E1,-1.875557717E0,6.078568341E0,4.639338481E0
2.098358054E1,-1.713656940E0,7.904083101E0,4.468782510E0
2.099360054E1,-1.846124587E0,8.948002884E0,4.160445672E0
2.100361954E1,-1.923227435E0,9.790816455E0,3.818166332E0
2.101363854E1,-1.920676002E0,1.035172816E1,3.624377911E0
2.102365754E1,-2.002463200E0,1.005403471E1,3.862412213E0
2.103367654E1,-1.942926558E0,9.717601129E0,3.645517935E0
2.104369654E1,-1.770553564E0,9.686327296E0,3.173925959E0
2.105371554E1,-1.643801278E0,9.707119410E0,2.873507713E0
2.106373454E1,-1.548135860E0,9.748142890E0,2.559744952E0
2.107375354E1,-1.513547386E0,9.724302623E0,2.318179809E0
2.108377254E1,-1.490533623E0,9.722234462E0,2.157536914E0
2.109379254E1,-1.425358364E0,9.733853465E0,2.039645352E0
2.110381154E1,-1.418049345E0,9.770197418E0,1.960446278E0
2.111383054E1,-1.439091427E0,9.755082366E0,1.850460444E0
2.112384954E1,-1.435582659E0,9.757136493E0,1.669845653E0
2.113386854E1,-1.417707867E0,9.772249791E0,1.476478086E0
2.114388754E1,-1.400895368E0,9.756712570E0,1.264076661E0
2.115390754E1,-1.385487809E0,9.751458846E0,1.001686513E0
2.116392654E1,-1.367840619E0,9.728994429E0,6.416207477E-1
2.117394554E1,-1.365310237E0,9.722623887E0,3.488343608E-1
2.118396454E1,-1.366860918E0,9.738704900E0,8.414495984E-2
2.119398354E1,-1.357865854E0,9.738694375E0,-2.196950948E-1
2.120400354E1,-1.354387930E0,9.780924720E0,-5.298571408E-1
2.121402254E1,-1.384923845E0,9.892940415E0,-8.545729065E-1
2.122404154E1,-2.511997173E0,1.118475992E1,-1.557529265E0
2.123406054E1,-5.071431053E0,1.407047545E1,-5.538925885E0
2.124407954E1,-3.283555990E0,1.243871871E1,-5.199772174E0
2.125409854E1,-2.235842095E0,1.133541811E1,-3.534648879E0
2.126411854E1,-1.721120034E0,1.039485020E1,-4.797875501E0
2.127413754E1,-9.373544236E-1,8.425624332E0,-9.725336995E0
2.128415654E1,-1.815575626E-1,7.033075426E0,-1.028545582E1
2.129417554E1,-2.619927565E-1,7.945245745E0,-4.312030352E0
2.130419454E1,-3.873452560E-1,8.946779646E0,2.017266742E-1
2.131421354E1,-4.169155027E-1,9.208628488E0,1.548632873E0
2.132423354E1,-4.860834591E-1,9.063288926E0,1.663763233E0
2.133425254E1,-8.545346072E-1,8.263464085E0,3.257937584E0
2.134427154E1,-1.053846747E0,5.820538900E0,7.468742108E0
2.135429054E1,-2.296906322E0,-7.830363160E-1,1.171125491E1
2.136430954E1,-3.238098858E0,-1.623220628E1,1.237738142E1
2.137432954E1,-5.763539073E0,-4.786325847E1,1.522746050E1
2.138434854E1,-7.634670301E0,-6.909553229E1,1.628542530E1
2.139436754E1,-7.028474252E0,-6.852606494E1,1.676406317E1
2.140438654E1,-7.591353543E0,-6.826368868E1,1.998634443E0
2.141440554E1,-5.344915270E0,-4.960467623E1,-1.925166284E1
